ligand,energy,binding score
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-5.9,42880.09
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-4.8,17971.17
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.0,59522.46
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-6.7,42775.15
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.7,50640.13
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.5,83538.65
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.2,71447.16
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.1,48964.19
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.4,48881.37
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.6,58436.76
KBHMHROOFHVLBA-SECBINFHSA-N,-5.6,85805.93
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-6.3,89972.68
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.0,63932.6
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-6.4,58397.75
VEQOALNAAJBPNY-UHFFFAOYSA-N,-5.9,78186.15
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-5.9,70478.99
VNLMRPAWAMPLNZ-LURJTMIESA-N,-5.9,59365.47
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-5.7,34012.91
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-2.7,56765.61
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-3.8,56435.07
AUFSOOYCQYDGES-SECBINFHSA-N,-5.3,62300.62
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.4,63550.21
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.0,57037.22
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.0,68935.86
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.2,90465.14
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-6.9,54506.69
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-6.4,73682.64
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-7.6,66344.58
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.0,55768.85
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.0,62017.14
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.6,47891.66
IIXWYSCJSQVBQM-LLVKDONJSA-N,-7.5,56072.39
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.4,39328.98
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-6.8,62212.44
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-5.9,57970.58
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-5.9,60658.15
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.4,61583.49
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-3.7,65060.63
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.2,63358.92
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.8,62398.08
FVIGODVHAVLZOO-UHFFFAOYSA-N,-3.8,64207.87
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.4,72059.29
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.1,85413.61
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.7,51215.39
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-7.1,62699.36
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.2,56731.89
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.0,48227.17
HZTMGWSBSDLALI-UHFFFAOYSA-N,-5.6,64842.22
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-4.8,74874.24
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.3,58411.23
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-6.9,70519.44
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-6.4,56205.76
KJHOZAZQWVKILO-UHFFFAOYSA-N,-5.7,71968.63
RATGSRSDPNECNO-QMMMGPOBSA-N,-4.9,64955.24
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.6,50129.07
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.1,45986.7
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-6.7,53431.23
HJXMNVQARNZTEE-NSHDSACASA-N,-7.0,65828.19
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-5.9,57970.58
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-5.9,60658.15
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.4,61583.49
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-3.7,65060.63
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.2,63358.92
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.8,62398.08
FVIGODVHAVLZOO-UHFFFAOYSA-N,-3.8,64207.87
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.4,72059.29
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-7.2,79755.05
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-5.8,84177.52
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-3.9,53662.12
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.1,85413.61
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-7.2,60134.36
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.7,51215.39
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.3,91031.27
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-7.1,62699.36
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.2,56731.89
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.0,48227.17
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-5.7,62291.29
HZTMGWSBSDLALI-UHFFFAOYSA-N,-5.6,64842.22
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-3.8,52876.7
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-4.8,74874.24
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-4.4,63069.32
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.3,58411.23
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-6.9,70519.44
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-6.4,56205.76
KJHOZAZQWVKILO-UHFFFAOYSA-N,-5.7,71968.63
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-3.5,78841.24
PHTMLLGDZBZXMW-AERCQKQUSA-N,-6.6,75179.13
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-7.1,69708.24
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.7,46085.73
VVNCNSJFMMFHPL-VKHMYHEASA-N,-3.9,67420.48
RATGSRSDPNECNO-QMMMGPOBSA-N,-4.9,64955.24
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.6,50129.07
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.1,45986.7
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-6.7,53431.23
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.4,54076.73
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-2.7,57387.95
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-5.5,36412.87
YQGDEPYYFWUPGO-VKHMYHEASA-N,-3.9,55718.66
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-6.1,65907.91
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-3.0,62165.46
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-3.3,57218.35
HJXMNVQARNZTEE-NSHDSACASA-N,-7.0,65828.19
BTCSSZJGUNDROE-UHFFFAOYSA-N,-4.0,60100.54
FFEARJCKVFRZRR-BYPYZUCNSA-N,-3.9,93584.16
GPTONYMQFTZPKC-UHFFFAOYSA-N,-6.4,65830.93
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-5.7,47288.58
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-7.8,58199.55
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-6.1,45371.23
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-5.4,43550.39
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-5.7,36520.48
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-6.8,75870.96
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-6.1,61770.66
YZZCJYJBCUJISI-UHFFFAOYSA-N,-5.3,62042.36
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-4.5,83340.29
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-6.9,45920.86
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-5.2,78546.56
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-5.1,70529.41
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-7.4,66432.07
HODRFAVLXIFVTR-RKDXNWHRSA-N,-6.6,65772.91
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-5.2,63095.55
VILCJCGEZXAXTO-UHFFFAOYSA-N,-3.8,77125.84
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-4.7,68027.51
WEUCDJCFJHYFRL-IBGZPJMESA-N,-6.7,73046.39
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-4.8,72385.1
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-6.8,44906.57
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-6.7,65370.57
POULHZVOKOAJMA-UHFFFAOYSA-N,-5.1,84271.45
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-3.6,64784.44
KSMRODHGGIIXDV-YFKPBYRVSA-N,-5.5,35357.62
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-6.1,68742.5
BTGNGJJLZOIYID-UHFFFAOYSA-N,-7.5,55554.54
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-4.5,58270.39
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-5.6,59411.09
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-4.7,72011.11
GFBKORZTTCHDGY-UWVJOHFNSA-N,-7.2,49552.03
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-6.2,72113.86
PBVFROWIWWGIFK-KWCOIAHCSA-N,-3.7,53846.34
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-4.6,41468.59
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.3,45710.69
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-5.4,47711.31
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.5,45336.66
MOYKHGMNXAOIAT-JGWLITMVSA-N,-5.8,68778.36
MBHXKZDTQCSVPM-BDAFLREQSA-N,-7.9,65069.41
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.6,50391.61
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.5,41149.64
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.5,48001.66
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-5.5,58849.13
PMFZALLSVLZXMR-SFHVURJKSA-N,-6.2,17049.52
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-6.8,74594.48
HVTQGIFBNBMSGE-JZRMKITLSA-N,-3.7,65376.89
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.5,60296.98
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-7.0,48665.92
QXKHYNVANLEOEG-UHFFFAOYSA-N,-7.1,36086.33
