ligand,energy,binding score
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.0,77844.15
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.5,60876.83
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.5,39237.63
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.9,66441.25
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.2,44792.34
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.5,46735.81
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.5,38257.98
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.3,81718.19
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.3,39095.32
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.1,36080.52
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.2,34211.39
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.9,52962.14
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.4,64615.99
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.3,39327.91
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.1,60618.32
LEBVLXFERQHONN-INIZCTEOSA-N,-7.6,61343.37
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.7,49389.0
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.7,35041.41
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.6,64048.8
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.4,55647.21
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.4,22504.66
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.7,46508.05
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.2,62359.75
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.5,72340.35
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-6.9,60933.47
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-7.0,72901.92
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.7,32148.91
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.7,41189.52
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.7,51257.75
VGQLNJWOULYVFV-SPJNRGJMSA-N,-6.0,30018.51
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-8.4,44138.11
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.4,70779.32
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-9.2,41926.1
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-8.0,55843.95
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.6,67663.74
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.5,68086.96
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.9,45421.64
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-7.3,55935.42
CKNOLMVLQUPVMU-YMMLYESFSA-N,-9.8,31965.1
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-9.0,30656.47
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.4,68295.75
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-7.6,33890.82
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.5,55612.19
