LigandName,TargetName,BindingScore,InterfE
trifarotene_MFBCDACCJCDGBA-UHFFFAOYSA-N,P90551_0_apo,103129.10,
diethylstilbestrol_RGLYKWWBQGJZGM-ISLYRVAYSA-N,P90551_0_apo,10319.47,
methylnaltrexone_JVLBPIPGETUEET-WIXLDOGYSA-O,P90551_0_apo,10322.09,
formocortal_QNXUUBBKHBYRFW-QWAPGEGQSA-N,P90551_0_apo,1033.52,
mabuterol_JSJCTEKTBOKRST-JTQLQIEISA-N,P90551_0_apo,1033.60,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,P90551_0_apo,1033595.78,
phenadoxone_LOXCOAXRHYDLOW-LJQANCHMSA-N,P90551_0_apo,1034.12,
dichlorisone_YNNURTVKPVJVEI-GSLJADNHSA-N,P90551_0_apo,1034.22,
tryptophan_QIVBCDIJIAJPQS-VIFPVBQESA-N,P90551_0_apo,10341.49,
dexamethasone_valerate_SNHRLVCMMWUAJD-OMPPIWKSSA-N,P90551_0_apo,10349.14,
diquafosol_NMLMACJWHPHKGR-NCOIDOBVSA-N,P90551_0_apo,1035.27,
cefatrizine_UOCJDOLVGGIYIQ-IIYDPXPESA-N,P90551_0_apo,1035.29,
phenyl_acetylsalicylate_PSBAIJVSCTZDDB-UHFFFAOYSA-N,P90551_0_apo,1035.53,
cinchocaine_PUFQVTATUTYEAL-UHFFFAOYSA-N,P90551_0_apo,1036.36,
vancomycin_MYPYJXKWCTUITO-LYRMYLQWSA-N,P90551_0_apo,1036.58,
bibrocathol_VTAVFIZOZUAKKE-UHFFFAOYSA-K,P90551_0_apo,10365.64,
tritoqualine_IRGJVQIJENCTQF-PZJWPPBQSA-N,P90551_0_apo,1037.54,
pholcodine_GPFAJKDEDBRFOS-FKQDBXSBSA-N,P90551_0_apo,1037.83,
thiocolchicoside_LEQAKWQJCITZNK-AXHKHJLKSA-N,P90551_0_apo,10373.52,
picoperine_MVMXJBMAGBRAHD-UHFFFAOYSA-N,P90551_0_apo,10379.93,
alsactide_DIDCGVRALANKIU-OTEFFYEFSA-N,P90551_0_apo,103823.14,
gemeprost_KYBOHGVERHWSSV-VNIVIJDLSA-N,P90551_0_apo,10395.31,
deflazacort_FBHSPRKOSMHSIF-GRMWVWQJSA-N,P90551_0_apo,104.05,
methylestrenolone_ZXSWTMLNIIZPET-ZOFHRBRSSA-N,P90551_0_apo,104.65,
cloxotestosterone_DNADMXUXHNLBKR-HSXTZPDUSA-N,P90551_0_apo,104.85,
thiamphenicol_glycinate_AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,P90551_0_apo,10403.25,
fluphenazine_PLDUPXSUYLZYBN-UHFFFAOYSA-N,P90551_0_apo,1041.71,
brovanexine_DQTRREPKGJIABH-UHFFFAOYSA-N,P90551_0_apo,1042.96,
acetylcysteine_PWKSKIMOESPYIA-BYPYZUCNSA-N,P90551_0_apo,1043.28,
cyclizine_UVKZSORBKUEBAZ-UHFFFAOYSA-N,P90551_0_apo,104401.29,
rocuronium_YXRDKMPIGHSVRX-OOJCLDBCSA-N,P90551_0_apo,1045.11,
enprostil_PTOJVMZPWPAXER-WJDBPCAHSA-N,P90551_0_apo,1045.74,
morniflumate_LDXSPUSKBDTEKA-UHFFFAOYSA-N,P90551_0_apo,1047.04,
thioridazine_KLBQZWRITKRQQV-MRXNPFEDSA-N,P90551_0_apo,1047.15,
guanoclor_XIHXRRMCNSMUET-UHFFFAOYSA-N,P90551_0_apo,10476.64,
salicylsulfuric_acid_MOODSJOROWROTO-UHFFFAOYSA-N,P90551_0_apo,10481.85,
loperamide_RDOIQAHITMMDAJ-UHFFFAOYSA-N,P90551_0_apo,10483.18,
dipivefrine_OCUJLLGVOUDECM-CYBMUJFWSA-N,P90551_0_apo,1049.12,
butamben_IUWVALYLNVXWKX-UHFFFAOYSA-N,P90551_0_apo,10493.43,
phenallymal_WOIGZSBYKGQJGL-UHFFFAOYSA-N,P90551_0_apo,10495.14,
chloramphenicol_palmitate_PXKHGMGELZGJQE-ILBGXUMGSA-N,P90551_0_apo,10495.32,
calusterone_IVFYLRMMHVYGJH-PVPPCFLZSA-N,P90551_0_apo,105.53,
benexate_IAXUQWSLRKIRFR-SAABIXHNSA-N,P90551_0_apo,105.91,
chlorphenesin_carbamate_SKPLBLUECSEIFO-QMMMGPOBSA-N,P90551_0_apo,10508.32,
valine_KZSNJWFQEVHDMF-BYPYZUCNSA-N,P90551_0_apo,105092.51,
piracetam_GMZVRMREEHBGGF-UHFFFAOYSA-N,P90551_0_apo,10513.40,
androstenediol_QADHLRWLCPCEKT-LOVVWNRFSA-N,P90551_0_apo,10535.21,
astromicin_BIDUPMYXGFNAEJ-APGVDKLISA-N,P90551_0_apo,10540.38,
buflomedil_OWYLAEYXIQKAOL-UHFFFAOYSA-N,P90551_0_apo,10542.07,
procarbazine_CPTBDICYNRMXFX-UHFFFAOYSA-N,P90551_0_apo,10556.14,
edetic_acid_KCXVZYZYPLLWCC-UHFFFAOYSA-N,P90551_0_apo,105614.14,
almecillin_QULKGELYPOJSLP-WCABBAIRSA-N,P90551_0_apo,10564.02,
normethadone_WCJFBSYALHQBSK-UHFFFAOYSA-N,P90551_0_apo,10575.78,
spectinomycin_UNFWWIHTNXNPBV-WXKVUWSESA-N,P90551_0_apo,10576.56,
cafaminol_ZGNRRVAPHPANFI-UHFFFAOYSA-N,P90551_0_apo,10578.29,
revaprazan_LECZXZOBEZITCL-INIZCTEOSA-N,P90551_0_apo,1058.08,
guacetisal_HSJFYRYGGKLQBT-UHFFFAOYSA-N,P90551_0_apo,1058.85,
sulisatin_URNFTLVCQLRCMN-UHFFFAOYSA-N,P90551_0_apo,10589.24,
vardenafil_SECKRCOLJRRGGV-UHFFFAOYSA-N,P90551_0_apo,1059.37,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,P90551_0_apo,1060395.76,
iohexol_NTHXOOBQLCIOLC-GARJFASQSA-N,P90551_0_apo,10613.98,
lasofoxifene_GXESHMAMLJKROZ-IAPPQJPRSA-N,P90551_0_apo,1063.12,
delavirdine_WHBIGIKBNXZKFE-UHFFFAOYSA-N,P90551_0_apo,1063.18,
diampromide_RXTHKWVSXOIHJS-GOSISDBHSA-N,P90551_0_apo,10634.47,
temazepam_SEQDDYPDSLOBDC-HNNXBMFYSA-N,P90551_0_apo,1066.47,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,P90551_0_apo,1066773.51,
cloforex_TZWKUQDQKPYNLL-UHFFFAOYSA-N,P90551_0_apo,10671.90,
ibudilast_ZJVFLBOZORBYFE-UHFFFAOYSA-N,P90551_0_apo,1068.22,
etryptamine_ZXUMUPVQYAFTLF-SNVBAGLBSA-N,P90551_0_apo,10687.75,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,P90551_0_apo,1069857.08,
amperozide_NNAIYOXJNVGUOM-UHFFFAOYSA-N,P90551_0_apo,1070.11,
paliperidone_PMXMIIMHBWHSKN-IBGZPJMESA-N,P90551_0_apo,1070.85,
tartrazine_KPIQXPLWZCDIHI-ISLYRVAYSA-N,P90551_0_apo,10705.64,
sofosbuvir_TTZHDVOVKQGIBA-IQWMDFIBSA-N,P90551_0_apo,1072.71,
bromperidol_RKLNONIVDFXQRX-UHFFFAOYSA-N,P90551_0_apo,1074.11,
inosine_UGQMRVRMYYASKQ-KQYNXXCUSA-N,P90551_0_apo,10741.47,
cilastatin_DHSUYTOATWAVLW-WFVMDLQDSA-N,P90551_0_apo,10747.85,
broxuridine_WOVKYSAHUYNSMH-RRKCRQDMSA-N,P90551_0_apo,10758.50,
sulfamoxole_CYFLXLSBHQBMFT-UHFFFAOYSA-N,P90551_0_apo,10761.34,
guanadrel_HPBNRIOWIXYZFK-QMMMGPOBSA-N,P90551_0_apo,10762.52,
viquidil_DKRSEIPLAZTSFD-LSDHHAIUSA-N,P90551_0_apo,10768.06,
dexniguldipine_SVJMLYUFVDMUHP-MGBGTMOVSA-N,P90551_0_apo,1077.33,
nesiritide_HPNRHPKXQZSDFX-OAQDCNSJSA-N,P90551_0_apo,10773.41,
desoxycorticosterone_pivalate_VVOIQBFMTVCINR-WWMZEODYSA-N,P90551_0_apo,1078.63,
nandrolone_cyclotate_REACBNMPQDINOF-ZDMPKJLCSA-N,P90551_0_apo,108.92,
dexrabeprazole_YREYEVIYCVEVJK-RUZDIDTESA-N,P90551_0_apo,1080.17,
sulfasalazine_NCEXYHBECQHGNR-QZQOTICOSA-N,P90551_0_apo,10807.23,
udenafil_IYFNEFQTYQPVOC-QGZVFWFLSA-N,P90551_0_apo,1081.02,
ipidacrine_YLUSMKAJIQOXPV-UHFFFAOYSA-N,P90551_0_apo,1081.15,
aluminium_oxide_TWNQGVIAIRXVLR-UHFFFAOYSA-N,P90551_0_apo,108136.42,
mefruside_SMNOERSLNYGGOU-ZDUSSCGKSA-N,P90551_0_apo,1082.08,
tropisetron_ZNRGQMMCGHDTEI-ITGUQSILSA-N,P90551_0_apo,1082.28,
acadesine_RTRQQBHATOEIAF-UUOKFMHZSA-N,P90551_0_apo,108386.22,
chlorzoxazone_TZFWDZFKRBELIQ-UHFFFAOYSA-N,P90551_0_apo,108408.38,
benmoxin_BEWNZPMDJIGBED-GFCCVEGCSA-N,P90551_0_apo,10846.41,
ivabradine_ACRHBAYQBXXRTO-OAQYLSRUSA-N,P90551_0_apo,1086.01,
acexamic_acid_WDSCBUNMANHPFH-UHFFFAOYSA-N,P90551_0_apo,108609.93,
quinisocaine_XNMYNYSCEJBRPZ-UHFFFAOYSA-N,P90551_0_apo,10865.51,
timiperone_YDLQKLWVKKFPII-UHFFFAOYSA-N,P90551_0_apo,1087.40,
aprobarbital_UORJNBVJVRLXMQ-UHFFFAOYSA-N,P90551_0_apo,10885.06,
clostebol_KCZCIYZKSLLNNH-FBPKJDBXSA-N,P90551_0_apo,109.01,
fluprednidene_YVHXHNGGPURVOS-SBTDHBFYSA-N,P90551_0_apo,109.03,
clobetasol_propionate_CBGUOGMQLZIXBE-XGQKBEPLSA-N,P90551_0_apo,109.09,
dextrothyroxine_XUIIKFGFIJCVMT-GFCCVEGCSA-N,P90551_0_apo,109.26,
estradiol_dipropionate_JQIYNMYZKRGDFK-RUFWAXPRSA-N,P90551_0_apo,109.82,
warfarin_PJVWKTKQMONHTI-OAHLLOKOSA-N,P90551_0_apo,10917.97,
amorolfine_MQHLMHIZUIDKOO-KURKYZTESA-N,P90551_0_apo,1093.58,
clemastine_YNNUSGIPVFPVBX-NHCUHLMSSA-N,P90551_0_apo,1093.75,
cefoperazone_GCFBRXLSHGKWDP-XCGNWRKASA-N,P90551_0_apo,1095.19,
promethazine_PWWVAXIEGOYWEE-CYBMUJFWSA-N,P90551_0_apo,1097.01,
trifluoperazine_ZEWQUBUPAILYHI-UHFFFAOYSA-N,P90551_0_apo,1097.27,
talbutal_BJVVMKUXKQHWJK-SSDOTTSWSA-N,P90551_0_apo,10988.03,
adiphenine_JGOAIQNSOGZNBX-UHFFFAOYSA-N,P90551_0_apo,10990.99,
betamethasone_benzoate_SOQJPQZCPBDOMF-YCUXZELOSA-N,P90551_0_apo,110.20,
oxeladin_IQADUMSPOQKAAO-UHFFFAOYSA-N,P90551_0_apo,1101102.43,
benzoctamine_GNRXCIONJWKSEA-KTXOBNNYSA-N,P90551_0_apo,1103.47,
prilocaine_MVFGUOIZUNYYSO-LLVKDONJSA-N,P90551_0_apo,11049.79,
pibrentasvir_VJYSBPDEJWLKKJ-NLIMODCCSA-N,P90551_0_apo,11051.58,
guaiapate_PPVFOZYARYOARE-UHFFFAOYSA-N,P90551_0_apo,11052.84,
meglumine_MBBZMMPHUWSWHV-BDVNFPICSA-N,P90551_0_apo,110536.09,
lumiracoxib_KHPKQFYUPIUARC-UHFFFAOYSA-N,P90551_0_apo,1106.27,
alverine_ZPFXAOWNKLFJDN-UHFFFAOYSA-N,P90551_0_apo,11065.09,
levobupivacaine_LEBVLXFERQHONN-INIZCTEOSA-N,P90551_0_apo,11075.72,
bendamustine_YTKUWDBFDASYHO-UHFFFAOYSA-N,P90551_0_apo,1108394.88,
prednisolone_sulfobenzoate_WVKSUFYQOHQCMM-YGZHYJPASA-N,P90551_0_apo,111.33,
ethinylestradiol_sulfonate_KPEUDULLQDHKAZ-VROINQGHSA-N,P90551_0_apo,111.89,
pipemidic_acid_JOHZPMXAZQZXHR-UHFFFAOYSA-N,P90551_0_apo,1110.59,
nealbarbital_YHKPTICJRUESOY-UHFFFAOYSA-N,P90551_0_apo,11119.56,
perfluamine_JAJLKEVKNDUJBG-UHFFFAOYSA-N,P90551_0_apo,11123.43,
flucytosine_XRECTZIEBJDKEO-UHFFFAOYSA-N,P90551_0_apo,111313.07,
salbutamol_NDAUXUAQIAJITI-GFCCVEGCSA-N,P90551_0_apo,1114.00,
terbinafine_DOMXUEMWDBAQBQ-WEVVVXLNSA-N,P90551_0_apo,11141.94,
actinoquinol_YAMVZYRZAMBCED-UHFFFAOYSA-N,P90551_0_apo,11145.93,
cobicistat_ZCIGNRJZKPOIKD-CQXVEOKZSA-N,P90551_0_apo,1116.28,
estrone_sulphate_JKKFKPJIXZFSSB-CBZIJGRNSA-N,P90551_0_apo,1118.68,
pramiracetam_ZULJGOSFKWFVRX-UHFFFAOYSA-N,P90551_0_apo,11180.34,
norpipanone_WCDSHELZWCOTMI-UHFFFAOYSA-N,P90551_0_apo,11186.43,
ethylmorphine_OGDVEMNWJVYAJL-LEPYJNQMSA-N,P90551_0_apo,1119.61,
quinethazone_AGMMTXLNIQSRCG-SECBINFHSA-N,P90551_0_apo,11194.34,
meproscillarin_RKWPZPDLTYBKCL-RVZGXXANSA-N,P90551_0_apo,112.02,
meropenem_DMJNNHOOLUXYBV-PQTSNVLCSA-N,P90551_0_apo,112.38,
atenolol_METKIMKYRPQLGS-GFCCVEGCSA-N,P90551_0_apo,11209.15,
nitrefazole_NMTBSNPBIGRZBL-UHFFFAOYSA-N,P90551_0_apo,11214.09,
metaxalone_IMWZZHHPURKASS-LLVKDONJSA-N,P90551_0_apo,1123.19,
ergometrine_WVVSZNPYNCNODU-XTQGRXLLSA-N,P90551_0_apo,1123.87,
hydroxyestrone_diacetate_QZQSENRWYLQIPC-JPVHLGFFSA-N,P90551_0_apo,1124.43,
tiagabine_PBJUNZJWGZTSKL-MRXNPFEDSA-N,P90551_0_apo,1126.91,
prenderol_XRVCFZPJAHWYTB-UHFFFAOYSA-N,P90551_0_apo,112649.83,
alitretinoin_SHGAZHPCJJPHSC-ZVCIMWCZSA-N,P90551_0_apo,1127.79,
idoxuridine_XQFRJNBWHJMXHO-RRKCRQDMSA-N,P90551_0_apo,11276.40,
methallatal_XMQICEWOKPEQRG-UHFFFAOYSA-N,P90551_0_apo,11276.45,
quifenadine_PZMAHNDJABQWGS-IBGZPJMESA-N,P90551_0_apo,1128.08,
succisulfone_QAJQUUOBVOKLOD-UHFFFAOYSA-N,P90551_0_apo,11282.51,
Iofetamine_(123I)_ISEHJSHTIVKELA-VDFGSOQMSA-N,P90551_0_apo,11288.17,
cibenzoline_IPOBOOXFSRWSHL-MRXNPFEDSA-N,P90551_0_apo,1129.05,
protizinic_acid_VSQMKHNDXWGCDB-SNVBAGLBSA-N,P90551_0_apo,1129.70,
octodrine_QNIVIMYXGGFTAK-QMMMGPOBSA-N,P90551_0_apo,11290.76,
etomidate_NPUKDXXFDDZOKR-LLVKDONJSA-N,P90551_0_apo,11292.19,
metronidazole_VAOCPAMSLUNLGC-UHFFFAOYSA-N,P90551_0_apo,11298.77,
etoricoxib_MNJVRJDLRVPLFE-UHFFFAOYSA-N,P90551_0_apo,1131.85,
menadiol_sodium_diphosphate_JTNHOVZOOVVGHI-UHFFFAOYSA-N,P90551_0_apo,11313.99,
siponimod_KIHYPELVXPAIDH-HNSNBQBZSA-N,P90551_0_apo,1132.37,
dithiazanine_FYXWDSGGZAMYFZ-UHFFFAOYSA-N,P90551_0_apo,113278.41,
levoverbenone_DCSCXTJOXBUFGB-JGVFFNPUSA-N,P90551_0_apo,1135080.54,
guanacline_WQVAYGCXSJMPRT-UHFFFAOYSA-N,P90551_0_apo,11351.95,
parsalmide_DXHYQIJBUNRPJT-UHFFFAOYSA-N,P90551_0_apo,11356.37,
milrinone_PZRHRDRVRGEVNW-UHFFFAOYSA-N,P90551_0_apo,1136.51,
gluconolactone_PHOQVHQSTUBQQK-SQOUGZDYSA-N,P90551_0_apo,113755.17,
hydrocortisone_valerate_FZCHYNWYXKICIO-FZNHGJLXSA-N,P90551_0_apo,1138.52,
tetrabarbital_ZLUNGGZJSQDFPH-MRVPVSSYSA-N,P90551_0_apo,1138.97,
glutamine_ZDXPYRJPNDTMRX-VKHMYHEASA-N,P90551_0_apo,11391.05,
amprenavir_YMARZQAQMVYCKC-OEMFJLHTSA-N,P90551_0_apo,114.99,
pentamycin_AGJUUQSLGVCRQA-DSBSHMPYSA-N,P90551_0_apo,1140.80,
levamlodipine_HTIQEAQVCYTUBX-KRWDZBQOSA-N,P90551_0_apo,11415.35,
amrubicin_VJZITPJGSQKZMX-XDPRQOKASA-N,P90551_0_apo,11420.26,
propacetamol_QTGAJCQTLIRCFL-UHFFFAOYSA-N,P90551_0_apo,11423.76,
trazodone_PHLBKPHSAVXXEF-UHFFFAOYSA-N,P90551_0_apo,1143.11,
bisoprolol_VHYCDWMUTMEGQY-KRWDZBQOSA-N,P90551_0_apo,1144.21,
furosemide_ZZUFCTLCJUWOSV-UHFFFAOYSA-N,P90551_0_apo,1145.35,
abacavir_MCGSCOLBFJQGHM-SCZZXKLOSA-N,P90551_0_apo,1146.73,
thioctic_acid_AGBQKNBQESQNJD-ZETCQYMHSA-N,P90551_0_apo,11467.38,
bexarotene_NAVMQTYZDKMPEU-UHFFFAOYSA-N,P90551_0_apo,1147.16,
pranoprofen_TVQZAMVBTVNYLA-VIFPVBQESA-N,P90551_0_apo,1147.47,
cyproterone_acetate_UWFYSQMTEOIJJG-FDTZYFLXSA-N,P90551_0_apo,1148.34,
racepinefrine_UCTWMZQNUQWSLP-VIFPVBQESA-N,P90551_0_apo,1149.28,
carbimazole_CFOYWRHIYXMDOT-UHFFFAOYSA-N,P90551_0_apo,11518.28,
delapril_WOUOLAUOZXOLJQ-MBSDFSHPSA-N,P90551_0_apo,11545.00,
encainide_PJWPNDMDCLXCOM-LJQANCHMSA-N,P90551_0_apo,1155.58,
cefixime_OKBVVJOGVLARMR-QSWIMTSFSA-N,P90551_0_apo,1156.23,
bolandiol_dipropionate_JFAXVZXNIGIDDA-KDWXAGHCSA-N,P90551_0_apo,1156.37,
piroheptine_NKJQZSDCCLDOQH-MRXNPFEDSA-N,P90551_0_apo,11560.75,
piminodine_PXXKIYPSXYFATG-UHFFFAOYSA-N,P90551_0_apo,1157.11,
mianserin_UEQUQVLFIPOEMF-GOSISDBHSA-N,P90551_0_apo,1157.18,
setastine_VBSPHZOBAOWFCL-QFIPXVFZSA-N,P90551_0_apo,11573.24,
ethenzamide_SBNKFTQSBPKMBZ-UHFFFAOYSA-N,P90551_0_apo,11580.26,
symclosene_YRIZYWQGELRKNT-UHFFFAOYSA-N,P90551_0_apo,1158186.10,
halcinonide_MUQNGPZZQDCDFT-JNQJZLCISA-N,P90551_0_apo,116.46,
oxendolone_FCKLFGKATYPJPG-SSTBVEFVSA-N,P90551_0_apo,116.48,
enflurane_JPGQOUSTVILISH-PVQJCKRUSA-N,P90551_0_apo,11606.35,
trifluridine_VSQQQLOSPVPRAZ-RRKCRQDMSA-N,P90551_0_apo,11611.34,
carbenoxolone_OBZHEBDUNPOCJG-WBXJDKIVSA-N,P90551_0_apo,11616.56,
oseltamivir_VSZGPKBBMSAYNT-RRFJBIMHSA-N,P90551_0_apo,11622.09,
ceritinib_VERWOWGGCGHDQE-UHFFFAOYSA-N,P90551_0_apo,1163.02,
butaperazine_DVLBYTMYSMAKHP-UHFFFAOYSA-N,P90551_0_apo,1163.64,
captopril_FAKRSMQSSFJEIM-RQJHMYQMSA-N,P90551_0_apo,11633.30,
echothiophate_BJOLKYGKSZKIGU-UHFFFAOYSA-N,P90551_0_apo,1163512.01,
norepinephrine_SFLSHLFXELFNJZ-QMMMGPOBSA-N,P90551_0_apo,11648.83,
iodocholesterol_(131I)_FIOAEFCJGZJUPW-ODFYUTSGSA-N,P90551_0_apo,1165.55,
disofenin_UDUSOMRJOPCWHT-UHFFFAOYSA-N,P90551_0_apo,1166.04,
lamivudine_JTEGQNOMFQHVDC-NKWVEPMBSA-N,P90551_0_apo,11674.77,
vinorelbine_GBABOYUKABKIAF-IELIFDKJSA-N,P90551_0_apo,1169.19,
cefroxadine_RDMOROXKXONCAL-UEKVPHQBSA-N,P90551_0_apo,1169.67,
norethindrone_acetate_IMONTRJLAWHYGT-ZCPXKWAGSA-N,P90551_0_apo,117.09,
fluperolone_HHPZZKDXAFJLOH-QZIXMDIESA-N,P90551_0_apo,117.37,
diflorasone_diacetate_BOBLHFUVNSFZPJ-JOYXJVLSSA-N,P90551_0_apo,117.96,
nomegestrol_acetate_IIVBFTNIGYRNQY-YQLZSBIMSA-N,P90551_0_apo,1170.23,
vildagliptin_SYOKIDBDQMKNDQ-NHMCJKAESA-N,P90551_0_apo,1171.17,
