LigandName,TargetName,BindingScore,InterfE
latanoprost_GGXICVAJURFBLW-CEYXHVGTSA-N,Q4Q6R6_0_apo,1013.14,
azidocillin_ODFHGIPNGIAMDK-NJBDSQKTSA-N,Q4Q6R6_0_apo,10136.32,
tegaserod_IKBKZGMPCYNSLU-UHFFFAOYSA-N,Q4Q6R6_0_apo,10144.39,
cefminox_JSDXOWVAHXDYCU-VXSYNFHWSA-N,Q4Q6R6_0_apo,10152.08,
elagolix_HEAUOKZIVMZVQL-VWLOTQADSA-N,Q4Q6R6_0_apo,1016.55,
prasugrel_DTGLZDAWLRGWQN-IBGZPJMESA-N,Q4Q6R6_0_apo,1016.87,
linaclotide_KXGCNMMJRFDFNR-WDRJZQOASA-N,Q4Q6R6_0_apo,10160.92,
glucose_WQZGKKKJIJFFOK-VFUOTHLCSA-N,Q4Q6R6_0_apo,1016039.69,
vinylbital_KGKJZEKQJQQOTD-ZETCQYMHSA-N,Q4Q6R6_0_apo,10174.61,
brotizolam_UMSGKTJDUHERQW-UHFFFAOYSA-N,Q4Q6R6_0_apo,1017559.31,
fomocaine_CVHGCWVMTZWGAY-UHFFFAOYSA-N,Q4Q6R6_0_apo,10178.87,
isocarboxazid_XKFPYPQQHFEXRZ-UHFFFAOYSA-N,Q4Q6R6_0_apo,10179.09,
lucanthone_FBQPGGIHOFZRGH-UHFFFAOYSA-N,Q4Q6R6_0_apo,1018.27,
alprenolol_PAZJSJFMUHDSTF-AWEZNQCLSA-N,Q4Q6R6_0_apo,1019717.46,
cefotiam_hexetil_VVFDMWZLBPUKTD-ZFUCPZCZSA-N,Q4Q6R6_0_apo,1021.94,
prazepam_MWQCHHACWWAQLJ-UHFFFAOYSA-N,Q4Q6R6_0_apo,10223.76,
isoxsuprine_BMUKKTUHUDJSNZ-HBUWYVDXSA-N,Q4Q6R6_0_apo,10243.78,
fenbutrazate_BAQKJENAVQLANS-STZQEDGTSA-N,Q4Q6R6_0_apo,10258.50,
dioxadrol_HGKAMARNFGKMLC-MOPGFXCFSA-N,Q4Q6R6_0_apo,1027.26,
carfecillin_NZDASSHFKWDBBU-PDOICOKGSA-N,Q4Q6R6_0_apo,10278.22,
maraviroc_GSNHKUDZZFZSJB-QUMGSSFMSA-N,Q4Q6R6_0_apo,103.18,
mebutamate_LEROTMJVBFSIMP-SSDOTTSWSA-N,Q4Q6R6_0_apo,10312.58,
picloxydine_YNCLPFSAZFGQCD-UHFFFAOYSA-N,Q4Q6R6_0_apo,10325.62,
norgestrienone_GVDMJXQHPUYPHP-FYQPLNBISA-N,Q4Q6R6_0_apo,1033.84,
mivacurium_ILVYCEVXHALBSC-GZICNWBJSA-N,Q4Q6R6_0_apo,10342.32,
isometheptene_XVQUOJBERHHONY-SECBINFHSA-N,Q4Q6R6_0_apo,103527.72,
oxybuprocaine_CMHHMUWAYWTMGS-UHFFFAOYSA-N,Q4Q6R6_0_apo,10356.62,
venlafaxine_PNVNVHUZROJLTJ-INIZCTEOSA-N,Q4Q6R6_0_apo,10358.18,
cloricromen_GYNNRVJJLAVVTQ-UHFFFAOYSA-N,Q4Q6R6_0_apo,1036.90,
bisacodyl_KHOITXIGCFIULA-UHFFFAOYSA-N,Q4Q6R6_0_apo,10365.33,
dantrolene_OZOMQRBLCMDCEG-VIZOYTHASA-N,Q4Q6R6_0_apo,10371.68,
azintamide_SSLKKMZJCJBOML-UHFFFAOYSA-N,Q4Q6R6_0_apo,103711.13,
ibufenac_CYWFCPPBTWOZSF-UHFFFAOYSA-N,Q4Q6R6_0_apo,103741.81,
benzoic_acid_WPYMKLBDIGXBTP-UHFFFAOYSA-N,Q4Q6R6_0_apo,103793.57,
rufinamide_POGQSBRIGCQNEG-UHFFFAOYSA-N,Q4Q6R6_0_apo,10395.12,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,Q4Q6R6_0_apo,1039842.59,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,Q4Q6R6_0_apo,1040135.37,
masoprocol_HCZKYJDFEPMADG-TXEJJXNPSA-N,Q4Q6R6_0_apo,10413.66,
fluocortolone_GAKMQHDJQHZUTJ-ULHLPKEOSA-N,Q4Q6R6_0_apo,1042.54,
tavaborole_LFQDNHWZDQTITF-UHFFFAOYSA-N,Q4Q6R6_0_apo,10422.82,
miglitol_IBAQFPQHRJAVAV-ULAWRXDQSA-N,Q4Q6R6_0_apo,104282.41,
desoxycorticosterone_pivalate_VVOIQBFMTVCINR-WWMZEODYSA-N,Q4Q6R6_0_apo,10429.54,
2-(4-chlorphenoxy)-ethanol_GEGSSUSEWOHAFE-UHFFFAOYSA-N,Q4Q6R6_0_apo,104292.21,
cetirizine_ZKLPARSLTMPFCP-NRFANRHFSA-N,Q4Q6R6_0_apo,104325.59,
tetryzoline_BYJAVTDNIXVSPW-GFCCVEGCSA-N,Q4Q6R6_0_apo,10437.74,
maxacalcitol_DTXXSJZBSTYZKE-ZDQKKZTESA-N,Q4Q6R6_0_apo,1044.48,
tenonitrozole_ZLOXYEZYWCTXHU-UHFFFAOYSA-N,Q4Q6R6_0_apo,10444.89,
cynarine_YDDUMTOHNYZQPO-RVXRWRFUSA-N,Q4Q6R6_0_apo,104506.12,
cyclopentolate_SKYSRIRYMSLOIN-OAHLLOKOSA-N,Q4Q6R6_0_apo,10454.26,
pemafibrate_ZHKNLJLMDFQVHJ-RUZDIDTESA-N,Q4Q6R6_0_apo,10455.72,
loteprednol_etabonate_DMKSVUSAATWOCU-HROMYWEYSA-N,Q4Q6R6_0_apo,1046.26,
octreotide_DEQANNDTNATYII-WKXAURAUSA-N,Q4Q6R6_0_apo,1047.06,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,Q4Q6R6_0_apo,1048.26,
doxacurium_GBLRQXKSCRCLBZ-JBSRGRPHSA-N,Q4Q6R6_0_apo,10486.05,
cariprazine_KPWSJANDNDDRMB-QAQDUYKDSA-N,Q4Q6R6_0_apo,1049.85,
hepronicate_GUIBJJJLGSYNKE-UHFFFAOYSA-N,Q4Q6R6_0_apo,10495.79,
dalfopristin_KLRSZNOYZIOTBR-XFQLVHFOSA-N,Q4Q6R6_0_apo,1050.48,
propiomazine_UVOIBTBFPOZKGP-AWEZNQCLSA-N,Q4Q6R6_0_apo,1050.52,
fluorometholone_acetate_YRFXGQHBPBMFHW-SBTZIJSASA-N,Q4Q6R6_0_apo,1050.90,
tolrestat_LUBHDINQXIHVLS-UHFFFAOYSA-N,Q4Q6R6_0_apo,1053.11,
octotiamine_VJTXQHYNRDGLON-FQEVSTJZSA-N,Q4Q6R6_0_apo,1053.29,
exisulind_MVGSNCBCUWPVDA-MFOYZWKCSA-N,Q4Q6R6_0_apo,10544.48,
fepradinol_PVOOBRUZWPQOER-NSHDSACASA-N,Q4Q6R6_0_apo,10561.38,
bagrosin_ALBRKUHVWDVWRO-SFHVURJKSA-N,Q4Q6R6_0_apo,10568.56,
guaiazulen_FWKQNCXZGNBPFD-UHFFFAOYSA-N,Q4Q6R6_0_apo,10575.72,
benzylpenicillin_JGSARLDLIJGVTE-MBNYWOFBSA-N,Q4Q6R6_0_apo,1058.29,
tretoquinol_RGVPOXRFEPSFGH-AWEZNQCLSA-N,Q4Q6R6_0_apo,10587.24,
nystatin_VQOXZBDYSJBXMA-MSHYPYPPSA-N,Q4Q6R6_0_apo,1059.66,
brimonidine_XYLJNLCSTIOKRM-UHFFFAOYSA-N,Q4Q6R6_0_apo,10590.01,
epitizide_RINBGYCKMGDWPY-VIFPVBQESA-N,Q4Q6R6_0_apo,10593.04,
sulfaloxic_acid_UPCBSVILVWKHIG-UHFFFAOYSA-N,Q4Q6R6_0_apo,10600.84,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,Q4Q6R6_0_apo,10603.82,
thiamazole_PMRYVIKBURPHAH-UHFFFAOYSA-N,Q4Q6R6_0_apo,106117.26,
teriparatide_OGBMKVWORPGQRR-UMXFMPSGSA-N,Q4Q6R6_0_apo,106315.67,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,Q4Q6R6_0_apo,10638.04,
dimecrotic_acid_VNLOISSPTMDCIF-SOFGYWHQSA-N,Q4Q6R6_0_apo,10649.83,
molindone_KLPWJLBORRMFGK-GFCCVEGCSA-N,Q4Q6R6_0_apo,1065.08,
canrenone_UJVLDDZCTMKXJK-WNHSNXHDSA-N,Q4Q6R6_0_apo,10651.07,
floredil_MXVLJFCCQMXEEE-UHFFFAOYSA-N,Q4Q6R6_0_apo,10659.01,
bendroflumethiazide_HDWIHXWEUNVBIY-CQSZACIVSA-N,Q4Q6R6_0_apo,1066.25,
estradiol_cypionate_UOACKFBJUYNSLK-XRKIENNPSA-N,Q4Q6R6_0_apo,1066.86,
mephenytoin_GMHKMTDVRCWUDX-LBPRGKRZSA-N,Q4Q6R6_0_apo,10661.63,
carbon_tetrachloride_VZGDMQKNWNREIO-UHFFFAOYSA-N,Q4Q6R6_0_apo,106616.05,
eprozinol_QSRHLIUOSXVKTG-YADHBBJMSA-N,Q4Q6R6_0_apo,106643.02,
xylose_SRBFZHDQGSBBOR-LECHCGJUSA-N,Q4Q6R6_0_apo,106645.97,
idelalisib_IFSDAJWBUCMOAH-HNNXBMFYSA-N,Q4Q6R6_0_apo,10669.91,
guabenxan_WTDYJDLUNYALPM-UHFFFAOYSA-N,Q4Q6R6_0_apo,10679.34,
amisulpride_NTJOBXMMWNYJFB-LBPRGKRZSA-N,Q4Q6R6_0_apo,1068.31,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,Q4Q6R6_0_apo,1068.50,
trilostane_KVJXBPDAXMEYOA-CXANFOAXSA-N,Q4Q6R6_0_apo,1068.82,
octenidine_ZVXNYZWXUADSRV-UHFFFAOYSA-N,Q4Q6R6_0_apo,10690.15,
cetrimonium_RLGQACBPNDBWTB-UHFFFAOYSA-N,Q4Q6R6_0_apo,10696.72,
propylene_glycol_DNIAPMSPPWPWGF-GSVOUGTGSA-N,Q4Q6R6_0_apo,106970.30,
glimepiride_WIGIZIANZCJQQY-RUCARUNLSA-N,Q4Q6R6_0_apo,10704.47,
abaloparatide_BVISQZFBLRSESR-XSCWXTNMSA-N,Q4Q6R6_0_apo,10713.22,
ioglicic_acid_HHFIATHHSBFCBY-UHFFFAOYSA-N,Q4Q6R6_0_apo,1072.68,
cinametic_acid_YNUMZJCKFQVSRH-HWKANZROSA-N,Q4Q6R6_0_apo,107210.09,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,Q4Q6R6_0_apo,1072813.39,
sulforidazine_FLGCRGJDQJIJAW-INIZCTEOSA-N,Q4Q6R6_0_apo,10732.03,
dehydrocholic_acid_OHXPGWPVLFPUSM-KLRNGDHRSA-N,Q4Q6R6_0_apo,10734.67,
xenysalate_HLDCSYXMVXILQC-UHFFFAOYSA-N,Q4Q6R6_0_apo,10743.59,
meclocycline_GGQJXCQBBONZFX-IWVLMIASSA-N,Q4Q6R6_0_apo,1075.04,
clofazimine_WDQPAMHFFCXSNU-BGABXYSRSA-N,Q4Q6R6_0_apo,1075.14,
eterobarb_DACOQFZGGLCXMA-UHFFFAOYSA-N,Q4Q6R6_0_apo,10750.98,
risedronic_acid_IIDJRNMFWXDHID-UHFFFAOYSA-N,Q4Q6R6_0_apo,10762.31,
moxastine_BBIMHFSPNXQFAH-UHFFFAOYSA-N,Q4Q6R6_0_apo,10764.86,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,Q4Q6R6_0_apo,1076813.86,
arsthinol_MRUDSZSRLQAPOG-SKDRFNHKSA-N,Q4Q6R6_0_apo,107819.79,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,Q4Q6R6_0_apo,1079068.77,
cocaine_ZPUCINDJVBIVPJ-LJISPDSOSA-N,Q4Q6R6_0_apo,10799.45,
difluprednate_WYQPLTPSGFELIB-JTQPXKBDSA-N,Q4Q6R6_0_apo,108.07,
dibunate_WBEBQCINXJDZCX-UHFFFAOYSA-N,Q4Q6R6_0_apo,10821.20,
chlorproethazine_DBOUGBAQLIXZLV-UHFFFAOYSA-N,Q4Q6R6_0_apo,10832.91,
guaiacol_LHGVFZTZFXWLCP-UHFFFAOYSA-N,Q4Q6R6_0_apo,10833.95,
dosulepin_PHTUQLWOUWZIMZ-GZTJUZNOSA-N,Q4Q6R6_0_apo,108412.12,
mepivacaine_INWLQCZOYSRPNW-CYBMUJFWSA-N,Q4Q6R6_0_apo,10842.63,
pimefylline_CDHVRXOLGDSJGX-UHFFFAOYSA-N,Q4Q6R6_0_apo,10850.20,
indecainide_UCEWGESNIULAGX-UHFFFAOYSA-N,Q4Q6R6_0_apo,10854.58,
solriamfetol_UCTRAOBQFUDCSR-SECBINFHSA-N,Q4Q6R6_0_apo,108650.46,
guanabenz_WDZVGELJXXEGPV-YIXHJXPBSA-N,Q4Q6R6_0_apo,10874.32,
desoxycorticosterone_acetate_VPGRYOFKCNULNK-ACXQXYJUSA-N,Q4Q6R6_0_apo,10877.63,
saxagliptin_QGJUIPDUBHWZPV-YQBUGCKMSA-N,Q4Q6R6_0_apo,1088.73,
iobenguane_(131I)_PDWUPXJEEYOOTR-JRGAVVOBSA-N,Q4Q6R6_0_apo,10881.63,
epirizole_RHAXSHUQNIEUEY-UHFFFAOYSA-N,Q4Q6R6_0_apo,10902.09,
glycerol_phenylbutyrate_ZSDBFLMJVAGKOU-UHFFFAOYSA-N,Q4Q6R6_0_apo,10902.74,
ricinoleic_acid_WBHHMMIMDMUBKC-QJWNTBNXSA-N,Q4Q6R6_0_apo,109074.90,
citrulline_RHGKLRLOHDJJDR-BYPYZUCNSA-N,Q4Q6R6_0_apo,10911.91,
perindopril_IPVQLZZIHOAWMC-QXKUPLGCSA-N,Q4Q6R6_0_apo,1092.98,
clevudine_GBBJCSTXCAQSSJ-XQXXSGGOSA-N,Q4Q6R6_0_apo,109240.15,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,Q4Q6R6_0_apo,1093.24,
moxifloxacin_FABPRXSRWADJSP-MEDUHNTESA-N,Q4Q6R6_0_apo,1093.50,
talampicillin_SOROUYSPFADXSN-UENFOFCHSA-N,Q4Q6R6_0_apo,10931.34,
docusate_sodium_HNSDLXPSAYFUHK-SQNIBIBYSA-N,Q4Q6R6_0_apo,10933.50,
chloroxine_WDFKMLRRRCGAKS-UHFFFAOYSA-N,Q4Q6R6_0_apo,10938.04,
ipriflavone_SFBODOKJTYAUCM-UHFFFAOYSA-N,Q4Q6R6_0_apo,10941.42,
ibutilide_ALOBUEHUHMBRLE-FQEVSTJZSA-N,Q4Q6R6_0_apo,10948.62,
eliglustat_FJZZPCZKBUKGGU-AUSIDOKSSA-N,Q4Q6R6_0_apo,10950.75,
etidronic_acid_DBVJJBKOTRCVKF-UHFFFAOYSA-N,Q4Q6R6_0_apo,10958.46,
glisoxepide_ZKUDBRCEOBOWLF-UHFFFAOYSA-N,Q4Q6R6_0_apo,10961.30,
omarigliptin_MKMPWKUAHLTIBJ-ISTRZQFTSA-N,Q4Q6R6_0_apo,1097.11,
docarpamine_ZLVMAMIPILWYHQ-INIZCTEOSA-N,Q4Q6R6_0_apo,10972.36,
trospectomycin_KHAUBYTYGDOYRU-IRXASZMISA-N,Q4Q6R6_0_apo,109760.69,
sorivudine_GCQYYIHYQMVWLT-HQNLTJAPSA-N,Q4Q6R6_0_apo,10982.22,
embramine_URSRSKSNFPUKGH-SFHVURJKSA-N,Q4Q6R6_0_apo,10988.02,
trofosfamide_UMKFEPPTGMDVMI-QGZVFWFLSA-N,Q4Q6R6_0_apo,10988.03,
armodafinil_YFGHCGITMMYXAQ-LJQANCHMSA-N,Q4Q6R6_0_apo,10988.48,
sulfisoxazole_acetyl_JFNWFXVFBDDWCX-UHFFFAOYSA-N,Q4Q6R6_0_apo,10990.56,
sulfiram_CTPKSRZFJSJGML-UHFFFAOYSA-N,Q4Q6R6_0_apo,10994.63,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,Q4Q6R6_0_apo,1100730.66,
fidaxomicin_ZVGNESXIJDCBKN-VUCVDCOISA-N,Q4Q6R6_0_apo,11015.42,
fosfosal_FFKUDWZICMJVPA-UHFFFAOYSA-N,Q4Q6R6_0_apo,110238.53,
amylocaine_FDMBBCOBEAVDAO-AWEZNQCLSA-N,Q4Q6R6_0_apo,110284.85,
pyrazinamide_IPEHBUMCGVEMRF-UHFFFAOYSA-N,Q4Q6R6_0_apo,110539.21,
butoctamide_WTBQLHRVRKXSPX-QWRGUYRKSA-N,Q4Q6R6_0_apo,11054.63,
cyclobenzaprine_JURKNVYFZMSNLP-UHFFFAOYSA-N,Q4Q6R6_0_apo,110745.17,
octamylamine_RRWTWWBIHKIYTH-CYBMUJFWSA-N,Q4Q6R6_0_apo,11080.06,
mofebutazone_REOJLIXKJWXUGB-LLVKDONJSA-N,Q4Q6R6_0_apo,11089.47,
nifekalant_OEBPANQZQGQPHF-UHFFFAOYSA-N,Q4Q6R6_0_apo,11106.02,
urapidil_ICMGLRUYEQNHPF-UHFFFAOYSA-N,Q4Q6R6_0_apo,1113.67,
benfluorex_CJAVTWRYCDNHSM-CQSZACIVSA-N,Q4Q6R6_0_apo,11137.75,
epoprostenol_KAQKFAOMNZTLHT-OZUDYXHBSA-N,Q4Q6R6_0_apo,1114.13,
etidocaine_VTUSIVBDOCDNHS-OAHLLOKOSA-N,Q4Q6R6_0_apo,11148.52,
clopirac_SJCRQMUYEQHNTC-UHFFFAOYSA-N,Q4Q6R6_0_apo,11151.96,
selenium_(75Se)_tauroselcholic_acid_JCMLWGQJPSGGEI-DJQDYNOGSA-N,Q4Q6R6_0_apo,11153.43,
xyloylsulfamine_LFAXYIHYMGEIHW-UHFFFAOYSA-N,Q4Q6R6_0_apo,1116.45,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,Q4Q6R6_0_apo,1116384.84,
phenindamine_ISFHAYSTHMVOJR-LJQANCHMSA-N,Q4Q6R6_0_apo,1117.39,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,Q4Q6R6_0_apo,1117866.64,
tolmetin_UPSPUYADGBWSHF-UHFFFAOYSA-N,Q4Q6R6_0_apo,11181.13,
piberaline_TZFUBYYADABEAV-UHFFFAOYSA-N,Q4Q6R6_0_apo,11181.77,
lobenzarit_UGDPYGKWIHHBMB-UHFFFAOYSA-N,Q4Q6R6_0_apo,11210.43,
tibezonium_MAJFXTGRPADJLU-UHFFFAOYSA-N,Q4Q6R6_0_apo,1122.97,
ranolazine_XKLMZUWKNUAPSZ-FQEVSTJZSA-N,Q4Q6R6_0_apo,11220.75,
mecloxamine_WILANEPAIMJUCP-HNAYVOBHSA-N,Q4Q6R6_0_apo,11223.53,
doxazosin_RUZYUOTYCVRMRZ-FQEVSTJZSA-N,Q4Q6R6_0_apo,1123.84,
guaimesal_PSVDIHULUCLEJE-MRXNPFEDSA-N,Q4Q6R6_0_apo,11231.85,
rupatadine_WUZYKBABMWJHDL-UHFFFAOYSA-N,Q4Q6R6_0_apo,1125.39,
hydroxypethidine_WTJBNMUWRKPFRS-UHFFFAOYSA-N,Q4Q6R6_0_apo,1126.73,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,Q4Q6R6_0_apo,11261.13,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,Q4Q6R6_0_apo,1127668.12,
ethinylestradiol_BFPYWIDHMRZLRN-SLHNCBLASA-N,Q4Q6R6_0_apo,1128.38,
lomifylline_XBEDAMVJWVPVDS-UHFFFAOYSA-N,Q4Q6R6_0_apo,11287.22,
degarelix_MEUCPCLKGZSHTA-XYAYPHGZSA-N,Q4Q6R6_0_apo,1131.35,
decimemide_REYUZOLYIOQRIG-UHFFFAOYSA-N,Q4Q6R6_0_apo,1131.72,
pivhydrazine_FWWDFDMCZLOXQI-UHFFFAOYSA-N,Q4Q6R6_0_apo,11313.19,
mepiprazole_DOTIMEKVTCOGED-UHFFFAOYSA-N,Q4Q6R6_0_apo,1132.05,
climbazole_OWEGWHBOCFMBLP-AWEZNQCLSA-N,Q4Q6R6_0_apo,11324.53,
methionine_FFEARJCKVFRZRR-BYPYZUCNSA-N,Q4Q6R6_0_apo,113241.63,
delmopinol_QSFOWAYMMZCQNF-INIZCTEOSA-N,Q4Q6R6_0_apo,11336.93,
ebastine_MJJALKDDGIKVBE-UHFFFAOYSA-N,Q4Q6R6_0_apo,11339.50,
sulfamethizole_VACCAVUAMIDAGB-UHFFFAOYSA-N,Q4Q6R6_0_apo,11364.04,
budesonide_VOVIALXJUBGFJZ-AMTWPJRWSA-N,Q4Q6R6_0_apo,1137.01,
mizolastine_PVLJETXTTWAYEW-UHFFFAOYSA-N,Q4Q6R6_0_apo,1137.23,
triclofos_YYQRGCZGSFRBAM-UHFFFAOYSA-N,Q4Q6R6_0_apo,113906.51,
bedaquiline_QUIJNHUBAXPXFS-XLJNKUFUSA-N,Q4Q6R6_0_apo,11391.87,
tropicamide_BGDKAVGWHJFAGW-MRXNPFEDSA-N,Q4Q6R6_0_apo,11394.84,
triflupromazine_XSCGXQMFQXDFCW-UHFFFAOYSA-N,Q4Q6R6_0_apo,11395.49,
cangrelor_PAEBIVWUMLRPSK-IDTAVKCVSA-N,Q4Q6R6_0_apo,1140.10,
subathizone_VUSKMERTTCJJPM-KPKJPENVSA-N,Q4Q6R6_0_apo,11413.65,
chenodiol_RUDATBOHQWOJDD-BSWAIDMHSA-N,Q4Q6R6_0_apo,11427.99,
pentamethonium_bromide_XUSPWDAHGXSTHS-UHFFFAOYSA-N,Q4Q6R6_0_apo,11429.82,
drofenine_AGJBLWCLQCKRJP-IBGZPJMESA-N,Q4Q6R6_0_apo,11434.87,
primaquine_INDBQLZJXZLFIT-NSHDSACASA-N,Q4Q6R6_0_apo,11440.42,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,Q4Q6R6_0_apo,11440.85,
creatine_CVSVTCORWBXHQV-UHFFFAOYSA-N,Q4Q6R6_0_apo,114473.88,
iotroxic_acid_JXMIBUGMYLQZGO-UHFFFAOYSA-N,Q4Q6R6_0_apo,11451.32,
glyhexamide_NFRPNQDSKJJQGV-UHFFFAOYSA-N,Q4Q6R6_0_apo,11455.52,
chromocarb_RVMGXWBCQGAWBR-UHFFFAOYSA-N,Q4Q6R6_0_apo,114572.68,
alizapride_KSEYRUGYKHXGFW-LLVKDONJSA-N,Q4Q6R6_0_apo,1147.58,
proquazone_JTIGKVIOEQASGT-UHFFFAOYSA-N,Q4Q6R6_0_apo,1147.60,
sugammadex_WHRODDIHRRDWEW-VTHZAVIASA-N,Q4Q6R6_0_apo,1148.52,
lypressin_BJFIDCADFRDPIO-DZCXQCEKSA-N,Q4Q6R6_0_apo,1149.12,
capsaicin_YKPUWZUDDOIDPM-SOFGYWHQSA-N,Q4Q6R6_0_apo,1149.81,
elobixibat_XFLQIRAKKLNXRQ-UUWRZZSWSA-N,Q4Q6R6_0_apo,11490.55,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,Q4Q6R6_0_apo,11492.69,
fenbendazole_HDDSHPAODJUKPD-UHFFFAOYSA-N,Q4Q6R6_0_apo,11501.07,
xanomeline_JOLJIIDDOBNFHW-UHFFFAOYSA-N,Q4Q6R6_0_apo,11503.46,
bisbentiamine_IWXAZSAGYJHXPX-BCEWYCLDSA-N,Q4Q6R6_0_apo,1151.85,
propanol_BDERNNFJNOPAEC-UHFFFAOYSA-N,Q4Q6R6_0_apo,115139.81,
fructose_LKDRXBCSQODPBY-ZXXMMSQZSA-N,Q4Q6R6_0_apo,115149.58,
tedisamil_CTIRHWCPXYGDGF-HDICACEKSA-N,Q4Q6R6_0_apo,1155.04,
metesculetol_VVDLFTOOMLZFRO-UHFFFAOYSA-N,Q4Q6R6_0_apo,115536.94,
lorazepam_DIWRORZWFLOCLC-OAHLLOKOSA-N,Q4Q6R6_0_apo,11561.03,
dimethyltubocurarinium_JFXBEKISTKFVAB-AJQTZOPKSA-N,Q4Q6R6_0_apo,11564.74,
sitagliptin_MFFMDFFZMYYVKS-SECBINFHSA-N,Q4Q6R6_0_apo,1157.18,
phthalylsulfacetamide_SNWQKAWITMVCQW-UHFFFAOYSA-N,Q4Q6R6_0_apo,11570.96,
nortriptyline_PHVGLTMQBUFIQQ-UHFFFAOYSA-N,Q4Q6R6_0_apo,115706.49,
isoxicam_YYUAYBYLJSNDCX-UHFFFAOYSA-N,Q4Q6R6_0_apo,11575.42,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,Q4Q6R6_0_apo,1157542.17,
Spiramycin_II_ZPCCSZFPOXBNDL-NOJGBCAOSA-N,Q4Q6R6_0_apo,1158.50,
trimipramine_ZSCDBOWYZJWBIY-MRXNPFEDSA-N,Q4Q6R6_0_apo,11589.28,
tolvaptan_GYHCTFXIZSNGJT-DEOSSOPVSA-N,Q4Q6R6_0_apo,1160.95,
