LigandName,TargetName,BindingScore,InterfE
nandrolone_NPAGDVCDWIYMMC-IZPLOLCNSA-N,O15922_0_apo,105.92,
dexamethasone_valerate_SNHRLVCMMWUAJD-OMPPIWKSSA-N,O15922_0_apo,10509.32,
carindacillin_JIRBAUWICKGBFE-ISHFTEKXSA-N,O15922_0_apo,1051.76,
pargeverine_QNPHCSSJLHAKSA-UHFFFAOYSA-N,O15922_0_apo,10514.13,
chidamide_SZMJVTADHFNAIS-BJMVGYQFSA-N,O15922_0_apo,1052.63,
narcobarbital_WGMASVSHOSNKMF-NSHDSACASA-N,O15922_0_apo,10524.49,
diprophylline_KSCFJBIXMNOVSH-LURJTMIESA-N,O15922_0_apo,10527.75,
allantoin_POJWUDADGALRAB-SFOWXEAESA-N,O15922_0_apo,105429.51,
propicillin_HOCWPKXKMNXINF-NFFDBFGFSA-N,O15922_0_apo,1055.60,
antazoline_REYFJDPCWQRWAA-UHFFFAOYSA-N,O15922_0_apo,10565.30,
xanomeline_JOLJIIDDOBNFHW-UHFFFAOYSA-N,O15922_0_apo,10568.90,
cefcapene_pivoxil_WVPAABNYMHNFJG-QDVBXLKVSA-N,O15922_0_apo,1057.06,
tocopherol_succinate_IELOKBJPULMYRW-NJQVLOCASA-N,O15922_0_apo,1058.64,
picoperine_MVMXJBMAGBRAHD-UHFFFAOYSA-N,O15922_0_apo,10592.11,
mequinol_NWVVVBRKAWDGAB-UHFFFAOYSA-N,O15922_0_apo,105993.02,
piperidione_RGEVWUKXWFOAID-UHFFFAOYSA-N,O15922_0_apo,106017.48,
lanreotide_PUDHBTGHUJUUFI-PURAGXGVSA-N,O15922_0_apo,1061.30,
moexipril_UWWDHYUMIORJTA-HSQYWUDLSA-N,O15922_0_apo,1061.37,
mabuprofen_JVGUNCHERKJFCM-GFCCVEGCSA-N,O15922_0_apo,1062.82,
benzoic_acid_WPYMKLBDIGXBTP-UHFFFAOYSA-N,O15922_0_apo,106218.98,
meclofenoxate_XZTYGFHCIAKPGJ-UHFFFAOYSA-N,O15922_0_apo,10642.97,
alpidem_JRTIDHTUMYMPRU-UHFFFAOYSA-N,O15922_0_apo,10648.58,
lacidipine_GKQPCPXONLDCMU-CCEZHUSRSA-N,O15922_0_apo,10654.44,
carbon_tetrachloride_VZGDMQKNWNREIO-UHFFFAOYSA-N,O15922_0_apo,106582.70,
obeticholic_acid_ZXERDUOLZKYMJM-ZWECCWDJSA-N,O15922_0_apo,10660.60,
undecylenic_acid_FRPZMMHWLSIFAZ-UHFFFAOYSA-N,O15922_0_apo,106634.45,
dichlorisone_YNNURTVKPVJVEI-GSLJADNHSA-N,O15922_0_apo,1067.63,
proquazone_JTIGKVIOEQASGT-UHFFFAOYSA-N,O15922_0_apo,1068.04,
clofoctol_HQVZOORKDNCGCK-UHFFFAOYSA-N,O15922_0_apo,1068.26,
androstenediol_QADHLRWLCPCEKT-LOVVWNRFSA-N,O15922_0_apo,10689.25,
Suramin_DB04786,O15922_0_apo,1069.11,
ketorolac_OZWKMVRBQXNZKK-NSHDSACASA-N,O15922_0_apo,10695.63,
benserazide_BNQDCRGUHNALGH-LURJTMIESA-N,O15922_0_apo,10699.60,
nadolol_VWPOSFSPZNDTMJ-BPLDGKMQSA-N,O15922_0_apo,107.00,
doxazosin_RUZYUOTYCVRMRZ-FQEVSTJZSA-N,O15922_0_apo,1071.88,
fostamatinib_GKDRMWXFWHEQQT-UHFFFAOYSA-N,O15922_0_apo,1072.22,
tiapride_JTVPZMFULRWINT-UHFFFAOYSA-N,O15922_0_apo,1072.62,
propizepine_YFLBETLXDPBWTD-LBPRGKRZSA-N,O15922_0_apo,10728.83,
etidronic_acid_DBVJJBKOTRCVKF-UHFFFAOYSA-N,O15922_0_apo,10730.28,
buformin_XSEUMFJMFFMCIU-UHFFFAOYSA-N,O15922_0_apo,10731.43,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,O15922_0_apo,1073150.78,
cefetamet_MQLRYUCJDNBWMV-GHXIOONMSA-N,O15922_0_apo,1074.00,
pildralazine_KYIAWOXNPBANEW-LURJTMIESA-N,O15922_0_apo,10744.87,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,O15922_0_apo,1074963.57,
avobenzone_XNEFYCZVKIDDMS-UHFFFAOYSA-N,O15922_0_apo,107869.16,
xipamide_MTZBBNMLMNBNJL-UHFFFAOYSA-N,O15922_0_apo,1079.70,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,O15922_0_apo,1079713.35,
natamycin_NCXMLFZGDNKEPB-UDMGDOCSSA-N,O15922_0_apo,108.57,
riboflavin_AUNGANRZJHBGPY-SCRDCRAPSA-N,O15922_0_apo,108.69,
ketotifen_ZCVMWBYGMWKGHF-UHFFFAOYSA-N,O15922_0_apo,1082.55,
pralatrexate_OGSBUKJUDHAQEA-ZBFHGGJFSA-N,O15922_0_apo,1083.53,
tofenacin_PNYKGCPSFKLFKA-KRWDZBQOSA-N,O15922_0_apo,10831.99,
olsalazine_QQBDLJCYGRGAKP-UHFFFAOYSA-N,O15922_0_apo,10836.09,
benzyl_alcohol_WVDDGKGOMKODPV-UHFFFAOYSA-N,O15922_0_apo,108377.52,
sildenafil_BNRNXUUZRGQAQC-UHFFFAOYSA-N,O15922_0_apo,1084.91,
pamabrom_SKTFQHRVFFOHTQ-UHFFFAOYSA-N,O15922_0_apo,10867.40,
ajmaline_CJDRUOGAGYHKKD-RQBLFBSQSA-N,O15922_0_apo,1088.21,
tapentadol_KWTWDQCKEHXFFR-SMDDNHRTSA-N,O15922_0_apo,10884.85,
sulfaguanole_IJZUQDQOAFUFJY-UHFFFAOYSA-N,O15922_0_apo,10893.51,
sulfasomizole_JVYKJZPZFIUYAB-UHFFFAOYSA-N,O15922_0_apo,10895.31,
nomifensine_XXPANQJNYNUNES-CQSZACIVSA-N,O15922_0_apo,10899.66,
moxidectin_YZBLFMPOMVTDJY-GDOMHOGYSA-N,O15922_0_apo,109.56,
dimemorfan_KBEZZLAAKIIPFK-NJAFHUGGSA-N,O15922_0_apo,109.88,
deferoxamine_UBQYURCVBFRUQT-UHFFFAOYSA-N,O15922_0_apo,1090.46,
pralmorelin_HRNLPPBUBKMZMT-RDRUQFPZSA-N,O15922_0_apo,1091.98,
ademetionine_MEFKEPWMEQBLKI-TYYLHDHTSA-N,O15922_0_apo,1094.23,
acetanilide_FZERHIULMFGESH-UHFFFAOYSA-N,O15922_0_apo,109522.75,
chlorpromazine_ZPEIMTDSQAKGNT-UHFFFAOYSA-N,O15922_0_apo,10968.93,
zopiclone_GBBSUAFBMRNDJC-MRXNPFEDSA-N,O15922_0_apo,10973.12,
idrocilamide_OSCTXCOERRNGLW-UHFFFAOYSA-N,O15922_0_apo,109764.41,
astemizole_GXDALQBWZGODGZ-UHFFFAOYSA-N,O15922_0_apo,10988.98,
mepindolol_NXWGWUVGUSFQJC-LBPRGKRZSA-N,O15922_0_apo,1099.32,
trimethyldiphenylpropylamine_NSHMKXVHJBBKTN-OAHLLOKOSA-N,O15922_0_apo,10992.93,
calusterone_IVFYLRMMHVYGJH-PVPPCFLZSA-N,O15922_0_apo,110.01,
norethynodrel_ICTXHFFSOAJUMG-SLHNCBLASA-N,O15922_0_apo,110.09,
acalabrutinib_WDENQIQQYWYTPO-IBGZPJMESA-N,O15922_0_apo,1102.07,
mexiletine_VLPIATFUUWWMKC-JTQLQIEISA-N,O15922_0_apo,11027.02,
rivastigmine_XSVMFMHYUFZWBK-NSHDSACASA-N,O15922_0_apo,11032.47,
linezolid_TYZROVQLWOKYKF-ZDUSSCGKSA-N,O15922_0_apo,11036.66,
etozolin_ZCKKHYXUQFTBIK-CYBMUJFWSA-N,O15922_0_apo,11039.88,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,O15922_0_apo,110583.28,
luseogliflozin_WHSOLWOTCHFFBK-ZQGJOIPISA-N,O15922_0_apo,1106.00,
procodazole_XYWJNTOURDMTPI-UHFFFAOYSA-N,O15922_0_apo,11063.33,
acetic_acid_QTBSBXVTEAMEQO-UHFFFAOYSA-N,O15922_0_apo,110649.64,
temafloxacin_QKDHBVNJCZBTMR-LLVKDONJSA-N,O15922_0_apo,1107.88,
silicon_dioxide_VYPSYNLAJGMNEJ-UHFFFAOYSA-N,O15922_0_apo,110766.58,
pecilocin_ZYPGADGCNXOUJP-CXVPHVKISA-N,O15922_0_apo,11092.71,
bromebric_acid_UPZFHUODAYGHDZ-RMKNXTFCSA-N,O15922_0_apo,11102.22,
doxepin_ODQWQRRAPPTVAG-UHFFFAOYSA-N,O15922_0_apo,111032.52,
tifenamil_WHLUQAYNVOGZST-UHFFFAOYSA-N,O15922_0_apo,11107.65,
levomoprolol_LFTFGCDECFPSQD-NSHDSACASA-N,O15922_0_apo,1111.23,
sulbactam_pivoxyl_OHPVYKXTRACOSQ-ZJUUUORDSA-N,O15922_0_apo,1111.25,
ticarcillin_OHKOGUYZJXTSFX-KZFFXBSXSA-N,O15922_0_apo,1111.26,
butoxycaine_QNIUOGIMJWORNZ-UHFFFAOYSA-N,O15922_0_apo,11119.74,
dibrompropamidine_GMJFVGRUYJHMCO-UHFFFAOYSA-N,O15922_0_apo,1112.47,
sulfacytine_SIBQAECNSSQUOD-UHFFFAOYSA-N,O15922_0_apo,11124.99,
aclatonium_SRZGFCNCQUMTCP-MRVPVSSYSA-N,O15922_0_apo,11128.34,
oxeladin_IQADUMSPOQKAAO-UHFFFAOYSA-N,O15922_0_apo,1113710.98,
camostat_XASIMHXSUQUHLV-UHFFFAOYSA-N,O15922_0_apo,11150.04,
propantheline_VVWYOYDLCMFIEM-UHFFFAOYSA-N,O15922_0_apo,11155.05,
chlorprothixene_WSPOMRSOLSGNFJ-AUWJEWJLSA-N,O15922_0_apo,111589.62,
piketoprofen_ASFKKFRSMGBFRO-INIZCTEOSA-N,O15922_0_apo,11165.26,
chloral_hydrate_RNFNDJAIBTYOQL-UHFFFAOYSA-N,O15922_0_apo,111698.49,
sulfathiazole_JNMRHUJNCSQMMB-UHFFFAOYSA-N,O15922_0_apo,11177.39,
glisentide_NSJYMFYVNWVGON-UHFFFAOYSA-N,O15922_0_apo,1118.44,
tiquizium_ZGSDGGRVFIYKKE-OXQOHEQNSA-N,O15922_0_apo,11184.06,
meropenem_DMJNNHOOLUXYBV-PQTSNVLCSA-N,O15922_0_apo,112.38,
aceprometazine_XLOQNFNTQIRSOX-ZDUSSCGKSA-N,O15922_0_apo,1120.69,
oxantel_VRYKTHBAWRESFI-VOTSOKGWSA-N,O15922_0_apo,11208.00,
haloprogin_CTETYYAZBPJBHE-UHFFFAOYSA-N,O15922_0_apo,11208.46,
promoxolane_HHFOOWPWAXNJNY-SECBINFHSA-N,O15922_0_apo,11228.73,
alkofanone_VWEMSUCCUQSLME-NRFANRHFSA-N,O15922_0_apo,11230.68,
glycerol_PEDCQBHIVMGVHV-UHFFFAOYSA-N,O15922_0_apo,112361.80,
fluoroethylcholine_(18F)_HVTQGIFBNBMSGE-JZRMKITLSA-N,O15922_0_apo,112430.93,
decamethonium_MTCUAOILFDZKCO-UHFFFAOYSA-N,O15922_0_apo,11258.50,
indocyanine_green_BDBMLMBYCXNVMC-UHFFFAOYSA-O,O15922_0_apo,1128.79,
metesculetol_VVDLFTOOMLZFRO-UHFFFAOYSA-N,O15922_0_apo,112809.16,
dioxybenzone_MEZZCSHVIGVWFI-UHFFFAOYSA-N,O15922_0_apo,11285.93,
clobetasol_propionate_CBGUOGMQLZIXBE-XGQKBEPLSA-N,O15922_0_apo,113.10,
ibudilast_ZJVFLBOZORBYFE-UHFFFAOYSA-N,O15922_0_apo,1131.17,
tropatepine_JOQKFRLFXDPXHX-YFUWWQDYSA-N,O15922_0_apo,1133.91,
iopromide_DGAIEPBNLOQYER-BDAKNGLRSA-N,O15922_0_apo,11330.29,
butidrine_GVNYSERWAKVROD-BLLLJJGKSA-N,O15922_0_apo,1134.53,
cilazapril_HHHKFGXWKKUNCY-FHWLQOOXSA-N,O15922_0_apo,11344.80,
clobenztropine_OCAXFDULERPAJM-BQJUDKOJSA-N,O15922_0_apo,113488.25,
vinflunine_NMDYYWFGPIMTKO-KLCPSUAYSA-N,O15922_0_apo,1135.94,
UREA_C_14_XSQUKJJJFZCRTK-NJFSPNSNSA-N,O15922_0_apo,113567.29,
alpha-tocopherol_acetate_ZAKOWWREFLAJOT-CEFNRUSXSA-N,O15922_0_apo,1136.63,
lumiracoxib_KHPKQFYUPIUARC-UHFFFAOYSA-N,O15922_0_apo,1137.19,
thioguanine_WYWHKKSPHMUBEB-UHFFFAOYSA-N,O15922_0_apo,11379.07,
aminoxytriphene_FRQGJOFRWIILCX-UHFFFAOYSA-N,O15922_0_apo,11383.27,
chlortalidone_JIVPVXMEBJLZRO-CQSZACIVSA-N,O15922_0_apo,1139.96,
cinepazide_RCUDFXMNPQNBDU-VOTSOKGWSA-N,O15922_0_apo,11395.85,
bendamustine_YTKUWDBFDASYHO-UHFFFAOYSA-N,O15922_0_apo,1139542.83,
diphenoxylate_HYPPXZBJBPSRLK-UHFFFAOYSA-N,O15922_0_apo,114.15,
timolol_BLJRIMJGRPQVNF-JTQLQIEISA-N,O15922_0_apo,114.61,
deflazacort_FBHSPRKOSMHSIF-GRMWVWQJSA-N,O15922_0_apo,114.87,
dinoprost_PXGPLTODNUVGFL-YNNPMVKQSA-N,O15922_0_apo,11402.23,
aceglatone_ZOZKYEHVNDEUCO-DKXJUACHSA-N,O15922_0_apo,11408.12,
methopromazine_BRABPYPSZVCCLR-UHFFFAOYSA-N,O15922_0_apo,1142.95,
anagrelide_OTBXOEAOVRKTNQ-UHFFFAOYSA-N,O15922_0_apo,11421.12,
lomustine_GQYIWUVLTXOXAJ-UHFFFAOYSA-N,O15922_0_apo,11427.32,
levoverbenone_DCSCXTJOXBUFGB-JGVFFNPUSA-N,O15922_0_apo,1144115.75,
phenobarbital_DDBREPKUVSBGFI-UHFFFAOYSA-N,O15922_0_apo,11477.40,
thymalfasin_NZVYCXVTEHPMHE-ZSUJOUNUSA-N,O15922_0_apo,1149.76,
clostebol_KCZCIYZKSLLNNH-FBPKJDBXSA-N,O15922_0_apo,115.67,
iocarmic_acid_SMQYOVYWPWASGU-UHFFFAOYSA-N,O15922_0_apo,1150.47,
ospemifene_LUMKNAVTFCDUIE-VHXPQNKSSA-N,O15922_0_apo,11507.29,
petrichloral_OKACKALPXHBEMA-DKXJUACHSA-N,O15922_0_apo,11530.82,
dimetacrine_RYQOGSFEJBUZBX-UHFFFAOYSA-N,O15922_0_apo,1154.31,
methyl_salicylate_OSWPMRLSEDHDFF-UHFFFAOYSA-N,O15922_0_apo,11541.77,
acetohexamide_VGZSUPCWNCWDAN-UHFFFAOYSA-N,O15922_0_apo,11542.11,
proparacaine_KCLANYCVBBTKTO-UHFFFAOYSA-N,O15922_0_apo,11545.20,
mafenide_TYMRLRRVMHJFTF-UHFFFAOYSA-N,O15922_0_apo,11545.72,
fenalamide_RMQKPRRJSKFBRU-LJQANCHMSA-N,O15922_0_apo,11547.09,
formestane_OSVMTWJCGUFAOD-KZQROQTASA-N,O15922_0_apo,11572.27,
zolpidem_ZAFYATHCZYHLPB-UHFFFAOYSA-N,O15922_0_apo,11579.12,
acediasulfone_FKKUMFTYSTZUJG-UHFFFAOYSA-N,O15922_0_apo,11582.69,
enprofylline_SIQPXVQCUCHWDI-UHFFFAOYSA-N,O15922_0_apo,11588.49,
warfarin_PJVWKTKQMONHTI-OAHLLOKOSA-N,O15922_0_apo,11589.43,
dithiazanine_FYXWDSGGZAMYFZ-UHFFFAOYSA-N,O15922_0_apo,115896.13,
escitalopram_WSEQXVZVJXJVFP-FQEVSTJZSA-N,O15922_0_apo,1159.15,
deutetrabenazine_MKJIEFSOBYUXJB-VFJJUKLQSA-N,O15922_0_apo,116.23,
repirinast_NFQIAEMCQGTTIR-UHFFFAOYSA-N,O15922_0_apo,1160.77,
sobrerol_OMDMTHRBGUBUCO-IUCAKERBSA-N,O15922_0_apo,11604.14,
mannite_hexanitrate_DGMJZELBSFOPHH-KVTDHHQDSA-N,O15922_0_apo,11606.57,
nintedanib_XZXHXSATPCNXJR-ZIADKAODSA-N,O15922_0_apo,1161.04,
dapsone_MQJKPEGWNLWLTK-UHFFFAOYSA-N,O15922_0_apo,11616.52,
pipethanate_RZWPJFMNFATBEG-UHFFFAOYSA-N,O15922_0_apo,11618.40,
omoconazole_JMFOSJNGKJCTMJ-ZHZULCJRSA-N,O15922_0_apo,11634.30,
methionine_FFEARJCKVFRZRR-BYPYZUCNSA-N,O15922_0_apo,116367.96,
blonanserin_XVGOZDAJGBALKS-UHFFFAOYSA-N,O15922_0_apo,1164.53,
benperidol_FEBOTPHFXYHVPL-UHFFFAOYSA-N,O15922_0_apo,1165.52,
retinol_FPIPGXGPPPQFEQ-OVSJKPMPSA-N,O15922_0_apo,1167.30,
hydracarbazine_WRYZEGZNBYOMLE-UHFFFAOYSA-N,O15922_0_apo,11671.85,
alminoprofen_FPHLBGOJWPEVME-SNVBAGLBSA-N,O15922_0_apo,11674.43,
ensulizole_UVCJGUGAGLDPAA-UHFFFAOYSA-N,O15922_0_apo,11675.32,
nepafenac_QEFAQIPZVLVERP-UHFFFAOYSA-N,O15922_0_apo,11683.59,
reproterol_WVLAAKXASPCBGT-CQSZACIVSA-N,O15922_0_apo,11684.72,
glucose_WQZGKKKJIJFFOK-VFUOTHLCSA-N,O15922_0_apo,1169497.95,
echothiophate_BJOLKYGKSZKIGU-UHFFFAOYSA-N,O15922_0_apo,1169828.06,
orlistat_AHLBNYSZXLDEJQ-FWEHEUNISA-N,O15922_0_apo,117.10,
