LigandName,TargetName,BindingScore,InterfE
methyl_nicotinate_YNBADRVTZLEFNH-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,102202.94,
dichlorobenzyl_alcohol_DBHODFSFBXJZNY-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,102252.00,
niclosamide_RJMUSRYZPJIFPJ-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10226.38,
almitrine_OBDOVFRMEYHSQB-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10240.53,
caramiphen_OFAIGZWCDGNZGT-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10240.94,
riluzole_FTALBRSUTCGOEG-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,102405.66,
methestrol_dipropionate_ORHVFDBDWJTZIN-FGZHOGPDSA-N,A0A3P3Z1R7_0_apo,10254.82,
metaclazepam_WABYCCJHARSRBH-CYBMUJFWSA-N,A0A3P3Z1R7_0_apo,10266.35,
cloridarol_KBFBRIPYVVGWRS-OAHLLOKOSA-N,A0A3P3Z1R7_0_apo,102662.96,
depreotide_XXXSJQLZVNKRKX-YQRDHHIGSA-N,A0A3P3Z1R7_0_apo,10276.40,
olmesartan_medoxomil_UQGKUQLKSCSZGY-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,1028.79,
isoaminile_WFLSCFISQHLEED-GDBMZVCRSA-N,A0A3P3Z1R7_0_apo,10283.85,
hexobarbital_UYXAWHWODHRRMR-LBPRGKRZSA-N,A0A3P3Z1R7_0_apo,10288.17,
tetroxoprim_WSWJIZXMAUYHOE-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,1029.54,
pioglitazone_HYAFETHFCAUJAY-KRWDZBQOSA-N,A0A3P3Z1R7_0_apo,10290.13,
fencibutirol_HPLFQKUIHGZHPH-DZKIICNBSA-N,A0A3P3Z1R7_0_apo,103.51,
betamethasone_valerate_SNHRLVCMMWUAJD-SUYDQAKGSA-N,A0A3P3Z1R7_0_apo,1030.63,
angiotensin_II_CZGUSIXMZVURDU-JZXHSEFVSA-N,A0A3P3Z1R7_0_apo,10302.15,
troxipide_YSIITVVESCNIPR-NSHDSACASA-N,A0A3P3Z1R7_0_apo,10307.66,
tetraethylphthalamide_OPTBBAGXQYOFTL-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,103075.82,
dexibuprofen_HEFNNWSXXWATRW-JTQLQIEISA-N,A0A3P3Z1R7_0_apo,10310.44,
sotagliflozin_QKDRXGFQVGOQKS-CRSSMBPESA-N,A0A3P3Z1R7_0_apo,103103.38,
kainic_acid_VLSMHEGGTFMBBZ-OOZYFLPDSA-N,A0A3P3Z1R7_0_apo,10311.54,
tolazoline_JIVZKJJQOZQXQB-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,103120.25,
laropiprant_NXFFJDQHYLNEJK-CYBMUJFWSA-N,A0A3P3Z1R7_0_apo,10316.58,
pirmenol_APUDBKTWDCXQJA-JQVVWYNYSA-N,A0A3P3Z1R7_0_apo,10319.41,
isaxonine_FTCYIGBVOHNHCD-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,103297.39,
norgesterone_YPVUHOBTCWJYNQ-SLHNCBLASA-N,A0A3P3Z1R7_0_apo,1033.08,
dacomitinib_LVXJQMNHJWSHET-AATRIKPKSA-N,A0A3P3Z1R7_0_apo,10331.66,
cinalukast_BZMKNPGKXJAIDV-VAWYXSNFSA-N,A0A3P3Z1R7_0_apo,1034.71,
carbuterol_KEMXXQOFIRIICG-LLVKDONJSA-N,A0A3P3Z1R7_0_apo,10347.25,
voacamine_VCMIRXRRQJNZJT-KANKAIPDSA-N,A0A3P3Z1R7_0_apo,1035.17,
pimobendan_GLBJJMFZWDBELO-NSHDSACASA-N,A0A3P3Z1R7_0_apo,10354.19,
pyrvinium_QMHSXPLYMTVAMK-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10357.75,
ufenamate_JDLSRXWHEBFHNC-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,103798.26,
peramivir_XRQDFNLINLXZLB-CKIKVBCHSA-N,A0A3P3Z1R7_0_apo,1038156.43,
aceglutamide_KSMRODHGGIIXDV-YFKPBYRVSA-N,A0A3P3Z1R7_0_apo,103965.65,
tamoxifen_NKANXQFJJICGDU-QPLCGJKRSA-N,A0A3P3Z1R7_0_apo,104.45,
clefamide_ODCUSWJXZDHLKV-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10401.77,
phenprobamate_CAMYKONBWHRPDD-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,104011.49,
triamcinolone_hexacetonide_TZIZWYVVGLXXFV-FLRHRWPCSA-N,A0A3P3Z1R7_0_apo,1041.83,
enbucrilate_JJJFUHOGVZWXNQ-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,104124.28,
carglumic_acid_LCQLHJZYVOQKHU-VKHMYHEASA-N,A0A3P3Z1R7_0_apo,104151.69,
dienestrol_NFDFQCUYFHCNBW-SCGPFSFSSA-N,A0A3P3Z1R7_0_apo,104260.60,
homatropine_ZTVIKZXZYLEVOL-CBBWQLFWSA-N,A0A3P3Z1R7_0_apo,1042834.58,
nomegestrol_KZUIYQJTUIACIG-YBZCJVABSA-N,A0A3P3Z1R7_0_apo,10452.06,
levopropoxyphene_XLMALTXPSGQGBX-PGRDOPGGSA-N,A0A3P3Z1R7_0_apo,10454.70,
pivmecillinam_NPGNOVNWUSPMDP-UTEPHESZSA-N,A0A3P3Z1R7_0_apo,1046.22,
desflurane_DPYMFVXJLLWWEU-PVQJCKRUSA-N,A0A3P3Z1R7_0_apo,104677.61,
methylthioninium_chloride_RBTBFTRPCNLSDE-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,104750.66,
brotizolam_UMSGKTJDUHERQW-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,1047967.60,
zorubicin_FBTUMDXHSRTGRV-BJISBDEGSA-N,A0A3P3Z1R7_0_apo,10482.48,
monobenzone_VYQNWZOUAUKGHI-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,104830.73,
alprenolol_PAZJSJFMUHDSTF-AWEZNQCLSA-N,A0A3P3Z1R7_0_apo,1048829.04,
acitazanolast_VWQZJJZGISNFOE-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,104935.86,
biriperone_YCNCIZWAGQTWBI-LJQANCHMSA-N,A0A3P3Z1R7_0_apo,1050.61,
efavirenz_XPOQHMRABVBWPR-ZDUSSCGKSA-N,A0A3P3Z1R7_0_apo,10519.84,
trepibutone_YPTFHLJNWSJXKG-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10528.50,
phenylpropanolamine_DLNKOYKMWOXYQA-APPZFPTMSA-N,A0A3P3Z1R7_0_apo,105386.18,
benzatropine_GIJXKZJWITVLHI-PMOLBWCYSA-N,A0A3P3Z1R7_0_apo,105386.91,
fluclorolone_VTWKPILBIUBMDS-OTJLYDAYSA-N,A0A3P3Z1R7_0_apo,1054.12,
entrectinib_HAYYBYPASCDWEQ-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,1054.40,
cytarabine_UHDGCWIWMRVCDJ-CCXZUQQUSA-N,A0A3P3Z1R7_0_apo,105416.25,
bromopride_GIYAQDDTCWHPPL-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10542.03,
penciclovir_JNTOCHDNEULJHD-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10542.77,
etoxadrol_INOYCBNLWYEPSB-XHSDSOJGSA-N,A0A3P3Z1R7_0_apo,10545.32,
irofulven_NICJCIQSJJKZAH-AWEZNQCLSA-N,A0A3P3Z1R7_0_apo,1055.07,
ertugliflozin_MCIACXAZCBVDEE-CUUWFGFTSA-N,A0A3P3Z1R7_0_apo,10550.47,
peruvoside_PMTSPAGBAFCORP-HBUONDEYSA-N,A0A3P3Z1R7_0_apo,10563.34,
pheniodol_sodium_IKYIXZSIKOYSLD-NSHDSACASA-N,A0A3P3Z1R7_0_apo,105744.34,
lindane_JLYXXMFPNIAWKQ-GNIYUCBRSA-N,A0A3P3Z1R7_0_apo,10580.05,
balsalazide_IPOKCKJONYRRHP-FMQUCBEESA-N,A0A3P3Z1R7_0_apo,10580.18,
gepefrine_WTDGMHYYGNJEKQ-ZETCQYMHSA-N,A0A3P3Z1R7_0_apo,105861.54,
sodium_hexacyclonate_WMJPAYUKEVEBCN-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,105899.43,
hydroxyzine_ZQDWXGKKHFNSQK-OAQYLSRUSA-N,A0A3P3Z1R7_0_apo,105966.15,
molsidomine_XLFWDASMENKTKL-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,105993.33,
halopropane_YVWGMAFXEJHFRO-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,105994.30,
ambuside_SGYBHNVEILSSGC-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,1061.73,
nabilone_GECBBEABIDMGGL-MOPGFXCFSA-N,A0A3P3Z1R7_0_apo,1062.01,
atovaquone_KUCQYCKVKVOKAY-CTYIDZIISA-N,A0A3P3Z1R7_0_apo,1062.01,
otilonium_bromide_NQHNLNLJPDMBFN-UHFFFAOYSA-O,A0A3P3Z1R7_0_apo,10625.04,
saxagliptin_QGJUIPDUBHWZPV-YQBUGCKMSA-N,A0A3P3Z1R7_0_apo,1063.82,
entecavir_QDGZDCVAUDNJFG-FXQIFTODSA-N,A0A3P3Z1R7_0_apo,10636.55,
fosfestrol_NLORYLAYLIXTID-ISLYRVAYSA-N,A0A3P3Z1R7_0_apo,106378.67,
diacerein_TYNLGDBUJLVSMA-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10645.59,
paromomycin_UOZODPSAJZTQNH-LSWIJEOBSA-N,A0A3P3Z1R7_0_apo,10652.60,
mecillinam_BWWVAEOLVKTZFQ-ISVUSNJMSA-N,A0A3P3Z1R7_0_apo,10655.55,
aminoquinuride_HOUSDILKOJMENG-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10655.70,
midazolam_DDLIGBOFAVUZHB-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10663.30,
hydroxyamfetamine_GIKNHHRFLCDOEU-SSDOTTSWSA-N,A0A3P3Z1R7_0_apo,106632.19,
aprindine_NZLBHDRPUJLHCE-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10670.52,
cyclopenthiazide_BKYKPTRYDKTTJY-ZDUSSCGKSA-N,A0A3P3Z1R7_0_apo,10684.75,
chlorproguanil_ISZNZKHCRKXXAU-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10705.84,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,A0A3P3Z1R7_0_apo,1070694.78,
iodamide_VVDGWALACJEJKG-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10723.82,
tedizolid_phosphate_QCGUSIANLFXSGE-GFCCVEGCSA-N,A0A3P3Z1R7_0_apo,10724.07,
guanoxabenz_QKIQJNNDIWGVEH-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10726.79,
gepirone_QOIGKGMMAGJZNZ-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,107268.71,
neltenexine_SSLHKNBKUBAHJY-HDJSIYSDSA-N,A0A3P3Z1R7_0_apo,1073.84,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,1073585.41,
rifapentine_WDZCUPBHRAEYDL-AROXDKNKSA-N,A0A3P3Z1R7_0_apo,10743.85,
hydrocortisone_phosphate_BGSOJVFOEQLVMH-VWUMJDOOSA-N,A0A3P3Z1R7_0_apo,10749.22,
pimozide_YVUQSNJEYSNKRX-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10755.50,
lymecycline_AHEVKYYGXVEWNO-UEPZRUIBSA-N,A0A3P3Z1R7_0_apo,1076.02,
simetride_IMOLVSPMDGCLMB-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,107647.09,
oxabolone_cipionate_KHKDIUPVDIEHAH-KXLSUQFWSA-N,A0A3P3Z1R7_0_apo,10769.23,
mepyramine_YECBIJXISLIIDS-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,1077.72,
decamethoxine_ZADGGFKUEYIBJC-QXZCWUTFSA-N,A0A3P3Z1R7_0_apo,10777.22,
flumazenil_OFBIFZUFASYYRE-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10784.43,
flunitrazepam_PPTYJKAXVCCBDU-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10785.52,
amiodarone_IYIKLHRQXLHMJQ-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10786.56,
bendazac_BYFMCKSPFYVMOU-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,107886.51,
clozapine_QZUDBNBUXVUHMW-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,1079.11,
triaziquone_PXSOHRWMIRDKMP-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,1079.59,
cyclodrine_LMKPHJYTFHAGHK-KRWDZBQOSA-N,A0A3P3Z1R7_0_apo,10798.09,
imrecoxib_AXMZZGKKZDJGAZ-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,1081.15,
nelarabine_IXOXBSCIXZEQEQ-UHTZMRCNSA-N,A0A3P3Z1R7_0_apo,108112.41,
lividomycin_DBLVDAUGBTYDFR-SWMBIRFSSA-N,A0A3P3Z1R7_0_apo,10814.40,
propiolactone_VEZXCJBBBCKRPI-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,108361.59,
penfluridol_MDLAAYDRRZXJIF-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,1084.65,
dimethyl_sulfoxide_IAZDPXIOMUYVGZ-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,108584.03,
melitracen_GWWLWDURRGNSRS-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,108613.55,
selenium_sulfide_JNMWHTHYDQTDQZ-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,108782.93,
sodium_thiosalicylate_NBOMNTLFRHMDEZ-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,108790.68,
bufetolol_AKLNLVOZXMQGSI-LSDHHAIUSA-N,A0A3P3Z1R7_0_apo,1088.65,
metyrapone_FJLBFSROUSIWMA-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10883.20,
revefenacin_FYDWDCIFZSGNBU-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10895.32,
elcatonin_DDPFHDCZUJFNAT-KPZHSHELSA-N,A0A3P3Z1R7_0_apo,10896.12,
tobramycin_NLVFBUXFDBBNBW-PBSUHMDJSA-N,A0A3P3Z1R7_0_apo,1090.57,
mofezolac_DJEIHHYCDCTAAH-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10914.26,
proxibarbal_VNLMRPAWAMPLNZ-LURJTMIESA-N,A0A3P3Z1R7_0_apo,109180.57,
uredepa_SPDZFJLQFWSJGA-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,109181.50,
ibuprofen_piconol_ACEWLPOYLGNNHV-HNNXBMFYSA-N,A0A3P3Z1R7_0_apo,10919.39,
pemoline_NRNCYVBFPDDJNE-ZETCQYMHSA-N,A0A3P3Z1R7_0_apo,109212.11,
allobarbital_FDQGNLOWMMVRQL-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,109214.91,
etofibrate_XXRVYAFBUDSLJX-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,109358.21,
ambroxol_JBDGDEWWOUBZPM-XYPYZODXSA-N,A0A3P3Z1R7_0_apo,10946.05,
vandetanib_UHTHHESEBZOYNR-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10949.11,
phenindamine_ISFHAYSTHMVOJR-LJQANCHMSA-N,A0A3P3Z1R7_0_apo,1095.73,
norfenefrine_LRCXRAABFLIVAI-QMMMGPOBSA-N,A0A3P3Z1R7_0_apo,109531.93,
delafloxacin_DYDCPNMLZGFQTM-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10965.29,
bamethan_RDUHXGIIUDVSHR-LBPRGKRZSA-N,A0A3P3Z1R7_0_apo,10969.12,
torsemide_NGBFQHCMQULJNZ-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10971.74,
bucloxic_acid_IJTPQQVCKPZIMV-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,10980.00,
trimebutine_LORDFXWUHHSAQU-JOCHJYFZSA-N,A0A3P3Z1R7_0_apo,10982.60,
clobetasone_butyrate_FBRAWBYQGRLCEK-AVVSTMBFSA-N,A0A3P3Z1R7_0_apo,11.24,
miltefosine_PQLXHQMOHUQAKB-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,11000.84,
dicycloverine_CURUTKGFNZGFSE-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,11024.97,
methoxyflurane_RFKMCNOHBTXSMU-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,110296.34,
hydroxychloroquine_XXSMGPRMXLTPCZ-CQSZACIVSA-N,A0A3P3Z1R7_0_apo,11030.51,
etodroxizine_VUFOCTSXHUWGPW-QHCPKHFHSA-N,A0A3P3Z1R7_0_apo,110344.62,
hematoporphyrin_UJKPHYRXOLRVJJ-LRGCGCQZSA-N,A0A3P3Z1R7_0_apo,11038.73,
pyrinoline_NCZXKYCNHGRFHE-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,11041.11,
chloroquine_WHTVZRBIWZFKQO-CQSZACIVSA-N,A0A3P3Z1R7_0_apo,11042.23,
iodoxamic_acid_WWVAPFRKZMUPHZ-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,11045.03,
phenelzine_RMUCZJUITONUFY-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,110495.43,
dihydrocodeine_RBOXVHNMENFORY-DNJOTXNNSA-N,A0A3P3Z1R7_0_apo,1105.10,
osalmid_LGCMKPRGGJRYGM-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,11057.10,
succinic_acid_KDYFGRWQOYBRFD-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,110580.49,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,A0A3P3Z1R7_0_apo,1106070.64,
lascufloxacin_ZFIOCUITTUUVPV-MEDUHNTESA-N,A0A3P3Z1R7_0_apo,11063.21,
lodoxamide_RVGLGHVJXCETIO-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,11063.89,
glucurolactone_UYUXSRADSPPKRZ-SKNVOMKLSA-N,A0A3P3Z1R7_0_apo,110668.34,
asparagine_DCXYFEDJOCDNAF-REOHCLBHSA-N,A0A3P3Z1R7_0_apo,110697.14,
pirlindole_IWVRVEIKCBFZNF-ZDUSSCGKSA-N,A0A3P3Z1R7_0_apo,1107.10,
octopamine_QHGUCRYDKWKLMG-QMMMGPOBSA-N,A0A3P3Z1R7_0_apo,110930.02,
succinimide_KZNICNPSHKQLFF-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,110954.78,
rilpivirine_YIBOMRUWOWDFLG-ONEGZZNKSA-N,A0A3P3Z1R7_0_apo,1112.88,
Miltefosine_DB09031,A0A3P3Z1R7_0_apo,11127.58,
rivaroxaban_KGFYHTZWPPHNLQ-AWEZNQCLSA-N,A0A3P3Z1R7_0_apo,11132.79,
dixanthogen_FVIGODVHAVLZOO-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,111352.06,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,A0A3P3Z1R7_0_apo,1115029.96,
oxiracetam_IHLAQQPQKRMGSS-SCSAIBSYSA-N,A0A3P3Z1R7_0_apo,11156.73,
benziodarone_CZCHIEJNWPNBDE-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,11171.53,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,A0A3P3Z1R7_0_apo,1118.28,
sultamicillin_OPYGFNJSCUDTBT-PMLPCWDUSA-N,A0A3P3Z1R7_0_apo,1118.88,
clavulanic_acid_HZZVJAQRINQKSD-PBFISZAISA-N,A0A3P3Z1R7_0_apo,11190.81,
metofenazate_BAQLUVXNKOTTHU-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,11192.97,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,A0A3P3Z1R7_0_apo,1119692.95,
feclemine_QDMORDTWFMWOFA-XMMPIXPASA-N,A0A3P3Z1R7_0_apo,11203.67,
dofetilide_IXTMWRCNAAVVAI-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,11203.77,
bergapten_BGEBZHIAGXMEMV-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,112062.93,
fospropofol_QVNNONOFASOXQV-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,1121.01,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,A0A3P3Z1R7_0_apo,11216.86,
acetylcholine_OIPILFWXSMYKGL-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,11220.54,
proline_ONIBWKKTOPOVIA-BYPYZUCNSA-N,A0A3P3Z1R7_0_apo,112300.58,
penicillamine_VVNCNSJFMMFHPL-VKHMYHEASA-N,A0A3P3Z1R7_0_apo,112324.74,
guaifenesin_HSRJKNPTNIJEKV-QMMMGPOBSA-N,A0A3P3Z1R7_0_apo,11251.46,
methyldopa_CJCSPKMFHVPWAR-JTQLQIEISA-N,A0A3P3Z1R7_0_apo,11257.06,
orazamide_DVNYTAVYBRSTGK-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,112681.21,
bifluranol_RDVXUHOSYIBGBT-GWCFXTLKSA-N,A0A3P3Z1R7_0_apo,11278.22,
simvastatin_RYMZZMVNJRMUDD-HGQWONQESA-N,A0A3P3Z1R7_0_apo,11289.67,
menadiol_sulfate_JYJGXBHAXCGVHV-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,11292.20,
meropenem_DMJNNHOOLUXYBV-PQTSNVLCSA-N,A0A3P3Z1R7_0_apo,113.46,
alclometasone_dipropionate_DJHCCTTVDRAMEH-DUUJBDRPSA-N,A0A3P3Z1R7_0_apo,113.71,
methoxamine_WJAJPNHVVFWKKL-WRWORJQWSA-N,A0A3P3Z1R7_0_apo,11305.88,
fenoxedil_OBQUKWIVMOIRGG-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,11324.29,
teriparatide_OGBMKVWORPGQRR-UMXFMPSGSA-N,A0A3P3Z1R7_0_apo,113339.25,
piritramide_IHEHEFLXQFOQJO-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,1135.16,
metrizamide_BAQCROVBDNBEEB-KSDLJXBFSA-N,A0A3P3Z1R7_0_apo,11357.28,
leteprinim_JMPOIZCOJJMTHI-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,11369.75,
butacaine_HQFWVSGBVLEQGA-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,11369.87,
pyridoxine_LXNHXLLTXMVWPM-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,113697.49,
propoxycaine_CAJIGINSTLKQMM-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,11389.94,
carboprost_DLJKPYFALUEJCK-IIELGFQLSA-N,A0A3P3Z1R7_0_apo,11390.78,
fimasartan_AMEROGPZOLAFBN-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,1140.71,
glycolic_acid_AEMRFAOFKBGASW-UHFFFAOYSA-N,A0A3P3Z1R7_0_apo,114280.56,
dienogest_AZFLJNIPTRTECV-FUMNGEBKSA-N,A0A3P3Z1R7_0_apo,1144.24,
hexcarbacholine_MBWXZXUOKTXXBU-UHFFFAOYSA-P,A0A3P3Z1R7_0_apo,11443.15,
