LigandName,TargetName,BindingScore,InterfE
tiaprofenic_acid_GUHPRPJDBZHYCJ-VIFPVBQESA-N,A0A504XEZ1_0_apo,10684.96,
benproperine_JTUQXGZRVLWBCR-GOSISDBHSA-N,A0A504XEZ1_0_apo,10690.55,
hydroquinine_LJOQGZACKSYWCH-WZBLMQSHSA-N,A0A504XEZ1_0_apo,10691.67,
ampicillin_AVKUERGKIZMTKX-NJBDSQKTSA-N,A0A504XEZ1_0_apo,10694.98,
aliskiren_UXOWGYHJODZGMF-QORCZRPOSA-N,A0A504XEZ1_0_apo,1070.54,
captodiame_IZLPZXSZLLELBJ-OAQYLSRUSA-N,A0A504XEZ1_0_apo,1070.89,
mizolastine_PVLJETXTTWAYEW-UHFFFAOYSA-N,A0A504XEZ1_0_apo,1070.93,
flurithromycin_XOEUHCONYHZURQ-HNUBZJOYSA-N,A0A504XEZ1_0_apo,1071.74,
sugammadex_WHRODDIHRRDWEW-VTHZAVIASA-N,A0A504XEZ1_0_apo,1072.84,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,A0A504XEZ1_0_apo,1072224.93,
glafenine_GWOFUCIGLDBNKM-ZDUSSCGKSA-N,A0A504XEZ1_0_apo,10724.64,
budesonide_VOVIALXJUBGFJZ-AMTWPJRWSA-N,A0A504XEZ1_0_apo,1073.13,
prednisolone_OIGNJSKKLXVSLS-VWUMJDOOSA-N,A0A504XEZ1_0_apo,1073.28,
methylhomatropine_WKWOJBUWWZTUQV-JJXSEGSLSA-N,A0A504XEZ1_0_apo,10731.95,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,A0A504XEZ1_0_apo,1073248.86,
exisulind_MVGSNCBCUWPVDA-MFOYZWKCSA-N,A0A504XEZ1_0_apo,10736.97,
solriamfetol_UCTRAOBQFUDCSR-SECBINFHSA-N,A0A504XEZ1_0_apo,107445.80,
theobromine_YAPQBXQYLJRXSA-UHFFFAOYSA-N,A0A504XEZ1_0_apo,10750.49,
misoprostol_OJLOPKGSLYJEMD-YCVNZHGXSA-N,A0A504XEZ1_0_apo,10754.42,
enoxacin_IDYZIJYBMGIQMJ-UHFFFAOYSA-N,A0A504XEZ1_0_apo,1076.94,
pixantrone_PEZPMAYDXJQYRV-UHFFFAOYSA-N,A0A504XEZ1_0_apo,10762.08,
buformin_XSEUMFJMFFMCIU-UHFFFAOYSA-N,A0A504XEZ1_0_apo,10767.88,
roxithromycin_RXZBMPWDPOLZGW-XMRMVWPWSA-N,A0A504XEZ1_0_apo,1078.55,
glucuronamide_VOIFKEWOFUNPBN-QIUUJYRFSA-N,A0A504XEZ1_0_apo,107865.98,
propyliodone_ROSXARVHJNYYDO-UHFFFAOYSA-N,A0A504XEZ1_0_apo,10789.62,
drostanolone_propionate_NOTIQUSPUUHHEH-UXOVVSIBSA-N,A0A504XEZ1_0_apo,1080.87,
dimethoxanate_OOVJCSPCMCAXEX-UHFFFAOYSA-N,A0A504XEZ1_0_apo,10809.13,
tolvaptan_GYHCTFXIZSNGJT-DEOSSOPVSA-N,A0A504XEZ1_0_apo,1081.47,
allantoin_POJWUDADGALRAB-SFOWXEAESA-N,A0A504XEZ1_0_apo,108131.76,
hydroxycarbamide_VSNHCAURESNICA-UHFFFAOYSA-N,A0A504XEZ1_0_apo,108192.43,
buclosamide_ZGJHIFYEQJEUKA-UHFFFAOYSA-N,A0A504XEZ1_0_apo,10839.95,
nicotine_SNICXCGAKADSCV-JTQLQIEISA-N,A0A504XEZ1_0_apo,1084.15,
methylprednisolone_succinate_IMBXEJJVJRTNOW-XYMSELFBSA-N,A0A504XEZ1_0_apo,1084.46,
suclofenide_JUIHCCIFJCSFON-GFCCVEGCSA-N,A0A504XEZ1_0_apo,1084.63,
chromocarb_RVMGXWBCQGAWBR-UHFFFAOYSA-N,A0A504XEZ1_0_apo,108416.98,
norgestrienone_GVDMJXQHPUYPHP-FYQPLNBISA-N,A0A504XEZ1_0_apo,1085.38,
tilbroquinol_JMOVFFLYGIQXMM-UHFFFAOYSA-N,A0A504XEZ1_0_apo,108519.25,
pivagabine_SRPNQDXRVRCTNK-UHFFFAOYSA-N,A0A504XEZ1_0_apo,10853.68,
pyrazinamide_IPEHBUMCGVEMRF-UHFFFAOYSA-N,A0A504XEZ1_0_apo,108571.66,
fluvastatin_FJLGEFLZQAZZCD-JUFISIKESA-N,A0A504XEZ1_0_apo,10863.69,
trimethyldiphenylpropylamine_NSHMKXVHJBBKTN-OAHLLOKOSA-N,A0A504XEZ1_0_apo,10868.99,
sulfamidochrysoidine_ABBQGOCHXSPKHJ-WUKNDPDISA-N,A0A504XEZ1_0_apo,10875.15,
tyropanoate_YMOXVLQZFAUUKI-QMMMGPOBSA-N,A0A504XEZ1_0_apo,1088.11,
clindamycin_KDLRVYVGXIQJDK-AWPVFWJPSA-N,A0A504XEZ1_0_apo,10882.39,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,A0A504XEZ1_0_apo,108889.69,
nortriptyline_PHVGLTMQBUFIQQ-UHFFFAOYSA-N,A0A504XEZ1_0_apo,108893.32,
fluocortolone_GAKMQHDJQHZUTJ-ULHLPKEOSA-N,A0A504XEZ1_0_apo,1089.54,
semustine_FVLVBPDQNARYJU-KYZUINATSA-N,A0A504XEZ1_0_apo,10894.84,
imiclopazine_OCDYNPAUUKDNOR-UHFFFAOYSA-N,A0A504XEZ1_0_apo,10895.50,
cholic_acid_BHQCQFFYRZLCQQ-OELDTZBJSA-N,A0A504XEZ1_0_apo,10897.61,
thiamazole_PMRYVIKBURPHAH-UHFFFAOYSA-N,A0A504XEZ1_0_apo,109026.75,
lysine_KDXKERNSBIXSRK-YFKPBYRVSA-N,A0A504XEZ1_0_apo,109073.11,
scopolamine_butylbromide_YBCNXCRZPWQOBR-IGDPVYPXSA-N,A0A504XEZ1_0_apo,1091.46,
corticorelin_ovine_QEEJLLNYQOBRRM-KSHGRFHLSA-N,A0A504XEZ1_0_apo,10914.97,
ferrous_chloride_NMCUIPGRVMDVDB-UHFFFAOYSA-L,A0A504XEZ1_0_apo,109368.05,
chloralodol_QVFWZNCVPCJQOP-NTSWFWBYSA-N,A0A504XEZ1_0_apo,10944.04,
isosorbide_KLDXJTOLSGUMSJ-JGWLITMVSA-N,A0A504XEZ1_0_apo,10945.11,
terconazole_BLSQLHNBWJLIBQ-OZXSUGGESA-N,A0A504XEZ1_0_apo,10945.63,
etelcalcetide_ANIAZGVDEUQPRI-ZJQCGQFWSA-N,A0A504XEZ1_0_apo,1095.62,
trimethobenzamide_FEZBIKUBAYAZIU-UHFFFAOYSA-N,A0A504XEZ1_0_apo,1095.65,
sobuzoxane_OCOKWVBYZHBHLU-UHFFFAOYSA-N,A0A504XEZ1_0_apo,10951.72,
niridazole_RDXLYGJSWZYTFJ-UHFFFAOYSA-N,A0A504XEZ1_0_apo,10958.27,
estradiol_cypionate_UOACKFBJUYNSLK-XRKIENNPSA-N,A0A504XEZ1_0_apo,1096.22,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,A0A504XEZ1_0_apo,1096.62,
apixaban_QNZCBYKSOIHPEH-UHFFFAOYSA-N,A0A504XEZ1_0_apo,10967.10,
gentian_violet_LGLFFNDHMLKUMI-UHFFFAOYSA-N,A0A504XEZ1_0_apo,10968.93,
ixazomib_MXAYKZJJDUDWDS-LBPRGKRZSA-N,A0A504XEZ1_0_apo,1098.89,
fosfluconazole_GHJWNRRCRIGGIO-UHFFFAOYSA-N,A0A504XEZ1_0_apo,10988.06,
niceritrol_KUEUWHJGRZKESU-UHFFFAOYSA-N,A0A504XEZ1_0_apo,10999.55,
difluprednate_WYQPLTPSGFELIB-JTQPXKBDSA-N,A0A504XEZ1_0_apo,110.08,
sitosterol_KZJWDPNRJALLNS-VJSFXXLFSA-N,A0A504XEZ1_0_apo,110.73,
trimethoprim_IEDVJHCEMCRBQM-UHFFFAOYSA-N,A0A504XEZ1_0_apo,110.75,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,A0A504XEZ1_0_apo,11000.52,
sulfamethoxypyridazine_VLYWMPOKSSWJAL-UHFFFAOYSA-N,A0A504XEZ1_0_apo,11018.33,
glyhexamide_NFRPNQDSKJJQGV-UHFFFAOYSA-N,A0A504XEZ1_0_apo,11026.51,
metixene_MJFJKKXQDNNUJF-OAHLLOKOSA-N,A0A504XEZ1_0_apo,1104.53,
tolrestat_LUBHDINQXIHVLS-UHFFFAOYSA-N,A0A504XEZ1_0_apo,1105.60,
octacaine_HKOURKRGAFKVFP-LBPRGKRZSA-N,A0A504XEZ1_0_apo,11057.28,
eucatropine_QSAVEGSLJISCDF-NWANDNLSSA-N,A0A504XEZ1_0_apo,11060.05,
deoxycholic_acid_KXGVEGMKQFWNSR-LLQZFEROSA-N,A0A504XEZ1_0_apo,11062.98,
pentamethonium_bromide_XUSPWDAHGXSTHS-UHFFFAOYSA-N,A0A504XEZ1_0_apo,11063.00,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,A0A504XEZ1_0_apo,1106306.18,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,A0A504XEZ1_0_apo,1106460.32,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,A0A504XEZ1_0_apo,11065.65,
sulfachrysoidine_ZELCNSAUMHNSSU-ISLYRVAYSA-N,A0A504XEZ1_0_apo,11067.44,
epitizide_RINBGYCKMGDWPY-VIFPVBQESA-N,A0A504XEZ1_0_apo,11069.68,
ethotoin_SZQIFWWUIBRPBZ-SECBINFHSA-N,A0A504XEZ1_0_apo,11091.42,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,A0A504XEZ1_0_apo,1110346.94,
ethadione_SIGSNYAYBSJATD-UHFFFAOYSA-N,A0A504XEZ1_0_apo,11107.92,
ambazone_MLMFUKWWZIZRHX-VFWKFLPVSA-N,A0A504XEZ1_0_apo,1112.00,
ioglicic_acid_HHFIATHHSBFCBY-UHFFFAOYSA-N,A0A504XEZ1_0_apo,1112.13,
bendroflumethiazide_HDWIHXWEUNVBIY-CQSZACIVSA-N,A0A504XEZ1_0_apo,1115.29,
tilidine_WDEFBBTXULIOBB-NVXWUHKLSA-N,A0A504XEZ1_0_apo,11157.89,
ximelagatran_ZXIBCJHYVWYIKI-PZJWPPBQSA-N,A0A504XEZ1_0_apo,1116.64,
hydroxyethylpromethazine_PDSVTRQOBUIQBQ-OAHLLOKOSA-N,A0A504XEZ1_0_apo,11165.06,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,A0A504XEZ1_0_apo,1117.72,
deslanoside_OBATZBGFDSVCJD-LALPQLPRSA-N,A0A504XEZ1_0_apo,11171.41,
nepafenac_QEFAQIPZVLVERP-UHFFFAOYSA-N,A0A504XEZ1_0_apo,11187.75,
quinupristin_WTHRRGMBUAHGNI-WQBKWQJNSA-N,A0A504XEZ1_0_apo,1120.28,
zidovudine_HBOMLICNUCNMMY-XLPZGREQSA-N,A0A504XEZ1_0_apo,11230.30,
desoxymycin_RUQATQQNXCPTLL-PQMJGINDSA-N,A0A504XEZ1_0_apo,11239.29,
degarelix_MEUCPCLKGZSHTA-XYAYPHGZSA-N,A0A504XEZ1_0_apo,1124.00,
ganciclovir_IRSCQMHQWWYFCW-UHFFFAOYSA-N,A0A504XEZ1_0_apo,11265.54,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,A0A504XEZ1_0_apo,1126767.42,
mosapramine_PXUIZULXJVRBPC-AREMUKBSSA-N,A0A504XEZ1_0_apo,1127.70,
tiocarlide_BWBONKHPVHMQHE-UHFFFAOYSA-N,A0A504XEZ1_0_apo,1127.80,
pheniprazine_VXTWEDPZMSVFEF-MRVPVSSYSA-N,A0A504XEZ1_0_apo,11279.25,
spirapril_HRWCVUIFMSZDJS-SZMVWBNQSA-N,A0A504XEZ1_0_apo,1128.95,
sulfaethidole_SVYBEBLNQGDRHF-UHFFFAOYSA-N,A0A504XEZ1_0_apo,11283.03,
propofol_OLBCVFGFOZPWHH-UHFFFAOYSA-N,A0A504XEZ1_0_apo,11286.66,
kanamycin_SBUJHOSQTJFQJX-NOAMYHISSA-N,A0A504XEZ1_0_apo,1129.58,
domitroban_PWTCIBWRMQFJBC-ZEMKZVSASA-N,A0A504XEZ1_0_apo,1130.56,
chloramphenicol_WIIZWVCIJKGZOK-RKDXNWHRSA-N,A0A504XEZ1_0_apo,113061.29,
taurine_XOAAWQZATWQOTB-UHFFFAOYSA-N,A0A504XEZ1_0_apo,113204.74,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,A0A504XEZ1_0_apo,1133018.18,
amiloride_XSDQTOBWRPYKKA-UHFFFAOYSA-N,A0A504XEZ1_0_apo,11339.48,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,A0A504XEZ1_0_apo,1134.42,
gusperimus_IDINUJSAMVOPCM-INIZCTEOSA-N,A0A504XEZ1_0_apo,11346.86,
lomerizine_JQSAYKKFZOSZGJ-UHFFFAOYSA-N,A0A504XEZ1_0_apo,1135.69,
triacetin_URAYPUMNDPQOKB-UHFFFAOYSA-N,A0A504XEZ1_0_apo,11350.74,
citiolone_NRFJZTXWLKPZAV-RXMQYKEDSA-N,A0A504XEZ1_0_apo,11359.15,
Spiramycin_II_ZPCCSZFPOXBNDL-NOJGBCAOSA-N,A0A504XEZ1_0_apo,1137.20,
darifenacin_HXGBXQDTNZMWGS-RUZDIDTESA-N,A0A504XEZ1_0_apo,1137.99,
cefaclor_QYIYFLOTGYLRGG-GPCCPHFNSA-N,A0A504XEZ1_0_apo,1138.48,
tosylchloramide_sodium_NXTVQNIVUKXOIL-UHFFFAOYSA-N,A0A504XEZ1_0_apo,11385.59,
cinolazepam_XAXMYHMKTCNRRZ-QGZVFWFLSA-N,A0A504XEZ1_0_apo,1139.43,
meturedepa_QTFKTBRIGWJQQL-KBPBESRZSA-N,A0A504XEZ1_0_apo,11390.06,
oxazepam_ADIMAYPTOBDMTL-HNNXBMFYSA-N,A0A504XEZ1_0_apo,11391.80,
omarigliptin_MKMPWKUAHLTIBJ-ISTRZQFTSA-N,A0A504XEZ1_0_apo,1140.00,
biperiden_YSXKPIUOCJLQIE-ZFMNYDKASA-N,A0A504XEZ1_0_apo,11403.93,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,A0A504XEZ1_0_apo,11409.26,
ditazole_UUCMDZWCRNZCOY-UHFFFAOYSA-N,A0A504XEZ1_0_apo,11418.11,
phenylbutazone_VYMDGNCVAMGZFE-UHFFFAOYSA-N,A0A504XEZ1_0_apo,11418.42,
meclofenoxate_XZTYGFHCIAKPGJ-UHFFFAOYSA-N,A0A504XEZ1_0_apo,11425.63,
phenyltoloxamine_IZRPKIZLIFYYKR-UHFFFAOYSA-N,A0A504XEZ1_0_apo,1143.03,
doxylamine_HCFDWZZGGLSKEP-QGZVFWFLSA-N,A0A504XEZ1_0_apo,11430.12,
alpidem_JRTIDHTUMYMPRU-UHFFFAOYSA-N,A0A504XEZ1_0_apo,11439.79,
