LigandName,TargetName,BindingScore,InterfE
ambrisentan_OUJTZYPIHDYQMC-LJQANCHMSA-N,P84066_0_apo,10382.81,
dihydroemetine_XXLZPUYGHQWHRN-RPBOFIJWSA-N,P84066_0_apo,10387.54,
alprenolol_PAZJSJFMUHDSTF-AWEZNQCLSA-N,P84066_0_apo,1039210.14,
mizolastine_PVLJETXTTWAYEW-UHFFFAOYSA-N,P84066_0_apo,1041.70,
methyl_salicylate_OSWPMRLSEDHDFF-UHFFFAOYSA-N,P84066_0_apo,10427.39,
etofylline_NWPRCRWQMGIBOT-UHFFFAOYSA-N,P84066_0_apo,10429.81,
fenpentadiol_SNJDSTGQYRTZJT-GFCCVEGCSA-N,P84066_0_apo,10433.82,
gemeprost_KYBOHGVERHWSSV-VNIVIJDLSA-N,P84066_0_apo,10436.19,
aminoxytriphene_FRQGJOFRWIILCX-UHFFFAOYSA-N,P84066_0_apo,10441.32,
xipamide_MTZBBNMLMNBNJL-UHFFFAOYSA-N,P84066_0_apo,1045.06,
sugammadex_WHRODDIHRRDWEW-VTHZAVIASA-N,P84066_0_apo,1046.84,
cefoselis_BHXLLRXDAYEMPP-SBGRAJFYSA-N,P84066_0_apo,1047.10,
thiazosulfone_KVEZIRCKNOTGKY-UHFFFAOYSA-N,P84066_0_apo,10470.74,
nordazepam_AKPLHCDWDRPJGD-UHFFFAOYSA-N,P84066_0_apo,10485.34,
doxacurium_GBLRQXKSCRCLBZ-JBSRGRPHSA-N,P84066_0_apo,10491.65,
ifosfamide_HOMGKSMUEGBAAB-CQSZACIVSA-N,P84066_0_apo,105042.67,
myrtecaine_BZRYYBWNOUALTQ-HOTGVXAUSA-N,P84066_0_apo,1052.07,
bezitramide_FLKWNFFCSSJANB-UHFFFAOYSA-N,P84066_0_apo,1052.63,
enprofylline_SIQPXVQCUCHWDI-UHFFFAOYSA-N,P84066_0_apo,10521.55,
daptomycin_DOAKLVKFURWEDJ-QCMAZARJSA-N,P84066_0_apo,1053.24,
proquazone_JTIGKVIOEQASGT-UHFFFAOYSA-N,P84066_0_apo,1053.35,
omarigliptin_MKMPWKUAHLTIBJ-ISTRZQFTSA-N,P84066_0_apo,1053.87,
sevoflurane_DFEYYRMXOJXZRJ-UHFFFAOYSA-N,P84066_0_apo,10544.49,
butamirate_DDVUMDPCZWBYRA-KRWDZBQOSA-N,P84066_0_apo,10564.75,
sulfathiazole_JNMRHUJNCSQMMB-UHFFFAOYSA-N,P84066_0_apo,10569.77,
bosentan_GJPICJJJRGTNOD-UHFFFAOYSA-N,P84066_0_apo,10575.25,
corticorelin_GBONBLHJMVUBSJ-FAUHKOHMSA-N,P84066_0_apo,10583.86,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,P84066_0_apo,1059278.95,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,P84066_0_apo,1059773.24,
difluprednate_WYQPLTPSGFELIB-JTQPXKBDSA-N,P84066_0_apo,106.86,
tenitramine_DLDKCSIJFIPYRK-UHFFFAOYSA-N,P84066_0_apo,10607.07,
Nifurtimox_DB11820,P84066_0_apo,10609.89,
budipine_QIHLUZAFSSMXHQ-UHFFFAOYSA-N,P84066_0_apo,10617.75,
bopindolol_UUOJIACWOAYWEZ-SFHVURJKSA-N,P84066_0_apo,10636.02,
meticillin_RJQXTJLFIWVMTO-TYNCELHUSA-N,P84066_0_apo,1065.04,
histapyrrodine_MXHODDGKGSGCDI-UHFFFAOYSA-N,P84066_0_apo,10652.51,
cilnidipine_KJEBULYHNRNJTE-HGJFNOKFSA-N,P84066_0_apo,1066.55,
ciclonicate_GQSGZTBDVNUIQS-DGCLKSJQSA-N,P84066_0_apo,10679.90,
trandolapril_VXFJYXUZANRPDJ-WTNASJBWSA-N,P84066_0_apo,1068.68,
tiquizium_ZGSDGGRVFIYKKE-OXQOHEQNSA-N,P84066_0_apo,10693.37,
meropenem_DMJNNHOOLUXYBV-PQTSNVLCSA-N,P84066_0_apo,107.12,
triprolidine_CBEQULMOCCWAQT-WOJGMQOQSA-N,P84066_0_apo,1070.43,
degarelix_MEUCPCLKGZSHTA-XYAYPHGZSA-N,P84066_0_apo,1070.62,
tyropanoate_YMOXVLQZFAUUKI-QMMMGPOBSA-N,P84066_0_apo,1071.29,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,P84066_0_apo,1071.61,
clobenztropine_OCAXFDULERPAJM-BQJUDKOJSA-N,P84066_0_apo,107141.84,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,P84066_0_apo,1073.34,
prasugrel_DTGLZDAWLRGWQN-IBGZPJMESA-N,P84066_0_apo,1073.36,
procyclidine_WYDUSKDSKCASEF-IBGZPJMESA-N,P84066_0_apo,10733.04,
estradiol_cypionate_UOACKFBJUYNSLK-XRKIENNPSA-N,P84066_0_apo,1074.33,
meptazinol_JLICHNCFTLFZJN-OAHLLOKOSA-N,P84066_0_apo,1074.74,
fenalamide_RMQKPRRJSKFBRU-LJQANCHMSA-N,P84066_0_apo,10740.57,
oxantel_VRYKTHBAWRESFI-VOTSOKGWSA-N,P84066_0_apo,10741.37,
streptozocin_ZSJLQEPLLKMAKR-GKHCUFPYSA-N,P84066_0_apo,107545.09,
selenium_(75Se)_tauroselcholic_acid_JCMLWGQJPSGGEI-DJQDYNOGSA-N,P84066_0_apo,10756.14,
pimefylline_CDHVRXOLGDSJGX-UHFFFAOYSA-N,P84066_0_apo,10759.23,
cefprozil_WDLWHQDACQUCJR-ZAMMOSSLSA-N,P84066_0_apo,1076.93,
loratadine_JCCNYMKQOSZNPW-UHFFFAOYSA-N,P84066_0_apo,1078.76,
phenmetrazine_OOBHFESNSZDWIU-ONGXEEELSA-N,P84066_0_apo,10783.37,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,P84066_0_apo,10792.94,
triamcinolone_acetonide_YNDXUCZADRHECN-JNQJZLCISA-N,P84066_0_apo,108.10,
eluxadoline_QFNHIDANIVGXPE-FNZWTVRRSA-N,P84066_0_apo,1080.27,
zinostatin_QZGIWPZCWHMVQL-UIYAJPBUSA-N,P84066_0_apo,1080.28,
norgestrienone_GVDMJXQHPUYPHP-FYQPLNBISA-N,P84066_0_apo,1080.61,
exisulind_MVGSNCBCUWPVDA-MFOYZWKCSA-N,P84066_0_apo,10802.85,
hexoprenaline_OXLZNBCNGJWPRV-SZPZYZBQSA-N,P84066_0_apo,1081.16,
somatostatin_NHXLMOGPVYXJNR-ATOGVRKGSA-N,P84066_0_apo,1081.81,
linsidomine_FKDHHVKWGRFRTG-VOTSOKGWSA-N,P84066_0_apo,108182.48,
nifurtimox_ARFHIAQFJWUCFH-JMUHATKESA-N,P84066_0_apo,10828.06,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,P84066_0_apo,1083.18,
linopirdine_YEJCDKJIEMIWRQ-UHFFFAOYSA-N,P84066_0_apo,10841.01,
proguanil_SSOLNOMRVKKSON-UHFFFAOYSA-N,P84066_0_apo,10845.63,
acexamic_acid_WDSCBUNMANHPFH-UHFFFAOYSA-N,P84066_0_apo,108453.94,
isometheptene_XVQUOJBERHHONY-SECBINFHSA-N,P84066_0_apo,108525.28,
piketoprofen_ASFKKFRSMGBFRO-INIZCTEOSA-N,P84066_0_apo,10872.81,
tipepidine_JWIXXNLOKOAAQT-UHFFFAOYSA-N,P84066_0_apo,10875.02,
acotiamide_TWHZNAUBXFZMCA-UHFFFAOYSA-N,P84066_0_apo,1088.67,
ethylmethylthiambutene_MORSAEFGQPDBKM-LBPRGKRZSA-N,P84066_0_apo,1088.90,
thiabendazole_WJCNZQLZVWNLKY-UHFFFAOYSA-N,P84066_0_apo,10886.49,
sodium_tetradecyl_sulfate_GROJOWHVXQYQGN-KGLIPLIRSA-N,P84066_0_apo,1089.29,
buformin_XSEUMFJMFFMCIU-UHFFFAOYSA-N,P84066_0_apo,10890.28,
faropenem_HGGAKXAHAYOLDJ-FHZUQPTBSA-N,P84066_0_apo,109.64,
clidinium_HOOSGZJRQIVJSZ-KPDCDPCYSA-N,P84066_0_apo,109.93,
epanolol_YARKMNAWFIMDKV-SFHVURJKSA-N,P84066_0_apo,1090.55,
homonicotinic_acid_WGNUNYPERJMVRM-UHFFFAOYSA-N,P84066_0_apo,109029.13,
ketoprofen_DKYWVDODHFEZIM-NSHDSACASA-N,P84066_0_apo,10911.91,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,P84066_0_apo,10916.02,
bezafibrate_IIBYAHWJQTYFKB-UHFFFAOYSA-N,P84066_0_apo,10920.20,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,P84066_0_apo,1092068.97,
adrenalone_PZMVOUYYNKPMSI-UHFFFAOYSA-N,P84066_0_apo,109276.09,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,P84066_0_apo,1092860.76,
prenalterol_ADUKCCWBEDSMEB-NSHDSACASA-N,P84066_0_apo,1093.59,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,P84066_0_apo,1093055.01,
quazepam_IKMPWMZBZSAONZ-UHFFFAOYSA-N,P84066_0_apo,1094.38,
streptomycin_UCSJYZPVAKXKNQ-HZYVHMACSA-N,P84066_0_apo,1094.55,
iodocholesterol_(131I)_FIOAEFCJGZJUPW-ODFYUTSGSA-N,P84066_0_apo,1095.89,
glucagon_MASNOZXLGMXCHN-ZLPAWPGGSA-N,P84066_0_apo,109567.87,
alcuronium_MUQUYTSLDVKIOF-BBMNSBIFSA-N,P84066_0_apo,10969.21,
levomethadone_USSIQXCVUWKGNF-QGZVFWFLSA-N,P84066_0_apo,10969.86,
magnesium_peroxide_SPAGIJMPHSUYSE-UHFFFAOYSA-N,P84066_0_apo,109769.26,
fosinopril_BIDNLKIUORFRQP-XYGFDPSESA-N,P84066_0_apo,1100.51,
muzolimine_RLWRMIYXDPXIEX-ZCFIWIBFSA-N,P84066_0_apo,1100.52,
tramadol_TVYLLZQTGLZFBW-ZBFHGGJFSA-N,P84066_0_apo,11012.80,
sulfadiasulfone_RAMPGXSXWLFXFU-UHFFFAOYSA-N,P84066_0_apo,11023.26,
chlorzoxazone_TZFWDZFKRBELIQ-UHFFFAOYSA-N,P84066_0_apo,110244.69,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,P84066_0_apo,1103602.23,
etafedrine_IRVLBORJKFZWMI-PWSUYJOCSA-N,P84066_0_apo,11060.51,
pentoxifylline_BYPFEZZEUUWMEJ-UHFFFAOYSA-N,P84066_0_apo,11067.19,
cinnarizine_DERZBLKQOCDDDZ-JLHYYAGUSA-N,P84066_0_apo,1108.93,
khellin_HSMPDPBYAYSOBC-UHFFFAOYSA-N,P84066_0_apo,1109.28,
floxacillin_UIOFUWFRIANQPC-JKIFEVAISA-N,P84066_0_apo,1109.71,
abacavir_MCGSCOLBFJQGHM-SCZZXKLOSA-N,P84066_0_apo,1110.12,
gliquidone_LLJFMFZYVVLQKT-UHFFFAOYSA-N,P84066_0_apo,1110.19,
ancitabine_BBDAGFIXKZCXAH-SNKVODELSA-N,P84066_0_apo,11105.82,
tetracaine_GKCBAIGFKIBETG-UHFFFAOYSA-N,P84066_0_apo,11116.57,
nitrefazole_NMTBSNPBIGRZBL-UHFFFAOYSA-N,P84066_0_apo,11136.23,
benzquinamide_JSZILQVIPPROJI-OTWHNJEPSA-N,P84066_0_apo,11151.69,
dimevamide_NARHAGIVSFTMIG-OAHLLOKOSA-N,P84066_0_apo,11157.46,
diatrizoate_YVPYQUNUQOZFHG-UHFFFAOYSA-N,P84066_0_apo,11183.66,
cloricromen_GYNNRVJJLAVVTQ-UHFFFAOYSA-N,P84066_0_apo,1119.80,
dyclonine_BZEWSEKUUPWQDQ-UHFFFAOYSA-N,P84066_0_apo,11190.35,
tapentadol_KWTWDQCKEHXFFR-SMDDNHRTSA-N,P84066_0_apo,11190.97,
darolutamide_BLIJXOOIHRSQRB-NWDGAFQWSA-N,P84066_0_apo,1120.20,
benfluorex_CJAVTWRYCDNHSM-CQSZACIVSA-N,P84066_0_apo,11208.16,
cafedrine_UJSKUDDDPKGBJY-WFASDCNBSA-N,P84066_0_apo,11212.44,
flunarizine_SMANXXCATUTDDT-QPJJXVBHSA-N,P84066_0_apo,1122.71,
angiotensinamide_JYPVVOOBQVVUQV-CGHBYZBKSA-N,P84066_0_apo,11221.51,
thiocolchicoside_LEQAKWQJCITZNK-AXHKHJLKSA-N,P84066_0_apo,11225.74,
carpipramine_NWPJLRSCSQHPJV-UHFFFAOYSA-N,P84066_0_apo,11228.57,
eplerenone_JUKPWJGBANNWMW-VWBFHTRKSA-N,P84066_0_apo,11231.76,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,P84066_0_apo,1125169.37,
mepiperphenidol_SMOSFFGOYXWICC-OALUTQOASA-N,P84066_0_apo,1126.12,
cefpodoxime_proxetil_LTINZAODLRIQIX-OLEGMKQCSA-N,P84066_0_apo,1126.91,
terizidone_ODKYYBOHSVLGNU-OPNURDJNSA-N,P84066_0_apo,11265.98,
meclocycline_GGQJXCQBBONZFX-IWVLMIASSA-N,P84066_0_apo,1127.11,
uracil_mustard_IDPUKCWIGUEADI-UHFFFAOYSA-N,P84066_0_apo,11286.22,
tolrestat_LUBHDINQXIHVLS-UHFFFAOYSA-N,P84066_0_apo,1129.20,
amylocaine_FDMBBCOBEAVDAO-AWEZNQCLSA-N,P84066_0_apo,112959.91,
aminopropylone_UQNCVOXEVRELFR-GFCCVEGCSA-N,P84066_0_apo,11299.82,
timolol_BLJRIMJGRPQVNF-JTQLQIEISA-N,P84066_0_apo,113.63,
decimemide_REYUZOLYIOQRIG-UHFFFAOYSA-N,P84066_0_apo,1130.67,
ripasudil_QSKQVZWVLOIIEV-NSHDSACASA-N,P84066_0_apo,1132.92,
stavudine_XNKLLVCARDGLGL-JGVFFNPUSA-N,P84066_0_apo,11342.54,
dalbavancin_KGPGQDLTDHGEGT-SZUNQUCBSA-N,P84066_0_apo,1135.40,
flurbiprofen_axetil_ALIVXCSEERJYHU-JSGCOSHPSA-N,P84066_0_apo,11351.79,
primidone_DQMZLTXERSFNPB-UHFFFAOYSA-N,P84066_0_apo,11352.69,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,P84066_0_apo,1135460.87,
finafloxacin_FYMHQCNFKNMJAV-HOTGVXAUSA-N,P84066_0_apo,1136.88,
pheniprazine_VXTWEDPZMSVFEF-MRVPVSSYSA-N,P84066_0_apo,11361.55,
octabenzone_QUAMTGJKVDWJEQ-UHFFFAOYSA-N,P84066_0_apo,1138.26,
carfilzomib_BLMPQMFVWMYDKT-NZTKNTHTSA-N,P84066_0_apo,11380.45,
maltose_GUBGYTABKSRVRQ-QUYVBRFLSA-N,P84066_0_apo,11413.17,
climbazole_OWEGWHBOCFMBLP-AWEZNQCLSA-N,P84066_0_apo,11413.32,
mitoguazone_MXWHMTNPTTVWDM-NXOFHUPFSA-N,P84066_0_apo,11417.05,
cridanimod_UOMKBIIXHQIERR-UHFFFAOYSA-N,P84066_0_apo,114248.01,
thiamylal_XLOMZPUITCYLMJ-MRVPVSSYSA-N,P84066_0_apo,11429.54,
pipazetate_DTVJXCOMJLLMAK-UHFFFAOYSA-N,P84066_0_apo,11439.15,
beclabuvir_ZTTKEBYSXUCBSE-QDFUAKMASA-N,P84066_0_apo,1144.19,
valethamate_UPPMZCXMQRVMME-FUHWJXTLSA-N,P84066_0_apo,1144.31,
crotamiton_DNTGGZPQPQTDQF-UHFFFAOYSA-N,P84066_0_apo,11440.84,
methyl_aminolevulinate_YUUAYBAIHCDHHD-UHFFFAOYSA-N,P84066_0_apo,11442.51,
dimethylaminopropionylphenothiazine_POZJNEBUHLZROM-GFCCVEGCSA-N,P84066_0_apo,11445.41,
norelgestromin_ISHXLNHNDMZNMC-XUDSTZEESA-N,P84066_0_apo,1145.08,
sildenafil_BNRNXUUZRGQAQC-UHFFFAOYSA-N,P84066_0_apo,1146.27,
pipotiazine_palmitate_KTOYYUONFQWSMW-UHFFFAOYSA-N,P84066_0_apo,1146.91,
letermovir_FWYSMLBETOMXAG-QHCPKHFHSA-N,P84066_0_apo,1147.72,
formestane_OSVMTWJCGUFAOD-KZQROQTASA-N,P84066_0_apo,11476.34,
oxazepam_ADIMAYPTOBDMTL-HNNXBMFYSA-N,P84066_0_apo,11483.62,
ketotifen_ZCVMWBYGMWKGHF-UHFFFAOYSA-N,P84066_0_apo,1149.34,
repirinast_NFQIAEMCQGTTIR-UHFFFAOYSA-N,P84066_0_apo,1149.65,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,P84066_0_apo,1149345.41,
nisoldipine_VKQFCGNPDRICFG-SFHVURJKSA-N,P84066_0_apo,11497.47,
pamabrom_SKTFQHRVFFOHTQ-UHFFFAOYSA-N,P84066_0_apo,11499.47,
cethexonium_YPQVDFLBDPTGLB-BJKOFHAPSA-N,P84066_0_apo,1150.43,
oxiglutatione_YPZRWBKMTBYPTK-BJDJZHNGSA-N,P84066_0_apo,1150.63,
captodiame_IZLPZXSZLLELBJ-OAQYLSRUSA-N,P84066_0_apo,1153.40,
octamoxin_FODQIVGFADUBKE-MRVPVSSYSA-N,P84066_0_apo,11536.10,
alfaxalone_DUHUCHOQIDJXAT-OLVMNOGESA-N,P84066_0_apo,11536.96,
amphotericin_B_APKFDSVGJQXUKY-SKLSDIGGSA-N,P84066_0_apo,1154.82,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,P84066_0_apo,11547.77,
rimantadine_UBCHPRBFMUDMNC-RMPHRYRLSA-N,P84066_0_apo,11568.74,
olodaterol_COUYJEVMBVSIHV-SFHVURJKSA-N,P84066_0_apo,11582.23,
cyclofenil_GVOUFPWUYJWQSK-UHFFFAOYSA-N,P84066_0_apo,11599.70,
nalfurafine_XGZZHZMWIXFATA-UEZBDDGYSA-N,P84066_0_apo,116.38,
solriamfetol_UCTRAOBQFUDCSR-SECBINFHSA-N,P84066_0_apo,116052.67,
nalorphine_UIQMVEYFGZJHCZ-SSTWWWIQSA-N,P84066_0_apo,1161.25,
clobenoside_UOYOWSGCMGEQHC-JYSSUKAJSA-N,P84066_0_apo,1161.36,
bismuth_subgallate_JAONZGLTYYUPCT-UHFFFAOYSA-K,P84066_0_apo,11624.86,
propizepine_YFLBETLXDPBWTD-LBPRGKRZSA-N,P84066_0_apo,11629.23,
methapyrilene_HNJJXZKZRAWDPF-UHFFFAOYSA-N,P84066_0_apo,11636.95,
phenyltoloxamine_IZRPKIZLIFYYKR-UHFFFAOYSA-N,P84066_0_apo,1164.26,
propicillin_HOCWPKXKMNXINF-NFFDBFGFSA-N,P84066_0_apo,1164.38,
thonzylamine_GULNIHOSWFYMRN-UHFFFAOYSA-N,P84066_0_apo,1164.54,
almecillin_QULKGELYPOJSLP-WCABBAIRSA-N,P84066_0_apo,11646.35,
alsactide_DIDCGVRALANKIU-OTEFFYEFSA-N,P84066_0_apo,116520.74,
hexamethonium_VZJFGSRCJCXDSG-UHFFFAOYSA-N,P84066_0_apo,11671.55,
sulfaguanole_IJZUQDQOAFUFJY-UHFFFAOYSA-N,P84066_0_apo,11675.60,
ixazomib_MXAYKZJJDUDWDS-LBPRGKRZSA-N,P84066_0_apo,1168.98,
permethrin_RLLPVAHGXHCWKJ-IEBWSBKVSA-N,P84066_0_apo,11691.33,
vigabatrin_PJDFLNIOAUIZSL-YFKPBYRVSA-N,P84066_0_apo,11695.30,
chlorphenoxamine_KKHPNPMTPORSQE-GOSISDBHSA-N,P84066_0_apo,11695.96,
fenquizone_DBDTUXMDTSTPQZ-CYBMUJFWSA-N,P84066_0_apo,1170.00,
cetrorelix_SBNPWPIBESPSIF-MHWMIDJBSA-N,P84066_0_apo,1170.73,
afamelanotide_UAHFGYDRQSXQEB-PWPYQVNISA-N,P84066_0_apo,1171.85,
delmadinone_acetate_CGBCCZZJVKUAMX-DFXBJWIESA-N,P84066_0_apo,1172.59,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,P84066_0_apo,11721.61,
ondansetron_FELGMEQIXOGIFQ-ZDUSSCGKSA-N,P84066_0_apo,1173.48,
tropatepine_JOQKFRLFXDPXHX-YFUWWQDYSA-N,P84066_0_apo,1174.45,
chloramphenicol_palmitate_PXKHGMGELZGJQE-ILBGXUMGSA-N,P84066_0_apo,11754.67,
prenderol_XRVCFZPJAHWYTB-UHFFFAOYSA-N,P84066_0_apo,117540.57,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,P84066_0_apo,1175437.78,
petrichloral_OKACKALPXHBEMA-DKXJUACHSA-N,P84066_0_apo,11762.07,
iomeglamic_acid_QIFJTEYRIMDFPK-UHFFFAOYSA-N,P84066_0_apo,11776.51,
carbarsone_WWXBHTZSYYGCSG-UHFFFAOYSA-N,P84066_0_apo,11788.42,
trapidil_GSNOZLZNQMLSKJ-UHFFFAOYSA-N,P84066_0_apo,11794.28,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,P84066_0_apo,1179655.44,
aminobenzoic_acid_ALYNCZNDIQEVRV-UHFFFAOYSA-N,P84066_0_apo,11799.70,
nadolol_VWPOSFSPZNDTMJ-BPLDGKMQSA-N,P84066_0_apo,118.55,
buflomedil_OWYLAEYXIQKAOL-UHFFFAOYSA-N,P84066_0_apo,11802.20,
alibendol_UMJHTFHIQDEGKB-UHFFFAOYSA-N,P84066_0_apo,11815.24,
methylphenobarbital_ALARQZQTBTVLJV-CYBMUJFWSA-N,P84066_0_apo,11815.59,
tiocarlide_BWBONKHPVHMQHE-UHFFFAOYSA-N,P84066_0_apo,1182.77,
