LigandName,TargetName,BindingScore,InterfE
glafenine_GWOFUCIGLDBNKM-ZDUSSCGKSA-N,Q9GPZ4_0_apo,10405.83,
promethazine_PWWVAXIEGOYWEE-CYBMUJFWSA-N,Q9GPZ4_0_apo,1043.15,
fluphenazine_decanoate_VIQCGTZFEYDQMR-UHFFFAOYSA-N,Q9GPZ4_0_apo,10430.59,
sulfadiasulfone_RAMPGXSXWLFXFU-UHFFFAOYSA-N,Q9GPZ4_0_apo,10431.38,
furonazide_GNDPAVKYAUIVEB-NTEUORMPSA-N,Q9GPZ4_0_apo,10434.50,
magnesium_peroxide_SPAGIJMPHSUYSE-UHFFFAOYSA-N,Q9GPZ4_0_apo,104369.24,
dichlorisone_YNNURTVKPVJVEI-GSLJADNHSA-N,Q9GPZ4_0_apo,1044.84,
ancitabine_BBDAGFIXKZCXAH-SNKVODELSA-N,Q9GPZ4_0_apo,10466.30,
tenapanor_DNHPDWGIXIMXSA-CXNSMIOJSA-N,Q9GPZ4_0_apo,1047.61,
butibufen_UULSXYSSHHRCQK-CYBMUJFWSA-N,Q9GPZ4_0_apo,1048.55,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,Q9GPZ4_0_apo,1048466.75,
enprofylline_SIQPXVQCUCHWDI-UHFFFAOYSA-N,Q9GPZ4_0_apo,10493.51,
quifenadine_PZMAHNDJABQWGS-IBGZPJMESA-N,Q9GPZ4_0_apo,10511.74,
floxuridine_ODKNJVUHOIMIIZ-RRKCRQDMSA-N,Q9GPZ4_0_apo,10523.91,
isoaminile_WFLSCFISQHLEED-GDBMZVCRSA-N,Q9GPZ4_0_apo,10525.94,
oxazepam_ADIMAYPTOBDMTL-HNNXBMFYSA-N,Q9GPZ4_0_apo,10531.60,
fenalcomine_DOBLSWXRNYSVDC-OXJNMPFZSA-N,Q9GPZ4_0_apo,10539.84,
tetrachloroethylene_CYTYCFOTNPOANT-UHFFFAOYSA-N,Q9GPZ4_0_apo,105431.01,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,Q9GPZ4_0_apo,1055.25,
fludarabine_phosphate_GIUYCYHIANZCFB-FJFJXFQQSA-N,Q9GPZ4_0_apo,105598.68,
cetrimonium_RLGQACBPNDBWTB-UHFFFAOYSA-N,Q9GPZ4_0_apo,10566.52,
carfilzomib_BLMPQMFVWMYDKT-NZTKNTHTSA-N,Q9GPZ4_0_apo,10571.79,
bifluranol_RDVXUHOSYIBGBT-GWCFXTLKSA-N,Q9GPZ4_0_apo,10579.06,
phytomenadione_MBWXNTAXLNYFJB-NKFFZRIASA-N,Q9GPZ4_0_apo,1058.04,
pitavastatin_VGYFMXBACGZSIL-MCBHFWOFSA-N,Q9GPZ4_0_apo,10583.50,
sulbentine_QFVAWNPSRQWSDU-UHFFFAOYSA-N,Q9GPZ4_0_apo,10600.02,
oxabolone_cipionate_KHKDIUPVDIEHAH-KXLSUQFWSA-N,Q9GPZ4_0_apo,10600.23,
isosorbide_mononitrate_YWXYYJSYQOXTPL-SLPGGIOYSA-N,Q9GPZ4_0_apo,106038.13,
difemetorex_UHZJPVXMMCFPNR-IBGZPJMESA-N,Q9GPZ4_0_apo,1061.49,
oxysonium_PMFZALLSVLZXMR-SFHVURJKSA-N,Q9GPZ4_0_apo,10619.43,
macitentan_JGCMEBMXRHSZKX-UHFFFAOYSA-N,Q9GPZ4_0_apo,10619.82,
sulfabenzamide_PBCZLFBEBARBBI-UHFFFAOYSA-N,Q9GPZ4_0_apo,10623.91,
imiclopazine_OCDYNPAUUKDNOR-UHFFFAOYSA-N,Q9GPZ4_0_apo,10624.79,
dibunate_WBEBQCINXJDZCX-UHFFFAOYSA-N,Q9GPZ4_0_apo,10631.85,
amobarbital_VIROVYVQCGLCII-UHFFFAOYSA-N,Q9GPZ4_0_apo,10634.36,
tetryzoline_BYJAVTDNIXVSPW-GFCCVEGCSA-N,Q9GPZ4_0_apo,10640.41,
ethosuximide_HAPOVYFOVVWLRS-ZETCQYMHSA-N,Q9GPZ4_0_apo,10647.29,
clobenzorex_LRXXRIXDSAEIOR-ZDUSSCGKSA-N,Q9GPZ4_0_apo,10650.77,
melperone_DKMFBWQBDIGMHM-UHFFFAOYSA-N,Q9GPZ4_0_apo,1066.23,
levomethadyl_acetate_XBMIVRRWGCYBTQ-AVRDEDQJSA-N,Q9GPZ4_0_apo,1067.54,
thiabendazole_WJCNZQLZVWNLKY-UHFFFAOYSA-N,Q9GPZ4_0_apo,10674.40,
threonine_AYFVYJQAPQTCCC-GBXIJSLDSA-N,Q9GPZ4_0_apo,106767.49,
selexipag_QXWZQTURMXZVHJ-UHFFFAOYSA-N,Q9GPZ4_0_apo,1068.50,
thiamazole_PMRYVIKBURPHAH-UHFFFAOYSA-N,Q9GPZ4_0_apo,106837.20,
meradimate_SOXAGEOHPCXXIO-HEHGZKQESA-N,Q9GPZ4_0_apo,10684.92,
butenafine_ABJKWBDEJIDSJZ-UHFFFAOYSA-N,Q9GPZ4_0_apo,10696.50,
canagliflozin_XTNGUQKDFGDXSJ-ZXGKGEBGSA-N,Q9GPZ4_0_apo,10701.51,
EIDD-1931_HTNPEHXGEKVIHG-QCNRFFRDSA-N,Q9GPZ4_0_apo,10703.20,
methionine_FFEARJCKVFRZRR-BYPYZUCNSA-N,Q9GPZ4_0_apo,107119.35,
styramate_OCSOHUROTFFTFO-QMMMGPOBSA-N,Q9GPZ4_0_apo,10712.67,
doxazosin_RUZYUOTYCVRMRZ-FQEVSTJZSA-N,Q9GPZ4_0_apo,1073.24,
perfluamine_JAJLKEVKNDUJBG-UHFFFAOYSA-N,Q9GPZ4_0_apo,10742.88,
oxeladin_IQADUMSPOQKAAO-UHFFFAOYSA-N,Q9GPZ4_0_apo,1075438.41,
talipexole_DHSSDEDRBUKTQY-UHFFFAOYSA-N,Q9GPZ4_0_apo,10769.33,
lormetazepam_FJIKWRGCXUCUIG-HNNXBMFYSA-N,Q9GPZ4_0_apo,1077.93,
aspartic_acid_CKLJMWTZIZZHCS-REOHCLBHSA-N,Q9GPZ4_0_apo,107701.43,
methsuximide_AJXPJJZHWIXJCJ-LBPRGKRZSA-N,Q9GPZ4_0_apo,10773.40,
citric_acid_KRKNYBCHXYNGOX-UHFFFAOYSA-N,Q9GPZ4_0_apo,10789.78,
fenetylline_NMCHYWGKBADVMK-ZDUSSCGKSA-N,Q9GPZ4_0_apo,10791.59,
calusterone_IVFYLRMMHVYGJH-PVPPCFLZSA-N,Q9GPZ4_0_apo,108.17,
clobetasol_propionate_CBGUOGMQLZIXBE-XGQKBEPLSA-N,Q9GPZ4_0_apo,108.27,
bendamustine_YTKUWDBFDASYHO-UHFFFAOYSA-N,Q9GPZ4_0_apo,1080833.38,
corticorelin_GBONBLHJMVUBSJ-FAUHKOHMSA-N,Q9GPZ4_0_apo,10813.45,
chloralodol_QVFWZNCVPCJQOP-NTSWFWBYSA-N,Q9GPZ4_0_apo,10819.19,
anagrelide_OTBXOEAOVRKTNQ-UHFFFAOYSA-N,Q9GPZ4_0_apo,10824.95,
nortriptyline_PHVGLTMQBUFIQQ-UHFFFAOYSA-N,Q9GPZ4_0_apo,108282.35,
captodiame_IZLPZXSZLLELBJ-OAQYLSRUSA-N,Q9GPZ4_0_apo,1083.12,
pimefylline_CDHVRXOLGDSJGX-UHFFFAOYSA-N,Q9GPZ4_0_apo,10838.29,
tianeptine_JICJBGPOMZQUBB-OAQYLSRUSA-N,Q9GPZ4_0_apo,1084.46,
clocinizine_ZSQANMZWGKYDER-ZRFNAWPJSA-N,Q9GPZ4_0_apo,1085.69,
nedocromil_RQTOOFIXOKYGAN-UHFFFAOYSA-N,Q9GPZ4_0_apo,10855.36,
cyclopenthiazide_BKYKPTRYDKTTJY-ZDUSSCGKSA-N,Q9GPZ4_0_apo,10856.77,
dacomitinib_LVXJQMNHJWSHET-AATRIKPKSA-N,Q9GPZ4_0_apo,10865.99,
ergometrine_WVVSZNPYNCNODU-XTQGRXLLSA-N,Q9GPZ4_0_apo,1087.65,
delmadinone_acetate_CGBCCZZJVKUAMX-DFXBJWIESA-N,Q9GPZ4_0_apo,1087.75,
bucladesine_CJGYSWNGNKCJSB-YVLZZHOMSA-N,Q9GPZ4_0_apo,1089.33,
isometheptene_XVQUOJBERHHONY-SECBINFHSA-N,Q9GPZ4_0_apo,108983.21,
butorphanol_IFKLAQQSCNILHL-QHAWAJNXSA-N,Q9GPZ4_0_apo,109.19,
clidinium_HOOSGZJRQIVJSZ-KPDCDPCYSA-N,Q9GPZ4_0_apo,109.69,
adamexine_HJJAXSOTUNRQSF-PVGDPBLGSA-N,Q9GPZ4_0_apo,109.98,
drofenine_AGJBLWCLQCKRJP-IBGZPJMESA-N,Q9GPZ4_0_apo,10904.96,
chenodiol_RUDATBOHQWOJDD-BSWAIDMHSA-N,Q9GPZ4_0_apo,10905.61,
iotroxic_acid_JXMIBUGMYLQZGO-UHFFFAOYSA-N,Q9GPZ4_0_apo,10907.31,
lomifylline_XBEDAMVJWVPVDS-UHFFFAOYSA-N,Q9GPZ4_0_apo,10907.92,
epoprostenol_KAQKFAOMNZTLHT-OZUDYXHBSA-N,Q9GPZ4_0_apo,1091.08,
ritonavir_NCDNCNXCDXHOMX-XGKFQTDJSA-N,Q9GPZ4_0_apo,1091.54,
homosalate_WSSJONWNBBTCMG-NWDGAFQWSA-N,Q9GPZ4_0_apo,10918.32,
nifurprazine_XDWLRMBWIWKFNC-HNQUOIGGSA-N,Q9GPZ4_0_apo,10927.51,
hexoprenaline_OXLZNBCNGJWPRV-SZPZYZBQSA-N,Q9GPZ4_0_apo,1093.80,
phenobutiodil_VYAGDYWTCWDKIS-MRVPVSSYSA-N,Q9GPZ4_0_apo,10941.79,
bromhexine_OJGDCBLYJGHCIH-UHFFFAOYSA-N,Q9GPZ4_0_apo,10949.85,
rimiterol_IYMMESGOJVNCKV-JOYOIKCWSA-N,Q9GPZ4_0_apo,1095.24,
butamirate_DDVUMDPCZWBYRA-KRWDZBQOSA-N,Q9GPZ4_0_apo,10977.60,
desonide_WBGKWQHBNHJJPZ-LECWWXJVSA-N,Q9GPZ4_0_apo,1098.58,
granisetron_MFWNKCLOYSRHCJ-BTTYYORXSA-N,Q9GPZ4_0_apo,11.34,
oxymetholone_ICMWWNHDUZJFDW-DHODBPELSA-N,Q9GPZ4_0_apo,110.13,
moxidectin_YZBLFMPOMVTDJY-GDOMHOGYSA-N,Q9GPZ4_0_apo,110.28,
dextrothyroxine_XUIIKFGFIJCVMT-GFCCVEGCSA-N,Q9GPZ4_0_apo,110.66,
tiludronic_acid_DKJJVAGXPKPDRL-UHFFFAOYSA-N,Q9GPZ4_0_apo,1100.83,
ketoprofen_DKYWVDODHFEZIM-NSHDSACASA-N,Q9GPZ4_0_apo,11000.45,
niclosamide_RJMUSRYZPJIFPJ-UHFFFAOYSA-N,Q9GPZ4_0_apo,11005.20,
tafenoquine_LBHLFPGPEGDCJG-HNNXBMFYSA-N,Q9GPZ4_0_apo,1101.63,
paliperidone_PMXMIIMHBWHSKN-IBGZPJMESA-N,Q9GPZ4_0_apo,1101.83,
prochlorperazine_WIKYUJGCLQQFNW-UHFFFAOYSA-N,Q9GPZ4_0_apo,11026.42,
perindopril_IPVQLZZIHOAWMC-QXKUPLGCSA-N,Q9GPZ4_0_apo,1103.69,
dithiazanine_FYXWDSGGZAMYFZ-UHFFFAOYSA-N,Q9GPZ4_0_apo,110341.02,
methylphenobarbital_ALARQZQTBTVLJV-CYBMUJFWSA-N,Q9GPZ4_0_apo,11037.50,
vandetanib_UHTHHESEBZOYNR-UHFFFAOYSA-N,Q9GPZ4_0_apo,11062.45,
cefadroxil_BOEGTKLJZSQCCD-UEKVPHQBSA-N,Q9GPZ4_0_apo,1107.34,
sibutramine_UNAANXDKBXWMLN-MRXNPFEDSA-N,Q9GPZ4_0_apo,11071.57,
buformin_XSEUMFJMFFMCIU-UHFFFAOYSA-N,Q9GPZ4_0_apo,11077.44,
chloroxine_WDFKMLRRRCGAKS-UHFFFAOYSA-N,Q9GPZ4_0_apo,11079.84,
exalamide_CKSJXOVLXUMMFF-UHFFFAOYSA-N,Q9GPZ4_0_apo,1109.80,
buflomedil_OWYLAEYXIQKAOL-UHFFFAOYSA-N,Q9GPZ4_0_apo,11104.69,
acenocoumarol_VABCILAOYCMVPS-OAHLLOKOSA-N,Q9GPZ4_0_apo,11106.85,
levoverbenone_DCSCXTJOXBUFGB-JGVFFNPUSA-N,Q9GPZ4_0_apo,1110632.54,
cetirizine_ZKLPARSLTMPFCP-NRFANRHFSA-N,Q9GPZ4_0_apo,111098.41,
dimethyltubocurarinium_JFXBEKISTKFVAB-AJQTZOPKSA-N,Q9GPZ4_0_apo,11115.39,
dimethoxanate_OOVJCSPCMCAXEX-UHFFFAOYSA-N,Q9GPZ4_0_apo,11116.60,
lomustine_GQYIWUVLTXOXAJ-UHFFFAOYSA-N,Q9GPZ4_0_apo,11124.34,
rioprostil_SPOAFZKFCYREMW-UDHCHFQSSA-N,Q9GPZ4_0_apo,11126.70,
ceruletide_YRALAIOMGQZKOW-HYAOXDFASA-N,Q9GPZ4_0_apo,1113.79,
bibenzonium_LBRNZQRZDLLIHL-LJQANCHMSA-N,Q9GPZ4_0_apo,11130.68,
warfarin_PJVWKTKQMONHTI-OAHLLOKOSA-N,Q9GPZ4_0_apo,11142.82,
theobromine_YAPQBXQYLJRXSA-UHFFFAOYSA-N,Q9GPZ4_0_apo,11144.08,
betoxycaine_CXYOBRKOFHQONJ-UHFFFAOYSA-N,Q9GPZ4_0_apo,11144.87,
thiamylal_XLOMZPUITCYLMJ-MRVPVSSYSA-N,Q9GPZ4_0_apo,11145.83,
bromperidol_RKLNONIVDFXQRX-UHFFFAOYSA-N,Q9GPZ4_0_apo,1115.34,
bialamicol_DQNIWUUHJSXGHW-UHFFFAOYSA-N,Q9GPZ4_0_apo,11161.92,
alitretinoin_SHGAZHPCJJPHSC-ZVCIMWCZSA-N,Q9GPZ4_0_apo,1117.25,
chlorbenzoxamine_VEVSKUJZSMGTMM-HHHXNRCGSA-N,Q9GPZ4_0_apo,11177.46,
carbutamide_VDTNNGKXZGSZIP-UHFFFAOYSA-N,Q9GPZ4_0_apo,11185.03,
stavudine_XNKLLVCARDGLGL-JGVFFNPUSA-N,Q9GPZ4_0_apo,11186.36,
oxazolam_VCCZBYPHZRWKFY-XIKOKIGWSA-N,Q9GPZ4_0_apo,1119.06,
octocrylene_FMJSMJQBSVNSBF-IBGZPJMESA-N,Q9GPZ4_0_apo,11199.26,
testosterone_cypionate_HPFVBGJFAYZEBE-ZLQWOROUSA-N,Q9GPZ4_0_apo,112.40,
mebutamate_LEROTMJVBFSIMP-SSDOTTSWSA-N,Q9GPZ4_0_apo,11204.72,
metronidazole_VAOCPAMSLUNLGC-UHFFFAOYSA-N,Q9GPZ4_0_apo,11212.82,
feclemine_QDMORDTWFMWOFA-XMMPIXPASA-N,Q9GPZ4_0_apo,11215.92,
cinchocaine_PUFQVTATUTYEAL-UHFFFAOYSA-N,Q9GPZ4_0_apo,1122.34,
propizepine_YFLBETLXDPBWTD-LBPRGKRZSA-N,Q9GPZ4_0_apo,11227.02,
garenoxacin_NJDRXTDGYFKORP-LLVKDONJSA-N,Q9GPZ4_0_apo,1123.22,
carpipramine_NWPJLRSCSQHPJV-UHFFFAOYSA-N,Q9GPZ4_0_apo,11232.12,
piroheptine_NKJQZSDCCLDOQH-MRXNPFEDSA-N,Q9GPZ4_0_apo,11237.06,
decamethonium_MTCUAOILFDZKCO-UHFFFAOYSA-N,Q9GPZ4_0_apo,11241.10,
pibrentasvir_VJYSBPDEJWLKKJ-NLIMODCCSA-N,Q9GPZ4_0_apo,11249.35,
iomazenil_(123I)_FRIZVHMAECRUBR-KIWWSDKQSA-N,Q9GPZ4_0_apo,11259.25,
etozolin_ZCKKHYXUQFTBIK-CYBMUJFWSA-N,Q9GPZ4_0_apo,11259.41,
fosfluconazole_GHJWNRRCRIGGIO-UHFFFAOYSA-N,Q9GPZ4_0_apo,11260.66,
levamfetamine_KWTSXDURSIMDCE-MRVPVSSYSA-N,Q9GPZ4_0_apo,11263.18,
ciclobendazole_OXLKOMYHDYVIDM-UHFFFAOYSA-N,Q9GPZ4_0_apo,11282.93,
hydroxytetracaine_DHCUQNSUUYMFGX-UHFFFAOYSA-N,Q9GPZ4_0_apo,11283.47,
furaltadone_YVQVOQKFMFRVGR-LLUUXILJSA-N,Q9GPZ4_0_apo,11289.22,
sitosterol_KZJWDPNRJALLNS-VJSFXXLFSA-N,Q9GPZ4_0_apo,113.94,
celiprolol_JOATXPAWOHTVSZ-INIZCTEOSA-N,Q9GPZ4_0_apo,11302.60,
guaiacol_benzoate_IZYQCDNLUPLXOO-UHFFFAOYSA-N,Q9GPZ4_0_apo,11306.73,
echothiophate_BJOLKYGKSZKIGU-UHFFFAOYSA-N,Q9GPZ4_0_apo,1131774.88,
valproic_acid_NIJJYAXOARWZEE-UHFFFAOYSA-N,Q9GPZ4_0_apo,1131881.47,
mequinol_NWVVVBRKAWDGAB-UHFFFAOYSA-N,Q9GPZ4_0_apo,113357.94,
symclosene_YRIZYWQGELRKNT-UHFFFAOYSA-N,Q9GPZ4_0_apo,1134369.06,
fepradinol_PVOOBRUZWPQOER-NSHDSACASA-N,Q9GPZ4_0_apo,11344.79,
halothane_BCQZXOMGPXTTIC-PVQJCKRUSA-N,Q9GPZ4_0_apo,11356.17,
tiadenol_WRCITXQNXAIKLR-UHFFFAOYSA-N,Q9GPZ4_0_apo,11367.85,
butidrine_GVNYSERWAKVROD-BLLLJJGKSA-N,Q9GPZ4_0_apo,1137.54,
