LigandName,TargetName,BindingScore,InterfE
bisoprolol_VHYCDWMUTMEGQY-KRWDZBQOSA-N,P08148_0_apo,1010.08,
phenylbutazone_VYMDGNCVAMGZFE-UHFFFAOYSA-N,P08148_0_apo,10116.57,
minoxidil_ZFMITUMMTDLWHR-UHFFFAOYSA-N,P08148_0_apo,10132.05,
nimodipine_UIAGMCDKSXEBJQ-IBGZPJMESA-N,P08148_0_apo,1014.20,
carbamide_XSQUKJJJFZCRTK-UHFFFAOYSA-N,P08148_0_apo,101431.43,
almecillin_QULKGELYPOJSLP-WCABBAIRSA-N,P08148_0_apo,10146.51,
secobarbital_KQPKPCNLIDLUMF-MRVPVSSYSA-N,P08148_0_apo,10148.06,
bekanamycin_SKKLOUVUUNMCJE-FQSMHNGLSA-N,P08148_0_apo,1016.58,
obeticholic_acid_ZXERDUOLZKYMJM-ZWECCWDJSA-N,P08148_0_apo,10161.89,
phosphoric_acid_NBIIXXVUZAFLBC-UHFFFAOYSA-N,P08148_0_apo,101716.51,
guanoxan_HIUVKVDQFXDZHU-ZETCQYMHSA-N,P08148_0_apo,1019.04,
domitroban_PWTCIBWRMQFJBC-ZEMKZVSASA-N,P08148_0_apo,1019.76,
flupirtine_JUUFBMODXQKSTD-UHFFFAOYSA-N,P08148_0_apo,10196.77,
paliperidone_PMXMIIMHBWHSKN-IBGZPJMESA-N,P08148_0_apo,1020.75,
falecalcitriol_XPYGGHVSFMUHLH-WSRTYSJNSA-N,P08148_0_apo,1021.67,
androstenediol_QADHLRWLCPCEKT-LOVVWNRFSA-N,P08148_0_apo,10212.38,
butamirate_DDVUMDPCZWBYRA-KRWDZBQOSA-N,P08148_0_apo,10226.07,
darifenacin_HXGBXQDTNZMWGS-RUZDIDTESA-N,P08148_0_apo,1023.52,
sitagliptin_MFFMDFFZMYYVKS-SECBINFHSA-N,P08148_0_apo,1023.85,
metrizamide_BAQCROVBDNBEEB-KSDLJXBFSA-N,P08148_0_apo,10233.99,
alsactide_DIDCGVRALANKIU-OTEFFYEFSA-N,P08148_0_apo,102381.99,
pimozide_YVUQSNJEYSNKRX-UHFFFAOYSA-N,P08148_0_apo,1024.05,
glibornuride_RMTYNAPTNBJHQI-LLDVTBCESA-N,P08148_0_apo,1025.57,
dichlorisone_YNNURTVKPVJVEI-GSLJADNHSA-N,P08148_0_apo,1025.74,
mannite_hexanitrate_DGMJZELBSFOPHH-KVTDHHQDSA-N,P08148_0_apo,10252.14,
reboxetine_CBQGYUDMJHNJBX-RTBURBONSA-N,P08148_0_apo,10254.90,
paricalcitol_BPKAHTKRCLCHEA-UBFJEZKGSA-N,P08148_0_apo,1026.14,
mitotane_JWBOIMRXGHLCPP-CYBMUJFWSA-N,P08148_0_apo,10275.22,
benazepril_XPCFTKFZXHTYIP-PMACEKPBSA-N,P08148_0_apo,10276.09,
cynarine_YDDUMTOHNYZQPO-RVXRWRFUSA-N,P08148_0_apo,102827.14,
retinol_FPIPGXGPPPQFEQ-OVSJKPMPSA-N,P08148_0_apo,1029.00,
dioxyline_NFABMCCMPXXBFY-UHFFFAOYSA-N,P08148_0_apo,1029.53,
delmadinone_acetate_CGBCCZZJVKUAMX-DFXBJWIESA-N,P08148_0_apo,1030.03,
practolol_DURULFYMVIFBIR-CYBMUJFWSA-N,P08148_0_apo,10308.14,
secbutabarbital_ZRIHAIZYIMGOAB-ZCFIWIBFSA-N,P08148_0_apo,1031.58,
nepafenac_QEFAQIPZVLVERP-UHFFFAOYSA-N,P08148_0_apo,10317.69,
adrenalone_PZMVOUYYNKPMSI-UHFFFAOYSA-N,P08148_0_apo,103232.99,
dobutamine_JRWZLRBJNMZMFE-CYBMUJFWSA-N,P08148_0_apo,10338.50,
nifuratel_SRQKTCXJCCHINN-TYXSZMRMSA-N,P08148_0_apo,1034.14,
ticarcillin_OHKOGUYZJXTSFX-KZFFXBSXSA-N,P08148_0_apo,1034.29,
sulbentine_QFVAWNPSRQWSDU-UHFFFAOYSA-N,P08148_0_apo,10349.56,
phenbenzamine_CHOBRHHOYQKCOU-UHFFFAOYSA-N,P08148_0_apo,10355.60,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,P08148_0_apo,1035937.76,
streptomycin_UCSJYZPVAKXKNQ-HZYVHMACSA-N,P08148_0_apo,1036.93,
diiodotyrosine_NYPYHUZRZVSYKL-ZETCQYMHSA-N,P08148_0_apo,10361.53,
risedronic_acid_IIDJRNMFWXDHID-UHFFFAOYSA-N,P08148_0_apo,10365.31,
cefetamet_MQLRYUCJDNBWMV-GHXIOONMSA-N,P08148_0_apo,1037.54,
picoperine_MVMXJBMAGBRAHD-UHFFFAOYSA-N,P08148_0_apo,10379.30,
triclofos_YYQRGCZGSFRBAM-UHFFFAOYSA-N,P08148_0_apo,103829.22,
olprinone_JPAWFIIYTJQOKW-UHFFFAOYSA-N,P08148_0_apo,1040.20,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,P08148_0_apo,1040480.19,
lornoxicam_WLHQHAUOOXYABV-UHFFFAOYSA-N,P08148_0_apo,1041.28,
oxedrine_YRCWQPVGYLYSOX-SECBINFHSA-N,P08148_0_apo,10412.56,
rimegepant_KRNAOFGYEFKHPB-ANJVHQHFSA-N,P08148_0_apo,10413.32,
deanol_UEEJHVSXFDXPFK-UHFFFAOYSA-N,P08148_0_apo,104210.60,
cloxacillin_LQOLIRLGBULYKD-JKIFEVAISA-N,P08148_0_apo,1044.35,
glyconiazide_ZBRCAASZBMWIDA-QFPUCQTMSA-N,P08148_0_apo,10447.67,
cetrorelix_SBNPWPIBESPSIF-MHWMIDJBSA-N,P08148_0_apo,1045.79,
stavudine_XNKLLVCARDGLGL-JGVFFNPUSA-N,P08148_0_apo,10450.77,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,P08148_0_apo,1045790.65,
dihydrocodeine_RBOXVHNMENFORY-DNJOTXNNSA-N,P08148_0_apo,1046.34,
pseudoephedrine_KWGRBVOPPLSCSI-WCBMZHEXSA-N,P08148_0_apo,104614.75,
moxonidine_WPNJAUFVNXKLIM-UHFFFAOYSA-N,P08148_0_apo,10463.03,
meprylcaine_VXJABHHJLXLNMP-UHFFFAOYSA-N,P08148_0_apo,10472.01,
etozolin_ZCKKHYXUQFTBIK-CYBMUJFWSA-N,P08148_0_apo,10481.02,
methionine_FFEARJCKVFRZRR-BYPYZUCNSA-N,P08148_0_apo,104843.26,
lysergide_VAYOSLLFUXYJDT-RDTXWAMCSA-N,P08148_0_apo,1049.15,
diprophylline_KSCFJBIXMNOVSH-LURJTMIESA-N,P08148_0_apo,10491.86,
histapyrrodine_MXHODDGKGSGCDI-UHFFFAOYSA-N,P08148_0_apo,10493.47,
methohexital_NZXKDOXHBHYTKP-IINYFYTJSA-N,P08148_0_apo,10495.61,
deslanoside_OBATZBGFDSVCJD-LALPQLPRSA-N,P08148_0_apo,10496.36,
narcobarbital_WGMASVSHOSNKMF-NSHDSACASA-N,P08148_0_apo,10498.51,
valdecoxib_LNPDTQAFDNKSHK-UHFFFAOYSA-N,P08148_0_apo,105.23,
ornithine_AHLPHDHHMVZTML-BYPYZUCNSA-N,P08148_0_apo,105158.99,
glyhexamide_NFRPNQDSKJJQGV-UHFFFAOYSA-N,P08148_0_apo,10526.87,
nifuroxazide_YCWSUKQGVSGXJO-NTUHNPAUSA-N,P08148_0_apo,10539.75,
acetohexamide_VGZSUPCWNCWDAN-UHFFFAOYSA-N,P08148_0_apo,10548.27,
fluocortolone_GAKMQHDJQHZUTJ-ULHLPKEOSA-N,P08148_0_apo,1055.48,
fructose_LKDRXBCSQODPBY-ZXXMMSQZSA-N,P08148_0_apo,105708.02,
salicylanilide_WKEDVNSFRWHDNR-UHFFFAOYSA-N,P08148_0_apo,10571.90,
hydroxymethylnicotinamide_JRFKIOFLCXKVOT-UHFFFAOYSA-N,P08148_0_apo,10575.99,
uracil_mustard_IDPUKCWIGUEADI-UHFFFAOYSA-N,P08148_0_apo,10587.32,
telmisartan_RMMXLENWKUUMAY-UHFFFAOYSA-N,P08148_0_apo,1059.54,
calusterone_IVFYLRMMHVYGJH-PVPPCFLZSA-N,P08148_0_apo,106.57,
flutamide_MKXKFYHWDHIYRV-UHFFFAOYSA-N,P08148_0_apo,10608.98,
proquazone_JTIGKVIOEQASGT-UHFFFAOYSA-N,P08148_0_apo,1061.24,
butazopyridine_WAWDOEHEAULMGC-VXPUYCOJSA-N,P08148_0_apo,1061.27,
chlorphenesin_carbamate_SKPLBLUECSEIFO-QMMMGPOBSA-N,P08148_0_apo,10610.68,
celiprolol_JOATXPAWOHTVSZ-INIZCTEOSA-N,P08148_0_apo,10625.98,
nifurprazine_XDWLRMBWIWKFNC-HNQUOIGGSA-N,P08148_0_apo,10629.00,
quinfamide_SBJGFIXQRZOVTO-UHFFFAOYSA-N,P08148_0_apo,1063.64,
cinnarizine_DERZBLKQOCDDDZ-JLHYYAGUSA-N,P08148_0_apo,1064.03,
acetohydroxamic_acid_RRUDCFGSUDOHDG-UHFFFAOYSA-N,P08148_0_apo,106420.73,
tetrachloroethylene_CYTYCFOTNPOANT-UHFFFAOYSA-N,P08148_0_apo,106459.19,
acetylcysteine_PWKSKIMOESPYIA-BYPYZUCNSA-N,P08148_0_apo,1065.78,
alpidem_JRTIDHTUMYMPRU-UHFFFAOYSA-N,P08148_0_apo,10652.55,
chlorpromazine_ZPEIMTDSQAKGNT-UHFFFAOYSA-N,P08148_0_apo,10655.21,
sulindac_MLKXDPUZXIRXEP-WXKFDZDZSA-N,P08148_0_apo,1066.20,
finafloxacin_FYMHQCNFKNMJAV-HOTGVXAUSA-N,P08148_0_apo,1066.89,
hydrochlorothiazide_JZUFKLXOESDKRF-UHFFFAOYSA-N,P08148_0_apo,10660.17,
thiocolchicoside_LEQAKWQJCITZNK-AXHKHJLKSA-N,P08148_0_apo,10673.59,
terguride_JOAHPSVPXZTVEP-YXJHDRRASA-N,P08148_0_apo,1068.11,
pizotifen_FIADGNVRKBPQEU-UHFFFAOYSA-N,P08148_0_apo,1068.96,
gefarnate_ZPACYDRSPFRDHO-ROBAGEODSA-N,P08148_0_apo,1070.94,
bucillamine_VUAFHZCUKUDDBC-BYPYZUCNSA-N,P08148_0_apo,1070.98,
metoprolol_IUBSYMUCCVWXPE-AWEZNQCLSA-N,P08148_0_apo,1073.39,
reserpiline_FGWJRZQNNZVCHR-BCRCDCHUSA-N,P08148_0_apo,1074.75,
meturedepa_QTFKTBRIGWJQQL-KBPBESRZSA-N,P08148_0_apo,10750.07,
cicletanine_CVKNDPRBJVBDSS-CQSZACIVSA-N,P08148_0_apo,107540.25,
oxeladin_IQADUMSPOQKAAO-UHFFFAOYSA-N,P08148_0_apo,1075799.41,
dioxybenzone_MEZZCSHVIGVWFI-UHFFFAOYSA-N,P08148_0_apo,10758.41,
melperone_DKMFBWQBDIGMHM-UHFFFAOYSA-N,P08148_0_apo,1076.30,
pibrentasvir_VJYSBPDEJWLKKJ-NLIMODCCSA-N,P08148_0_apo,10769.61,
mabuprofen_JVGUNCHERKJFCM-GFCCVEGCSA-N,P08148_0_apo,1077.50,
norgesterone_YPVUHOBTCWJYNQ-SLHNCBLASA-N,P08148_0_apo,1077.79,
darolutamide_BLIJXOOIHRSQRB-NWDGAFQWSA-N,P08148_0_apo,1079.44,
hexoprenaline_OXLZNBCNGJWPRV-SZPZYZBQSA-N,P08148_0_apo,1079.96,
cupric_chloride_ORTQZVOHEJQUHG-UHFFFAOYSA-L,P08148_0_apo,107906.13,
caffeine_RYYVLZVUVIJVGH-UHFFFAOYSA-N,P08148_0_apo,10802.63,
cridanimod_UOMKBIIXHQIERR-UHFFFAOYSA-N,P08148_0_apo,108043.92,
carbon_tetrachloride_VZGDMQKNWNREIO-UHFFFAOYSA-N,P08148_0_apo,108148.14,
cilazapril_HHHKFGXWKKUNCY-FHWLQOOXSA-N,P08148_0_apo,10815.08,
lysine_KDXKERNSBIXSRK-YFKPBYRVSA-N,P08148_0_apo,108152.09,
doxylamine_HCFDWZZGGLSKEP-QGZVFWFLSA-N,P08148_0_apo,10817.80,
methiodal_RDFJFVXMRYVOAC-UHFFFAOYSA-N,P08148_0_apo,108283.45,
cefalexin_pivoxil_DIGADQKVPFDJSI-SPYBWZPUSA-N,P08148_0_apo,1083.89,
tramazoline_QQJLHRRUATVHED-UHFFFAOYSA-N,P08148_0_apo,1083.95,
aclatonium_SRZGFCNCQUMTCP-MRVPVSSYSA-N,P08148_0_apo,10832.98,
eldecalcitol_FZEXGDDBXLBRTD-AYIMTCTASA-N,P08148_0_apo,1084.78,
isopropamide_JTPUMZTWMWIVPA-UHFFFAOYSA-O,P08148_0_apo,10857.09,
ceftezole_DZMVCVMFETWNIU-LDYMZIIASA-N,P08148_0_apo,1086.24,
hydrocortisone_valerate_FZCHYNWYXKICIO-FZNHGJLXSA-N,P08148_0_apo,1087.22,
nicotinyl_methylamide_ZYVXHFWBYUDDBM-UHFFFAOYSA-N,P08148_0_apo,108907.84,
lomustine_GQYIWUVLTXOXAJ-UHFFFAOYSA-N,P08148_0_apo,10893.18,
proguanil_SSOLNOMRVKKSON-UHFFFAOYSA-N,P08148_0_apo,10896.76,
testolactone_BPEWUONYVDABNZ-DZBHQSCQSA-N,P08148_0_apo,109.11,
dextrothyroxine_XUIIKFGFIJCVMT-GFCCVEGCSA-N,P08148_0_apo,109.55,
ensulizole_UVCJGUGAGLDPAA-UHFFFAOYSA-N,P08148_0_apo,10900.98,
tiludronic_acid_DKJJVAGXPKPDRL-UHFFFAOYSA-N,P08148_0_apo,1091.21,
dihydroergocornine_SEALOBQTUQIVGU-QNIJNHAOSA-N,P08148_0_apo,1091.79,
bendamustine_YTKUWDBFDASYHO-UHFFFAOYSA-N,P08148_0_apo,1091400.38,
aspartic_acid_CKLJMWTZIZZHCS-REOHCLBHSA-N,P08148_0_apo,109168.34,
clometacin_DGMZLCLHHVYDIS-UHFFFAOYSA-N,P08148_0_apo,10927.07,
timonacic_DZLNHFMRPBPULJ-GSVOUGTGSA-N,P08148_0_apo,10929.46,
mitoguazone_MXWHMTNPTTVWDM-NXOFHUPFSA-N,P08148_0_apo,10937.85,
ixabepilone_FABUFPQFXZVHFB-PVYNADRNSA-N,P08148_0_apo,1094.78,
camostat_XASIMHXSUQUHLV-UHFFFAOYSA-N,P08148_0_apo,10945.60,
mercuric_iodide_YFDLHELOZYVNJE-UHFFFAOYSA-L,P08148_0_apo,109504.52,
teclozan_MSJLJWCAEPENBL-UHFFFAOYSA-N,P08148_0_apo,10954.35,
flutoprazepam_OFVXPDXXVSGEPX-UHFFFAOYSA-N,P08148_0_apo,1098.59,
dexetimide_LQQIVYSCPWCSSD-HSZRJFAPSA-N,P08148_0_apo,1099.35,
warfarin_PJVWKTKQMONHTI-OAHLLOKOSA-N,P08148_0_apo,10993.01,
benzoic_acid_WPYMKLBDIGXBTP-UHFFFAOYSA-N,P08148_0_apo,109965.31,
clostebol_KCZCIYZKSLLNNH-FBPKJDBXSA-N,P08148_0_apo,110.07,
clobetasol_propionate_CBGUOGMQLZIXBE-XGQKBEPLSA-N,P08148_0_apo,110.49,
remoxipride_GUJRSXAPGDDABA-NSHDSACASA-N,P08148_0_apo,110.98,
fenalamide_RMQKPRRJSKFBRU-LJQANCHMSA-N,P08148_0_apo,11002.18,
trientine_VILCJCGEZXAXTO-UHFFFAOYSA-N,P08148_0_apo,110082.74,
phenoxyethanol_QCDWFXQBSFUVSP-UHFFFAOYSA-N,P08148_0_apo,110169.31,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,P08148_0_apo,1102.49,
mercuric_chloride_LWJROJCJINYWOX-UHFFFAOYSA-L,P08148_0_apo,110213.10,
toloxatone_MXUNKHLAEDCYJL-JTQLQIEISA-N,P08148_0_apo,11030.02,
propipocaine_STHAHFPLLHRRRO-UHFFFAOYSA-N,P08148_0_apo,11049.55,
oxacillin_UWYHMGVUTGAWSP-JKIFEVAISA-N,P08148_0_apo,1105.39,
secretin_porcine_JWQZOTGHUDZFMU-WIDFLDSMSA-N,P08148_0_apo,1105.68,
sulfathiazole_JNMRHUJNCSQMMB-UHFFFAOYSA-N,P08148_0_apo,11055.01,
ethanol_LFQSCWFLJHTTHZ-UHFFFAOYSA-N,P08148_0_apo,110550.15,
eplerenone_JUKPWJGBANNWMW-VWBFHTRKSA-N,P08148_0_apo,11058.08,
tocofibrate_VPRFDABTJNLKKR-XHZSPPMBSA-N,P08148_0_apo,1106.32,
acetylcarnitine_RDHQFKQIGNGIED-MRVPVSSYSA-N,P08148_0_apo,11060.26,
naftazone_TZGBBMBARSFJBG-UKTHLTGXSA-N,P08148_0_apo,11061.97,
dinoprost_PXGPLTODNUVGFL-YNNPMVKQSA-N,P08148_0_apo,11078.60,
amiloride_XSDQTOBWRPYKKA-UHFFFAOYSA-N,P08148_0_apo,11078.84,
valganciclovir_WPVFJKSGQUFQAP-IUCAKERBSA-N,P08148_0_apo,11083.32,
sultamicillin_OPYGFNJSCUDTBT-PMLPCWDUSA-N,P08148_0_apo,1109.35,
dosulepin_PHTUQLWOUWZIMZ-GZTJUZNOSA-N,P08148_0_apo,110989.92,
methotrexate_FBOZXECLQNJBKD-ZDUSSCGKSA-N,P08148_0_apo,111.02,
levoverbenone_DCSCXTJOXBUFGB-JGVFFNPUSA-N,P08148_0_apo,1111838.31,
nortriptyline_PHVGLTMQBUFIQQ-UHFFFAOYSA-N,P08148_0_apo,111190.72,
mercaptamine_UFULAYFCSOUIOV-UHFFFAOYSA-N,P08148_0_apo,111250.14,
glucuronamide_VOIFKEWOFUNPBN-QIUUJYRFSA-N,P08148_0_apo,111278.35,
fenoldopam_TVURRHSHRRELCG-CYBMUJFWSA-N,P08148_0_apo,1113.97,
butalamine_VYWQZAARVNRSTR-UHFFFAOYSA-N,P08148_0_apo,1114.34,
bromperidol_RKLNONIVDFXQRX-UHFFFAOYSA-N,P08148_0_apo,1115.62,
indecainide_UCEWGESNIULAGX-UHFFFAOYSA-N,P08148_0_apo,11158.56,
tolperisone_FSKFPVLPFLJRQB-AWEZNQCLSA-N,P08148_0_apo,11164.66,
cefaclor_QYIYFLOTGYLRGG-GPCCPHFNSA-N,P08148_0_apo,1117.46,
dithiazanine_FYXWDSGGZAMYFZ-UHFFFAOYSA-N,P08148_0_apo,111783.91,
iopromide_DGAIEPBNLOQYER-BDAKNGLRSA-N,P08148_0_apo,11180.31,
phenylalanine_COLNVLDHVKWLRT-QMMMGPOBSA-N,P08148_0_apo,111831.74,
nicametate_JVWOCHRRAWHKLT-UHFFFAOYSA-N,P08148_0_apo,11191.72,
fosamprenavir_MLBVMOWEQCZNCC-OEMFJLHTSA-N,P08148_0_apo,112.16,
adamexine_HJJAXSOTUNRQSF-PVGDPBLGSA-N,P08148_0_apo,112.30,
nalfurafine_XGZZHZMWIXFATA-UEZBDDGYSA-N,P08148_0_apo,112.47,
ricinoleic_acid_WBHHMMIMDMUBKC-QJWNTBNXSA-N,P08148_0_apo,112051.62,
butidrine_GVNYSERWAKVROD-BLLLJJGKSA-N,P08148_0_apo,1122.08,
trimegestone_JUNDJWOLDSCTFK-MTZCLOFQSA-N,P08148_0_apo,1122.34,
phenylacetic_acid_WLJVXDMOQOGPHL-UHFFFAOYSA-N,P08148_0_apo,112288.31,
glutathione_RWSXRVCMGQZWBV-WDSKDSINSA-N,P08148_0_apo,1123.02,
parethoxycaine_OWWVHQUOYSPNNE-UHFFFAOYSA-N,P08148_0_apo,11232.75,
bosentan_GJPICJJJRGTNOD-UHFFFAOYSA-N,P08148_0_apo,11233.78,
hexyldecanoic_acid_JMOLZNNXZPAGBH-OAHLLOKOSA-N,P08148_0_apo,1124.51,
ergotamine_XCGSFFUVFURLIX-VFGNJEKYSA-N,P08148_0_apo,1124.94,
sequifenadine_OXDOWGVJMITMJL-OAQYLSRUSA-N,P08148_0_apo,11251.25,
inositol_nicotinate_MFZCIDXOLLEMOO-GYSGTQPESA-N,P08148_0_apo,11262.41,
buflomedil_OWYLAEYXIQKAOL-UHFFFAOYSA-N,P08148_0_apo,11274.77,
diphenhydramine_ZZVUWRFHKOJYTH-UHFFFAOYSA-N,P08148_0_apo,11279.45,
tymazoline_QRORCRWSRPKEHR-UHFFFAOYSA-N,P08148_0_apo,11280.85,
chloramphenicol_palmitate_PXKHGMGELZGJQE-ILBGXUMGSA-N,P08148_0_apo,11305.04,
18-methoxycoronaridine_DB15096,P08148_0_apo,11306.27,
allantoin_POJWUDADGALRAB-SFOWXEAESA-N,P08148_0_apo,113197.40,
brexpiprazole_ZKIAIYBUSXZPLP-UHFFFAOYSA-N,P08148_0_apo,1132.34,
tocainide_BUJAGSGYPOAWEI-VIFPVBQESA-N,P08148_0_apo,11323.02,
nitroxazepine_CGYWLLGTCBIGSR-UHFFFAOYSA-N,P08148_0_apo,11326.35,
ibudilast_ZJVFLBOZORBYFE-UHFFFAOYSA-N,P08148_0_apo,1135.03,
symclosene_YRIZYWQGELRKNT-UHFFFAOYSA-N,P08148_0_apo,1136377.36,
echothiophate_BJOLKYGKSZKIGU-UHFFFAOYSA-N,P08148_0_apo,1137076.50,
piroheptine_NKJQZSDCCLDOQH-MRXNPFEDSA-N,P08148_0_apo,11373.32,
methylthiouracil_HWGBHCRJGXAGEU-UHFFFAOYSA-N,P08148_0_apo,11377.20,
miconazole_BYBLEWFAAKGYCD-GOSISDBHSA-N,P08148_0_apo,1138.73,
valethamate_UPPMZCXMQRVMME-FUHWJXTLSA-N,P08148_0_apo,1139.78,
imolamine_MGSPDRWOUCPKNZ-CCEZHUSRSA-N,P08148_0_apo,11402.58,
selexipag_QXWZQTURMXZVHJ-UHFFFAOYSA-N,P08148_0_apo,1143.47,
diatrizoate_YVPYQUNUQOZFHG-UHFFFAOYSA-N,P08148_0_apo,11441.05,
acefylline_HCYFGRCYSCXKNQ-UHFFFAOYSA-N,P08148_0_apo,11443.88,
ornoprostil_BBRBUTFBTUFFBU-LHACABTQSA-N,P08148_0_apo,11448.74,
UREA_C-13_XSQUKJJJFZCRTK-OUBTZVSYSA-N,P08148_0_apo,114582.93,
iopydol_TZADDXVKYWMEHX-YFKPBYRVSA-N,P08148_0_apo,1146606.06,
ethadione_SIGSNYAYBSJATD-UHFFFAOYSA-N,P08148_0_apo,11474.17,
adipiodone_FFINMCNLQNTKLU-UHFFFAOYSA-N,P08148_0_apo,1147684.56,
valproic_acid_NIJJYAXOARWZEE-UHFFFAOYSA-N,P08148_0_apo,1148611.80,
bunitrolol_VCVQSRCYSKKPBA-LBPRGKRZSA-N,P08148_0_apo,115.86,
teneligliptin_WGRQANOPCQRCME-PMACEKPBSA-N,P08148_0_apo,1150.88,
ozagrel_SHZKQBHERIJWAO-AATRIKPKSA-N,P08148_0_apo,11501.55,
xibornol_RNRHMQWZFJXKLZ-XUWXXGDYSA-N,P08148_0_apo,1151.72,
dithranol_NUZWLKWWNNJHPT-UHFFFAOYSA-N,P08148_0_apo,1151.90,
clindamycin_KDLRVYVGXIQJDK-AWPVFWJPSA-N,P08148_0_apo,11520.57,
prilocaine_MVFGUOIZUNYYSO-LLVKDONJSA-N,P08148_0_apo,11521.04,
butoxycaine_QNIUOGIMJWORNZ-UHFFFAOYSA-N,P08148_0_apo,11539.11,
dimevamide_NARHAGIVSFTMIG-OAHLLOKOSA-N,P08148_0_apo,11543.62,
efaproxiral_BNFRJXLZYUTIII-UHFFFAOYSA-N,P08148_0_apo,11546.53,
cinepazet_XDUOTWNXVDBCDY-VOTSOKGWSA-N,P08148_0_apo,11558.19,
luseogliflozin_WHSOLWOTCHFFBK-ZQGJOIPISA-N,P08148_0_apo,1156.34,
olanexidine_ZZQMUJGZCZTLQD-UHFFFAOYSA-N,P08148_0_apo,1156852.17,
lacidipine_GKQPCPXONLDCMU-CCEZHUSRSA-N,P08148_0_apo,11579.64,
clomacran_JFRLWWDJCFYFSU-CQSZACIVSA-N,P08148_0_apo,1158.49,
niridazole_RDXLYGJSWZYTFJ-UHFFFAOYSA-N,P08148_0_apo,11586.96,
Suramin_DB04786,P08148_0_apo,1159.15,
bromhexine_OJGDCBLYJGHCIH-UHFFFAOYSA-N,P08148_0_apo,11594.79,
methylprednisolone_aceponate_DALKLAYLIPSCQL-YPYQNWSCSA-N,P08148_0_apo,116.48,
maraviroc_GSNHKUDZZFZSJB-QUMGSSFMSA-N,P08148_0_apo,116.87,
naloxone_UZHSEJADLWPNLE-GRGSLBFTSA-N,P08148_0_apo,1160.50,
butazolamide_HZIYHIRJHYIRQO-UHFFFAOYSA-N,P08148_0_apo,1160.88,
proparacaine_KCLANYCVBBTKTO-UHFFFAOYSA-N,P08148_0_apo,11623.90,
homonicotinic_acid_WGNUNYPERJMVRM-UHFFFAOYSA-N,P08148_0_apo,116306.68,
avibactam_NDCUAPJVLWFHHB-UHNVWZDZSA-N,P08148_0_apo,11634.40,
uridine_triphosphate_PGAVKCOVUIYSFO-XVFCMESISA-N,P08148_0_apo,11647.88,
chlorcyclizine_WFNAKBGANONZEQ-GOSISDBHSA-N,P08148_0_apo,116505.67,
