LigandName,TargetName,BindingScore,InterfE
nebivolol_KOHIRBRYDXPAMZ-VVIORFSUSA-N,Q66VD2_0_apo,101.97,
azapropazone_MPHPHYZQRGLTBO-LLVKDONJSA-N,Q66VD2_0_apo,1011.81,
ceftobiprole_medocaril_HFTSMHTWUFCYMJ-YIOMYIDASA-N,Q66VD2_0_apo,1012.34,
eravacycline_dihydrochloride_HLFSMUUOKPBTSM-ISIOAQNYSA-N,Q66VD2_0_apo,10124.80,
homatropine_ZTVIKZXZYLEVOL-CBBWQLFWSA-N,Q66VD2_0_apo,1012570.67,
cefazolin_MLYYVTUWGNIJIB-BXKDBHETSA-N,Q66VD2_0_apo,1013.00,
fidaxomicin_ZVGNESXIJDCBKN-VUCVDCOISA-N,Q66VD2_0_apo,10130.62,
arformoterol_BPZSYCZIITTYBL-YJYMSZOUSA-N,Q66VD2_0_apo,10133.75,
azidocillin_ODFHGIPNGIAMDK-NJBDSQKTSA-N,Q66VD2_0_apo,10142.42,
dexibuprofen_HEFNNWSXXWATRW-JTQLQIEISA-N,Q66VD2_0_apo,10144.77,
saxagliptin_QGJUIPDUBHWZPV-YQBUGCKMSA-N,Q66VD2_0_apo,1015.27,
pheniodol_sodium_IKYIXZSIKOYSLD-NSHDSACASA-N,Q66VD2_0_apo,101512.73,
simetride_IMOLVSPMDGCLMB-UHFFFAOYSA-N,Q66VD2_0_apo,101686.52,
etersalate_PXBFSRVXEKCBFP-UHFFFAOYSA-N,Q66VD2_0_apo,10182.99,
etidronic_acid_DBVJJBKOTRCVKF-UHFFFAOYSA-N,Q66VD2_0_apo,10183.30,
butalbital_UZVHFVZFNXBMQJ-UHFFFAOYSA-N,Q66VD2_0_apo,101862.66,
trospectomycin_KHAUBYTYGDOYRU-IRXASZMISA-N,Q66VD2_0_apo,101870.54,
brotizolam_UMSGKTJDUHERQW-UHFFFAOYSA-N,Q66VD2_0_apo,1018789.01,
flosequinan_UYGONJYYUKVHDD-INIZCTEOSA-N,Q66VD2_0_apo,10189.54,
phenazone_VEQOALNAAJBPNY-UHFFFAOYSA-N,Q66VD2_0_apo,101893.14,
ciclosidomine_AJPLPOWGYORUIF-UHFFFAOYSA-N,Q66VD2_0_apo,101964.60,
todralazine_WGZDBVOTUVNQFP-UHFFFAOYSA-N,Q66VD2_0_apo,101975.45,
fencibutirol_HPLFQKUIHGZHPH-DZKIICNBSA-N,Q66VD2_0_apo,102.16,
pimobendan_GLBJJMFZWDBELO-NSHDSACASA-N,Q66VD2_0_apo,10200.70,
pirenzepine_RMHMFHUVIITRHF-UHFFFAOYSA-N,Q66VD2_0_apo,10202.08,
alprenolol_PAZJSJFMUHDSTF-AWEZNQCLSA-N,Q66VD2_0_apo,1020323.86,
plecanatide_NSPHQWLKCGGCQR-DLJDZFDSSA-N,Q66VD2_0_apo,10205.03,
timonacic_DZLNHFMRPBPULJ-GSVOUGTGSA-N,Q66VD2_0_apo,10207.76,
cyclopentolate_SKYSRIRYMSLOIN-OAHLLOKOSA-N,Q66VD2_0_apo,10215.56,
ethyl_chloride_HRYZWHHZPQKTII-UHFFFAOYSA-N,Q66VD2_0_apo,102207.63,
tegafur_WFWLQNSHRPWKFK-ZCFIWIBFSA-N,Q66VD2_0_apo,10221.08,
proxibarbal_VNLMRPAWAMPLNZ-LURJTMIESA-N,Q66VD2_0_apo,102309.95,
butacaine_HQFWVSGBVLEQGA-UHFFFAOYSA-N,Q66VD2_0_apo,10241.73,
betaine_KWIUHFFTVRNATP-UHFFFAOYSA-N,Q66VD2_0_apo,102481.94,
lymecycline_AHEVKYYGXVEWNO-UEPZRUIBSA-N,Q66VD2_0_apo,1025.16,
glycerol_PEDCQBHIVMGVHV-UHFFFAOYSA-N,Q66VD2_0_apo,102543.18,
almitrine_OBDOVFRMEYHSQB-UHFFFAOYSA-N,Q66VD2_0_apo,10264.73,
etaqualone_UVTJKLLUVOTSOB-UHFFFAOYSA-N,Q66VD2_0_apo,10268.25,
ethoxzolamide_OUZWUKMCLIBBOG-UHFFFAOYSA-N,Q66VD2_0_apo,1028.22,
bromopride_GIYAQDDTCWHPPL-UHFFFAOYSA-N,Q66VD2_0_apo,10284.14,
ioversol_AMDBBAQNWSUWGN-RKDXNWHRSA-N,Q66VD2_0_apo,10289.75,
pyrinoline_NCZXKYCNHGRFHE-UHFFFAOYSA-N,Q66VD2_0_apo,10291.45,
difemerine_WJIZVQNUJVMJAZ-UHFFFAOYSA-N,Q66VD2_0_apo,10298.49,
goserelin_BLCLNMBMMGCOAS-URPVMXJPSA-N,Q66VD2_0_apo,1030.34,
5-aminolevulinic_acid_hexyl_ester_RYQOILLJDKPETL-UHFFFAOYSA-N,Q66VD2_0_apo,10305.03,
amocarzine_UFLRJROFPAGRPN-UHFFFAOYSA-N,Q66VD2_0_apo,10309.42,
hydroxyzine_ZQDWXGKKHFNSQK-OAQYLSRUSA-N,Q66VD2_0_apo,103137.35,
pretomanid_ZLHZLMOSPGACSZ-NSHDSACASA-N,Q66VD2_0_apo,10326.49,
aminoacridine_XJGFWWJLMVZSIG-UHFFFAOYSA-N,Q66VD2_0_apo,103263.50,
tolperisone_FSKFPVLPFLJRQB-AWEZNQCLSA-N,Q66VD2_0_apo,10327.15,
cloprednol_YTJIBEDMAQUYSZ-FDNPDPBUSA-N,Q66VD2_0_apo,1033.52,
idebenone_JGPMMRGNQUBGND-UHFFFAOYSA-N,Q66VD2_0_apo,10336.26,
levomilnacipran_GJJFMKBJSRMPLA-DZGCQCFKSA-N,Q66VD2_0_apo,10341.23,
phenacaine_QXDAEKSDNVPFJG-UHFFFAOYSA-N,Q66VD2_0_apo,10347.03,
cyclobenzaprine_JURKNVYFZMSNLP-UHFFFAOYSA-N,Q66VD2_0_apo,103551.70,
metofoline_YBCPYHQFUMNOJG-GOSISDBHSA-N,Q66VD2_0_apo,1036.74,
etofibrate_XXRVYAFBUDSLJX-UHFFFAOYSA-N,Q66VD2_0_apo,103610.49,
dimepheptanol_QIRAYNIFEOXSPW-FXAWDEMLSA-N,Q66VD2_0_apo,10369.17,
tiadenol_WRCITXQNXAIKLR-UHFFFAOYSA-N,Q66VD2_0_apo,10372.90,
empagliflozin_OBWASQILIWPZMG-QZMOQZSNSA-N,Q66VD2_0_apo,10374.15,
cetiedil_MMNICIJVQJJHHF-LJQANCHMSA-N,Q66VD2_0_apo,10376.47,
cefdinir_RTXOFQZKPXMALH-GHXIOONMSA-N,Q66VD2_0_apo,1038.80,
acenocoumarol_VABCILAOYCMVPS-OAHLLOKOSA-N,Q66VD2_0_apo,10383.80,
lysine_KDXKERNSBIXSRK-YFKPBYRVSA-N,Q66VD2_0_apo,103894.23,
avapritinib_DWYRIWUZIJHQKQ-SANMLTNESA-N,Q66VD2_0_apo,1039.17,
falecalcitriol_XPYGGHVSFMUHLH-WSRTYSJNSA-N,Q66VD2_0_apo,1040.12,
chlorquinaldol_GPTXWRGISTZRIO-UHFFFAOYSA-N,Q66VD2_0_apo,10407.46,
acitazanolast_VWQZJJZGISNFOE-UHFFFAOYSA-N,Q66VD2_0_apo,104081.71,
revefenacin_FYDWDCIFZSGNBU-UHFFFAOYSA-N,Q66VD2_0_apo,10411.15,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,Q66VD2_0_apo,1041363.19,
acetylcysteine_PWKSKIMOESPYIA-BYPYZUCNSA-N,Q66VD2_0_apo,10420.63,
methopromazine_BRABPYPSZVCCLR-UHFFFAOYSA-N,Q66VD2_0_apo,10424.27,
benzbromarone_WHQCHUCQKNIQEC-UHFFFAOYSA-N,Q66VD2_0_apo,10429.93,
pivmecillinam_NPGNOVNWUSPMDP-UTEPHESZSA-N,Q66VD2_0_apo,1043.59,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,Q66VD2_0_apo,1043155.70,
rivaroxaban_KGFYHTZWPPHNLQ-AWEZNQCLSA-N,Q66VD2_0_apo,10434.97,
rizatriptan_ULFRLSNUDGIQQP-UHFFFAOYSA-N,Q66VD2_0_apo,1044.79,
amifampridine_OYTKINVCDFNREN-UHFFFAOYSA-N,Q66VD2_0_apo,104513.28,
sultiame_HMHVCUVYZFYAJI-UHFFFAOYSA-N,Q66VD2_0_apo,10453.99,
aprindine_NZLBHDRPUJLHCE-UHFFFAOYSA-N,Q66VD2_0_apo,10460.07,
clomipramine_GDLIGKIOYRNHDA-UHFFFAOYSA-N,Q66VD2_0_apo,10469.86,
phenbenzamine_CHOBRHHOYQKCOU-UHFFFAOYSA-N,Q66VD2_0_apo,10473.23,
benziodarone_CZCHIEJNWPNBDE-UHFFFAOYSA-N,Q66VD2_0_apo,10475.73,
tertatolol_HTWFXPCUFWKXOP-CYBMUJFWSA-N,Q66VD2_0_apo,10480.80,
arbutamine_IIRWWTKISYTTBL-SFHVURJKSA-N,Q66VD2_0_apo,10502.71,
brimonidine_XYLJNLCSTIOKRM-UHFFFAOYSA-N,Q66VD2_0_apo,10507.86,
agomelatine_YJYPHIXNFHFHND-UHFFFAOYSA-N,Q66VD2_0_apo,105081.09,
bufeniode_RFIXURDMUINBMD-VBHSOAQHSA-N,Q66VD2_0_apo,10535.33,
vincamine_RXPRRQLKFXBCSJ-GIVPXCGWSA-N,Q66VD2_0_apo,1054.47,
mercaptopurine_GLVAUDGFNGKCSF-UHFFFAOYSA-N,Q66VD2_0_apo,105410.19,
ciclesonide_LUKZNWIVRBCLON-GXOBDPJESA-N,Q66VD2_0_apo,1055.15,
ribociclib_RHXHGRAEPCAFML-UHFFFAOYSA-N,Q66VD2_0_apo,1055.99,
clefamide_ODCUSWJXZDHLKV-UHFFFAOYSA-N,Q66VD2_0_apo,10556.28,
chloramphenicol_WIIZWVCIJKGZOK-RKDXNWHRSA-N,Q66VD2_0_apo,105604.76,
colchicine_IAKHMKGGTNLKSZ-INIZCTEOSA-N,Q66VD2_0_apo,1057.30,
cyclopenthiazide_BKYKPTRYDKTTJY-ZDUSSCGKSA-N,Q66VD2_0_apo,10591.88,
delafloxacin_DYDCPNMLZGFQTM-UHFFFAOYSA-N,Q66VD2_0_apo,10594.46,
amolanone_HPITVGRITATAFY-FQEVSTJZSA-N,Q66VD2_0_apo,10598.27,
hexetidine_DTOUUUZOYKYHEP-WKCHPHFGSA-N,Q66VD2_0_apo,1060.56,
bendazac_BYFMCKSPFYVMOU-UHFFFAOYSA-N,Q66VD2_0_apo,106093.77,
sarecycline_PQJQFLNBMSCUSH-SBAJWEJLSA-N,Q66VD2_0_apo,1061.92,
molsidomine_XLFWDASMENKTKL-UHFFFAOYSA-N,Q66VD2_0_apo,106190.13,
fondaparinux_KANJSNBRCNMZMV-ABRZTLGGSA-N,Q66VD2_0_apo,10636.98,
chloroquine_WHTVZRBIWZFKQO-CQSZACIVSA-N,Q66VD2_0_apo,10649.14,
clorexolone_VPMWFZKOWULPGT-UHFFFAOYSA-N,Q66VD2_0_apo,1065.89,
noxiptiline_GPTURHKXTUDRPC-UHFFFAOYSA-N,Q66VD2_0_apo,10650.93,
niaprazine_RSKQGBFMNPDPLR-MRXNPFEDSA-N,Q66VD2_0_apo,1066.94,
mecillinam_BWWVAEOLVKTZFQ-ISVUSNJMSA-N,Q66VD2_0_apo,10670.71,
tiaprofenic_acid_GUHPRPJDBZHYCJ-VIFPVBQESA-N,Q66VD2_0_apo,10679.21,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,Q66VD2_0_apo,1069.04,
nystatin_VQOXZBDYSJBXMA-MSHYPYPPSA-N,Q66VD2_0_apo,1069.09,
lusutrombopag_NOZIJMHMKORZBA-KJCUYJGMSA-N,Q66VD2_0_apo,1069.15,
phenbutamide_AFOGBLYPWJJVAL-UHFFFAOYSA-N,Q66VD2_0_apo,10695.19,
acebutolol_GOEMGAFJFRBGGG-HNNXBMFYSA-N,Q66VD2_0_apo,10707.61,
tetrazepam_IQWYAQCHYZHJOS-UHFFFAOYSA-N,Q66VD2_0_apo,10720.23,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,Q66VD2_0_apo,10721.06,
sulfadicramide_XRVJPLDTMUSSDE-UHFFFAOYSA-N,Q66VD2_0_apo,10727.93,
choline_fenofibrate_MQOBSOSZFYZQOK-UHFFFAOYSA-N,Q66VD2_0_apo,107325.02,
clonazepam_DGBIGWXXNGSACT-UHFFFAOYSA-N,Q66VD2_0_apo,10737.42,
benzatropine_GIJXKZJWITVLHI-PMOLBWCYSA-N,Q66VD2_0_apo,107432.86,
trimipramine_ZSCDBOWYZJWBIY-MRXNPFEDSA-N,Q66VD2_0_apo,10744.40,
taurine_XOAAWQZATWQOTB-UHFFFAOYSA-N,Q66VD2_0_apo,107449.78,
allobarbital_FDQGNLOWMMVRQL-UHFFFAOYSA-N,Q66VD2_0_apo,107450.14,
prazosin_IENZQIKPVFGBNW-UHFFFAOYSA-N,Q66VD2_0_apo,1075.21,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,Q66VD2_0_apo,1075272.08,
cefditoren_pivoxil_AFZFFLVORLEPPO-UVYJNCLZSA-N,Q66VD2_0_apo,1076.71,
chlorozotocin_MYBLAOJMRYYKMS-PVFLNQBWSA-N,Q66VD2_0_apo,107613.22,
altretamine_UUVWYPNAQBNQJQ-UHFFFAOYSA-N,Q66VD2_0_apo,107678.70,
trofosfamide_UMKFEPPTGMDVMI-QGZVFWFLSA-N,Q66VD2_0_apo,10770.97,
oxabolone_cipionate_KHKDIUPVDIEHAH-KXLSUQFWSA-N,Q66VD2_0_apo,10771.00,
azintamide_SSLKKMZJCJBOML-UHFFFAOYSA-N,Q66VD2_0_apo,107876.54,
griseofulvin_DDUHZTYCFQRHIY-RBHXEPJQSA-N,Q66VD2_0_apo,1079.47,
parecoxib_TZRHLKRLEZJVIJ-UHFFFAOYSA-N,Q66VD2_0_apo,1079.76,
felodipine_RZTAMFZIAATZDJ-HNNXBMFYSA-N,Q66VD2_0_apo,10793.52,
triclabendazole_NQPDXQQQCQDHHW-UHFFFAOYSA-N,Q66VD2_0_apo,1081.39,
estradiol_enanthate_RFWTZQAOOLFXAY-BZDYCCQFSA-N,Q66VD2_0_apo,1081.54,
acetophenazine_WNTYBHLDCKXEOT-UHFFFAOYSA-N,Q66VD2_0_apo,10819.17,
perisoxal_XKFIQZCHJUUSBA-HNNXBMFYSA-N,Q66VD2_0_apo,108246.21,
teriflunomide_UTNUDOFZCWSZMS-YFHOEESVSA-N,Q66VD2_0_apo,10830.00,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,Q66VD2_0_apo,1083126.79,
pentostatin_FPVKHBSQESCIEP-JQCXWYLXSA-N,Q66VD2_0_apo,1084.11,
pyrithione_FGVVTMRZYROCTH-UHFFFAOYSA-N,Q66VD2_0_apo,108588.87,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,Q66VD2_0_apo,1086245.27,
mercuric_iodide_YFDLHELOZYVNJE-UHFFFAOYSA-L,Q66VD2_0_apo,108648.36,
methoxsalen_QXKHYNVANLEOEG-UHFFFAOYSA-N,Q66VD2_0_apo,108758.18,
rilpivirine_YIBOMRUWOWDFLG-ONEGZZNKSA-N,Q66VD2_0_apo,1089.76,
xanomeline_JOLJIIDDOBNFHW-UHFFFAOYSA-N,Q66VD2_0_apo,10894.89,
tamibarotene_MUTNCGKQJGXKEM-UHFFFAOYSA-N,Q66VD2_0_apo,10899.86,
acetrizoic_acid_GNOGSFBXBWBTIG-UHFFFAOYSA-N,Q66VD2_0_apo,10899.92,
retinol_FPIPGXGPPPQFEQ-OVSJKPMPSA-N,Q66VD2_0_apo,1090.30,
hexylcaine_DKLKMKYDWHYZTD-ZDUSSCGKSA-N,Q66VD2_0_apo,10903.68,
pridinol_RQXCLMGKHJWMOA-UHFFFAOYSA-N,Q66VD2_0_apo,10908.20,
delmopinol_QSFOWAYMMZCQNF-INIZCTEOSA-N,Q66VD2_0_apo,10909.91,
anagliptin_LDXYBEHACFJIEL-HNNXBMFYSA-N,Q66VD2_0_apo,1091.27,
isoxsuprine_BMUKKTUHUDJSNZ-HBUWYVDXSA-N,Q66VD2_0_apo,10913.96,
triclocarban_ICUTUKXCWQYESQ-UHFFFAOYSA-N,Q66VD2_0_apo,109161.89,
glucose_WQZGKKKJIJFFOK-VFUOTHLCSA-N,Q66VD2_0_apo,1091981.09,
ibuprofen_piconol_ACEWLPOYLGNNHV-HNNXBMFYSA-N,Q66VD2_0_apo,10927.08,
ticagrelor_OEKWJQXRCDYSHL-FNOIDJSQSA-N,Q66VD2_0_apo,1093.40,
methyldopa_CJCSPKMFHVPWAR-JTQLQIEISA-N,Q66VD2_0_apo,10933.96,
fimasartan_AMEROGPZOLAFBN-UHFFFAOYSA-N,Q66VD2_0_apo,1094.25,
lucanthone_FBQPGGIHOFZRGH-UHFFFAOYSA-N,Q66VD2_0_apo,1094.74,
fluocortolone_GAKMQHDJQHZUTJ-ULHLPKEOSA-N,Q66VD2_0_apo,1094.86,
mercaptamine_UFULAYFCSOUIOV-UHFFFAOYSA-N,Q66VD2_0_apo,109622.91,
ribostamycin_NSKGQURZWSPSBC-VVPCINPTSA-N,Q66VD2_0_apo,10966.24,
benzphetamine_YXKTVDFXDRQTKV-HNNXBMFYSA-N,Q66VD2_0_apo,109668.77,
cefuzonam_CXHKZHZLDMQGFF-ZSDSSEDPSA-N,Q66VD2_0_apo,1097.60,
epirubicin_AOJJSUZBOXZQNB-VTZDEGQISA-N,Q66VD2_0_apo,10972.67,
doxorubicin_AOJJSUZBOXZQNB-TZSSRYMLSA-N,Q66VD2_0_apo,10973.57,
etodroxizine_VUFOCTSXHUWGPW-QHCPKHFHSA-N,Q66VD2_0_apo,109808.98,
diacerein_TYNLGDBUJLVSMA-UHFFFAOYSA-N,Q66VD2_0_apo,10995.45,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,Q66VD2_0_apo,10999.24,
dichloroacetic_acid_JXTHNDFMNIQAHM-UHFFFAOYSA-N,Q66VD2_0_apo,110073.54,
dihydrocodeine_RBOXVHNMENFORY-DNJOTXNNSA-N,Q66VD2_0_apo,1102.74,
nepinalone_RVXGRCNWGOHSDE-SFHVURJKSA-N,Q66VD2_0_apo,11038.82,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,Q66VD2_0_apo,1104.72,
vibegron_DJXRIQMCROIRCZ-XOEOCAAJSA-N,Q66VD2_0_apo,11041.96,
tripelennamine_UFLGIAIHIAPJJC-UHFFFAOYSA-N,Q66VD2_0_apo,11054.13,
cloxiquine_CTQMJYWDVABFRZ-UHFFFAOYSA-N,Q66VD2_0_apo,11057.70,
protizinic_acid_VSQMKHNDXWGCDB-SNVBAGLBSA-N,Q66VD2_0_apo,11063.73,
nelarabine_IXOXBSCIXZEQEQ-UHTZMRCNSA-N,Q66VD2_0_apo,110637.25,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,Q66VD2_0_apo,1107.08,
ronifibrate_AYJVGKWCGIYEAK-UHFFFAOYSA-N,Q66VD2_0_apo,110763.26,
dimethylphthalate_NIQCNGHVCWTJSM-UHFFFAOYSA-N,Q66VD2_0_apo,110838.72,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,Q66VD2_0_apo,1108398.09,
fenofibrate_YMTINGFKWWXKFG-UHFFFAOYSA-N,Q66VD2_0_apo,110875.29,
perazine_WEYVCQFUGFRXOM-UHFFFAOYSA-N,Q66VD2_0_apo,11088.35,
flumedroxone_CDZJOBWKHSYNMO-SCUQKFFVSA-N,Q66VD2_0_apo,1110.18,
nabilone_GECBBEABIDMGGL-MOPGFXCFSA-N,Q66VD2_0_apo,1110.28,
oxybutynin_XIQVNETUBQGFHX-QFIPXVFZSA-N,Q66VD2_0_apo,11105.64,
anecortave_YUWPMEXLKGOSBF-GACAOOTBSA-N,Q66VD2_0_apo,11108.51,
benzoxonium_chloride_BTAFSOGRDASALR-UHFFFAOYSA-N,Q66VD2_0_apo,1111.02,
rupatadine_WUZYKBABMWJHDL-UHFFFAOYSA-N,Q66VD2_0_apo,1111.88,
triclosan_XEFQLINVKFYRCS-UHFFFAOYSA-N,Q66VD2_0_apo,111181.29,
amiloride_XSDQTOBWRPYKKA-UHFFFAOYSA-N,Q66VD2_0_apo,11122.11,
apatinib_WPEWQEMJFLWMLV-UHFFFAOYSA-N,Q66VD2_0_apo,11123.51,
moxaverine_MYCMTMIGRXJNSO-UHFFFAOYSA-N,Q66VD2_0_apo,11128.45,
dipyrocetyl_NYIZXMGNIUSNKL-UHFFFAOYSA-N,Q66VD2_0_apo,11151.19,
isonixin_WJDDCFNFNAHLAF-UHFFFAOYSA-N,Q66VD2_0_apo,11155.80,
lascufloxacin_ZFIOCUITTUUVPV-MEDUHNTESA-N,Q66VD2_0_apo,11156.11,
oxabolone_GXHBCWCMYVTJOW-YGRHGMIBSA-N,Q66VD2_0_apo,1116.57,
elcatonin_DDPFHDCZUJFNAT-KPZHSHELSA-N,Q66VD2_0_apo,11173.26,
tipiracil_QQHMKNYGKVVGCZ-WDZFZDKYSA-N,Q66VD2_0_apo,11178.50,
carbamazepine_FFGPTBGBLSHEPO-UHFFFAOYSA-N,Q66VD2_0_apo,11184.31,
butoxycaine_QNIUOGIMJWORNZ-UHFFFAOYSA-N,Q66VD2_0_apo,11189.64,
tixocortol_BISFDZNIUZIKJD-XDANTLIUSA-N,Q66VD2_0_apo,1119.75,
hydroxychloroquine_XXSMGPRMXLTPCZ-CQSZACIVSA-N,Q66VD2_0_apo,11191.72,
suramin_FIAFUQMPZJWCLV-UHFFFAOYSA-N,Q66VD2_0_apo,1121.75,
simvastatin_RYMZZMVNJRMUDD-HGQWONQESA-N,Q66VD2_0_apo,11219.54,
mephenoxalone_ZMNSRFNUONFLSP-QMMMGPOBSA-N,Q66VD2_0_apo,11228.62,
sulisobenzone_CXVGEDCSTKKODG-UHFFFAOYSA-N,Q66VD2_0_apo,11256.82,
protoverine_CKJAABZFXLMMCS-MKKPLVDTSA-N,Q66VD2_0_apo,11260.06,
metesculetol_VVDLFTOOMLZFRO-UHFFFAOYSA-N,Q66VD2_0_apo,112612.60,
oleandrin_JLPDBLFIVFSOCC-XYXFTTADSA-N,Q66VD2_0_apo,11269.17,
18-methoxycoronaridine_DB15096,Q66VD2_0_apo,11286.36,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,Q66VD2_0_apo,1128920.04,
clozapine_QZUDBNBUXVUHMW-UHFFFAOYSA-N,Q66VD2_0_apo,1129.52,
dipyridamole_IZEKFCXSFNUWAM-UHFFFAOYSA-N,Q66VD2_0_apo,11295.74,
epitizide_RINBGYCKMGDWPY-VIFPVBQESA-N,Q66VD2_0_apo,11297.86,
famotidine_XUFQPHANEAPEMJ-UHFFFAOYSA-N,Q66VD2_0_apo,113.21,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,Q66VD2_0_apo,1131191.53,
sulfadimethoxine_ZZORFUFYDOWNEF-UHFFFAOYSA-N,Q66VD2_0_apo,11313.82,
cyclarbamate_IRZVVDMCEZNNCW-UHFFFAOYSA-N,Q66VD2_0_apo,113141.12,
balsalazide_IPOKCKJONYRRHP-FMQUCBEESA-N,Q66VD2_0_apo,11349.78,
propoxycaine_CAJIGINSTLKQMM-UHFFFAOYSA-N,Q66VD2_0_apo,11357.55,
diethylpropion_XXEPPPIWZFICOJ-NSHDSACASA-N,Q66VD2_0_apo,113577.81,
diseptal_B_VJUSDOIKMJHJPN-UHFFFAOYSA-N,Q66VD2_0_apo,11358.67,
clobenzepam_IDWVKNARDDZONS-UHFFFAOYSA-N,Q66VD2_0_apo,11359.13,
biapenem_MRMBZHPJVKCOMA-YJFSRANCSA-N,Q66VD2_0_apo,11367.43,
tocopheryl_nicotinate_MSCCTZZBYHQMQJ-AZAGJHQNSA-N,Q66VD2_0_apo,1137.17,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,Q66VD2_0_apo,1140476.66,
cefuroxime_axetil_KEJCWVGMRLCZQQ-DDFBNJLNSA-N,Q66VD2_0_apo,11405.55,
sobrerol_OMDMTHRBGUBUCO-IUCAKERBSA-N,Q66VD2_0_apo,11406.91,
ketorolac_OZWKMVRBQXNZKK-NSHDSACASA-N,Q66VD2_0_apo,11411.40,
etimicin_NZGMVSJQULXLHF-QOGHJSHSSA-N,Q66VD2_0_apo,11424.75,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,Q66VD2_0_apo,11427.04,
hexcarbacholine_MBWXZXUOKTXXBU-UHFFFAOYSA-P,Q66VD2_0_apo,11430.23,
tribromoethanol_YFDSDPIBEUFTMI-UHFFFAOYSA-N,Q66VD2_0_apo,114346.84,
metizoline_NDNKHWUXXOFHTD-UHFFFAOYSA-N,Q66VD2_0_apo,11442.19,
iloprost_HIFJCPQKFCZDDL-ITQKTNNISA-N,Q66VD2_0_apo,11444.52,
moxastine_BBIMHFSPNXQFAH-UHFFFAOYSA-N,Q66VD2_0_apo,11445.74,
nizofenone_WZGBZLHGOVJDET-UHFFFAOYSA-N,Q66VD2_0_apo,11451.05,
diphenhydramine_ZZVUWRFHKOJYTH-UHFFFAOYSA-N,Q66VD2_0_apo,11452.10,
aminohippuric_acid_HSMNQINEKMPTIC-UHFFFAOYSA-N,Q66VD2_0_apo,114536.42,
mefenamic_acid_HYYBABOKPJLUIN-UHFFFAOYSA-N,Q66VD2_0_apo,1146.19,
deanol_UEEJHVSXFDXPFK-UHFFFAOYSA-N,Q66VD2_0_apo,114689.63,
tretinoin_tocoferil_RIQIJXOWVAHQES-SBRAVCTHSA-N,Q66VD2_0_apo,1147.10,
