LigandName,TargetName,BindingScore,InterfE
lysine_KDXKERNSBIXSRK-YFKPBYRVSA-N,A0A5K1UDB7_0_apo,103450.97,
citiolone_NRFJZTXWLKPZAV-RXMQYKEDSA-N,A0A5K1UDB7_0_apo,10351.50,
glafenine_GWOFUCIGLDBNKM-ZDUSSCGKSA-N,A0A5K1UDB7_0_apo,10358.04,
omarigliptin_MKMPWKUAHLTIBJ-ISTRZQFTSA-N,A0A5K1UDB7_0_apo,1036.41,
estradiol_cypionate_UOACKFBJUYNSLK-XRKIENNPSA-N,A0A5K1UDB7_0_apo,1036.63,
valganciclovir_WPVFJKSGQUFQAP-IUCAKERBSA-N,A0A5K1UDB7_0_apo,10365.80,
trimethyldiphenylpropylamine_NSHMKXVHJBBKTN-OAHLLOKOSA-N,A0A5K1UDB7_0_apo,10367.84,
furazolidone_PLHJDBGFXBMTGZ-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10368.31,
voxelotor_FWCVZAQENIZVMY-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,1037.49,
misoprostol_OJLOPKGSLYJEMD-YCVNZHGXSA-N,A0A5K1UDB7_0_apo,10375.13,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,A0A5K1UDB7_0_apo,1038.88,
hydroxycarbamide_VSNHCAURESNICA-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,103831.01,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,1038539.72,
oxytocin_XNOPRXBHLZRZKH-DSZYJQQASA-N,A0A5K1UDB7_0_apo,1039.41,
secobarbital_KQPKPCNLIDLUMF-MRVPVSSYSA-N,A0A5K1UDB7_0_apo,10390.81,
nicametate_JVWOCHRRAWHKLT-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10401.98,
chloralodol_QVFWZNCVPCJQOP-NTSWFWBYSA-N,A0A5K1UDB7_0_apo,10404.22,
homarylamine_OPJOMVMFYOUDPK-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10406.15,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,A0A5K1UDB7_0_apo,1040848.80,
cinnamaverine_UTTZVFFEPWFVRY-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10419.15,
aspartic_acid_CKLJMWTZIZZHCS-REOHCLBHSA-N,A0A5K1UDB7_0_apo,104218.91,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,A0A5K1UDB7_0_apo,10423.52,
buclosamide_ZGJHIFYEQJEUKA-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10426.84,
chromocarb_RVMGXWBCQGAWBR-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,104355.96,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,1045.50,
ceforanide_SLAYUXIURFNXPG-CRAIPNDOSA-N,A0A5K1UDB7_0_apo,1046.24,
ouabain_LPMXVESGRSUGHW-HBYQJFLCSA-N,A0A5K1UDB7_0_apo,10463.14,
desoxymycin_RUQATQQNXCPTLL-PQMJGINDSA-N,A0A5K1UDB7_0_apo,10478.30,
deslanoside_OBATZBGFDSVCJD-LALPQLPRSA-N,A0A5K1UDB7_0_apo,10489.38,
ceruletide_YRALAIOMGQZKOW-HYAOXDFASA-N,A0A5K1UDB7_0_apo,1049.94,
esatenolol_METKIMKYRPQLGS-LBPRGKRZSA-N,A0A5K1UDB7_0_apo,10495.09,
levdobutamine_JRWZLRBJNMZMFE-ZDUSSCGKSA-N,A0A5K1UDB7_0_apo,10508.08,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,A0A5K1UDB7_0_apo,10521.95,
lomustine_GQYIWUVLTXOXAJ-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10531.51,
colforsin_daropate_RSOZZQTUMVBTMR-XGUNBQNXSA-N,A0A5K1UDB7_0_apo,1054.27,
narcobarbital_WGMASVSHOSNKMF-NSHDSACASA-N,A0A5K1UDB7_0_apo,10544.85,
phenobarbital_DDBREPKUVSBGFI-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10554.63,
allantoin_POJWUDADGALRAB-SFOWXEAESA-N,A0A5K1UDB7_0_apo,105542.31,
ticarcillin_OHKOGUYZJXTSFX-KZFFXBSXSA-N,A0A5K1UDB7_0_apo,1056.02,
chloral_hydrate_RNFNDJAIBTYOQL-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,105619.35,
kanamycin_SBUJHOSQTJFQJX-NOAMYHISSA-N,A0A5K1UDB7_0_apo,1057.31,
pentamethonium_bromide_XUSPWDAHGXSTHS-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10575.12,
triclofos_YYQRGCZGSFRBAM-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,105792.44,
metoprolol_IUBSYMUCCVWXPE-AWEZNQCLSA-N,A0A5K1UDB7_0_apo,1058.57,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,A0A5K1UDB7_0_apo,1058.72,
mifamurtide_JMUHBNWAORSSBD-WKYWBUFDSA-N,A0A5K1UDB7_0_apo,10583.95,
cocaine_ZPUCINDJVBIVPJ-LJISPDSOSA-N,A0A5K1UDB7_0_apo,10602.59,
ozagrel_SHZKQBHERIJWAO-AATRIKPKSA-N,A0A5K1UDB7_0_apo,10602.62,
oxedrine_YRCWQPVGYLYSOX-SECBINFHSA-N,A0A5K1UDB7_0_apo,10611.93,
corticorelin_ovine_QEEJLLNYQOBRRM-KSHGRFHLSA-N,A0A5K1UDB7_0_apo,10616.09,
propylene_glycol_DNIAPMSPPWPWGF-GSVOUGTGSA-N,A0A5K1UDB7_0_apo,106178.78,
cadralazine_QLTVVOATEHFXLT-VIFPVBQESA-N,A0A5K1UDB7_0_apo,10620.71,
propantheline_VVWYOYDLCMFIEM-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10623.58,
loratadine_JCCNYMKQOSZNPW-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,1064.96,
sulfasomizole_JVYKJZPZFIUYAB-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10640.51,
obeticholic_acid_ZXERDUOLZKYMJM-ZWECCWDJSA-N,A0A5K1UDB7_0_apo,10646.37,
procarbazine_CPTBDICYNRMXFX-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10649.37,
glutathione_RWSXRVCMGQZWBV-WDSKDSINSA-N,A0A5K1UDB7_0_apo,1065.12,
indigo_carmine_CFZXDJWFRVEWSR-BUHFOSPRSA-N,A0A5K1UDB7_0_apo,10677.14,
garenoxacin_NJDRXTDGYFKORP-LLVKDONJSA-N,A0A5K1UDB7_0_apo,1068.50,
salicylamide_SKZKKFZAGNVIMN-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10695.20,
propyromazine_YKNNBQKAAWCISH-OAHLLOKOSA-N,A0A5K1UDB7_0_apo,1070.93,
tocopherol_succinate_IELOKBJPULMYRW-NJQVLOCASA-N,A0A5K1UDB7_0_apo,1071.95,
chloramphenicol_WIIZWVCIJKGZOK-RKDXNWHRSA-N,A0A5K1UDB7_0_apo,107128.71,
flurbiprofen_axetil_ALIVXCSEERJYHU-JSGCOSHPSA-N,A0A5K1UDB7_0_apo,10714.14,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,A0A5K1UDB7_0_apo,1071774.84,
practolol_DURULFYMVIFBIR-CYBMUJFWSA-N,A0A5K1UDB7_0_apo,10719.61,
prenalterol_ADUKCCWBEDSMEB-NSHDSACASA-N,A0A5K1UDB7_0_apo,1072.71,
tilidine_WDEFBBTXULIOBB-NVXWUHKLSA-N,A0A5K1UDB7_0_apo,10720.24,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,A0A5K1UDB7_0_apo,1073156.64,
tymazoline_QRORCRWSRPKEHR-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10741.33,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,A0A5K1UDB7_0_apo,1074770.50,
ethylmethylthiambutene_MORSAEFGQPDBKM-LBPRGKRZSA-N,A0A5K1UDB7_0_apo,1075.74,
avobenzone_XNEFYCZVKIDDMS-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,107672.84,
ditazole_UUCMDZWCRNZCOY-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10769.30,
meturedepa_QTFKTBRIGWJQQL-KBPBESRZSA-N,A0A5K1UDB7_0_apo,10769.31,
lomerizine_JQSAYKKFZOSZGJ-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,1077.19,
glyconiazide_ZBRCAASZBMWIDA-QFPUCQTMSA-N,A0A5K1UDB7_0_apo,10784.41,
metamizole_LVWZTYCIRDMTEY-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10789.96,
saquinavir_QWAXKHKRTORLEM-UGJKXSETSA-N,A0A5K1UDB7_0_apo,1079.57,
fentanyl_PJMPHNIQZUBGLI-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,1080.14,
ketotifen_ZCVMWBYGMWKGHF-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,1080.63,
hydroxystilbamidine_TUESWZZJYCLFNL-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,1081.40,
fedratinib_JOOXLOJCABQBSG-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,1081.64,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,1081130.44,
thiamazole_PMRYVIKBURPHAH-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,108183.78,
hexafluronium_HDZAQYPYABGTCL-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10827.28,
hexoprenaline_OXLZNBCNGJWPRV-SZPZYZBQSA-N,A0A5K1UDB7_0_apo,1083.57,
drometrizole_MCPKSFINULVDNX-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10846.56,
propanol_BDERNNFJNOPAEC-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,108479.81,
octocrylene_FMJSMJQBSVNSBF-IBGZPJMESA-N,A0A5K1UDB7_0_apo,10849.15,
meclofenoxate_XZTYGFHCIAKPGJ-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10850.53,
tryparsamide_UULSDCUWMKTMND-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10854.89,
dipipanone_SVDHSZFEQYXRDC-FQEVSTJZSA-N,A0A5K1UDB7_0_apo,10855.96,
cefoselis_BHXLLRXDAYEMPP-SBGRAJFYSA-N,A0A5K1UDB7_0_apo,1086.74,
lodoxamide_RVGLGHVJXCETIO-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,1087.14,
pentoxifylline_BYPFEZZEUUWMEJ-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10896.97,
eluxadoline_QFNHIDANIVGXPE-FNZWTVRRSA-N,A0A5K1UDB7_0_apo,1090.76,
niridazole_RDXLYGJSWZYTFJ-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10903.81,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,1090547.12,
astemizole_GXDALQBWZGODGZ-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10914.39,
methylphenobarbital_ALARQZQTBTVLJV-CYBMUJFWSA-N,A0A5K1UDB7_0_apo,10918.30,
cetiedil_MMNICIJVQJJHHF-LJQANCHMSA-N,A0A5K1UDB7_0_apo,10928.38,
vaborbactam_IOOWNWLVCOUUEX-WPRPVWTQSA-N,A0A5K1UDB7_0_apo,1093.16,
glyhexamide_NFRPNQDSKJJQGV-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,10933.15,
deoxycholic_acid_KXGVEGMKQFWNSR-LLQZFEROSA-N,A0A5K1UDB7_0_apo,10936.02,
valsartan_ACWBQPMHZXGDFX-QFIPXVFZSA-N,A0A5K1UDB7_0_apo,1094.76,
retinol_FPIPGXGPPPQFEQ-OVSJKPMPSA-N,A0A5K1UDB7_0_apo,1096.05,
tolfenamic_acid_YEZNLOUZAIOMLT-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,1097.55,
darifenacin_HXGBXQDTNZMWGS-RUZDIDTESA-N,A0A5K1UDB7_0_apo,1097.80,
fluvastatin_FJLGEFLZQAZZCD-JUFISIKESA-N,A0A5K1UDB7_0_apo,10985.59,
metirosine_NHTGHBARYWONDQ-JTQLQIEISA-N,A0A5K1UDB7_0_apo,10996.69,
methylprednisolone_aceponate_DALKLAYLIPSCQL-YPYQNWSCSA-N,A0A5K1UDB7_0_apo,110.32,
diphenidol_OGAKLTJNUQRZJU-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,11003.35,
mitoguazone_MXWHMTNPTTVWDM-NXOFHUPFSA-N,A0A5K1UDB7_0_apo,11003.75,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,A0A5K1UDB7_0_apo,110190.28,
paricalcitol_BPKAHTKRCLCHEA-UBFJEZKGSA-N,A0A5K1UDB7_0_apo,1102.41,
benserazide_BNQDCRGUHNALGH-LURJTMIESA-N,A0A5K1UDB7_0_apo,11025.58,
ethotoin_SZQIFWWUIBRPBZ-SECBINFHSA-N,A0A5K1UDB7_0_apo,11040.27,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,A0A5K1UDB7_0_apo,11057.56,
albiglutide_OGWAVGNOAMXIIM-VTAHJYCESA-N,A0A5K1UDB7_0_apo,1106.86,
eldecalcitol_FZEXGDDBXLBRTD-AYIMTCTASA-N,A0A5K1UDB7_0_apo,1107.99,
etilevodopa_NULMGOSOSZBEQL-QMMMGPOBSA-N,A0A5K1UDB7_0_apo,11090.20,
pyrithyldione_NZASCBIBXNPDMH-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,11091.04,
pixantrone_PEZPMAYDXJQYRV-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,11092.88,
feprazone_RBBWCVQDXDFISW-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,1110.11,
trimazosin_YNZXWQJZEDLQEG-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,1110.39,
doxapram_XFDJYSQDBULQSI-QFIPXVFZSA-N,A0A5K1UDB7_0_apo,11103.82,
carbon_dioxide_CURLTUGMZLYLDI-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,111087.77,
chlorpromazine_ZPEIMTDSQAKGNT-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,11110.38,
doxefazepam_VOJLELRQLPENHL-INIZCTEOSA-N,A0A5K1UDB7_0_apo,1112.05,
medroxalol_MPQWSYJGFLADEW-PXAZEXFGSA-N,A0A5K1UDB7_0_apo,1113.40,
sulfabenzamide_PBCZLFBEBARBBI-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,11141.20,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,1114172.26,
cafedrine_UJSKUDDDPKGBJY-WFASDCNBSA-N,A0A5K1UDB7_0_apo,11144.52,
cilazapril_HHHKFGXWKKUNCY-FHWLQOOXSA-N,A0A5K1UDB7_0_apo,11144.89,
chlorprothixene_WSPOMRSOLSGNFJ-AUWJEWJLSA-N,A0A5K1UDB7_0_apo,111512.12,
undecylenic_acid_FRPZMMHWLSIFAZ-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,111572.57,
clonixin_CLOMYZFHNHFSIQ-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,11162.79,
letosteine_IKOCLISPVJZJEA-YUMQZZPRSA-N,A0A5K1UDB7_0_apo,11169.14,
fenquizone_DBDTUXMDTSTPQZ-CYBMUJFWSA-N,A0A5K1UDB7_0_apo,1117.56,
desonide_WBGKWQHBNHJJPZ-LECWWXJVSA-N,A0A5K1UDB7_0_apo,1119.66,
cinmetacin_NKPPORKKCMYYTO-DHZHZOJOSA-N,A0A5K1UDB7_0_apo,11190.02,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,A0A5K1UDB7_0_apo,11191.82,
biperiden_YSXKPIUOCJLQIE-ZFMNYDKASA-N,A0A5K1UDB7_0_apo,11204.53,
betaine_KWIUHFFTVRNATP-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,112049.10,
alverine_ZPFXAOWNKLFJDN-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,11206.68,
azasetron_WUKZPHOXUVCQOR-CYBMUJFWSA-N,A0A5K1UDB7_0_apo,1121.14,
cetrorelix_SBNPWPIBESPSIF-MHWMIDJBSA-N,A0A5K1UDB7_0_apo,1121.34,
proparacaine_KCLANYCVBBTKTO-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,11218.04,
ambrisentan_OUJTZYPIHDYQMC-LJQANCHMSA-N,A0A5K1UDB7_0_apo,11226.88,
pyrrocaine_OYCGKECKIVYHTN-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,11227.76,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,A0A5K1UDB7_0_apo,11229.39,
gepirone_QOIGKGMMAGJZNZ-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,11232.81,
clobenztropine_OCAXFDULERPAJM-BQJUDKOJSA-N,A0A5K1UDB7_0_apo,112341.25,
caffeine_RYYVLZVUVIJVGH-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,11243.92,
tripelennamine_UFLGIAIHIAPJJC-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,11253.57,
deferoxamine_UBQYURCVBFRUQT-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,1126.63,
sulindac_MLKXDPUZXIRXEP-WXKFDZDZSA-N,A0A5K1UDB7_0_apo,1126.95,
diprophylline_KSCFJBIXMNOVSH-LURJTMIESA-N,A0A5K1UDB7_0_apo,11275.38,
phenylbutazone_VYMDGNCVAMGZFE-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,11276.22,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,1127964.89,
clobenzepam_IDWVKNARDDZONS-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,11289.26,
lycopene_OAIJSZIZWZSQBC-GYZMGTAESA-N,A0A5K1UDB7_0_apo,1129.49,
thioproperazine_VZYCZNZBPPHOFY-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,1129.58,
valdecoxib_LNPDTQAFDNKSHK-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,113.64,
erythromycin_ULGZDMOVFRHVEP-RWJQBGPGSA-N,A0A5K1UDB7_0_apo,1130.18,
isopropamide_JTPUMZTWMWIVPA-UHFFFAOYSA-O,A0A5K1UDB7_0_apo,11308.42,
afamelanotide_UAHFGYDRQSXQEB-PWPYQVNISA-N,A0A5K1UDB7_0_apo,1132.83,
haloprogin_CTETYYAZBPJBHE-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,11323.09,
nicoclonate_XPPXHQUWVYMTDM-OAHLLOKOSA-N,A0A5K1UDB7_0_apo,1133.05,
petrichloral_OKACKALPXHBEMA-DKXJUACHSA-N,A0A5K1UDB7_0_apo,11334.32,
pamabrom_SKTFQHRVFFOHTQ-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,11345.12,
fenalamide_RMQKPRRJSKFBRU-LJQANCHMSA-N,A0A5K1UDB7_0_apo,11346.89,
ferrous_chloride_NMCUIPGRVMDVDB-UHFFFAOYSA-L,A0A5K1UDB7_0_apo,113489.08,
acalabrutinib_WDENQIQQYWYTPO-IBGZPJMESA-N,A0A5K1UDB7_0_apo,1135.10,
DL-Alanine_QNAYBMKLOCPYGJ-REOHCLBHSA-N,A0A5K1UDB7_0_apo,113514.51,
celiprolol_JOATXPAWOHTVSZ-INIZCTEOSA-N,A0A5K1UDB7_0_apo,11359.75,
permethrin_RLLPVAHGXHCWKJ-IEBWSBKVSA-N,A0A5K1UDB7_0_apo,11387.05,
gentian_violet_LGLFFNDHMLKUMI-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,11394.20,
dimemorfan_KBEZZLAAKIIPFK-NJAFHUGGSA-N,A0A5K1UDB7_0_apo,114.58,
nalfurafine_XGZZHZMWIXFATA-UEZBDDGYSA-N,A0A5K1UDB7_0_apo,114.69,
sulfadiasulfone_RAMPGXSXWLFXFU-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,11401.99,
quinidine_LOUPRKONTZGTKE-LHHVKLHASA-N,A0A5K1UDB7_0_apo,11412.68,
flutamide_MKXKFYHWDHIYRV-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,11412.90,
phenylalanine_COLNVLDHVKWLRT-QMMMGPOBSA-N,A0A5K1UDB7_0_apo,114131.07,
ethoxzolamide_OUZWUKMCLIBBOG-UHFFFAOYSA-N,A0A5K1UDB7_0_apo,1142.03,
lacidipine_GKQPCPXONLDCMU-CCEZHUSRSA-N,A0A5K1UDB7_0_apo,11421.85,
propizepine_YFLBETLXDPBWTD-LBPRGKRZSA-N,A0A5K1UDB7_0_apo,11431.57,
enocitabine_SAMRUMKYXPVKPA-VFKOLLTISA-N,A0A5K1UDB7_0_apo,11439.67,
cefcapene_pivoxil_WVPAABNYMHNFJG-QDVBXLKVSA-N,A0A5K1UDB7_0_apo,1144.57,
diacetazotol_YIEDSISPYKQADU-FMQUCBEESA-N,A0A5K1UDB7_0_apo,11440.22,
