LigandName,TargetName,BindingScore,InterfE
lucanthone_FBQPGGIHOFZRGH-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,1016.68,
cefodizime_XDZKBRJLTGRPSS-BGZQYGJUSA-N,A0A3P3ZDV2_0_apo,1018.57,
dantrolene_OZOMQRBLCMDCEG-VIZOYTHASA-N,A0A3P3ZDV2_0_apo,10181.03,
hepronicate_GUIBJJJLGSYNKE-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10182.13,
chenodiol_RUDATBOHQWOJDD-BSWAIDMHSA-N,A0A3P3ZDV2_0_apo,10187.26,
spirapril_HRWCVUIFMSZDJS-SZMVWBNQSA-N,A0A3P3ZDV2_0_apo,1019.29,
topotecan_UCFGDBYHRUNTLO-QHCPKHFHSA-N,A0A3P3ZDV2_0_apo,102.44,
losartan_PSIFNNKUMBGKDQ-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,1021.21,
fimasartan_AMEROGPZOLAFBN-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,1022.11,
UREA_C_14_XSQUKJJJFZCRTK-NJFSPNSNSA-N,A0A3P3ZDV2_0_apo,102272.33,
loteprednol_etabonate_DMKSVUSAATWOCU-HROMYWEYSA-N,A0A3P3ZDV2_0_apo,1023.76,
enfenamic_acid_HLNLBEFKHHCAMV-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10251.55,
cefminox_JSDXOWVAHXDYCU-VXSYNFHWSA-N,A0A3P3ZDV2_0_apo,10251.90,
eliglustat_FJZZPCZKBUKGGU-AUSIDOKSSA-N,A0A3P3ZDV2_0_apo,10259.15,
guaiazulen_FWKQNCXZGNBPFD-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10264.62,
arsthinol_MRUDSZSRLQAPOG-SKDRFNHKSA-N,A0A3P3ZDV2_0_apo,102700.98,
ibutilide_ALOBUEHUHMBRLE-FQEVSTJZSA-N,A0A3P3ZDV2_0_apo,10284.76,
bemotrizinol_XVAMCHGMPYWHNL-MKPDMIMOSA-N,A0A3P3ZDV2_0_apo,10284.79,
floxuridine_ODKNJVUHOIMIIZ-RRKCRQDMSA-N,A0A3P3ZDV2_0_apo,10286.22,
penthienate_NEMLPWNINZELKP-GOSISDBHSA-N,A0A3P3ZDV2_0_apo,1029.33,
ricinoleic_acid_WBHHMMIMDMUBKC-QJWNTBNXSA-N,A0A3P3ZDV2_0_apo,102932.47,
nimetazepam_GWUSZQUVEVMBPI-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10295.03,
etofenamate_XILVEPYQJIOVNB-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10329.41,
abemaciclib_UZWDCWONPYILKI-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,1035.11,
ranolazine_XKLMZUWKNUAPSZ-FQEVSTJZSA-N,A0A3P3ZDV2_0_apo,10359.09,
cefiderocol_DBPPRLRVDVJOCL-FQRUVTKNSA-N,A0A3P3ZDV2_0_apo,1037.04,
5-aminolevulinic_acid_hexyl_ester_RYQOILLJDKPETL-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10378.59,
ajmaline_CJDRUOGAGYHKKD-RQBLFBSQSA-N,A0A3P3ZDV2_0_apo,1038.17,
mofebutazone_REOJLIXKJWXUGB-LLVKDONJSA-N,A0A3P3ZDV2_0_apo,10380.75,
apatinib_WPEWQEMJFLWMLV-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10385.02,
azintamide_SSLKKMZJCJBOML-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,103945.07,
iotroxic_acid_JXMIBUGMYLQZGO-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10399.98,
prednisolone_OIGNJSKKLXVSLS-VWUMJDOOSA-N,A0A3P3ZDV2_0_apo,1040.69,
eprozinol_QSRHLIUOSXVKTG-YADHBBJMSA-N,A0A3P3ZDV2_0_apo,104058.52,
lypressin_BJFIDCADFRDPIO-DZCXQCEKSA-N,A0A3P3ZDV2_0_apo,1042.50,
fluclorolone_VTWKPILBIUBMDS-OTJLYDAYSA-N,A0A3P3ZDV2_0_apo,1043.97,
embramine_URSRSKSNFPUKGH-SFHVURJKSA-N,A0A3P3ZDV2_0_apo,10431.58,
dimethyltubocurarinium_JFXBEKISTKFVAB-AJQTZOPKSA-N,A0A3P3ZDV2_0_apo,10438.38,
rizatriptan_ULFRLSNUDGIQQP-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,1044.80,
gliclazide_BOVGTQGAOIONJV-BETUJISGSA-N,A0A3P3ZDV2_0_apo,10441.56,
phenylacetic_acid_WLJVXDMOQOGPHL-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,104510.93,
prednival_BOFKYYWJAOZDPB-FZNHGJLXSA-N,A0A3P3ZDV2_0_apo,1048.12,
mephenytoin_GMHKMTDVRCWUDX-LBPRGKRZSA-N,A0A3P3ZDV2_0_apo,10489.59,
fluorometholone_acetate_YRFXGQHBPBMFHW-SBTZIJSASA-N,A0A3P3ZDV2_0_apo,1049.75,
triflupromazine_XSCGXQMFQXDFCW-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10502.12,
homatropine_ZTVIKZXZYLEVOL-CBBWQLFWSA-N,A0A3P3ZDV2_0_apo,1050995.73,
armodafinil_YFGHCGITMMYXAQ-LJQANCHMSA-N,A0A3P3ZDV2_0_apo,10515.53,
peramivir_XRQDFNLINLXZLB-CKIKVBCHSA-N,A0A3P3ZDV2_0_apo,1051909.30,
cinametic_acid_YNUMZJCKFQVSRH-HWKANZROSA-N,A0A3P3ZDV2_0_apo,105250.91,
xenysalate_HLDCSYXMVXILQC-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10534.43,
acotiamide_TWHZNAUBXFZMCA-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,1055.34,
fluocortolone_GAKMQHDJQHZUTJ-ULHLPKEOSA-N,A0A3P3ZDV2_0_apo,1056.53,
cicletanine_CVKNDPRBJVBDSS-CQSZACIVSA-N,A0A3P3ZDV2_0_apo,105629.37,
timonacic_DZLNHFMRPBPULJ-GSVOUGTGSA-N,A0A3P3ZDV2_0_apo,10576.58,
perindopril_IPVQLZZIHOAWMC-QXKUPLGCSA-N,A0A3P3ZDV2_0_apo,1058.18,
beclometasone_dipropionate_KUVIULQEHSCUHY-XYWKZLDCSA-N,A0A3P3ZDV2_0_apo,1058.24,
tocainide_BUJAGSGYPOAWEI-VIFPVBQESA-N,A0A3P3ZDV2_0_apo,10587.13,
lorazepam_DIWRORZWFLOCLC-OAHLLOKOSA-N,A0A3P3ZDV2_0_apo,10587.30,
isoflupredone_acetate_ZOCUOMKMBMEYQV-GSLJADNHSA-N,A0A3P3ZDV2_0_apo,1059.27,
prasugrel_DTGLZDAWLRGWQN-IBGZPJMESA-N,A0A3P3ZDV2_0_apo,1059.70,
mizolastine_PVLJETXTTWAYEW-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,1059.80,
bagrosin_ALBRKUHVWDVWRO-SFHVURJKSA-N,A0A3P3ZDV2_0_apo,10600.34,
reboxetine_CBQGYUDMJHNJBX-RTBURBONSA-N,A0A3P3ZDV2_0_apo,10600.79,
elobixibat_XFLQIRAKKLNXRQ-UUWRZZSWSA-N,A0A3P3ZDV2_0_apo,10602.27,
teriparatide_OGBMKVWORPGQRR-UMXFMPSGSA-N,A0A3P3ZDV2_0_apo,106028.74,
fidaxomicin_ZVGNESXIJDCBKN-VUCVDCOISA-N,A0A3P3ZDV2_0_apo,10609.49,
brotizolam_UMSGKTJDUHERQW-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,1061776.70,
histrelin_HHXHVIJIIXKSOE-QILQGKCVSA-N,A0A3P3ZDV2_0_apo,1062.60,
alprenolol_PAZJSJFMUHDSTF-AWEZNQCLSA-N,A0A3P3ZDV2_0_apo,1062527.29,
latanoprost_GGXICVAJURFBLW-CEYXHVGTSA-N,A0A3P3ZDV2_0_apo,1063.59,
amoscanate_DKVNAGXPRSYHLB-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10644.37,
iproheptine_NKGYBXHAQAKSSG-LLVKDONJSA-N,A0A3P3ZDV2_0_apo,10646.65,
carfecillin_NZDASSHFKWDBBU-PDOICOKGSA-N,A0A3P3ZDV2_0_apo,10647.41,
glycerol_PEDCQBHIVMGVHV-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,106522.13,
diphenan_ZBJBRUSGEJORQL-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10656.44,
betamethasone_phosphate_VQODGRNSFPNSQE-DVTGEIKXSA-N,A0A3P3ZDV2_0_apo,1066.71,
talampicillin_SOROUYSPFADXSN-UENFOFCHSA-N,A0A3P3ZDV2_0_apo,10665.47,
primaquine_INDBQLZJXZLFIT-NSHDSACASA-N,A0A3P3ZDV2_0_apo,10668.43,
delmopinol_QSFOWAYMMZCQNF-INIZCTEOSA-N,A0A3P3ZDV2_0_apo,10683.60,
iobenguane_(131I)_PDWUPXJEEYOOTR-JRGAVVOBSA-N,A0A3P3ZDV2_0_apo,10697.15,
benzoic_acid_WPYMKLBDIGXBTP-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,107224.33,
levodropropizine_PTVWPYVOOKLBCG-ZDUSSCGKSA-N,A0A3P3ZDV2_0_apo,10731.89,
bezitramide_FLKWNFFCSSJANB-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,1075.63,
sodium_tetradecyl_sulfate_GROJOWHVXQYQGN-KGLIPLIRSA-N,A0A3P3ZDV2_0_apo,1076.45,
subathizone_VUSKMERTTCJJPM-KPKJPENVSA-N,A0A3P3ZDV2_0_apo,10760.70,
pridinol_RQXCLMGKHJWMOA-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10762.32,
drofenine_AGJBLWCLQCKRJP-IBGZPJMESA-N,A0A3P3ZDV2_0_apo,10770.22,
tiamiprine_YFTWHEBLORWGNI-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10772.12,
apixaban_QNZCBYKSOIHPEH-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10777.32,
desoxymycin_RUQATQQNXCPTLL-PQMJGINDSA-N,A0A3P3ZDV2_0_apo,10782.65,
choline_OEYIOHPDSNJKLS-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,107990.14,
fencibutirol_HPLFQKUIHGZHPH-DZKIICNBSA-N,A0A3P3ZDV2_0_apo,108.15,
prazepam_MWQCHHACWWAQLJ-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10808.65,
xanomeline_JOLJIIDDOBNFHW-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10810.14,
ximelagatran_ZXIBCJHYVWYIKI-PZJWPPBQSA-N,A0A3P3ZDV2_0_apo,1082.54,
trandolapril_VXFJYXUZANRPDJ-WTNASJBWSA-N,A0A3P3ZDV2_0_apo,1082.71,
epirizole_RHAXSHUQNIEUEY-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10820.58,
methapyrilene_HNJJXZKZRAWDPF-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10824.35,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,1083433.10,
amphotalide_GIIGAFADHXYOPM-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10837.67,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,A0A3P3ZDV2_0_apo,1083897.80,
sugammadex_WHRODDIHRRDWEW-VTHZAVIASA-N,A0A3P3ZDV2_0_apo,1084.66,
octotiamine_VJTXQHYNRDGLON-FQEVSTJZSA-N,A0A3P3ZDV2_0_apo,1084.95,
docusate_sodium_HNSDLXPSAYFUHK-SQNIBIBYSA-N,A0A3P3ZDV2_0_apo,10841.16,
metesculetol_VVDLFTOOMLZFRO-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,108598.97,
dydrogesterone_JGMOKGBVKVMRFX-HQZYFCCVSA-N,A0A3P3ZDV2_0_apo,10862.30,
clindamycin_KDLRVYVGXIQJDK-AWPVFWJPSA-N,A0A3P3ZDV2_0_apo,10876.40,
glyhexamide_NFRPNQDSKJJQGV-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10888.47,
mebendazole_OPXLLQIJSORQAM-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10897.64,
difluprednate_WYQPLTPSGFELIB-JTQPXKBDSA-N,A0A3P3ZDV2_0_apo,109.76,
succimer_ACTRVOBWPAIOHC-XIXRPRMCSA-N,A0A3P3ZDV2_0_apo,109032.56,
xamoterol_DXPOSRCHIDYWHW-AWEZNQCLSA-N,A0A3P3ZDV2_0_apo,10906.54,
epitizide_RINBGYCKMGDWPY-VIFPVBQESA-N,A0A3P3ZDV2_0_apo,10912.04,
mivotilate_WOUUWUGULFOVHG-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10922.30,
carbon_tetrachloride_VZGDMQKNWNREIO-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,109306.91,
fabomotizole_WWNUCVSRRUDYPP-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,10939.53,
norgestrienone_GVDMJXQHPUYPHP-FYQPLNBISA-N,A0A3P3ZDV2_0_apo,1094.67,
metoclopramide_TTWJBBZEZQICBI-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,1095.54,
bromoform_DIKBFYAXUHHXCS-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,109521.08,
meclocycline_GGQJXCQBBONZFX-IWVLMIASSA-N,A0A3P3ZDV2_0_apo,1098.16,
bisbentiamine_IWXAZSAGYJHXPX-BCEWYCLDSA-N,A0A3P3ZDV2_0_apo,1098.50,
saxagliptin_QGJUIPDUBHWZPV-YQBUGCKMSA-N,A0A3P3ZDV2_0_apo,1098.59,
acetanilide_FZERHIULMFGESH-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,109932.71,
tofenacin_PNYKGCPSFKLFKA-KRWDZBQOSA-N,A0A3P3ZDV2_0_apo,10997.42,
cetrimonium_RLGQACBPNDBWTB-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,11003.38,
mecloxamine_WILANEPAIMJUCP-HNAYVOBHSA-N,A0A3P3ZDV2_0_apo,11008.21,
formylsulfamethin_LACNPVKUGFOYFW-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,11020.80,
docarpamine_ZLVMAMIPILWYHQ-INIZCTEOSA-N,A0A3P3ZDV2_0_apo,11022.56,
butoctamide_WTBQLHRVRKXSPX-QWRGUYRKSA-N,A0A3P3ZDV2_0_apo,11031.43,
exisulind_MVGSNCBCUWPVDA-MFOYZWKCSA-N,A0A3P3ZDV2_0_apo,11031.52,
nortriptyline_PHVGLTMQBUFIQQ-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,110386.12,
idelalisib_IFSDAJWBUCMOAH-HNNXBMFYSA-N,A0A3P3ZDV2_0_apo,11043.88,
clofazimine_WDQPAMHFFCXSNU-BGABXYSRSA-N,A0A3P3ZDV2_0_apo,1105.07,
piridocaine_BMIJYAZXNZEMLI-NSHDSACASA-N,A0A3P3ZDV2_0_apo,11066.63,
dalfopristin_KLRSZNOYZIOTBR-XFQLVHFOSA-N,A0A3P3ZDV2_0_apo,1107.10,
molindone_KLPWJLBORRMFGK-GFCCVEGCSA-N,A0A3P3ZDV2_0_apo,1107.41,
fenbendazole_HDDSHPAODJUKPD-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,11075.15,
nicotinyl_methylamide_ZYVXHFWBYUDDBM-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,110818.31,
guanabenz_WDZVGELJXXEGPV-YIXHJXPBSA-N,A0A3P3ZDV2_0_apo,11084.16,
ebastine_MJJALKDDGIKVBE-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,11095.25,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,A0A3P3ZDV2_0_apo,1110.66,
dipyrithione_ZHDBTKPXEJDTTQ-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,11102.07,
bromebric_acid_UPZFHUODAYGHDZ-RMKNXTFCSA-N,A0A3P3ZDV2_0_apo,11104.61,
isoxicam_YYUAYBYLJSNDCX-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,11107.01,
decamethrin_OWZREIFADZCYQD-NSHGMRRFSA-N,A0A3P3ZDV2_0_apo,1111.59,
floxacillin_UIOFUWFRIANQPC-JKIFEVAISA-N,A0A3P3ZDV2_0_apo,1111.72,
avobenzone_XNEFYCZVKIDDMS-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,111133.94,
aminopropylone_UQNCVOXEVRELFR-GFCCVEGCSA-N,A0A3P3ZDV2_0_apo,11117.26,
desalkylflurazepam_UVCOILFBWYKHHB-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,11119.17,
scopolamine_butylbromide_YBCNXCRZPWQOBR-IGDPVYPXSA-N,A0A3P3ZDV2_0_apo,1112.84,
estradiol_cypionate_UOACKFBJUYNSLK-XRKIENNPSA-N,A0A3P3ZDV2_0_apo,1112.94,
triclofos_YYQRGCZGSFRBAM-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,111267.76,
octamylamine_RRWTWWBIHKIYTH-CYBMUJFWSA-N,A0A3P3ZDV2_0_apo,11137.67,
diclofenac_DCOPUUMXTXDBNB-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,1114.23,
decimemide_REYUZOLYIOQRIG-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,1114.39,
mequitazine_HOKDBMAJZXIPGC-MRXNPFEDSA-N,A0A3P3ZDV2_0_apo,11140.61,
allantoin_POJWUDADGALRAB-SFOWXEAESA-N,A0A3P3ZDV2_0_apo,111489.76,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,A0A3P3ZDV2_0_apo,1115.86,
ciclonicate_GQSGZTBDVNUIQS-DGCLKSJQSA-N,A0A3P3ZDV2_0_apo,11157.66,
amphotericin_B_APKFDSVGJQXUKY-SKLSDIGGSA-N,A0A3P3ZDV2_0_apo,1116.89,
lomerizine_JQSAYKKFZOSZGJ-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,1117.97,
piberaline_TZFUBYYADABEAV-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,11170.65,
clarithromycin_AGOYDEPGAOXOCK-KCBOHYOISA-N,A0A3P3ZDV2_0_apo,1118.29,
gestonorone_GTFUITFQDGVJSK-XGXHKTLJSA-N,A0A3P3ZDV2_0_apo,1118.40,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,A0A3P3ZDV2_0_apo,1118281.90,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,A0A3P3ZDV2_0_apo,11195.09,
pentamethonium_bromide_XUSPWDAHGXSTHS-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,11198.54,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,A0A3P3ZDV2_0_apo,1119998.99,
trimethobenzamide_FEZBIKUBAYAZIU-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,1120.39,
cyclobarbital_WTYGAUXICFETTC-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,11205.29,
trofosfamide_UMKFEPPTGMDVMI-QGZVFWFLSA-N,A0A3P3ZDV2_0_apo,11212.31,
cocaine_ZPUCINDJVBIVPJ-LJISPDSOSA-N,A0A3P3ZDV2_0_apo,11213.27,
degarelix_MEUCPCLKGZSHTA-XYAYPHGZSA-N,A0A3P3ZDV2_0_apo,1122.22,
cefprozil_WDLWHQDACQUCJR-ZAMMOSSLSA-N,A0A3P3ZDV2_0_apo,1122.37,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,A0A3P3ZDV2_0_apo,1122509.68,
omarigliptin_MKMPWKUAHLTIBJ-ISTRZQFTSA-N,A0A3P3ZDV2_0_apo,1123.79,
esatenolol_METKIMKYRPQLGS-LBPRGKRZSA-N,A0A3P3ZDV2_0_apo,11232.09,
propiram_ZBAFFZBKCMWUHM-CQSZACIVSA-N,A0A3P3ZDV2_0_apo,11237.57,
glasdegib_SFNSLLSYNZWZQG-VQIMIIECSA-N,A0A3P3ZDV2_0_apo,1125.11,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,A0A3P3ZDV2_0_apo,11252.57,
chlorfenethazine_ILROKGAXBGPFAI-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,11256.00,
budesonide_VOVIALXJUBGFJZ-AMTWPJRWSA-N,A0A3P3ZDV2_0_apo,1126.07,
guaimesal_PSVDIHULUCLEJE-MRXNPFEDSA-N,A0A3P3ZDV2_0_apo,11266.81,
trospectomycin_KHAUBYTYGDOYRU-IRXASZMISA-N,A0A3P3ZDV2_0_apo,112689.40,
gentian_violet_LGLFFNDHMLKUMI-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,11269.37,
bedaquiline_QUIJNHUBAXPXFS-XLJNKUFUSA-N,A0A3P3ZDV2_0_apo,11279.47,
fructose_LKDRXBCSQODPBY-ZXXMMSQZSA-N,A0A3P3ZDV2_0_apo,112899.72,
inositol_nicotinate_MFZCIDXOLLEMOO-GYSGTQPESA-N,A0A3P3ZDV2_0_apo,11301.46,
terizidone_ODKYYBOHSVLGNU-OPNURDJNSA-N,A0A3P3ZDV2_0_apo,11311.87,
daptomycin_DOAKLVKFURWEDJ-QCMAZARJSA-N,A0A3P3ZDV2_0_apo,1135.81,
lobenzarit_UGDPYGKWIHHBMB-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,11359.68,
lorcainide_XHOJAWVAWFHGHL-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,1136.70,
carpipramine_NWPJLRSCSQHPJV-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,11366.95,
phenol_ISWSIDIOOBJBQZ-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,113734.98,
moxonidine_WPNJAUFVNXKLIM-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,11397.47,
colforsin_daropate_RSOZZQTUMVBTMR-XGUNBQNXSA-N,A0A3P3ZDV2_0_apo,1141.92,
nimustine_VFEDRRNHLBGPNN-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,11421.20,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,1142132.40,
diphenhydramine_ZZVUWRFHKOJYTH-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,11423.27,
urapidil_ICMGLRUYEQNHPF-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,1143.25,
tolvaptan_GYHCTFXIZSNGJT-DEOSSOPVSA-N,A0A3P3ZDV2_0_apo,1143.35,
moxastine_BBIMHFSPNXQFAH-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,11448.49,
irsogladine_ATCGGEJZONJOCL-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,11453.92,
2-(4-chlorphenoxy)-ethanol_GEGSSUSEWOHAFE-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,114546.99,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,A0A3P3ZDV2_0_apo,1146.37,
quinestrol_PWZUUYSISTUNDW-VAFBSOEGSA-N,A0A3P3ZDV2_0_apo,1147.20,
lincomycin_OJMMVQQUTAEWLP-KIDUDLJLSA-N,A0A3P3ZDV2_0_apo,11470.55,
alclofenac_ARHWPKZXBHOEEE-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,114720.77,
moclobemide_YHXISWVBGDMDLQ-UHFFFAOYSA-N,A0A3P3ZDV2_0_apo,11475.15,
