LigandName,TargetName,BindingScore,InterfE
olsalazine_QQBDLJCYGRGAKP-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10104.06,
sitagliptin_MFFMDFFZMYYVKS-SECBINFHSA-N,A0A5K1UJN8_0_apo,1011.93,
ambrisentan_OUJTZYPIHDYQMC-LJQANCHMSA-N,A0A5K1UJN8_0_apo,10110.43,
chromic_chloride_QSWDMMVNRMROPK-UHFFFAOYSA-K,A0A5K1UJN8_0_apo,101151.58,
tiopronin_YTGJWQPHMWSCST-GSVOUGTGSA-N,A0A5K1UJN8_0_apo,101177.91,
ornoprostil_BBRBUTFBTUFFBU-LHACABTQSA-N,A0A5K1UJN8_0_apo,10118.53,
ripasudil_QSKQVZWVLOIIEV-NSHDSACASA-N,A0A5K1UJN8_0_apo,1012.16,
propizepine_YFLBETLXDPBWTD-LBPRGKRZSA-N,A0A5K1UJN8_0_apo,10132.58,
fenozolone_RXOIEVSUURELPG-SECBINFHSA-N,A0A5K1UJN8_0_apo,10150.33,
mitoguazone_MXWHMTNPTTVWDM-NXOFHUPFSA-N,A0A5K1UJN8_0_apo,10171.51,
tetracaine_GKCBAIGFKIBETG-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10172.57,
mequinol_NWVVVBRKAWDGAB-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,101774.73,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,A0A5K1UJN8_0_apo,1017798.81,
ceforanide_SLAYUXIURFNXPG-CRAIPNDOSA-N,A0A5K1UJN8_0_apo,1018.17,
nicotinyl_alcohol_MVQVNTPHUGQQHK-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,101923.43,
imolamine_MGSPDRWOUCPKNZ-CCEZHUSRSA-N,A0A5K1UJN8_0_apo,10194.75,
loratadine_JCCNYMKQOSZNPW-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1020.78,
tropatepine_JOQKFRLFXDPXHX-YFUWWQDYSA-N,A0A5K1UJN8_0_apo,1021.91,
clobenztropine_OCAXFDULERPAJM-BQJUDKOJSA-N,A0A5K1UJN8_0_apo,102184.23,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,A0A5K1UJN8_0_apo,1022625.67,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,A0A5K1UJN8_0_apo,1022844.38,
benserazide_BNQDCRGUHNALGH-LURJTMIESA-N,A0A5K1UJN8_0_apo,10234.44,
glybuthiazol_DVQVBLBKEXITIK-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10239.70,
pyrithyldione_NZASCBIBXNPDMH-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10245.19,
ramosetron_NTHPAPBPFQJABD-LLVKDONJSA-N,A0A5K1UJN8_0_apo,10249.81,
gluconolactone_PHOQVHQSTUBQQK-SQOUGZDYSA-N,A0A5K1UJN8_0_apo,102490.91,
omarigliptin_MKMPWKUAHLTIBJ-ISTRZQFTSA-N,A0A5K1UJN8_0_apo,1025.39,
penamecillin_NLOOMWLTUVBWAW-HLLBOEOZSA-N,A0A5K1UJN8_0_apo,1025.83,
enprofylline_SIQPXVQCUCHWDI-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10265.74,
histapyrrodine_MXHODDGKGSGCDI-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10285.40,
eluxadoline_QFNHIDANIVGXPE-FNZWTVRRSA-N,A0A5K1UJN8_0_apo,1029.47,
meprylcaine_VXJABHHJLXLNMP-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10296.60,
timolol_BLJRIMJGRPQVNF-JTQLQIEISA-N,A0A5K1UJN8_0_apo,103.53,
epirizole_RHAXSHUQNIEUEY-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10308.61,
promegestone_QFFCYTLOTYIJMR-XMGTWHOFSA-N,A0A5K1UJN8_0_apo,1031.46,
metacycline_MHIGBKBJSQVXNH-IWVLMIASSA-N,A0A5K1UJN8_0_apo,1032.62,
piroxicam_QYSPLQLAKJAUJT-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1032.65,
diacetazotol_YIEDSISPYKQADU-FMQUCBEESA-N,A0A5K1UJN8_0_apo,10323.66,
thiabendazole_WJCNZQLZVWNLKY-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10325.30,
oxcarbazepine_CTRLABGOLIVAIY-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10329.81,
galantamine_ASUTZQLVASHGKV-JDFRZJQESA-N,A0A5K1UJN8_0_apo,1033.87,
etilevodopa_NULMGOSOSZBEQL-QMMMGPOBSA-N,A0A5K1UJN8_0_apo,10334.83,
Iofetamine_(123I)_ISEHJSHTIVKELA-VDFGSOQMSA-N,A0A5K1UJN8_0_apo,10336.02,
bumadizone_FLWFHHFTIRLFPV-KRWDZBQOSA-N,A0A5K1UJN8_0_apo,10338.92,
benperidol_FEBOTPHFXYHVPL-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1034.09,
bosentan_GJPICJJJRGTNOD-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10346.82,
guaiacol_benzoate_IZYQCDNLUPLXOO-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10348.16,
phenol_ISWSIDIOOBJBQZ-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,103542.92,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1035630.93,
nifurprazine_XDWLRMBWIWKFNC-HNQUOIGGSA-N,A0A5K1UJN8_0_apo,10359.82,
saquinavir_QWAXKHKRTORLEM-UGJKXSETSA-N,A0A5K1UJN8_0_apo,1036.25,
moperone_AGAHNABIDCTLHW-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1036.33,
rociverine_XPYLKZZOBVLVHB-HQRMLTQVSA-N,A0A5K1UJN8_0_apo,1036.81,
eplerenone_JUKPWJGBANNWMW-VWBFHTRKSA-N,A0A5K1UJN8_0_apo,10363.36,
isosorbide_KLDXJTOLSGUMSJ-JGWLITMVSA-N,A0A5K1UJN8_0_apo,10363.66,
feprazone_RBBWCVQDXDFISW-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1037.06,
stallimycin_UPBAOYRENQEPJO-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1037.53,
tolonium_RQNADZJRELIICT-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,103718.25,
pargeverine_QNPHCSSJLHAKSA-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10377.67,
bendroflumethiazide_HDWIHXWEUNVBIY-CQSZACIVSA-N,A0A5K1UJN8_0_apo,1038.73,
etofylline_NWPRCRWQMGIBOT-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10381.80,
adrenalone_PZMVOUYYNKPMSI-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,103845.86,
ethadione_SIGSNYAYBSJATD-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10397.12,
aminoxytriphene_FRQGJOFRWIILCX-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10400.60,
methylphenidate_DUGOZIWVEXMGBE-OLZOCXBDSA-N,A0A5K1UJN8_0_apo,10404.64,
gestonorone_GTFUITFQDGVJSK-XGXHKTLJSA-N,A0A5K1UJN8_0_apo,1041.46,
cinnarizine_DERZBLKQOCDDDZ-JLHYYAGUSA-N,A0A5K1UJN8_0_apo,1041.82,
spironolactone_LXMSZDCAJNLERA-ZHYRCANASA-N,A0A5K1UJN8_0_apo,1042.13,
hesperetin_AIONOLUJZLIMTK-AWEZNQCLSA-N,A0A5K1UJN8_0_apo,10420.81,
suprofen_MDKGKXOCJGEUJW-VIFPVBQESA-N,A0A5K1UJN8_0_apo,10427.18,
cyclocoumarol_ZGFASEKBKWVCGP-FOIQADDNSA-N,A0A5K1UJN8_0_apo,10430.83,
tiquizium_ZGSDGGRVFIYKKE-OXQOHEQNSA-N,A0A5K1UJN8_0_apo,10434.58,
alsactide_DIDCGVRALANKIU-OTEFFYEFSA-N,A0A5K1UJN8_0_apo,104402.00,
enocitabine_SAMRUMKYXPVKPA-VFKOLLTISA-N,A0A5K1UJN8_0_apo,10449.36,
garenoxacin_NJDRXTDGYFKORP-LLVKDONJSA-N,A0A5K1UJN8_0_apo,1046.40,
streptomycin_UCSJYZPVAKXKNQ-HZYVHMACSA-N,A0A5K1UJN8_0_apo,1047.90,
retigabine_PCOBBVZJEWWZFR-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10474.40,
cefalexin_pivoxil_DIGADQKVPFDJSI-SPYBWZPUSA-N,A0A5K1UJN8_0_apo,1048.23,
ceftezole_DZMVCVMFETWNIU-LDYMZIIASA-N,A0A5K1UJN8_0_apo,1048.52,
sulfathiazole_JNMRHUJNCSQMMB-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10482.32,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1049312.80,
dexmethylphenidate_DUGOZIWVEXMGBE-CHWSQXEVSA-N,A0A5K1UJN8_0_apo,10496.57,
clonixin_CLOMYZFHNHFSIQ-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10499.71,
butorphanol_IFKLAQQSCNILHL-QHAWAJNXSA-N,A0A5K1UJN8_0_apo,105.81,
oxacillin_UWYHMGVUTGAWSP-JKIFEVAISA-N,A0A5K1UJN8_0_apo,1050.65,
zopiclone_GBBSUAFBMRNDJC-MRXNPFEDSA-N,A0A5K1UJN8_0_apo,10506.89,
chlortalidone_JIVPVXMEBJLZRO-CQSZACIVSA-N,A0A5K1UJN8_0_apo,1051.13,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,A0A5K1UJN8_0_apo,10517.33,
perfluamine_JAJLKEVKNDUJBG-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10517.67,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,A0A5K1UJN8_0_apo,10518.00,
perphenazine_RGCVKNLCSQQDEP-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10524.62,
etilefrine_pivalate_DRMHNJGOEAYOIZ-CYBMUJFWSA-N,A0A5K1UJN8_0_apo,10526.79,
isometheptene_XVQUOJBERHHONY-SECBINFHSA-N,A0A5K1UJN8_0_apo,105458.97,
muzolimine_RLWRMIYXDPXIEX-ZCFIWIBFSA-N,A0A5K1UJN8_0_apo,1055.27,
viquidil_DKRSEIPLAZTSFD-LSDHHAIUSA-N,A0A5K1UJN8_0_apo,10557.18,
naftifine_OZGNYLLQHRPOBR-DHZHZOJOSA-N,A0A5K1UJN8_0_apo,10557.33,
methadone_USSIQXCVUWKGNF-KRWDZBQOSA-N,A0A5K1UJN8_0_apo,10559.07,
spizofurone_SETMGIIITGNLAS-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10578.70,
almecillin_QULKGELYPOJSLP-WCABBAIRSA-N,A0A5K1UJN8_0_apo,10584.24,
carprofen_PUXBGTOOZJQSKH-QMMMGPOBSA-N,A0A5K1UJN8_0_apo,1059.16,
cyclofenil_GVOUFPWUYJWQSK-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10595.54,
amfecloral_VBZDETYCYXPOAK-HVIDBACLSA-N,A0A5K1UJN8_0_apo,10598.30,
pindolol_JZQKKSLKJUAGIC-NSHDSACASA-N,A0A5K1UJN8_0_apo,106.21,
gemfibrozil_HEMJJKBWTPKOJG-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1060.25,
oxamniquine_XCGYUJZMCCFSRP-LBPRGKRZSA-N,A0A5K1UJN8_0_apo,10601.83,
naftazone_TZGBBMBARSFJBG-UKTHLTGXSA-N,A0A5K1UJN8_0_apo,10603.78,
valethamate_UPPMZCXMQRVMME-FUHWJXTLSA-N,A0A5K1UJN8_0_apo,1061.71,
nifuroxazide_YCWSUKQGVSGXJO-NTUHNPAUSA-N,A0A5K1UJN8_0_apo,10619.97,
streptozocin_ZSJLQEPLLKMAKR-GKHCUFPYSA-N,A0A5K1UJN8_0_apo,106274.56,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1063367.90,
permethrin_RLLPVAHGXHCWKJ-IEBWSBKVSA-N,A0A5K1UJN8_0_apo,10635.17,
triacetin_URAYPUMNDPQOKB-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10643.38,
thiocolchicoside_LEQAKWQJCITZNK-AXHKHJLKSA-N,A0A5K1UJN8_0_apo,10643.73,
procarbazine_CPTBDICYNRMXFX-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10649.14,
cefoselis_BHXLLRXDAYEMPP-SBGRAJFYSA-N,A0A5K1UJN8_0_apo,1065.64,
abacavir_MCGSCOLBFJQGHM-SCZZXKLOSA-N,A0A5K1UJN8_0_apo,1065.73,
ketoprofen_DKYWVDODHFEZIM-NSHDSACASA-N,A0A5K1UJN8_0_apo,10653.51,
furaltadone_YVQVOQKFMFRVGR-LLUUXILJSA-N,A0A5K1UJN8_0_apo,10665.73,
trelagliptin_IWYJYHUNXVAVAA-OAHLLOKOSA-N,A0A5K1UJN8_0_apo,1067.50,
fenalamide_RMQKPRRJSKFBRU-LJQANCHMSA-N,A0A5K1UJN8_0_apo,10678.99,
lornoxicam_WLHQHAUOOXYABV-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1068.77,
ritonavir_NCDNCNXCDXHOMX-XGKFQTDJSA-N,A0A5K1UJN8_0_apo,1069.96,
butamirate_DDVUMDPCZWBYRA-KRWDZBQOSA-N,A0A5K1UJN8_0_apo,10695.89,
acexamic_acid_WDSCBUNMANHPFH-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,107023.37,
letosteine_IKOCLISPVJZJEA-YUMQZZPRSA-N,A0A5K1UJN8_0_apo,10713.19,
trihexyphenidyl_HWHLPVGTWGOCJO-FQEVSTJZSA-N,A0A5K1UJN8_0_apo,10717.92,
sulbutiamine_CKHJPWQVLKHBIH-ZDSKVHJSSA-N,A0A5K1UJN8_0_apo,1072.50,
bexarotene_NAVMQTYZDKMPEU-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1072.78,
bambuterol_ANZXOIAKUNOVQU-OAHLLOKOSA-N,A0A5K1UJN8_0_apo,10721.04,
tavaborole_LFQDNHWZDQTITF-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10725.58,
angiotensinamide_JYPVVOOBQVVUQV-CGHBYZBKSA-N,A0A5K1UJN8_0_apo,10734.10,
leflunomide_VHOGYURTWQBHIL-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1074.36,
triprolidine_CBEQULMOCCWAQT-WOJGMQOQSA-N,A0A5K1UJN8_0_apo,1074.41,
methylthiouracil_HWGBHCRJGXAGEU-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10740.42,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1075222.82,
procodazole_XYWJNTOURDMTPI-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10756.68,
fazadinium_NJAGGYXZTILBMJ-FLWNBWAVSA-N,A0A5K1UJN8_0_apo,1076.00,
distigmine_AHZBEVXBKNYXPU-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10760.25,
eltrombopag_XDXWLKQMMKQXPV-QYQHSDTDSA-N,A0A5K1UJN8_0_apo,1077.93,
methsuximide_AJXPJJZHWIXJCJ-LBPRGKRZSA-N,A0A5K1UJN8_0_apo,10776.43,
buflomedil_OWYLAEYXIQKAOL-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10782.67,
phenglutarimide_BFMBKRQFMIILCH-QGZVFWFLSA-N,A0A5K1UJN8_0_apo,1079.49,
adamexine_HJJAXSOTUNRQSF-PVGDPBLGSA-N,A0A5K1UJN8_0_apo,108.07,
pizotifen_FIADGNVRKBPQEU-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1080.95,
clindamycin_KDLRVYVGXIQJDK-AWPVFWJPSA-N,A0A5K1UJN8_0_apo,10801.80,
glutamine_ZDXPYRJPNDTMRX-VKHMYHEASA-N,A0A5K1UJN8_0_apo,10803.14,
bazedoxifene_UCJGJABZCDBEDK-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10808.75,
bromopride_GIYAQDDTCWHPPL-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1081.32,
medibazine_ORAUEDBBTFLQSK-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1081.70,
phenyltoloxamine_IZRPKIZLIFYYKR-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1083.79,
methylprednisolone_acetate_PLBHSZGDDKCEHR-LFYFAGGJSA-N,A0A5K1UJN8_0_apo,1083.98,
DL-Alanine_QNAYBMKLOCPYGJ-REOHCLBHSA-N,A0A5K1UJN8_0_apo,108327.61,
clometocillin_JKXQBIZCQJLVOS-MCYUEQNJSA-N,A0A5K1UJN8_0_apo,1084.91,
fluphenazine_decanoate_VIQCGTZFEYDQMR-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10841.93,
minoxidil_ZFMITUMMTDLWHR-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10844.97,
ambutonium_KFZMXOLSYABOSE-UHFFFAOYSA-O,A0A5K1UJN8_0_apo,10848.92,
nilutamide_XWXYUMMDTVBTOU-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1085.05,
doxofylline_HWXIGFIVGWUZAO-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10850.89,
methylphenobarbital_ALARQZQTBTVLJV-CYBMUJFWSA-N,A0A5K1UJN8_0_apo,10860.84,
iopromide_DGAIEPBNLOQYER-BDAKNGLRSA-N,A0A5K1UJN8_0_apo,10872.09,
fludroxycortide_POPFMWWJOGLOIF-XWCQMRHXSA-N,A0A5K1UJN8_0_apo,1088.35,
caffeine_RYYVLZVUVIJVGH-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10892.91,
testosterone_enantate_VOCBWIIFXDYGNZ-IXKNJLPQSA-N,A0A5K1UJN8_0_apo,109.34,
ethylmethylthiambutene_MORSAEFGQPDBKM-LBPRGKRZSA-N,A0A5K1UJN8_0_apo,1090.22,
hydroxystilbamidine_TUESWZZJYCLFNL-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1090.50,
diphenidol_OGAKLTJNUQRZJU-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,10902.44,
cetrorelix_SBNPWPIBESPSIF-MHWMIDJBSA-N,A0A5K1UJN8_0_apo,1091.44,
megestrol_acetate_RQZAXGRLVPAYTJ-GQFGMJRRSA-N,A0A5K1UJN8_0_apo,1091.60,
alcuronium_MUQUYTSLDVKIOF-BBMNSBIFSA-N,A0A5K1UJN8_0_apo,10918.09,
finafloxacin_FYMHQCNFKNMJAV-HOTGVXAUSA-N,A0A5K1UJN8_0_apo,1092.08,
tetrachloroethylene_CYTYCFOTNPOANT-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,109214.43,
etizolam_VMZUTJCNQWMAGF-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1093.98,
levomoprolol_LFTFGCDECFPSQD-NSHDSACASA-N,A0A5K1UJN8_0_apo,1095.40,
sulbactam_pivoxyl_OHPVYKXTRACOSQ-ZJUUUORDSA-N,A0A5K1UJN8_0_apo,1095.87,
chloramphenicol_palmitate_PXKHGMGELZGJQE-ILBGXUMGSA-N,A0A5K1UJN8_0_apo,10960.94,
azasetron_WUKZPHOXUVCQOR-CYBMUJFWSA-N,A0A5K1UJN8_0_apo,1097.22,
dexamethasone_valerate_SNHRLVCMMWUAJD-OMPPIWKSSA-N,A0A5K1UJN8_0_apo,10993.62,
octocrylene_FMJSMJQBSVNSBF-IBGZPJMESA-N,A0A5K1UJN8_0_apo,10994.08,
cinmetacin_NKPPORKKCMYYTO-DHZHZOJOSA-N,A0A5K1UJN8_0_apo,10998.33,
methylnaltrexone_JVLBPIPGETUEET-WIXLDOGYSA-O,A0A5K1UJN8_0_apo,10998.41,
flumetasone_WXURHACBFYSXBI-GQKYHHCASA-N,A0A5K1UJN8_0_apo,11.88,
valdecoxib_LNPDTQAFDNKSHK-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,110.12,
glycine_DHMQDGOQFOQNFH-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,110180.84,
taurine_XOAAWQZATWQOTB-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,110269.76,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1103173.92,
teclozan_MSJLJWCAEPENBL-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,11044.37,
cadralazine_QLTVVOATEHFXLT-VIFPVBQESA-N,A0A5K1UJN8_0_apo,11052.87,
tolterodine_OOGJQPCLVADCPB-HXUWFJFHSA-N,A0A5K1UJN8_0_apo,1106.87,
indomethacin_CGIGDMFJXJATDK-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1107.04,
fenquizone_DBDTUXMDTSTPQZ-CYBMUJFWSA-N,A0A5K1UJN8_0_apo,1108.80,
omoconazole_JMFOSJNGKJCTMJ-ZHZULCJRSA-N,A0A5K1UJN8_0_apo,11084.36,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,A0A5K1UJN8_0_apo,1108546.84,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1109.12,
promestriene_IUWKNLFTJBHTSD-AANPDWTMSA-N,A0A5K1UJN8_0_apo,111.41,
dimetacrine_RYQOGSFEJBUZBX-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1110.20,
diethyltoluamide_MMOXZBCLCQITDF-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,11107.70,
sulindac_MLKXDPUZXIRXEP-WXKFDZDZSA-N,A0A5K1UJN8_0_apo,1111.21,
adefovir_dipivoxil_WOZSCQDILHKSGG-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1111.62,
norgestimate_KIQQMECNKUGGKA-NMYWJIRASA-N,A0A5K1UJN8_0_apo,1111.69,
guancidine_VZVGEDRCVUKSEL-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,11110.33,
celiprolol_JOATXPAWOHTVSZ-INIZCTEOSA-N,A0A5K1UJN8_0_apo,11113.18,
trifarotene_MFBCDACCJCDGBA-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,111150.75,
moexipril_UWWDHYUMIORJTA-HSQYWUDLSA-N,A0A5K1UJN8_0_apo,1113.53,
cefetamet_MQLRYUCJDNBWMV-GHXIOONMSA-N,A0A5K1UJN8_0_apo,1113.64,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,A0A5K1UJN8_0_apo,1113401.06,
androstenediol_QADHLRWLCPCEKT-LOVVWNRFSA-N,A0A5K1UJN8_0_apo,11156.90,
picoperine_MVMXJBMAGBRAHD-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,11164.10,
mepindolol_NXWGWUVGUSFQJC-LBPRGKRZSA-N,A0A5K1UJN8_0_apo,1117.08,
mepiperphenidol_SMOSFFGOYXWICC-OALUTQOASA-N,A0A5K1UJN8_0_apo,1118.39,
repirinast_NFQIAEMCQGTTIR-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1119.82,
apomorphine_VMWNQDUVQKEIOC-CYBMUJFWSA-N,A0A5K1UJN8_0_apo,1119.84,
sulfasomizole_JVYKJZPZFIUYAB-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,11196.52,
clidinium_HOOSGZJRQIVJSZ-KPDCDPCYSA-N,A0A5K1UJN8_0_apo,112.36,
nalfurafine_XGZZHZMWIXFATA-UEZBDDGYSA-N,A0A5K1UJN8_0_apo,112.38,
delmadinone_acetate_CGBCCZZJVKUAMX-DFXBJWIESA-N,A0A5K1UJN8_0_apo,1120.89,
dichlorisone_YNNURTVKPVJVEI-GSLJADNHSA-N,A0A5K1UJN8_0_apo,1122.77,
oxyfedrine_GDYUVHBMFVMBAF-LIRRHRJNSA-N,A0A5K1UJN8_0_apo,11229.45,
alizapride_KSEYRUGYKHXGFW-LLVKDONJSA-N,A0A5K1UJN8_0_apo,1123.94,
cineole_WEEGYLXZBRQIMU-WAAGHKOSSA-N,A0A5K1UJN8_0_apo,11230.28,
magnesium_peroxide_SPAGIJMPHSUYSE-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,112336.95,
valsartan_ACWBQPMHZXGDFX-QFIPXVFZSA-N,A0A5K1UJN8_0_apo,1124.93,
formestane_OSVMTWJCGUFAOD-KZQROQTASA-N,A0A5K1UJN8_0_apo,11244.58,
rutoside_IKGXIBQEEMLURG-NVPNHPEKSA-N,A0A5K1UJN8_0_apo,11251.34,
flutamide_MKXKFYHWDHIYRV-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,11256.71,
gemeprost_KYBOHGVERHWSSV-VNIVIJDLSA-N,A0A5K1UJN8_0_apo,11275.67,
pipemidic_acid_JOHZPMXAZQZXHR-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,1128.47,
pazufloxacin_XAGMUUZPGZWTRP-ZETCQYMHSA-N,A0A5K1UJN8_0_apo,1129.83,
tipepidine_JWIXXNLOKOAAQT-UHFFFAOYSA-N,A0A5K1UJN8_0_apo,11298.17,
nandrolone_NPAGDVCDWIYMMC-IZPLOLCNSA-N,A0A5K1UJN8_0_apo,113.06,
norethynodrel_ICTXHFFSOAJUMG-SLHNCBLASA-N,A0A5K1UJN8_0_apo,113.28,
methotrexate_FBOZXECLQNJBKD-ZDUSSCGKSA-N,A0A5K1UJN8_0_apo,113.30,
