LigandName,TargetName,BindingScore,InterfE
indomethacin_CGIGDMFJXJATDK-UHFFFAOYSA-N,E9ADW8_0_apo,1060.67,
hexafluronium_HDZAQYPYABGTCL-UHFFFAOYSA-N,E9ADW8_0_apo,10604.20,
rivastigmine_XSVMFMHYUFZWBK-NSHDSACASA-N,E9ADW8_0_apo,10609.00,
gusperimus_IDINUJSAMVOPCM-INIZCTEOSA-N,E9ADW8_0_apo,10612.63,
triclofos_YYQRGCZGSFRBAM-UHFFFAOYSA-N,E9ADW8_0_apo,106126.19,
benperidol_FEBOTPHFXYHVPL-UHFFFAOYSA-N,E9ADW8_0_apo,1062.41,
dihydrocodeine_RBOXVHNMENFORY-DNJOTXNNSA-N,E9ADW8_0_apo,1062.55,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,E9ADW8_0_apo,10624.56,
cinmetacin_NKPPORKKCMYYTO-DHZHZOJOSA-N,E9ADW8_0_apo,10635.59,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,E9ADW8_0_apo,106359.65,
sorbinicate_IMRLNFKFNFLWQF-IYKITFJXSA-N,E9ADW8_0_apo,1064.33,
selexipag_QXWZQTURMXZVHJ-UHFFFAOYSA-N,E9ADW8_0_apo,1065.42,
tyropanoate_YMOXVLQZFAUUKI-QMMMGPOBSA-N,E9ADW8_0_apo,1065.92,
glyconiazide_ZBRCAASZBMWIDA-QFPUCQTMSA-N,E9ADW8_0_apo,10651.77,
guanoxan_HIUVKVDQFXDZHU-ZETCQYMHSA-N,E9ADW8_0_apo,1066.41,
calcium_pantothenate_GHOKWGTUZJEAQD-ZETCQYMHSA-N,E9ADW8_0_apo,106617.01,
4-dimethylaminophenol_JVVRCYWZTJLJSG-UHFFFAOYSA-N,E9ADW8_0_apo,106729.84,
pamabrom_SKTFQHRVFFOHTQ-UHFFFAOYSA-N,E9ADW8_0_apo,10673.17,
oxametacin_AJRNYCDWNITGHF-UHFFFAOYSA-N,E9ADW8_0_apo,1069.80,
tropatepine_JOQKFRLFXDPXHX-YFUWWQDYSA-N,E9ADW8_0_apo,1070.62,
phenylacetic_acid_WLJVXDMOQOGPHL-UHFFFAOYSA-N,E9ADW8_0_apo,107058.44,
minoxidil_ZFMITUMMTDLWHR-UHFFFAOYSA-N,E9ADW8_0_apo,10707.98,
fluocortolone_GAKMQHDJQHZUTJ-ULHLPKEOSA-N,E9ADW8_0_apo,1071.94,
sitagliptin_MFFMDFFZMYYVKS-SECBINFHSA-N,E9ADW8_0_apo,1071.99,
nilutamide_XWXYUMMDTVBTOU-UHFFFAOYSA-N,E9ADW8_0_apo,1072.18,
irsogladine_ATCGGEJZONJOCL-UHFFFAOYSA-N,E9ADW8_0_apo,10721.32,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,E9ADW8_0_apo,1072595.63,
piprozolin_UAXYBJSAPFTPNB-AWEZNQCLSA-N,E9ADW8_0_apo,10728.19,
furazolidone_PLHJDBGFXBMTGZ-UHFFFAOYSA-N,E9ADW8_0_apo,10728.62,
sulfadiasulfone_RAMPGXSXWLFXFU-UHFFFAOYSA-N,E9ADW8_0_apo,10729.19,
bagrosin_ALBRKUHVWDVWRO-SFHVURJKSA-N,E9ADW8_0_apo,10736.51,
clometocillin_JKXQBIZCQJLVOS-MCYUEQNJSA-N,E9ADW8_0_apo,1074.21,
hydroquinidine_LJOQGZACKSYWCH-LHHVKLHASA-N,E9ADW8_0_apo,10746.91,
epimestrol_UHQGCIIQUZBJAE-RRQVMCLOSA-N,E9ADW8_0_apo,1075.53,
cefalexin_pivoxil_DIGADQKVPFDJSI-SPYBWZPUSA-N,E9ADW8_0_apo,1075.87,
celiprolol_JOATXPAWOHTVSZ-INIZCTEOSA-N,E9ADW8_0_apo,10761.29,
iodohippurate_sodium_I131_CORFWQGVBFFZHF-AKGSDVBQSA-N,E9ADW8_0_apo,10787.05,
butedronic_acid_LDTZSTJLVYBEKB-REOHCLBHSA-N,E9ADW8_0_apo,1079.76,
ioglicic_acid_HHFIATHHSBFCBY-UHFFFAOYSA-N,E9ADW8_0_apo,1080.31,
doxifluridine_ZWAOHEXOSAUJHY-ZIYNGMLESA-N,E9ADW8_0_apo,108050.45,
antazoline_REYFJDPCWQRWAA-UHFFFAOYSA-N,E9ADW8_0_apo,10823.53,
distigmine_AHZBEVXBKNYXPU-UHFFFAOYSA-N,E9ADW8_0_apo,10834.13,
tilidine_WDEFBBTXULIOBB-NVXWUHKLSA-N,E9ADW8_0_apo,10839.73,
dehydrocholic_acid_OHXPGWPVLFPUSM-KLRNGDHRSA-N,E9ADW8_0_apo,10844.80,
etizolam_VMZUTJCNQWMAGF-UHFFFAOYSA-N,E9ADW8_0_apo,1085.77,
decamethonium_MTCUAOILFDZKCO-UHFFFAOYSA-N,E9ADW8_0_apo,10851.88,
sulindac_MLKXDPUZXIRXEP-WXKFDZDZSA-N,E9ADW8_0_apo,1086.93,
zileuton_MWLSOWXNZPKENC-ZETCQYMHSA-N,E9ADW8_0_apo,10871.38,
mercuric_amidochloride_WRWRKDRWMURIBI-UHFFFAOYSA-M,E9ADW8_0_apo,108724.08,
estramustine_phosphate_ADFOJJHRTBFFOF-RBRWEJTLSA-N,E9ADW8_0_apo,1088.73,
dihydroergocristine_DEQITUUQPICUMR-HJPBWRTMSA-N,E9ADW8_0_apo,1088.90,
creatine_CVSVTCORWBXHQV-UHFFFAOYSA-N,E9ADW8_0_apo,108868.96,
mafenide_TYMRLRRVMHJFTF-UHFFFAOYSA-N,E9ADW8_0_apo,10897.30,
methohexital_NZXKDOXHBHYTKP-IINYFYTJSA-N,E9ADW8_0_apo,10897.45,
selenium_(75Se)_tauroselcholic_acid_JCMLWGQJPSGGEI-DJQDYNOGSA-N,E9ADW8_0_apo,10909.57,
sunitinib_WINHZLLDWRZWRT-ATVHPVEESA-N,E9ADW8_0_apo,1092.59,
methylnaltrexone_JVLBPIPGETUEET-WIXLDOGYSA-O,E9ADW8_0_apo,10923.93,
mifamurtide_JMUHBNWAORSSBD-WKYWBUFDSA-N,E9ADW8_0_apo,10928.44,
olprinone_JPAWFIIYTJQOKW-UHFFFAOYSA-N,E9ADW8_0_apo,1093.62,
dexamethasone_valerate_SNHRLVCMMWUAJD-OMPPIWKSSA-N,E9ADW8_0_apo,10930.08,
piperidione_RGEVWUKXWFOAID-UHFFFAOYSA-N,E9ADW8_0_apo,109376.03,
tolfenamic_acid_YEZNLOUZAIOMLT-UHFFFAOYSA-N,E9ADW8_0_apo,1094.41,
cefetamet_MQLRYUCJDNBWMV-GHXIOONMSA-N,E9ADW8_0_apo,1094.84,
pixantrone_PEZPMAYDXJQYRV-UHFFFAOYSA-N,E9ADW8_0_apo,10941.15,
trospectomycin_KHAUBYTYGDOYRU-IRXASZMISA-N,E9ADW8_0_apo,109475.12,
piroxicam_QYSPLQLAKJAUJT-UHFFFAOYSA-N,E9ADW8_0_apo,1095.71,
carbinoxamine_OJFSXZCBGQGRNV-MRXNPFEDSA-N,E9ADW8_0_apo,10952.47,
gentian_violet_LGLFFNDHMLKUMI-UHFFFAOYSA-N,E9ADW8_0_apo,10956.60,
nicorandil_LBHIOVVIQHSOQN-UHFFFAOYSA-N,E9ADW8_0_apo,10957.46,
fluoroethylcholine_(18F)_HVTQGIFBNBMSGE-JZRMKITLSA-N,E9ADW8_0_apo,109583.66,
meclocycline_GGQJXCQBBONZFX-IWVLMIASSA-N,E9ADW8_0_apo,1096.08,
glafenine_GWOFUCIGLDBNKM-ZDUSSCGKSA-N,E9ADW8_0_apo,10973.05,
cetrorelix_SBNPWPIBESPSIF-MHWMIDJBSA-N,E9ADW8_0_apo,1098.65,
chlorbenzoxamine_VEVSKUJZSMGTMM-HHHXNRCGSA-N,E9ADW8_0_apo,10996.38,
nortriptyline_PHVGLTMQBUFIQQ-UHFFFAOYSA-N,E9ADW8_0_apo,109978.82,
tolterodine_OOGJQPCLVADCPB-HXUWFJFHSA-N,E9ADW8_0_apo,1101.05,
bromebric_acid_UPZFHUODAYGHDZ-RMKNXTFCSA-N,E9ADW8_0_apo,11030.84,
proguanil_SSOLNOMRVKKSON-UHFFFAOYSA-N,E9ADW8_0_apo,11031.55,
picoperine_MVMXJBMAGBRAHD-UHFFFAOYSA-N,E9ADW8_0_apo,11032.94,
benzoic_acid_WPYMKLBDIGXBTP-UHFFFAOYSA-N,E9ADW8_0_apo,110367.77,
xanomeline_JOLJIIDDOBNFHW-UHFFFAOYSA-N,E9ADW8_0_apo,11038.47,
meprylcaine_VXJABHHJLXLNMP-UHFFFAOYSA-N,E9ADW8_0_apo,11039.10,
cynarine_YDDUMTOHNYZQPO-RVXRWRFUSA-N,E9ADW8_0_apo,110488.49,
feprazone_RBBWCVQDXDFISW-UHFFFAOYSA-N,E9ADW8_0_apo,1105.48,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,E9ADW8_0_apo,1105040.32,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,E9ADW8_0_apo,1105477.77,
benzyl_alcohol_WVDDGKGOMKODPV-UHFFFAOYSA-N,E9ADW8_0_apo,110584.23,
zolpidem_ZAFYATHCZYHLPB-UHFFFAOYSA-N,E9ADW8_0_apo,11066.98,
flutamide_MKXKFYHWDHIYRV-UHFFFAOYSA-N,E9ADW8_0_apo,11073.01,
androstenediol_QADHLRWLCPCEKT-LOVVWNRFSA-N,E9ADW8_0_apo,11085.08,
lodoxamide_RVGLGHVJXCETIO-UHFFFAOYSA-N,E9ADW8_0_apo,1109.62,
meropenem_DMJNNHOOLUXYBV-PQTSNVLCSA-N,E9ADW8_0_apo,111.43,
fluoromethylcholine_(18F)_PBVFROWIWWGIFK-KWCOIAHCSA-N,E9ADW8_0_apo,111288.24,
olodaterol_COUYJEVMBVSIHV-SFHVURJKSA-N,E9ADW8_0_apo,11137.92,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,E9ADW8_0_apo,1114654.72,
ethyl_chloride_HRYZWHHZPQKTII-UHFFFAOYSA-N,E9ADW8_0_apo,111484.09,
propranolol_AQHHHDLHHXJYJD-CQSZACIVSA-N,E9ADW8_0_apo,1115.47,
ceruletide_YRALAIOMGQZKOW-HYAOXDFASA-N,E9ADW8_0_apo,1116.79,
acetic_acid_QTBSBXVTEAMEQO-UHFFFAOYSA-N,E9ADW8_0_apo,111661.33,
carperitide_NSQLIUXCMFBZME-MPVJKSABSA-N,E9ADW8_0_apo,1117.63,
butazopyridine_WAWDOEHEAULMGC-VXPUYCOJSA-N,E9ADW8_0_apo,1117.80,
decitabine_XAUDJQYHKZQPEU-KVQBGUIXSA-N,E9ADW8_0_apo,11176.61,
melperone_DKMFBWQBDIGMHM-UHFFFAOYSA-N,E9ADW8_0_apo,1118.22,
tramazoline_QQJLHRRUATVHED-UHFFFAOYSA-N,E9ADW8_0_apo,1118.80,
dipyrithione_ZHDBTKPXEJDTTQ-UHFFFAOYSA-N,E9ADW8_0_apo,11185.34,
linezolid_TYZROVQLWOKYKF-ZDUSSCGKSA-N,E9ADW8_0_apo,11186.29,
epitizide_RINBGYCKMGDWPY-VIFPVBQESA-N,E9ADW8_0_apo,11187.00,
levomenol_RGZSQWQPBWRIAQ-CABCVRRESA-N,E9ADW8_0_apo,112.18,
omacetaxine_mepesuccinate_HYFHYPWGAURHIV-JFIAXGOJSA-N,E9ADW8_0_apo,112.68,
nandrolone_NPAGDVCDWIYMMC-IZPLOLCNSA-N,E9ADW8_0_apo,112.97,
diprophylline_KSCFJBIXMNOVSH-LURJTMIESA-N,E9ADW8_0_apo,11215.81,
mequinol_NWVVVBRKAWDGAB-UHFFFAOYSA-N,E9ADW8_0_apo,112161.37,
mepindolol_NXWGWUVGUSFQJC-LBPRGKRZSA-N,E9ADW8_0_apo,1123.59,
tolmetin_UPSPUYADGBWSHF-UHFFFAOYSA-N,E9ADW8_0_apo,11238.27,
secobarbital_KQPKPCNLIDLUMF-MRVPVSSYSA-N,E9ADW8_0_apo,11245.95,
eldecalcitol_FZEXGDDBXLBRTD-AYIMTCTASA-N,E9ADW8_0_apo,1125.67,
quinfamide_SBJGFIXQRZOVTO-UHFFFAOYSA-N,E9ADW8_0_apo,1125.98,
camostat_XASIMHXSUQUHLV-UHFFFAOYSA-N,E9ADW8_0_apo,11257.20,
enocitabine_SAMRUMKYXPVKPA-VFKOLLTISA-N,E9ADW8_0_apo,11258.36,
glimepiride_WIGIZIANZCJQQY-RUCARUNLSA-N,E9ADW8_0_apo,11264.77,
efaproxiral_BNFRJXLZYUTIII-UHFFFAOYSA-N,E9ADW8_0_apo,11269.70,
dichlorisone_YNNURTVKPVJVEI-GSLJADNHSA-N,E9ADW8_0_apo,1127.98,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,E9ADW8_0_apo,1128.25,
glisoxepide_ZKUDBRCEOBOWLF-UHFFFAOYSA-N,E9ADW8_0_apo,11285.91,
acetanilide_FZERHIULMFGESH-UHFFFAOYSA-N,E9ADW8_0_apo,112949.42,
timolol_BLJRIMJGRPQVNF-JTQLQIEISA-N,E9ADW8_0_apo,113.52,
cinnarizine_DERZBLKQOCDDDZ-JLHYYAGUSA-N,E9ADW8_0_apo,1131.64,
metoprolol_IUBSYMUCCVWXPE-AWEZNQCLSA-N,E9ADW8_0_apo,1132.64,
desoxymycin_RUQATQQNXCPTLL-PQMJGINDSA-N,E9ADW8_0_apo,11335.77,
mitoguazone_MXWHMTNPTTVWDM-NXOFHUPFSA-N,E9ADW8_0_apo,11347.05,
xylose_SRBFZHDQGSBBOR-LECHCGJUSA-N,E9ADW8_0_apo,113551.87,
ticarcillin_OHKOGUYZJXTSFX-KZFFXBSXSA-N,E9ADW8_0_apo,1136.43,
buformin_XSEUMFJMFFMCIU-UHFFFAOYSA-N,E9ADW8_0_apo,11370.14,
nitrofurantoin_NXFQHRVNIOXGAQ-YCRREMRBSA-N,E9ADW8_0_apo,11371.32,
dobutamine_JRWZLRBJNMZMFE-CYBMUJFWSA-N,E9ADW8_0_apo,11376.78,
barnidipine_VXMOONUMYLCFJD-DHLKQENFSA-N,E9ADW8_0_apo,11377.33,
naloxone_UZHSEJADLWPNLE-GRGSLBFTSA-N,E9ADW8_0_apo,1139.50,
fampridine_NUKYPUAOHBNCPY-UHFFFAOYSA-N,E9ADW8_0_apo,113971.56,
darifenacin_HXGBXQDTNZMWGS-RUZDIDTESA-N,E9ADW8_0_apo,1140.61,
glucuronamide_VOIFKEWOFUNPBN-QIUUJYRFSA-N,E9ADW8_0_apo,114058.17,
metrizamide_BAQCROVBDNBEEB-KSDLJXBFSA-N,E9ADW8_0_apo,11408.40,
streptomycin_UCSJYZPVAKXKNQ-HZYVHMACSA-N,E9ADW8_0_apo,1141.72,
glutathione_RWSXRVCMGQZWBV-WDSKDSINSA-N,E9ADW8_0_apo,1141.76,
gimeracil_ZPLQIPFOCGIIHV-UHFFFAOYSA-N,E9ADW8_0_apo,11411.23,
Suramin_DB04786,E9ADW8_0_apo,1142.68,
bucolome_DVEQCIBLXRSYPH-LLVKDONJSA-N,E9ADW8_0_apo,11420.52,
adrenalone_PZMVOUYYNKPMSI-UHFFFAOYSA-N,E9ADW8_0_apo,114316.57,
clometacin_DGMZLCLHHVYDIS-UHFFFAOYSA-N,E9ADW8_0_apo,11432.14,
ambrisentan_OUJTZYPIHDYQMC-LJQANCHMSA-N,E9ADW8_0_apo,11435.01,
trandolapril_VXFJYXUZANRPDJ-WTNASJBWSA-N,E9ADW8_0_apo,1144.25,
oxeladin_IQADUMSPOQKAAO-UHFFFAOYSA-N,E9ADW8_0_apo,1145341.89,
tiludronic_acid_DKJJVAGXPKPDRL-UHFFFAOYSA-N,E9ADW8_0_apo,1147.80,
corticorelin_GBONBLHJMVUBSJ-FAUHKOHMSA-N,E9ADW8_0_apo,11475.86,
chlorquinaldol_GPTXWRGISTZRIO-UHFFFAOYSA-N,E9ADW8_0_apo,11484.14,
alminoprofen_FPHLBGOJWPEVME-SNVBAGLBSA-N,E9ADW8_0_apo,11509.77,
dicloxacillin_YFAGHNZHGGCZAX-JKIFEVAISA-N,E9ADW8_0_apo,1151.84,
tofenacin_PNYKGCPSFKLFKA-KRWDZBQOSA-N,E9ADW8_0_apo,11531.66,
