LigandName,TargetName,BindingScore,InterfE
cefalexin_pivoxil_DIGADQKVPFDJSI-SPYBWZPUSA-N,E9AFM3_0_apo,1023.86,
alclofenac_ARHWPKZXBHOEEE-UHFFFAOYSA-N,E9AFM3_0_apo,102316.41,
diltiazem_HSUGRBWQSSZJOP-RTWAWAEBSA-N,E9AFM3_0_apo,10232.63,
etamiphylline_AWKLBIOQCIORSB-UHFFFAOYSA-N,E9AFM3_0_apo,10232.97,
chloroxine_WDFKMLRRRCGAKS-UHFFFAOYSA-N,E9AFM3_0_apo,10238.63,
dipipanone_SVDHSZFEQYXRDC-FQEVSTJZSA-N,E9AFM3_0_apo,10239.61,
tasimelteon_PTOIAAWZLUQTIO-GXFFZTMASA-N,E9AFM3_0_apo,1025.54,
sulfiram_CTPKSRZFJSJGML-UHFFFAOYSA-N,E9AFM3_0_apo,10262.52,
mechlorethamine_HAWPXGHAZFHHAD-UHFFFAOYSA-N,E9AFM3_0_apo,102735.99,
metaraminol_WXFIGDLSSYIKKV-RCOVLWMOSA-N,E9AFM3_0_apo,102792.77,
avibactam_NDCUAPJVLWFHHB-UHNVWZDZSA-N,E9AFM3_0_apo,10281.57,
meradimate_SOXAGEOHPCXXIO-HEHGZKQESA-N,E9AFM3_0_apo,10294.60,
pyridoxal_phosphate_NGVDGCNFYWLIFO-UHFFFAOYSA-N,E9AFM3_0_apo,10295.73,
Padimate_A_OFSAUHSCHWRZKM-UHFFFAOYSA-N,E9AFM3_0_apo,10315.70,
Spiramycin_II_ZPCCSZFPOXBNDL-NOJGBCAOSA-N,E9AFM3_0_apo,1032.27,
dicloxacillin_YFAGHNZHGGCZAX-JKIFEVAISA-N,E9AFM3_0_apo,1032.82,
saquinavir_QWAXKHKRTORLEM-UGJKXSETSA-N,E9AFM3_0_apo,1032.84,
propylene_glycol_DNIAPMSPPWPWGF-GSVOUGTGSA-N,E9AFM3_0_apo,103277.06,
fructose_LKDRXBCSQODPBY-ZXXMMSQZSA-N,E9AFM3_0_apo,103389.71,
etozolin_ZCKKHYXUQFTBIK-CYBMUJFWSA-N,E9AFM3_0_apo,10340.90,
glyhexamide_NFRPNQDSKJJQGV-UHFFFAOYSA-N,E9AFM3_0_apo,10353.89,
floxuridine_ODKNJVUHOIMIIZ-RRKCRQDMSA-N,E9AFM3_0_apo,10356.64,
fenalcomine_DOBLSWXRNYSVDC-OXJNMPFZSA-N,E9AFM3_0_apo,10358.39,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,E9AFM3_0_apo,1036193.00,
benzoic_acid_WPYMKLBDIGXBTP-UHFFFAOYSA-N,E9AFM3_0_apo,103664.33,
indecainide_UCEWGESNIULAGX-UHFFFAOYSA-N,E9AFM3_0_apo,10378.12,
tolycaine_UDKICLZCJWQTLS-UHFFFAOYSA-N,E9AFM3_0_apo,10378.37,
methapyrilene_HNJJXZKZRAWDPF-UHFFFAOYSA-N,E9AFM3_0_apo,10389.21,
binifibrate_BFYRHDVAEJIBON-UHFFFAOYSA-N,E9AFM3_0_apo,10397.16,
tetryzoline_BYJAVTDNIXVSPW-GFCCVEGCSA-N,E9AFM3_0_apo,10397.22,
canrenone_UJVLDDZCTMKXJK-WNHSNXHDSA-N,E9AFM3_0_apo,10399.14,
methionine_FFEARJCKVFRZRR-BYPYZUCNSA-N,E9AFM3_0_apo,104158.43,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,E9AFM3_0_apo,10418.02,
dalbavancin_KGPGQDLTDHGEGT-SZUNQUCBSA-N,E9AFM3_0_apo,1042.22,
hydroxypethidine_WTJBNMUWRKPFRS-UHFFFAOYSA-N,E9AFM3_0_apo,1043.16,
edatrexate_FSIRXIHZBIXHKT-NHYWBVRUSA-N,E9AFM3_0_apo,1044.01,
perindopril_IPVQLZZIHOAWMC-QXKUPLGCSA-N,E9AFM3_0_apo,1044.18,
carperitide_NSQLIUXCMFBZME-MPVJKSABSA-N,E9AFM3_0_apo,1045.44,
buflomedil_OWYLAEYXIQKAOL-UHFFFAOYSA-N,E9AFM3_0_apo,10450.92,
amifampridine_OYTKINVCDFNREN-UHFFFAOYSA-N,E9AFM3_0_apo,104509.78,
vinylbital_KGKJZEKQJQQOTD-ZETCQYMHSA-N,E9AFM3_0_apo,10458.21,
dacomitinib_LVXJQMNHJWSHET-AATRIKPKSA-N,E9AFM3_0_apo,10470.70,
embramine_URSRSKSNFPUKGH-SFHVURJKSA-N,E9AFM3_0_apo,10487.54,
propiram_ZBAFFZBKCMWUHM-CQSZACIVSA-N,E9AFM3_0_apo,10488.66,
amphotalide_GIIGAFADHXYOPM-UHFFFAOYSA-N,E9AFM3_0_apo,10490.47,
dopexamine_RYBJORHCUPVNMB-UHFFFAOYSA-N,E9AFM3_0_apo,10493.65,
methylhomatropine_WKWOJBUWWZTUQV-JJXSEGSLSA-N,E9AFM3_0_apo,10494.99,
deslanoside_OBATZBGFDSVCJD-LALPQLPRSA-N,E9AFM3_0_apo,10495.46,
dipyrithione_ZHDBTKPXEJDTTQ-UHFFFAOYSA-N,E9AFM3_0_apo,10496.62,
felodipine_RZTAMFZIAATZDJ-HNNXBMFYSA-N,E9AFM3_0_apo,10510.77,
asenapine_VSWBSWWIRNCQIJ-GJZGRUSLSA-N,E9AFM3_0_apo,10515.55,
hydrochlorothiazide_JZUFKLXOESDKRF-UHFFFAOYSA-N,E9AFM3_0_apo,10516.79,
mafenide_TYMRLRRVMHJFTF-UHFFFAOYSA-N,E9AFM3_0_apo,10517.04,
tropatepine_JOQKFRLFXDPXHX-YFUWWQDYSA-N,E9AFM3_0_apo,1052.21,
thiocolchicoside_LEQAKWQJCITZNK-AXHKHJLKSA-N,E9AFM3_0_apo,10520.27,
creatine_CVSVTCORWBXHQV-UHFFFAOYSA-N,E9AFM3_0_apo,105245.90,
ciclopirox_SCKYRAXSEDYPSA-UHFFFAOYSA-N,E9AFM3_0_apo,10525.30,
delorazepam_CHIFCDOIPRCHCF-UHFFFAOYSA-N,E9AFM3_0_apo,10526.05,
methylthiouracil_HWGBHCRJGXAGEU-UHFFFAOYSA-N,E9AFM3_0_apo,10532.08,
guanoxan_HIUVKVDQFXDZHU-ZETCQYMHSA-N,E9AFM3_0_apo,1054.26,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,E9AFM3_0_apo,1054660.17,
heptaminol_LREQLEBVOXIEOM-ZETCQYMHSA-N,E9AFM3_0_apo,10555.07,
triclabendazole_NQPDXQQQCQDHHW-UHFFFAOYSA-N,E9AFM3_0_apo,1056.27,
dihydrocodeine_RBOXVHNMENFORY-DNJOTXNNSA-N,E9AFM3_0_apo,1056.62,
moexipril_UWWDHYUMIORJTA-HSQYWUDLSA-N,E9AFM3_0_apo,1059.05,
ramelteon_YLXDSYKOBKBWJQ-LBPRGKRZSA-N,E9AFM3_0_apo,1059.41,
elagolix_HEAUOKZIVMZVQL-VWLOTQADSA-N,E9AFM3_0_apo,1059.43,
nicotinyl_methylamide_ZYVXHFWBYUDDBM-UHFFFAOYSA-N,E9AFM3_0_apo,105925.79,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,E9AFM3_0_apo,10598.43,
tixocortol_BISFDZNIUZIKJD-XDANTLIUSA-N,E9AFM3_0_apo,1061.98,
metesculetol_VVDLFTOOMLZFRO-UHFFFAOYSA-N,E9AFM3_0_apo,106245.05,
aldosterone_PQSUYGKTWSAVDQ-ZVIOFETBSA-N,E9AFM3_0_apo,10627.10,
cypermethrin_KAATUXNTWXVJKI-NLWGTHIKSA-N,E9AFM3_0_apo,1063.97,
allantoin_POJWUDADGALRAB-SFOWXEAESA-N,E9AFM3_0_apo,106300.28,
epitizide_RINBGYCKMGDWPY-VIFPVBQESA-N,E9AFM3_0_apo,10631.20,
eliglustat_FJZZPCZKBUKGGU-AUSIDOKSSA-N,E9AFM3_0_apo,10635.91,
imolamine_MGSPDRWOUCPKNZ-CCEZHUSRSA-N,E9AFM3_0_apo,10639.20,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,E9AFM3_0_apo,1064580.31,
haletazole_TXOKWXJQVFUUDD-UHFFFAOYSA-N,E9AFM3_0_apo,10648.71,
tyropanoate_YMOXVLQZFAUUKI-QMMMGPOBSA-N,E9AFM3_0_apo,1065.29,
suclofenide_JUIHCCIFJCSFON-GFCCVEGCSA-N,E9AFM3_0_apo,1065.70,
metapramine_YXVZOBVWVRFPTE-AWEZNQCLSA-N,E9AFM3_0_apo,10681.98,
cicletanine_CVKNDPRBJVBDSS-CQSZACIVSA-N,E9AFM3_0_apo,106918.06,
azasetron_WUKZPHOXUVCQOR-CYBMUJFWSA-N,E9AFM3_0_apo,1070.21,
cefadroxil_BOEGTKLJZSQCCD-UEKVPHQBSA-N,E9AFM3_0_apo,1070.70,
sulforidazine_FLGCRGJDQJIJAW-INIZCTEOSA-N,E9AFM3_0_apo,10703.87,
fluocortolone_GAKMQHDJQHZUTJ-ULHLPKEOSA-N,E9AFM3_0_apo,1071.24,
pitavastatin_VGYFMXBACGZSIL-MCBHFWOFSA-N,E9AFM3_0_apo,10714.92,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,E9AFM3_0_apo,1071601.13,
xylose_SRBFZHDQGSBBOR-LECHCGJUSA-N,E9AFM3_0_apo,107216.24,
pilocarpine_QCHFTSOMWOSFHM-WPRPVWTQSA-N,E9AFM3_0_apo,10728.61,
pivampicillin_ZEMIJUDPLILVNQ-ZXFNITATSA-N,E9AFM3_0_apo,1075.42,
landiolol_WMDSZGFJQKSLLH-RBBKRZOGSA-N,E9AFM3_0_apo,10750.97,
propylthiouracil_KNAHARQHSZJURB-UHFFFAOYSA-N,E9AFM3_0_apo,10758.58,
cenobamate_GFHAXPJGXSQLPT-VIFPVBQESA-N,E9AFM3_0_apo,10778.44,
papaverine_XQYZDYMELSJDRZ-UHFFFAOYSA-N,E9AFM3_0_apo,1078.44,
glafenine_GWOFUCIGLDBNKM-ZDUSSCGKSA-N,E9AFM3_0_apo,10787.32,
etizolam_VMZUTJCNQWMAGF-UHFFFAOYSA-N,E9AFM3_0_apo,1082.26,
acalabrutinib_WDENQIQQYWYTPO-IBGZPJMESA-N,E9AFM3_0_apo,1083.52,
dapoxetine_USRHYDPUVLEVMC-FQEVSTJZSA-N,E9AFM3_0_apo,10831.51,
tapentadol_KWTWDQCKEHXFFR-SMDDNHRTSA-N,E9AFM3_0_apo,10835.30,
alpidem_JRTIDHTUMYMPRU-UHFFFAOYSA-N,E9AFM3_0_apo,10836.39,
ketotifen_ZCVMWBYGMWKGHF-UHFFFAOYSA-N,E9AFM3_0_apo,1084.64,
clocinizine_ZSQANMZWGKYDER-ZRFNAWPJSA-N,E9AFM3_0_apo,1085.92,
sulfamethoxypyridazine_VLYWMPOKSSWJAL-UHFFFAOYSA-N,E9AFM3_0_apo,10850.15,
meturedepa_QTFKTBRIGWJQQL-KBPBESRZSA-N,E9AFM3_0_apo,10863.54,
diphenhydramine_ZZVUWRFHKOJYTH-UHFFFAOYSA-N,E9AFM3_0_apo,10865.44,
clonixin_CLOMYZFHNHFSIQ-UHFFFAOYSA-N,E9AFM3_0_apo,10867.05,
permethrin_RLLPVAHGXHCWKJ-IEBWSBKVSA-N,E9AFM3_0_apo,10873.78,
levodropropizine_PTVWPYVOOKLBCG-ZDUSSCGKSA-N,E9AFM3_0_apo,10875.52,
ceftezole_DZMVCVMFETWNIU-LDYMZIIASA-N,E9AFM3_0_apo,1088.94,
moxonidine_WPNJAUFVNXKLIM-UHFFFAOYSA-N,E9AFM3_0_apo,10888.05,
ceftaroline_fosamil_ZCCUWMICIWSJIX-NQJJCJBVSA-N,E9AFM3_0_apo,1089.47,
domitroban_PWTCIBWRMQFJBC-ZEMKZVSASA-N,E9AFM3_0_apo,1089.60,
afamelanotide_UAHFGYDRQSXQEB-PWPYQVNISA-N,E9AFM3_0_apo,1089.62,
naloxone_UZHSEJADLWPNLE-GRGSLBFTSA-N,E9AFM3_0_apo,1089.67,
levodopa_WTDRDQBEARUVNC-LURJTMIESA-N,E9AFM3_0_apo,108926.02,
dexamethasone_valerate_SNHRLVCMMWUAJD-OMPPIWKSSA-N,E9AFM3_0_apo,10899.69,
maraviroc_GSNHKUDZZFZSJB-QUMGSSFMSA-N,E9AFM3_0_apo,109.08,
methylnaltrexone_JVLBPIPGETUEET-WIXLDOGYSA-O,E9AFM3_0_apo,10900.65,
spectinomycin_UNFWWIHTNXNPBV-WXKVUWSESA-N,E9AFM3_0_apo,10906.40,
niridazole_RDXLYGJSWZYTFJ-UHFFFAOYSA-N,E9AFM3_0_apo,10911.59,
proxazole_OLTAWOVKGWWERU-HNNXBMFYSA-N,E9AFM3_0_apo,10917.85,
deoxycholic_acid_KXGVEGMKQFWNSR-LLQZFEROSA-N,E9AFM3_0_apo,10918.35,
lornoxicam_WLHQHAUOOXYABV-UHFFFAOYSA-N,E9AFM3_0_apo,1092.08,
iobenguane_(131I)_PDWUPXJEEYOOTR-JRGAVVOBSA-N,E9AFM3_0_apo,10923.66,
captodiame_IZLPZXSZLLELBJ-OAQYLSRUSA-N,E9AFM3_0_apo,1093.73,
dosulepin_PHTUQLWOUWZIMZ-GZTJUZNOSA-N,E9AFM3_0_apo,109313.57,
tiazesim_QJJXOEFWXSQISU-SFHVURJKSA-N,E9AFM3_0_apo,10932.81,
myrtecaine_BZRYYBWNOUALTQ-HOTGVXAUSA-N,E9AFM3_0_apo,1094.23,
bopindolol_UUOJIACWOAYWEZ-SFHVURJKSA-N,E9AFM3_0_apo,10947.46,
mercaptopurine_GLVAUDGFNGKCSF-UHFFFAOYSA-N,E9AFM3_0_apo,109512.45,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,E9AFM3_0_apo,1097237.12,
iotroxic_acid_JXMIBUGMYLQZGO-UHFFFAOYSA-N,E9AFM3_0_apo,10980.10,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,E9AFM3_0_apo,1098121.31,
selenium_(75Se)_tauroselcholic_acid_JCMLWGQJPSGGEI-DJQDYNOGSA-N,E9AFM3_0_apo,11005.12,
sulcaine_QLGIFPJNYPWBMQ-UHFFFAOYSA-N,E9AFM3_0_apo,110068.17,
acetylleucine_WXNXCEHXYPACJF-SSDOTTSWSA-N,E9AFM3_0_apo,11011.95,
androstenediol_QADHLRWLCPCEKT-LOVVWNRFSA-N,E9AFM3_0_apo,11042.94,
vernakalant_VBHQKCBVWWUUKN-KZNAEPCWSA-N,E9AFM3_0_apo,1105.36,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,E9AFM3_0_apo,1105177.17,
midodrine_PTKSEFOSCHHMPD-SNVBAGLBSA-N,E9AFM3_0_apo,110627.89,
picoperine_MVMXJBMAGBRAHD-UHFFFAOYSA-N,E9AFM3_0_apo,11069.75,
butamirate_DDVUMDPCZWBYRA-KRWDZBQOSA-N,E9AFM3_0_apo,11070.97,
metabutoxycaine_LJQWYEFHNLTPBZ-UHFFFAOYSA-N,E9AFM3_0_apo,11076.22,
aminopicoline_ORLGLBZRQYOWNA-UHFFFAOYSA-N,E9AFM3_0_apo,110777.28,
nitrofurantoin_NXFQHRVNIOXGAQ-YCRREMRBSA-N,E9AFM3_0_apo,11078.27,
pazufloxacin_XAGMUUZPGZWTRP-ZETCQYMHSA-N,E9AFM3_0_apo,1108.64,
triprolidine_CBEQULMOCCWAQT-WOJGMQOQSA-N,E9AFM3_0_apo,1108.92,
etofylline_nicotinate_ZWIAODBBEZGVPY-UHFFFAOYSA-N,E9AFM3_0_apo,11081.18,
moxidectin_YZBLFMPOMVTDJY-GDOMHOGYSA-N,E9AFM3_0_apo,111.45,
deferoxamine_UBQYURCVBFRUQT-UHFFFAOYSA-N,E9AFM3_0_apo,1110.53,
cetrorelix_SBNPWPIBESPSIF-MHWMIDJBSA-N,E9AFM3_0_apo,1112.07,
valsartan_ACWBQPMHZXGDFX-QFIPXVFZSA-N,E9AFM3_0_apo,1112.99,
metrifonate_NFACJZMKEDPNKN-GSVOUGTGSA-N,E9AFM3_0_apo,111329.33,
decitabine_XAUDJQYHKZQPEU-KVQBGUIXSA-N,E9AFM3_0_apo,11137.17,
prasterone_sulfate_CZWCKYRVOZZJNM-USOAJAOKSA-N,E9AFM3_0_apo,1114.14,
ceritinib_VERWOWGGCGHDQE-UHFFFAOYSA-N,E9AFM3_0_apo,1114.94,
valganciclovir_WPVFJKSGQUFQAP-IUCAKERBSA-N,E9AFM3_0_apo,11145.79,
risedronic_acid_IIDJRNMFWXDHID-UHFFFAOYSA-N,E9AFM3_0_apo,11153.72,
iomeglamic_acid_QIFJTEYRIMDFPK-UHFFFAOYSA-N,E9AFM3_0_apo,11161.71,
homonicotinic_acid_WGNUNYPERJMVRM-UHFFFAOYSA-N,E9AFM3_0_apo,111686.98,
glibornuride_RMTYNAPTNBJHQI-LLDVTBCESA-N,E9AFM3_0_apo,1117.34,
avobenzone_XNEFYCZVKIDDMS-UHFFFAOYSA-N,E9AFM3_0_apo,111751.17,
lacidipine_GKQPCPXONLDCMU-CCEZHUSRSA-N,E9AFM3_0_apo,11180.55,
diphenan_ZBJBRUSGEJORQL-UHFFFAOYSA-N,E9AFM3_0_apo,11182.28,
pargeverine_QNPHCSSJLHAKSA-UHFFFAOYSA-N,E9AFM3_0_apo,11189.19,
ferrous_chloride_NMCUIPGRVMDVDB-UHFFFAOYSA-L,E9AFM3_0_apo,111916.38,
timolol_BLJRIMJGRPQVNF-JTQLQIEISA-N,E9AFM3_0_apo,112.26,
feprazone_RBBWCVQDXDFISW-UHFFFAOYSA-N,E9AFM3_0_apo,1120.16,
hepronicate_GUIBJJJLGSYNKE-UHFFFAOYSA-N,E9AFM3_0_apo,11201.99,
finafloxacin_FYMHQCNFKNMJAV-HOTGVXAUSA-N,E9AFM3_0_apo,1122.29,
triflupromazine_XSCGXQMFQXDFCW-UHFFFAOYSA-N,E9AFM3_0_apo,11227.85,
phenol_ISWSIDIOOBJBQZ-UHFFFAOYSA-N,E9AFM3_0_apo,112319.73,
climbazole_OWEGWHBOCFMBLP-AWEZNQCLSA-N,E9AFM3_0_apo,11234.20,
buclosamide_ZGJHIFYEQJEUKA-UHFFFAOYSA-N,E9AFM3_0_apo,11235.28,
dichlorisone_YNNURTVKPVJVEI-GSLJADNHSA-N,E9AFM3_0_apo,1126.61,
bromhexine_OJGDCBLYJGHCIH-UHFFFAOYSA-N,E9AFM3_0_apo,11260.09,
etidocaine_VTUSIVBDOCDNHS-OAHLLOKOSA-N,E9AFM3_0_apo,11261.88,
cinmetacin_NKPPORKKCMYYTO-DHZHZOJOSA-N,E9AFM3_0_apo,11274.70,
aspartic_acid_CKLJMWTZIZZHCS-REOHCLBHSA-N,E9AFM3_0_apo,112744.53,
elobixibat_XFLQIRAKKLNXRQ-UUWRZZSWSA-N,E9AFM3_0_apo,11277.50,
oxiconazole_QRJJEGAJXVEBNE-HKOYGPOVSA-N,E9AFM3_0_apo,11288.49,
cloxacillin_LQOLIRLGBULYKD-JKIFEVAISA-N,E9AFM3_0_apo,1129.78,
rutoside_IKGXIBQEEMLURG-NVPNHPEKSA-N,E9AFM3_0_apo,11294.08,
naratriptan_AMKVXSZCKVJAGH-UHFFFAOYSA-N,E9AFM3_0_apo,1130.23,
desonide_WBGKWQHBNHJJPZ-LECWWXJVSA-N,E9AFM3_0_apo,1130.37,
sulfaloxic_acid_UPCBSVILVWKHIG-UHFFFAOYSA-N,E9AFM3_0_apo,11302.07,
carbon_dioxide_CURLTUGMZLYLDI-UHFFFAOYSA-N,E9AFM3_0_apo,113081.84,
moclobemide_YHXISWVBGDMDLQ-UHFFFAOYSA-N,E9AFM3_0_apo,11310.52,
proparacaine_KCLANYCVBBTKTO-UHFFFAOYSA-N,E9AFM3_0_apo,11311.01,
octreotide_DEQANNDTNATYII-WKXAURAUSA-N,E9AFM3_0_apo,1132.40,
erythromycin_ULGZDMOVFRHVEP-RWJQBGPGSA-N,E9AFM3_0_apo,1132.67,
gemfibrozil_HEMJJKBWTPKOJG-UHFFFAOYSA-N,E9AFM3_0_apo,1133.53,
cefetamet_MQLRYUCJDNBWMV-GHXIOONMSA-N,E9AFM3_0_apo,1134.34,
bemotrizinol_XVAMCHGMPYWHNL-MKPDMIMOSA-N,E9AFM3_0_apo,11340.59,
18-methoxycoronaridine_DB15096,E9AFM3_0_apo,11343.83,
lysine_KDXKERNSBIXSRK-YFKPBYRVSA-N,E9AFM3_0_apo,113439.02,
bithionol_JFIOVJDNOJYLKP-UHFFFAOYSA-N,E9AFM3_0_apo,11346.86,
ensulizole_UVCJGUGAGLDPAA-UHFFFAOYSA-N,E9AFM3_0_apo,11358.51,
oxeladin_IQADUMSPOQKAAO-UHFFFAOYSA-N,E9AFM3_0_apo,1136928.05,
cefaloglycin_FUBBGQLTSCSAON-PBFPGSCMSA-N,E9AFM3_0_apo,1137.87,
ethylmethylthiambutene_MORSAEFGQPDBKM-LBPRGKRZSA-N,E9AFM3_0_apo,1137.90,
trimethyldiphenylpropylamine_NSHMKXVHJBBKTN-OAHLLOKOSA-N,E9AFM3_0_apo,11379.95,
ornithine_AHLPHDHHMVZTML-BYPYZUCNSA-N,E9AFM3_0_apo,113804.68,
masoprocol_HCZKYJDFEPMADG-TXEJJXNPSA-N,E9AFM3_0_apo,11381.09,
thiamazole_PMRYVIKBURPHAH-UHFFFAOYSA-N,E9AFM3_0_apo,113820.41,
iomazenil_(123I)_FRIZVHMAECRUBR-KIWWSDKQSA-N,E9AFM3_0_apo,11383.90,
isothipendyl_OQJBSDFFQWMKBQ-GFCCVEGCSA-N,E9AFM3_0_apo,1139.08,
