LigandName,TargetName,BindingScore,InterfE
aminoxytriphene_FRQGJOFRWIILCX-UHFFFAOYSA-N,B5TV91_0_apo,10105.70,
homatropine_ZTVIKZXZYLEVOL-CBBWQLFWSA-N,B5TV91_0_apo,1012104.83,
guanfacine_INJOMKTZOLKMBF-UHFFFAOYSA-N,B5TV91_0_apo,10127.53,
peramivir_XRQDFNLINLXZLB-CKIKVBCHSA-N,B5TV91_0_apo,1013603.49,
protiofate_GUFHWUFYAOUKTI-UHFFFAOYSA-N,B5TV91_0_apo,1014.05,
capuride_HLSLSXBFTXUKCY-RQJHMYQMSA-N,B5TV91_0_apo,10141.64,
terbutaline_XWTYSIMOBUGWOL-NSHDSACASA-N,B5TV91_0_apo,10165.87,
eluxadoline_QFNHIDANIVGXPE-FNZWTVRRSA-N,B5TV91_0_apo,1017.99,
budipine_QIHLUZAFSSMXHQ-UHFFFAOYSA-N,B5TV91_0_apo,10177.88,
milrinone_PZRHRDRVRGEVNW-UHFFFAOYSA-N,B5TV91_0_apo,1018.46,
levisoprenaline_JWZZKOKVBUJMES-NSHDSACASA-N,B5TV91_0_apo,1018.49,
cefotaxime_GPRBEKHLDVQUJE-QSWIMTSFSA-N,B5TV91_0_apo,1018.68,
triclofos_YYQRGCZGSFRBAM-UHFFFAOYSA-N,B5TV91_0_apo,101892.47,
esatenolol_METKIMKYRPQLGS-LBPRGKRZSA-N,B5TV91_0_apo,10196.70,
tacrine_YLJREFDVOIBQDA-UHFFFAOYSA-N,B5TV91_0_apo,1020.71,
meclocycline_GGQJXCQBBONZFX-IWVLMIASSA-N,B5TV91_0_apo,1020.97,
ibopamine_WDKXLLJDNUBYCY-UHFFFAOYSA-N,B5TV91_0_apo,1021.81,
cimetidine_AQIXAKUUQRKLND-UHFFFAOYSA-N,B5TV91_0_apo,10213.81,
narcobarbital_WGMASVSHOSNKMF-NSHDSACASA-N,B5TV91_0_apo,10220.60,
rioprostil_SPOAFZKFCYREMW-UDHCHFQSSA-N,B5TV91_0_apo,10221.94,
glyhexamide_NFRPNQDSKJJQGV-UHFFFAOYSA-N,B5TV91_0_apo,10228.86,
fenquizone_DBDTUXMDTSTPQZ-CYBMUJFWSA-N,B5TV91_0_apo,1023.14,
brotizolam_UMSGKTJDUHERQW-UHFFFAOYSA-N,B5TV91_0_apo,1023241.29,
alprenolol_PAZJSJFMUHDSTF-AWEZNQCLSA-N,B5TV91_0_apo,1024907.34,
teriparatide_OGBMKVWORPGQRR-UMXFMPSGSA-N,B5TV91_0_apo,102498.60,
dicloxacillin_YFAGHNZHGGCZAX-JKIFEVAISA-N,B5TV91_0_apo,1025.09,
norgestrienone_GVDMJXQHPUYPHP-FYQPLNBISA-N,B5TV91_0_apo,1025.54,
stavudine_XNKLLVCARDGLGL-JGVFFNPUSA-N,B5TV91_0_apo,10251.40,
bismuth_subgallate_JAONZGLTYYUPCT-UHFFFAOYSA-K,B5TV91_0_apo,10261.07,
letrozole_HPJKCIUCZWXJDR-UHFFFAOYSA-N,B5TV91_0_apo,10263.15,
tidiacic_DAXBISKSIDBYEU-PWNYCUMCSA-N,B5TV91_0_apo,1027.19,
betamipron_CWXYHOHYCJXYFQ-UHFFFAOYSA-N,B5TV91_0_apo,10270.21,
ethylmethylthiambutene_MORSAEFGQPDBKM-LBPRGKRZSA-N,B5TV91_0_apo,1028.07,
estradiol_cypionate_UOACKFBJUYNSLK-XRKIENNPSA-N,B5TV91_0_apo,1028.49,
dexfosfoserine_BZQFBWGGLXLEPQ-REOHCLBHSA-N,B5TV91_0_apo,102807.54,
guaimesal_PSVDIHULUCLEJE-MRXNPFEDSA-N,B5TV91_0_apo,10285.77,
pentorex_UMWAUEZOGHNSCH-SECBINFHSA-N,B5TV91_0_apo,10288.00,
glisentide_NSJYMFYVNWVGON-UHFFFAOYSA-N,B5TV91_0_apo,1029.92,
chlorpromazine_ZPEIMTDSQAKGNT-UHFFFAOYSA-N,B5TV91_0_apo,10292.91,
thiopropazate_AIUHRQHVWSUTGJ-UHFFFAOYSA-N,B5TV91_0_apo,10299.59,
clidinium_HOOSGZJRQIVJSZ-KPDCDPCYSA-N,B5TV91_0_apo,103.19,
nintedanib_XZXHXSATPCNXJR-ZIADKAODSA-N,B5TV91_0_apo,1030.13,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,B5TV91_0_apo,1030.41,
pralatrexate_OGSBUKJUDHAQEA-ZBFHGGJFSA-N,B5TV91_0_apo,1030.92,
chlorprothixene_WSPOMRSOLSGNFJ-AUWJEWJLSA-N,B5TV91_0_apo,103124.54,
rutoside_IKGXIBQEEMLURG-NVPNHPEKSA-N,B5TV91_0_apo,10334.55,
thiabendazole_WJCNZQLZVWNLKY-UHFFFAOYSA-N,B5TV91_0_apo,10334.81,
ramosetron_NTHPAPBPFQJABD-LLVKDONJSA-N,B5TV91_0_apo,10343.72,
pargeverine_QNPHCSSJLHAKSA-UHFFFAOYSA-N,B5TV91_0_apo,10346.95,
ticarcillin_OHKOGUYZJXTSFX-KZFFXBSXSA-N,B5TV91_0_apo,1035.58,
nimorazole_MDJFHRLTPRPZLY-UHFFFAOYSA-N,B5TV91_0_apo,10350.91,
cilazapril_HHHKFGXWKKUNCY-FHWLQOOXSA-N,B5TV91_0_apo,10365.88,
loflucarban_ZHNUMLOCJMCLIT-UHFFFAOYSA-N,B5TV91_0_apo,1037.20,
bretylium_AAQOQKQBGPPFNS-UHFFFAOYSA-N,B5TV91_0_apo,10379.84,
ambucetamide_WUSAVCGXMSWMQM-MRXNPFEDSA-N,B5TV91_0_apo,1039.13,
benserazide_BNQDCRGUHNALGH-LURJTMIESA-N,B5TV91_0_apo,10404.93,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,B5TV91_0_apo,1041.03,
miconazole_BYBLEWFAAKGYCD-GOSISDBHSA-N,B5TV91_0_apo,1041.64,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,B5TV91_0_apo,1041938.43,
diazepam_AAOVKJBEBIDNHE-UHFFFAOYSA-N,B5TV91_0_apo,1042.01,
cefalexin_pivoxil_DIGADQKVPFDJSI-SPYBWZPUSA-N,B5TV91_0_apo,1044.56,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,B5TV91_0_apo,1044985.40,
gentian_violet_LGLFFNDHMLKUMI-UHFFFAOYSA-N,B5TV91_0_apo,10469.32,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,B5TV91_0_apo,1047.41,
conivaptan_IKENVDNFQMCRTR-UHFFFAOYSA-N,B5TV91_0_apo,1047.67,
trapidil_GSNOZLZNQMLSKJ-UHFFFAOYSA-N,B5TV91_0_apo,10479.50,
levosalbutamol_NDAUXUAQIAJITI-LBPRGKRZSA-N,B5TV91_0_apo,1048.03,
sitagliptin_MFFMDFFZMYYVKS-SECBINFHSA-N,B5TV91_0_apo,1049.24,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,B5TV91_0_apo,10492.55,
aciclovir_MKUXAQIIEYXACX-UHFFFAOYSA-N,B5TV91_0_apo,10502.64,
tipepidine_JWIXXNLOKOAAQT-UHFFFAOYSA-N,B5TV91_0_apo,10510.70,
metrifonate_NFACJZMKEDPNKN-GSVOUGTGSA-N,B5TV91_0_apo,105151.90,
bucladesine_CJGYSWNGNKCJSB-YVLZZHOMSA-N,B5TV91_0_apo,1052.03,
beclabuvir_ZTTKEBYSXUCBSE-QDFUAKMASA-N,B5TV91_0_apo,1052.24,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,B5TV91_0_apo,10549.53,
dacisteine_HSPYGHDTVQJUDE-LURJTMIESA-N,B5TV91_0_apo,1056.10,
indocyanine_green_BDBMLMBYCXNVMC-UHFFFAOYSA-O,B5TV91_0_apo,1056.66,
cocaine_ZPUCINDJVBIVPJ-LJISPDSOSA-N,B5TV91_0_apo,10567.44,
oxybutynin_XIQVNETUBQGFHX-QFIPXVFZSA-N,B5TV91_0_apo,1057.67,
alfadolone_acetate_QRJOQYLXZPQQMX-FWROMSNXSA-N,B5TV91_0_apo,10573.51,
enocitabine_SAMRUMKYXPVKPA-VFKOLLTISA-N,B5TV91_0_apo,10578.05,
cloxacillin_LQOLIRLGBULYKD-JKIFEVAISA-N,B5TV91_0_apo,1058.19,
carfilzomib_BLMPQMFVWMYDKT-NZTKNTHTSA-N,B5TV91_0_apo,10584.10,
dibrompropamidine_GMJFVGRUYJHMCO-UHFFFAOYSA-N,B5TV91_0_apo,1059.99,
octocrylene_FMJSMJQBSVNSBF-IBGZPJMESA-N,B5TV91_0_apo,10592.59,
oxysonium_PMFZALLSVLZXMR-SFHVURJKSA-N,B5TV91_0_apo,10597.32,
remoxipride_GUJRSXAPGDDABA-NSHDSACASA-N,B5TV91_0_apo,106.61,
meloxicam_ZRVUJXDFFKFLMG-UHFFFAOYSA-N,B5TV91_0_apo,1060.71,
eldecalcitol_FZEXGDDBXLBRTD-AYIMTCTASA-N,B5TV91_0_apo,1060.83,
norpipanone_WCDSHELZWCOTMI-UHFFFAOYSA-N,B5TV91_0_apo,10605.79,
eburnamonine_WYJAPUKIYAZSEM-RBUKOAKNSA-N,B5TV91_0_apo,1061.18,
cinepazet_XDUOTWNXVDBCDY-VOTSOKGWSA-N,B5TV91_0_apo,10616.51,
efaproxiral_BNFRJXLZYUTIII-UHFFFAOYSA-N,B5TV91_0_apo,10619.91,
saquinavir_QWAXKHKRTORLEM-UGJKXSETSA-N,B5TV91_0_apo,1062.22,
tetrachloroethylene_CYTYCFOTNPOANT-UHFFFAOYSA-N,B5TV91_0_apo,106249.01,
carfimate_MTTYXGPMZKRTCI-VIFPVBQESA-N,B5TV91_0_apo,106350.34,
sulfadiasulfone_RAMPGXSXWLFXFU-UHFFFAOYSA-N,B5TV91_0_apo,10649.40,
tiliquinol_RPVGLMKJGQMQSN-UHFFFAOYSA-N,B5TV91_0_apo,10656.30,
salicylsulfuric_acid_MOODSJOROWROTO-UHFFFAOYSA-N,B5TV91_0_apo,10678.41,
etymemazine_USKHCLAXJXCWMO-OAHLLOKOSA-N,B5TV91_0_apo,1068.55,
chlorphenoxamine_KKHPNPMTPORSQE-GOSISDBHSA-N,B5TV91_0_apo,10681.47,
propipocaine_STHAHFPLLHRRRO-UHFFFAOYSA-N,B5TV91_0_apo,10682.16,
deutetrabenazine_MKJIEFSOBYUXJB-VFJJUKLQSA-N,B5TV91_0_apo,107.48,
nadolol_VWPOSFSPZNDTMJ-BPLDGKMQSA-N,B5TV91_0_apo,107.54,
dantron_QBPFLULOKWLNNW-UHFFFAOYSA-N,B5TV91_0_apo,1071.93,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,B5TV91_0_apo,1072414.60,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,B5TV91_0_apo,1074509.84,
valsartan_ACWBQPMHZXGDFX-QFIPXVFZSA-N,B5TV91_0_apo,1075.34,
cytarabine_ocfosfate_YJTVZHOYBAOUTO-URBBEOKESA-N,B5TV91_0_apo,1075.46,
lanreotide_PUDHBTGHUJUUFI-PURAGXGVSA-N,B5TV91_0_apo,1075.54,
buflomedil_OWYLAEYXIQKAOL-UHFFFAOYSA-N,B5TV91_0_apo,10758.48,
levomenthol_NOOLISFMXDJSKH-KXUCPTDWSA-N,B5TV91_0_apo,10758.79,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,B5TV91_0_apo,1076374.07,
trichloroacetic_acid_YNJBWRMUSHSURL-UHFFFAOYSA-N,B5TV91_0_apo,10792.74,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,B5TV91_0_apo,1079370.40,
testolactone_BPEWUONYVDABNZ-DZBHQSCQSA-N,B5TV91_0_apo,108.55,
nalfurafine_XGZZHZMWIXFATA-UEZBDDGYSA-N,B5TV91_0_apo,108.64,
sulindac_MLKXDPUZXIRXEP-WXKFDZDZSA-N,B5TV91_0_apo,1080.47,
letermovir_FWYSMLBETOMXAG-QHCPKHFHSA-N,B5TV91_0_apo,1081.46,
deferoxamine_UBQYURCVBFRUQT-UHFFFAOYSA-N,B5TV91_0_apo,1081.54,
anhydrovinblastine_FFRFGVHNKJYNOV-ZCIMLLHDSA-N,B5TV91_0_apo,1083.66,
imipramine_oxide_QZIQORUGXBPDSU-UHFFFAOYSA-N,B5TV91_0_apo,10834.79,
tinofedrine_JQSHEDRVRBSFCZ-YWZLYKJASA-N,B5TV91_0_apo,1084.43,
eszopiclone_GBBSUAFBMRNDJC-INIZCTEOSA-N,B5TV91_0_apo,10847.26,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,B5TV91_0_apo,1084739.75,
cinmetacin_NKPPORKKCMYYTO-DHZHZOJOSA-N,B5TV91_0_apo,10849.30,
azasetron_WUKZPHOXUVCQOR-CYBMUJFWSA-N,B5TV91_0_apo,1085.19,
plaunotol_SUWYPNNPLSRNPS-UNTSEYQFSA-N,B5TV91_0_apo,1085.58,
nitroxazepine_CGYWLLGTCBIGSR-UHFFFAOYSA-N,B5TV91_0_apo,10854.18,
zidovudine_HBOMLICNUCNMMY-XLPZGREQSA-N,B5TV91_0_apo,10858.22,
nicotinic_acid_PVNIIMVLHYAWGP-UHFFFAOYSA-N,B5TV91_0_apo,108592.70,
pralmorelin_HRNLPPBUBKMZMT-RDRUQFPZSA-N,B5TV91_0_apo,1086.71,
tiapride_JTVPZMFULRWINT-UHFFFAOYSA-N,B5TV91_0_apo,1087.43,
petrichloral_OKACKALPXHBEMA-DKXJUACHSA-N,B5TV91_0_apo,10875.75,
cerulenin_GVEZIHKRYBHEFX-NQQPLRFYSA-N,B5TV91_0_apo,1088.85,
cacodylic_acid_OGGXGZAMXPVRFZ-UHFFFAOYSA-N,B5TV91_0_apo,108806.54,
pixantrone_PEZPMAYDXJQYRV-UHFFFAOYSA-N,B5TV91_0_apo,10891.74,
oxymetholone_ICMWWNHDUZJFDW-DHODBPELSA-N,B5TV91_0_apo,109.44,
brexanolone_AURFZBICLPNKBZ-SYBPFIFISA-N,B5TV91_0_apo,10910.87,
eltanolone_AURFZBICLPNKBZ-YZRLXODZSA-N,B5TV91_0_apo,10912.16,
guanoclor_XIHXRRMCNSMUET-UHFFFAOYSA-N,B5TV91_0_apo,10916.96,
fazadinium_NJAGGYXZTILBMJ-FLWNBWAVSA-N,B5TV91_0_apo,1092.06,
oxyfenamate_WAFIYOULDIWAKR-NSHDSACASA-N,B5TV91_0_apo,10924.40,
thioctic_acid_AGBQKNBQESQNJD-ZETCQYMHSA-N,B5TV91_0_apo,10926.94,
tienilic_acid_AGHANLSBXUWXTB-UHFFFAOYSA-N,B5TV91_0_apo,1093.38,
metopon_NPZXCTIHHUUEEJ-CMKMFDCUSA-N,B5TV91_0_apo,1094.77,
cefoselis_BHXLLRXDAYEMPP-SBGRAJFYSA-N,B5TV91_0_apo,1095.43,
tinazoline_JENBDJGHNIOHAJ-UHFFFAOYSA-N,B5TV91_0_apo,1095.75,
sulfaguanole_IJZUQDQOAFUFJY-UHFFFAOYSA-N,B5TV91_0_apo,10952.67,
methohexital_NZXKDOXHBHYTKP-IINYFYTJSA-N,B5TV91_0_apo,10957.06,
nisoldipine_VKQFCGNPDRICFG-SFHVURJKSA-N,B5TV91_0_apo,10958.35,
codeine_OROGSEYTTFOCAN-DNJOTXNNSA-N,B5TV91_0_apo,1096.23,
chidamide_SZMJVTADHFNAIS-BJMVGYQFSA-N,B5TV91_0_apo,1096.39,
carindacillin_JIRBAUWICKGBFE-ISHFTEKXSA-N,B5TV91_0_apo,1097.76,
antazoline_REYFJDPCWQRWAA-UHFFFAOYSA-N,B5TV91_0_apo,10981.97,
terbinafine_DOMXUEMWDBAQBQ-WEVVVXLNSA-N,B5TV91_0_apo,10985.66,
perflunafene_UWEYRJFJVCLAGH-XIXRPRMCSA-N,B5TV91_0_apo,10990.15,
prolintane_OJCPSBCUMRIPFL-HNNXBMFYSA-N,B5TV91_0_apo,11015.68,
thalidomide_UEJJHQNACJXSKW-SECBINFHSA-N,B5TV91_0_apo,1103.83,
dihexyverine_MNSQDVCVWNXBFQ-UHFFFAOYSA-N,B5TV91_0_apo,11032.40,
telmesteine_XBJWOGLKABXFJE-YFKPBYRVSA-N,B5TV91_0_apo,110575.19,
clonixin_CLOMYZFHNHFSIQ-UHFFFAOYSA-N,B5TV91_0_apo,11066.93,
biphenylol_LLEMOWNGBBNAJR-UHFFFAOYSA-N,B5TV91_0_apo,110664.36,
mosapride_YPELFRMCRYSPKZ-MRXNPFEDSA-N,B5TV91_0_apo,1108.76,
benidipine_QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,B5TV91_0_apo,11082.10,
artisone_acetate_MDJRZSNPHZEMJH-MTMZYOSNSA-N,B5TV91_0_apo,1109.18,
butidrine_GVNYSERWAKVROD-BLLLJJGKSA-N,B5TV91_0_apo,1109.42,
prednimustine_HFVNWDWLWUCIHC-GUPDPFMOSA-N,B5TV91_0_apo,1109.79,
escitalopram_WSEQXVZVJXJVFP-FQEVSTJZSA-N,B5TV91_0_apo,1109.90,
ademetionine_MEFKEPWMEQBLKI-TYYLHDHTSA-N,B5TV91_0_apo,1110.23,
pizotifen_FIADGNVRKBPQEU-UHFFFAOYSA-N,B5TV91_0_apo,1110.35,
dexlansoprazole_MJIHNNLFOKEZEW-RUZDIDTESA-N,B5TV91_0_apo,1111.86,
mannite_hexanitrate_DGMJZELBSFOPHH-KVTDHHQDSA-N,B5TV91_0_apo,11116.61,
flutamide_MKXKFYHWDHIYRV-UHFFFAOYSA-N,B5TV91_0_apo,11126.69,
nicofetamide_DWODOIKZDGJOPQ-LJQANCHMSA-N,B5TV91_0_apo,1113.92,
rivastigmine_XSVMFMHYUFZWBK-NSHDSACASA-N,B5TV91_0_apo,11134.72,
butetamate_CKWHSYRZDLWQFV-HNNXBMFYSA-N,B5TV91_0_apo,11137.62,
tritiozine_MVOUIYUWRXPNKD-UHFFFAOYSA-N,B5TV91_0_apo,11146.53,
ketoprofen_DKYWVDODHFEZIM-NSHDSACASA-N,B5TV91_0_apo,11149.13,
bidisomide_GTEPPJFJSNSNIH-QFIPXVFZSA-N,B5TV91_0_apo,1115.63,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,B5TV91_0_apo,1115420.83,
formestane_OSVMTWJCGUFAOD-KZQROQTASA-N,B5TV91_0_apo,11177.20,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,B5TV91_0_apo,11178.78,
lonidamine_WDRYRZXSPDWGEB-UHFFFAOYSA-N,B5TV91_0_apo,1118.00,
secretin_porcine_JWQZOTGHUDZFMU-WIDFLDSMSA-N,B5TV91_0_apo,1118.86,
mannitol_FBPFZTCFMRRESA-KVTDHHQDSA-N,B5TV91_0_apo,111915.20,
nandrolone_NPAGDVCDWIYMMC-IZPLOLCNSA-N,B5TV91_0_apo,112.20,
benexate_IAXUQWSLRKIRFR-SAABIXHNSA-N,B5TV91_0_apo,112.42,
cinchocaine_PUFQVTATUTYEAL-UHFFFAOYSA-N,B5TV91_0_apo,1121.79,
budralazine_DQGFCLJXYFXXIJ-UHFFFAOYSA-N,B5TV91_0_apo,11233.58,
tiagabine_PBJUNZJWGZTSKL-MRXNPFEDSA-N,B5TV91_0_apo,1124.07,
pipazetate_DTVJXCOMJLLMAK-UHFFFAOYSA-N,B5TV91_0_apo,11243.39,
guancidine_VZVGEDRCVUKSEL-UHFFFAOYSA-N,B5TV91_0_apo,11259.60,
trometamol_LENZDBCJOHFCAS-UHFFFAOYSA-N,B5TV91_0_apo,112707.91,
varenicline_JQSHBVHOMNKWFT-DTORHVGOSA-N,B5TV91_0_apo,1128.03,
alpidem_JRTIDHTUMYMPRU-UHFFFAOYSA-N,B5TV91_0_apo,11287.83,
fludeoxyglucose_(18F)_ZCXUVYAZINUVJD-AHXZWLDOSA-N,B5TV91_0_apo,112935.35,
visnadine_GVBNSPFBYXGREE-CXWAGAITSA-N,B5TV91_0_apo,113.23,
norethynodrel_ICTXHFFSOAJUMG-SLHNCBLASA-N,B5TV91_0_apo,113.85,
clofoctol_HQVZOORKDNCGCK-UHFFFAOYSA-N,B5TV91_0_apo,1130.46,
hexoprenaline_OXLZNBCNGJWPRV-SZPZYZBQSA-N,B5TV91_0_apo,1130.83,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,B5TV91_0_apo,11304.26,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,B5TV91_0_apo,11306.67,
nordefrin_GEFQWZLICWMTKF-SSDLBLMSSA-N,B5TV91_0_apo,1131.23,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,B5TV91_0_apo,1132624.70,
muzolimine_RLWRMIYXDPXIEX-ZCFIWIBFSA-N,B5TV91_0_apo,1133.68,
cetrorelix_SBNPWPIBESPSIF-MHWMIDJBSA-N,B5TV91_0_apo,1133.90,
phenadoxone_LOXCOAXRHYDLOW-LJQANCHMSA-N,B5TV91_0_apo,1134.49,
anagrelide_OTBXOEAOVRKTNQ-UHFFFAOYSA-N,B5TV91_0_apo,11345.49,
methanthelinium_GZHFODJQISUKAY-UHFFFAOYSA-N,B5TV91_0_apo,1135.73,
celiprolol_JOATXPAWOHTVSZ-INIZCTEOSA-N,B5TV91_0_apo,11364.79,
rofecoxib_RZJQGNCSTQAWON-UHFFFAOYSA-N,B5TV91_0_apo,1137.23,
permethrin_RLLPVAHGXHCWKJ-IEBWSBKVSA-N,B5TV91_0_apo,11407.60,
chlorcyclizine_WFNAKBGANONZEQ-GOSISDBHSA-N,B5TV91_0_apo,114099.23,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,B5TV91_0_apo,114115.29,
carmustine_DLGOEMSEDOSKAD-UHFFFAOYSA-N,B5TV91_0_apo,11417.14,
methaphenilene_LDYJXVUOVPVZKA-UHFFFAOYSA-N,B5TV91_0_apo,11421.71,
nitrofurantoin_NXFQHRVNIOXGAQ-YCRREMRBSA-N,B5TV91_0_apo,11423.38,
acetylcarnitine_RDHQFKQIGNGIED-MRVPVSSYSA-N,B5TV91_0_apo,11426.31,
homonicotinic_acid_WGNUNYPERJMVRM-UHFFFAOYSA-N,B5TV91_0_apo,114319.27,
linsidomine_FKDHHVKWGRFRTG-VOTSOKGWSA-N,B5TV91_0_apo,114338.82,
luseogliflozin_WHSOLWOTCHFFBK-ZQGJOIPISA-N,B5TV91_0_apo,1144.25,
alminoprofen_FPHLBGOJWPEVME-SNVBAGLBSA-N,B5TV91_0_apo,11440.02,
iopromide_DGAIEPBNLOQYER-BDAKNGLRSA-N,B5TV91_0_apo,11451.76,
florbetaben_F18_NCWZOASIUQVOFA-FWZJPQCDSA-N,B5TV91_0_apo,1146.11,
piketoprofen_ASFKKFRSMGBFRO-INIZCTEOSA-N,B5TV91_0_apo,11465.56,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,B5TV91_0_apo,1147.42,
lefetamine_YEJZJVJJPVZXGX-MRXNPFEDSA-N,B5TV91_0_apo,11471.97,
zolpidem_ZAFYATHCZYHLPB-UHFFFAOYSA-N,B5TV91_0_apo,11475.90,
meldonium_PVBQYTCFVWZSJK-UHFFFAOYSA-N,B5TV91_0_apo,11480.55,
migalastat_LXBIFEVIBLOUGU-DPYQTVNSSA-N,B5TV91_0_apo,11482.21,
bosentan_GJPICJJJRGTNOD-UHFFFAOYSA-N,B5TV91_0_apo,11497.43,
testosterone_undecanoate_UDSFVOAUHKGBEK-CNQKSJKFSA-N,B5TV91_0_apo,115.86,
tirofiban_COKMIXFXJJXBQG-NRFANRHFSA-N,B5TV91_0_apo,1151.35,
sildenafil_BNRNXUUZRGQAQC-UHFFFAOYSA-N,B5TV91_0_apo,1151.57,
amezinium_metilsulfate_VXROHTDSRBRJLN-UHFFFAOYSA-O,B5TV91_0_apo,11513.43,
dimetofrine_ZKGDBJAHIIXDDW-MRVPVSSYSA-N,B5TV91_0_apo,11541.45,
micafungin_PIEUQSKUWLMALL-PPBYFRDFSA-N,B5TV91_0_apo,1155.06,
phenglutarimide_BFMBKRQFMIILCH-QGZVFWFLSA-N,B5TV91_0_apo,1156.76,
guanoxan_HIUVKVDQFXDZHU-ZETCQYMHSA-N,B5TV91_0_apo,1157.00,
egualen_NARQSHREEUXZBT-UHFFFAOYSA-N,B5TV91_0_apo,1157.78,
aminophenazone_RMMXTBMQSGEXHJ-UHFFFAOYSA-N,B5TV91_0_apo,11574.84,
iobenzamic_acid_FJYJNLIEGUTPIJ-UHFFFAOYSA-N,B5TV91_0_apo,1158.28,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,B5TV91_0_apo,1158604.83,
cyclomethycaine_YLRNESBGEGGQBK-GOSISDBHSA-N,B5TV91_0_apo,1160.00,
Pentamidine_DB00738,B5TV91_0_apo,1160.18,
angiotensinamide_JYPVVOOBQVVUQV-CGHBYZBKSA-N,B5TV91_0_apo,11601.54,
enflurane_JPGQOUSTVILISH-PVQJCKRUSA-N,B5TV91_0_apo,11605.91,
methyl_aminolevulinate_YUUAYBAIHCDHHD-UHFFFAOYSA-N,B5TV91_0_apo,11608.17,
alanyl_glutamine_HJCMDXDYPOUFDY-WHFBIAKZSA-N,B5TV91_0_apo,11608.43,
