LigandName,TargetName,BindingScore,InterfE
floxacillin_UIOFUWFRIANQPC-JKIFEVAISA-N,A4HS02_0_apo,1030.31,
budesonide_VOVIALXJUBGFJZ-AMTWPJRWSA-N,A4HS02_0_apo,1030.75,
prednisolone_OIGNJSKKLXVSLS-VWUMJDOOSA-N,A4HS02_0_apo,1032.47,
phenindamine_ISFHAYSTHMVOJR-LJQANCHMSA-N,A4HS02_0_apo,1032.76,
tasimelteon_PTOIAAWZLUQTIO-GXFFZTMASA-N,A4HS02_0_apo,1032.82,
buspirone_QWCRAEMEVRGPNT-UHFFFAOYSA-N,A4HS02_0_apo,10324.22,
benzalkonium_CYDRXTMLKJDRQH-UHFFFAOYSA-N,A4HS02_0_apo,1033.71,
pentamethonium_bromide_XUSPWDAHGXSTHS-UHFFFAOYSA-N,A4HS02_0_apo,10335.03,
degarelix_MEUCPCLKGZSHTA-XYAYPHGZSA-N,A4HS02_0_apo,1034.88,
apixaban_QNZCBYKSOIHPEH-UHFFFAOYSA-N,A4HS02_0_apo,10343.38,
carpipramine_NWPJLRSCSQHPJV-UHFFFAOYSA-N,A4HS02_0_apo,10347.10,
carbinoxamine_OJFSXZCBGQGRNV-MRXNPFEDSA-N,A4HS02_0_apo,10352.84,
glisoxepide_ZKUDBRCEOBOWLF-UHFFFAOYSA-N,A4HS02_0_apo,10359.80,
cefpodoxime_proxetil_LTINZAODLRIQIX-OLEGMKQCSA-N,A4HS02_0_apo,1036.01,
unoprostone_isopropyl_XXUPXHKCPIKWLR-JHUOEJJVSA-N,A4HS02_0_apo,1036.81,
tolvaptan_GYHCTFXIZSNGJT-DEOSSOPVSA-N,A4HS02_0_apo,1036.97,
dantrolene_OZOMQRBLCMDCEG-VIZOYTHASA-N,A4HS02_0_apo,10364.50,
pridinol_RQXCLMGKHJWMOA-UHFFFAOYSA-N,A4HS02_0_apo,10379.48,
nifekalant_OEBPANQZQGQPHF-UHFFFAOYSA-N,A4HS02_0_apo,10401.26,
benzethonium_SIYLLGKDQZGJHK-UHFFFAOYSA-N,A4HS02_0_apo,10403.86,
carbon_tetrachloride_VZGDMQKNWNREIO-UHFFFAOYSA-N,A4HS02_0_apo,104040.21,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,A4HS02_0_apo,1041348.62,
prochlorperazine_WIKYUJGCLQQFNW-UHFFFAOYSA-N,A4HS02_0_apo,10415.69,
iocetamic_acid_GSVQIUGOUKJHRC-RXMQYKEDSA-N,A4HS02_0_apo,10416.77,
cenobamate_GFHAXPJGXSQLPT-VIFPVBQESA-N,A4HS02_0_apo,10421.45,
itopride_QQQIECGTIMUVDS-UHFFFAOYSA-N,A4HS02_0_apo,1043.17,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,A4HS02_0_apo,1043020.00,
inositol_nicotinate_MFZCIDXOLLEMOO-GYSGTQPESA-N,A4HS02_0_apo,10435.31,
piprozolin_UAXYBJSAPFTPNB-AWEZNQCLSA-N,A4HS02_0_apo,10457.36,
nimustine_VFEDRRNHLBGPNN-UHFFFAOYSA-N,A4HS02_0_apo,10461.26,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,A4HS02_0_apo,1046695.70,
delamanid_XDAOLTSRNUSPPH-XMMPIXPASA-N,A4HS02_0_apo,10484.55,
pivmecillinam_NPGNOVNWUSPMDP-UTEPHESZSA-N,A4HS02_0_apo,1049.92,
guanabenz_WDZVGELJXXEGPV-YIXHJXPBSA-N,A4HS02_0_apo,10494.59,
trimethoprim_IEDVJHCEMCRBQM-UHFFFAOYSA-N,A4HS02_0_apo,105.70,
isometheptene_XVQUOJBERHHONY-SECBINFHSA-N,A4HS02_0_apo,105037.03,
iobenguane_(123I)_PDWUPXJEEYOOTR-IUAIQHPESA-N,A4HS02_0_apo,10504.69,
niceritrol_KUEUWHJGRZKESU-UHFFFAOYSA-N,A4HS02_0_apo,10508.12,
perphenazine_RGCVKNLCSQQDEP-UHFFFAOYSA-N,A4HS02_0_apo,10509.22,
betoxycaine_CXYOBRKOFHQONJ-UHFFFAOYSA-N,A4HS02_0_apo,10534.89,
clocinizine_ZSQANMZWGKYDER-ZRFNAWPJSA-N,A4HS02_0_apo,1054.88,
vorozole_XLMPPFTZALNBFS-INIZCTEOSA-N,A4HS02_0_apo,10541.05,
triclofos_YYQRGCZGSFRBAM-UHFFFAOYSA-N,A4HS02_0_apo,105464.63,
norgestimate_KIQQMECNKUGGKA-NMYWJIRASA-N,A4HS02_0_apo,1055.33,
amylocaine_FDMBBCOBEAVDAO-AWEZNQCLSA-N,A4HS02_0_apo,105523.88,
moxonidine_WPNJAUFVNXKLIM-UHFFFAOYSA-N,A4HS02_0_apo,10556.02,
docarpamine_ZLVMAMIPILWYHQ-INIZCTEOSA-N,A4HS02_0_apo,10566.33,
gliclazide_BOVGTQGAOIONJV-BETUJISGSA-N,A4HS02_0_apo,10571.77,
metapramine_YXVZOBVWVRFPTE-AWEZNQCLSA-N,A4HS02_0_apo,10572.26,
haletazole_TXOKWXJQVFUUDD-UHFFFAOYSA-N,A4HS02_0_apo,10573.18,
vernakalant_VBHQKCBVWWUUKN-KZNAEPCWSA-N,A4HS02_0_apo,1059.14,
ornithine_AHLPHDHHMVZTML-BYPYZUCNSA-N,A4HS02_0_apo,105968.25,
tapentadol_KWTWDQCKEHXFFR-SMDDNHRTSA-N,A4HS02_0_apo,10598.83,
coumarin_ZYGHJZDHTFUPRJ-UHFFFAOYSA-N,A4HS02_0_apo,106026.74,
flurithromycin_XOEUHCONYHZURQ-HNUBZJOYSA-N,A4HS02_0_apo,1061.20,
ximelagatran_ZXIBCJHYVWYIKI-PZJWPPBQSA-N,A4HS02_0_apo,1061.72,
bedaquiline_QUIJNHUBAXPXFS-XLJNKUFUSA-N,A4HS02_0_apo,10610.02,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,A4HS02_0_apo,1061333.76,
metabutoxycaine_LJQWYEFHNLTPBZ-UHFFFAOYSA-N,A4HS02_0_apo,10616.77,
cridanimod_UOMKBIIXHQIERR-UHFFFAOYSA-N,A4HS02_0_apo,106172.78,
sarpogrelate_FFYNAVGJSYHHFO-NRFANRHFSA-N,A4HS02_0_apo,10628.65,
hesperetin_AIONOLUJZLIMTK-AWEZNQCLSA-N,A4HS02_0_apo,10629.69,
meclocycline_GGQJXCQBBONZFX-IWVLMIASSA-N,A4HS02_0_apo,1063.58,
phthalylsulfacetamide_SNWQKAWITMVCQW-UHFFFAOYSA-N,A4HS02_0_apo,10635.15,
paramethadione_VQASKUSHBVDKGU-ZETCQYMHSA-N,A4HS02_0_apo,10651.10,
lorazepam_DIWRORZWFLOCLC-OAHLLOKOSA-N,A4HS02_0_apo,10652.78,
phenbenzamine_CHOBRHHOYQKCOU-UHFFFAOYSA-N,A4HS02_0_apo,10657.47,
pecazine_CBHCDHNUZWWAPP-OAHLLOKOSA-N,A4HS02_0_apo,10661.40,
trimipramine_ZSCDBOWYZJWBIY-MRXNPFEDSA-N,A4HS02_0_apo,10663.85,
ebastine_MJJALKDDGIKVBE-UHFFFAOYSA-N,A4HS02_0_apo,10673.57,
moclobemide_YHXISWVBGDMDLQ-UHFFFAOYSA-N,A4HS02_0_apo,10688.98,
dioxybenzone_MEZZCSHVIGVWFI-UHFFFAOYSA-N,A4HS02_0_apo,10693.83,
deslanoside_OBATZBGFDSVCJD-LALPQLPRSA-N,A4HS02_0_apo,10701.92,
perampanel_PRMWGUBFXWROHD-UHFFFAOYSA-N,A4HS02_0_apo,10711.39,
mitotane_JWBOIMRXGHLCPP-CYBMUJFWSA-N,A4HS02_0_apo,10717.00,
proxazole_OLTAWOVKGWWERU-HNNXBMFYSA-N,A4HS02_0_apo,10726.53,
bezitramide_FLKWNFFCSSJANB-UHFFFAOYSA-N,A4HS02_0_apo,1074.13,
chlorprothixene_WSPOMRSOLSGNFJ-AUWJEWJLSA-N,A4HS02_0_apo,107485.42,
captodiame_IZLPZXSZLLELBJ-OAQYLSRUSA-N,A4HS02_0_apo,1075.48,
pivagabine_SRPNQDXRVRCTNK-UHFFFAOYSA-N,A4HS02_0_apo,10753.30,
esatenolol_METKIMKYRPQLGS-LBPRGKRZSA-N,A4HS02_0_apo,10756.07,
glyhexamide_NFRPNQDSKJJQGV-UHFFFAOYSA-N,A4HS02_0_apo,10761.26,
penamecillin_NLOOMWLTUVBWAW-HLLBOEOZSA-N,A4HS02_0_apo,1077.85,
ramelteon_YLXDSYKOBKBWJQ-LBPRGKRZSA-N,A4HS02_0_apo,1077.97,
methylhomatropine_WKWOJBUWWZTUQV-JJXSEGSLSA-N,A4HS02_0_apo,10781.59,
streptomycin_UCSJYZPVAKXKNQ-HZYVHMACSA-N,A4HS02_0_apo,1079.76,
proquazone_JTIGKVIOEQASGT-UHFFFAOYSA-N,A4HS02_0_apo,1080.34,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,A4HS02_0_apo,1080308.69,
formylsulfamethin_LACNPVKUGFOYFW-UHFFFAOYSA-N,A4HS02_0_apo,10804.44,
solriamfetol_UCTRAOBQFUDCSR-SECBINFHSA-N,A4HS02_0_apo,108064.05,
alclofenac_ARHWPKZXBHOEEE-UHFFFAOYSA-N,A4HS02_0_apo,108064.56,
furazidin_DECBQELQORZLLP-UHFFFAOYSA-N,A4HS02_0_apo,10813.41,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,A4HS02_0_apo,10816.91,
2-(4-chlorphenoxy)-ethanol_GEGSSUSEWOHAFE-UHFFFAOYSA-N,A4HS02_0_apo,108171.63,
desloratadine_JAUOIFJMECXRGI-UHFFFAOYSA-N,A4HS02_0_apo,1082.47,
perindopril_IPVQLZZIHOAWMC-QXKUPLGCSA-N,A4HS02_0_apo,1083.28,
terizidone_ODKYYBOHSVLGNU-OPNURDJNSA-N,A4HS02_0_apo,10834.23,
albiglutide_OGWAVGNOAMXIIM-VTAHJYCESA-N,A4HS02_0_apo,1084.18,
diphenan_ZBJBRUSGEJORQL-UHFFFAOYSA-N,A4HS02_0_apo,10843.90,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,A4HS02_0_apo,1085118.61,
dequalinium_PCSWXVJAIHCTMO-UHFFFAOYSA-P,A4HS02_0_apo,10855.68,
trimethobenzamide_FEZBIKUBAYAZIU-UHFFFAOYSA-N,A4HS02_0_apo,1086.98,
cyclobarbital_WTYGAUXICFETTC-UHFFFAOYSA-N,A4HS02_0_apo,10876.31,
tolrestat_LUBHDINQXIHVLS-UHFFFAOYSA-N,A4HS02_0_apo,1088.56,
mebendazole_OPXLLQIJSORQAM-UHFFFAOYSA-N,A4HS02_0_apo,10885.27,
triacetin_URAYPUMNDPQOKB-UHFFFAOYSA-N,A4HS02_0_apo,10888.52,
butinoline_LWPXJPFOEPMIRG-UHFFFAOYSA-N,A4HS02_0_apo,10892.30,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,A4HS02_0_apo,10893.16,
xenbucin_IYEPZNKOJZOGJG-HNNXBMFYSA-N,A4HS02_0_apo,10927.35,
cocaine_ZPUCINDJVBIVPJ-LJISPDSOSA-N,A4HS02_0_apo,10946.11,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,A4HS02_0_apo,1094864.25,
cabozantinib_ONIQOQHATWINJY-UHFFFAOYSA-N,A4HS02_0_apo,1095.07,
fluorometholone_acetate_YRFXGQHBPBMFHW-SBTZIJSASA-N,A4HS02_0_apo,1096.87,
eluxadoline_QFNHIDANIVGXPE-FNZWTVRRSA-N,A4HS02_0_apo,1097.04,
tubocurarine_JFJZZMVDLULRGK-URLMMPGGSA-O,A4HS02_0_apo,10971.43,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,A4HS02_0_apo,10979.90,
scopolamine_butylbromide_YBCNXCRZPWQOBR-IGDPVYPXSA-N,A4HS02_0_apo,1098.75,
trandolapril_VXFJYXUZANRPDJ-WTNASJBWSA-N,A4HS02_0_apo,1099.61,
hydroxystilbamidine_TUESWZZJYCLFNL-UHFFFAOYSA-N,A4HS02_0_apo,1099.68,
guaimesal_PSVDIHULUCLEJE-MRXNPFEDSA-N,A4HS02_0_apo,10992.41,
meropenem_DMJNNHOOLUXYBV-PQTSNVLCSA-N,A4HS02_0_apo,110.90,
glycobiarsol_FATAHBJTOKXSDH-UHFFFAOYSA-M,A4HS02_0_apo,11001.34,
nitazoxanide_YQNQNVDNTFHQSW-UHFFFAOYSA-N,A4HS02_0_apo,11016.55,
corticorelin_ovine_QEEJLLNYQOBRRM-KSHGRFHLSA-N,A4HS02_0_apo,11024.17,
obeticholic_acid_ZXERDUOLZKYMJM-ZWECCWDJSA-N,A4HS02_0_apo,11028.31,
tiazesim_QJJXOEFWXSQISU-SFHVURJKSA-N,A4HS02_0_apo,11032.06,
phenobutiodil_VYAGDYWTCWDKIS-MRVPVSSYSA-N,A4HS02_0_apo,11032.12,
propanol_BDERNNFJNOPAEC-UHFFFAOYSA-N,A4HS02_0_apo,110476.19,
oftasceine_DEGAKNSWVGKMLS-UHFFFAOYSA-N,A4HS02_0_apo,11048.18,
lysine_KDXKERNSBIXSRK-YFKPBYRVSA-N,A4HS02_0_apo,110514.93,
nicorandil_LBHIOVVIQHSOQN-UHFFFAOYSA-N,A4HS02_0_apo,11057.36,
tosufloxacin_WUWFMDMBOJLQIV-SNVBAGLBSA-N,A4HS02_0_apo,11062.17,
propizepine_YFLBETLXDPBWTD-LBPRGKRZSA-N,A4HS02_0_apo,11075.98,
clevudine_GBBJCSTXCAQSSJ-XQXXSGGOSA-N,A4HS02_0_apo,110857.39,
mizolastine_PVLJETXTTWAYEW-UHFFFAOYSA-N,A4HS02_0_apo,1109.11,
piberaline_TZFUBYYADABEAV-UHFFFAOYSA-N,A4HS02_0_apo,11091.78,
fencibutirol_HPLFQKUIHGZHPH-DZKIICNBSA-N,A4HS02_0_apo,111.24,
chromic_chloride_QSWDMMVNRMROPK-UHFFFAOYSA-K,A4HS02_0_apo,111035.08,
fendiline_NMKSAYKQLCHXDK-LJQANCHMSA-N,A4HS02_0_apo,11121.59,
hydroxypethidine_WTJBNMUWRKPFRS-UHFFFAOYSA-N,A4HS02_0_apo,1113.21,
acotiamide_TWHZNAUBXFZMCA-UHFFFAOYSA-N,A4HS02_0_apo,1113.50,
tyropanoate_YMOXVLQZFAUUKI-QMMMGPOBSA-N,A4HS02_0_apo,1114.49,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,A4HS02_0_apo,111453.95,
eldecalcitol_FZEXGDDBXLBRTD-AYIMTCTASA-N,A4HS02_0_apo,1115.85,
azacitidine_NMUSYJAQQFHJEW-KVTDHHQDSA-N,A4HS02_0_apo,111553.45,
clobazam_CXOXHMZGEKVPMT-UHFFFAOYSA-N,A4HS02_0_apo,11159.55,
valbenazine_GEJDGVNQKABXKG-CFKGEZKQSA-N,A4HS02_0_apo,1116.49,
saquinavir_QWAXKHKRTORLEM-UGJKXSETSA-N,A4HS02_0_apo,1118.29,
clobenzorex_LRXXRIXDSAEIOR-ZDUSSCGKSA-N,A4HS02_0_apo,11180.97,
dexfosfoserine_BZQFBWGGLXLEPQ-REOHCLBHSA-N,A4HS02_0_apo,111931.45,
aminopropylone_UQNCVOXEVRELFR-GFCCVEGCSA-N,A4HS02_0_apo,11194.48,
cholic_acid_BHQCQFFYRZLCQQ-OELDTZBJSA-N,A4HS02_0_apo,11196.15,
permethrin_RLLPVAHGXHCWKJ-IEBWSBKVSA-N,A4HS02_0_apo,11206.57,
ditazole_UUCMDZWCRNZCOY-UHFFFAOYSA-N,A4HS02_0_apo,11217.48,
misoprostol_OJLOPKGSLYJEMD-YCVNZHGXSA-N,A4HS02_0_apo,11221.44,
sunitinib_WINHZLLDWRZWRT-ATVHPVEESA-N,A4HS02_0_apo,1123.63,
desvenlafaxine_KYYIDSXMWOZKMP-OAHLLOKOSA-N,A4HS02_0_apo,11231.82,
ozagrel_SHZKQBHERIJWAO-AATRIKPKSA-N,A4HS02_0_apo,11248.81,
tocainide_BUJAGSGYPOAWEI-VIFPVBQESA-N,A4HS02_0_apo,11252.47,
chloralodol_QVFWZNCVPCJQOP-NTSWFWBYSA-N,A4HS02_0_apo,11259.41,
methylnaltrexone_JVLBPIPGETUEET-WIXLDOGYSA-O,A4HS02_0_apo,11261.72,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,A4HS02_0_apo,1126188.74,
fosfluconazole_GHJWNRRCRIGGIO-UHFFFAOYSA-N,A4HS02_0_apo,11263.19,
cinnamaverine_UTTZVFFEPWFVRY-UHFFFAOYSA-N,A4HS02_0_apo,11264.29,
bromhexine_OJGDCBLYJGHCIH-UHFFFAOYSA-N,A4HS02_0_apo,11265.49,
irsogladine_ATCGGEJZONJOCL-UHFFFAOYSA-N,A4HS02_0_apo,11274.01,
dexamethasone_valerate_SNHRLVCMMWUAJD-OMPPIWKSSA-N,A4HS02_0_apo,11274.94,
methylprednisolone_succinate_IMBXEJJVJRTNOW-XYMSELFBSA-N,A4HS02_0_apo,1128.86,
chlorhexidine_GHXZTYHSJHQHIJ-UHFFFAOYSA-N,A4HS02_0_apo,11285.47,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,A4HS02_0_apo,1128569.35,
bezafibrate_IIBYAHWJQTYFKB-UHFFFAOYSA-N,A4HS02_0_apo,11295.09,
tiaprofenic_acid_GUHPRPJDBZHYCJ-VIFPVBQESA-N,A4HS02_0_apo,11295.43,
loratadine_JCCNYMKQOSZNPW-UHFFFAOYSA-N,A4HS02_0_apo,1130.16,
butoxycaine_QNIUOGIMJWORNZ-UHFFFAOYSA-N,A4HS02_0_apo,11316.75,
bupropion_SNPPWIUOZRMYNY-SECBINFHSA-N,A4HS02_0_apo,1132.25,
sulfathiourea_UEMLYRZWLVXWRU-UHFFFAOYSA-N,A4HS02_0_apo,11327.31,
sulfaguanole_IJZUQDQOAFUFJY-UHFFFAOYSA-N,A4HS02_0_apo,11329.99,
cycloguanil_QMNFFXRFOJIOKZ-UHFFFAOYSA-N,A4HS02_0_apo,11331.21,
clonixin_CLOMYZFHNHFSIQ-UHFFFAOYSA-N,A4HS02_0_apo,11334.73,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,A4HS02_0_apo,1133763.04,
fenticonazole_ZCJYUTQZBAIHBS-DEOSSOPVSA-N,A4HS02_0_apo,11350.01,
epirizole_RHAXSHUQNIEUEY-UHFFFAOYSA-N,A4HS02_0_apo,11352.66,
cetrorelix_SBNPWPIBESPSIF-MHWMIDJBSA-N,A4HS02_0_apo,1136.96,
ergotamine_XCGSFFUVFURLIX-VFGNJEKYSA-N,A4HS02_0_apo,1138.72,
biperiden_YSXKPIUOCJLQIE-ZFMNYDKASA-N,A4HS02_0_apo,11393.55,
acetylleucine_WXNXCEHXYPACJF-SSDOTTSWSA-N,A4HS02_0_apo,11399.79,
ethylmethylthiambutene_MORSAEFGQPDBKM-LBPRGKRZSA-N,A4HS02_0_apo,1140.73,
dinoprost_PXGPLTODNUVGFL-YNNPMVKQSA-N,A4HS02_0_apo,11412.25,
ciclopirox_SCKYRAXSEDYPSA-UHFFFAOYSA-N,A4HS02_0_apo,11416.70,
chlorazanil_YRZQHIVOIFJEEE-UHFFFAOYSA-N,A4HS02_0_apo,11417.62,
dipyrithione_ZHDBTKPXEJDTTQ-UHFFFAOYSA-N,A4HS02_0_apo,11424.65,
androstenediol_QADHLRWLCPCEKT-LOVVWNRFSA-N,A4HS02_0_apo,11433.24,
glucose_WQZGKKKJIJFFOK-VFUOTHLCSA-N,A4HS02_0_apo,1143967.94,
ambazone_MLMFUKWWZIZRHX-VFWKFLPVSA-N,A4HS02_0_apo,1146.34,
urapidil_ICMGLRUYEQNHPF-UHFFFAOYSA-N,A4HS02_0_apo,1146.86,
nicotinyl_alcohol_MVQVNTPHUGQQHK-UHFFFAOYSA-N,A4HS02_0_apo,114790.36,
alimemazine_ZZHLYYDVIOPZBE-AWEZNQCLSA-N,A4HS02_0_apo,11497.22,
etizolam_VMZUTJCNQWMAGF-UHFFFAOYSA-N,A4HS02_0_apo,1151.46,
dimethylaminopropionylphenothiazine_POZJNEBUHLZROM-GFCCVEGCSA-N,A4HS02_0_apo,11514.78,
gentian_violet_LGLFFNDHMLKUMI-UHFFFAOYSA-N,A4HS02_0_apo,11520.81,
