LigandName,TargetName,BindingScore,InterfE
eprozinol_QSRHLIUOSXVKTG-YADHBBJMSA-N,E9AQB1_0_apo,103859.45,
miloxacin_ABQYZRZVRIPTPI-UHFFFAOYSA-N,E9AQB1_0_apo,10397.61,
brotizolam_UMSGKTJDUHERQW-UHFFFAOYSA-N,E9AQB1_0_apo,1040217.35,
oleandrin_JLPDBLFIVFSOCC-XYXFTTADSA-N,E9AQB1_0_apo,10407.90,
phenazone_VEQOALNAAJBPNY-UHFFFAOYSA-N,E9AQB1_0_apo,104084.75,
avapritinib_DWYRIWUZIJHQKQ-SANMLTNESA-N,E9AQB1_0_apo,1041.05,
alprenolol_PAZJSJFMUHDSTF-AWEZNQCLSA-N,E9AQB1_0_apo,1041041.69,
clofibrate_KNHUKKLJHYUCFP-UHFFFAOYSA-N,E9AQB1_0_apo,104113.94,
amixetrine_ISRODTBNJUAWEJ-QGZVFWFLSA-N,E9AQB1_0_apo,10412.64,
dihydralazine_VQKLRVZQQYVIJW-UHFFFAOYSA-N,E9AQB1_0_apo,104187.15,
methyldopa_CJCSPKMFHVPWAR-JTQLQIEISA-N,E9AQB1_0_apo,10420.51,
pyrithione_FGVVTMRZYROCTH-UHFFFAOYSA-N,E9AQB1_0_apo,104285.74,
dienogest_AZFLJNIPTRTECV-FUMNGEBKSA-N,E9AQB1_0_apo,1043.67,
menadiol_sulfate_JYJGXBHAXCGVHV-UHFFFAOYSA-N,E9AQB1_0_apo,10430.14,
tiadenol_WRCITXQNXAIKLR-UHFFFAOYSA-N,E9AQB1_0_apo,10444.59,
rivaroxaban_KGFYHTZWPPHNLQ-AWEZNQCLSA-N,E9AQB1_0_apo,10445.07,
rilpivirine_YIBOMRUWOWDFLG-ONEGZZNKSA-N,E9AQB1_0_apo,1045.22,
sulfadicramide_XRVJPLDTMUSSDE-UHFFFAOYSA-N,E9AQB1_0_apo,10458.96,
simfibrate_JLRNKCZRCMIVKA-UHFFFAOYSA-N,E9AQB1_0_apo,104705.69,
enalaprilat_LZFZMUMEGBBDTC-QEJZJMRPSA-N,E9AQB1_0_apo,10482.20,
lusutrombopag_NOZIJMHMKORZBA-KJCUYJGMSA-N,E9AQB1_0_apo,1051.53,
pirifibrate_YJBIJSVYPHRVCI-UHFFFAOYSA-N,E9AQB1_0_apo,105148.75,
sulfadimethoxine_ZZORFUFYDOWNEF-UHFFFAOYSA-N,E9AQB1_0_apo,10517.43,
adinazolam_GJSLOMWRLALDCT-UHFFFAOYSA-N,E9AQB1_0_apo,1052.72,
vintafolide_KUZYSQSABONDME-QRLOMCMNSA-N,E9AQB1_0_apo,1052.76,
chloroquine_WHTVZRBIWZFKQO-CQSZACIVSA-N,E9AQB1_0_apo,10527.01,
nepinalone_RVXGRCNWGOHSDE-SFHVURJKSA-N,E9AQB1_0_apo,10538.85,
nicergoline_YSEXMKHXIOCEJA-FVFQAYNVSA-N,E9AQB1_0_apo,1054.90,
azathioprine_LMEKQMALGUDUQG-UHFFFAOYSA-N,E9AQB1_0_apo,10554.07,
mercuric_chloride_LWJROJCJINYWOX-UHFFFAOYSA-L,E9AQB1_0_apo,105687.04,
tobramycin_NLVFBUXFDBBNBW-PBSUHMDJSA-N,E9AQB1_0_apo,1057.27,
piperidione_RGEVWUKXWFOAID-UHFFFAOYSA-N,E9AQB1_0_apo,105806.53,
mofezolac_DJEIHHYCDCTAAH-UHFFFAOYSA-N,E9AQB1_0_apo,10583.07,
oxymetholone_ICMWWNHDUZJFDW-DHODBPELSA-N,E9AQB1_0_apo,1059.05,
bepotastine_YWGDOWXRIALTES-NRFANRHFSA-N,E9AQB1_0_apo,10593.59,
tipiracil_QQHMKNYGKVVGCZ-WDZFZDKYSA-N,E9AQB1_0_apo,10595.63,
pirenzepine_RMHMFHUVIITRHF-UHFFFAOYSA-N,E9AQB1_0_apo,10609.11,
cefditoren_pivoxil_AFZFFLVORLEPPO-UVYJNCLZSA-N,E9AQB1_0_apo,1061.05,
elcatonin_DDPFHDCZUJFNAT-KPZHSHELSA-N,E9AQB1_0_apo,10612.11,
aprindine_NZLBHDRPUJLHCE-UHFFFAOYSA-N,E9AQB1_0_apo,10619.03,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,E9AQB1_0_apo,1062658.14,
perazine_WEYVCQFUGFRXOM-UHFFFAOYSA-N,E9AQB1_0_apo,10635.02,
ectylurea_QCUPYFTWJOZAOB-HYXAFXHYSA-N,E9AQB1_0_apo,10639.10,
delmopinol_QSFOWAYMMZCQNF-INIZCTEOSA-N,E9AQB1_0_apo,10640.78,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,E9AQB1_0_apo,1064284.29,
ropinirole_UHSKFQJFRQCDBE-UHFFFAOYSA-N,E9AQB1_0_apo,10649.87,
quinfamide_SBJGFIXQRZOVTO-UHFFFAOYSA-N,E9AQB1_0_apo,10658.27,
stallimycin_UPBAOYRENQEPJO-UHFFFAOYSA-N,E9AQB1_0_apo,1066.09,
broxyquinoline_ZDASUJMDVPTNTF-UHFFFAOYSA-N,E9AQB1_0_apo,10679.97,
proflavine_WDVSHHCDHLJJJR-UHFFFAOYSA-N,E9AQB1_0_apo,106878.14,
bulaquine_ADCOUXIGWFEYJP-JZYMCLRRSA-N,E9AQB1_0_apo,10705.92,
succinylsulfathiazole_SKVLYVHULOWXTD-UHFFFAOYSA-N,E9AQB1_0_apo,10707.32,
lansoprazole_MJIHNNLFOKEZEW-VWLOTQADSA-N,E9AQB1_0_apo,10714.12,
fluphenazine_PLDUPXSUYLZYBN-UHFFFAOYSA-N,E9AQB1_0_apo,10715.66,
carbifene_NQIZDFMZAXUZCZ-UHFFFAOYSA-N,E9AQB1_0_apo,10733.74,
menbutone_FHGJSJFIQNQBCK-UHFFFAOYSA-N,E9AQB1_0_apo,10739.70,
trientine_VILCJCGEZXAXTO-UHFFFAOYSA-N,E9AQB1_0_apo,107418.81,
benzoxonium_chloride_BTAFSOGRDASALR-UHFFFAOYSA-N,E9AQB1_0_apo,1075.44,
methocarbamol_GNXFOGHNGIVQEH-QMMMGPOBSA-N,E9AQB1_0_apo,10766.92,
trovafloxacin_WVPSKSLAZQPAKQ-CDMJZVDBSA-N,E9AQB1_0_apo,10784.13,
docusate_sodium_HNSDLXPSAYFUHK-SQNIBIBYSA-N,E9AQB1_0_apo,10788.05,
eritrityl_tetranitrate_SNFOERUNNSHUGP-ZXZARUISSA-N,E9AQB1_0_apo,10799.89,
azapropazone_MPHPHYZQRGLTBO-LLVKDONJSA-N,E9AQB1_0_apo,1080.12,
bekanamycin_SKKLOUVUUNMCJE-FQSMHNGLSA-N,E9AQB1_0_apo,1081.12,
lascufloxacin_ZFIOCUITTUUVPV-MEDUHNTESA-N,E9AQB1_0_apo,10818.87,
camylofin_RYOOHIUJEJZCFT-GOSISDBHSA-N,E9AQB1_0_apo,10840.54,
indanazoline_KUCWWEPJRBANHL-UHFFFAOYSA-N,E9AQB1_0_apo,10847.68,
fimasartan_AMEROGPZOLAFBN-UHFFFAOYSA-N,E9AQB1_0_apo,1085.64,
dipyridamole_IZEKFCXSFNUWAM-UHFFFAOYSA-N,E9AQB1_0_apo,10863.35,
ribostamycin_NSKGQURZWSPSBC-VVPCINPTSA-N,E9AQB1_0_apo,10864.08,
rhodoquine_WIPRQKODGRKUEW-UHFFFAOYSA-N,E9AQB1_0_apo,10866.80,
calcitonin_(salmon_synthetic)_BBBFJLBPOGFECG-VJVYQDLKSA-N,E9AQB1_0_apo,10878.39,
azidocillin_ODFHGIPNGIAMDK-NJBDSQKTSA-N,E9AQB1_0_apo,10879.52,
etymemazine_USKHCLAXJXCWMO-OAHLLOKOSA-N,E9AQB1_0_apo,10885.25,
flumedroxone_CDZJOBWKHSYNMO-SCUQKFFVSA-N,E9AQB1_0_apo,1089.37,
triptorelin_VXKHXGOKWPXYNA-PGBVPBMZSA-N,E9AQB1_0_apo,1089.78,
cefuzonam_CXHKZHZLDMQGFF-ZSDSSEDPSA-N,E9AQB1_0_apo,1089.87,
glypinamide_RHQSNARBXHRBNP-UHFFFAOYSA-N,E9AQB1_0_apo,10893.15,
citrulline_RHGKLRLOHDJJDR-BYPYZUCNSA-N,E9AQB1_0_apo,10905.11,
fluorometholone_acetate_YRFXGQHBPBMFHW-SBTZIJSASA-N,E9AQB1_0_apo,1091.51,
talampicillin_SOROUYSPFADXSN-UENFOFCHSA-N,E9AQB1_0_apo,10919.61,
mepyramine_YECBIJXISLIIDS-UHFFFAOYSA-N,E9AQB1_0_apo,1092.16,
artisone_acetate_MDJRZSNPHZEMJH-MTMZYOSNSA-N,E9AQB1_0_apo,10926.19,
trifluoperazine_ZEWQUBUPAILYHI-UHFFFAOYSA-N,E9AQB1_0_apo,10929.87,
methitural_KEMCRVSPPRNENL-QMMMGPOBSA-N,E9AQB1_0_apo,10933.69,
imipramine_BCGWQEUPMDMJNV-UHFFFAOYSA-N,E9AQB1_0_apo,10936.95,
estradiol_mustard_LRSFXIJGHRPOQQ-VZRQQIPSSA-N,E9AQB1_0_apo,1094.91,
fadrozole_CLPFFLWZZBQMAO-CQSZACIVSA-N,E9AQB1_0_apo,10940.40,
pentamycin_AGJUUQSLGVCRQA-DSBSHMPYSA-N,E9AQB1_0_apo,10941.25,
oxamarin_KDZPIXVLPYVHDO-UHFFFAOYSA-N,E9AQB1_0_apo,10944.04,
epitizide_RINBGYCKMGDWPY-VIFPVBQESA-N,E9AQB1_0_apo,10945.42,
fosnetupitant_HZIYEEMJNBKMJH-UHFFFAOYSA-O,E9AQB1_0_apo,1096.71,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,E9AQB1_0_apo,1096121.47,
fosfosal_FFKUDWZICMJVPA-UHFFFAOYSA-N,E9AQB1_0_apo,109662.38,
fampridine_NUKYPUAOHBNCPY-UHFFFAOYSA-N,E9AQB1_0_apo,109672.17,
erdosteine_QGFORSXNKQLDNO-RXMQYKEDSA-N,E9AQB1_0_apo,10968.90,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,E9AQB1_0_apo,1098.36,
omeprazole_SUBDBMMJDZJVOS-XMMPIXPASA-N,E9AQB1_0_apo,10991.85,
cynarine_YDDUMTOHNYZQPO-RVXRWRFUSA-N,E9AQB1_0_apo,109932.63,
glimepiride_WIGIZIANZCJQQY-RUCARUNLSA-N,E9AQB1_0_apo,10999.62,
clobetasone_butyrate_FBRAWBYQGRLCEK-AVVSTMBFSA-N,E9AQB1_0_apo,11.21,
parecoxib_TZRHLKRLEZJVIJ-UHFFFAOYSA-N,E9AQB1_0_apo,1100.51,
fluocortolone_GAKMQHDJQHZUTJ-ULHLPKEOSA-N,E9AQB1_0_apo,1100.59,
bisacodyl_KHOITXIGCFIULA-UHFFFAOYSA-N,E9AQB1_0_apo,11002.07,
sultopride_UNRHXEPDKXPRTM-ZDUSSCGKSA-N,E9AQB1_0_apo,1101.01,
lovastatin_PCZOHLXUXFIOCF-BXMDZJJMSA-N,E9AQB1_0_apo,11022.01,
bufeniode_RFIXURDMUINBMD-VBHSOAQHSA-N,E9AQB1_0_apo,11025.64,
sertaconazole_JLGKQTAYUIMGRK-IBGZPJMESA-N,E9AQB1_0_apo,11039.43,
trimethidinium_GPUGLFZXYGTLBI-AYBZRNKSSA-N,E9AQB1_0_apo,1104.55,
roquinimex_SGOOQMRIPALTEL-UHFFFAOYSA-N,E9AQB1_0_apo,11041.26,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,E9AQB1_0_apo,1104175.54,
oxybutynin_XIQVNETUBQGFHX-QFIPXVFZSA-N,E9AQB1_0_apo,11042.44,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,E9AQB1_0_apo,1104850.30,
amiloxate_UBNYRXMKIIGMKK-UHFFFAOYSA-N,E9AQB1_0_apo,11059.98,
pentostatin_FPVKHBSQESCIEP-JQCXWYLXSA-N,E9AQB1_0_apo,1106.24,
ioversol_AMDBBAQNWSUWGN-RKDXNWHRSA-N,E9AQB1_0_apo,11062.19,
mercuric_amidochloride_WRWRKDRWMURIBI-UHFFFAOYSA-M,E9AQB1_0_apo,110669.85,
dantrolene_OZOMQRBLCMDCEG-VIZOYTHASA-N,E9AQB1_0_apo,11076.70,
doxifluridine_ZWAOHEXOSAUJHY-ZIYNGMLESA-N,E9AQB1_0_apo,110780.59,
pivmecillinam_NPGNOVNWUSPMDP-UTEPHESZSA-N,E9AQB1_0_apo,1108.12,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,E9AQB1_0_apo,11080.22,
methionine_FFEARJCKVFRZRR-BYPYZUCNSA-N,E9AQB1_0_apo,110888.44,
phenacaine_QXDAEKSDNVPFJG-UHFFFAOYSA-N,E9AQB1_0_apo,11089.73,
trospectomycin_KHAUBYTYGDOYRU-IRXASZMISA-N,E9AQB1_0_apo,110932.34,
cicletanine_CVKNDPRBJVBDSS-CQSZACIVSA-N,E9AQB1_0_apo,110986.70,
tirilazad_RBKASMJPSJDQKY-RBFSKHHSSA-N,E9AQB1_0_apo,1110.60,
azintamide_SSLKKMZJCJBOML-UHFFFAOYSA-N,E9AQB1_0_apo,111188.36,
idebenone_JGPMMRGNQUBGND-UHFFFAOYSA-N,E9AQB1_0_apo,11123.66,
chloroxine_WDFKMLRRRCGAKS-UHFFFAOYSA-N,E9AQB1_0_apo,11128.10,
ricinoleic_acid_WBHHMMIMDMUBKC-QJWNTBNXSA-N,E9AQB1_0_apo,111508.43,
saxagliptin_QGJUIPDUBHWZPV-YQBUGCKMSA-N,E9AQB1_0_apo,1116.53,
flibanserin_PPRRDFIXUUSXRA-UHFFFAOYSA-N,E9AQB1_0_apo,11160.31,
carbutamide_VDTNNGKXZGSZIP-UHFFFAOYSA-N,E9AQB1_0_apo,11174.20,
deserpidine_CVBMAZKKCSYWQR-WCGOZPBSSA-N,E9AQB1_0_apo,1118.20,
entrectinib_HAYYBYPASCDWEQ-UHFFFAOYSA-N,E9AQB1_0_apo,1119.25,
risedronic_acid_IIDJRNMFWXDHID-UHFFFAOYSA-N,E9AQB1_0_apo,11193.99,
subathizone_VUSKMERTTCJJPM-KPKJPENVSA-N,E9AQB1_0_apo,11196.76,
retinol_acetate_QGNJRVVDBSJHIZ-QHLGVNSISA-N,E9AQB1_0_apo,112.43,
sitaxentan_PHWXUGHIIBDVKD-UHFFFAOYSA-N,E9AQB1_0_apo,11208.65,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,E9AQB1_0_apo,1123251.77,
benziodarone_CZCHIEJNWPNBDE-UHFFFAOYSA-N,E9AQB1_0_apo,11237.22,
diethylpropion_XXEPPPIWZFICOJ-NSHDSACASA-N,E9AQB1_0_apo,112371.84,
clidanac_OIRAEJWYWSAQNG-GFCCVEGCSA-N,E9AQB1_0_apo,1124.16,
noxiptiline_GPTURHKXTUDRPC-UHFFFAOYSA-N,E9AQB1_0_apo,11244.40,
lauroguadine_QMMMGQKKOKYDMN-UHFFFAOYSA-N,E9AQB1_0_apo,11244.85,
UREA_C_14_XSQUKJJJFZCRTK-NJFSPNSNSA-N,E9AQB1_0_apo,112630.79,
thiethylperazine_XCTYLCDETUVOIP-UHFFFAOYSA-N,E9AQB1_0_apo,11265.67,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,E9AQB1_0_apo,11277.15,
iodol_VJOVAKSZILJDBB-UHFFFAOYSA-N,E9AQB1_0_apo,112779.94,
prednicarbate_FNPXMHRZILFCKX-KAJVQRHHSA-N,E9AQB1_0_apo,1129.30,
linaclotide_KXGCNMMJRFDFNR-WDRJZQOASA-N,E9AQB1_0_apo,11293.16,
gestrinone_BJJXHLWLUDYTGC-ANULTFPQSA-N,E9AQB1_0_apo,113.82,
lucanthone_FBQPGGIHOFZRGH-UHFFFAOYSA-N,E9AQB1_0_apo,1130.31,
ioglicic_acid_HHFIATHHSBFCBY-UHFFFAOYSA-N,E9AQB1_0_apo,1130.79,
fabomotizole_WWNUCVSRRUDYPP-UHFFFAOYSA-N,E9AQB1_0_apo,11302.87,
apatinib_WPEWQEMJFLWMLV-UHFFFAOYSA-N,E9AQB1_0_apo,11303.57,
pentifylline_MRWQRJMESRRJJB-UHFFFAOYSA-N,E9AQB1_0_apo,11304.80,
trofosfamide_UMKFEPPTGMDVMI-QGZVFWFLSA-N,E9AQB1_0_apo,11315.05,
biriperone_YCNCIZWAGQTWBI-LJQANCHMSA-N,E9AQB1_0_apo,1132.82,
propentofylline_RBQOQRRFDPXAGN-UHFFFAOYSA-N,E9AQB1_0_apo,11336.28,
latanoprost_GGXICVAJURFBLW-CEYXHVGTSA-N,E9AQB1_0_apo,1135.49,
mycophenolate_mofetil_RTGDFNSFWBGLEC-SYZQJQIISA-N,E9AQB1_0_apo,113581.00,
cocaine_ZPUCINDJVBIVPJ-LJISPDSOSA-N,E9AQB1_0_apo,11362.79,
cinitapride_ZDLBNXXKDMLZMF-OAHLLOKOSA-N,E9AQB1_0_apo,11366.19,
dosulepin_PHTUQLWOUWZIMZ-GZTJUZNOSA-N,E9AQB1_0_apo,113727.76,
sulfametomidine_QKLSCPPJEVXONT-UHFFFAOYSA-N,E9AQB1_0_apo,11376.72,
prednisolone_steaglate_RBJROVWIRLFZFC-PNLFXGMVSA-N,E9AQB1_0_apo,1138.89,
protokylol_LUMAEVHDZXIGEP-BDJLRTHQSA-N,E9AQB1_0_apo,1139.67,
cyclopentolate_SKYSRIRYMSLOIN-OAHLLOKOSA-N,E9AQB1_0_apo,11397.85,
famotidine_XUFQPHANEAPEMJ-UHFFFAOYSA-N,E9AQB1_0_apo,114.76,
glisoxepide_ZKUDBRCEOBOWLF-UHFFFAOYSA-N,E9AQB1_0_apo,11400.34,
prednimustine_HFVNWDWLWUCIHC-GUPDPFMOSA-N,E9AQB1_0_apo,11404.46,
tetragalacturonic_acid_hydroxymethylester_PHKOCTCUZMQEOT-LRVJTQDXSA-N,E9AQB1_0_apo,11406.51,
metesculetol_VVDLFTOOMLZFRO-UHFFFAOYSA-N,E9AQB1_0_apo,114155.95,
saroglitazar_MRWFZSLZNUJVQW-DEOSSOPVSA-N,E9AQB1_0_apo,11423.69,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,E9AQB1_0_apo,1143.19,
butriptyline_ALELTFCQZDXAMQ-MRXNPFEDSA-N,E9AQB1_0_apo,11433.01,
cefdinir_RTXOFQZKPXMALH-GHXIOONMSA-N,E9AQB1_0_apo,1144.84,
brimonidine_XYLJNLCSTIOKRM-UHFFFAOYSA-N,E9AQB1_0_apo,11440.73,
tamibarotene_MUTNCGKQJGXKEM-UHFFFAOYSA-N,E9AQB1_0_apo,11446.82,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,E9AQB1_0_apo,114478.08,
ibufenac_CYWFCPPBTWOZSF-UHFFFAOYSA-N,E9AQB1_0_apo,114497.26,
phenadoxone_LOXCOAXRHYDLOW-LJQANCHMSA-N,E9AQB1_0_apo,11451.16,
mercaptamine_UFULAYFCSOUIOV-UHFFFAOYSA-N,E9AQB1_0_apo,114574.10,
omidenepag_isopropyl_VIQCWEGEHRBLAC-UHFFFAOYSA-N,E9AQB1_0_apo,1147.07,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,E9AQB1_0_apo,1148236.55,
estradiol_enanthate_RFWTZQAOOLFXAY-BZDYCCQFSA-N,E9AQB1_0_apo,1150.42,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,E9AQB1_0_apo,1150241.07,
diathymosulfone_KHFUQWURHSKTPO-UHFFFAOYSA-N,E9AQB1_0_apo,11506.37,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,E9AQB1_0_apo,1151642.11,
plazomicin_IYDYFVUFSPQPPV-PEXOCOHZSA-N,E9AQB1_0_apo,11520.41,
xanomeline_JOLJIIDDOBNFHW-UHFFFAOYSA-N,E9AQB1_0_apo,11523.35,
abarelix_AIWRTTMUVOZGPW-HSPKUQOVSA-N,E9AQB1_0_apo,1153.31,
ethyl_chloride_HRYZWHHZPQKTII-UHFFFAOYSA-N,E9AQB1_0_apo,115436.04,
promazine_ZGUGWUXLJSTTMA-UHFFFAOYSA-N,E9AQB1_0_apo,11546.81,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,E9AQB1_0_apo,11557.27,
lafutidine_KMZQAVXSMUKBPD-FCRIZLRQSA-N,E9AQB1_0_apo,11566.01,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,E9AQB1_0_apo,1157.26,
phentetramine_DGXRPIJZPGBJPJ-GFCCVEGCSA-N,E9AQB1_0_apo,11577.02,
glycerol_PEDCQBHIVMGVHV-UHFFFAOYSA-N,E9AQB1_0_apo,115800.40,
