LigandName,TargetName,BindingScore,InterfE
beclabuvir_ZTTKEBYSXUCBSE-QDFUAKMASA-N,Q9NJT5_0_apo,1045.86,
tolvaptan_GYHCTFXIZSNGJT-DEOSSOPVSA-N,Q9NJT5_0_apo,1045.98,
diacetazotol_YIEDSISPYKQADU-FMQUCBEESA-N,Q9NJT5_0_apo,10464.07,
nicametate_JVWOCHRRAWHKLT-UHFFFAOYSA-N,Q9NJT5_0_apo,10475.03,
fluclorolone_VTWKPILBIUBMDS-OTJLYDAYSA-N,Q9NJT5_0_apo,1048.07,
nefiracetam_NGHTXZCKLWZPGK-UHFFFAOYSA-N,Q9NJT5_0_apo,10491.00,
etidronic_acid_DBVJJBKOTRCVKF-UHFFFAOYSA-N,Q9NJT5_0_apo,10494.27,
riboflavin_AUNGANRZJHBGPY-SCRDCRAPSA-N,Q9NJT5_0_apo,105.37,
homatropine_ZTVIKZXZYLEVOL-CBBWQLFWSA-N,Q9NJT5_0_apo,1051271.17,
aspartic_acid_CKLJMWTZIZZHCS-REOHCLBHSA-N,Q9NJT5_0_apo,105219.22,
peramivir_XRQDFNLINLXZLB-CKIKVBCHSA-N,Q9NJT5_0_apo,1052639.19,
lomerizine_JQSAYKKFZOSZGJ-UHFFFAOYSA-N,Q9NJT5_0_apo,1053.39,
cinepazet_XDUOTWNXVDBCDY-VOTSOKGWSA-N,Q9NJT5_0_apo,10531.32,
proparacaine_KCLANYCVBBTKTO-UHFFFAOYSA-N,Q9NJT5_0_apo,10533.24,
nifedipine_HYIMSNHJOBLJNT-UHFFFAOYSA-N,Q9NJT5_0_apo,10536.37,
petrichloral_OKACKALPXHBEMA-DKXJUACHSA-N,Q9NJT5_0_apo,10538.93,
latanoprost_GGXICVAJURFBLW-CEYXHVGTSA-N,Q9NJT5_0_apo,1055.71,
medroxalol_MPQWSYJGFLADEW-PXAZEXFGSA-N,Q9NJT5_0_apo,1055.87,
dapsone_MQJKPEGWNLWLTK-UHFFFAOYSA-N,Q9NJT5_0_apo,10550.43,
ambrisentan_OUJTZYPIHDYQMC-LJQANCHMSA-N,Q9NJT5_0_apo,10569.58,
saxagliptin_QGJUIPDUBHWZPV-YQBUGCKMSA-N,Q9NJT5_0_apo,1057.91,
trimipramine_ZSCDBOWYZJWBIY-MRXNPFEDSA-N,Q9NJT5_0_apo,10576.20,
ticarcillin_OHKOGUYZJXTSFX-KZFFXBSXSA-N,Q9NJT5_0_apo,1059.93,
nepafenac_QEFAQIPZVLVERP-UHFFFAOYSA-N,Q9NJT5_0_apo,10593.39,
favipiravir_ZCGNOVWYSGBHAU-UHFFFAOYSA-N,Q9NJT5_0_apo,10596.02,
difluprednate_WYQPLTPSGFELIB-JTQPXKBDSA-N,Q9NJT5_0_apo,106.60,
cefotaxime_GPRBEKHLDVQUJE-QSWIMTSFSA-N,Q9NJT5_0_apo,1061.91,
tolrestat_LUBHDINQXIHVLS-UHFFFAOYSA-N,Q9NJT5_0_apo,1062.98,
octacaine_HKOURKRGAFKVFP-LBPRGKRZSA-N,Q9NJT5_0_apo,10627.30,
ouabain_LPMXVESGRSUGHW-HBYQJFLCSA-N,Q9NJT5_0_apo,10634.38,
brotizolam_UMSGKTJDUHERQW-UHFFFAOYSA-N,Q9NJT5_0_apo,1063712.03,
alprenolol_PAZJSJFMUHDSTF-AWEZNQCLSA-N,Q9NJT5_0_apo,1064181.19,
taurine_XOAAWQZATWQOTB-UHFFFAOYSA-N,Q9NJT5_0_apo,106530.86,
exisulind_MVGSNCBCUWPVDA-MFOYZWKCSA-N,Q9NJT5_0_apo,10669.94,
diethylcarbamazine_RCKMWOKWVGPNJF-UHFFFAOYSA-N,Q9NJT5_0_apo,10682.45,
decamethonium_MTCUAOILFDZKCO-UHFFFAOYSA-N,Q9NJT5_0_apo,10688.30,
reproterol_WVLAAKXASPCBGT-CQSZACIVSA-N,Q9NJT5_0_apo,10695.77,
tilbroquinol_JMOVFFLYGIQXMM-UHFFFAOYSA-N,Q9NJT5_0_apo,107002.68,
corticorelin_ovine_QEEJLLNYQOBRRM-KSHGRFHLSA-N,Q9NJT5_0_apo,10701.28,
sulfathiazole_JNMRHUJNCSQMMB-UHFFFAOYSA-N,Q9NJT5_0_apo,10704.92,
trimethyldiphenylpropylamine_NSHMKXVHJBBKTN-OAHLLOKOSA-N,Q9NJT5_0_apo,10711.76,
caffeine_RYYVLZVUVIJVGH-UHFFFAOYSA-N,Q9NJT5_0_apo,10730.27,
lincomycin_OJMMVQQUTAEWLP-KIDUDLJLSA-N,Q9NJT5_0_apo,10735.38,
biphenylol_LLEMOWNGBBNAJR-UHFFFAOYSA-N,Q9NJT5_0_apo,107440.41,
diprophylline_KSCFJBIXMNOVSH-LURJTMIESA-N,Q9NJT5_0_apo,10748.30,
chlorcyclizine_WFNAKBGANONZEQ-GOSISDBHSA-N,Q9NJT5_0_apo,107515.67,
garenoxacin_NJDRXTDGYFKORP-LLVKDONJSA-N,Q9NJT5_0_apo,1076.10,
chloralodol_QVFWZNCVPCJQOP-NTSWFWBYSA-N,Q9NJT5_0_apo,10767.48,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,Q9NJT5_0_apo,1077.53,
DL-Alanine_QNAYBMKLOCPYGJ-REOHCLBHSA-N,Q9NJT5_0_apo,107785.02,
spizofurone_SETMGIIITGNLAS-UHFFFAOYSA-N,Q9NJT5_0_apo,10780.23,
tipepidine_JWIXXNLOKOAAQT-UHFFFAOYSA-N,Q9NJT5_0_apo,10807.03,
clofoctol_HQVZOORKDNCGCK-UHFFFAOYSA-N,Q9NJT5_0_apo,1082.87,
clobenztropine_OCAXFDULERPAJM-BQJUDKOJSA-N,Q9NJT5_0_apo,108313.88,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,Q9NJT5_0_apo,1083176.92,
cocaine_ZPUCINDJVBIVPJ-LJISPDSOSA-N,Q9NJT5_0_apo,10834.12,
lorcainide_XHOJAWVAWFHGHL-UHFFFAOYSA-N,Q9NJT5_0_apo,1084.08,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,Q9NJT5_0_apo,1084.90,
ornithine_AHLPHDHHMVZTML-BYPYZUCNSA-N,Q9NJT5_0_apo,108487.62,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,Q9NJT5_0_apo,1084943.23,
glycine_DHMQDGOQFOQNFH-UHFFFAOYSA-N,Q9NJT5_0_apo,108634.39,
linezolid_TYZROVQLWOKYKF-ZDUSSCGKSA-N,Q9NJT5_0_apo,10867.66,
zofenopril_IAIDUHCBNLFXEF-MNEFBYGVSA-N,Q9NJT5_0_apo,1087.76,
mitoguazone_MXWHMTNPTTVWDM-NXOFHUPFSA-N,Q9NJT5_0_apo,10882.53,
sulfaguanidine_BRBKOPJOKNSWSG-UHFFFAOYSA-N,Q9NJT5_0_apo,10884.13,
acetohexamide_VGZSUPCWNCWDAN-UHFFFAOYSA-N,Q9NJT5_0_apo,10884.91,
erythromycin_ULGZDMOVFRHVEP-RWJQBGPGSA-N,Q9NJT5_0_apo,1089.94,
acetylcarnitine_RDHQFKQIGNGIED-MRVPVSSYSA-N,Q9NJT5_0_apo,10894.80,
guaiacol_LHGVFZTZFXWLCP-UHFFFAOYSA-N,Q9NJT5_0_apo,10894.85,
pecilocin_ZYPGADGCNXOUJP-CXVPHVKISA-N,Q9NJT5_0_apo,10896.07,
pentagastrin_NEYNJQRKHLUJRU-DZUOILHNSA-N,Q9NJT5_0_apo,1090.16,
norgestrienone_GVDMJXQHPUYPHP-FYQPLNBISA-N,Q9NJT5_0_apo,1090.36,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,Q9NJT5_0_apo,109185.40,
ditazole_UUCMDZWCRNZCOY-UHFFFAOYSA-N,Q9NJT5_0_apo,10924.40,
phenbenzamine_CHOBRHHOYQKCOU-UHFFFAOYSA-N,Q9NJT5_0_apo,10947.81,
albiglutide_OGWAVGNOAMXIIM-VTAHJYCESA-N,Q9NJT5_0_apo,1096.25,
haloprogin_CTETYYAZBPJBHE-UHFFFAOYSA-N,Q9NJT5_0_apo,10971.51,
propylene_glycol_DNIAPMSPPWPWGF-GSVOUGTGSA-N,Q9NJT5_0_apo,109758.86,
rupatadine_WUZYKBABMWJHDL-UHFFFAOYSA-N,Q9NJT5_0_apo,1099.22,
ketotifen_ZCVMWBYGMWKGHF-UHFFFAOYSA-N,Q9NJT5_0_apo,1099.60,
tiratricol_UOWZUVNAGUAEQC-UHFFFAOYSA-N,Q9NJT5_0_apo,11.78,
chromocarb_RVMGXWBCQGAWBR-UHFFFAOYSA-N,Q9NJT5_0_apo,110051.91,
piketoprofen_ASFKKFRSMGBFRO-INIZCTEOSA-N,Q9NJT5_0_apo,11010.20,
gentian_violet_LGLFFNDHMLKUMI-UHFFFAOYSA-N,Q9NJT5_0_apo,11015.68,
methylphenobarbital_ALARQZQTBTVLJV-CYBMUJFWSA-N,Q9NJT5_0_apo,11015.99,
mannite_hexanitrate_DGMJZELBSFOPHH-KVTDHHQDSA-N,Q9NJT5_0_apo,11019.29,
gimeracil_ZPLQIPFOCGIIHV-UHFFFAOYSA-N,Q9NJT5_0_apo,11026.68,
metrifonate_NFACJZMKEDPNKN-GSVOUGTGSA-N,Q9NJT5_0_apo,110378.39,
omarigliptin_MKMPWKUAHLTIBJ-ISTRZQFTSA-N,Q9NJT5_0_apo,1104.12,
meclofenoxate_XZTYGFHCIAKPGJ-UHFFFAOYSA-N,Q9NJT5_0_apo,11052.80,
penamecillin_NLOOMWLTUVBWAW-HLLBOEOZSA-N,Q9NJT5_0_apo,1106.44,
tavaborole_LFQDNHWZDQTITF-UHFFFAOYSA-N,Q9NJT5_0_apo,11060.08,
cefoselis_BHXLLRXDAYEMPP-SBGRAJFYSA-N,Q9NJT5_0_apo,1107.34,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,Q9NJT5_0_apo,1108.13,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,Q9NJT5_0_apo,11083.30,
estradiol_cypionate_UOACKFBJUYNSLK-XRKIENNPSA-N,Q9NJT5_0_apo,1109.82,
protiofate_GUFHWUFYAOUKTI-UHFFFAOYSA-N,Q9NJT5_0_apo,1110.03,
hydroxystilbamidine_TUESWZZJYCLFNL-UHFFFAOYSA-N,Q9NJT5_0_apo,1110.56,
codeine_OROGSEYTTFOCAN-DNJOTXNNSA-N,Q9NJT5_0_apo,1110.64,
trospectomycin_KHAUBYTYGDOYRU-IRXASZMISA-N,Q9NJT5_0_apo,111050.80,
tiludronic_acid_DKJJVAGXPKPDRL-UHFFFAOYSA-N,Q9NJT5_0_apo,1111.40,
diclofenac_DCOPUUMXTXDBNB-UHFFFAOYSA-N,Q9NJT5_0_apo,1112.06,
lidoflazine_ZBIAKUMOEKILTF-UHFFFAOYSA-N,Q9NJT5_0_apo,1112.82,
quinupristin_WTHRRGMBUAHGNI-WQBKWQJNSA-N,Q9NJT5_0_apo,1112.87,
octocrylene_FMJSMJQBSVNSBF-IBGZPJMESA-N,Q9NJT5_0_apo,11120.62,
fenalamide_RMQKPRRJSKFBRU-LJQANCHMSA-N,Q9NJT5_0_apo,11123.44,
cinnamaverine_UTTZVFFEPWFVRY-UHFFFAOYSA-N,Q9NJT5_0_apo,11129.61,
bisorcic_XUYANFPPYJSBPU-QMMMGPOBSA-N,Q9NJT5_0_apo,11131.74,
cinepazide_RCUDFXMNPQNBDU-VOTSOKGWSA-N,Q9NJT5_0_apo,11133.52,
methopromazine_BRABPYPSZVCCLR-UHFFFAOYSA-N,Q9NJT5_0_apo,1114.71,
tetrachloroethylene_CYTYCFOTNPOANT-UHFFFAOYSA-N,Q9NJT5_0_apo,111475.20,
glucose_WQZGKKKJIJFFOK-VFUOTHLCSA-N,Q9NJT5_0_apo,1115113.45,
amezinium_metilsulfate_VXROHTDSRBRJLN-UHFFFAOYSA-O,Q9NJT5_0_apo,11152.03,
oleic_acid_ZQPPMHVWECSIRJ-KTKRTIGZSA-N,Q9NJT5_0_apo,111548.95,
thioguanine_WYWHKKSPHMUBEB-UHFFFAOYSA-N,Q9NJT5_0_apo,11161.88,
lacidipine_GKQPCPXONLDCMU-CCEZHUSRSA-N,Q9NJT5_0_apo,11169.12,
tolfenamic_acid_YEZNLOUZAIOMLT-UHFFFAOYSA-N,Q9NJT5_0_apo,1117.97,
zidovudine_HBOMLICNUCNMMY-XLPZGREQSA-N,Q9NJT5_0_apo,11172.20,
benidipine_QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,Q9NJT5_0_apo,11176.13,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,Q9NJT5_0_apo,1117662.59,
methohexital_NZXKDOXHBHYTKP-IINYFYTJSA-N,Q9NJT5_0_apo,11179.48,
lidocaine_NNJVILVZKWQKPM-UHFFFAOYSA-N,Q9NJT5_0_apo,11187.26,
tobuterol_GYJSIOWQEUTITA-RUZDIDTESA-N,Q9NJT5_0_apo,1119.48,
thiamazole_PMRYVIKBURPHAH-UHFFFAOYSA-N,Q9NJT5_0_apo,111910.27,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,Q9NJT5_0_apo,1119418.03,
remoxipride_GUJRSXAPGDDABA-NSHDSACASA-N,Q9NJT5_0_apo,112.22,
eldecalcitol_FZEXGDDBXLBRTD-AYIMTCTASA-N,Q9NJT5_0_apo,1120.84,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,Q9NJT5_0_apo,1120634.54,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,Q9NJT5_0_apo,1120865.46,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,Q9NJT5_0_apo,11211.61,
benproperine_JTUQXGZRVLWBCR-GOSISDBHSA-N,Q9NJT5_0_apo,11211.71,
bromfenac_ZBPLOVFIXSTCRZ-UHFFFAOYSA-N,Q9NJT5_0_apo,11212.31,
fenspiride_FVNFBBAOMBJTST-UHFFFAOYSA-N,Q9NJT5_0_apo,1122.08,
hexafluronium_HDZAQYPYABGTCL-UHFFFAOYSA-N,Q9NJT5_0_apo,11225.46,
tezacaftor_MJUVRTYWUMPBTR-MRXNPFEDSA-N,Q9NJT5_0_apo,1124.98,
homonicotinic_acid_WGNUNYPERJMVRM-UHFFFAOYSA-N,Q9NJT5_0_apo,112442.64,
fluvastatin_FJLGEFLZQAZZCD-JUFISIKESA-N,Q9NJT5_0_apo,11248.32,
nordefrin_GEFQWZLICWMTKF-SSDLBLMSSA-N,Q9NJT5_0_apo,1127.58,
furalazine_RWOLIGKRDWLZSV-OWOJBTEDSA-N,Q9NJT5_0_apo,1129.52,
carbon_dioxide_CURLTUGMZLYLDI-UHFFFAOYSA-N,Q9NJT5_0_apo,112934.44,
sulfadiasulfone_RAMPGXSXWLFXFU-UHFFFAOYSA-N,Q9NJT5_0_apo,11294.39,
quinidine_LOUPRKONTZGTKE-LHHVKLHASA-N,Q9NJT5_0_apo,11294.99,
pamabrom_SKTFQHRVFFOHTQ-UHFFFAOYSA-N,Q9NJT5_0_apo,11299.96,
miconazole_BYBLEWFAAKGYCD-GOSISDBHSA-N,Q9NJT5_0_apo,1130.74,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,Q9NJT5_0_apo,1130083.56,
temoporfin_LYPFDBRUNKHDGX-LWQDQPMZSA-N,Q9NJT5_0_apo,1132.20,
oxedrine_YRCWQPVGYLYSOX-SECBINFHSA-N,Q9NJT5_0_apo,11322.49,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,Q9NJT5_0_apo,1134.24,
pentamidine_XDRYMKDFEDOLFX-UHFFFAOYSA-N,Q9NJT5_0_apo,1134.25,
saquinavir_QWAXKHKRTORLEM-UGJKXSETSA-N,Q9NJT5_0_apo,1134.55,
indomethacin_CGIGDMFJXJATDK-UHFFFAOYSA-N,Q9NJT5_0_apo,1134.89,
tiquizium_ZGSDGGRVFIYKKE-OXQOHEQNSA-N,Q9NJT5_0_apo,11341.85,
tryparsamide_UULSDCUWMKTMND-UHFFFAOYSA-N,Q9NJT5_0_apo,11354.67,
letrozole_HPJKCIUCZWXJDR-UHFFFAOYSA-N,Q9NJT5_0_apo,11356.74,
desonide_WBGKWQHBNHJJPZ-LECWWXJVSA-N,Q9NJT5_0_apo,1137.89,
conivaptan_IKENVDNFQMCRTR-UHFFFAOYSA-N,Q9NJT5_0_apo,1138.40,
pixantrone_PEZPMAYDXJQYRV-UHFFFAOYSA-N,Q9NJT5_0_apo,11382.48,
belinostat_NCNRHFGMJRPRSK-UHFFFAOYSA-N,Q9NJT5_0_apo,11389.18,
thalidomide_UEJJHQNACJXSKW-SECBINFHSA-N,Q9NJT5_0_apo,1139.27,
bosentan_GJPICJJJRGTNOD-UHFFFAOYSA-N,Q9NJT5_0_apo,11401.44,
fludeoxyglucose_(18F)_ZCXUVYAZINUVJD-AHXZWLDOSA-N,Q9NJT5_0_apo,114010.72,
pirenoxine_OKPNYGAWTYOBFZ-UHFFFAOYSA-N,Q9NJT5_0_apo,1141.89,
angiotensinamide_JYPVVOOBQVVUQV-CGHBYZBKSA-N,Q9NJT5_0_apo,11412.33,
dipipanone_SVDHSZFEQYXRDC-FQEVSTJZSA-N,Q9NJT5_0_apo,11420.54,
formestane_OSVMTWJCGUFAOD-KZQROQTASA-N,Q9NJT5_0_apo,11422.92,
leiopyrrole_DQIUUHJEYNMMLD-UHFFFAOYSA-N,Q9NJT5_0_apo,1144.69,
aluminium_oxide_TWNQGVIAIRXVLR-UHFFFAOYSA-N,Q9NJT5_0_apo,114405.80,
doxepin_ODQWQRRAPPTVAG-UHFFFAOYSA-N,Q9NJT5_0_apo,114517.79,
loratadine_JCCNYMKQOSZNPW-UHFFFAOYSA-N,Q9NJT5_0_apo,1146.86,
nimorazole_MDJFHRLTPRPZLY-UHFFFAOYSA-N,Q9NJT5_0_apo,11469.27,
cefcapene_pivoxil_WVPAABNYMHNFJG-QDVBXLKVSA-N,Q9NJT5_0_apo,1147.15,
sulindac_MLKXDPUZXIRXEP-WXKFDZDZSA-N,Q9NJT5_0_apo,1147.32,
escitalopram_WSEQXVZVJXJVFP-FQEVSTJZSA-N,Q9NJT5_0_apo,1148.21,
selexipag_QXWZQTURMXZVHJ-UHFFFAOYSA-N,Q9NJT5_0_apo,1148.58,
metirosine_NHTGHBARYWONDQ-JTQLQIEISA-N,Q9NJT5_0_apo,11482.59,
enocitabine_SAMRUMKYXPVKPA-VFKOLLTISA-N,Q9NJT5_0_apo,11493.44,
