LigandName,TargetName,BindingScore,InterfE
zinostatin_QZGIWPZCWHMVQL-UIYAJPBUSA-N,Q9U1E1_0_apo,1096.29,
fenoldopam_TVURRHSHRRELCG-CYBMUJFWSA-N,Q9U1E1_0_apo,1097.67,
carbon_tetrachloride_VZGDMQKNWNREIO-UHFFFAOYSA-N,Q9U1E1_0_apo,109889.72,
promegestone_QFFCYTLOTYIJMR-XMGTWHOFSA-N,Q9U1E1_0_apo,10993.49,
choline_OEYIOHPDSNJKLS-UHFFFAOYSA-N,Q9U1E1_0_apo,109947.11,
rhodoquine_WIPRQKODGRKUEW-UHFFFAOYSA-N,Q9U1E1_0_apo,10996.00,
ritodrine_IOVGROKTTNBUGK-SJKOYZFVSA-N,Q9U1E1_0_apo,11038.78,
propantheline_VVWYOYDLCMFIEM-UHFFFAOYSA-N,Q9U1E1_0_apo,11047.42,
darifenacin_HXGBXQDTNZMWGS-RUZDIDTESA-N,Q9U1E1_0_apo,1108.48,
streptozocin_ZSJLQEPLLKMAKR-GKHCUFPYSA-N,Q9U1E1_0_apo,110943.05,
faropenem_HGGAKXAHAYOLDJ-FHZUQPTBSA-N,Q9U1E1_0_apo,111.91,
thiethylperazine_XCTYLCDETUVOIP-UHFFFAOYSA-N,Q9U1E1_0_apo,11103.32,
chlorprothixene_WSPOMRSOLSGNFJ-AUWJEWJLSA-N,Q9U1E1_0_apo,111050.11,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,Q9U1E1_0_apo,1111.59,
dexlansoprazole_MJIHNNLFOKEZEW-RUZDIDTESA-N,Q9U1E1_0_apo,11110.25,
rufinamide_POGQSBRIGCQNEG-UHFFFAOYSA-N,Q9U1E1_0_apo,11113.69,
cholic_acid_BHQCQFFYRZLCQQ-OELDTZBJSA-N,Q9U1E1_0_apo,11135.57,
elvitegravir_JUZYLCPPVHEVSV-LJQANCHMSA-N,Q9U1E1_0_apo,1114.11,
fosinopril_BIDNLKIUORFRQP-XYGFDPSESA-N,Q9U1E1_0_apo,1114.24,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,Q9U1E1_0_apo,11140.88,
levodopa_WTDRDQBEARUVNC-LURJTMIESA-N,Q9U1E1_0_apo,111450.35,
zaltoprofen_MUXFZBHBYYYLTH-SNVBAGLBSA-N,Q9U1E1_0_apo,11149.31,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,Q9U1E1_0_apo,1115304.27,
sulbactam_pivoxyl_OHPVYKXTRACOSQ-ZJUUUORDSA-N,Q9U1E1_0_apo,1116.22,
kanamycin_SBUJHOSQTJFQJX-NOAMYHISSA-N,Q9U1E1_0_apo,1116.70,
ethotoin_SZQIFWWUIBRPBZ-SECBINFHSA-N,Q9U1E1_0_apo,11161.72,
doxepin_ODQWQRRAPPTVAG-UHFFFAOYSA-N,Q9U1E1_0_apo,111616.49,
amiloride_XSDQTOBWRPYKKA-UHFFFAOYSA-N,Q9U1E1_0_apo,11170.58,
guaimesal_PSVDIHULUCLEJE-MRXNPFEDSA-N,Q9U1E1_0_apo,11176.46,
trospectomycin_KHAUBYTYGDOYRU-IRXASZMISA-N,Q9U1E1_0_apo,111783.22,
fluorometholone_acetate_YRFXGQHBPBMFHW-SBTZIJSASA-N,Q9U1E1_0_apo,1118.11,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,Q9U1E1_0_apo,1118063.90,
gentian_violet_LGLFFNDHMLKUMI-UHFFFAOYSA-N,Q9U1E1_0_apo,11199.39,
cefazedone_VTLCNEGVSVJLDN-MLGOLLRUSA-N,Q9U1E1_0_apo,1120.07,
menatetrenone_DKHGMERMDICWDU-GHDNBGIDSA-N,Q9U1E1_0_apo,11201.56,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,Q9U1E1_0_apo,1121.24,
norgestrienone_GVDMJXQHPUYPHP-FYQPLNBISA-N,Q9U1E1_0_apo,1121.60,
gemfibrozil_HEMJJKBWTPKOJG-UHFFFAOYSA-N,Q9U1E1_0_apo,1121.97,
benzoic_acid_WPYMKLBDIGXBTP-UHFFFAOYSA-N,Q9U1E1_0_apo,112113.12,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,Q9U1E1_0_apo,1121938.81,
prasugrel_DTGLZDAWLRGWQN-IBGZPJMESA-N,Q9U1E1_0_apo,1122.68,
cinametic_acid_YNUMZJCKFQVSRH-HWKANZROSA-N,Q9U1E1_0_apo,112210.47,
exisulind_MVGSNCBCUWPVDA-MFOYZWKCSA-N,Q9U1E1_0_apo,11234.57,
disofenin_UDUSOMRJOPCWHT-UHFFFAOYSA-N,Q9U1E1_0_apo,11238.58,
omarigliptin_MKMPWKUAHLTIBJ-ISTRZQFTSA-N,Q9U1E1_0_apo,1124.72,
etifelmine_WNKCJOWTKXGERE-UHFFFAOYSA-N,Q9U1E1_0_apo,11263.62,
tilidine_WDEFBBTXULIOBB-NVXWUHKLSA-N,Q9U1E1_0_apo,11267.29,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,Q9U1E1_0_apo,11268.35,
dipyrithione_ZHDBTKPXEJDTTQ-UHFFFAOYSA-N,Q9U1E1_0_apo,11269.97,
quazepam_IKMPWMZBZSAONZ-UHFFFAOYSA-N,Q9U1E1_0_apo,1128.97,
meturedepa_QTFKTBRIGWJQQL-KBPBESRZSA-N,Q9U1E1_0_apo,11280.86,
imolamine_MGSPDRWOUCPKNZ-CCEZHUSRSA-N,Q9U1E1_0_apo,11287.05,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,Q9U1E1_0_apo,112880.26,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,Q9U1E1_0_apo,1129.18,
phenobarbital_DDBREPKUVSBGFI-UHFFFAOYSA-N,Q9U1E1_0_apo,11297.81,
ospemifene_LUMKNAVTFCDUIE-VHXPQNKSSA-N,Q9U1E1_0_apo,11298.34,
parapenzolate_DMXLLYHBWUOZCZ-UHFFFAOYSA-N,Q9U1E1_0_apo,1130.97,
estradiol_cypionate_UOACKFBJUYNSLK-XRKIENNPSA-N,Q9U1E1_0_apo,1131.85,
pregnenolone_succinate_OZZAYJQNMKMUSD-DMISRAGPSA-N,Q9U1E1_0_apo,11318.39,
mequinol_NWVVVBRKAWDGAB-UHFFFAOYSA-N,Q9U1E1_0_apo,113225.54,
dexfosfoserine_BZQFBWGGLXLEPQ-REOHCLBHSA-N,Q9U1E1_0_apo,113280.74,
dimefline_ZXFQRFXLFWWKLX-UHFFFAOYSA-N,Q9U1E1_0_apo,1133.33,
epoprostenol_KAQKFAOMNZTLHT-OZUDYXHBSA-N,Q9U1E1_0_apo,1135.12,
prednimustine_HFVNWDWLWUCIHC-GUPDPFMOSA-N,Q9U1E1_0_apo,11365.07,
pixantrone_PEZPMAYDXJQYRV-UHFFFAOYSA-N,Q9U1E1_0_apo,11373.03,
ganciclovir_IRSCQMHQWWYFCW-UHFFFAOYSA-N,Q9U1E1_0_apo,11374.80,
loratadine_JCCNYMKQOSZNPW-UHFFFAOYSA-N,Q9U1E1_0_apo,1138.02,
glycine_DHMQDGOQFOQNFH-UHFFFAOYSA-N,Q9U1E1_0_apo,113829.69,
naphazoline_CNIIGCLFLJGOGP-UHFFFAOYSA-N,Q9U1E1_0_apo,11388.32,
zopiclone_GBBSUAFBMRNDJC-MRXNPFEDSA-N,Q9U1E1_0_apo,11388.35,
flecainide_DJBNUMBKLMJRSA-NSHDSACASA-N,Q9U1E1_0_apo,114.79,
avibactam_NDCUAPJVLWFHHB-UHNVWZDZSA-N,Q9U1E1_0_apo,11401.33,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,Q9U1E1_0_apo,1141891.50,
fenbendazole_HDDSHPAODJUKPD-UHFFFAOYSA-N,Q9U1E1_0_apo,11425.76,
valganciclovir_WPVFJKSGQUFQAP-IUCAKERBSA-N,Q9U1E1_0_apo,11434.96,
isomethadone_IFKPLJWIEQBPGG-KRWDZBQOSA-N,Q9U1E1_0_apo,11437.52,
clofazimine_WDQPAMHFFCXSNU-BGABXYSRSA-N,Q9U1E1_0_apo,1144.65,
sulfaethidole_SVYBEBLNQGDRHF-UHFFFAOYSA-N,Q9U1E1_0_apo,11444.21,
cilazapril_HHHKFGXWKKUNCY-FHWLQOOXSA-N,Q9U1E1_0_apo,11447.67,
tafenoquine_LBHLFPGPEGDCJG-HNNXBMFYSA-N,Q9U1E1_0_apo,1146.83,
trifluoperazine_ZEWQUBUPAILYHI-UHFFFAOYSA-N,Q9U1E1_0_apo,11462.65,
fenalcomine_DOBLSWXRNYSVDC-OXJNMPFZSA-N,Q9U1E1_0_apo,11463.10,
loteprednol_etabonate_DMKSVUSAATWOCU-HROMYWEYSA-N,Q9U1E1_0_apo,1147.34,
tenonitrozole_ZLOXYEZYWCTXHU-UHFFFAOYSA-N,Q9U1E1_0_apo,11476.01,
glisentide_NSJYMFYVNWVGON-UHFFFAOYSA-N,Q9U1E1_0_apo,1148.48,
octreotide_DEQANNDTNATYII-WKXAURAUSA-N,Q9U1E1_0_apo,1148.96,
metrifonate_NFACJZMKEDPNKN-GSVOUGTGSA-N,Q9U1E1_0_apo,114838.32,
tryparsamide_UULSDCUWMKTMND-UHFFFAOYSA-N,Q9U1E1_0_apo,11488.78,
fosamprenavir_MLBVMOWEQCZNCC-OEMFJLHTSA-N,Q9U1E1_0_apo,115.34,
midodrine_PTKSEFOSCHHMPD-SNVBAGLBSA-N,Q9U1E1_0_apo,115066.78,
mizolastine_PVLJETXTTWAYEW-UHFFFAOYSA-N,Q9U1E1_0_apo,1151.03,
tolrestat_LUBHDINQXIHVLS-UHFFFAOYSA-N,Q9U1E1_0_apo,1151.17,
butoxycaine_QNIUOGIMJWORNZ-UHFFFAOYSA-N,Q9U1E1_0_apo,11559.83,
nifuratel_SRQKTCXJCCHINN-TYXSZMRMSA-N,Q9U1E1_0_apo,11560.05,
iproheptine_NKGYBXHAQAKSSG-LLVKDONJSA-N,Q9U1E1_0_apo,11565.62,
ethylmethylthiambutene_MORSAEFGQPDBKM-LBPRGKRZSA-N,Q9U1E1_0_apo,1159.94,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,Q9U1E1_0_apo,1159348.29,
dalfopristin_KLRSZNOYZIOTBR-XFQLVHFOSA-N,Q9U1E1_0_apo,1160.52,
cefodizime_XDZKBRJLTGRPSS-BGZQYGJUSA-N,Q9U1E1_0_apo,1160.79,
aminoxytriphene_FRQGJOFRWIILCX-UHFFFAOYSA-N,Q9U1E1_0_apo,11603.28,
taurine_XOAAWQZATWQOTB-UHFFFAOYSA-N,Q9U1E1_0_apo,116079.51,
prednisolone_OIGNJSKKLXVSLS-VWUMJDOOSA-N,Q9U1E1_0_apo,1161.11,
fluphenazine_PLDUPXSUYLZYBN-UHFFFAOYSA-N,Q9U1E1_0_apo,11619.02,
eluxadoline_QFNHIDANIVGXPE-FNZWTVRRSA-N,Q9U1E1_0_apo,1162.05,
fenquizone_DBDTUXMDTSTPQZ-CYBMUJFWSA-N,Q9U1E1_0_apo,1162.99,
perhexiline_CYXKNKQEMFBLER-SFHVURJKSA-N,Q9U1E1_0_apo,11623.84,
nifekalant_OEBPANQZQGQPHF-UHFFFAOYSA-N,Q9U1E1_0_apo,11628.34,
clobenztropine_OCAXFDULERPAJM-BQJUDKOJSA-N,Q9U1E1_0_apo,116283.55,
diflunisal_HUPFGZXOMWLGNK-UHFFFAOYSA-N,Q9U1E1_0_apo,1163.93,
sitagliptin_MFFMDFFZMYYVKS-SECBINFHSA-N,Q9U1E1_0_apo,1164.64,
sulfabenzamide_PBCZLFBEBARBBI-UHFFFAOYSA-N,Q9U1E1_0_apo,11640.72,
buformin_XSEUMFJMFFMCIU-UHFFFAOYSA-N,Q9U1E1_0_apo,11642.32,
zidovudine_HBOMLICNUCNMMY-XLPZGREQSA-N,Q9U1E1_0_apo,11644.25,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,Q9U1E1_0_apo,1164502.86,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,Q9U1E1_0_apo,11646.50,
