LigandName,TargetName,BindingScore,InterfE
trimebutine_LORDFXWUHHSAQU-JOCHJYFZSA-N,E9BCF8_0_apo,10154.97,
rifapentine_WDZCUPBHRAEYDL-AROXDKNKSA-N,E9BCF8_0_apo,10155.81,
dexlansoprazole_MJIHNNLFOKEZEW-RUZDIDTESA-N,E9BCF8_0_apo,10164.13,
pamaquine_QTQWMSOQOSJFBV-OAHLLOKOSA-N,E9BCF8_0_apo,10177.80,
benzyl_alcohol_WVDDGKGOMKODPV-UHFFFAOYSA-N,E9BCF8_0_apo,101800.56,
arginine_hydrochloride_ODKSFYDXXFIFQN-BYPYZUCNSA-N,E9BCF8_0_apo,10187.51,
clozapine_QZUDBNBUXVUHMW-UHFFFAOYSA-N,E9BCF8_0_apo,1019.46,
cloxazolam_ZIXNZOBDFKSQTC-KRWDZBQOSA-N,E9BCF8_0_apo,10191.91,
protiofate_GUFHWUFYAOUKTI-UHFFFAOYSA-N,E9BCF8_0_apo,10195.69,
methylatropine_PIPAJLPNWZMYQA-YVSFHVDLSA-N,E9BCF8_0_apo,102.43,
xibornol_RNRHMQWZFJXKLZ-XUWXXGDYSA-N,E9BCF8_0_apo,1020.81,
iproclozide_GGECDTUJZOXAAR-UHFFFAOYSA-N,E9BCF8_0_apo,10211.42,
benzatropine_GIJXKZJWITVLHI-PMOLBWCYSA-N,E9BCF8_0_apo,102163.93,
mephenoxalone_ZMNSRFNUONFLSP-QMMMGPOBSA-N,E9BCF8_0_apo,10228.64,
flufenamic_acid_LPEPZBJOKDYZAD-UHFFFAOYSA-N,E9BCF8_0_apo,10238.57,
emylcamate_SLWGJZPKHAXZQL-UHFFFAOYSA-N,E9BCF8_0_apo,102432.60,
oxaprozin_OFPXSFXSNFPTHF-UHFFFAOYSA-N,E9BCF8_0_apo,10246.83,
josamycin_XJSFLOJWULLJQS-OMELXPMGSA-N,E9BCF8_0_apo,1025.67,
Choline_C-11_OEYIOHPDSNJKLS-BJUDXGSMSA-N,E9BCF8_0_apo,102562.53,
nicofibrate_RARQHAFNGNPQCZ-UHFFFAOYSA-N,E9BCF8_0_apo,102719.52,
pimobendan_GLBJJMFZWDBELO-NSHDSACASA-N,E9BCF8_0_apo,10276.59,
triamcinolone_diacetate_XGMPVBXKDAHORN-RBWIMXSLSA-N,E9BCF8_0_apo,1029.28,
azapetine_NYGHGTMKALXFIA-UHFFFAOYSA-N,E9BCF8_0_apo,10292.42,
UREA_C-13_XSQUKJJJFZCRTK-OUBTZVSYSA-N,E9BCF8_0_apo,102995.43,
atovaquone_KUCQYCKVKVOKAY-CTYIDZIISA-N,E9BCF8_0_apo,1030.84,
etodroxizine_VUFOCTSXHUWGPW-QHCPKHFHSA-N,E9BCF8_0_apo,103003.12,
idrocilamide_OSCTXCOERRNGLW-UHFFFAOYSA-N,E9BCF8_0_apo,103054.47,
perisoxal_XKFIQZCHJUUSBA-HNNXBMFYSA-N,E9BCF8_0_apo,103082.88,
troxipide_YSIITVVESCNIPR-NSHDSACASA-N,E9BCF8_0_apo,10318.62,
myrophine_GODGZZGKTZQSAL-VXFFQEMOSA-N,E9BCF8_0_apo,1032.26,
secbutabarbital_ZRIHAIZYIMGOAB-ZCFIWIBFSA-N,E9BCF8_0_apo,10320.56,
flumazenil_OFBIFZUFASYYRE-UHFFFAOYSA-N,E9BCF8_0_apo,10321.63,
molsidomine_XLFWDASMENKTKL-UHFFFAOYSA-N,E9BCF8_0_apo,103243.02,
calcium_pantothenate_GHOKWGTUZJEAQD-ZETCQYMHSA-N,E9BCF8_0_apo,103273.44,
peramivir_XRQDFNLINLXZLB-CKIKVBCHSA-N,E9BCF8_0_apo,1032866.55,
benzphetamine_YXKTVDFXDRQTKV-HNNXBMFYSA-N,E9BCF8_0_apo,103360.32,
dimethylphthalate_NIQCNGHVCWTJSM-UHFFFAOYSA-N,E9BCF8_0_apo,103406.60,
acenocoumarol_VABCILAOYCMVPS-OAHLLOKOSA-N,E9BCF8_0_apo,10347.22,
picrotin_RYEFFICCPKWYML-QCGISDTRSA-N,E9BCF8_0_apo,1035.28,
homatropine_ZTVIKZXZYLEVOL-CBBWQLFWSA-N,E9BCF8_0_apo,1035568.91,
aminohippuric_acid_HSMNQINEKMPTIC-UHFFFAOYSA-N,E9BCF8_0_apo,103564.67,
penciclovir_JNTOCHDNEULJHD-UHFFFAOYSA-N,E9BCF8_0_apo,10358.97,
ciclesonide_LUKZNWIVRBCLON-GXOBDPJESA-N,E9BCF8_0_apo,1036.84,
simvastatin_RYMZZMVNJRMUDD-HGQWONQESA-N,E9BCF8_0_apo,10362.61,
bucloxic_acid_IJTPQQVCKPZIMV-UHFFFAOYSA-N,E9BCF8_0_apo,10367.72,
cefuroxime_pivoxetil_MGYPWVCKENORQX-CODNTFCVSA-N,E9BCF8_0_apo,1037.57,
ethanol_LFQSCWFLJHTTHZ-UHFFFAOYSA-N,E9BCF8_0_apo,103760.34,
cupric_chloride_ORTQZVOHEJQUHG-UHFFFAOYSA-L,E9BCF8_0_apo,103789.18,
cefminox_JSDXOWVAHXDYCU-VXSYNFHWSA-N,E9BCF8_0_apo,10385.96,
fenoxedil_OBQUKWIVMOIRGG-UHFFFAOYSA-N,E9BCF8_0_apo,10389.72,
iodinated_glycerol_LTINPJMVDKPJJI-PBXRRBTRSA-N,E9BCF8_0_apo,103904.83,
loflucarban_ZHNUMLOCJMCLIT-UHFFFAOYSA-N,E9BCF8_0_apo,10401.49,
liranaftate_VPHPQNGOVQYUMG-UHFFFAOYSA-N,E9BCF8_0_apo,10406.18,
piperazine_GLUUGHFHXGJENI-UHFFFAOYSA-N,E9BCF8_0_apo,104064.90,
brotizolam_UMSGKTJDUHERQW-UHFFFAOYSA-N,E9BCF8_0_apo,1042319.49,
alprenolol_PAZJSJFMUHDSTF-AWEZNQCLSA-N,E9BCF8_0_apo,1043155.41,
felodipine_RZTAMFZIAATZDJ-HNNXBMFYSA-N,E9BCF8_0_apo,10432.92,
tretinoin_tocoferil_RIQIJXOWVAHQES-SBRAVCTHSA-N,E9BCF8_0_apo,1044.74,
guanoxabenz_QKIQJNNDIWGVEH-UHFFFAOYSA-N,E9BCF8_0_apo,10448.41,
benfotiamine_BTNNPSLJPBRMLZ-LGMDPLHJSA-N,E9BCF8_0_apo,1045.86,
falecalcitriol_XPYGGHVSFMUHLH-WSRTYSJNSA-N,E9BCF8_0_apo,1045.99,
triaziquone_PXSOHRWMIRDKMP-UHFFFAOYSA-N,E9BCF8_0_apo,1046.61,
metrizamide_BAQCROVBDNBEEB-KSDLJXBFSA-N,E9BCF8_0_apo,10461.41,
phenylephrine_SONNWYBIRXJNDC-VIFPVBQESA-N,E9BCF8_0_apo,104655.52,
fluoromethylcholine_(18F)_PBVFROWIWWGIFK-KWCOIAHCSA-N,E9BCF8_0_apo,104703.63,
felbinac_QRZAKQDHEVVFRX-UHFFFAOYSA-N,E9BCF8_0_apo,104854.90,
propiverine_QPCVHQBVMYCJOM-UHFFFAOYSA-N,E9BCF8_0_apo,10492.28,
phenicarbazide_AVKHCKXGKPAGEI-UHFFFAOYSA-N,E9BCF8_0_apo,104953.80,
ronifibrate_AYJVGKWCGIYEAK-UHFFFAOYSA-N,E9BCF8_0_apo,104982.48,
fluclorolone_VTWKPILBIUBMDS-OTJLYDAYSA-N,E9BCF8_0_apo,1050.92,
bioallethrin_ZCVAOQKBXKSDMS-PVAVHDDUSA-N,E9BCF8_0_apo,10511.46,
hexylcaine_DKLKMKYDWHYZTD-ZDUSSCGKSA-N,E9BCF8_0_apo,10518.89,
repaglinide_FAEKWTJYAYMJKF-QHCPKHFHSA-N,E9BCF8_0_apo,10536.98,
menthyl_salicylate_SJOXEWUZWQYCGL-DVOMOZLQSA-N,E9BCF8_0_apo,10537.65,
4-dimethylaminophenol_JVVRCYWZTJLJSG-UHFFFAOYSA-N,E9BCF8_0_apo,105432.82,
etimicin_NZGMVSJQULXLHF-QOGHJSHSSA-N,E9BCF8_0_apo,10544.97,
anecortave_YUWPMEXLKGOSBF-GACAOOTBSA-N,E9BCF8_0_apo,10555.93,
entecavir_QDGZDCVAUDNJFG-FXQIFTODSA-N,E9BCF8_0_apo,10557.78,
promestriene_IUWKNLFTJBHTSD-AANPDWTMSA-N,E9BCF8_0_apo,1056.50,
oxabolone_cipionate_KHKDIUPVDIEHAH-KXLSUQFWSA-N,E9BCF8_0_apo,10560.79,
ticagrelor_OEKWJQXRCDYSHL-FNOIDJSQSA-N,E9BCF8_0_apo,1057.80,
bifluranol_RDVXUHOSYIBGBT-GWCFXTLKSA-N,E9BCF8_0_apo,10580.08,
dexibuprofen_HEFNNWSXXWATRW-JTQLQIEISA-N,E9BCF8_0_apo,10581.93,
methitural_KEMCRVSPPRNENL-QMMMGPOBSA-N,E9BCF8_0_apo,10582.29,
Flutemetamol_(18F)_VVECGOCJFKTUAX-HUYCHCPVSA-N,E9BCF8_0_apo,10589.38,
cinalukast_BZMKNPGKXJAIDV-VAWYXSNFSA-N,E9BCF8_0_apo,1059.14,
nabilone_GECBBEABIDMGGL-MOPGFXCFSA-N,E9BCF8_0_apo,1059.23,
tioconazole_QXHHHPZILQDDPS-HNNXBMFYSA-N,E9BCF8_0_apo,10591.62,
dacomitinib_LVXJQMNHJWSHET-AATRIKPKSA-N,E9BCF8_0_apo,10599.82,
bufexamac_MXJWRABVEGLYDG-UHFFFAOYSA-N,E9BCF8_0_apo,10602.68,
delafloxacin_DYDCPNMLZGFQTM-UHFFFAOYSA-N,E9BCF8_0_apo,10608.47,
flunitrazepam_PPTYJKAXVCCBDU-UHFFFAOYSA-N,E9BCF8_0_apo,10610.14,
clomipramine_GDLIGKIOYRNHDA-UHFFFAOYSA-N,E9BCF8_0_apo,10610.31,
fondaparinux_KANJSNBRCNMZMV-ABRZTLGGSA-N,E9BCF8_0_apo,10611.01,
fluorometholone_acetate_YRFXGQHBPBMFHW-SBTZIJSASA-N,E9BCF8_0_apo,1062.63,
bumetanide_MAEIEVLCKWDQJH-UHFFFAOYSA-N,E9BCF8_0_apo,10622.55,
docusate_sodium_HNSDLXPSAYFUHK-SQNIBIBYSA-N,E9BCF8_0_apo,10624.84,
eprozinol_QSRHLIUOSXVKTG-YADHBBJMSA-N,E9BCF8_0_apo,106246.37,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,E9BCF8_0_apo,1064976.83,
midazolam_DDLIGBOFAVUZHB-UHFFFAOYSA-N,E9BCF8_0_apo,10656.79,
cloprednol_YTJIBEDMAQUYSZ-FDNPDPBUSA-N,E9BCF8_0_apo,1066.74,
ethchlorvynol_ZEHYJZXQEQOSON-SSDOTTSWSA-N,E9BCF8_0_apo,10660.02,
cyclopenthiazide_BKYKPTRYDKTTJY-ZDUSSCGKSA-N,E9BCF8_0_apo,10661.69,
sulfamerazine_QPPBRPIAZZHUNT-UHFFFAOYSA-N,E9BCF8_0_apo,106632.27,
dichloroacetic_acid_JXTHNDFMNIQAHM-UHFFFAOYSA-N,E9BCF8_0_apo,106678.64,
doxycycline_JBIWCJUYHHGXTC-AKNGSSGZSA-N,E9BCF8_0_apo,1068.30,
pseudoephedrine_KWGRBVOPPLSCSI-WCBMZHEXSA-N,E9BCF8_0_apo,106800.13,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,E9BCF8_0_apo,1068529.48,
clodronic_acid_ACSIXWWBWUQEHA-UHFFFAOYSA-N,E9BCF8_0_apo,10696.42,
fominoben_KSNNEUZOAFRTDS-UHFFFAOYSA-N,E9BCF8_0_apo,106982.16,
carbocromen_KLOIYEQEVSIOOO-UHFFFAOYSA-N,E9BCF8_0_apo,10716.99,
azacyclonol_ZMISODWVFHHWNR-UHFFFAOYSA-N,E9BCF8_0_apo,10717.26,
(2-benzhydryloxyethyl)diethyl-methylammonium_iodide_IHFMXHPNVAVTCJ-UHFFFAOYSA-N,E9BCF8_0_apo,10718.08,
vandetanib_UHTHHESEBZOYNR-UHFFFAOYSA-N,E9BCF8_0_apo,10719.34,
acetic_acid_QTBSBXVTEAMEQO-UHFFFAOYSA-N,E9BCF8_0_apo,107198.26,
ibuprofen_piconol_ACEWLPOYLGNNHV-HNNXBMFYSA-N,E9BCF8_0_apo,10722.99,
pronilide_OPTZOXDYEFIPJZ-UHFFFAOYSA-N,E9BCF8_0_apo,107271.98,
pretomanid_ZLHZLMOSPGACSZ-NSHDSACASA-N,E9BCF8_0_apo,10729.85,
terbinafine_DOMXUEMWDBAQBQ-WEVVVXLNSA-N,E9BCF8_0_apo,107308.41,
voriconazole_BCEHBSKCWLPMDN-MGPLVRAMSA-N,E9BCF8_0_apo,10733.19,
piperonyl_butoxide_FIPWRIJSWJWJAI-UHFFFAOYSA-N,E9BCF8_0_apo,10762.38,
colchicine_IAKHMKGGTNLKSZ-INIZCTEOSA-N,E9BCF8_0_apo,1077.49,
talampicillin_SOROUYSPFADXSN-UENFOFCHSA-N,E9BCF8_0_apo,10772.25,
ftivazide_PSWOBQSIXLVPDV-UHFFFAOYSA-N,E9BCF8_0_apo,10784.51,
glycyclamide_RIGBPMDIGYBTBJ-UHFFFAOYSA-N,E9BCF8_0_apo,10788.64,
clorindione_NJDUWAXIURWWLN-UHFFFAOYSA-N,E9BCF8_0_apo,10800.44,
anagestone_acetate_KDLNOQQQEBKBQM-DICPTYMLSA-N,E9BCF8_0_apo,10804.25,
fenofibrate_YMTINGFKWWXKFG-UHFFFAOYSA-N,E9BCF8_0_apo,108112.20,
ambuside_SGYBHNVEILSSGC-UHFFFAOYSA-N,E9BCF8_0_apo,1082.22,
improsulfan_DBIGHPPNXATHOF-UHFFFAOYSA-N,E9BCF8_0_apo,10821.40,
methyldopa_CJCSPKMFHVPWAR-JTQLQIEISA-N,E9BCF8_0_apo,10838.83,
norgesterone_YPVUHOBTCWJYNQ-SLHNCBLASA-N,E9BCF8_0_apo,1085.41,
cinromide_LDCXGZCEMNMWIL-VOTSOKGWSA-N,E9BCF8_0_apo,10850.32,
mepyramine_YECBIJXISLIIDS-UHFFFAOYSA-N,E9BCF8_0_apo,1086.03,
oxytetracycline_IWVCMVBTMGNXQD-PXOLEDIWSA-N,E9BCF8_0_apo,1086.99,
caramiphen_OFAIGZWCDGNZGT-UHFFFAOYSA-N,E9BCF8_0_apo,10869.48,
biapenem_MRMBZHPJVKCOMA-YJFSRANCSA-N,E9BCF8_0_apo,10873.81,
bucricaine_ZFPNOTAGQWNERF-UHFFFAOYSA-N,E9BCF8_0_apo,10884.61,
hydroxychloroquine_XXSMGPRMXLTPCZ-CQSZACIVSA-N,E9BCF8_0_apo,10892.04,
cetirizine_ZKLPARSLTMPFCP-NRFANRHFSA-N,E9BCF8_0_apo,108966.55,
oxamarin_KDZPIXVLPYVHDO-UHFFFAOYSA-N,E9BCF8_0_apo,10902.85,
carboprost_DLJKPYFALUEJCK-IIELGFQLSA-N,E9BCF8_0_apo,10909.67,
fluoroethylcholine_(18F)_HVTQGIFBNBMSGE-JZRMKITLSA-N,E9BCF8_0_apo,109123.96,
amino(diphenylhydantoin)_valeric_acid_PAJBBDCZSMDSFL-MRXNPFEDSA-N,E9BCF8_0_apo,10913.70,
epicillin_RPBAFSBGYDKNRG-NJBDSQKTSA-N,E9BCF8_0_apo,10915.52,
enalaprilat_LZFZMUMEGBBDTC-QEJZJMRPSA-N,E9BCF8_0_apo,10927.67,
clofibrate_KNHUKKLJHYUCFP-UHFFFAOYSA-N,E9BCF8_0_apo,109467.84,
pivmecillinam_NPGNOVNWUSPMDP-UTEPHESZSA-N,E9BCF8_0_apo,1097.33,
chlormidazole_WNAQOLSMVPFGTE-UHFFFAOYSA-N,E9BCF8_0_apo,10975.68,
irofulven_NICJCIQSJJKZAH-AWEZNQCLSA-N,E9BCF8_0_apo,1099.40,
pitolisant_NNACHAUCXXVJSP-UHFFFAOYSA-N,E9BCF8_0_apo,10991.27,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,E9BCF8_0_apo,1099101.18,
ropinirole_UHSKFQJFRQCDBE-UHFFFAOYSA-N,E9BCF8_0_apo,10999.21,
olaparib_FDLYAMZZIXQODN-UHFFFAOYSA-N,E9BCF8_0_apo,11.21,
cyclodrine_LMKPHJYTFHAGHK-KRWDZBQOSA-N,E9BCF8_0_apo,11001.95,
succinylsulfathiazole_SKVLYVHULOWXTD-UHFFFAOYSA-N,E9BCF8_0_apo,11006.22,
hexcarbacholine_MBWXZXUOKTXXBU-UHFFFAOYSA-P,E9BCF8_0_apo,11009.20,
cicloprolol_JNDJPKHYZWRRIS-INIZCTEOSA-N,E9BCF8_0_apo,11020.89,
doxorubicin_AOJJSUZBOXZQNB-TZSSRYMLSA-N,E9BCF8_0_apo,11020.93,
levomilnacipran_GJJFMKBJSRMPLA-DZGCQCFKSA-N,E9BCF8_0_apo,11021.45,
epirubicin_AOJJSUZBOXZQNB-VTZDEGQISA-N,E9BCF8_0_apo,11021.83,
torsemide_NGBFQHCMQULJNZ-UHFFFAOYSA-N,E9BCF8_0_apo,11023.86,
diphenoxylate_HYPPXZBJBPSRLK-UHFFFAOYSA-N,E9BCF8_0_apo,1103.64,
cobicistat_ZCIGNRJZKPOIKD-CQXVEOKZSA-N,E9BCF8_0_apo,11034.20,
pirifibrate_YJBIJSVYPHRVCI-UHFFFAOYSA-N,E9BCF8_0_apo,110487.88,
oxymetholone_ICMWWNHDUZJFDW-DHODBPELSA-N,E9BCF8_0_apo,1105.65,
chlorozotocin_MYBLAOJMRYYKMS-PVFLNQBWSA-N,E9BCF8_0_apo,110634.91,
chlorquinaldol_GPTXWRGISTZRIO-UHFFFAOYSA-N,E9BCF8_0_apo,11077.81,
amolanone_HPITVGRITATAFY-FQEVSTJZSA-N,E9BCF8_0_apo,11080.75,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,E9BCF8_0_apo,1108061.69,
trientine_VILCJCGEZXAXTO-UHFFFAOYSA-N,E9BCF8_0_apo,110870.45,
amixetrine_ISRODTBNJUAWEJ-QGZVFWFLSA-N,E9BCF8_0_apo,11092.85,
vismodegib_BPQMGSKTAYIVFO-UHFFFAOYSA-N,E9BCF8_0_apo,11094.52,
ceftobiprole_medocaril_HFTSMHTWUFCYMJ-YIOMYIDASA-N,E9BCF8_0_apo,1110.63,
probenecid_DBABZHXKTCFAPX-UHFFFAOYSA-N,E9BCF8_0_apo,11107.96,
bepotastine_YWGDOWXRIALTES-NRFANRHFSA-N,E9BCF8_0_apo,11108.19,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,E9BCF8_0_apo,1110834.44,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,E9BCF8_0_apo,1111.05,
pyrithione_FGVVTMRZYROCTH-UHFFFAOYSA-N,E9BCF8_0_apo,111106.05,
isonixin_WJDDCFNFNAHLAF-UHFFFAOYSA-N,E9BCF8_0_apo,11115.63,
sulfadicramide_XRVJPLDTMUSSDE-UHFFFAOYSA-N,E9BCF8_0_apo,11115.75,
hexestrol_PBBGSZCBWVPOOL-HDICACEKSA-N,E9BCF8_0_apo,11134.84,
menadiol_sulfate_JYJGXBHAXCGVHV-UHFFFAOYSA-N,E9BCF8_0_apo,11146.69,
cycloxilic_acid_VCZPUGSOJXZKIP-WCQYABFASA-N,E9BCF8_0_apo,11149.05,
fimasartan_AMEROGPZOLAFBN-UHFFFAOYSA-N,E9BCF8_0_apo,1115.74,
trifluperidol_GPMXUUPHFNMNDH-UHFFFAOYSA-N,E9BCF8_0_apo,1115.86,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,E9BCF8_0_apo,11161.32,
oxybenzone_DXGLGDHPHMLXJC-UHFFFAOYSA-N,E9BCF8_0_apo,11167.08,
zaltoprofen_MUXFZBHBYYYLTH-SNVBAGLBSA-N,E9BCF8_0_apo,11185.56,
tolpropamine_CINROOONPHQHPO-SFHVURJKSA-N,E9BCF8_0_apo,11194.29,
lascufloxacin_ZFIOCUITTUUVPV-MEDUHNTESA-N,E9BCF8_0_apo,11206.69,
aniracetam_ZXNRTKGTQJPIJK-UHFFFAOYSA-N,E9BCF8_0_apo,11216.96,
propoxycaine_CAJIGINSTLKQMM-UHFFFAOYSA-N,E9BCF8_0_apo,11226.01,
sarecycline_PQJQFLNBMSCUSH-SBAJWEJLSA-N,E9BCF8_0_apo,1125.88,
chloroquine_WHTVZRBIWZFKQO-CQSZACIVSA-N,E9BCF8_0_apo,11256.68,
saxagliptin_QGJUIPDUBHWZPV-YQBUGCKMSA-N,E9BCF8_0_apo,1127.39,
omeprazole_SUBDBMMJDZJVOS-XMMPIXPASA-N,E9BCF8_0_apo,11276.19,
triclosan_XEFQLINVKFYRCS-UHFFFAOYSA-N,E9BCF8_0_apo,112806.27,
doconexent_MBMBGCFOFBJSGT-KUBAVDMBSA-N,E9BCF8_0_apo,11281.90,
furalazine_RWOLIGKRDWLZSV-OWOJBTEDSA-N,E9BCF8_0_apo,11289.12,
mofezolac_DJEIHHYCDCTAAH-UHFFFAOYSA-N,E9BCF8_0_apo,11289.35,
arformoterol_BPZSYCZIITTYBL-YJYMSZOUSA-N,E9BCF8_0_apo,11303.52,
rivaroxaban_KGFYHTZWPPHNLQ-AWEZNQCLSA-N,E9BCF8_0_apo,11303.65,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,E9BCF8_0_apo,1130449.61,
dihydralazine_VQKLRVZQQYVIJW-UHFFFAOYSA-N,E9BCF8_0_apo,113111.60,
nepinalone_RVXGRCNWGOHSDE-SFHVURJKSA-N,E9BCF8_0_apo,11318.86,
benzestrol_DUTFBSAKKUNBAL-JSNMRZPZSA-N,E9BCF8_0_apo,11325.32,
azidocillin_ODFHGIPNGIAMDK-NJBDSQKTSA-N,E9BCF8_0_apo,11326.48,
mercuric_chloride_LWJROJCJINYWOX-UHFFFAOYSA-L,E9BCF8_0_apo,113260.04,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,E9BCF8_0_apo,113377.61,
brodimoprim_BFCRRLMMHNLSCP-UHFFFAOYSA-N,E9BCF8_0_apo,1135.22,
lymecycline_AHEVKYYGXVEWNO-UEPZRUIBSA-N,E9BCF8_0_apo,1135.51,
tipiracil_QQHMKNYGKVVGCZ-WDZFZDKYSA-N,E9BCF8_0_apo,11360.34,
clonazepam_DGBIGWXXNGSACT-UHFFFAOYSA-N,E9BCF8_0_apo,11368.80,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,E9BCF8_0_apo,11399.97,
meclozine_OCJYIGYOJCODJL-VWLOTQADSA-N,E9BCF8_0_apo,1141.14,
furfenorex_DLGIIZAHQPTVCJ-ZDUSSCGKSA-N,E9BCF8_0_apo,11413.13,
doravirine_ZIAOVIPSKUPPQW-UHFFFAOYSA-N,E9BCF8_0_apo,11414.70,
safinamide_NEMGRZFTLSKBAP-LBPRGKRZSA-N,E9BCF8_0_apo,11428.08,
nomifensine_XXPANQJNYNUNES-CQSZACIVSA-N,E9BCF8_0_apo,11431.04,
goserelin_BLCLNMBMMGCOAS-URPVMXJPSA-N,E9BCF8_0_apo,1146.65,
dimecrotic_acid_VNLOISSPTMDCIF-SOFGYWHQSA-N,E9BCF8_0_apo,11463.44,
oxabolone_GXHBCWCMYVTJOW-YGRHGMIBSA-N,E9BCF8_0_apo,1147.28,
elcatonin_DDPFHDCZUJFNAT-KPZHSHELSA-N,E9BCF8_0_apo,11470.32,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,E9BCF8_0_apo,11491.41,
feclemine_QDMORDTWFMWOFA-XMMPIXPASA-N,E9BCF8_0_apo,11495.23,
lansoprazole_MJIHNNLFOKEZEW-VWLOTQADSA-N,E9BCF8_0_apo,11495.97,
metaraminol_WXFIGDLSSYIKKV-RCOVLWMOSA-N,E9BCF8_0_apo,114981.03,
rhodoquine_WIPRQKODGRKUEW-UHFFFAOYSA-N,E9BCF8_0_apo,11509.75,
azapropazone_MPHPHYZQRGLTBO-LLVKDONJSA-N,E9BCF8_0_apo,1151.98,
miloxacin_ABQYZRZVRIPTPI-UHFFFAOYSA-N,E9BCF8_0_apo,11525.56,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,E9BCF8_0_apo,1154271.22,
artisone_acetate_MDJRZSNPHZEMJH-MTMZYOSNSA-N,E9BCF8_0_apo,11547.92,
fluocortolone_GAKMQHDJQHZUTJ-ULHLPKEOSA-N,E9BCF8_0_apo,1156.34,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,E9BCF8_0_apo,1156834.25,
proflavine_WDVSHHCDHLJJJR-UHFFFAOYSA-N,E9BCF8_0_apo,115791.17,
latanoprost_GGXICVAJURFBLW-CEYXHVGTSA-N,E9BCF8_0_apo,1158.18,
piritramide_IHEHEFLXQFOQJO-UHFFFAOYSA-N,E9BCF8_0_apo,1158.36,
bialamicol_DQNIWUUHJSXGHW-UHFFFAOYSA-N,E9BCF8_0_apo,11598.62,
