LigandName,TargetName,BindingScore,InterfE
sorbinicate_IMRLNFKFNFLWQF-IYKITFJXSA-N,A0A3Q8IHS4_0_apo,1008.98,
carbamazepine_FFGPTBGBLSHEPO-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10081.56,
mexiletine_VLPIATFUUWWMKC-JTQLQIEISA-N,A0A3Q8IHS4_0_apo,10084.21,
butedronic_acid_LDTZSTJLVYBEKB-REOHCLBHSA-N,A0A3Q8IHS4_0_apo,1010.05,
loratadine_JCCNYMKQOSZNPW-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1011.06,
fludiazepam_ROYOYTLGDLIGBX-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1011.30,
sitagliptin_MFFMDFFZMYYVKS-SECBINFHSA-N,A0A3Q8IHS4_0_apo,1012.08,
benzyl_alcohol_WVDDGKGOMKODPV-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,101328.84,
guaiacol_LHGVFZTZFXWLCP-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10135.61,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,A0A3Q8IHS4_0_apo,1014421.27,
bifemelane_QSQQPMHPCBLLGX-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1015.82,
omarigliptin_MKMPWKUAHLTIBJ-ISTRZQFTSA-N,A0A3Q8IHS4_0_apo,1015.93,
crotamiton_DNTGGZPQPQTDQF-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10152.38,
homocamfin_XHJJEWBMBSQVCJ-SECBINFHSA-N,A0A3Q8IHS4_0_apo,1016.65,
sultamicillin_OPYGFNJSCUDTBT-PMLPCWDUSA-N,A0A3Q8IHS4_0_apo,1016.99,
olprinone_JPAWFIIYTJQOKW-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1017.91,
myrtecaine_BZRYYBWNOUALTQ-HOTGVXAUSA-N,A0A3Q8IHS4_0_apo,1018.00,
aminopterin_TVZGACDUOSZQKY-LBPRGKRZSA-N,A0A3Q8IHS4_0_apo,1018.46,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,A0A3Q8IHS4_0_apo,1018215.63,
2-(4-chlorphenoxy)-ethanol_GEGSSUSEWOHAFE-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,101827.91,
moperone_AGAHNABIDCTLHW-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1019.41,
bismuth_subgallate_JAONZGLTYYUPCT-UHFFFAOYSA-K,A0A3Q8IHS4_0_apo,10192.03,
amylocaine_FDMBBCOBEAVDAO-AWEZNQCLSA-N,A0A3Q8IHS4_0_apo,101922.17,
nadolol_VWPOSFSPZNDTMJ-BPLDGKMQSA-N,A0A3Q8IHS4_0_apo,102.24,
somatostatin_NHXLMOGPVYXJNR-ATOGVRKGSA-N,A0A3Q8IHS4_0_apo,1020.41,
lincomycin_OJMMVQQUTAEWLP-KIDUDLJLSA-N,A0A3Q8IHS4_0_apo,10201.77,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,A0A3Q8IHS4_0_apo,1020125.62,
pentoxifylline_BYPFEZZEUUWMEJ-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10214.67,
pirprofen_PIDSZXPFGCURGN-VIFPVBQESA-N,A0A3Q8IHS4_0_apo,10214.75,
chlorphenoxamine_KKHPNPMTPORSQE-GOSISDBHSA-N,A0A3Q8IHS4_0_apo,10217.48,
methaphenilene_LDYJXVUOVPVZKA-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10223.74,
tilidine_WDEFBBTXULIOBB-NVXWUHKLSA-N,A0A3Q8IHS4_0_apo,10224.39,
phenglutarimide_BFMBKRQFMIILCH-QGZVFWFLSA-N,A0A3Q8IHS4_0_apo,1023.18,
flunarizine_SMANXXCATUTDDT-QPJJXVBHSA-N,A0A3Q8IHS4_0_apo,1024.53,
etozolin_ZCKKHYXUQFTBIK-CYBMUJFWSA-N,A0A3Q8IHS4_0_apo,10242.28,
ketotifen_ZCVMWBYGMWKGHF-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1028.11,
timolol_BLJRIMJGRPQVNF-JTQLQIEISA-N,A0A3Q8IHS4_0_apo,103.54,
ramipril_HDACQVRGBOVJII-JBDAPHQKSA-N,A0A3Q8IHS4_0_apo,1031.22,
bendroflumethiazide_HDWIHXWEUNVBIY-CQSZACIVSA-N,A0A3Q8IHS4_0_apo,1032.55,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1033218.73,
olsalazine_QQBDLJCYGRGAKP-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10335.71,
clobenztropine_OCAXFDULERPAJM-BQJUDKOJSA-N,A0A3Q8IHS4_0_apo,103380.50,
buformin_XSEUMFJMFFMCIU-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10353.55,
salicylamide_SKZKKFZAGNVIMN-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10358.30,
ensulizole_UVCJGUGAGLDPAA-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10359.79,
gestonorone_GTFUITFQDGVJSK-XGXHKTLJSA-N,A0A3Q8IHS4_0_apo,1036.08,
saquinavir_QWAXKHKRTORLEM-UGJKXSETSA-N,A0A3Q8IHS4_0_apo,1037.01,
propizepine_YFLBETLXDPBWTD-LBPRGKRZSA-N,A0A3Q8IHS4_0_apo,10379.92,
metamizole_LVWZTYCIRDMTEY-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10389.92,
eluxadoline_QFNHIDANIVGXPE-FNZWTVRRSA-N,A0A3Q8IHS4_0_apo,1039.80,
tolonium_RQNADZJRELIICT-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,103937.57,
hesperetin_AIONOLUJZLIMTK-AWEZNQCLSA-N,A0A3Q8IHS4_0_apo,10396.82,
topotecan_UCFGDBYHRUNTLO-QHCPKHFHSA-N,A0A3Q8IHS4_0_apo,104.99,
sulbutiamine_CKHJPWQVLKHBIH-ZDSKVHJSSA-N,A0A3Q8IHS4_0_apo,1040.62,
tropatepine_JOQKFRLFXDPXHX-YFUWWQDYSA-N,A0A3Q8IHS4_0_apo,1040.97,
bromoform_DIKBFYAXUHHXCS-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,104012.57,
spaglumic_acid_GUCKKCMJTSNWCU-BQBZGAKWSA-N,A0A3Q8IHS4_0_apo,10402.64,
oxacillin_UWYHMGVUTGAWSP-JKIFEVAISA-N,A0A3Q8IHS4_0_apo,1042.87,
nitroxazepine_CGYWLLGTCBIGSR-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10435.33,
bosentan_GJPICJJJRGTNOD-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10439.13,
dinoprostone_XEYBRNLFEZDVAW-ARSRFYASSA-N,A0A3Q8IHS4_0_apo,10439.93,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,A0A3Q8IHS4_0_apo,10442.43,
clonixin_CLOMYZFHNHFSIQ-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10444.78,
isosorbide_KLDXJTOLSGUMSJ-JGWLITMVSA-N,A0A3Q8IHS4_0_apo,10445.51,
pyrrobutamine_WDYYVNNRTDZKAZ-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10447.15,
linezolid_TYZROVQLWOKYKF-ZDUSSCGKSA-N,A0A3Q8IHS4_0_apo,10448.79,
metacycline_MHIGBKBJSQVXNH-IWVLMIASSA-N,A0A3Q8IHS4_0_apo,1045.83,
alkofanone_VWEMSUCCUQSLME-NRFANRHFSA-N,A0A3Q8IHS4_0_apo,10463.97,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,A0A3Q8IHS4_0_apo,10467.35,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1047710.30,
aminoxytriphene_FRQGJOFRWIILCX-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10489.53,
enocitabine_SAMRUMKYXPVKPA-VFKOLLTISA-N,A0A3Q8IHS4_0_apo,10501.28,
sulbentine_QFVAWNPSRQWSDU-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10503.47,
piroxicam_QYSPLQLAKJAUJT-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1051.06,
teclozan_MSJLJWCAEPENBL-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10511.37,
ceforanide_SLAYUXIURFNXPG-CRAIPNDOSA-N,A0A3Q8IHS4_0_apo,1052.08,
flumequine_DPSPPJIUMHPXMA-ZETCQYMHSA-N,A0A3Q8IHS4_0_apo,1052.67,
ceftezole_DZMVCVMFETWNIU-LDYMZIIASA-N,A0A3Q8IHS4_0_apo,1052.89,
valganciclovir_WPVFJKSGQUFQAP-IUCAKERBSA-N,A0A3Q8IHS4_0_apo,10521.16,
iodocholesterol_(131I)_FIOAEFCJGZJUPW-ODFYUTSGSA-N,A0A3Q8IHS4_0_apo,1055.17,
benserazide_BNQDCRGUHNALGH-LURJTMIESA-N,A0A3Q8IHS4_0_apo,10557.86,
ditazole_UUCMDZWCRNZCOY-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10560.74,
etilefrine_pivalate_DRMHNJGOEAYOIZ-CYBMUJFWSA-N,A0A3Q8IHS4_0_apo,10565.34,
perphenazine_RGCVKNLCSQQDEP-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10577.12,
lornoxicam_WLHQHAUOOXYABV-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1058.09,
ritonavir_NCDNCNXCDXHOMX-XGKFQTDJSA-N,A0A3Q8IHS4_0_apo,1059.60,
meprylcaine_VXJABHHJLXLNMP-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10595.70,
etafedrine_IRVLBORJKFZWMI-PWSUYJOCSA-N,A0A3Q8IHS4_0_apo,10595.73,
permethrin_RLLPVAHGXHCWKJ-IEBWSBKVSA-N,A0A3Q8IHS4_0_apo,10597.99,
tiquizium_ZGSDGGRVFIYKKE-OXQOHEQNSA-N,A0A3Q8IHS4_0_apo,10598.74,
furaltadone_YVQVOQKFMFRVGR-LLUUXILJSA-N,A0A3Q8IHS4_0_apo,10602.83,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1060364.75,
butoxycaine_QNIUOGIMJWORNZ-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10604.90,
doxylamine_HCFDWZZGGLSKEP-QGZVFWFLSA-N,A0A3Q8IHS4_0_apo,10606.48,
zopiclone_GBBSUAFBMRNDJC-MRXNPFEDSA-N,A0A3Q8IHS4_0_apo,10624.95,
temozolomide_BPEGJWRSRHCHSN-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10626.14,
nilutamide_XWXYUMMDTVBTOU-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1063.11,
proparacaine_KCLANYCVBBTKTO-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10632.83,
nifurprazine_XDWLRMBWIWKFNC-HNQUOIGGSA-N,A0A3Q8IHS4_0_apo,10633.55,
prazosin_IENZQIKPVFGBNW-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1064.16,
cyclofenil_GVOUFPWUYJWQSK-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10648.89,
cefoselis_BHXLLRXDAYEMPP-SBGRAJFYSA-N,A0A3Q8IHS4_0_apo,1065.39,
oxitriptan_LDCYZAJDBXYCGN-VIFPVBQESA-N,A0A3Q8IHS4_0_apo,1065.58,
cinnarizine_DERZBLKQOCDDDZ-JLHYYAGUSA-N,A0A3Q8IHS4_0_apo,1066.17,
methylsulfonal_LKACJLUUJRMGFK-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,106721.20,
histapyrrodine_MXHODDGKGSGCDI-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10677.94,
propylene_glycol_DNIAPMSPPWPWGF-GSVOUGTGSA-N,A0A3Q8IHS4_0_apo,106798.42,
cefalexin_pivoxil_DIGADQKVPFDJSI-SPYBWZPUSA-N,A0A3Q8IHS4_0_apo,1068.27,
adrenalone_PZMVOUYYNKPMSI-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,106867.64,
ceruletide_YRALAIOMGQZKOW-HYAOXDFASA-N,A0A3Q8IHS4_0_apo,1069.74,
velnacrine_HLVVITIHAZBPKB-LLVKDONJSA-N,A0A3Q8IHS4_0_apo,1069.94,
isometheptene_XVQUOJBERHHONY-SECBINFHSA-N,A0A3Q8IHS4_0_apo,106931.73,
flumethiazide_RGUQWGXAYZNLMI-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,107.94,
capobenic_acid_MPTXLVRHYGBOQY-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10701.16,
viquidil_DKRSEIPLAZTSFD-LSDHHAIUSA-N,A0A3Q8IHS4_0_apo,10703.82,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1070963.30,
eplerenone_JUKPWJGBANNWMW-VWBFHTRKSA-N,A0A3Q8IHS4_0_apo,10710.87,
streptozocin_ZSJLQEPLLKMAKR-GKHCUFPYSA-N,A0A3Q8IHS4_0_apo,107135.13,
valaciclovir_HDOVUKNUBWVHOX-QMMMGPOBSA-N,A0A3Q8IHS4_0_apo,10714.71,
papaverine_XQYZDYMELSJDRZ-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1073.19,
fluphenazine_decanoate_VIQCGTZFEYDQMR-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10746.95,
caffeine_RYYVLZVUVIJVGH-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10747.49,
spironolactone_LXMSZDCAJNLERA-ZHYRCANASA-N,A0A3Q8IHS4_0_apo,1075.17,
iprazochrome_XZKVIDLLLOUTSS-NSHDSACASA-N,A0A3Q8IHS4_0_apo,1075.81,
cathine_DLNKOYKMWOXYQA-IONNQARKSA-N,A0A3Q8IHS4_0_apo,107585.30,
fazadinium_NJAGGYXZTILBMJ-FLWNBWAVSA-N,A0A3Q8IHS4_0_apo,1076.36,
flutoprazepam_OFVXPDXXVSGEPX-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1076.86,
bambuterol_ANZXOIAKUNOVQU-OAHLLOKOSA-N,A0A3Q8IHS4_0_apo,10760.20,
amfecloral_VBZDETYCYXPOAK-HVIDBACLSA-N,A0A3Q8IHS4_0_apo,10784.46,
thiocolchicoside_LEQAKWQJCITZNK-AXHKHJLKSA-N,A0A3Q8IHS4_0_apo,10784.47,
alsactide_DIDCGVRALANKIU-OTEFFYEFSA-N,A0A3Q8IHS4_0_apo,107861.77,
rupatadine_WUZYKBABMWJHDL-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1081.46,
cafedrine_UJSKUDDDPKGBJY-WFASDCNBSA-N,A0A3Q8IHS4_0_apo,10811.74,
coumarin_ZYGHJZDHTFUPRJ-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,108112.14,
finafloxacin_FYMHQCNFKNMJAV-HOTGVXAUSA-N,A0A3Q8IHS4_0_apo,1082.06,
vernakalant_VBHQKCBVWWUUKN-KZNAEPCWSA-N,A0A3Q8IHS4_0_apo,1082.16,
chlortalidone_JIVPVXMEBJLZRO-CQSZACIVSA-N,A0A3Q8IHS4_0_apo,1082.83,
eltrombopag_XDXWLKQMMKQXPV-QYQHSDTDSA-N,A0A3Q8IHS4_0_apo,1085.34,
imolamine_MGSPDRWOUCPKNZ-CCEZHUSRSA-N,A0A3Q8IHS4_0_apo,10856.54,
megestrol_acetate_RQZAXGRLVPAYTJ-GQFGMJRRSA-N,A0A3Q8IHS4_0_apo,1086.73,
sulfathiazole_JNMRHUJNCSQMMB-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10867.15,
celiprolol_JOATXPAWOHTVSZ-INIZCTEOSA-N,A0A3Q8IHS4_0_apo,10869.99,
valethamate_UPPMZCXMQRVMME-FUHWJXTLSA-N,A0A3Q8IHS4_0_apo,1087.54,
thymalfasin_NZVYCXVTEHPMHE-ZSUJOUNUSA-N,A0A3Q8IHS4_0_apo,1088.18,
naftazone_TZGBBMBARSFJBG-UKTHLTGXSA-N,A0A3Q8IHS4_0_apo,10883.95,
tetracaine_GKCBAIGFKIBETG-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10888.55,
feprazone_RBBWCVQDXDFISW-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1089.28,
nifuroxazide_YCWSUKQGVSGXJO-NTUHNPAUSA-N,A0A3Q8IHS4_0_apo,10892.02,
dexmethylphenidate_DUGOZIWVEXMGBE-CHWSQXEVSA-N,A0A3Q8IHS4_0_apo,10893.11,
distigmine_AHZBEVXBKNYXPU-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10904.39,
muzolimine_RLWRMIYXDPXIEX-ZCFIWIBFSA-N,A0A3Q8IHS4_0_apo,1091.50,
bazedoxifene_UCJGJABZCDBEDK-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10921.03,
tripelennamine_UFLGIAIHIAPJJC-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10925.98,
cetrorelix_SBNPWPIBESPSIF-MHWMIDJBSA-N,A0A3Q8IHS4_0_apo,1093.03,
dexamethasone_valerate_SNHRLVCMMWUAJD-OMPPIWKSSA-N,A0A3Q8IHS4_0_apo,10936.74,
etizolam_VMZUTJCNQWMAGF-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1094.67,
methylnaltrexone_JVLBPIPGETUEET-WIXLDOGYSA-O,A0A3Q8IHS4_0_apo,10946.12,
promegestone_QFFCYTLOTYIJMR-XMGTWHOFSA-N,A0A3Q8IHS4_0_apo,1095.55,
spizofurone_SETMGIIITGNLAS-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10953.86,
ethylmethylthiambutene_MORSAEFGQPDBKM-LBPRGKRZSA-N,A0A3Q8IHS4_0_apo,1096.17,
hydroxycarbamide_VSNHCAURESNICA-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,109654.41,
tifenamil_WHLUQAYNVOGZST-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10969.83,
cyclandelate_WZHCOOQXZCIUNC-AEGPPILISA-N,A0A3Q8IHS4_0_apo,10972.34,
parethoxycaine_OWWVHQUOYSPNNE-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10979.37,
azasetron_WUKZPHOXUVCQOR-CYBMUJFWSA-N,A0A3Q8IHS4_0_apo,1098.51,
bromopride_GIYAQDDTCWHPPL-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1099.87,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1099518.05,
triacetin_URAYPUMNDPQOKB-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,10996.97,
carbon_dioxide_CURLTUGMZLYLDI-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,109969.53,
brinzolamide_HCRKCZRJWPKOAR-JTQLQIEISA-N,A0A3Q8IHS4_0_apo,11.96,
methylphenidate_DUGOZIWVEXMGBE-OLZOCXBDSA-N,A0A3Q8IHS4_0_apo,11014.90,
diacetazotol_YIEDSISPYKQADU-FMQUCBEESA-N,A0A3Q8IHS4_0_apo,11018.26,
alcuronium_MUQUYTSLDVKIOF-BBMNSBIFSA-N,A0A3Q8IHS4_0_apo,11020.82,
cinmetacin_NKPPORKKCMYYTO-DHZHZOJOSA-N,A0A3Q8IHS4_0_apo,11023.70,
octocrylene_FMJSMJQBSVNSBF-IBGZPJMESA-N,A0A3Q8IHS4_0_apo,11027.74,
mepindolol_NXWGWUVGUSFQJC-LBPRGKRZSA-N,A0A3Q8IHS4_0_apo,1103.65,
propanol_BDERNNFJNOPAEC-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,110350.54,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,A0A3Q8IHS4_0_apo,1104247.57,
trelagliptin_IWYJYHUNXVAVAA-OAHLLOKOSA-N,A0A3Q8IHS4_0_apo,1105.92,
angiotensinamide_JYPVVOOBQVVUQV-CGHBYZBKSA-N,A0A3Q8IHS4_0_apo,11054.28,
ethotoin_SZQIFWWUIBRPBZ-SECBINFHSA-N,A0A3Q8IHS4_0_apo,11065.00,
ferrous_chloride_NMCUIPGRVMDVDB-UHFFFAOYSA-L,A0A3Q8IHS4_0_apo,110739.06,
ramosetron_NTHPAPBPFQJABD-LLVKDONJSA-N,A0A3Q8IHS4_0_apo,11083.96,
norgestimate_KIQQMECNKUGGKA-NMYWJIRASA-N,A0A3Q8IHS4_0_apo,1109.12,
fludroxycortide_POPFMWWJOGLOIF-XWCQMRHXSA-N,A0A3Q8IHS4_0_apo,1109.13,
methylprednisolone_acetate_PLBHSZGDDKCEHR-LFYFAGGJSA-N,A0A3Q8IHS4_0_apo,1109.20,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,A0A3Q8IHS4_0_apo,1109054.44,
dinoprost_PXGPLTODNUVGFL-YNNPMVKQSA-N,A0A3Q8IHS4_0_apo,11096.10,
androstenediol_QADHLRWLCPCEKT-LOVVWNRFSA-N,A0A3Q8IHS4_0_apo,11096.76,
nalfurafine_XGZZHZMWIXFATA-UEZBDDGYSA-N,A0A3Q8IHS4_0_apo,111.30,
valsartan_ACWBQPMHZXGDFX-QFIPXVFZSA-N,A0A3Q8IHS4_0_apo,1110.10,
fenquizone_DBDTUXMDTSTPQZ-CYBMUJFWSA-N,A0A3Q8IHS4_0_apo,1110.73,
iopromide_DGAIEPBNLOQYER-BDAKNGLRSA-N,A0A3Q8IHS4_0_apo,11107.08,
methadone_USSIQXCVUWKGNF-KRWDZBQOSA-N,A0A3Q8IHS4_0_apo,11115.44,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1112.40,
mequinol_NWVVVBRKAWDGAB-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,111277.84,
aceglatone_ZOZKYEHVNDEUCO-DKXJUACHSA-N,A0A3Q8IHS4_0_apo,11131.45,
mitoguazone_MXWHMTNPTTVWDM-NXOFHUPFSA-N,A0A3Q8IHS4_0_apo,11142.64,
picoperine_MVMXJBMAGBRAHD-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,11147.95,
garenoxacin_NJDRXTDGYFKORP-LLVKDONJSA-N,A0A3Q8IHS4_0_apo,1115.55,
almecillin_QULKGELYPOJSLP-WCABBAIRSA-N,A0A3Q8IHS4_0_apo,11153.03,
galantamine_ASUTZQLVASHGKV-JDFRZJQESA-N,A0A3Q8IHS4_0_apo,1116.93,
enprofylline_SIQPXVQCUCHWDI-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,11174.16,
dextropropoxyphene_XLMALTXPSGQGBX-GCJKJVERSA-N,A0A3Q8IHS4_0_apo,11178.45,
dichlorisone_YNNURTVKPVJVEI-GSLJADNHSA-N,A0A3Q8IHS4_0_apo,1119.29,
tocofibrate_VPRFDABTJNLKKR-XHZSPPMBSA-N,A0A3Q8IHS4_0_apo,1119.54,
gluconolactone_PHOQVHQSTUBQQK-SQOUGZDYSA-N,A0A3Q8IHS4_0_apo,111939.39,
sulindac_MLKXDPUZXIRXEP-WXKFDZDZSA-N,A0A3Q8IHS4_0_apo,1121.07,
medibazine_ORAUEDBBTFLQSK-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1121.88,
flutamide_MKXKFYHWDHIYRV-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,11211.19,
glybuthiazol_DVQVBLBKEXITIK-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,11212.07,
oxamniquine_XCGYUJZMCCFSRP-LBPRGKRZSA-N,A0A3Q8IHS4_0_apo,11221.10,
doxapram_XFDJYSQDBULQSI-QFIPXVFZSA-N,A0A3Q8IHS4_0_apo,11222.98,
ibopamine_WDKXLLJDNUBYCY-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1123.27,
cefetamet_MQLRYUCJDNBWMV-GHXIOONMSA-N,A0A3Q8IHS4_0_apo,1123.91,
hydroxystilbamidine_TUESWZZJYCLFNL-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1124.78,
cadralazine_QLTVVOATEHFXLT-VIFPVBQESA-N,A0A3Q8IHS4_0_apo,11240.01,
fenalamide_RMQKPRRJSKFBRU-LJQANCHMSA-N,A0A3Q8IHS4_0_apo,11249.72,
formestane_OSVMTWJCGUFAOD-KZQROQTASA-N,A0A3Q8IHS4_0_apo,11254.13,
difemetorex_UHZJPVXMMCFPNR-IBGZPJMESA-N,A0A3Q8IHS4_0_apo,1127.07,
pargeverine_QNPHCSSJLHAKSA-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,11273.81,
pizotifen_FIADGNVRKBPQEU-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,1128.65,
hydracarbazine_WRYZEGZNBYOMLE-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,11284.22,
guancidine_VZVGEDRCVUKSEL-UHFFFAOYSA-N,A0A3Q8IHS4_0_apo,11298.92,
nandrolone_NPAGDVCDWIYMMC-IZPLOLCNSA-N,A0A3Q8IHS4_0_apo,113.61,
pazufloxacin_XAGMUUZPGZWTRP-ZETCQYMHSA-N,A0A3Q8IHS4_0_apo,1130.00,
