LigandName,TargetName,BindingScore,InterfE
fluclorolone_VTWKPILBIUBMDS-OTJLYDAYSA-N,E9AJS6_0_apo,1041.23,
asparagine_DCXYFEDJOCDNAF-REOHCLBHSA-N,E9AJS6_0_apo,104195.68,
ciclosidomine_AJPLPOWGYORUIF-UHFFFAOYSA-N,E9AJS6_0_apo,104279.19,
fenclofenac_IDKAXRLETRCXKS-UHFFFAOYSA-N,E9AJS6_0_apo,10431.68,
resorcinol_GHMLBKRAJCXXBS-UHFFFAOYSA-N,E9AJS6_0_apo,104358.67,
clomacran_JFRLWWDJCFYFSU-CQSZACIVSA-N,E9AJS6_0_apo,10440.68,
galactose_WQZGKKKJIJFFOK-PHYPRBDBSA-N,E9AJS6_0_apo,1045776.44,
efavirenz_XPOQHMRABVBWPR-ZDUSSCGKSA-N,E9AJS6_0_apo,10460.56,
aceglutamide_KSMRODHGGIIXDV-YFKPBYRVSA-N,E9AJS6_0_apo,104623.92,
metofenazate_BAQLUVXNKOTTHU-UHFFFAOYSA-N,E9AJS6_0_apo,10464.70,
levopropoxyphene_XLMALTXPSGQGBX-PGRDOPGGSA-N,E9AJS6_0_apo,10486.99,
sulfameter_GPTONYMQFTZPKC-UHFFFAOYSA-N,E9AJS6_0_apo,104865.95,
tretinoin_SHGAZHPCJJPHSC-YCNIQYBTSA-N,E9AJS6_0_apo,1049.18,
alclometasone_dipropionate_DJHCCTTVDRAMEH-DUUJBDRPSA-N,E9AJS6_0_apo,105.12,
carmofur_AOCCBINRVIKJHY-UHFFFAOYSA-N,E9AJS6_0_apo,10504.15,
pefloxacin_FHFYDNQZQSQIAI-UHFFFAOYSA-N,E9AJS6_0_apo,10505.02,
acebutolol_GOEMGAFJFRBGGG-HNNXBMFYSA-N,E9AJS6_0_apo,10512.01,
bevantolol_HXLAFSUPPDYFEO-KRWDZBQOSA-N,E9AJS6_0_apo,10515.16,
moxaverine_MYCMTMIGRXJNSO-UHFFFAOYSA-N,E9AJS6_0_apo,10515.78,
potassium_canrenoate_PBKZPPIHUVSDNM-WNHSNXHDSA-N,E9AJS6_0_apo,10521.26,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,E9AJS6_0_apo,1052555.59,
ethyl_dibunate_ZAMACTJOCIFTPJ-UHFFFAOYSA-N,E9AJS6_0_apo,10529.46,
teriparatide_OGBMKVWORPGQRR-UMXFMPSGSA-N,E9AJS6_0_apo,105359.15,
lisinopril_RLAWWYSOJDYHDC-BZSNNMDCSA-N,E9AJS6_0_apo,10540.80,
isosorbide_mononitrate_YWXYYJSYQOXTPL-SLPGGIOYSA-N,E9AJS6_0_apo,105417.29,
dexchlorpheniramine_SOYKEARSMXGVTM-HNNXBMFYSA-N,E9AJS6_0_apo,10544.21,
pioglitazone_HYAFETHFCAUJAY-KRWDZBQOSA-N,E9AJS6_0_apo,10546.07,
eribulin_UFNVPOGXISZXJD-JBQZKEIOSA-N,E9AJS6_0_apo,10549.47,
tenidap_LXIKEPCNDFVJKC-QXMHVHEDSA-N,E9AJS6_0_apo,10571.96,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,E9AJS6_0_apo,1057472.72,
azanidazole_LHIALLMPKJMSIQ-NSCUHMNNSA-N,E9AJS6_0_apo,105791.53,
nordefrin_GEFQWZLICWMTKF-SSDLBLMSSA-N,E9AJS6_0_apo,10581.03,
phenyl_salicylate_ZQBAKBUEJOMQEX-UHFFFAOYSA-N,E9AJS6_0_apo,10590.58,
pheniodol_sodium_IKYIXZSIKOYSLD-NSHDSACASA-N,E9AJS6_0_apo,106014.13,
dimepheptanol_QIRAYNIFEOXSPW-FXAWDEMLSA-N,E9AJS6_0_apo,10612.25,
dixanthogen_FVIGODVHAVLZOO-UHFFFAOYSA-N,E9AJS6_0_apo,106308.97,
etohexadiol_RWLALWYNXFYRGW-YUMQZZPRSA-N,E9AJS6_0_apo,106364.58,
nifurfoline_WCEJYDIWHURKJX-VGOFMYFVSA-N,E9AJS6_0_apo,10638.03,
glymidine_QFWPJPIVLCBXFJ-UHFFFAOYSA-N,E9AJS6_0_apo,106526.83,
piperacetazine_BTFMCMVEUCGQDX-UHFFFAOYSA-N,E9AJS6_0_apo,10657.59,
triclocarban_ICUTUKXCWQYESQ-UHFFFAOYSA-N,E9AJS6_0_apo,106590.59,
isopropanol_KFZMGEQAYNKOFK-UHFFFAOYSA-N,E9AJS6_0_apo,106620.31,
bergapten_BGEBZHIAGXMEMV-UHFFFAOYSA-N,E9AJS6_0_apo,106666.36,
stearic_acid_QIQXTHQIDYTFRH-UHFFFAOYSA-N,E9AJS6_0_apo,106704.26,
methopromazine_BRABPYPSZVCCLR-UHFFFAOYSA-N,E9AJS6_0_apo,10676.23,
repaglinide_FAEKWTJYAYMJKF-QHCPKHFHSA-N,E9AJS6_0_apo,10682.62,
Sitamaquine_DB04909,E9AJS6_0_apo,10683.16,
metamfepramone_KBHMHROOFHVLBA-SECBINFHSA-N,E9AJS6_0_apo,106873.95,
pentobarbital_WEXRUCMBJFQVBZ-SSDOTTSWSA-N,E9AJS6_0_apo,10695.85,
atovaquone_KUCQYCKVKVOKAY-CTYIDZIISA-N,E9AJS6_0_apo,1070.86,
phencyclidine_JTJMJGYZQZDUJJ-UHFFFAOYSA-N,E9AJS6_0_apo,10704.23,
tegafur_WFWLQNSHRPWKFK-ZCFIWIBFSA-N,E9AJS6_0_apo,10712.99,
dimyristoylphosphatidylglycerol_BPHQZTVXXXJVHI-UHFFFAOYSA-N,E9AJS6_0_apo,1072.02,
amoxapine_QWGDMFLQWFTERH-UHFFFAOYSA-N,E9AJS6_0_apo,10730.12,
iguratimod_ANMATWQYLIFGOK-UHFFFAOYSA-N,E9AJS6_0_apo,10738.72,
lactic_acid_JVTAAEKCZFNVCJ-UWTATZPHSA-N,E9AJS6_0_apo,107409.51,
sodium_hexacyclonate_WMJPAYUKEVEBCN-UHFFFAOYSA-N,E9AJS6_0_apo,107478.17,
titanium_dioxide_GWEVSGVZZGPLCZ-UHFFFAOYSA-N,E9AJS6_0_apo,107511.58,
tipranavir_SUJUHGSWHZTSEU-FYBSXPHGSA-N,E9AJS6_0_apo,10752.92,
febuprol_WBLXZPHICYCDGN-GFCCVEGCSA-N,E9AJS6_0_apo,10753.23,
amiodarone_IYIKLHRQXLHMJQ-UHFFFAOYSA-N,E9AJS6_0_apo,10757.65,
fluperolone_HHPZZKDXAFJLOH-QZIXMDIESA-N,E9AJS6_0_apo,1076.12,
haloxazolam_XDKCGKQHVBOOHC-KRWDZBQOSA-N,E9AJS6_0_apo,10767.95,
nifuratel_SRQKTCXJCCHINN-TYXSZMRMSA-N,E9AJS6_0_apo,10784.19,
norfloxacin_OGJPXUAPXNRGGI-UHFFFAOYSA-N,E9AJS6_0_apo,10786.91,
sotagliflozin_QKDRXGFQVGOQKS-CRSSMBPESA-N,E9AJS6_0_apo,107971.70,
nedocromil_RQTOOFIXOKYGAN-UHFFFAOYSA-N,E9AJS6_0_apo,10802.58,
dodecanoic_acid_POULHZVOKOAJMA-UHFFFAOYSA-N,E9AJS6_0_apo,108134.35,
etofibrate_XXRVYAFBUDSLJX-UHFFFAOYSA-N,E9AJS6_0_apo,108166.80,
azatadine_SEBMTIQKRHYNIT-UHFFFAOYSA-N,E9AJS6_0_apo,1082.36,
phenazocine_ZQHYKVKNPWDQSL-XGRCMKMKSA-N,E9AJS6_0_apo,1082.73,
tedizolid_phosphate_QCGUSIANLFXSGE-GFCCVEGCSA-N,E9AJS6_0_apo,10826.44,
suramin_FIAFUQMPZJWCLV-UHFFFAOYSA-N,E9AJS6_0_apo,1084.99,
leteprinim_JMPOIZCOJJMTHI-UHFFFAOYSA-N,E9AJS6_0_apo,10840.14,
phenoxybenzamine_QZVCTJOXCFMACW-INIZCTEOSA-N,E9AJS6_0_apo,10848.96,
hydralazine_RPTUSVTUFVMDQK-UHFFFAOYSA-N,E9AJS6_0_apo,108493.97,
metildigoxin_IYJMSDVSVHDVGT-PEQKVOOWSA-N,E9AJS6_0_apo,10859.82,
anileridine_LKYQLAWMNBFNJT-UHFFFAOYSA-N,E9AJS6_0_apo,1086.22,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,E9AJS6_0_apo,1086211.56,
amodiaquine_OVCDSSHSILBFBN-UHFFFAOYSA-N,E9AJS6_0_apo,10863.46,
docosanoic_acid_UKMSUNONTOPOIO-UHFFFAOYSA-N,E9AJS6_0_apo,108653.27,
etebenecid_UACOQEQOBAQRDQ-UHFFFAOYSA-N,E9AJS6_0_apo,10868.58,
vilazodone_SGEGOXDYSFKCPT-UHFFFAOYSA-N,E9AJS6_0_apo,1087.95,
remikiren_UXIGZRQVLGFTOU-VQXQMPIVSA-N,E9AJS6_0_apo,1089.98,
aminobutyric_acid_BTCSSZJGUNDROE-UHFFFAOYSA-N,E9AJS6_0_apo,108906.06,
nifenalol_UAORFCGRZIGNCI-LLVKDONJSA-N,E9AJS6_0_apo,10907.06,
picrotin_RYEFFICCPKWYML-QCGISDTRSA-N,E9AJS6_0_apo,1092.12,
phenoxyethanol_QCDWFXQBSFUVSP-UHFFFAOYSA-N,E9AJS6_0_apo,109223.83,
bromazine_NUNIWXHYABYXKF-KRWDZBQOSA-N,E9AJS6_0_apo,10928.42,
diiodohydroxypropane_DNKPFCQEGBJJTE-UHFFFAOYSA-N,E9AJS6_0_apo,109345.49,
piperidolate_KTHVBAZBLKXIHZ-IBGZPJMESA-N,E9AJS6_0_apo,10938.35,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,E9AJS6_0_apo,1094.85,
vibegron_DJXRIQMCROIRCZ-XOEOCAAJSA-N,E9AJS6_0_apo,10944.09,
medroxyprogesterone_PSGAAPLEWMOORI-PEINSRQWSA-N,E9AJS6_0_apo,10950.28,
thiopental_IUJDSEJGGMCXSG-ZETCQYMHSA-N,E9AJS6_0_apo,10952.74,
befunolol_ZPQPDBIHYCBNIG-ZDUSSCGKSA-N,E9AJS6_0_apo,10956.36,
iproniazid_NYMGNSNKLVNMIA-UHFFFAOYSA-N,E9AJS6_0_apo,109602.03,
carumonam_UIMOJFJSJSIGLV-JNHMLNOCSA-N,E9AJS6_0_apo,10975.57,
clozapine_QZUDBNBUXVUHMW-UHFFFAOYSA-N,E9AJS6_0_apo,1098.54,
anethole_trithione_KYLIZBIRMBGUOP-UHFFFAOYSA-N,E9AJS6_0_apo,10983.53,
osilodrostat_USUZGMWDZDXMDG-CYBMUJFWSA-N,E9AJS6_0_apo,10987.16,
melitracen_GWWLWDURRGNSRS-UHFFFAOYSA-N,E9AJS6_0_apo,109875.45,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,E9AJS6_0_apo,1098761.92,
oxycinchophen_XAPRFLSJBSXESP-UHFFFAOYSA-N,E9AJS6_0_apo,10996.41,
olaparib_FDLYAMZZIXQODN-UHFFFAOYSA-N,E9AJS6_0_apo,11.31,
enviomycin_HPWIIERXAFODPP-MYIPQGGFSA-N,E9AJS6_0_apo,11008.45,
carbamide_XSQUKJJJFZCRTK-UHFFFAOYSA-N,E9AJS6_0_apo,110103.24,
carbuterol_KEMXXQOFIRIICG-LLVKDONJSA-N,E9AJS6_0_apo,11011.68,
nelarabine_IXOXBSCIXZEQEQ-UHTZMRCNSA-N,E9AJS6_0_apo,110113.93,
uredepa_SPDZFJLQFWSJGA-UHFFFAOYSA-N,E9AJS6_0_apo,110119.23,
ticlatone_POPOYOKQQAEISW-UHFFFAOYSA-N,E9AJS6_0_apo,11013.78,
nicotinamide_DFPAKSUCGFBDDF-UHFFFAOYSA-N,E9AJS6_0_apo,110142.34,
sibutramine_UNAANXDKBXWMLN-MRXNPFEDSA-N,E9AJS6_0_apo,11016.57,
croconazole_WHPAGCJNPTUGGD-UHFFFAOYSA-N,E9AJS6_0_apo,11018.95,
meticrane_FNQQBFNIYODEMB-UHFFFAOYSA-N,E9AJS6_0_apo,11019.51,
nabilone_GECBBEABIDMGGL-MOPGFXCFSA-N,E9AJS6_0_apo,1102.05,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,E9AJS6_0_apo,11040.04,
diethyl_ether_RTZKZFJDLAIYFH-UHFFFAOYSA-N,E9AJS6_0_apo,110418.89,
succinic_acid_KDYFGRWQOYBRFD-UHFFFAOYSA-N,E9AJS6_0_apo,110459.93,
phenpromethamine_AUFSOOYCQYDGES-SECBINFHSA-N,E9AJS6_0_apo,110524.06,
acetylcholine_OIPILFWXSMYKGL-UHFFFAOYSA-N,E9AJS6_0_apo,11055.64,
pinazepam_MFZOSKPPVCIFMT-UHFFFAOYSA-N,E9AJS6_0_apo,11071.69,
acetophenazine_WNTYBHLDCKXEOT-UHFFFAOYSA-N,E9AJS6_0_apo,11073.15,
flumedroxone_acetate_MXZYUFNILISKBC-WXLIAARGSA-N,E9AJS6_0_apo,1109.48,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,E9AJS6_0_apo,1110844.50,
butylphthalide_HJXMNVQARNZTEE-NSHDSACASA-N,E9AJS6_0_apo,111119.28,
aminocaproic_acid_SLXKOJJOQWFEFD-UHFFFAOYSA-N,E9AJS6_0_apo,111166.08,
rifapentine_WDZCUPBHRAEYDL-AROXDKNKSA-N,E9AJS6_0_apo,11151.77,
minodronic_acid_VMMKGHQPQIEGSQ-UHFFFAOYSA-N,E9AJS6_0_apo,11151.90,
methestrol_dipropionate_ORHVFDBDWJTZIN-FGZHOGPDSA-N,E9AJS6_0_apo,11158.22,
fimasartan_AMEROGPZOLAFBN-UHFFFAOYSA-N,E9AJS6_0_apo,1116.17,
bamethan_RDUHXGIIUDVSHR-LBPRGKRZSA-N,E9AJS6_0_apo,11184.81,
estramustine_FRPJXPJMRWBBIH-RBRWEJTLSA-N,E9AJS6_0_apo,11187.16,
clopamide_LBXHRAWDUMTPSE-AOOOYVTPSA-N,E9AJS6_0_apo,1119.23,
bufetolol_AKLNLVOZXMQGSI-LSDHHAIUSA-N,E9AJS6_0_apo,1120.69,
ozanimod_XRVDGNKRPOAQTN-FQEVSTJZSA-N,E9AJS6_0_apo,1120.81,
famprofazone_MJFVUHGZVIKGIW-HXUWFJFHSA-N,E9AJS6_0_apo,11205.29,
pyrinoline_NCZXKYCNHGRFHE-UHFFFAOYSA-N,E9AJS6_0_apo,11212.01,
fexofenadine_RWTNPBWLLIMQHL-GDLZYMKVSA-N,E9AJS6_0_apo,11217.53,
zorubicin_FBTUMDXHSRTGRV-BJISBDEGSA-N,E9AJS6_0_apo,11219.37,
protizinic_acid_VSQMKHNDXWGCDB-SNVBAGLBSA-N,E9AJS6_0_apo,11226.00,
aminohydroxybutyric_acid_YQGDEPYYFWUPGO-VKHMYHEASA-N,E9AJS6_0_apo,112378.09,
mofezolac_DJEIHHYCDCTAAH-UHFFFAOYSA-N,E9AJS6_0_apo,11241.56,
benzatropine_GIJXKZJWITVLHI-PMOLBWCYSA-N,E9AJS6_0_apo,112489.24,
alpha-Ergocryptine_YDOTUXAWKBPQJW-NSLWYYNWSA-N,E9AJS6_0_apo,1126.76,
mecillinam_BWWVAEOLVKTZFQ-ISVUSNJMSA-N,E9AJS6_0_apo,11266.05,
choline_fenofibrate_MQOBSOSZFYZQOK-UHFFFAOYSA-N,E9AJS6_0_apo,112718.75,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,E9AJS6_0_apo,1127590.60,
dacomitinib_LVXJQMNHJWSHET-AATRIKPKSA-N,E9AJS6_0_apo,11279.31,
agomelatine_YJYPHIXNFHFHND-UHFFFAOYSA-N,E9AJS6_0_apo,112881.52,
propyphenazone_PXWLVJLKJGVOKE-UHFFFAOYSA-N,E9AJS6_0_apo,11295.03,
indinavir_CBVCZFGXHXORBI-PXQQMZJSSA-N,E9AJS6_0_apo,11295.37,
acetylcysteine_PWKSKIMOESPYIA-BYPYZUCNSA-N,E9AJS6_0_apo,11298.57,
penicillamine_VVNCNSJFMMFHPL-VKHMYHEASA-N,E9AJS6_0_apo,113102.07,
bisoxatin_BPKUDUSVDVLOPY-UHFFFAOYSA-N,E9AJS6_0_apo,113129.09,
tevenel_HODRFAVLXIFVTR-RKDXNWHRSA-N,E9AJS6_0_apo,113194.60,
methoxyflurane_RFKMCNOHBTXSMU-UHFFFAOYSA-N,E9AJS6_0_apo,113254.74,
pamaquine_QTQWMSOQOSJFBV-OAHLLOKOSA-N,E9AJS6_0_apo,11326.51,
cetraxate_FHRSHSOEWXUORL-HDJSIYSDSA-N,E9AJS6_0_apo,11340.20,
halazepam_WYCLKVQLVUQKNZ-UHFFFAOYSA-N,E9AJS6_0_apo,11357.28,
phenothrin_SBNFWQZLDJGRLK-RTWAWAEBSA-N,E9AJS6_0_apo,11357.75,
netarsudil_OURRXQUGYQRVML-AREMUKBSSA-N,E9AJS6_0_apo,11360.49,
stiripentol_IBLNKMRFIPWSOY-CYBMUJFWSA-N,E9AJS6_0_apo,11361.83,
arformoterol_BPZSYCZIITTYBL-YJYMSZOUSA-N,E9AJS6_0_apo,11373.96,
cefminox_JSDXOWVAHXDYCU-VXSYNFHWSA-N,E9AJS6_0_apo,11380.16,
cefuzonam_CXHKZHZLDMQGFF-ZSDSSEDPSA-N,E9AJS6_0_apo,1140.85,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,E9AJS6_0_apo,11400.29,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,E9AJS6_0_apo,1140420.93,
altretamine_UUVWYPNAQBNQJQ-UHFFFAOYSA-N,E9AJS6_0_apo,114053.54,
saxagliptin_QGJUIPDUBHWZPV-YQBUGCKMSA-N,E9AJS6_0_apo,1142.04,
latanoprost_GGXICVAJURFBLW-CEYXHVGTSA-N,E9AJS6_0_apo,1142.88,
eprozinol_QSRHLIUOSXVKTG-YADHBBJMSA-N,E9AJS6_0_apo,114207.06,
tretinoin_tocoferil_RIQIJXOWVAHQES-SBRAVCTHSA-N,E9AJS6_0_apo,1144.08,
siponimod_KIHYPELVXPAIDH-HNSNBQBZSA-N,E9AJS6_0_apo,11462.64,
bolandiol_dipropionate_JFAXVZXNIGIDDA-KDWXAGHCSA-N,E9AJS6_0_apo,11469.87,
demegestone_JWAHBTQSSMYISL-MHTWAQMVSA-N,E9AJS6_0_apo,11470.20,
dofetilide_IXTMWRCNAAVVAI-UHFFFAOYSA-N,E9AJS6_0_apo,11482.00,
tetroxoprim_WSWJIZXMAUYHOE-UHFFFAOYSA-N,E9AJS6_0_apo,1150.60,
nadide_BAWFJGJZGIEFAR-NNYOXOHSSA-N,E9AJS6_0_apo,1150.98,
droxidopa_QXWYKJLNLSIPIN-JGVFFNPUSA-N,E9AJS6_0_apo,115071.89,
oxamarin_KDZPIXVLPYVHDO-UHFFFAOYSA-N,E9AJS6_0_apo,11508.88,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,E9AJS6_0_apo,1150820.53,
tenapanor_DNHPDWGIXIMXSA-CXNSMIOJSA-N,E9AJS6_0_apo,1151.04,
clavulanic_acid_HZZVJAQRINQKSD-PBFISZAISA-N,E9AJS6_0_apo,11527.20,
cefditoren_pivoxil_AFZFFLVORLEPPO-UVYJNCLZSA-N,E9AJS6_0_apo,1153.53,
alloclamide_UHWFVIPXDFZTFA-UHFFFAOYSA-N,E9AJS6_0_apo,11543.93,
sultiame_HMHVCUVYZFYAJI-UHFFFAOYSA-N,E9AJS6_0_apo,11544.10,
dexibuprofen_HEFNNWSXXWATRW-JTQLQIEISA-N,E9AJS6_0_apo,11549.71,
levomilnacipran_GJJFMKBJSRMPLA-DZGCQCFKSA-N,E9AJS6_0_apo,11558.71,
efonidipine_NSVFSAJIGAJDMR-HKBQPEDESA-N,E9AJS6_0_apo,11587.70,
niaprazine_RSKQGBFMNPDPLR-MRXNPFEDSA-N,E9AJS6_0_apo,1159.13,
ibuprofen_piconol_ACEWLPOYLGNNHV-HNNXBMFYSA-N,E9AJS6_0_apo,11595.26,
norgestrienone_GVDMJXQHPUYPHP-FYQPLNBISA-N,E9AJS6_0_apo,1161.86,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,E9AJS6_0_apo,116230.10,
carbocromen_KLOIYEQEVSIOOO-UHFFFAOYSA-N,E9AJS6_0_apo,11628.25,
nicofibrate_RARQHAFNGNPQCZ-UHFFFAOYSA-N,E9AJS6_0_apo,116297.82,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,E9AJS6_0_apo,1163.22,
