LigandName,TargetName,BindingScore,InterfE
reboxetine_CBQGYUDMJHNJBX-RTBURBONSA-N,A0A3G4YQ88_0_apo,10277.17,
pyrimethamine_WKSAUQYGYAYLPV-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,103.11,
maraviroc_GSNHKUDZZFZSJB-QUMGSSFMSA-N,A0A3G4YQ88_0_apo,103.96,
ebastine_MJJALKDDGIKVBE-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10311.18,
chenodiol_RUDATBOHQWOJDD-BSWAIDMHSA-N,A0A3G4YQ88_0_apo,10313.20,
guaimesal_PSVDIHULUCLEJE-MRXNPFEDSA-N,A0A3G4YQ88_0_apo,10321.05,
glisoxepide_ZKUDBRCEOBOWLF-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10327.28,
nifekalant_OEBPANQZQGQPHF-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10328.24,
methylprednisolone_succinate_IMBXEJJVJRTNOW-XYMSELFBSA-N,A0A3G4YQ88_0_apo,1033.68,
chloroxine_WDFKMLRRRCGAKS-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10338.00,
lidofenin_DJQJFMSHHYAZJD-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10343.44,
mecloxamine_WILANEPAIMJUCP-HNAYVOBHSA-N,A0A3G4YQ88_0_apo,10346.86,
heptabarb_PAZQYDJGLKSCSI-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10355.99,
ouabain_LPMXVESGRSUGHW-HBYQJFLCSA-N,A0A3G4YQ88_0_apo,10358.56,
mizolastine_PVLJETXTTWAYEW-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,1037.71,
eprozinol_QSRHLIUOSXVKTG-YADHBBJMSA-N,A0A3G4YQ88_0_apo,103712.72,
creatine_CVSVTCORWBXHQV-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,103756.46,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,1038172.29,
exisulind_MVGSNCBCUWPVDA-MFOYZWKCSA-N,A0A3G4YQ88_0_apo,10383.07,
epitizide_RINBGYCKMGDWPY-VIFPVBQESA-N,A0A3G4YQ88_0_apo,10396.31,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,A0A3G4YQ88_0_apo,1039751.58,
difluprednate_WYQPLTPSGFELIB-JTQPXKBDSA-N,A0A3G4YQ88_0_apo,104.74,
aldesulfone_NEDPPCHNEOMTJV-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10403.58,
terconazole_BLSQLHNBWJLIBQ-OZXSUGGESA-N,A0A3G4YQ88_0_apo,10406.72,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,A0A3G4YQ88_0_apo,1041.44,
docusate_sodium_HNSDLXPSAYFUHK-SQNIBIBYSA-N,A0A3G4YQ88_0_apo,10413.32,
citrulline_RHGKLRLOHDJJDR-BYPYZUCNSA-N,A0A3G4YQ88_0_apo,10414.06,
roxithromycin_RXZBMPWDPOLZGW-XMRMVWPWSA-N,A0A3G4YQ88_0_apo,1042.85,
metabutethamine_BXMFKNRZTLNAFY-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10452.18,
cefprozil_WDLWHQDACQUCJR-ZAMMOSSLSA-N,A0A3G4YQ88_0_apo,1046.82,
methionine_FFEARJCKVFRZRR-BYPYZUCNSA-N,A0A3G4YQ88_0_apo,104637.98,
tolmetin_UPSPUYADGBWSHF-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10465.13,
talampicillin_SOROUYSPFADXSN-UENFOFCHSA-N,A0A3G4YQ88_0_apo,10470.85,
hydroxypethidine_WTJBNMUWRKPFRS-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,1048.41,
proguanil_SSOLNOMRVKKSON-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10489.71,
thiamazole_PMRYVIKBURPHAH-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,104890.34,
sitagliptin_MFFMDFFZMYYVKS-SECBINFHSA-N,A0A3G4YQ88_0_apo,1049.10,
reserpiline_FGWJRZQNNZVCHR-BCRCDCHUSA-N,A0A3G4YQ88_0_apo,1049.97,
epimestrol_UHQGCIIQUZBJAE-RRQVMCLOSA-N,A0A3G4YQ88_0_apo,1050.85,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,A0A3G4YQ88_0_apo,10500.31,
pentamethonium_bromide_XUSPWDAHGXSTHS-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10506.44,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,A0A3G4YQ88_0_apo,1051.78,
cridanimod_UOMKBIIXHQIERR-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,105129.16,
megestrol_acetate_RQZAXGRLVPAYTJ-GQFGMJRRSA-N,A0A3G4YQ88_0_apo,1053.72,
guanabenz_WDZVGELJXXEGPV-YIXHJXPBSA-N,A0A3G4YQ88_0_apo,10540.80,
buformin_XSEUMFJMFFMCIU-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10548.52,
cefaclor_QYIYFLOTGYLRGG-GPCCPHFNSA-N,A0A3G4YQ88_0_apo,1055.55,
isosorbide_KLDXJTOLSGUMSJ-JGWLITMVSA-N,A0A3G4YQ88_0_apo,10559.01,
estradiol_cypionate_UOACKFBJUYNSLK-XRKIENNPSA-N,A0A3G4YQ88_0_apo,1057.40,
alimemazine_ZZHLYYDVIOPZBE-AWEZNQCLSA-N,A0A3G4YQ88_0_apo,10583.16,
propylene_glycol_DNIAPMSPPWPWGF-GSVOUGTGSA-N,A0A3G4YQ88_0_apo,105852.45,
cycloguanil_QMNFFXRFOJIOKZ-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10586.63,
bedaquiline_QUIJNHUBAXPXFS-XLJNKUFUSA-N,A0A3G4YQ88_0_apo,10588.63,
tamoxifen_NKANXQFJJICGDU-QPLCGJKRSA-N,A0A3G4YQ88_0_apo,106.38,
alpiropride_QRQMZZNDJGHPHZ-GFCCVEGCSA-N,A0A3G4YQ88_0_apo,1061.89,
aclatonium_SRZGFCNCQUMTCP-MRVPVSSYSA-N,A0A3G4YQ88_0_apo,10617.95,
ritonavir_NCDNCNXCDXHOMX-XGKFQTDJSA-N,A0A3G4YQ88_0_apo,1062.88,
enoximone_ZJKNESGOIKRXQY-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10620.39,
aripiprazole_CEUORZQYGODEFX-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,1063.56,
dipyrithione_ZHDBTKPXEJDTTQ-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10631.15,
methylhomatropine_WKWOJBUWWZTUQV-JJXSEGSLSA-N,A0A3G4YQ88_0_apo,10634.82,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,A0A3G4YQ88_0_apo,10638.18,
terlipressin_BENFXAYNYRLAIU-QSVFAHTRSA-N,A0A3G4YQ88_0_apo,1064.18,
drofenine_AGJBLWCLQCKRJP-IBGZPJMESA-N,A0A3G4YQ88_0_apo,10654.70,
lenvatinib_WOSKHXYHFSIKNG-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,1066.65,
dimecrotic_acid_VNLOISSPTMDCIF-SOFGYWHQSA-N,A0A3G4YQ88_0_apo,10672.36,
hydroxycarbamide_VSNHCAURESNICA-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,106921.33,
semustine_FVLVBPDQNARYJU-KYZUINATSA-N,A0A3G4YQ88_0_apo,10694.40,
azacitidine_NMUSYJAQQFHJEW-KVTDHHQDSA-N,A0A3G4YQ88_0_apo,107038.95,
cocaine_ZPUCINDJVBIVPJ-LJISPDSOSA-N,A0A3G4YQ88_0_apo,10714.34,
suclofenide_JUIHCCIFJCSFON-GFCCVEGCSA-N,A0A3G4YQ88_0_apo,1072.65,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,A0A3G4YQ88_0_apo,1072355.85,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,A0A3G4YQ88_0_apo,1072611.51,
estramustine_phosphate_ADFOJJHRTBFFOF-RBRWEJTLSA-N,A0A3G4YQ88_0_apo,1075.46,
tavaborole_LFQDNHWZDQTITF-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10766.45,
epanolol_YARKMNAWFIMDKV-SFHVURJKSA-N,A0A3G4YQ88_0_apo,1077.19,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,A0A3G4YQ88_0_apo,1077505.31,
xyloylsulfamine_LFAXYIHYMGEIHW-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,1078.71,
trospectomycin_KHAUBYTYGDOYRU-IRXASZMISA-N,A0A3G4YQ88_0_apo,107868.17,
nicotinyl_methylamide_ZYVXHFWBYUDDBM-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,107875.86,
dimethoxanate_OOVJCSPCMCAXEX-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10788.66,
prasterone_acetate_NCMZQTLCXHGLOK-ZKHIMWLXSA-N,A0A3G4YQ88_0_apo,1079.73,
metesculetol_VVDLFTOOMLZFRO-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,107904.10,
etilefrine_pivalate_DRMHNJGOEAYOIZ-CYBMUJFWSA-N,A0A3G4YQ88_0_apo,10793.24,
pivagabine_SRPNQDXRVRCTNK-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10806.68,
levodropropizine_PTVWPYVOOKLBCG-ZDUSSCGKSA-N,A0A3G4YQ88_0_apo,10818.49,
minoxidil_ZFMITUMMTDLWHR-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10830.96,
subathizone_VUSKMERTTCJJPM-KPKJPENVSA-N,A0A3G4YQ88_0_apo,10840.50,
nicorandil_LBHIOVVIQHSOQN-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10846.33,
cathine_DLNKOYKMWOXYQA-IONNQARKSA-N,A0A3G4YQ88_0_apo,108527.54,
ximelagatran_ZXIBCJHYVWYIKI-PZJWPPBQSA-N,A0A3G4YQ88_0_apo,1086.16,
edatrexate_FSIRXIHZBIXHKT-NHYWBVRUSA-N,A0A3G4YQ88_0_apo,1087.46,
xamoterol_DXPOSRCHIDYWHW-AWEZNQCLSA-N,A0A3G4YQ88_0_apo,10886.86,
saxagliptin_QGJUIPDUBHWZPV-YQBUGCKMSA-N,A0A3G4YQ88_0_apo,1089.30,
sitosterol_KZJWDPNRJALLNS-VJSFXXLFSA-N,A0A3G4YQ88_0_apo,109.45,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,A0A3G4YQ88_0_apo,1090.95,
glasdegib_SFNSLLSYNZWZQG-VQIMIIECSA-N,A0A3G4YQ88_0_apo,1092.62,
lomerizine_JQSAYKKFZOSZGJ-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,1093.84,
fendiline_NMKSAYKQLCHXDK-LJQANCHMSA-N,A0A3G4YQ88_0_apo,10931.77,
glyhexamide_NFRPNQDSKJJQGV-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10934.89,
propanol_BDERNNFJNOPAEC-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,109346.45,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,1094767.90,
meptazinol_JLICHNCFTLFZJN-OAHLLOKOSA-N,A0A3G4YQ88_0_apo,1095.31,
fursultiamine_JTLXCMOFVBXEKD-DLEKYWELSA-N,A0A3G4YQ88_0_apo,1095.52,
colforsin_daropate_RSOZZQTUMVBTMR-XGUNBQNXSA-N,A0A3G4YQ88_0_apo,1096.02,
gusperimus_IDINUJSAMVOPCM-INIZCTEOSA-N,A0A3G4YQ88_0_apo,10970.91,
regadenoson_LZPZPHGJDAGEJZ-AKAIJSEGSA-N,A0A3G4YQ88_0_apo,10973.92,
gentian_violet_LGLFFNDHMLKUMI-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10974.23,
oxaflumazine_GXCXYCOOYDMQOK-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10974.89,
baicalin_IKIIZLYTISPENI-ZFORQUDYSA-N,A0A3G4YQ88_0_apo,1098.20,
decitabine_XAUDJQYHKZQPEU-KVQBGUIXSA-N,A0A3G4YQ88_0_apo,10986.30,
omarigliptin_MKMPWKUAHLTIBJ-ISTRZQFTSA-N,A0A3G4YQ88_0_apo,1099.33,
desoxymycin_RUQATQQNXCPTLL-PQMJGINDSA-N,A0A3G4YQ88_0_apo,10991.46,
mifamurtide_JMUHBNWAORSSBD-WKYWBUFDSA-N,A0A3G4YQ88_0_apo,10991.60,
chlorazanil_YRZQHIVOIFJEEE-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,10999.63,
brinzolamide_HCRKCZRJWPKOAR-JTQLQIEISA-N,A0A3G4YQ88_0_apo,11.46,
ajmaline_CJDRUOGAGYHKKD-RQBLFBSQSA-N,A0A3G4YQ88_0_apo,1100.82,
trimipramine_ZSCDBOWYZJWBIY-MRXNPFEDSA-N,A0A3G4YQ88_0_apo,11002.01,
iobenguane_(123I)_PDWUPXJEEYOOTR-IUAIQHPESA-N,A0A3G4YQ88_0_apo,11003.32,
tyropanoate_YMOXVLQZFAUUKI-QMMMGPOBSA-N,A0A3G4YQ88_0_apo,1101.78,
diethyltoluamide_MMOXZBCLCQITDF-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11015.61,
perampanel_PRMWGUBFXWROHD-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11015.91,
propylthiouracil_KNAHARQHSZJURB-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11024.57,
brexpiprazole_ZKIAIYBUSXZPLP-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,1105.48,
triclofos_YYQRGCZGSFRBAM-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,110613.78,
xipamide_MTZBBNMLMNBNJL-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,1107.74,
pethidine_XADCESSVHJOZHK-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,1107.99,
etidronic_acid_DBVJJBKOTRCVKF-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11070.14,
sulfamethizole_VACCAVUAMIDAGB-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11073.25,
oxprenolol_CEMAWMOMDPGJMB-CYBMUJFWSA-N,A0A3G4YQ88_0_apo,1109.36,
alclofenac_ARHWPKZXBHOEEE-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,110968.82,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,1110057.02,
sulfathiourea_UEMLYRZWLVXWRU-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11112.06,
domitroban_PWTCIBWRMQFJBC-ZEMKZVSASA-N,A0A3G4YQ88_0_apo,1112.00,
dimethylaminopropionylphenothiazine_POZJNEBUHLZROM-GFCCVEGCSA-N,A0A3G4YQ88_0_apo,11122.72,
cicletanine_CVKNDPRBJVBDSS-CQSZACIVSA-N,A0A3G4YQ88_0_apo,111239.77,
cyclovalone_DHKKONBXGAAFTB-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11129.90,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,1114102.00,
isomethadone_IFKPLJWIEQBPGG-KRWDZBQOSA-N,A0A3G4YQ88_0_apo,11147.22,
demexiptiline_SEDQWOMFMIJKCU-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11148.44,
scopolamine_butylbromide_YBCNXCRZPWQOBR-IGDPVYPXSA-N,A0A3G4YQ88_0_apo,1115.95,
diphenhydramine_ZZVUWRFHKOJYTH-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11151.58,
narcobarbital_WGMASVSHOSNKMF-NSHDSACASA-N,A0A3G4YQ88_0_apo,11159.13,
deslanoside_OBATZBGFDSVCJD-LALPQLPRSA-N,A0A3G4YQ88_0_apo,11163.86,
proxazole_OLTAWOVKGWWERU-HNNXBMFYSA-N,A0A3G4YQ88_0_apo,11168.45,
floredil_MXVLJFCCQMXEEE-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11175.48,
oftasceine_DEGAKNSWVGKMLS-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11197.04,
naftifine_OZGNYLLQHRPOBR-DHZHZOJOSA-N,A0A3G4YQ88_0_apo,11198.46,
avobenzone_XNEFYCZVKIDDMS-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,112118.40,
apixaban_QNZCBYKSOIHPEH-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11212.74,
sulfachrysoidine_ZELCNSAUMHNSSU-ISLYRVAYSA-N,A0A3G4YQ88_0_apo,11220.19,
allantoin_POJWUDADGALRAB-SFOWXEAESA-N,A0A3G4YQ88_0_apo,112223.59,
inositol_nicotinate_MFZCIDXOLLEMOO-GYSGTQPESA-N,A0A3G4YQ88_0_apo,11224.94,
methyl_salicylate_OSWPMRLSEDHDFF-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11227.10,
tolvaptan_GYHCTFXIZSNGJT-DEOSSOPVSA-N,A0A3G4YQ88_0_apo,1124.30,
phenindamine_ISFHAYSTHMVOJR-LJQANCHMSA-N,A0A3G4YQ88_0_apo,1125.48,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,A0A3G4YQ88_0_apo,11251.00,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,A0A3G4YQ88_0_apo,112520.48,
esatenolol_METKIMKYRPQLGS-LBPRGKRZSA-N,A0A3G4YQ88_0_apo,11255.07,
carbon_dioxide_CURLTUGMZLYLDI-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,112563.29,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,A0A3G4YQ88_0_apo,11257.79,
obeticholic_acid_ZXERDUOLZKYMJM-ZWECCWDJSA-N,A0A3G4YQ88_0_apo,11270.05,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,1127000.17,
Nifurtimox_DB11820,A0A3G4YQ88_0_apo,11274.31,
xanomeline_JOLJIIDDOBNFHW-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11275.43,
caroxazone_KYCBWEZLKCTALM-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11279.96,
desvenlafaxine_KYYIDSXMWOZKMP-OAHLLOKOSA-N,A0A3G4YQ88_0_apo,11284.98,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,A0A3G4YQ88_0_apo,11302.31,
fluphenazine_decanoate_VIQCGTZFEYDQMR-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11308.70,
tiopronin_YTGJWQPHMWSCST-GSVOUGTGSA-N,A0A3G4YQ88_0_apo,113094.19,
cinnarizine_DERZBLKQOCDDDZ-JLHYYAGUSA-N,A0A3G4YQ88_0_apo,1131.28,
hydroxyethylpromethazine_PDSVTRQOBUIQBQ-OAHLLOKOSA-N,A0A3G4YQ88_0_apo,11316.98,
tadalafil_WOXKDUGGOYFFRN-IIBYNOLFSA-N,A0A3G4YQ88_0_apo,1132.82,
delmopinol_QSFOWAYMMZCQNF-INIZCTEOSA-N,A0A3G4YQ88_0_apo,11321.20,
triacetin_URAYPUMNDPQOKB-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11325.49,
flurbiprofen_axetil_ALIVXCSEERJYHU-JSGCOSHPSA-N,A0A3G4YQ88_0_apo,11329.68,
carteolol_LWAFSWPYPHEXKX-LLVKDONJSA-N,A0A3G4YQ88_0_apo,1133.32,
fabomotizole_WWNUCVSRRUDYPP-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11333.76,
piroxicam_QYSPLQLAKJAUJT-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,1134.28,
moxifloxacin_FABPRXSRWADJSP-MEDUHNTESA-N,A0A3G4YQ88_0_apo,1134.65,
telmisartan_RMMXLENWKUUMAY-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,1134.71,
furonazide_GNDPAVKYAUIVEB-NTEUORMPSA-N,A0A3G4YQ88_0_apo,11348.69,
cefoselis_BHXLLRXDAYEMPP-SBGRAJFYSA-N,A0A3G4YQ88_0_apo,1136.90,
ciclobendazole_OXLKOMYHDYVIDM-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11365.96,
ferrous_chloride_NMCUIPGRVMDVDB-UHFFFAOYSA-L,A0A3G4YQ88_0_apo,113748.29,
meprylcaine_VXJABHHJLXLNMP-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11384.20,
almotriptan_WKEMJKQOLOHJLZ-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,1140.08,
cefotaxime_GPRBEKHLDVQUJE-QSWIMTSFSA-N,A0A3G4YQ88_0_apo,1140.33,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,1140.79,
tibezonium_MAJFXTGRPADJLU-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,1141.45,
hydroquinidine_LJOQGZACKSYWCH-LHHVKLHASA-N,A0A3G4YQ88_0_apo,11415.58,
glucuronamide_VOIFKEWOFUNPBN-QIUUJYRFSA-N,A0A3G4YQ88_0_apo,114287.73,
proquazone_JTIGKVIOEQASGT-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,1143.63,
moxonidine_WPNJAUFVNXKLIM-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11430.08,
rilmenidine_CQXADFVORZEARL-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11438.84,
benzalkonium_CYDRXTMLKJDRQH-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,1144.18,
cefotiam_QYQDKDWGWDOFFU-IUODEOHRSA-N,A0A3G4YQ88_0_apo,1144.62,
cinchophen_YTRMTPPVNRALON-UHFFFAOYSA-N,A0A3G4YQ88_0_apo,11442.82,
eldecalcitol_FZEXGDDBXLBRTD-AYIMTCTASA-N,A0A3G4YQ88_0_apo,1145.94,
glafenine_GWOFUCIGLDBNKM-ZDUSSCGKSA-N,A0A3G4YQ88_0_apo,11466.22,
myrtecaine_BZRYYBWNOUALTQ-HOTGVXAUSA-N,A0A3G4YQ88_0_apo,1147.36,
