LigandName,TargetName,BindingScore,InterfE
ranolazine_XKLMZUWKNUAPSZ-FQEVSTJZSA-N,O44010_0_apo,10359.09,
cefiderocol_DBPPRLRVDVJOCL-FQRUVTKNSA-N,O44010_0_apo,1037.04,
5-aminolevulinic_acid_hexyl_ester_RYQOILLJDKPETL-UHFFFAOYSA-N,O44010_0_apo,10378.59,
ajmaline_CJDRUOGAGYHKKD-RQBLFBSQSA-N,O44010_0_apo,1038.17,
mofebutazone_REOJLIXKJWXUGB-LLVKDONJSA-N,O44010_0_apo,10380.75,
apatinib_WPEWQEMJFLWMLV-UHFFFAOYSA-N,O44010_0_apo,10385.02,
azintamide_SSLKKMZJCJBOML-UHFFFAOYSA-N,O44010_0_apo,103945.07,
iotroxic_acid_JXMIBUGMYLQZGO-UHFFFAOYSA-N,O44010_0_apo,10399.98,
prednisolone_OIGNJSKKLXVSLS-VWUMJDOOSA-N,O44010_0_apo,1040.69,
eprozinol_QSRHLIUOSXVKTG-YADHBBJMSA-N,O44010_0_apo,104058.52,
lypressin_BJFIDCADFRDPIO-DZCXQCEKSA-N,O44010_0_apo,1042.50,
fluclorolone_VTWKPILBIUBMDS-OTJLYDAYSA-N,O44010_0_apo,1043.97,
embramine_URSRSKSNFPUKGH-SFHVURJKSA-N,O44010_0_apo,10431.58,
dimethyltubocurarinium_JFXBEKISTKFVAB-AJQTZOPKSA-N,O44010_0_apo,10438.38,
rizatriptan_ULFRLSNUDGIQQP-UHFFFAOYSA-N,O44010_0_apo,1044.80,
gliclazide_BOVGTQGAOIONJV-BETUJISGSA-N,O44010_0_apo,10441.56,
phenylacetic_acid_WLJVXDMOQOGPHL-UHFFFAOYSA-N,O44010_0_apo,104510.93,
prednival_BOFKYYWJAOZDPB-FZNHGJLXSA-N,O44010_0_apo,1048.12,
mephenytoin_GMHKMTDVRCWUDX-LBPRGKRZSA-N,O44010_0_apo,10489.59,
fluorometholone_acetate_YRFXGQHBPBMFHW-SBTZIJSASA-N,O44010_0_apo,1049.75,
triflupromazine_XSCGXQMFQXDFCW-UHFFFAOYSA-N,O44010_0_apo,10502.12,
homatropine_ZTVIKZXZYLEVOL-CBBWQLFWSA-N,O44010_0_apo,1050995.73,
armodafinil_YFGHCGITMMYXAQ-LJQANCHMSA-N,O44010_0_apo,10515.53,
peramivir_XRQDFNLINLXZLB-CKIKVBCHSA-N,O44010_0_apo,1051909.30,
cinametic_acid_YNUMZJCKFQVSRH-HWKANZROSA-N,O44010_0_apo,105250.91,
xenysalate_HLDCSYXMVXILQC-UHFFFAOYSA-N,O44010_0_apo,10534.43,
acotiamide_TWHZNAUBXFZMCA-UHFFFAOYSA-N,O44010_0_apo,1055.34,
fluocortolone_GAKMQHDJQHZUTJ-ULHLPKEOSA-N,O44010_0_apo,1056.53,
cicletanine_CVKNDPRBJVBDSS-CQSZACIVSA-N,O44010_0_apo,105629.37,
timonacic_DZLNHFMRPBPULJ-GSVOUGTGSA-N,O44010_0_apo,10576.58,
perindopril_IPVQLZZIHOAWMC-QXKUPLGCSA-N,O44010_0_apo,1058.18,
beclometasone_dipropionate_KUVIULQEHSCUHY-XYWKZLDCSA-N,O44010_0_apo,1058.24,
tocainide_BUJAGSGYPOAWEI-VIFPVBQESA-N,O44010_0_apo,10587.13,
lorazepam_DIWRORZWFLOCLC-OAHLLOKOSA-N,O44010_0_apo,10587.30,
isoflupredone_acetate_ZOCUOMKMBMEYQV-GSLJADNHSA-N,O44010_0_apo,1059.27,
prasugrel_DTGLZDAWLRGWQN-IBGZPJMESA-N,O44010_0_apo,1059.70,
mizolastine_PVLJETXTTWAYEW-UHFFFAOYSA-N,O44010_0_apo,1059.80,
bagrosin_ALBRKUHVWDVWRO-SFHVURJKSA-N,O44010_0_apo,10600.34,
reboxetine_CBQGYUDMJHNJBX-RTBURBONSA-N,O44010_0_apo,10600.79,
elobixibat_XFLQIRAKKLNXRQ-UUWRZZSWSA-N,O44010_0_apo,10602.27,
teriparatide_OGBMKVWORPGQRR-UMXFMPSGSA-N,O44010_0_apo,106028.74,
fidaxomicin_ZVGNESXIJDCBKN-VUCVDCOISA-N,O44010_0_apo,10609.49,
brotizolam_UMSGKTJDUHERQW-UHFFFAOYSA-N,O44010_0_apo,1061776.70,
histrelin_HHXHVIJIIXKSOE-QILQGKCVSA-N,O44010_0_apo,1062.60,
alprenolol_PAZJSJFMUHDSTF-AWEZNQCLSA-N,O44010_0_apo,1062527.29,
latanoprost_GGXICVAJURFBLW-CEYXHVGTSA-N,O44010_0_apo,1063.59,
amoscanate_DKVNAGXPRSYHLB-UHFFFAOYSA-N,O44010_0_apo,10644.37,
iproheptine_NKGYBXHAQAKSSG-LLVKDONJSA-N,O44010_0_apo,10646.65,
carfecillin_NZDASSHFKWDBBU-PDOICOKGSA-N,O44010_0_apo,10647.41,
glycerol_PEDCQBHIVMGVHV-UHFFFAOYSA-N,O44010_0_apo,106522.13,
diphenan_ZBJBRUSGEJORQL-UHFFFAOYSA-N,O44010_0_apo,10656.44,
betamethasone_phosphate_VQODGRNSFPNSQE-DVTGEIKXSA-N,O44010_0_apo,1066.71,
talampicillin_SOROUYSPFADXSN-UENFOFCHSA-N,O44010_0_apo,10665.47,
primaquine_INDBQLZJXZLFIT-NSHDSACASA-N,O44010_0_apo,10668.43,
delmopinol_QSFOWAYMMZCQNF-INIZCTEOSA-N,O44010_0_apo,10683.60,
iobenguane_(131I)_PDWUPXJEEYOOTR-JRGAVVOBSA-N,O44010_0_apo,10697.15,
benzoic_acid_WPYMKLBDIGXBTP-UHFFFAOYSA-N,O44010_0_apo,107224.33,
levodropropizine_PTVWPYVOOKLBCG-ZDUSSCGKSA-N,O44010_0_apo,10731.89,
bezitramide_FLKWNFFCSSJANB-UHFFFAOYSA-N,O44010_0_apo,1075.63,
sodium_tetradecyl_sulfate_GROJOWHVXQYQGN-KGLIPLIRSA-N,O44010_0_apo,1076.45,
subathizone_VUSKMERTTCJJPM-KPKJPENVSA-N,O44010_0_apo,10760.70,
pridinol_RQXCLMGKHJWMOA-UHFFFAOYSA-N,O44010_0_apo,10762.32,
drofenine_AGJBLWCLQCKRJP-IBGZPJMESA-N,O44010_0_apo,10770.22,
tiamiprine_YFTWHEBLORWGNI-UHFFFAOYSA-N,O44010_0_apo,10772.12,
apixaban_QNZCBYKSOIHPEH-UHFFFAOYSA-N,O44010_0_apo,10777.32,
desoxymycin_RUQATQQNXCPTLL-PQMJGINDSA-N,O44010_0_apo,10782.65,
choline_OEYIOHPDSNJKLS-UHFFFAOYSA-N,O44010_0_apo,107990.14,
fencibutirol_HPLFQKUIHGZHPH-DZKIICNBSA-N,O44010_0_apo,108.15,
prazepam_MWQCHHACWWAQLJ-UHFFFAOYSA-N,O44010_0_apo,10808.65,
xanomeline_JOLJIIDDOBNFHW-UHFFFAOYSA-N,O44010_0_apo,10810.14,
ximelagatran_ZXIBCJHYVWYIKI-PZJWPPBQSA-N,O44010_0_apo,1082.54,
trandolapril_VXFJYXUZANRPDJ-WTNASJBWSA-N,O44010_0_apo,1082.71,
epirizole_RHAXSHUQNIEUEY-UHFFFAOYSA-N,O44010_0_apo,10820.58,
methapyrilene_HNJJXZKZRAWDPF-UHFFFAOYSA-N,O44010_0_apo,10824.35,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,O44010_0_apo,1083433.10,
amphotalide_GIIGAFADHXYOPM-UHFFFAOYSA-N,O44010_0_apo,10837.67,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,O44010_0_apo,1083897.80,
sugammadex_WHRODDIHRRDWEW-VTHZAVIASA-N,O44010_0_apo,1084.66,
octotiamine_VJTXQHYNRDGLON-FQEVSTJZSA-N,O44010_0_apo,1084.95,
docusate_sodium_HNSDLXPSAYFUHK-SQNIBIBYSA-N,O44010_0_apo,10841.16,
metesculetol_VVDLFTOOMLZFRO-UHFFFAOYSA-N,O44010_0_apo,108598.97,
dydrogesterone_JGMOKGBVKVMRFX-HQZYFCCVSA-N,O44010_0_apo,10862.30,
clindamycin_KDLRVYVGXIQJDK-AWPVFWJPSA-N,O44010_0_apo,10876.40,
glyhexamide_NFRPNQDSKJJQGV-UHFFFAOYSA-N,O44010_0_apo,10888.47,
mebendazole_OPXLLQIJSORQAM-UHFFFAOYSA-N,O44010_0_apo,10897.64,
difluprednate_WYQPLTPSGFELIB-JTQPXKBDSA-N,O44010_0_apo,109.76,
succimer_ACTRVOBWPAIOHC-XIXRPRMCSA-N,O44010_0_apo,109032.56,
xamoterol_DXPOSRCHIDYWHW-AWEZNQCLSA-N,O44010_0_apo,10906.54,
epitizide_RINBGYCKMGDWPY-VIFPVBQESA-N,O44010_0_apo,10912.04,
mivotilate_WOUUWUGULFOVHG-UHFFFAOYSA-N,O44010_0_apo,10922.30,
carbon_tetrachloride_VZGDMQKNWNREIO-UHFFFAOYSA-N,O44010_0_apo,109306.91,
fabomotizole_WWNUCVSRRUDYPP-UHFFFAOYSA-N,O44010_0_apo,10939.53,
norgestrienone_GVDMJXQHPUYPHP-FYQPLNBISA-N,O44010_0_apo,1094.67,
metoclopramide_TTWJBBZEZQICBI-UHFFFAOYSA-N,O44010_0_apo,1095.54,
bromoform_DIKBFYAXUHHXCS-UHFFFAOYSA-N,O44010_0_apo,109521.08,
meclocycline_GGQJXCQBBONZFX-IWVLMIASSA-N,O44010_0_apo,1098.16,
bisbentiamine_IWXAZSAGYJHXPX-BCEWYCLDSA-N,O44010_0_apo,1098.50,
saxagliptin_QGJUIPDUBHWZPV-YQBUGCKMSA-N,O44010_0_apo,1098.59,
acetanilide_FZERHIULMFGESH-UHFFFAOYSA-N,O44010_0_apo,109932.71,
tofenacin_PNYKGCPSFKLFKA-KRWDZBQOSA-N,O44010_0_apo,10997.42,
cetrimonium_RLGQACBPNDBWTB-UHFFFAOYSA-N,O44010_0_apo,11003.38,
mecloxamine_WILANEPAIMJUCP-HNAYVOBHSA-N,O44010_0_apo,11008.21,
formylsulfamethin_LACNPVKUGFOYFW-UHFFFAOYSA-N,O44010_0_apo,11020.80,
docarpamine_ZLVMAMIPILWYHQ-INIZCTEOSA-N,O44010_0_apo,11022.56,
butoctamide_WTBQLHRVRKXSPX-QWRGUYRKSA-N,O44010_0_apo,11031.43,
exisulind_MVGSNCBCUWPVDA-MFOYZWKCSA-N,O44010_0_apo,11031.52,
nortriptyline_PHVGLTMQBUFIQQ-UHFFFAOYSA-N,O44010_0_apo,110386.12,
idelalisib_IFSDAJWBUCMOAH-HNNXBMFYSA-N,O44010_0_apo,11043.88,
clofazimine_WDQPAMHFFCXSNU-BGABXYSRSA-N,O44010_0_apo,1105.07,
piridocaine_BMIJYAZXNZEMLI-NSHDSACASA-N,O44010_0_apo,11066.63,
dalfopristin_KLRSZNOYZIOTBR-XFQLVHFOSA-N,O44010_0_apo,1107.10,
molindone_KLPWJLBORRMFGK-GFCCVEGCSA-N,O44010_0_apo,1107.41,
fenbendazole_HDDSHPAODJUKPD-UHFFFAOYSA-N,O44010_0_apo,11075.15,
nicotinyl_methylamide_ZYVXHFWBYUDDBM-UHFFFAOYSA-N,O44010_0_apo,110818.31,
guanabenz_WDZVGELJXXEGPV-YIXHJXPBSA-N,O44010_0_apo,11084.16,
ebastine_MJJALKDDGIKVBE-UHFFFAOYSA-N,O44010_0_apo,11095.25,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,O44010_0_apo,1110.66,
dipyrithione_ZHDBTKPXEJDTTQ-UHFFFAOYSA-N,O44010_0_apo,11102.07,
bromebric_acid_UPZFHUODAYGHDZ-RMKNXTFCSA-N,O44010_0_apo,11104.61,
isoxicam_YYUAYBYLJSNDCX-UHFFFAOYSA-N,O44010_0_apo,11107.01,
decamethrin_OWZREIFADZCYQD-NSHGMRRFSA-N,O44010_0_apo,1111.59,
floxacillin_UIOFUWFRIANQPC-JKIFEVAISA-N,O44010_0_apo,1111.72,
avobenzone_XNEFYCZVKIDDMS-UHFFFAOYSA-N,O44010_0_apo,111133.94,
aminopropylone_UQNCVOXEVRELFR-GFCCVEGCSA-N,O44010_0_apo,11117.26,
desalkylflurazepam_UVCOILFBWYKHHB-UHFFFAOYSA-N,O44010_0_apo,11119.17,
scopolamine_butylbromide_YBCNXCRZPWQOBR-IGDPVYPXSA-N,O44010_0_apo,1112.84,
estradiol_cypionate_UOACKFBJUYNSLK-XRKIENNPSA-N,O44010_0_apo,1112.94,
triclofos_YYQRGCZGSFRBAM-UHFFFAOYSA-N,O44010_0_apo,111267.76,
octamylamine_RRWTWWBIHKIYTH-CYBMUJFWSA-N,O44010_0_apo,11137.67,
diclofenac_DCOPUUMXTXDBNB-UHFFFAOYSA-N,O44010_0_apo,1114.23,
decimemide_REYUZOLYIOQRIG-UHFFFAOYSA-N,O44010_0_apo,1114.39,
mequitazine_HOKDBMAJZXIPGC-MRXNPFEDSA-N,O44010_0_apo,11140.61,
allantoin_POJWUDADGALRAB-SFOWXEAESA-N,O44010_0_apo,111489.76,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,O44010_0_apo,1115.86,
ciclonicate_GQSGZTBDVNUIQS-DGCLKSJQSA-N,O44010_0_apo,11157.66,
amphotericin_B_APKFDSVGJQXUKY-SKLSDIGGSA-N,O44010_0_apo,1116.89,
lomerizine_JQSAYKKFZOSZGJ-UHFFFAOYSA-N,O44010_0_apo,1117.97,
piberaline_TZFUBYYADABEAV-UHFFFAOYSA-N,O44010_0_apo,11170.65,
clarithromycin_AGOYDEPGAOXOCK-KCBOHYOISA-N,O44010_0_apo,1118.29,
gestonorone_GTFUITFQDGVJSK-XGXHKTLJSA-N,O44010_0_apo,1118.40,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,O44010_0_apo,1118281.90,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,O44010_0_apo,11195.09,
pentamethonium_bromide_XUSPWDAHGXSTHS-UHFFFAOYSA-N,O44010_0_apo,11198.54,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,O44010_0_apo,1119998.99,
trimethobenzamide_FEZBIKUBAYAZIU-UHFFFAOYSA-N,O44010_0_apo,1120.39,
cyclobarbital_WTYGAUXICFETTC-UHFFFAOYSA-N,O44010_0_apo,11205.29,
trofosfamide_UMKFEPPTGMDVMI-QGZVFWFLSA-N,O44010_0_apo,11212.31,
cocaine_ZPUCINDJVBIVPJ-LJISPDSOSA-N,O44010_0_apo,11213.27,
degarelix_MEUCPCLKGZSHTA-XYAYPHGZSA-N,O44010_0_apo,1122.22,
cefprozil_WDLWHQDACQUCJR-ZAMMOSSLSA-N,O44010_0_apo,1122.37,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,O44010_0_apo,1122509.68,
omarigliptin_MKMPWKUAHLTIBJ-ISTRZQFTSA-N,O44010_0_apo,1123.79,
esatenolol_METKIMKYRPQLGS-LBPRGKRZSA-N,O44010_0_apo,11232.09,
propiram_ZBAFFZBKCMWUHM-CQSZACIVSA-N,O44010_0_apo,11237.57,
glasdegib_SFNSLLSYNZWZQG-VQIMIIECSA-N,O44010_0_apo,1125.11,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,O44010_0_apo,11252.57,
chlorfenethazine_ILROKGAXBGPFAI-UHFFFAOYSA-N,O44010_0_apo,11256.00,
budesonide_VOVIALXJUBGFJZ-AMTWPJRWSA-N,O44010_0_apo,1126.07,
guaimesal_PSVDIHULUCLEJE-MRXNPFEDSA-N,O44010_0_apo,11266.81,
trospectomycin_KHAUBYTYGDOYRU-IRXASZMISA-N,O44010_0_apo,112689.40,
gentian_violet_LGLFFNDHMLKUMI-UHFFFAOYSA-N,O44010_0_apo,11269.37,
bedaquiline_QUIJNHUBAXPXFS-XLJNKUFUSA-N,O44010_0_apo,11279.47,
fructose_LKDRXBCSQODPBY-ZXXMMSQZSA-N,O44010_0_apo,112899.72,
inositol_nicotinate_MFZCIDXOLLEMOO-GYSGTQPESA-N,O44010_0_apo,11301.46,
terizidone_ODKYYBOHSVLGNU-OPNURDJNSA-N,O44010_0_apo,11311.87,
daptomycin_DOAKLVKFURWEDJ-QCMAZARJSA-N,O44010_0_apo,1135.81,
lobenzarit_UGDPYGKWIHHBMB-UHFFFAOYSA-N,O44010_0_apo,11359.68,
lorcainide_XHOJAWVAWFHGHL-UHFFFAOYSA-N,O44010_0_apo,1136.70,
carpipramine_NWPJLRSCSQHPJV-UHFFFAOYSA-N,O44010_0_apo,11366.95,
phenol_ISWSIDIOOBJBQZ-UHFFFAOYSA-N,O44010_0_apo,113734.98,
moxonidine_WPNJAUFVNXKLIM-UHFFFAOYSA-N,O44010_0_apo,11397.47,
colforsin_daropate_RSOZZQTUMVBTMR-XGUNBQNXSA-N,O44010_0_apo,1141.92,
nimustine_VFEDRRNHLBGPNN-UHFFFAOYSA-N,O44010_0_apo,11421.20,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,O44010_0_apo,1142132.40,
diphenhydramine_ZZVUWRFHKOJYTH-UHFFFAOYSA-N,O44010_0_apo,11423.27,
urapidil_ICMGLRUYEQNHPF-UHFFFAOYSA-N,O44010_0_apo,1143.25,
tolvaptan_GYHCTFXIZSNGJT-DEOSSOPVSA-N,O44010_0_apo,1143.35,
moxastine_BBIMHFSPNXQFAH-UHFFFAOYSA-N,O44010_0_apo,11448.49,
irsogladine_ATCGGEJZONJOCL-UHFFFAOYSA-N,O44010_0_apo,11453.92,
2-(4-chlorphenoxy)-ethanol_GEGSSUSEWOHAFE-UHFFFAOYSA-N,O44010_0_apo,114546.99,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,O44010_0_apo,1146.37,
quinestrol_PWZUUYSISTUNDW-VAFBSOEGSA-N,O44010_0_apo,1147.20,
lincomycin_OJMMVQQUTAEWLP-KIDUDLJLSA-N,O44010_0_apo,11470.55,
alclofenac_ARHWPKZXBHOEEE-UHFFFAOYSA-N,O44010_0_apo,114720.77,
moclobemide_YHXISWVBGDMDLQ-UHFFFAOYSA-N,O44010_0_apo,11475.15,
bithionol_JFIOVJDNOJYLKP-UHFFFAOYSA-N,O44010_0_apo,11480.27,
creatine_CVSVTCORWBXHQV-UHFFFAOYSA-N,O44010_0_apo,114837.97,
rilmenidine_CQXADFVORZEARL-UHFFFAOYSA-N,O44010_0_apo,11484.38,
biperiden_YSXKPIUOCJLQIE-ZFMNYDKASA-N,O44010_0_apo,11485.34,
faropenem_HGGAKXAHAYOLDJ-FHZUQPTBSA-N,O44010_0_apo,115.46,
nitazoxanide_YQNQNVDNTFHQSW-UHFFFAOYSA-N,O44010_0_apo,11505.47,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,O44010_0_apo,1151095.53,
etidronic_acid_DBVJJBKOTRCVKF-UHFFFAOYSA-N,O44010_0_apo,11525.29,
hydroxystilbamidine_TUESWZZJYCLFNL-UHFFFAOYSA-N,O44010_0_apo,1153.55,
indigo_carmine_CFZXDJWFRVEWSR-BUHFOSPRSA-N,O44010_0_apo,11538.40,
obeticholic_acid_ZXERDUOLZKYMJM-ZWECCWDJSA-N,O44010_0_apo,11539.02,
floredil_MXVLJFCCQMXEEE-UHFFFAOYSA-N,O44010_0_apo,11540.96,
enoximone_ZJKNESGOIKRXQY-UHFFFAOYSA-N,O44010_0_apo,11545.24,
nifekalant_OEBPANQZQGQPHF-UHFFFAOYSA-N,O44010_0_apo,11549.55,
fenquizone_DBDTUXMDTSTPQZ-CYBMUJFWSA-N,O44010_0_apo,1155.01,
tiazesim_QJJXOEFWXSQISU-SFHVURJKSA-N,O44010_0_apo,11563.00,
zidovudine_HBOMLICNUCNMMY-XLPZGREQSA-N,O44010_0_apo,11571.80,
acetylleucine_WXNXCEHXYPACJF-SSDOTTSWSA-N,O44010_0_apo,11584.95,
fenpentadiol_SNJDSTGQYRTZJT-GFCCVEGCSA-N,O44010_0_apo,11589.23,
pivagabine_SRPNQDXRVRCTNK-UHFFFAOYSA-N,O44010_0_apo,11594.77,
ketoconazole_XMAYWYJOQHXEEK-BVAGGSTKSA-N,O44010_0_apo,11605.98,
glibornuride_RMTYNAPTNBJHQI-LLDVTBCESA-N,O44010_0_apo,1161.87,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,O44010_0_apo,1161854.82,
trilostane_KVJXBPDAXMEYOA-CXANFOAXSA-N,O44010_0_apo,1162.63,
tolrestat_LUBHDINQXIHVLS-UHFFFAOYSA-N,O44010_0_apo,1163.16,
fenetylline_NMCHYWGKBADVMK-ZDUSSCGKSA-N,O44010_0_apo,11658.74,
ergotamine_XCGSFFUVFURLIX-VFGNJEKYSA-N,O44010_0_apo,1166.38,
coumarin_ZYGHJZDHTFUPRJ-UHFFFAOYSA-N,O44010_0_apo,116626.55,
tiopronin_YTGJWQPHMWSCST-GSVOUGTGSA-N,O44010_0_apo,116706.08,
cholic_acid_BHQCQFFYRZLCQQ-OELDTZBJSA-N,O44010_0_apo,11675.04,
pixantrone_PEZPMAYDXJQYRV-UHFFFAOYSA-N,O44010_0_apo,11679.55,
tyropanoate_YMOXVLQZFAUUKI-QMMMGPOBSA-N,O44010_0_apo,1168.35,
kanamycin_SBUJHOSQTJFQJX-NOAMYHISSA-N,O44010_0_apo,1169.54,
deslanoside_OBATZBGFDSVCJD-LALPQLPRSA-N,O44010_0_apo,11701.38,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,O44010_0_apo,117069.90,
tretamine_IUCJMVBFZDHPDX-UHFFFAOYSA-N,O44010_0_apo,11712.15,
ornithine_AHLPHDHHMVZTML-BYPYZUCNSA-N,O44010_0_apo,117160.23,
amfecloral_VBZDETYCYXPOAK-HVIDBACLSA-N,O44010_0_apo,11737.74,
chlorprothixene_WSPOMRSOLSGNFJ-AUWJEWJLSA-N,O44010_0_apo,117395.92,
benzalkonium_CYDRXTMLKJDRQH-UHFFFAOYSA-N,O44010_0_apo,1174.82,
