LigandName,TargetName,BindingScore,InterfE
tetrachloroethylene_CYTYCFOTNPOANT-UHFFFAOYSA-N,Q4QH86_0_apo,101342.56,
bismuth_subgallate_JAONZGLTYYUPCT-UHFFFAOYSA-K,Q4QH86_0_apo,10135.19,
omarigliptin_MKMPWKUAHLTIBJ-ISTRZQFTSA-N,Q4QH86_0_apo,1014.19,
diprophylline_KSCFJBIXMNOVSH-LURJTMIESA-N,Q4QH86_0_apo,10144.01,
carprofen_PUXBGTOOZJQSKH-QMMMGPOBSA-N,Q4QH86_0_apo,1015.71,
budipine_QIHLUZAFSSMXHQ-UHFFFAOYSA-N,Q4QH86_0_apo,10157.33,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,Q4QH86_0_apo,1015884.85,
oxcarbazepine_CTRLABGOLIVAIY-UHFFFAOYSA-N,Q4QH86_0_apo,10164.45,
propicillin_HOCWPKXKMNXINF-NFFDBFGFSA-N,Q4QH86_0_apo,1017.82,
valine_KZSNJWFQEVHDMF-BYPYZUCNSA-N,Q4QH86_0_apo,101707.43,
plerixafor_YIQPUIGJQJDJOS-UHFFFAOYSA-N,Q4QH86_0_apo,10173.64,
feprazone_RBBWCVQDXDFISW-UHFFFAOYSA-N,Q4QH86_0_apo,1018.54,
cefoselis_BHXLLRXDAYEMPP-SBGRAJFYSA-N,Q4QH86_0_apo,1018.90,
ensulizole_UVCJGUGAGLDPAA-UHFFFAOYSA-N,Q4QH86_0_apo,10180.64,
dipipanone_SVDHSZFEQYXRDC-FQEVSTJZSA-N,Q4QH86_0_apo,10181.96,
octocrylene_FMJSMJQBSVNSBF-IBGZPJMESA-N,Q4QH86_0_apo,10184.45,
sulfadiasulfone_RAMPGXSXWLFXFU-UHFFFAOYSA-N,Q4QH86_0_apo,10187.15,
prednimustine_HFVNWDWLWUCIHC-GUPDPFMOSA-N,Q4QH86_0_apo,1019.18,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,Q4QH86_0_apo,10204.47,
carbocloral_ITMSAWKLJVGBIT-VKHMYHEASA-N,Q4QH86_0_apo,10206.53,
yohimbine_BLGXFZZNTVWLAY-SCYLSFHTSA-N,Q4QH86_0_apo,1021.66,
methadone_USSIQXCVUWKGNF-KRWDZBQOSA-N,Q4QH86_0_apo,10210.95,
sulfathiazole_JNMRHUJNCSQMMB-UHFFFAOYSA-N,Q4QH86_0_apo,10216.81,
trimazosin_YNZXWQJZEDLQEG-UHFFFAOYSA-N,Q4QH86_0_apo,1022.98,
ifosfamide_HOMGKSMUEGBAAB-CQSZACIVSA-N,Q4QH86_0_apo,102227.18,
zileuton_MWLSOWXNZPKENC-ZETCQYMHSA-N,Q4QH86_0_apo,10223.86,
parecoxib_TZRHLKRLEZJVIJ-UHFFFAOYSA-N,Q4QH86_0_apo,1023.76,
dinoprostone_XEYBRNLFEZDVAW-ARSRFYASSA-N,Q4QH86_0_apo,10240.19,
sugammadex_WHRODDIHRRDWEW-VTHZAVIASA-N,Q4QH86_0_apo,1025.39,
levmetamfetamine_MYWUZJCMWCOHBA-SECBINFHSA-N,Q4QH86_0_apo,10263.20,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,Q4QH86_0_apo,1027.41,
etafedrine_IRVLBORJKFZWMI-PWSUYJOCSA-N,Q4QH86_0_apo,10295.73,
dexmethylphenidate_DUGOZIWVEXMGBE-CHWSQXEVSA-N,Q4QH86_0_apo,10296.40,
guanethidine_ACGDKVXYNVEAGU-UHFFFAOYSA-N,Q4QH86_0_apo,10297.81,
carfilzomib_BLMPQMFVWMYDKT-NZTKNTHTSA-N,Q4QH86_0_apo,10298.50,
remoxipride_GUJRSXAPGDDABA-NSHDSACASA-N,Q4QH86_0_apo,103.13,
tyropanoate_YMOXVLQZFAUUKI-QMMMGPOBSA-N,Q4QH86_0_apo,1031.29,
quinupristin_WTHRRGMBUAHGNI-WQBKWQJNSA-N,Q4QH86_0_apo,1031.40,
ibacitabine_WEVJJMPVVFNAHZ-RRKCRQDMSA-N,Q4QH86_0_apo,10318.71,
darifenacin_HXGBXQDTNZMWGS-RUZDIDTESA-N,Q4QH86_0_apo,1032.64,
furalazine_RWOLIGKRDWLZSV-OWOJBTEDSA-N,Q4QH86_0_apo,1032.95,
thioguanine_WYWHKKSPHMUBEB-UHFFFAOYSA-N,Q4QH86_0_apo,10325.77,
linsidomine_FKDHHVKWGRFRTG-VOTSOKGWSA-N,Q4QH86_0_apo,103273.65,
mephenesin_carbamate_KRPAJLYSLFNDOA-SECBINFHSA-N,Q4QH86_0_apo,1033.07,
doxefazepam_VOJLELRQLPENHL-INIZCTEOSA-N,Q4QH86_0_apo,1033.41,
dapsone_MQJKPEGWNLWLTK-UHFFFAOYSA-N,Q4QH86_0_apo,10331.99,
chlorphenoxamine_KKHPNPMTPORSQE-GOSISDBHSA-N,Q4QH86_0_apo,10338.14,
trimecaine_GOZBHBFUQHMKQB-UHFFFAOYSA-N,Q4QH86_0_apo,10340.27,
pheniprazine_VXTWEDPZMSVFEF-MRVPVSSYSA-N,Q4QH86_0_apo,10346.05,
medifoxamine_QNMGHBMGNRQPNL-UHFFFAOYSA-N,Q4QH86_0_apo,10352.49,
cetylpyridinium_NEUSVAOJNUQRTM-UHFFFAOYSA-N,Q4QH86_0_apo,10366.99,
cethexonium_YPQVDFLBDPTGLB-BJKOFHAPSA-N,Q4QH86_0_apo,1038.21,
pargeverine_QNPHCSSJLHAKSA-UHFFFAOYSA-N,Q4QH86_0_apo,10382.00,
loratadine_JCCNYMKQOSZNPW-UHFFFAOYSA-N,Q4QH86_0_apo,1039.88,
saquinavir_QWAXKHKRTORLEM-UGJKXSETSA-N,Q4QH86_0_apo,1040.23,
mabuprofen_JVGUNCHERKJFCM-GFCCVEGCSA-N,Q4QH86_0_apo,1040.73,
bumadizone_FLWFHHFTIRLFPV-KRWDZBQOSA-N,Q4QH86_0_apo,10404.20,
ajmaline_CJDRUOGAGYHKKD-RQBLFBSQSA-N,Q4QH86_0_apo,1041.98,
diphenidol_OGAKLTJNUQRZJU-UHFFFAOYSA-N,Q4QH86_0_apo,10424.57,
Iofetamine_(123I)_ISEHJSHTIVKELA-VDFGSOQMSA-N,Q4QH86_0_apo,10428.27,
fludiazepam_ROYOYTLGDLIGBX-UHFFFAOYSA-N,Q4QH86_0_apo,1043.11,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,Q4QH86_0_apo,1043587.69,
butazolamide_HZIYHIRJHYIRQO-UHFFFAOYSA-N,Q4QH86_0_apo,1044.68,
diethylcarbamazine_RCKMWOKWVGPNJF-UHFFFAOYSA-N,Q4QH86_0_apo,10460.92,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,Q4QH86_0_apo,1046412.72,
spectinomycin_UNFWWIHTNXNPBV-WXKVUWSESA-N,Q4QH86_0_apo,10467.34,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,Q4QH86_0_apo,1047010.54,
aluminium_oxide_TWNQGVIAIRXVLR-UHFFFAOYSA-N,Q4QH86_0_apo,104909.46,
zolpidem_ZAFYATHCZYHLPB-UHFFFAOYSA-N,Q4QH86_0_apo,10493.27,
glucagon_MASNOZXLGMXCHN-ZLPAWPGGSA-N,Q4QH86_0_apo,104934.98,
nitroxazepine_CGYWLLGTCBIGSR-UHFFFAOYSA-N,Q4QH86_0_apo,10494.11,
fluorouracil_GHASVSINZRGABV-UHFFFAOYSA-N,Q4QH86_0_apo,10494.46,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,Q4QH86_0_apo,1050902.04,
teniposide_NRUKOCRGYNPUPR-QBPJDGROSA-N,Q4QH86_0_apo,1052.01,
tiquizium_ZGSDGGRVFIYKKE-OXQOHEQNSA-N,Q4QH86_0_apo,10522.99,
rivastigmine_XSVMFMHYUFZWBK-NSHDSACASA-N,Q4QH86_0_apo,10543.31,
nicoclonate_XPPXHQUWVYMTDM-OAHLLOKOSA-N,Q4QH86_0_apo,1055.31,
letrozole_HPJKCIUCZWXJDR-UHFFFAOYSA-N,Q4QH86_0_apo,10555.06,
bosentan_GJPICJJJRGTNOD-UHFFFAOYSA-N,Q4QH86_0_apo,10561.34,
cinmetacin_NKPPORKKCMYYTO-DHZHZOJOSA-N,Q4QH86_0_apo,10565.37,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,Q4QH86_0_apo,1056520.75,
eldecalcitol_FZEXGDDBXLBRTD-AYIMTCTASA-N,Q4QH86_0_apo,1057.27,
clomacran_JFRLWWDJCFYFSU-CQSZACIVSA-N,Q4QH86_0_apo,1057.52,
phenamine_LQJARUQXWJSDFL-UHFFFAOYSA-N,Q4QH86_0_apo,10578.98,
doxazosin_RUZYUOTYCVRMRZ-FQEVSTJZSA-N,Q4QH86_0_apo,1058.23,
cetotiamine_YBROOZNJUDHTGE-QINSGFPZSA-N,Q4QH86_0_apo,1058.60,
iodothiouracil_MYUHSNVSHMCUMD-UHFFFAOYSA-N,Q4QH86_0_apo,1059.89,
acefylline_HCYFGRCYSCXKNQ-UHFFFAOYSA-N,Q4QH86_0_apo,10592.01,
lefetamine_YEJZJVJJPVZXGX-MRXNPFEDSA-N,Q4QH86_0_apo,10597.55,
parsalmide_DXHYQIJBUNRPJT-UHFFFAOYSA-N,Q4QH86_0_apo,10614.03,
difemetorex_UHZJPVXMMCFPNR-IBGZPJMESA-N,Q4QH86_0_apo,1062.15,
nifuroxazide_YCWSUKQGVSGXJO-NTUHNPAUSA-N,Q4QH86_0_apo,10628.37,
trihexyphenidyl_HWHLPVGTWGOCJO-FQEVSTJZSA-N,Q4QH86_0_apo,10629.54,
bromisoval_CMCCHHWTTBEZNM-SCSAIBSYSA-N,Q4QH86_0_apo,106384.05,
formestane_OSVMTWJCGUFAOD-KZQROQTASA-N,Q4QH86_0_apo,10647.32,
thiabendazole_WJCNZQLZVWNLKY-UHFFFAOYSA-N,Q4QH86_0_apo,10657.82,
piketoprofen_ASFKKFRSMGBFRO-INIZCTEOSA-N,Q4QH86_0_apo,10666.92,
ethenzamide_SBNKFTQSBPKMBZ-UHFFFAOYSA-N,Q4QH86_0_apo,10668.40,
timolol_BLJRIMJGRPQVNF-JTQLQIEISA-N,Q4QH86_0_apo,107.22,
riboflavin_AUNGANRZJHBGPY-SCRDCRAPSA-N,Q4QH86_0_apo,107.70,
afamelanotide_UAHFGYDRQSXQEB-PWPYQVNISA-N,Q4QH86_0_apo,1070.97,
nicotinic_acid_PVNIIMVLHYAWGP-UHFFFAOYSA-N,Q4QH86_0_apo,107057.08,
cineole_WEEGYLXZBRQIMU-WAAGHKOSSA-N,Q4QH86_0_apo,10708.39,
clonixin_CLOMYZFHNHFSIQ-UHFFFAOYSA-N,Q4QH86_0_apo,10709.61,
azasetron_WUKZPHOXUVCQOR-CYBMUJFWSA-N,Q4QH86_0_apo,1071.36,
ethoxzolamide_OUZWUKMCLIBBOG-UHFFFAOYSA-N,Q4QH86_0_apo,1072.29,
fenquizone_DBDTUXMDTSTPQZ-CYBMUJFWSA-N,Q4QH86_0_apo,1072.45,
sulindac_MLKXDPUZXIRXEP-WXKFDZDZSA-N,Q4QH86_0_apo,1072.76,
nordefrin_GEFQWZLICWMTKF-SSDLBLMSSA-N,Q4QH86_0_apo,1073.37,
methylthiouracil_HWGBHCRJGXAGEU-UHFFFAOYSA-N,Q4QH86_0_apo,10730.68,
esketamine_YQEZLKZALYSWHR-ZDUSSCGKSA-N,Q4QH86_0_apo,10739.68,
thioproperazine_VZYCZNZBPPHOFY-UHFFFAOYSA-N,Q4QH86_0_apo,1075.56,
protiofate_GUFHWUFYAOUKTI-UHFFFAOYSA-N,Q4QH86_0_apo,1075.78,
ketoprofen_DKYWVDODHFEZIM-NSHDSACASA-N,Q4QH86_0_apo,10756.53,
mexiletine_VLPIATFUUWWMKC-JTQLQIEISA-N,Q4QH86_0_apo,10773.20,
tifenamil_WHLUQAYNVOGZST-UHFFFAOYSA-N,Q4QH86_0_apo,10780.37,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,Q4QH86_0_apo,10793.07,
eplerenone_JUKPWJGBANNWMW-VWBFHTRKSA-N,Q4QH86_0_apo,10794.51,
guanfacine_INJOMKTZOLKMBF-UHFFFAOYSA-N,Q4QH86_0_apo,10801.98,
naftazone_TZGBBMBARSFJBG-UKTHLTGXSA-N,Q4QH86_0_apo,10808.99,
ethylmethylthiambutene_MORSAEFGQPDBKM-LBPRGKRZSA-N,Q4QH86_0_apo,1082.04,
dexetimide_LQQIVYSCPWCSSD-HSZRJFAPSA-N,Q4QH86_0_apo,1082.40,
enocitabine_SAMRUMKYXPVKPA-VFKOLLTISA-N,Q4QH86_0_apo,10827.34,
eluxadoline_QFNHIDANIVGXPE-FNZWTVRRSA-N,Q4QH86_0_apo,1083.40,
valsartan_ACWBQPMHZXGDFX-QFIPXVFZSA-N,Q4QH86_0_apo,1084.12,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,Q4QH86_0_apo,1084828.06,
flutamide_MKXKFYHWDHIYRV-UHFFFAOYSA-N,Q4QH86_0_apo,10849.11,
dibrompropamidine_GMJFVGRUYJHMCO-UHFFFAOYSA-N,Q4QH86_0_apo,1085.66,
sulfacetamide_SKIVFJLNDNKQPD-UHFFFAOYSA-N,Q4QH86_0_apo,10850.21,
sevoflurane_DFEYYRMXOJXZRJ-UHFFFAOYSA-N,Q4QH86_0_apo,10853.50,
bornaprine_BDNMABJZSXTKAQ-LMNJBCLMSA-N,Q4QH86_0_apo,1086.18,
alibendol_UMJHTFHIQDEGKB-UHFFFAOYSA-N,Q4QH86_0_apo,10871.95,
aceclidine_WRJPSSPFHGNBMG-VIFPVBQESA-N,Q4QH86_0_apo,10884.26,
mafenide_TYMRLRRVMHJFTF-UHFFFAOYSA-N,Q4QH86_0_apo,10884.41,
tritiozine_MVOUIYUWRXPNKD-UHFFFAOYSA-N,Q4QH86_0_apo,10887.06,
angiotensinamide_JYPVVOOBQVVUQV-CGHBYZBKSA-N,Q4QH86_0_apo,10887.13,
metacycline_MHIGBKBJSQVXNH-IWVLMIASSA-N,Q4QH86_0_apo,1089.94,
benzyl_nicotinate_KVYGGMBOZFWZBQ-UHFFFAOYSA-N,Q4QH86_0_apo,10903.28,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,Q4QH86_0_apo,10915.06,
levomenthol_NOOLISFMXDJSKH-KXUCPTDWSA-N,Q4QH86_0_apo,10936.65,
escitalopram_WSEQXVZVJXJVFP-FQEVSTJZSA-N,Q4QH86_0_apo,1094.34,
adefovir_dipivoxil_WOZSCQDILHKSGG-UHFFFAOYSA-N,Q4QH86_0_apo,1094.46,
tribromoethanol_YFDSDPIBEUFTMI-UHFFFAOYSA-N,Q4QH86_0_apo,109442.96,
flutoprazepam_OFVXPDXXVSGEPX-UHFFFAOYSA-N,Q4QH86_0_apo,1095.25,
aranidipine_NCUCGYYHUFIYNU-QGZVFWFLSA-N,Q4QH86_0_apo,10959.83,
rupatadine_WUZYKBABMWJHDL-UHFFFAOYSA-N,Q4QH86_0_apo,1097.96,
ubenimex_VGGGPCQERPFHOB-RDBSUJKOSA-N,Q4QH86_0_apo,10994.25,
nandrolone_NPAGDVCDWIYMMC-IZPLOLCNSA-N,Q4QH86_0_apo,110.37,
dihydroergocristine_DEQITUUQPICUMR-HJPBWRTMSA-N,Q4QH86_0_apo,1100.89,
tipepidine_JWIXXNLOKOAAQT-UHFFFAOYSA-N,Q4QH86_0_apo,11000.92,
reproterol_WVLAAKXASPCBGT-CQSZACIVSA-N,Q4QH86_0_apo,11006.43,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,Q4QH86_0_apo,1100789.05,
ornoprostil_BBRBUTFBTUFFBU-LHACABTQSA-N,Q4QH86_0_apo,11008.39,
quinapril_JSDRRTOADPPCHY-HSQYWUDLSA-N,Q4QH86_0_apo,1101.24,
permethrin_RLLPVAHGXHCWKJ-IEBWSBKVSA-N,Q4QH86_0_apo,11010.09,
ranimustine_AHHFEZNOXOZZQA-ZEBDFXRSSA-N,Q4QH86_0_apo,110107.05,
methyl_aminolevulinate_YUUAYBAIHCDHHD-UHFFFAOYSA-N,Q4QH86_0_apo,11011.93,
acipimox_DJQOOSBJCLSSEY-UHFFFAOYSA-N,Q4QH86_0_apo,11014.92,
laninamivir_octanoate_hydrate_UKTIJASCFRNWCB-RMIBSVFLSA-N,Q4QH86_0_apo,1103.01,
cefaloglycin_FUBBGQLTSCSAON-PBFPGSCMSA-N,Q4QH86_0_apo,1103.35,
rucaparib_HMABYWSNWIZPAG-UHFFFAOYSA-N,Q4QH86_0_apo,1103.42,
octodrine_QNIVIMYXGGFTAK-QMMMGPOBSA-N,Q4QH86_0_apo,11035.50,
acetazolamide_BZKPWHYZMXOIDC-UHFFFAOYSA-N,Q4QH86_0_apo,1105.61,
moexipril_UWWDHYUMIORJTA-HSQYWUDLSA-N,Q4QH86_0_apo,1105.93,
bisorcic_XUYANFPPYJSBPU-QMMMGPOBSA-N,Q4QH86_0_apo,11083.12,
bemegride_ORRZGUBHBVWWOP-UHFFFAOYSA-N,Q4QH86_0_apo,11086.10,
gatifloxacin_XUBOMFCQGDBHNK-JTQLQIEISA-N,Q4QH86_0_apo,1111.10,
butidrine_GVNYSERWAKVROD-BLLLJJGKSA-N,Q4QH86_0_apo,1111.52,
carmustine_DLGOEMSEDOSKAD-UHFFFAOYSA-N,Q4QH86_0_apo,11111.01,
crotamiton_DNTGGZPQPQTDQF-UHFFFAOYSA-N,Q4QH86_0_apo,11120.76,
cetrorelix_SBNPWPIBESPSIF-MHWMIDJBSA-N,Q4QH86_0_apo,1113.87,
trometamol_LENZDBCJOHFCAS-UHFFFAOYSA-N,Q4QH86_0_apo,111307.22,
pizotifen_FIADGNVRKBPQEU-UHFFFAOYSA-N,Q4QH86_0_apo,1114.61,
mepiperphenidol_SMOSFFGOYXWICC-OALUTQOASA-N,Q4QH86_0_apo,1114.66,
nefiracetam_NGHTXZCKLWZPGK-UHFFFAOYSA-N,Q4QH86_0_apo,11143.78,
acexamic_acid_WDSCBUNMANHPFH-UHFFFAOYSA-N,Q4QH86_0_apo,111463.43,
sulfaguanole_IJZUQDQOAFUFJY-UHFFFAOYSA-N,Q4QH86_0_apo,11148.25,
azelastine_MBUVEWMHONZEQD-GOSISDBHSA-N,Q4QH86_0_apo,1115.26,
blonanserin_XVGOZDAJGBALKS-UHFFFAOYSA-N,Q4QH86_0_apo,1115.97,
celiprolol_JOATXPAWOHTVSZ-INIZCTEOSA-N,Q4QH86_0_apo,11154.46,
pirenoxine_OKPNYGAWTYOBFZ-UHFFFAOYSA-N,Q4QH86_0_apo,1116.91,
capuride_HLSLSXBFTXUKCY-RQJHMYQMSA-N,Q4QH86_0_apo,11174.90,
tocopherol_succinate_IELOKBJPULMYRW-NJQVLOCASA-N,Q4QH86_0_apo,1118.52,
glybuthiazol_DVQVBLBKEXITIK-UHFFFAOYSA-N,Q4QH86_0_apo,11187.51,
ceftizoxime_NNULBSISHYWZJU-LLKWHZGFSA-N,Q4QH86_0_apo,1119.30,
deserpidine_CVBMAZKKCSYWQR-WCGOZPBSSA-N,Q4QH86_0_apo,112.00,
flecainide_DJBNUMBKLMJRSA-NSHDSACASA-N,Q4QH86_0_apo,112.63,
nifedipine_HYIMSNHJOBLJNT-UHFFFAOYSA-N,Q4QH86_0_apo,11205.58,
pipethanate_RZWPJFMNFATBEG-UHFFFAOYSA-N,Q4QH86_0_apo,11213.90,
methaphenilene_LDYJXVUOVPVZKA-UHFFFAOYSA-N,Q4QH86_0_apo,11223.34,
chloramphenicol_palmitate_PXKHGMGELZGJQE-ILBGXUMGSA-N,Q4QH86_0_apo,11224.57,
ramosetron_NTHPAPBPFQJABD-LLVKDONJSA-N,Q4QH86_0_apo,11237.59,
bazedoxifene_UCJGJABZCDBEDK-UHFFFAOYSA-N,Q4QH86_0_apo,11237.97,
secretin_porcine_JWQZOTGHUDZFMU-WIDFLDSMSA-N,Q4QH86_0_apo,1124.80,
cefetamet_MQLRYUCJDNBWMV-GHXIOONMSA-N,Q4QH86_0_apo,1125.65,
oxamniquine_XCGYUJZMCCFSRP-LBPRGKRZSA-N,Q4QH86_0_apo,11279.33,
propipocaine_STHAHFPLLHRRRO-UHFFFAOYSA-N,Q4QH86_0_apo,11281.52,
cyclobenzaprine_JURKNVYFZMSNLP-UHFFFAOYSA-N,Q4QH86_0_apo,112822.42,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,Q4QH86_0_apo,1128942.09,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,Q4QH86_0_apo,1129.30,
fenspiride_FVNFBBAOMBJTST-UHFFFAOYSA-N,Q4QH86_0_apo,1129.92,
baclofen_KPYSYYIEGFHWSV-QMMMGPOBSA-N,Q4QH86_0_apo,11292.86,
testolactone_BPEWUONYVDABNZ-DZBHQSCQSA-N,Q4QH86_0_apo,113.67,
fedratinib_JOOXLOJCABQBSG-UHFFFAOYSA-N,Q4QH86_0_apo,1130.06,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,Q4QH86_0_apo,1131197.08,
itramin_tosilate_KZTZJUQNSSLNAG-UHFFFAOYSA-N,Q4QH86_0_apo,113222.37,
fludeoxyglucose_(18F)_ZCXUVYAZINUVJD-AHXZWLDOSA-N,Q4QH86_0_apo,113254.26,
alcuronium_MUQUYTSLDVKIOF-BBMNSBIFSA-N,Q4QH86_0_apo,11332.56,
clometacin_DGMZLCLHHVYDIS-UHFFFAOYSA-N,Q4QH86_0_apo,11347.54,
fazadinium_NJAGGYXZTILBMJ-FLWNBWAVSA-N,Q4QH86_0_apo,1136.04,
mepindolol_NXWGWUVGUSFQJC-LBPRGKRZSA-N,Q4QH86_0_apo,1136.58,
methylnaltrexone_JVLBPIPGETUEET-WIXLDOGYSA-O,Q4QH86_0_apo,11364.63,
difebarbamate_GJJRIOLBUILIGK-FGZHOGPDSA-N,Q4QH86_0_apo,1137.38,
delmadinone_acetate_CGBCCZZJVKUAMX-DFXBJWIESA-N,Q4QH86_0_apo,1137.58,
salicylanilide_WKEDVNSFRWHDNR-UHFFFAOYSA-N,Q4QH86_0_apo,11374.01,
guancidine_VZVGEDRCVUKSEL-UHFFFAOYSA-N,Q4QH86_0_apo,11375.22,
proquazone_JTIGKVIOEQASGT-UHFFFAOYSA-N,Q4QH86_0_apo,1138.29,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,Q4QH86_0_apo,1138028.34,
toloxatone_MXUNKHLAEDCYJL-JTQLQIEISA-N,Q4QH86_0_apo,11388.53,
dexamethasone_valerate_SNHRLVCMMWUAJD-OMPPIWKSSA-N,Q4QH86_0_apo,11409.56,
pentagastrin_NEYNJQRKHLUJRU-DZUOILHNSA-N,Q4QH86_0_apo,1142.03,
tinofedrine_JQSHEDRVRBSFCZ-YWZLYKJASA-N,Q4QH86_0_apo,1142.77,
retinol_FPIPGXGPPPQFEQ-OVSJKPMPSA-N,Q4QH86_0_apo,1142.90,
indocyanine_green_BDBMLMBYCXNVMC-UHFFFAOYSA-O,Q4QH86_0_apo,1142.98,
methylphenidate_DUGOZIWVEXMGBE-OLZOCXBDSA-N,Q4QH86_0_apo,11428.85,
iopromide_DGAIEPBNLOQYER-BDAKNGLRSA-N,Q4QH86_0_apo,11432.41,
etizolam_VMZUTJCNQWMAGF-UHFFFAOYSA-N,Q4QH86_0_apo,1144.49,
sulfanilamide_FDDDEECHVMSUSB-UHFFFAOYSA-N,Q4QH86_0_apo,11442.90,
thalidomide_UEJJHQNACJXSKW-SECBINFHSA-N,Q4QH86_0_apo,1145.91,
cyclizine_UVKZSORBKUEBAZ-UHFFFAOYSA-N,Q4QH86_0_apo,114504.18,
meglumine_MBBZMMPHUWSWHV-BDVNFPICSA-N,Q4QH86_0_apo,114594.02,
suprofen_MDKGKXOCJGEUJW-VIFPVBQESA-N,Q4QH86_0_apo,11464.06,
florantyrone_QOBAOSCOLAGPKI-UHFFFAOYSA-N,Q4QH86_0_apo,11479.37,
beclabuvir_ZTTKEBYSXUCBSE-QDFUAKMASA-N,Q4QH86_0_apo,1148.17,
