LigandName,TargetName,BindingScore,InterfE
phencyclidine_JTJMJGYZQZDUJJ-UHFFFAOYSA-N,E9AJS7_0_apo,10586.98,
sotagliflozin_QKDRXGFQVGOQKS-CRSSMBPESA-N,E9AJS7_0_apo,105917.41,
etebenecid_UACOQEQOBAQRDQ-UHFFFAOYSA-N,E9AJS7_0_apo,10602.20,
clozapine_QZUDBNBUXVUHMW-UHFFFAOYSA-N,E9AJS7_0_apo,1061.11,
levopropoxyphene_XLMALTXPSGQGBX-PGRDOPGGSA-N,E9AJS7_0_apo,10613.44,
sodium_hexacyclonate_WMJPAYUKEVEBCN-UHFFFAOYSA-N,E9AJS7_0_apo,106306.28,
phenothrin_SBNFWQZLDJGRLK-RTWAWAEBSA-N,E9AJS7_0_apo,10635.30,
acebutolol_GOEMGAFJFRBGGG-HNNXBMFYSA-N,E9AJS7_0_apo,10640.99,
repaglinide_FAEKWTJYAYMJKF-QHCPKHFHSA-N,E9AJS7_0_apo,10642.39,
vilazodone_SGEGOXDYSFKCPT-UHFFFAOYSA-N,E9AJS7_0_apo,1065.70,
carbuterol_KEMXXQOFIRIICG-LLVKDONJSA-N,E9AJS7_0_apo,10669.85,
dexamethasone_dipropionate_CIWBQSYVNNPZIQ-PKWREOPISA-N,E9AJS7_0_apo,1067.93,
amiodarone_IYIKLHRQXLHMJQ-UHFFFAOYSA-N,E9AJS7_0_apo,10679.14,
lividomycin_DBLVDAUGBTYDFR-SWMBIRFSSA-N,E9AJS7_0_apo,10684.02,
nicotinamide_DFPAKSUCGFBDDF-UHFFFAOYSA-N,E9AJS7_0_apo,106840.25,
pyrvinium_QMHSXPLYMTVAMK-UHFFFAOYSA-N,E9AJS7_0_apo,10689.44,
isopropanol_KFZMGEQAYNKOFK-UHFFFAOYSA-N,E9AJS7_0_apo,106893.86,
croconazole_WHPAGCJNPTUGGD-UHFFFAOYSA-N,E9AJS7_0_apo,10691.72,
titanium_dioxide_GWEVSGVZZGPLCZ-UHFFFAOYSA-N,E9AJS7_0_apo,107089.45,
phenoxyethanol_QCDWFXQBSFUVSP-UHFFFAOYSA-N,E9AJS7_0_apo,107118.64,
nelarabine_IXOXBSCIXZEQEQ-UHTZMRCNSA-N,E9AJS7_0_apo,107154.64,
iproniazid_NYMGNSNKLVNMIA-UHFFFAOYSA-N,E9AJS7_0_apo,107326.98,
clindamycin_phosphate_UFUVLHLTWXBHGZ-MGZQPHGTSA-N,E9AJS7_0_apo,10734.13,
bromazine_NUNIWXHYABYXKF-KRWDZBQOSA-N,E9AJS7_0_apo,10750.43,
lactic_acid_JVTAAEKCZFNVCJ-UWTATZPHSA-N,E9AJS7_0_apo,107500.65,
methitural_KEMCRVSPPRNENL-QMMMGPOBSA-N,E9AJS7_0_apo,10751.49,
cyclarbamate_IRZVVDMCEZNNCW-UHFFFAOYSA-N,E9AJS7_0_apo,107516.76,
promegestone_QFFCYTLOTYIJMR-XMGTWHOFSA-N,E9AJS7_0_apo,10755.63,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,E9AJS7_0_apo,1075599.42,
piperidolate_KTHVBAZBLKXIHZ-IBGZPJMESA-N,E9AJS7_0_apo,10765.83,
efavirenz_XPOQHMRABVBWPR-ZDUSSCGKSA-N,E9AJS7_0_apo,10766.39,
pheniodol_sodium_IKYIXZSIKOYSLD-NSHDSACASA-N,E9AJS7_0_apo,107870.54,
aminobutyric_acid_BTCSSZJGUNDROE-UHFFFAOYSA-N,E9AJS7_0_apo,107906.20,
phenazocine_ZQHYKVKNPWDQSL-XGRCMKMKSA-N,E9AJS7_0_apo,1080.76,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,E9AJS7_0_apo,1081.48,
carbidopa_TZFNLOMSOLWIDK-JTQLQIEISA-N,E9AJS7_0_apo,10811.08,
suramin_FIAFUQMPZJWCLV-UHFFFAOYSA-N,E9AJS7_0_apo,1083.97,
almitrine_OBDOVFRMEYHSQB-UHFFFAOYSA-N,E9AJS7_0_apo,10845.76,
levomilnacipran_GJJFMKBJSRMPLA-DZGCQCFKSA-N,E9AJS7_0_apo,10848.55,
melitracen_GWWLWDURRGNSRS-UHFFFAOYSA-N,E9AJS7_0_apo,108520.11,
diloxanide_furoate_BDYYDXJSHYEDGB-UHFFFAOYSA-N,E9AJS7_0_apo,108697.34,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,E9AJS7_0_apo,1086981.91,
tenapanor_DNHPDWGIXIMXSA-CXNSMIOJSA-N,E9AJS7_0_apo,1087.27,
periciazine_LUALIOATIOESLM-UHFFFAOYSA-N,E9AJS7_0_apo,10872.56,
uredepa_SPDZFJLQFWSJGA-UHFFFAOYSA-N,E9AJS7_0_apo,108773.39,
carbamide_XSQUKJJJFZCRTK-UHFFFAOYSA-N,E9AJS7_0_apo,108871.82,
mofezolac_DJEIHHYCDCTAAH-UHFFFAOYSA-N,E9AJS7_0_apo,10897.85,
alclometasone_dipropionate_DJHCCTTVDRAMEH-DUUJBDRPSA-N,E9AJS7_0_apo,109.07,
diiodohydroxypropane_DNKPFCQEGBJJTE-UHFFFAOYSA-N,E9AJS7_0_apo,109015.44,
picrotin_RYEFFICCPKWYML-QCGISDTRSA-N,E9AJS7_0_apo,1091.85,
folic_acid_OVBPIULPVIDEAO-LBPRGKRZSA-N,E9AJS7_0_apo,10913.19,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,E9AJS7_0_apo,10913.96,
metamfepramone_KBHMHROOFHVLBA-SECBINFHSA-N,E9AJS7_0_apo,109155.37,
macitentan_JGCMEBMXRHSZKX-UHFFFAOYSA-N,E9AJS7_0_apo,10929.26,
metofenazate_BAQLUVXNKOTTHU-UHFFFAOYSA-N,E9AJS7_0_apo,10929.96,
penciclovir_JNTOCHDNEULJHD-UHFFFAOYSA-N,E9AJS7_0_apo,10931.98,
aminocaproic_acid_SLXKOJJOQWFEFD-UHFFFAOYSA-N,E9AJS7_0_apo,109388.12,
tevenel_HODRFAVLXIFVTR-RKDXNWHRSA-N,E9AJS7_0_apo,109413.08,
neltenexine_SSLHKNBKUBAHJY-HDJSIYSDSA-N,E9AJS7_0_apo,1095.86,
medroxyprogesterone_PSGAAPLEWMOORI-PEINSRQWSA-N,E9AJS7_0_apo,10952.06,
droxypropine_FVYYUBRKVVOOAV-UHFFFAOYSA-N,E9AJS7_0_apo,10959.39,
sultiame_HMHVCUVYZFYAJI-UHFFFAOYSA-N,E9AJS7_0_apo,10961.70,
phenpromethamine_AUFSOOYCQYDGES-SECBINFHSA-N,E9AJS7_0_apo,109695.18,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,E9AJS7_0_apo,1097903.66,
terbinafine_DOMXUEMWDBAQBQ-WEVVVXLNSA-N,E9AJS7_0_apo,109807.82,
diethyl_ether_RTZKZFJDLAIYFH-UHFFFAOYSA-N,E9AJS7_0_apo,109889.31,
olaparib_FDLYAMZZIXQODN-UHFFFAOYSA-N,E9AJS7_0_apo,11.27,
clopamide_LBXHRAWDUMTPSE-AOOOYVTPSA-N,E9AJS7_0_apo,1100.22,
benzatropine_GIJXKZJWITVLHI-PMOLBWCYSA-N,E9AJS7_0_apo,110001.17,
olmesartan_medoxomil_UQGKUQLKSCSZGY-UHFFFAOYSA-N,E9AJS7_0_apo,1101.10,
aminohippuric_acid_HSMNQINEKMPTIC-UHFFFAOYSA-N,E9AJS7_0_apo,110203.03,
carumonam_UIMOJFJSJSIGLV-JNHMLNOCSA-N,E9AJS7_0_apo,11024.07,
tenidap_LXIKEPCNDFVJKC-QXMHVHEDSA-N,E9AJS7_0_apo,11030.19,
osilodrostat_USUZGMWDZDXMDG-CYBMUJFWSA-N,E9AJS7_0_apo,11035.82,
succinic_acid_KDYFGRWQOYBRFD-UHFFFAOYSA-N,E9AJS7_0_apo,110514.19,
butylphthalide_HJXMNVQARNZTEE-NSHDSACASA-N,E9AJS7_0_apo,110662.84,
clefamide_ODCUSWJXZDHLKV-UHFFFAOYSA-N,E9AJS7_0_apo,11071.68,
pirlindole_IWVRVEIKCBFZNF-ZDUSSCGKSA-N,E9AJS7_0_apo,1108.24,
ticagrelor_OEKWJQXRCDYSHL-FNOIDJSQSA-N,E9AJS7_0_apo,1108.98,
dacomitinib_LVXJQMNHJWSHET-AATRIKPKSA-N,E9AJS7_0_apo,11080.06,
valrubicin_ZOCKGBMQLCSHFP-KQRAQHLDSA-N,E9AJS7_0_apo,1110.47,
fimasartan_AMEROGPZOLAFBN-UHFFFAOYSA-N,E9AJS7_0_apo,1110.95,
acetylcholine_OIPILFWXSMYKGL-UHFFFAOYSA-N,E9AJS7_0_apo,11100.04,
ropinirole_UHSKFQJFRQCDBE-UHFFFAOYSA-N,E9AJS7_0_apo,11102.92,
oxamarin_KDZPIXVLPYVHDO-UHFFFAOYSA-N,E9AJS7_0_apo,11105.07,
dimepheptanol_QIRAYNIFEOXSPW-FXAWDEMLSA-N,E9AJS7_0_apo,11111.20,
nordefrin_GEFQWZLICWMTKF-SSDLBLMSSA-N,E9AJS7_0_apo,11111.49,
dimethylphthalate_NIQCNGHVCWTJSM-UHFFFAOYSA-N,E9AJS7_0_apo,111154.94,
levetiracetam_HPHUVLMMVZITSG-LURJTMIESA-N,E9AJS7_0_apo,11144.27,
dofetilide_IXTMWRCNAAVVAI-UHFFFAOYSA-N,E9AJS7_0_apo,11154.75,
vandetanib_UHTHHESEBZOYNR-UHFFFAOYSA-N,E9AJS7_0_apo,11157.67,
rilpivirine_YIBOMRUWOWDFLG-ONEGZZNKSA-N,E9AJS7_0_apo,1116.50,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,E9AJS7_0_apo,1116189.18,
fludarabine_phosphate_GIUYCYHIANZCFB-FJFJXFQQSA-N,E9AJS7_0_apo,111680.19,
colchicine_IAKHMKGGTNLKSZ-INIZCTEOSA-N,E9AJS7_0_apo,1117.80,
pinazepam_MFZOSKPPVCIFMT-UHFFFAOYSA-N,E9AJS7_0_apo,11180.53,
pipradrol_XSWHNYGMWWVAIE-QGZVFWFLSA-N,E9AJS7_0_apo,11181.59,
guanoxabenz_QKIQJNNDIWGVEH-UHFFFAOYSA-N,E9AJS7_0_apo,11190.51,
methopromazine_BRABPYPSZVCCLR-UHFFFAOYSA-N,E9AJS7_0_apo,11194.75,
tegafur_WFWLQNSHRPWKFK-ZCFIWIBFSA-N,E9AJS7_0_apo,11195.36,
mecillinam_BWWVAEOLVKTZFQ-ISVUSNJMSA-N,E9AJS7_0_apo,11198.71,
aminohydroxybutyric_acid_YQGDEPYYFWUPGO-VKHMYHEASA-N,E9AJS7_0_apo,112050.12,
methoxyflurane_RFKMCNOHBTXSMU-UHFFFAOYSA-N,E9AJS7_0_apo,112098.09,
anidulafungin_JHVAMHSQVVQIOT-MFAJLEFUSA-N,E9AJS7_0_apo,1121.16,
penicillamine_VVNCNSJFMMFHPL-VKHMYHEASA-N,E9AJS7_0_apo,112149.72,
azapetine_NYGHGTMKALXFIA-UHFFFAOYSA-N,E9AJS7_0_apo,11223.40,
dantrolene_OZOMQRBLCMDCEG-VIZOYTHASA-N,E9AJS7_0_apo,11232.51,
bisoxatin_BPKUDUSVDVLOPY-UHFFFAOYSA-N,E9AJS7_0_apo,112352.77,
dexibuprofen_HEFNNWSXXWATRW-JTQLQIEISA-N,E9AJS7_0_apo,11237.59,
agomelatine_YJYPHIXNFHFHND-UHFFFAOYSA-N,E9AJS7_0_apo,112551.48,
febuprol_WBLXZPHICYCDGN-GFCCVEGCSA-N,E9AJS7_0_apo,11258.00,
rifapentine_WDZCUPBHRAEYDL-AROXDKNKSA-N,E9AJS7_0_apo,11263.57,
ticlatone_POPOYOKQQAEISW-UHFFFAOYSA-N,E9AJS7_0_apo,11266.34,
dimyristoylphosphatidylglycerol_BPHQZTVXXXJVHI-UHFFFAOYSA-N,E9AJS7_0_apo,1127.45,
clomacran_JFRLWWDJCFYFSU-CQSZACIVSA-N,E9AJS7_0_apo,11272.38,
todralazine_WGZDBVOTUVNQFP-UHFFFAOYSA-N,E9AJS7_0_apo,112736.98,
altretamine_UUVWYPNAQBNQJQ-UHFFFAOYSA-N,E9AJS7_0_apo,112744.36,
azlocillin_JTWOMNBEOCYFNV-NFFDBFGFSA-N,E9AJS7_0_apo,11276.34,
propyphenazone_PXWLVJLKJGVOKE-UHFFFAOYSA-N,E9AJS7_0_apo,11286.73,
befunolol_ZPQPDBIHYCBNIG-ZDUSSCGKSA-N,E9AJS7_0_apo,11288.68,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,E9AJS7_0_apo,1129434.73,
stiripentol_IBLNKMRFIPWSOY-CYBMUJFWSA-N,E9AJS7_0_apo,11297.32,
promestriene_IUWKNLFTJBHTSD-AANPDWTMSA-N,E9AJS7_0_apo,1130.15,
eprozinol_QSRHLIUOSXVKTG-YADHBBJMSA-N,E9AJS7_0_apo,113051.02,
hydroxyzine_ZQDWXGKKHFNSQK-OAQYLSRUSA-N,E9AJS7_0_apo,113160.57,
hydroxychloroquine_XXSMGPRMXLTPCZ-CQSZACIVSA-N,E9AJS7_0_apo,11317.62,
fosfestrol_NLORYLAYLIXTID-ISLYRVAYSA-N,E9AJS7_0_apo,113258.64,
bropirimine_CIUUIPMOFZIWIZ-UHFFFAOYSA-N,E9AJS7_0_apo,113303.61,
droxidopa_QXWYKJLNLSIPIN-JGVFFNPUSA-N,E9AJS7_0_apo,113329.63,
choline_fenofibrate_MQOBSOSZFYZQOK-UHFFFAOYSA-N,E9AJS7_0_apo,113392.80,
saxagliptin_QGJUIPDUBHWZPV-YQBUGCKMSA-N,E9AJS7_0_apo,1134.15,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,E9AJS7_0_apo,11345.91,
benfotiamine_BTNNPSLJPBRMLZ-LGMDPLHJSA-N,E9AJS7_0_apo,1136.25,
nicofibrate_RARQHAFNGNPQCZ-UHFFFAOYSA-N,E9AJS7_0_apo,113608.67,
indinavir_CBVCZFGXHXORBI-PXQQMZJSSA-N,E9AJS7_0_apo,11363.20,
afloqualone_VDOSWXIDETXFET-UHFFFAOYSA-N,E9AJS7_0_apo,11370.77,
pyrinoline_NCZXKYCNHGRFHE-UHFFFAOYSA-N,E9AJS7_0_apo,11374.92,
zorubicin_FBTUMDXHSRTGRV-BJISBDEGSA-N,E9AJS7_0_apo,11385.13,
methyldopa_CJCSPKMFHVPWAR-JTQLQIEISA-N,E9AJS7_0_apo,11405.83,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,E9AJS7_0_apo,1140620.56,
nifuratel_SRQKTCXJCCHINN-TYXSZMRMSA-N,E9AJS7_0_apo,11408.00,
bendazac_BYFMCKSPFYVMOU-UHFFFAOYSA-N,E9AJS7_0_apo,114113.06,
flumazenil_OFBIFZUFASYYRE-UHFFFAOYSA-N,E9AJS7_0_apo,11418.25,
niclosamide_RJMUSRYZPJIFPJ-UHFFFAOYSA-N,E9AJS7_0_apo,11425.74,
tiropramide_FDBWMYOFXWMGEY-SANMLTNESA-N,E9AJS7_0_apo,11433.16,
lascufloxacin_ZFIOCUITTUUVPV-MEDUHNTESA-N,E9AJS7_0_apo,11435.10,
timepidium_PDYOTUCJOLELJU-CQSZACIVSA-N,E9AJS7_0_apo,11448.42,
benzphetamine_YXKTVDFXDRQTKV-HNNXBMFYSA-N,E9AJS7_0_apo,114526.78,
efonidipine_NSVFSAJIGAJDMR-HKBQPEDESA-N,E9AJS7_0_apo,11456.13,
penfluridol_MDLAAYDRRZXJIF-UHFFFAOYSA-N,E9AJS7_0_apo,1146.14,
bamethan_RDUHXGIIUDVSHR-LBPRGKRZSA-N,E9AJS7_0_apo,11463.83,
entrectinib_HAYYBYPASCDWEQ-UHFFFAOYSA-N,E9AJS7_0_apo,1147.04,
delafloxacin_DYDCPNMLZGFQTM-UHFFFAOYSA-N,E9AJS7_0_apo,11474.58,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,E9AJS7_0_apo,1148.42,
myrophine_GODGZZGKTZQSAL-VXFFQEMOSA-N,E9AJS7_0_apo,1149.83,
alloclamide_UHWFVIPXDFZTFA-UHFFFAOYSA-N,E9AJS7_0_apo,11494.63,
moxaverine_MYCMTMIGRXJNSO-UHFFFAOYSA-N,E9AJS7_0_apo,11499.34,
arformoterol_BPZSYCZIITTYBL-YJYMSZOUSA-N,E9AJS7_0_apo,11507.67,
fexofenadine_RWTNPBWLLIMQHL-GDLZYMKVSA-N,E9AJS7_0_apo,11511.24,
halazepam_WYCLKVQLVUQKNZ-UHFFFAOYSA-N,E9AJS7_0_apo,11514.26,
phenaglycodol_HTYIXCKSEQQCJO-NSHDSACASA-N,E9AJS7_0_apo,115148.57,
clorotepine_XRYLGRGAWQSVQW-KRWDZBQOSA-N,E9AJS7_0_apo,11532.25,
betanaphthol_JWAZRIHNYRIHIV-UHFFFAOYSA-N,E9AJS7_0_apo,115384.82,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,E9AJS7_0_apo,11547.24,
bepotastine_YWGDOWXRIALTES-NRFANRHFSA-N,E9AJS7_0_apo,11552.91,
chloroquine_WHTVZRBIWZFKQO-CQSZACIVSA-N,E9AJS7_0_apo,11553.95,
olmutinib_FDMQDKQUTRLUBU-UHFFFAOYSA-N,E9AJS7_0_apo,11558.35,
brodimoprim_BFCRRLMMHNLSCP-UHFFFAOYSA-N,E9AJS7_0_apo,1156.82,
