LigandName,TargetName,BindingScore,InterfE
lormetazepam_FJIKWRGCXUCUIG-HNNXBMFYSA-N,Q86N96_0_apo,1035.62,
arsthinol_MRUDSZSRLQAPOG-SKDRFNHKSA-N,Q86N96_0_apo,103582.52,
gestonorone_caproate_XURCMZMFZXXQDJ-UKNJCJGYSA-N,Q86N96_0_apo,1036.35,
norgesterone_YPVUHOBTCWJYNQ-SLHNCBLASA-N,Q86N96_0_apo,1037.88,
metesculetol_VVDLFTOOMLZFRO-UHFFFAOYSA-N,Q86N96_0_apo,103736.04,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,Q86N96_0_apo,1037428.79,
aminopicoline_ORLGLBZRQYOWNA-UHFFFAOYSA-N,Q86N96_0_apo,103821.49,
carbon_tetrachloride_VZGDMQKNWNREIO-UHFFFAOYSA-N,Q86N96_0_apo,103828.84,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,Q86N96_0_apo,1039630.28,
protoverine_CKJAABZFXLMMCS-MKKPLVDTSA-N,Q86N96_0_apo,10401.21,
furonazide_GNDPAVKYAUIVEB-NTEUORMPSA-N,Q86N96_0_apo,10406.42,
acenocoumarol_VABCILAOYCMVPS-OAHLLOKOSA-N,Q86N96_0_apo,10408.90,
albiglutide_OGWAVGNOAMXIIM-VTAHJYCESA-N,Q86N96_0_apo,1042.44,
ethotoin_SZQIFWWUIBRPBZ-SECBINFHSA-N,Q86N96_0_apo,10424.41,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,Q86N96_0_apo,104355.75,
benperidol_FEBOTPHFXYHVPL-UHFFFAOYSA-N,Q86N96_0_apo,1044.87,
clobuzarit_UGOFYAXVVVXMQT-UHFFFAOYSA-N,Q86N96_0_apo,104431.93,
cetirizine_ZKLPARSLTMPFCP-NRFANRHFSA-N,Q86N96_0_apo,104444.14,
coumarin_ZYGHJZDHTFUPRJ-UHFFFAOYSA-N,Q86N96_0_apo,104504.14,
phenylacetic_acid_WLJVXDMOQOGPHL-UHFFFAOYSA-N,Q86N96_0_apo,104615.29,
decamethoxine_ZADGGFKUEYIBJC-QXZCWUTFSA-N,Q86N96_0_apo,10477.94,
tolmetin_UPSPUYADGBWSHF-UHFFFAOYSA-N,Q86N96_0_apo,10484.52,
metixene_MJFJKKXQDNNUJF-OAHLLOKOSA-N,Q86N96_0_apo,1050.61,
clofazimine_WDQPAMHFFCXSNU-BGABXYSRSA-N,Q86N96_0_apo,1050.82,
Iofetamine_(123I)_ISEHJSHTIVKELA-VDFGSOQMSA-N,Q86N96_0_apo,10506.06,
propicillin_HOCWPKXKMNXINF-NFFDBFGFSA-N,Q86N96_0_apo,1051.50,
aripiprazole_CEUORZQYGODEFX-UHFFFAOYSA-N,Q86N96_0_apo,1052.98,
furazidin_DECBQELQORZLLP-UHFFFAOYSA-N,Q86N96_0_apo,10522.61,
diperodon_YUGZHQHSNYIFLG-FQEVSTJZSA-N,Q86N96_0_apo,10526.94,
eprozinol_QSRHLIUOSXVKTG-YADHBBJMSA-N,Q86N96_0_apo,105275.00,
pyridoxal_phosphate_NGVDGCNFYWLIFO-UHFFFAOYSA-N,Q86N96_0_apo,10528.64,
carbimazole_CFOYWRHIYXMDOT-UHFFFAOYSA-N,Q86N96_0_apo,10533.07,
UREA_C_14_XSQUKJJJFZCRTK-NJFSPNSNSA-N,Q86N96_0_apo,105336.69,
proquazone_JTIGKVIOEQASGT-UHFFFAOYSA-N,Q86N96_0_apo,1054.02,
tolterodine_OOGJQPCLVADCPB-HXUWFJFHSA-N,Q86N96_0_apo,1054.84,
norepinephrine_SFLSHLFXELFNJZ-QMMMGPOBSA-N,Q86N96_0_apo,10545.69,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,Q86N96_0_apo,1054729.63,
perindopril_IPVQLZZIHOAWMC-QXKUPLGCSA-N,Q86N96_0_apo,1055.58,
lidofenin_DJQJFMSHHYAZJD-UHFFFAOYSA-N,Q86N96_0_apo,10551.88,
cyclopenthiazide_BKYKPTRYDKTTJY-ZDUSSCGKSA-N,Q86N96_0_apo,10556.68,
actinoquinol_YAMVZYRZAMBCED-UHFFFAOYSA-N,Q86N96_0_apo,10558.80,
cefotiam_QYQDKDWGWDOFFU-IUODEOHRSA-N,Q86N96_0_apo,1056.14,
aspartic_acid_CKLJMWTZIZZHCS-REOHCLBHSA-N,Q86N96_0_apo,105676.04,
pipobroman_NJBFOOCLYDNZJN-UHFFFAOYSA-N,Q86N96_0_apo,1057.13,
benzoic_acid_WPYMKLBDIGXBTP-UHFFFAOYSA-N,Q86N96_0_apo,105762.51,
tilidine_WDEFBBTXULIOBB-NVXWUHKLSA-N,Q86N96_0_apo,10577.18,
ditazole_UUCMDZWCRNZCOY-UHFFFAOYSA-N,Q86N96_0_apo,10578.93,
cefathiamidine_JYXACOFERDBGGQ-RHSMWYFYSA-N,Q86N96_0_apo,1059.21,
metipranolol_BQIPXWYNLPYNHW-HNNXBMFYSA-N,Q86N96_0_apo,106.85,
antazoline_REYFJDPCWQRWAA-UHFFFAOYSA-N,Q86N96_0_apo,10606.81,
selexipag_QXWZQTURMXZVHJ-UHFFFAOYSA-N,Q86N96_0_apo,1061.51,
nicorandil_LBHIOVVIQHSOQN-UHFFFAOYSA-N,Q86N96_0_apo,10611.43,
methyl_salicylate_OSWPMRLSEDHDFF-UHFFFAOYSA-N,Q86N96_0_apo,10612.80,
tolfenamic_acid_YEZNLOUZAIOMLT-UHFFFAOYSA-N,Q86N96_0_apo,1062.19,
oxazepam_ADIMAYPTOBDMTL-HNNXBMFYSA-N,Q86N96_0_apo,10628.18,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,Q86N96_0_apo,1063.12,
dioxyline_NFABMCCMPXXBFY-UHFFFAOYSA-N,Q86N96_0_apo,1064.41,
domitroban_PWTCIBWRMQFJBC-ZEMKZVSASA-N,Q86N96_0_apo,1064.88,
triclabendazole_NQPDXQQQCQDHHW-UHFFFAOYSA-N,Q86N96_0_apo,1065.86,
benzyl_alcohol_WVDDGKGOMKODPV-UHFFFAOYSA-N,Q86N96_0_apo,106508.32,
letermovir_FWYSMLBETOMXAG-QHCPKHFHSA-N,Q86N96_0_apo,1066.43,
hydroxypethidine_WTJBNMUWRKPFRS-UHFFFAOYSA-N,Q86N96_0_apo,1069.24,
afamelanotide_UAHFGYDRQSXQEB-PWPYQVNISA-N,Q86N96_0_apo,1069.43,
hexoprenaline_OXLZNBCNGJWPRV-SZPZYZBQSA-N,Q86N96_0_apo,1069.48,
lorazepam_DIWRORZWFLOCLC-OAHLLOKOSA-N,Q86N96_0_apo,10690.74,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,Q86N96_0_apo,10698.49,
esatenolol_METKIMKYRPQLGS-LBPRGKRZSA-N,Q86N96_0_apo,10704.21,
tetraethylphthalamide_OPTBBAGXQYOFTL-UHFFFAOYSA-N,Q86N96_0_apo,107150.83,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,Q86N96_0_apo,1072201.30,
darolutamide_BLIJXOOIHRSQRB-NWDGAFQWSA-N,Q86N96_0_apo,1073.31,
alclofenac_ARHWPKZXBHOEEE-UHFFFAOYSA-N,Q86N96_0_apo,107427.38,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,Q86N96_0_apo,10749.61,
isopropamide_JTPUMZTWMWIVPA-UHFFFAOYSA-O,Q86N96_0_apo,10763.19,
cyclandelate_WZHCOOQXZCIUNC-AEGPPILISA-N,Q86N96_0_apo,10767.48,
profenamine_CDOZDBSBBXSXLB-HNNXBMFYSA-N,Q86N96_0_apo,1077.90,
drostanolone_propionate_NOTIQUSPUUHHEH-UXOVVSIBSA-N,Q86N96_0_apo,1078.57,
trilostane_KVJXBPDAXMEYOA-CXANFOAXSA-N,Q86N96_0_apo,1078.83,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,Q86N96_0_apo,1078819.55,
valdecoxib_LNPDTQAFDNKSHK-UHFFFAOYSA-N,Q86N96_0_apo,108.30,
nalfurafine_XGZZHZMWIXFATA-UEZBDDGYSA-N,Q86N96_0_apo,108.37,
lomustine_GQYIWUVLTXOXAJ-UHFFFAOYSA-N,Q86N96_0_apo,10807.88,
cyclocoumarol_ZGFASEKBKWVCGP-FOIQADDNSA-N,Q86N96_0_apo,10808.47,
clonixin_CLOMYZFHNHFSIQ-UHFFFAOYSA-N,Q86N96_0_apo,10812.89,
Cantharidin_DB12328,Q86N96_0_apo,10815.42,
triacetin_URAYPUMNDPQOKB-UHFFFAOYSA-N,Q86N96_0_apo,10826.29,
ceruletide_YRALAIOMGQZKOW-HYAOXDFASA-N,Q86N96_0_apo,1083.98,
ethacridine_CIKWKGFPFXJVGW-UHFFFAOYSA-N,Q86N96_0_apo,10832.06,
ethylmethylthiambutene_MORSAEFGQPDBKM-LBPRGKRZSA-N,Q86N96_0_apo,1086.20,
meptazinol_JLICHNCFTLFZJN-OAHLLOKOSA-N,Q86N96_0_apo,1086.79,
permethrin_RLLPVAHGXHCWKJ-IEBWSBKVSA-N,Q86N96_0_apo,10887.15,
pazufloxacin_XAGMUUZPGZWTRP-ZETCQYMHSA-N,Q86N96_0_apo,1089.26,
testosterone_propionate_PDMMFKSKQVNJMI-BLQWBTBKSA-N,Q86N96_0_apo,109.41,
nandrolone_NPAGDVCDWIYMMC-IZPLOLCNSA-N,Q86N96_0_apo,109.55,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,Q86N96_0_apo,1090161.62,
glycerol_PEDCQBHIVMGVHV-UHFFFAOYSA-N,Q86N96_0_apo,109017.97,
tapentadol_KWTWDQCKEHXFFR-SMDDNHRTSA-N,Q86N96_0_apo,10904.40,
acetanilide_FZERHIULMFGESH-UHFFFAOYSA-N,Q86N96_0_apo,109132.49,
Florbetapir_F-18_YNDIAUKFXKEXSV-CRYLGTRXSA-N,Q86N96_0_apo,1092.96,
octamoxin_FODQIVGFADUBKE-MRVPVSSYSA-N,Q86N96_0_apo,10921.05,
solriamfetol_UCTRAOBQFUDCSR-SECBINFHSA-N,Q86N96_0_apo,109303.17,
dexetimide_LQQIVYSCPWCSSD-HSZRJFAPSA-N,Q86N96_0_apo,1094.30,
saquinavir_QWAXKHKRTORLEM-UGJKXSETSA-N,Q86N96_0_apo,1094.98,
aldesulfone_NEDPPCHNEOMTJV-UHFFFAOYSA-N,Q86N96_0_apo,10950.76,
perphenazine_RGCVKNLCSQQDEP-UHFFFAOYSA-N,Q86N96_0_apo,10961.05,
homarylamine_OPJOMVMFYOUDPK-UHFFFAOYSA-N,Q86N96_0_apo,10969.92,
fomocaine_CVHGCWVMTZWGAY-UHFFFAOYSA-N,Q86N96_0_apo,10983.54,
fampridine_NUKYPUAOHBNCPY-UHFFFAOYSA-N,Q86N96_0_apo,109900.53,
etizolam_VMZUTJCNQWMAGF-UHFFFAOYSA-N,Q86N96_0_apo,1100.43,
dimethazan_CMKUGKVVUUGBHJ-UHFFFAOYSA-N,Q86N96_0_apo,11016.21,
epanolol_YARKMNAWFIMDKV-SFHVURJKSA-N,Q86N96_0_apo,1102.47,
cefprozil_WDLWHQDACQUCJR-ZAMMOSSLSA-N,Q86N96_0_apo,1102.77,
epomediol_JSNQSLSBBZFGBM-RELAQEPUSA-N,Q86N96_0_apo,1102.89,
rimegepant_KRNAOFGYEFKHPB-ANJVHQHFSA-N,Q86N96_0_apo,11026.35,
hexafluronium_HDZAQYPYABGTCL-UHFFFAOYSA-N,Q86N96_0_apo,11029.80,
adefovir_dipivoxil_WOZSCQDILHKSGG-UHFFFAOYSA-N,Q86N96_0_apo,1103.06,
glypinamide_RHQSNARBXHRBNP-UHFFFAOYSA-N,Q86N96_0_apo,11034.08,
glecaprevir_MLSQGNCUYAMAHD-ZSXAAYSXSA-N,Q86N96_0_apo,11036.16,
guanoxan_HIUVKVDQFXDZHU-ZETCQYMHSA-N,Q86N96_0_apo,1104.79,
ceforanide_SLAYUXIURFNXPG-CRAIPNDOSA-N,Q86N96_0_apo,1105.31,
myrtecaine_BZRYYBWNOUALTQ-HOTGVXAUSA-N,Q86N96_0_apo,1105.50,
meradimate_SOXAGEOHPCXXIO-HEHGZKQESA-N,Q86N96_0_apo,11050.84,
nilutamide_XWXYUMMDTVBTOU-UHFFFAOYSA-N,Q86N96_0_apo,1106.64,
apomorphine_VMWNQDUVQKEIOC-CYBMUJFWSA-N,Q86N96_0_apo,1106.71,
isometheptene_XVQUOJBERHHONY-SECBINFHSA-N,Q86N96_0_apo,110691.10,
embramine_URSRSKSNFPUKGH-SFHVURJKSA-N,Q86N96_0_apo,11073.50,
silicon_dioxide_VYPSYNLAJGMNEJ-UHFFFAOYSA-N,Q86N96_0_apo,110755.88,
benzalkonium_CYDRXTMLKJDRQH-UHFFFAOYSA-N,Q86N96_0_apo,1108.84,
arbutin_BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Q86N96_0_apo,110988.64,
valsartan_ACWBQPMHZXGDFX-QFIPXVFZSA-N,Q86N96_0_apo,1110.96,
methacholine_NZWOPGCLSHLLPA-ZETCQYMHSA-N,Q86N96_0_apo,11103.48,
azasetron_WUKZPHOXUVCQOR-CYBMUJFWSA-N,Q86N96_0_apo,1111.40,
pentamethonium_bromide_XUSPWDAHGXSTHS-UHFFFAOYSA-N,Q86N96_0_apo,11111.55,
oxaflumazine_GXCXYCOOYDMQOK-UHFFFAOYSA-N,Q86N96_0_apo,11114.20,
thiazosulfone_KVEZIRCKNOTGKY-UHFFFAOYSA-N,Q86N96_0_apo,11120.34,
buspirone_QWCRAEMEVRGPNT-UHFFFAOYSA-N,Q86N96_0_apo,11121.82,
pivhydrazine_FWWDFDMCZLOXQI-UHFFFAOYSA-N,Q86N96_0_apo,11122.78,
methylsulfonal_LKACJLUUJRMGFK-UHFFFAOYSA-N,Q86N96_0_apo,111274.45,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,Q86N96_0_apo,11129.01,
pitavastatin_VGYFMXBACGZSIL-MCBHFWOFSA-N,Q86N96_0_apo,11142.06,
docarpamine_ZLVMAMIPILWYHQ-INIZCTEOSA-N,Q86N96_0_apo,11144.22,
sulfachrysoidine_ZELCNSAUMHNSSU-ISLYRVAYSA-N,Q86N96_0_apo,11155.21,
methsuximide_AJXPJJZHWIXJCJ-LBPRGKRZSA-N,Q86N96_0_apo,11168.98,
glucuronamide_VOIFKEWOFUNPBN-QIUUJYRFSA-N,Q86N96_0_apo,111774.99,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,Q86N96_0_apo,1117998.38,
prenalterol_ADUKCCWBEDSMEB-NSHDSACASA-N,Q86N96_0_apo,1119.78,
guaimesal_PSVDIHULUCLEJE-MRXNPFEDSA-N,Q86N96_0_apo,11199.57,
ritonavir_NCDNCNXCDXHOMX-XGKFQTDJSA-N,Q86N96_0_apo,1120.45,
methylnaltrexone_JVLBPIPGETUEET-WIXLDOGYSA-O,Q86N96_0_apo,11207.76,
ripasudil_QSKQVZWVLOIIEV-NSHDSACASA-N,Q86N96_0_apo,1121.56,
pivagabine_SRPNQDXRVRCTNK-UHFFFAOYSA-N,Q86N96_0_apo,11212.97,
dexamethasone_valerate_SNHRLVCMMWUAJD-OMPPIWKSSA-N,Q86N96_0_apo,11224.30,
dinoprostone_XEYBRNLFEZDVAW-ARSRFYASSA-N,Q86N96_0_apo,11225.25,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,Q86N96_0_apo,1122923.02,
fosfosal_FFKUDWZICMJVPA-UHFFFAOYSA-N,Q86N96_0_apo,112342.78,
carteolol_LWAFSWPYPHEXKX-LLVKDONJSA-N,Q86N96_0_apo,1124.63,
alizapride_KSEYRUGYKHXGFW-LLVKDONJSA-N,Q86N96_0_apo,1124.83,
ketotifen_ZCVMWBYGMWKGHF-UHFFFAOYSA-N,Q86N96_0_apo,1125.18,
cocaine_ZPUCINDJVBIVPJ-LJISPDSOSA-N,Q86N96_0_apo,11259.22,
bupropion_SNPPWIUOZRMYNY-SECBINFHSA-N,Q86N96_0_apo,1126.12,
parsalmide_DXHYQIJBUNRPJT-UHFFFAOYSA-N,Q86N96_0_apo,11263.59,
cefiderocol_DBPPRLRVDVJOCL-FQRUVTKNSA-N,Q86N96_0_apo,1127.52,
glisentide_NSJYMFYVNWVGON-UHFFFAOYSA-N,Q86N96_0_apo,1128.49,
cinmetacin_NKPPORKKCMYYTO-DHZHZOJOSA-N,Q86N96_0_apo,11290.69,
amylocaine_FDMBBCOBEAVDAO-AWEZNQCLSA-N,Q86N96_0_apo,112980.04,
cinnarizine_DERZBLKQOCDDDZ-JLHYYAGUSA-N,Q86N96_0_apo,1131.00,
tirilazad_RBKASMJPSJDQKY-RBFSKHHSSA-N,Q86N96_0_apo,1132.03,
iloprost_HIFJCPQKFCZDDL-ITQKTNNISA-N,Q86N96_0_apo,11323.28,
streptomycin_UCSJYZPVAKXKNQ-HZYVHMACSA-N,Q86N96_0_apo,1133.04,
mitiglinide_WPGGHFDDFPHPOB-BBWFWOEESA-N,Q86N96_0_apo,1133.25,
tofisopam_RUJBDQSFYCKFAA-HNNXBMFYSA-N,Q86N96_0_apo,1133.45,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,Q86N96_0_apo,1133433.42,
dihydrocodeine_RBOXVHNMENFORY-DNJOTXNNSA-N,Q86N96_0_apo,1136.57,
rutoside_IKGXIBQEEMLURG-NVPNHPEKSA-N,Q86N96_0_apo,11368.43,
thiabendazole_WJCNZQLZVWNLKY-UHFFFAOYSA-N,Q86N96_0_apo,11371.29,
triclofos_YYQRGCZGSFRBAM-UHFFFAOYSA-N,Q86N96_0_apo,113718.55,
ouabain_LPMXVESGRSUGHW-HBYQJFLCSA-N,Q86N96_0_apo,11378.66,
prenylamine_IFFPICMESYHZPQ-FQEVSTJZSA-N,Q86N96_0_apo,11380.99,
ketoconazole_XMAYWYJOQHXEEK-BVAGGSTKSA-N,Q86N96_0_apo,11381.77,
caroxazone_KYCBWEZLKCTALM-UHFFFAOYSA-N,Q86N96_0_apo,11384.44,
fluocortolone_GAKMQHDJQHZUTJ-ULHLPKEOSA-N,Q86N96_0_apo,1139.37,
moexipril_UWWDHYUMIORJTA-HSQYWUDLSA-N,Q86N96_0_apo,1139.53,
androstenediol_QADHLRWLCPCEKT-LOVVWNRFSA-N,Q86N96_0_apo,11390.56,
2-(4-chlorphenoxy)-ethanol_GEGSSUSEWOHAFE-UHFFFAOYSA-N,Q86N96_0_apo,113973.91,
EIDD-1931_HTNPEHXGEKVIHG-QCNRFFRDSA-N,Q86N96_0_apo,11399.98,
methotrexate_FBOZXECLQNJBKD-ZDUSSCGKSA-N,Q86N96_0_apo,114.28,
nadolol_VWPOSFSPZNDTMJ-BPLDGKMQSA-N,Q86N96_0_apo,114.94,
piroxicam_QYSPLQLAKJAUJT-UHFFFAOYSA-N,Q86N96_0_apo,1140.67,
cetrorelix_SBNPWPIBESPSIF-MHWMIDJBSA-N,Q86N96_0_apo,1140.97,
naloxone_UZHSEJADLWPNLE-GRGSLBFTSA-N,Q86N96_0_apo,1141.37,
thymalfasin_NZVYCXVTEHPMHE-ZSUJOUNUSA-N,Q86N96_0_apo,1141.66,
bornaprine_BDNMABJZSXTKAQ-LMNJBCLMSA-N,Q86N96_0_apo,1141.79,
naftidrofuryl_KBAFPSLPKGSANY-VXKWHMMOSA-N,Q86N96_0_apo,1141.83,
acetic_acid_QTBSBXVTEAMEQO-UHFFFAOYSA-N,Q86N96_0_apo,114173.75,
tixocortol_BISFDZNIUZIKJD-XDANTLIUSA-N,Q86N96_0_apo,1142.76,
romurtide_FKHUGQZRBPETJR-FZKCHLSLSA-N,Q86N96_0_apo,11426.62,
etilevodopa_NULMGOSOSZBEQL-QMMMGPOBSA-N,Q86N96_0_apo,11433.58,
furaltadone_YVQVOQKFMFRVGR-LLUUXILJSA-N,Q86N96_0_apo,11438.37,
chlorbenzoxamine_VEVSKUJZSMGTMM-HHHXNRCGSA-N,Q86N96_0_apo,11439.40,
linopirdine_YEJCDKJIEMIWRQ-UHFFFAOYSA-N,Q86N96_0_apo,11440.69,
dalbavancin_KGPGQDLTDHGEGT-SZUNQUCBSA-N,Q86N96_0_apo,1145.74,
irsogladine_ATCGGEJZONJOCL-UHFFFAOYSA-N,Q86N96_0_apo,11457.19,
methylthiouracil_HWGBHCRJGXAGEU-UHFFFAOYSA-N,Q86N96_0_apo,11461.23,
