LigandName,TargetName,BindingScore,InterfE
nemonapride_KRVOJOCLBAAKSJ-RDTXWAMCSA-N,A0A3S7WRS7_0_apo,1019.40,
nalfurafine_XGZZHZMWIXFATA-UEZBDDGYSA-N,A0A3S7WRS7_0_apo,102.39,
meropenem_DMJNNHOOLUXYBV-PQTSNVLCSA-N,A0A3S7WRS7_0_apo,102.41,
cyclocoumarol_ZGFASEKBKWVCGP-FOIQADDNSA-N,A0A3S7WRS7_0_apo,10227.03,
pyridoxal_phosphate_NGVDGCNFYWLIFO-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10227.76,
benproperine_JTUQXGZRVLWBCR-GOSISDBHSA-N,A0A3S7WRS7_0_apo,1023.03,
dioxethedrin_OHDICGSRVLBVLC-HQJQHLMTSA-N,A0A3S7WRS7_0_apo,1023.88,
norepinephrine_SFLSHLFXELFNJZ-QMMMGPOBSA-N,A0A3S7WRS7_0_apo,1024.78,
hexamethonium_VZJFGSRCJCXDSG-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10240.71,
anagrelide_OTBXOEAOVRKTNQ-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10242.37,
permethrin_RLLPVAHGXHCWKJ-IEBWSBKVSA-N,A0A3S7WRS7_0_apo,10245.38,
menbutone_FHGJSJFIQNQBCK-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1025.32,
carfilzomib_BLMPQMFVWMYDKT-NZTKNTHTSA-N,A0A3S7WRS7_0_apo,10254.23,
voriconazole_BCEHBSKCWLPMDN-MGPLVRAMSA-N,A0A3S7WRS7_0_apo,10255.52,
sodium_gualenate_VIZXMHCBZLGUET-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1027.74,
algestone_acetophenide_AHBKIEXBQNRDNL-FVCOMRFXSA-N,A0A3S7WRS7_0_apo,1028.10,
propanol_BDERNNFJNOPAEC-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,102841.91,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1028868.68,
chlorbenzoxamine_VEVSKUJZSMGTMM-HHHXNRCGSA-N,A0A3S7WRS7_0_apo,10293.81,
nandrolone_NPAGDVCDWIYMMC-IZPLOLCNSA-N,A0A3S7WRS7_0_apo,103.50,
balofloxacin_MGQLHRYJBWGORO-NSHDSACASA-N,A0A3S7WRS7_0_apo,1030.27,
canagliflozin_XTNGUQKDFGDXSJ-ZXGKGEBGSA-N,A0A3S7WRS7_0_apo,10307.10,
nicotinamide_DFPAKSUCGFBDDF-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10313.90,
iprindole_PLIGPBGDXASWPX-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10314.23,
cloxacillin_LQOLIRLGBULYKD-JKIFEVAISA-N,A0A3S7WRS7_0_apo,1032.08,
lornoxicam_WLHQHAUOOXYABV-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1033.62,
guaimesal_PSVDIHULUCLEJE-MRXNPFEDSA-N,A0A3S7WRS7_0_apo,10333.60,
biphenylol_LLEMOWNGBBNAJR-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,103489.57,
uridine_triphosphate_PGAVKCOVUIYSFO-XVFCMESISA-N,A0A3S7WRS7_0_apo,10350.13,
levobupivacaine_LEBVLXFERQHONN-INIZCTEOSA-N,A0A3S7WRS7_0_apo,10364.85,
glutethimide_JMBQKKAJIKAWKF-CYBMUJFWSA-N,A0A3S7WRS7_0_apo,1037.08,
deferoxamine_UBQYURCVBFRUQT-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1037.19,
etizolam_VMZUTJCNQWMAGF-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1037.96,
budralazine_DQGFCLJXYFXXIJ-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10372.64,
ethyl_biscoumacetate_JCLHQFUTFHUXNN-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10379.96,
glisentide_NSJYMFYVNWVGON-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1038.20,
meradimate_SOXAGEOHPCXXIO-HEHGZKQESA-N,A0A3S7WRS7_0_apo,10384.68,
dimetacrine_RYQOGSFEJBUZBX-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1039.37,
pidotimod_UUTKICFRNVKFRG-WDSKDSINSA-N,A0A3S7WRS7_0_apo,10420.71,
paracetamol_RZVAJINKPMORJF-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10424.15,
cyclopentamine_HFXKQSZZZPGLKQ-MRVPVSSYSA-N,A0A3S7WRS7_0_apo,10432.18,
gefarnate_ZPACYDRSPFRDHO-ROBAGEODSA-N,A0A3S7WRS7_0_apo,1044.52,
norethindrone_acetate_IMONTRJLAWHYGT-ZCPXKWAGSA-N,A0A3S7WRS7_0_apo,1044.83,
trometamol_LENZDBCJOHFCAS-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,104442.89,
mazindol_ZPXSCAKFGYXMGA-INIZCTEOSA-N,A0A3S7WRS7_0_apo,1045.08,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,A0A3S7WRS7_0_apo,1045.73,
urapidil_ICMGLRUYEQNHPF-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1045.88,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1045619.95,
ethoheptazine_WGJHHMKQBWSQIY-INIZCTEOSA-N,A0A3S7WRS7_0_apo,1046.72,
abacavir_MCGSCOLBFJQGHM-SCZZXKLOSA-N,A0A3S7WRS7_0_apo,1046.83,
dimethyl_sulfoxide_IAZDPXIOMUYVGZ-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10463.18,
metofoline_YBCPYHQFUMNOJG-GOSISDBHSA-N,A0A3S7WRS7_0_apo,1049.08,
moxidectin_YZBLFMPOMVTDJY-GDOMHOGYSA-N,A0A3S7WRS7_0_apo,105.21,
oxacillin_UWYHMGVUTGAWSP-JKIFEVAISA-N,A0A3S7WRS7_0_apo,1050.14,
tobramycin_NLVFBUXFDBBNBW-PBSUHMDJSA-N,A0A3S7WRS7_0_apo,1050.39,
perindopril_IPVQLZZIHOAWMC-QXKUPLGCSA-N,A0A3S7WRS7_0_apo,1050.75,
cefotaxime_GPRBEKHLDVQUJE-QSWIMTSFSA-N,A0A3S7WRS7_0_apo,1051.80,
varenicline_JQSHBVHOMNKWFT-DTORHVGOSA-N,A0A3S7WRS7_0_apo,1051.97,
aminoquinuride_HOUSDILKOJMENG-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10517.92,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,A0A3S7WRS7_0_apo,10523.21,
metrifonate_NFACJZMKEDPNKN-GSVOUGTGSA-N,A0A3S7WRS7_0_apo,105263.36,
tiapride_JTVPZMFULRWINT-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1053.24,
hexafluronium_HDZAQYPYABGTCL-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10532.95,
bucloxic_acid_IJTPQQVCKPZIMV-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1054.42,
ranolazine_XKLMZUWKNUAPSZ-FQEVSTJZSA-N,A0A3S7WRS7_0_apo,1055.36,
amixetrine_ISRODTBNJUAWEJ-QGZVFWFLSA-N,A0A3S7WRS7_0_apo,1057.54,
naloxone_UZHSEJADLWPNLE-GRGSLBFTSA-N,A0A3S7WRS7_0_apo,1058.96,
dexamethasone_valerate_SNHRLVCMMWUAJD-OMPPIWKSSA-N,A0A3S7WRS7_0_apo,10588.77,
difemetorex_UHZJPVXMMCFPNR-IBGZPJMESA-N,A0A3S7WRS7_0_apo,1059.48,
benzestrol_DUTFBSAKKUNBAL-JSNMRZPZSA-N,A0A3S7WRS7_0_apo,10598.37,
omidenepag_isopropyl_VIQCWEGEHRBLAC-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,106.13,
promestriene_IUWKNLFTJBHTSD-AANPDWTMSA-N,A0A3S7WRS7_0_apo,106.26,
orlistat_AHLBNYSZXLDEJQ-FWEHEUNISA-N,A0A3S7WRS7_0_apo,106.99,
pirenoxine_OKPNYGAWTYOBFZ-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1061.15,
methylnaltrexone_JVLBPIPGETUEET-WIXLDOGYSA-O,A0A3S7WRS7_0_apo,10610.63,
rofecoxib_RZJQGNCSTQAWON-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1062.60,
meptazinol_JLICHNCFTLFZJN-OAHLLOKOSA-N,A0A3S7WRS7_0_apo,1063.04,
cefoselis_BHXLLRXDAYEMPP-SBGRAJFYSA-N,A0A3S7WRS7_0_apo,1063.05,
cefprozil_WDLWHQDACQUCJR-ZAMMOSSLSA-N,A0A3S7WRS7_0_apo,1064.18,
mesulfen_AHXDSVSZEZHDLV-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1065.48,
trovafloxacin_WVPSKSLAZQPAKQ-CDMJZVDBSA-N,A0A3S7WRS7_0_apo,10663.19,
medroxyprogesterone_PSGAAPLEWMOORI-PEINSRQWSA-N,A0A3S7WRS7_0_apo,1067.50,
alloclamide_UHWFVIPXDFZTFA-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1069.01,
midazolam_DDLIGBOFAVUZHB-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1069.61,
propipocaine_STHAHFPLLHRRRO-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10698.44,
tretinoin_tocoferil_RIQIJXOWVAHQES-SBRAVCTHSA-N,A0A3S7WRS7_0_apo,107.82,
tirilazad_RBKASMJPSJDQKY-RBFSKHHSSA-N,A0A3S7WRS7_0_apo,1070.22,
desonide_WBGKWQHBNHJJPZ-LECWWXJVSA-N,A0A3S7WRS7_0_apo,1071.07,
lubeluzole_OZFSWVOEXHGDES-INIZCTEOSA-N,A0A3S7WRS7_0_apo,1071.36,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1071068.87,
clopidogrel_GKTWGGQPFAXNFI-HNNXBMFYSA-N,A0A3S7WRS7_0_apo,1072.83,
moxisylyte_VRYMTAVOXVTQEF-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1073.20,
racepinefrine_UCTWMZQNUQWSLP-VIFPVBQESA-N,A0A3S7WRS7_0_apo,1073.36,
cetoxime_GOAZMLKQUGCOPO-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10731.01,
cefetamet_MQLRYUCJDNBWMV-GHXIOONMSA-N,A0A3S7WRS7_0_apo,1074.33,
metixene_MJFJKKXQDNNUJF-OAHLLOKOSA-N,A0A3S7WRS7_0_apo,1074.37,
lapyrium_chloride_UGJWZYARKOFRDB-UHFFFAOYSA-O,A0A3S7WRS7_0_apo,10745.37,
perflunafene_UWEYRJFJVCLAGH-XIXRPRMCSA-N,A0A3S7WRS7_0_apo,10755.03,
ketoprofen_DKYWVDODHFEZIM-NSHDSACASA-N,A0A3S7WRS7_0_apo,10758.63,
carindacillin_JIRBAUWICKGBFE-ISHFTEKXSA-N,A0A3S7WRS7_0_apo,1076.91,
androstenediol_QADHLRWLCPCEKT-LOVVWNRFSA-N,A0A3S7WRS7_0_apo,10765.80,
ensulizole_UVCJGUGAGLDPAA-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10768.17,
protoverine_CKJAABZFXLMMCS-MKKPLVDTSA-N,A0A3S7WRS7_0_apo,10769.37,
glafenine_GWOFUCIGLDBNKM-ZDUSSCGKSA-N,A0A3S7WRS7_0_apo,10772.81,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,A0A3S7WRS7_0_apo,1077674.92,
gusperimus_IDINUJSAMVOPCM-INIZCTEOSA-N,A0A3S7WRS7_0_apo,10782.13,
tribromoethanol_YFDSDPIBEUFTMI-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10789.42,
methohexital_NZXKDOXHBHYTKP-IINYFYTJSA-N,A0A3S7WRS7_0_apo,10792.64,
embramine_URSRSKSNFPUKGH-SFHVURJKSA-N,A0A3S7WRS7_0_apo,10795.78,
mercaptopurine_GLVAUDGFNGKCSF-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10809.35,
tinidazole_HJLSLZFTEKNLFI-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10811.54,
afamelanotide_UAHFGYDRQSXQEB-PWPYQVNISA-N,A0A3S7WRS7_0_apo,1082.37,
pimeclone_PRFPQYGTPKDLHJ-LLVKDONJSA-N,A0A3S7WRS7_0_apo,10821.03,
pralidoxime_JBKPUQTUERUYQE-UHFFFAOYSA-O,A0A3S7WRS7_0_apo,10823.39,
cetrorelix_SBNPWPIBESPSIF-MHWMIDJBSA-N,A0A3S7WRS7_0_apo,1083.59,
erythromycin_ULGZDMOVFRHVEP-RWJQBGPGSA-N,A0A3S7WRS7_0_apo,1083.65,
ilaprazole_HRRXCXABAPSOCP-AREMUKBSSA-N,A0A3S7WRS7_0_apo,10834.81,
bexarotene_NAVMQTYZDKMPEU-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1084.19,
celiprolol_JOATXPAWOHTVSZ-INIZCTEOSA-N,A0A3S7WRS7_0_apo,10845.23,
loflucarban_ZHNUMLOCJMCLIT-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1085.37,
tribuzone_OFVFGKQCUDMLLP-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10850.71,
repirinast_NFQIAEMCQGTTIR-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1086.21,
ibopamine_WDKXLLJDNUBYCY-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1086.23,
carfenazine_XZSMZRXAEFNJCU-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1086.51,
cefadroxil_BOEGTKLJZSQCCD-UEKVPHQBSA-N,A0A3S7WRS7_0_apo,1086.64,
podophyllotoxin_YJGVMLPVUAXIQN-XVVDYKMHSA-N,A0A3S7WRS7_0_apo,1086.81,
dalbavancin_KGPGQDLTDHGEGT-SZUNQUCBSA-N,A0A3S7WRS7_0_apo,1086.83,
cetylpyridinium_NEUSVAOJNUQRTM-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10870.89,
cefiderocol_DBPPRLRVDVJOCL-FQRUVTKNSA-N,A0A3S7WRS7_0_apo,1088.49,
cobicistat_ZCIGNRJZKPOIKD-CQXVEOKZSA-N,A0A3S7WRS7_0_apo,1088.80,
bekanamycin_SKKLOUVUUNMCJE-FQSMHNGLSA-N,A0A3S7WRS7_0_apo,1090.61,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,A0A3S7WRS7_0_apo,1090141.56,
trimecaine_GOZBHBFUQHMKQB-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10910.42,
chloramphenicol_palmitate_PXKHGMGELZGJQE-ILBGXUMGSA-N,A0A3S7WRS7_0_apo,10919.67,
picoperine_MVMXJBMAGBRAHD-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10919.68,
oxametacin_AJRNYCDWNITGHF-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1093.93,
methacholine_NZWOPGCLSHLLPA-ZETCQYMHSA-N,A0A3S7WRS7_0_apo,10930.19,
distigmine_AHZBEVXBKNYXPU-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10930.62,
oleandrin_JLPDBLFIVFSOCC-XYXFTTADSA-N,A0A3S7WRS7_0_apo,10943.35,
ibandronic_acid_MPBVHIBUJCELCL-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10955.95,
bromocriptine_OZVBMTJYIDMWIL-AYFBDAFISA-N,A0A3S7WRS7_0_apo,1096.76,
ambucetamide_WUSAVCGXMSWMQM-MRXNPFEDSA-N,A0A3S7WRS7_0_apo,1096.77,
dihydroergocristine_DEQITUUQPICUMR-HJPBWRTMSA-N,A0A3S7WRS7_0_apo,1096.78,
acetohexamide_VGZSUPCWNCWDAN-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10960.16,
bisdequalinium_chloride_ZFWYZPJOMMIRAM-DMMVPMRXSA-P,A0A3S7WRS7_0_apo,10966.08,
decamethonium_MTCUAOILFDZKCO-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10969.67,
boric_acid_KGBXLFKZBHKPEV-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,10977.04,
clobuzarit_UGOFYAXVVVXMQT-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,109856.64,
piribedil_OQDPVLVUJFGPGQ-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1099.64,
dichlorisone_YNNURTVKPVJVEI-GSLJADNHSA-N,A0A3S7WRS7_0_apo,1099.95,
testolactone_BPEWUONYVDABNZ-DZBHQSCQSA-N,A0A3S7WRS7_0_apo,110.11,
medroxalol_MPQWSYJGFLADEW-PXAZEXFGSA-N,A0A3S7WRS7_0_apo,1100.72,
flutamide_MKXKFYHWDHIYRV-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,11013.53,
cefuroxime_axetil_KEJCWVGMRLCZQQ-DDFBNJLNSA-N,A0A3S7WRS7_0_apo,11017.25,
meprylcaine_VXJABHHJLXLNMP-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,11027.57,
decamethoxine_ZADGGFKUEYIBJC-QXZCWUTFSA-N,A0A3S7WRS7_0_apo,11031.13,
alitretinoin_SHGAZHPCJJPHSC-ZVCIMWCZSA-N,A0A3S7WRS7_0_apo,1104.60,
acalabrutinib_WDENQIQQYWYTPO-IBGZPJMESA-N,A0A3S7WRS7_0_apo,1104.83,
clometacin_DGMZLCLHHVYDIS-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,11056.92,
glibornuride_RMTYNAPTNBJHQI-LLDVTBCESA-N,A0A3S7WRS7_0_apo,1106.22,
delmadinone_acetate_CGBCCZZJVKUAMX-DFXBJWIESA-N,A0A3S7WRS7_0_apo,1107.97,
tryparsamide_UULSDCUWMKTMND-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,11084.75,
pentagestrone_RBFQPFFCDLXWQK-UXUCURBISA-N,A0A3S7WRS7_0_apo,11088.83,
pimavanserin_RKEWSXXUOLRFBX-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1109.58,
butidrine_GVNYSERWAKVROD-BLLLJJGKSA-N,A0A3S7WRS7_0_apo,1109.93,
bendamustine_YTKUWDBFDASYHO-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1109447.49,
calusterone_IVFYLRMMHVYGJH-PVPPCFLZSA-N,A0A3S7WRS7_0_apo,111.61,
febarbamate_QHZQILHUJDRDAI-QRWLVFNGSA-N,A0A3S7WRS7_0_apo,1110.00,
olsalazine_QQBDLJCYGRGAKP-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,11102.96,
linsidomine_FKDHHVKWGRFRTG-VOTSOKGWSA-N,A0A3S7WRS7_0_apo,111075.04,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1112.14,
trapidil_GSNOZLZNQMLSKJ-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,11122.49,
hexyldecanoic_acid_JMOLZNNXZPAGBH-OAHLLOKOSA-N,A0A3S7WRS7_0_apo,1113.61,
arbutamine_IIRWWTKISYTTBL-SFHVURJKSA-N,A0A3S7WRS7_0_apo,1113.80,
ciprofibrate_KPSRODZRAIWAKH-JTQLQIEISA-N,A0A3S7WRS7_0_apo,11143.83,
diacetazotol_YIEDSISPYKQADU-FMQUCBEESA-N,A0A3S7WRS7_0_apo,11151.95,
triclabendazole_NQPDXQQQCQDHHW-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1116.46,
ceritinib_VERWOWGGCGHDQE-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1116.86,
tinofedrine_JQSHEDRVRBSFCZ-YWZLYKJASA-N,A0A3S7WRS7_0_apo,1116.93,
cynarine_YDDUMTOHNYZQPO-RVXRWRFUSA-N,A0A3S7WRS7_0_apo,111607.17,
oxeladin_IQADUMSPOQKAAO-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1117149.85,
ketoconazole_XMAYWYJOQHXEEK-BVAGGSTKSA-N,A0A3S7WRS7_0_apo,11178.05,
tretoquinol_RGVPOXRFEPSFGH-AWEZNQCLSA-N,A0A3S7WRS7_0_apo,1118.40,
tosufloxacin_WUWFMDMBOJLQIV-SNVBAGLBSA-N,A0A3S7WRS7_0_apo,11183.50,
ethinamate_GXRZIMHKGDIBEW-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,11187.45,
dacisteine_HSPYGHDTVQJUDE-LURJTMIESA-N,A0A3S7WRS7_0_apo,1119.64,
guaiacol_benzoate_IZYQCDNLUPLXOO-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,11194.31,
carprofen_PUXBGTOOZJQSKH-QMMMGPOBSA-N,A0A3S7WRS7_0_apo,1120.71,
domitroban_PWTCIBWRMQFJBC-ZEMKZVSASA-N,A0A3S7WRS7_0_apo,1123.40,
chlorphentermine_ZCKAMNXUHHNZLN-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,11234.83,
irofulven_NICJCIQSJJKZAH-AWEZNQCLSA-N,A0A3S7WRS7_0_apo,1124.54,
guaiapate_PPVFOZYARYOARE-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,11243.35,
mefexamide_HUNIPYLVUPMFCZ-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1125.90,
salicylanilide_WKEDVNSFRWHDNR-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,11256.69,
mephenesin_carbamate_KRPAJLYSLFNDOA-SECBINFHSA-N,A0A3S7WRS7_0_apo,1126.81,
glutamine_ZDXPYRJPNDTMRX-VKHMYHEASA-N,A0A3S7WRS7_0_apo,11279.99,
glutathione_RWSXRVCMGQZWBV-WDSKDSINSA-N,A0A3S7WRS7_0_apo,1129.66,
etomidate_NPUKDXXFDDZOKR-LLVKDONJSA-N,A0A3S7WRS7_0_apo,11304.43,
fluacizine_VHEOUJNDDFHPGJ-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1131.60,
clocapramine_QAZKXHSIKKNOHH-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,11326.08,
mifamurtide_JMUHBNWAORSSBD-WKYWBUFDSA-N,A0A3S7WRS7_0_apo,11326.61,
allantoin_POJWUDADGALRAB-SFOWXEAESA-N,A0A3S7WRS7_0_apo,113340.83,
zidovudine_HBOMLICNUCNMMY-XLPZGREQSA-N,A0A3S7WRS7_0_apo,11335.81,
crotamiton_DNTGGZPQPQTDQF-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,11338.20,
bromperidol_RKLNONIVDFXQRX-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1135.62,
metronidazole_VAOCPAMSLUNLGC-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,11350.24,
enocitabine_SAMRUMKYXPVKPA-VFKOLLTISA-N,A0A3S7WRS7_0_apo,11360.12,
iopromide_DGAIEPBNLOQYER-BDAKNGLRSA-N,A0A3S7WRS7_0_apo,11363.79,
hydroquinidine_LJOQGZACKSYWCH-LHHVKLHASA-N,A0A3S7WRS7_0_apo,11375.74,
minodronic_acid_VMMKGHQPQIEGSQ-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,11384.81,
fenipentol_OVGORFFCBUIFIA-NSHDSACASA-N,A0A3S7WRS7_0_apo,11386.25,
tuaminoheptane_VSRBKQFNFZQRBM-ZETCQYMHSA-N,A0A3S7WRS7_0_apo,11389.23,
clobetasol_propionate_CBGUOGMQLZIXBE-XGQKBEPLSA-N,A0A3S7WRS7_0_apo,114.45,
florbetaben_F18_NCWZOASIUQVOFA-FWZJPQCDSA-N,A0A3S7WRS7_0_apo,1140.84,
fedratinib_JOOXLOJCABQBSG-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1142.81,
timepidium_PDYOTUCJOLELJU-CQSZACIVSA-N,A0A3S7WRS7_0_apo,11423.85,
levodropropizine_PTVWPYVOOKLBCG-ZDUSSCGKSA-N,A0A3S7WRS7_0_apo,11435.98,
opicapone_ASOADIZOVZTJSR-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,1144.38,
lanreotide_PUDHBTGHUJUUFI-PURAGXGVSA-N,A0A3S7WRS7_0_apo,1144.39,
selegiline_MEZLKOACVSPNER-GFCCVEGCSA-N,A0A3S7WRS7_0_apo,1145.94,
pentoxifylline_BYPFEZZEUUWMEJ-UHFFFAOYSA-N,A0A3S7WRS7_0_apo,11450.15,
zofenopril_IAIDUHCBNLFXEF-MNEFBYGVSA-N,A0A3S7WRS7_0_apo,1146.41,
