LigandName,TargetName,BindingScore,InterfE
alpha-Ergocryptine_YDOTUXAWKBPQJW-NSLWYYNWSA-N,E9AQ39_0_apo,1026.97,
bialamicol_DQNIWUUHJSXGHW-UHFFFAOYSA-N,E9AQ39_0_apo,10270.05,
norfenefrine_LRCXRAABFLIVAI-QMMMGPOBSA-N,E9AQ39_0_apo,102761.15,
altretamine_UUVWYPNAQBNQJQ-UHFFFAOYSA-N,E9AQ39_0_apo,102783.33,
guanoxabenz_QKIQJNNDIWGVEH-UHFFFAOYSA-N,E9AQ39_0_apo,10283.09,
diacerein_TYNLGDBUJLVSMA-UHFFFAOYSA-N,E9AQ39_0_apo,10285.28,
palonosetron_CPZBLNMUGSZIPR-NVXWUHKLSA-N,E9AQ39_0_apo,10285.86,
succinimide_KZNICNPSHKQLFF-UHFFFAOYSA-N,E9AQ39_0_apo,102939.66,
acebutolol_GOEMGAFJFRBGGG-HNNXBMFYSA-N,E9AQ39_0_apo,10298.70,
imrecoxib_AXMZZGKKZDJGAZ-UHFFFAOYSA-N,E9AQ39_0_apo,1030.04,
periciazine_LUALIOATIOESLM-UHFFFAOYSA-N,E9AQ39_0_apo,10317.56,
sitafloxacin_PNUZDKCDAWUEGK-CYZMBNFOSA-N,E9AQ39_0_apo,1032.81,
cicloprolol_JNDJPKHYZWRRIS-INIZCTEOSA-N,E9AQ39_0_apo,10320.81,
rifapentine_WDZCUPBHRAEYDL-AROXDKNKSA-N,E9AQ39_0_apo,10322.04,
dimethyl_sulfoxide_IAZDPXIOMUYVGZ-UHFFFAOYSA-N,E9AQ39_0_apo,103240.69,
orazamide_DVNYTAVYBRSTGK-UHFFFAOYSA-N,E9AQ39_0_apo,103299.86,
enbucrilate_JJJFUHOGVZWXNQ-UHFFFAOYSA-N,E9AQ39_0_apo,103302.82,
lucanthone_FBQPGGIHOFZRGH-UHFFFAOYSA-N,E9AQ39_0_apo,1034.56,
delafloxacin_DYDCPNMLZGFQTM-UHFFFAOYSA-N,E9AQ39_0_apo,10341.08,
phenelzine_RMUCZJUITONUFY-UHFFFAOYSA-N,E9AQ39_0_apo,103412.44,
protoverine_CKJAABZFXLMMCS-MKKPLVDTSA-N,E9AQ39_0_apo,10351.87,
piribedil_OQDPVLVUJFGPGQ-UHFFFAOYSA-N,E9AQ39_0_apo,10356.68,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,E9AQ39_0_apo,1035614.68,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,E9AQ39_0_apo,1035669.70,
cyclobutyrol_NIVFTEMPSCMWDE-QMMMGPOBSA-N,E9AQ39_0_apo,103584.74,
oxymetholone_ICMWWNHDUZJFDW-DHODBPELSA-N,E9AQ39_0_apo,1037.15,
cetirizine_ZKLPARSLTMPFCP-NRFANRHFSA-N,E9AQ39_0_apo,103715.76,
eptazocine_ZOWQTJXNFTWSCS-IAQYHMDHSA-N,E9AQ39_0_apo,10388.52,
zabofloxacin_ZNPOCLHDJCAZAH-UHFFFAOYSA-N,E9AQ39_0_apo,1039.17,
tobramycin_NLVFBUXFDBBNBW-PBSUHMDJSA-N,E9AQ39_0_apo,1039.64,
glucurolactone_UYUXSRADSPPKRZ-SKNVOMKLSA-N,E9AQ39_0_apo,104011.88,
bisacodyl_KHOITXIGCFIULA-UHFFFAOYSA-N,E9AQ39_0_apo,10406.62,
melitracen_GWWLWDURRGNSRS-UHFFFAOYSA-N,E9AQ39_0_apo,104153.04,
triclocarban_ICUTUKXCWQYESQ-UHFFFAOYSA-N,E9AQ39_0_apo,104347.04,
pioglitazone_HYAFETHFCAUJAY-KRWDZBQOSA-N,E9AQ39_0_apo,10446.21,
sulfisoxazole_acetyl_JFNWFXVFBDDWCX-UHFFFAOYSA-N,E9AQ39_0_apo,10447.65,
fluocortolone_GAKMQHDJQHZUTJ-ULHLPKEOSA-N,E9AQ39_0_apo,1045.47,
ecabet_IWCWQNVIUXZOMJ-MISYRCLQSA-N,E9AQ39_0_apo,1046.76,
pindolol_JZQKKSLKJUAGIC-NSHDSACASA-N,E9AQ39_0_apo,1047.51,
eprozinol_QSRHLIUOSXVKTG-YADHBBJMSA-N,E9AQ39_0_apo,104827.45,
pemoline_NRNCYVBFPDDJNE-ZETCQYMHSA-N,E9AQ39_0_apo,104845.06,
olmesartan_medoxomil_UQGKUQLKSCSZGY-UHFFFAOYSA-N,E9AQ39_0_apo,1049.87,
levisoprenaline_JWZZKOKVBUJMES-NSHDSACASA-N,E9AQ39_0_apo,10490.68,
dixanthogen_FVIGODVHAVLZOO-UHFFFAOYSA-N,E9AQ39_0_apo,105031.30,
hexcarbacholine_MBWXZXUOKTXXBU-UHFFFAOYSA-P,E9AQ39_0_apo,10504.94,
menthyl_salicylate_SJOXEWUZWQYCGL-DVOMOZLQSA-N,E9AQ39_0_apo,10521.02,
aminohippuric_acid_HSMNQINEKMPTIC-UHFFFAOYSA-N,E9AQ39_0_apo,105261.88,
protokylol_LUMAEVHDZXIGEP-BDJLRTHQSA-N,E9AQ39_0_apo,1053.62,
epitizide_RINBGYCKMGDWPY-VIFPVBQESA-N,E9AQ39_0_apo,10531.94,
cyclarbamate_IRZVVDMCEZNNCW-UHFFFAOYSA-N,E9AQ39_0_apo,105325.97,
Flutemetamol_(18F)_VVECGOCJFKTUAX-HUYCHCPVSA-N,E9AQ39_0_apo,10543.29,
hexestrol_PBBGSZCBWVPOOL-HDICACEKSA-N,E9AQ39_0_apo,10554.51,
goserelin_BLCLNMBMMGCOAS-URPVMXJPSA-N,E9AQ39_0_apo,1057.77,
glycolic_acid_AEMRFAOFKBGASW-UHFFFAOYSA-N,E9AQ39_0_apo,105705.51,
ajmaline_CJDRUOGAGYHKKD-RQBLFBSQSA-N,E9AQ39_0_apo,1058.32,
oxysonium_PMFZALLSVLZXMR-SFHVURJKSA-N,E9AQ39_0_apo,105844.86,
ropinirole_UHSKFQJFRQCDBE-UHFFFAOYSA-N,E9AQ39_0_apo,10587.51,
tixocortol_BISFDZNIUZIKJD-XDANTLIUSA-N,E9AQ39_0_apo,1059.80,
ronifibrate_AYJVGKWCGIYEAK-UHFFFAOYSA-N,E9AQ39_0_apo,105931.48,
hydroxyamfetamine_GIKNHHRFLCDOEU-SSDOTTSWSA-N,E9AQ39_0_apo,105998.88,
hematoporphyrin_UJKPHYRXOLRVJJ-LRGCGCQZSA-N,E9AQ39_0_apo,10600.64,
clofibride_CXQGFLBVUNUQIA-UHFFFAOYSA-N,E9AQ39_0_apo,106004.82,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,E9AQ39_0_apo,1061.56,
phenbutamide_AFOGBLYPWJJVAL-UHFFFAOYSA-N,E9AQ39_0_apo,10610.28,
osilodrostat_USUZGMWDZDXMDG-CYBMUJFWSA-N,E9AQ39_0_apo,10628.13,
methyldopa_CJCSPKMFHVPWAR-JTQLQIEISA-N,E9AQ39_0_apo,10630.27,
lindane_JLYXXMFPNIAWKQ-GNIYUCBRSA-N,E9AQ39_0_apo,10631.69,
tetrazepam_IQWYAQCHYZHJOS-UHFFFAOYSA-N,E9AQ39_0_apo,10636.41,
mofezolac_DJEIHHYCDCTAAH-UHFFFAOYSA-N,E9AQ39_0_apo,10650.42,
clobuzarit_UGOFYAXVVVXMQT-UHFFFAOYSA-N,E9AQ39_0_apo,106549.84,
dimepheptanol_QIRAYNIFEOXSPW-FXAWDEMLSA-N,E9AQ39_0_apo,10655.76,
trifluperidol_GPMXUUPHFNMNDH-UHFFFAOYSA-N,E9AQ39_0_apo,1066.06,
fimasartan_AMEROGPZOLAFBN-UHFFFAOYSA-N,E9AQ39_0_apo,1066.20,
dimyristoylphosphatidylglycerol_BPHQZTVXXXJVHI-UHFFFAOYSA-N,E9AQ39_0_apo,1066.98,
algeldrate_WNROFYMDJYEPJX-UHFFFAOYSA-K,E9AQ39_0_apo,106775.25,
torsemide_NGBFQHCMQULJNZ-UHFFFAOYSA-N,E9AQ39_0_apo,10685.18,
picrotin_RYEFFICCPKWYML-QCGISDTRSA-N,E9AQ39_0_apo,1069.00,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,E9AQ39_0_apo,1069673.08,
saxagliptin_QGJUIPDUBHWZPV-YQBUGCKMSA-N,E9AQ39_0_apo,1070.79,
bekanamycin_SKKLOUVUUNMCJE-FQSMHNGLSA-N,E9AQ39_0_apo,1070.95,
gonadorelin_XLXSAKCOAKORKW-AQJXLSMYSA-N,E9AQ39_0_apo,1071.55,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,E9AQ39_0_apo,10715.04,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,E9AQ39_0_apo,1072.64,
lascufloxacin_ZFIOCUITTUUVPV-MEDUHNTESA-N,E9AQ39_0_apo,10722.95,
lusutrombopag_NOZIJMHMKORZBA-KJCUYJGMSA-N,E9AQ39_0_apo,1073.99,
teriparatide_OGBMKVWORPGQRR-UMXFMPSGSA-N,E9AQ39_0_apo,107318.79,
pirenzepine_RMHMFHUVIITRHF-UHFFFAOYSA-N,E9AQ39_0_apo,10733.30,
felodipine_RZTAMFZIAATZDJ-HNNXBMFYSA-N,E9AQ39_0_apo,10742.87,
vismodegib_BPQMGSKTAYIVFO-UHFFFAOYSA-N,E9AQ39_0_apo,10759.48,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,E9AQ39_0_apo,1076620.61,
perazine_WEYVCQFUGFRXOM-UHFFFAOYSA-N,E9AQ39_0_apo,10769.43,
halopropane_YVWGMAFXEJHFRO-UHFFFAOYSA-N,E9AQ39_0_apo,107723.03,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,E9AQ39_0_apo,1077259.32,
calcitonin_(salmon_synthetic)_BBBFJLBPOGFECG-VJVYQDLKSA-N,E9AQ39_0_apo,10777.01,
pyrinoline_NCZXKYCNHGRFHE-UHFFFAOYSA-N,E9AQ39_0_apo,10788.63,
triaziquone_PXSOHRWMIRDKMP-UHFFFAOYSA-N,E9AQ39_0_apo,1079.78,
medroxyprogesterone_PSGAAPLEWMOORI-PEINSRQWSA-N,E9AQ39_0_apo,10790.87,
tiadenol_WRCITXQNXAIKLR-UHFFFAOYSA-N,E9AQ39_0_apo,10791.32,
framycetin_PGBHMTALBVVCIT-VCIWKGPPSA-N,E9AQ39_0_apo,10808.21,
azintamide_SSLKKMZJCJBOML-UHFFFAOYSA-N,E9AQ39_0_apo,108115.30,
tevenel_HODRFAVLXIFVTR-RKDXNWHRSA-N,E9AQ39_0_apo,108166.21,
benzestrol_DUTFBSAKKUNBAL-JSNMRZPZSA-N,E9AQ39_0_apo,10817.04,
apatinib_WPEWQEMJFLWMLV-UHFFFAOYSA-N,E9AQ39_0_apo,10828.15,
entrectinib_HAYYBYPASCDWEQ-UHFFFAOYSA-N,E9AQ39_0_apo,1083.93,
menatetrenone_DKHGMERMDICWDU-GHDNBGIDSA-N,E9AQ39_0_apo,10830.79,
terbinafine_DOMXUEMWDBAQBQ-WEVVVXLNSA-N,E9AQ39_0_apo,108725.38,
phenaglycodol_HTYIXCKSEQQCJO-NSHDSACASA-N,E9AQ39_0_apo,108726.76,
tolpropamine_CINROOONPHQHPO-SFHVURJKSA-N,E9AQ39_0_apo,10877.76,
hexobarbital_UYXAWHWODHRRMR-LBPRGKRZSA-N,E9AQ39_0_apo,10893.81,
tegafur_WFWLQNSHRPWKFK-ZCFIWIBFSA-N,E9AQ39_0_apo,10899.00,
piritramide_IHEHEFLXQFOQJO-UHFFFAOYSA-N,E9AQ39_0_apo,1090.99,
diloxanide_furoate_BDYYDXJSHYEDGB-UHFFFAOYSA-N,E9AQ39_0_apo,109031.50,
bifonazole_OCAPBUJLXMYKEJ-QFIPXVFZSA-N,E9AQ39_0_apo,10906.36,
ursodiol_RUDATBOHQWOJDD-UZVSRGJWSA-N,E9AQ39_0_apo,10911.74,
tolazoline_JIVZKJJQOZQXQB-UHFFFAOYSA-N,E9AQ39_0_apo,109120.63,
glisoxepide_ZKUDBRCEOBOWLF-UHFFFAOYSA-N,E9AQ39_0_apo,10913.37,
clomacran_JFRLWWDJCFYFSU-CQSZACIVSA-N,E9AQ39_0_apo,10920.55,
glimepiride_WIGIZIANZCJQQY-RUCARUNLSA-N,E9AQ39_0_apo,10928.64,
clonazepam_DGBIGWXXNGSACT-UHFFFAOYSA-N,E9AQ39_0_apo,10929.77,
enalaprilat_LZFZMUMEGBBDTC-QEJZJMRPSA-N,E9AQ39_0_apo,10941.13,
octopamine_QHGUCRYDKWKLMG-QMMMGPOBSA-N,E9AQ39_0_apo,109463.32,
fondaparinux_KANJSNBRCNMZMV-ABRZTLGGSA-N,E9AQ39_0_apo,10953.85,
teriflunomide_UTNUDOFZCWSZMS-YFHOEESVSA-N,E9AQ39_0_apo,10954.16,
triclabendazole_NQPDXQQQCQDHHW-UHFFFAOYSA-N,E9AQ39_0_apo,1096.27,
estradiol_dipropionate_JQIYNMYZKRGDFK-RUFWAXPRSA-N,E9AQ39_0_apo,1098.48,
acenocoumarol_VABCILAOYCMVPS-OAHLLOKOSA-N,E9AQ39_0_apo,10983.57,
mydecamycin_DMUAPQTXSSNEDD-XTVPXTAISA-N,E9AQ39_0_apo,10994.69,
(2-benzhydryloxyethyl)diethyl-methylammonium_iodide_IHFMXHPNVAVTCJ-UHFFFAOYSA-N,E9AQ39_0_apo,11003.32,
nicofibrate_RARQHAFNGNPQCZ-UHFFFAOYSA-N,E9AQ39_0_apo,110073.80,
simvastatin_RYMZZMVNJRMUDD-HGQWONQESA-N,E9AQ39_0_apo,11014.48,
roquinimex_SGOOQMRIPALTEL-UHFFFAOYSA-N,E9AQ39_0_apo,11014.78,
iodoform_OKJPEAGHQZHRQV-UHFFFAOYSA-N,E9AQ39_0_apo,110140.40,
tertatolol_HTWFXPCUFWKXOP-CYBMUJFWSA-N,E9AQ39_0_apo,11018.49,
indinavir_CBVCZFGXHXORBI-PXQQMZJSSA-N,E9AQ39_0_apo,11024.40,
chloroform_HEDRZPFGACZZDS-UHFFFAOYSA-N,E9AQ39_0_apo,110263.39,
asparagine_DCXYFEDJOCDNAF-REOHCLBHSA-N,E9AQ39_0_apo,110273.78,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,E9AQ39_0_apo,1102942.78,
dimethylphthalate_NIQCNGHVCWTJSM-UHFFFAOYSA-N,E9AQ39_0_apo,110297.74,
choline_fenofibrate_MQOBSOSZFYZQOK-UHFFFAOYSA-N,E9AQ39_0_apo,110346.64,
carboprost_DLJKPYFALUEJCK-IIELGFQLSA-N,E9AQ39_0_apo,11036.89,
methopromazine_BRABPYPSZVCCLR-UHFFFAOYSA-N,E9AQ39_0_apo,11037.72,
broxyquinoline_ZDASUJMDVPTNTF-UHFFFAOYSA-N,E9AQ39_0_apo,11040.85,
aminocaproic_acid_SLXKOJJOQWFEFD-UHFFFAOYSA-N,E9AQ39_0_apo,110533.51,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,E9AQ39_0_apo,1106.03,
arginine_hydrochloride_ODKSFYDXXFIFQN-BYPYZUCNSA-N,E9AQ39_0_apo,11067.71,
eritrityl_tetranitrate_SNFOERUNNSHUGP-ZXZARUISSA-N,E9AQ39_0_apo,11068.36,
phenacaine_QXDAEKSDNVPFJG-UHFFFAOYSA-N,E9AQ39_0_apo,11074.02,
cefuroxime_axetil_KEJCWVGMRLCZQQ-DDFBNJLNSA-N,E9AQ39_0_apo,11076.14,
fosnetupitant_HZIYEEMJNBKMJH-UHFFFAOYSA-O,E9AQ39_0_apo,1109.56,
spirapril_HRWCVUIFMSZDJS-SZMVWBNQSA-N,E9AQ39_0_apo,1109.63,
dipyridamole_IZEKFCXSFNUWAM-UHFFFAOYSA-N,E9AQ39_0_apo,11094.20,
stannous_fluoride_ANOBYBYXJXCGBS-UHFFFAOYSA-L,E9AQ39_0_apo,111000.17,
felbinac_QRZAKQDHEVVFRX-UHFFFAOYSA-N,E9AQ39_0_apo,111046.53,
lividomycin_DBLVDAUGBTYDFR-SWMBIRFSSA-N,E9AQ39_0_apo,11109.16,
improsulfan_DBIGHPPNXATHOF-UHFFFAOYSA-N,E9AQ39_0_apo,11117.38,
famprofazone_MJFVUHGZVIKGIW-HXUWFJFHSA-N,E9AQ39_0_apo,11147.32,
bendroflumethiazide_HDWIHXWEUNVBIY-CQSZACIVSA-N,E9AQ39_0_apo,1115.64,
oleandrin_JLPDBLFIVFSOCC-XYXFTTADSA-N,E9AQ39_0_apo,11154.80,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,E9AQ39_0_apo,11155.62,
diiodohydroxypropane_DNKPFCQEGBJJTE-UHFFFAOYSA-N,E9AQ39_0_apo,111558.47,
glypinamide_RHQSNARBXHRBNP-UHFFFAOYSA-N,E9AQ39_0_apo,11158.27,
sarecycline_PQJQFLNBMSCUSH-SBAJWEJLSA-N,E9AQ39_0_apo,1116.84,
aminobutyric_acid_BTCSSZJGUNDROE-UHFFFAOYSA-N,E9AQ39_0_apo,111614.89,
oxiracetam_IHLAQQPQKRMGSS-SCSAIBSYSA-N,E9AQ39_0_apo,11165.86,
todralazine_WGZDBVOTUVNQFP-UHFFFAOYSA-N,E9AQ39_0_apo,111735.18,
aceglutamide_KSMRODHGGIIXDV-YFKPBYRVSA-N,E9AQ39_0_apo,111832.26,
phenoxyethanol_QCDWFXQBSFUVSP-UHFFFAOYSA-N,E9AQ39_0_apo,111869.62,
cynarine_YDDUMTOHNYZQPO-RVXRWRFUSA-N,E9AQ39_0_apo,111926.98,
nebivolol_KOHIRBRYDXPAMZ-VVIORFSUSA-N,E9AQ39_0_apo,112.18,
meropenem_DMJNNHOOLUXYBV-PQTSNVLCSA-N,E9AQ39_0_apo,112.79,
latanoprost_GGXICVAJURFBLW-CEYXHVGTSA-N,E9AQ39_0_apo,1120.04,
parecoxib_TZRHLKRLEZJVIJ-UHFFFAOYSA-N,E9AQ39_0_apo,1120.22,
mepyramine_YECBIJXISLIIDS-UHFFFAOYSA-N,E9AQ39_0_apo,1120.28,
dosulepin_PHTUQLWOUWZIMZ-GZTJUZNOSA-N,E9AQ39_0_apo,112055.83,
bepotastine_YWGDOWXRIALTES-NRFANRHFSA-N,E9AQ39_0_apo,11209.07,
ketoconazole_XMAYWYJOQHXEEK-BVAGGSTKSA-N,E9AQ39_0_apo,11209.82,
cinalukast_BZMKNPGKXJAIDV-VAWYXSNFSA-N,E9AQ39_0_apo,1123.75,
esomeprazole_SUBDBMMJDZJVOS-DEOSSOPVSA-N,E9AQ39_0_apo,11234.67,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,E9AQ39_0_apo,1123566.91,
pirifibrate_YJBIJSVYPHRVCI-UHFFFAOYSA-N,E9AQ39_0_apo,112630.10,
phenpromethamine_AUFSOOYCQYDGES-SECBINFHSA-N,E9AQ39_0_apo,112685.92,
nordefrin_GEFQWZLICWMTKF-SSDLBLMSSA-N,E9AQ39_0_apo,11278.27,
estradiol_enanthate_RFWTZQAOOLFXAY-BZDYCCQFSA-N,E9AQ39_0_apo,1128.02,
tibezonium_MAJFXTGRPADJLU-UHFFFAOYSA-N,E9AQ39_0_apo,1128.22,
iproniazid_NYMGNSNKLVNMIA-UHFFFAOYSA-N,E9AQ39_0_apo,112962.42,
halazepam_WYCLKVQLVUQKNZ-UHFFFAOYSA-N,E9AQ39_0_apo,11303.17,
tolciclate_CANCCLAKQQHLNK-CABCVRRESA-N,E9AQ39_0_apo,11303.33,
benzoxonium_chloride_BTAFSOGRDASALR-UHFFFAOYSA-N,E9AQ39_0_apo,1131.66,
clorindione_NJDUWAXIURWWLN-UHFFFAOYSA-N,E9AQ39_0_apo,11310.36,
paromomycin_UOZODPSAJZTQNH-LSWIJEOBSA-N,E9AQ39_0_apo,11316.19,
rhodoquine_WIPRQKODGRKUEW-UHFFFAOYSA-N,E9AQ39_0_apo,11328.01,
eletriptan_PWVXXGRKLHYWKM-LJQANCHMSA-N,E9AQ39_0_apo,1133.42,
benfotiamine_BTNNPSLJPBRMLZ-LGMDPLHJSA-N,E9AQ39_0_apo,1134.54,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,E9AQ39_0_apo,1134438.94,
cyclodrine_LMKPHJYTFHAGHK-KRWDZBQOSA-N,E9AQ39_0_apo,11347.89,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,E9AQ39_0_apo,1136253.68,
agomelatine_YJYPHIXNFHFHND-UHFFFAOYSA-N,E9AQ39_0_apo,113650.10,
acetohydroxamic_acid_RRUDCFGSUDOHDG-UHFFFAOYSA-N,E9AQ39_0_apo,113679.80,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,E9AQ39_0_apo,11368.15,
metamfepramone_KBHMHROOFHVLBA-SECBINFHSA-N,E9AQ39_0_apo,113736.54,
butylphthalide_HJXMNVQARNZTEE-NSHDSACASA-N,E9AQ39_0_apo,113815.67,
aprindine_NZLBHDRPUJLHCE-UHFFFAOYSA-N,E9AQ39_0_apo,11397.54,
norgestrienone_GVDMJXQHPUYPHP-FYQPLNBISA-N,E9AQ39_0_apo,1142.71,
difemerine_WJIZVQNUJVMJAZ-UHFFFAOYSA-N,E9AQ39_0_apo,11421.55,
dichloroacetic_acid_JXTHNDFMNIQAHM-UHFFFAOYSA-N,E9AQ39_0_apo,114228.84,
febuxostat_BQSJTQLCZDPROO-UHFFFAOYSA-N,E9AQ39_0_apo,1143.48,
zafirlukast_YEEZWCHGZNKEEK-UHFFFAOYSA-N,E9AQ39_0_apo,1143.75,
doconexent_MBMBGCFOFBJSGT-KUBAVDMBSA-N,E9AQ39_0_apo,11435.60,
acetophenazine_WNTYBHLDCKXEOT-UHFFFAOYSA-N,E9AQ39_0_apo,11439.43,
betanaphthol_JWAZRIHNYRIHIV-UHFFFAOYSA-N,E9AQ39_0_apo,114434.74,
oxybenzone_DXGLGDHPHMLXJC-UHFFFAOYSA-N,E9AQ39_0_apo,11455.34,
methacholine_NZWOPGCLSHLLPA-ZETCQYMHSA-N,E9AQ39_0_apo,11473.27,
docusate_sodium_HNSDLXPSAYFUHK-SQNIBIBYSA-N,E9AQ39_0_apo,11494.21,
dihydralazine_VQKLRVZQQYVIJW-UHFFFAOYSA-N,E9AQ39_0_apo,115004.97,
lactic_acid_JVTAAEKCZFNVCJ-UWTATZPHSA-N,E9AQ39_0_apo,115027.42,
talampicillin_SOROUYSPFADXSN-UENFOFCHSA-N,E9AQ39_0_apo,11503.98,
bisoxatin_BPKUDUSVDVLOPY-UHFFFAOYSA-N,E9AQ39_0_apo,115044.10,
phenyl_salicylate_ZQBAKBUEJOMQEX-UHFFFAOYSA-N,E9AQ39_0_apo,11506.55,
glyhexamide_NFRPNQDSKJJQGV-UHFFFAOYSA-N,E9AQ39_0_apo,11506.56,
oxamarin_KDZPIXVLPYVHDO-UHFFFAOYSA-N,E9AQ39_0_apo,11513.28,
adinazolam_GJSLOMWRLALDCT-UHFFFAOYSA-N,E9AQ39_0_apo,1152.60,
droxidopa_QXWYKJLNLSIPIN-JGVFFNPUSA-N,E9AQ39_0_apo,115235.52,
