LigandName,TargetName,BindingScore,InterfE
triclofos_YYQRGCZGSFRBAM-UHFFFAOYSA-N,Q4QDU3_0_apo,102537.40,
valaciclovir_HDOVUKNUBWVHOX-QMMMGPOBSA-N,Q4QDU3_0_apo,10255.40,
decitabine_XAUDJQYHKZQPEU-KVQBGUIXSA-N,Q4QDU3_0_apo,10255.90,
glimepiride_WIGIZIANZCJQQY-RUCARUNLSA-N,Q4QDU3_0_apo,10273.51,
docusate_sodium_HNSDLXPSAYFUHK-SQNIBIBYSA-N,Q4QDU3_0_apo,10274.78,
aspartic_acid_CKLJMWTZIZZHCS-REOHCLBHSA-N,Q4QDU3_0_apo,102806.47,
tolperisone_FSKFPVLPFLJRQB-AWEZNQCLSA-N,Q4QDU3_0_apo,10291.18,
ozagrel_SHZKQBHERIJWAO-AATRIKPKSA-N,Q4QDU3_0_apo,10300.32,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,Q4QDU3_0_apo,1030249.23,
levdobutamine_JRWZLRBJNMZMFE-ZDUSSCGKSA-N,Q4QDU3_0_apo,10303.17,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,Q4QDU3_0_apo,1031456.89,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,Q4QDU3_0_apo,1031462.22,
letermovir_FWYSMLBETOMXAG-QHCPKHFHSA-N,Q4QDU3_0_apo,1034.17,
moxifloxacin_FABPRXSRWADJSP-MEDUHNTESA-N,Q4QDU3_0_apo,1035.34,
propicillin_HOCWPKXKMNXINF-NFFDBFGFSA-N,Q4QDU3_0_apo,1036.64,
dibrompropamidine_GMJFVGRUYJHMCO-UHFFFAOYSA-N,Q4QDU3_0_apo,1036.72,
dinoprost_PXGPLTODNUVGFL-YNNPMVKQSA-N,Q4QDU3_0_apo,10361.40,
mifamurtide_JMUHBNWAORSSBD-WKYWBUFDSA-N,Q4QDU3_0_apo,10362.23,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,Q4QDU3_0_apo,1038047.23,
ambrisentan_OUJTZYPIHDYQMC-LJQANCHMSA-N,Q4QDU3_0_apo,10381.13,
acetanilide_FZERHIULMFGESH-UHFFFAOYSA-N,Q4QDU3_0_apo,103855.52,
afamelanotide_UAHFGYDRQSXQEB-PWPYQVNISA-N,Q4QDU3_0_apo,1039.67,
diprophylline_KSCFJBIXMNOVSH-LURJTMIESA-N,Q4QDU3_0_apo,10392.18,
nalfurafine_XGZZHZMWIXFATA-UEZBDDGYSA-N,Q4QDU3_0_apo,104.23,
riboflavin_AUNGANRZJHBGPY-SCRDCRAPSA-N,Q4QDU3_0_apo,104.92,
deserpidine_CVBMAZKKCSYWQR-WCGOZPBSSA-N,Q4QDU3_0_apo,104.97,
ripasudil_QSKQVZWVLOIIEV-NSHDSACASA-N,Q4QDU3_0_apo,1040.12,
selexipag_QXWZQTURMXZVHJ-UHFFFAOYSA-N,Q4QDU3_0_apo,1040.47,
octamoxin_FODQIVGFADUBKE-MRVPVSSYSA-N,Q4QDU3_0_apo,10401.06,
fluvastatin_FJLGEFLZQAZZCD-JUFISIKESA-N,Q4QDU3_0_apo,10405.52,
azasetron_WUKZPHOXUVCQOR-CYBMUJFWSA-N,Q4QDU3_0_apo,1042.97,
pildralazine_KYIAWOXNPBANEW-LURJTMIESA-N,Q4QDU3_0_apo,10420.01,
oxacillin_UWYHMGVUTGAWSP-JKIFEVAISA-N,Q4QDU3_0_apo,1043.59,
anecortave_YUWPMEXLKGOSBF-GACAOOTBSA-N,Q4QDU3_0_apo,1044.24,
desoxymycin_RUQATQQNXCPTLL-PQMJGINDSA-N,Q4QDU3_0_apo,10442.17,
buclosamide_ZGJHIFYEQJEUKA-UHFFFAOYSA-N,Q4QDU3_0_apo,10443.62,
lysine_KDXKERNSBIXSRK-YFKPBYRVSA-N,Q4QDU3_0_apo,104453.80,
bromoform_DIKBFYAXUHHXCS-UHFFFAOYSA-N,Q4QDU3_0_apo,104470.00,
clonixin_CLOMYZFHNHFSIQ-UHFFFAOYSA-N,Q4QDU3_0_apo,10456.15,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,Q4QDU3_0_apo,1045944.77,
deslanoside_OBATZBGFDSVCJD-LALPQLPRSA-N,Q4QDU3_0_apo,10462.01,
doxylamine_HCFDWZZGGLSKEP-QGZVFWFLSA-N,Q4QDU3_0_apo,10464.43,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,Q4QDU3_0_apo,1047.62,
cinmetacin_NKPPORKKCMYYTO-DHZHZOJOSA-N,Q4QDU3_0_apo,10477.17,
secobarbital_KQPKPCNLIDLUMF-MRVPVSSYSA-N,Q4QDU3_0_apo,10483.84,
indigo_carmine_CFZXDJWFRVEWSR-BUHFOSPRSA-N,Q4QDU3_0_apo,10485.04,
ethylmethylthiambutene_MORSAEFGQPDBKM-LBPRGKRZSA-N,Q4QDU3_0_apo,1049.41,
clomacran_JFRLWWDJCFYFSU-CQSZACIVSA-N,Q4QDU3_0_apo,1049.95,
remoxipride_GUJRSXAPGDDABA-NSHDSACASA-N,Q4QDU3_0_apo,105.04,
parethoxycaine_OWWVHQUOYSPNNE-UHFFFAOYSA-N,Q4QDU3_0_apo,10503.93,
eldecalcitol_FZEXGDDBXLBRTD-AYIMTCTASA-N,Q4QDU3_0_apo,1052.07,
dantrolene_OZOMQRBLCMDCEG-VIZOYTHASA-N,Q4QDU3_0_apo,10530.23,
tavaborole_LFQDNHWZDQTITF-UHFFFAOYSA-N,Q4QDU3_0_apo,10542.31,
avobenzone_XNEFYCZVKIDDMS-UHFFFAOYSA-N,Q4QDU3_0_apo,105481.48,
caffeine_RYYVLZVUVIJVGH-UHFFFAOYSA-N,Q4QDU3_0_apo,10552.53,
butidrine_GVNYSERWAKVROD-BLLLJJGKSA-N,Q4QDU3_0_apo,1056.35,
obeticholic_acid_ZXERDUOLZKYMJM-ZWECCWDJSA-N,Q4QDU3_0_apo,10574.33,
glycerol_PEDCQBHIVMGVHV-UHFFFAOYSA-N,Q4QDU3_0_apo,105851.68,
guaimesal_PSVDIHULUCLEJE-MRXNPFEDSA-N,Q4QDU3_0_apo,10586.95,
pentamethonium_bromide_XUSPWDAHGXSTHS-UHFFFAOYSA-N,Q4QDU3_0_apo,10593.25,
phenylbutazone_VYMDGNCVAMGZFE-UHFFFAOYSA-N,Q4QDU3_0_apo,10595.40,
gatifloxacin_XUBOMFCQGDBHNK-JTQLQIEISA-N,Q4QDU3_0_apo,1060.59,
benazepril_XPCFTKFZXHTYIP-PMACEKPBSA-N,Q4QDU3_0_apo,10608.31,
etozolin_ZCKKHYXUQFTBIK-CYBMUJFWSA-N,Q4QDU3_0_apo,10617.71,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,Q4QDU3_0_apo,10620.40,
ketotifen_ZCVMWBYGMWKGHF-UHFFFAOYSA-N,Q4QDU3_0_apo,1064.38,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,Q4QDU3_0_apo,10643.71,
dioxyline_NFABMCCMPXXBFY-UHFFFAOYSA-N,Q4QDU3_0_apo,1065.26,
glafenine_GWOFUCIGLDBNKM-ZDUSSCGKSA-N,Q4QDU3_0_apo,10663.90,
flutamide_MKXKFYHWDHIYRV-UHFFFAOYSA-N,Q4QDU3_0_apo,10666.79,
undecylenic_acid_FRPZMMHWLSIFAZ-UHFFFAOYSA-N,Q4QDU3_0_apo,106668.70,
loflucarban_ZHNUMLOCJMCLIT-UHFFFAOYSA-N,Q4QDU3_0_apo,1067.96,
butamirate_DDVUMDPCZWBYRA-KRWDZBQOSA-N,Q4QDU3_0_apo,10670.75,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,Q4QDU3_0_apo,10675.49,
chlorpromazine_ZPEIMTDSQAKGNT-UHFFFAOYSA-N,Q4QDU3_0_apo,10676.90,
tripelennamine_UFLGIAIHIAPJJC-UHFFFAOYSA-N,Q4QDU3_0_apo,10686.42,
drometrizole_MCPKSFINULVDNX-UHFFFAOYSA-N,Q4QDU3_0_apo,10687.39,
fenozolone_RXOIEVSUURELPG-SECBINFHSA-N,Q4QDU3_0_apo,10688.81,
fenoterol_LSLYOANBFKQKPT-PIGZYNQJSA-N,Q4QDU3_0_apo,10699.79,
nandrolone_NPAGDVCDWIYMMC-IZPLOLCNSA-N,Q4QDU3_0_apo,107.12,
meclofenoxate_XZTYGFHCIAKPGJ-UHFFFAOYSA-N,Q4QDU3_0_apo,10709.63,
sulindac_MLKXDPUZXIRXEP-WXKFDZDZSA-N,Q4QDU3_0_apo,1071.05,
bornaprine_BDNMABJZSXTKAQ-LMNJBCLMSA-N,Q4QDU3_0_apo,1071.44,
phenylalanine_COLNVLDHVKWLRT-QMMMGPOBSA-N,Q4QDU3_0_apo,107214.85,
meturedepa_QTFKTBRIGWJQQL-KBPBESRZSA-N,Q4QDU3_0_apo,10729.56,
econazole_LEZWWPYKPKIXLL-GOSISDBHSA-N,Q4QDU3_0_apo,1074.35,
camostat_XASIMHXSUQUHLV-UHFFFAOYSA-N,Q4QDU3_0_apo,10743.72,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,Q4QDU3_0_apo,1074552.18,
celiprolol_JOATXPAWOHTVSZ-INIZCTEOSA-N,Q4QDU3_0_apo,10749.55,
lycopene_OAIJSZIZWZSQBC-GYZMGTAESA-N,Q4QDU3_0_apo,1075.18,
iodohippurate_sodium_I131_CORFWQGVBFFZHF-AKGSDVBQSA-N,Q4QDU3_0_apo,10765.51,
spizofurone_SETMGIIITGNLAS-UHFFFAOYSA-N,Q4QDU3_0_apo,10773.81,
permethrin_RLLPVAHGXHCWKJ-IEBWSBKVSA-N,Q4QDU3_0_apo,10776.51,
doxazosin_RUZYUOTYCVRMRZ-FQEVSTJZSA-N,Q4QDU3_0_apo,1078.36,
deoxycholic_acid_KXGVEGMKQFWNSR-LLQZFEROSA-N,Q4QDU3_0_apo,10794.68,
butorphanol_IFKLAQQSCNILHL-QHAWAJNXSA-N,Q4QDU3_0_apo,108.35,
diprafenone_VDKMYSMWQCFYBQ-LJQANCHMSA-N,Q4QDU3_0_apo,108.59,
nadolol_VWPOSFSPZNDTMJ-BPLDGKMQSA-N,Q4QDU3_0_apo,108.65,
pirenoxine_OKPNYGAWTYOBFZ-UHFFFAOYSA-N,Q4QDU3_0_apo,1082.44,
diacetazotol_YIEDSISPYKQADU-FMQUCBEESA-N,Q4QDU3_0_apo,10830.86,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,Q4QDU3_0_apo,1084520.62,
diphenidol_OGAKLTJNUQRZJU-UHFFFAOYSA-N,Q4QDU3_0_apo,10849.98,
secbutabarbital_ZRIHAIZYIMGOAB-ZCFIWIBFSA-N,Q4QDU3_0_apo,1085.32,
dapoxetine_USRHYDPUVLEVMC-FQEVSTJZSA-N,Q4QDU3_0_apo,10850.04,
hexafluronium_HDZAQYPYABGTCL-UHFFFAOYSA-N,Q4QDU3_0_apo,10851.43,
furazolidone_PLHJDBGFXBMTGZ-UHFFFAOYSA-N,Q4QDU3_0_apo,10855.03,
retigabine_PCOBBVZJEWWZFR-UHFFFAOYSA-N,Q4QDU3_0_apo,10863.14,
ketorolac_OZWKMVRBQXNZKK-NSHDSACASA-N,Q4QDU3_0_apo,10863.19,
phanquinone_VLPADTBFADIFKG-UHFFFAOYSA-N,Q4QDU3_0_apo,1087.88,
nordefrin_GEFQWZLICWMTKF-SSDLBLMSSA-N,Q4QDU3_0_apo,1087.92,
benserazide_BNQDCRGUHNALGH-LURJTMIESA-N,Q4QDU3_0_apo,10872.87,
allantoin_POJWUDADGALRAB-SFOWXEAESA-N,Q4QDU3_0_apo,108777.11,
cetrorelix_SBNPWPIBESPSIF-MHWMIDJBSA-N,Q4QDU3_0_apo,1088.02,
cefoselis_BHXLLRXDAYEMPP-SBGRAJFYSA-N,Q4QDU3_0_apo,1088.28,
nalorphine_UIQMVEYFGZJHCZ-SSTWWWIQSA-N,Q4QDU3_0_apo,1088.96,
sulfadiasulfone_RAMPGXSXWLFXFU-UHFFFAOYSA-N,Q4QDU3_0_apo,10889.70,
tramazoline_QQJLHRRUATVHED-UHFFFAOYSA-N,Q4QDU3_0_apo,1089.57,
flecainide_DJBNUMBKLMJRSA-NSHDSACASA-N,Q4QDU3_0_apo,109.82,
paricalcitol_BPKAHTKRCLCHEA-UBFJEZKGSA-N,Q4QDU3_0_apo,1090.85,
sulfasomizole_JVYKJZPZFIUYAB-UHFFFAOYSA-N,Q4QDU3_0_apo,10914.71,
citiolone_NRFJZTXWLKPZAV-RXMQYKEDSA-N,Q4QDU3_0_apo,10921.07,
carbon_tetrachloride_VZGDMQKNWNREIO-UHFFFAOYSA-N,Q4QDU3_0_apo,109249.61,
triprolidine_CBEQULMOCCWAQT-WOJGMQOQSA-N,Q4QDU3_0_apo,1093.10,
voglibose_FZNCGRZWXLXZSZ-CIQUZCHMSA-N,Q4QDU3_0_apo,10930.26,
fluorouracil_GHASVSINZRGABV-UHFFFAOYSA-N,Q4QDU3_0_apo,10947.78,
cilazapril_HHHKFGXWKKUNCY-FHWLQOOXSA-N,Q4QDU3_0_apo,10959.30,
cocaine_ZPUCINDJVBIVPJ-LJISPDSOSA-N,Q4QDU3_0_apo,10960.88,
acetohexamide_VGZSUPCWNCWDAN-UHFFFAOYSA-N,Q4QDU3_0_apo,10962.41,
sulfacytine_SIBQAECNSSQUOD-UHFFFAOYSA-N,Q4QDU3_0_apo,10983.45,
tosylchloramide_sodium_NXTVQNIVUKXOIL-UHFFFAOYSA-N,Q4QDU3_0_apo,10994.58,
testolactone_BPEWUONYVDABNZ-DZBHQSCQSA-N,Q4QDU3_0_apo,110.90,
ribociclib_RHXHGRAEPCAFML-UHFFFAOYSA-N,Q4QDU3_0_apo,1100.15,
anagestone_acetate_KDLNOQQQEBKBQM-DICPTYMLSA-N,Q4QDU3_0_apo,1100.46,
haloprogin_CTETYYAZBPJBHE-UHFFFAOYSA-N,Q4QDU3_0_apo,11002.52,
bumadizone_FLWFHHFTIRLFPV-KRWDZBQOSA-N,Q4QDU3_0_apo,11008.28,
fenquizone_DBDTUXMDTSTPQZ-CYBMUJFWSA-N,Q4QDU3_0_apo,1101.06,
dantron_QBPFLULOKWLNNW-UHFFFAOYSA-N,Q4QDU3_0_apo,1104.59,
tifenamil_WHLUQAYNVOGZST-UHFFFAOYSA-N,Q4QDU3_0_apo,11054.94,
guanoxan_HIUVKVDQFXDZHU-ZETCQYMHSA-N,Q4QDU3_0_apo,1106.13,
eburnamonine_WYJAPUKIYAZSEM-RBUKOAKNSA-N,Q4QDU3_0_apo,1106.50,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,Q4QDU3_0_apo,110823.00,
chlortalidone_JIVPVXMEBJLZRO-CQSZACIVSA-N,Q4QDU3_0_apo,1109.84,
sulfathiazole_JNMRHUJNCSQMMB-UHFFFAOYSA-N,Q4QDU3_0_apo,11093.63,
deutetrabenazine_MKJIEFSOBYUXJB-VFJJUKLQSA-N,Q4QDU3_0_apo,111.43,
omoconazole_JMFOSJNGKJCTMJ-ZHZULCJRSA-N,Q4QDU3_0_apo,11103.78,
methylnaltrexone_JVLBPIPGETUEET-WIXLDOGYSA-O,Q4QDU3_0_apo,11122.56,
pixantrone_PEZPMAYDXJQYRV-UHFFFAOYSA-N,Q4QDU3_0_apo,11132.77,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,Q4QDU3_0_apo,1113391.97,
terbutaline_XWTYSIMOBUGWOL-NSHDSACASA-N,Q4QDU3_0_apo,11136.81,
etizolam_VMZUTJCNQWMAGF-UHFFFAOYSA-N,Q4QDU3_0_apo,1114.58,
procarbazine_CPTBDICYNRMXFX-UHFFFAOYSA-N,Q4QDU3_0_apo,11143.54,
petrichloral_OKACKALPXHBEMA-DKXJUACHSA-N,Q4QDU3_0_apo,11146.31,
iprazochrome_XZKVIDLLLOUTSS-NSHDSACASA-N,Q4QDU3_0_apo,1115.00,
cloxacillin_LQOLIRLGBULYKD-JKIFEVAISA-N,Q4QDU3_0_apo,1115.09,
nicoclonate_XPPXHQUWVYMTDM-OAHLLOKOSA-N,Q4QDU3_0_apo,1115.34,
streptomycin_UCSJYZPVAKXKNQ-HZYVHMACSA-N,Q4QDU3_0_apo,1115.83,
fostamatinib_GKDRMWXFWHEQQT-UHFFFAOYSA-N,Q4QDU3_0_apo,1116.66,
dexamethasone_valerate_SNHRLVCMMWUAJD-OMPPIWKSSA-N,Q4QDU3_0_apo,11163.92,
isopropamide_JTPUMZTWMWIVPA-UHFFFAOYSA-O,Q4QDU3_0_apo,11165.20,
methsuximide_AJXPJJZHWIXJCJ-LBPRGKRZSA-N,Q4QDU3_0_apo,11166.91,
letosteine_IKOCLISPVJZJEA-YUMQZZPRSA-N,Q4QDU3_0_apo,11172.01,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,Q4QDU3_0_apo,1117209.08,
reproterol_WVLAAKXASPCBGT-CQSZACIVSA-N,Q4QDU3_0_apo,11183.72,
bromfenac_ZBPLOVFIXSTCRZ-UHFFFAOYSA-N,Q4QDU3_0_apo,11198.48,
dimevamide_NARHAGIVSFTMIG-OAHLLOKOSA-N,Q4QDU3_0_apo,11204.78,
carindacillin_JIRBAUWICKGBFE-ISHFTEKXSA-N,Q4QDU3_0_apo,1121.20,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,Q4QDU3_0_apo,1122655.89,
azacitidine_NMUSYJAQQFHJEW-KVTDHHQDSA-N,Q4QDU3_0_apo,112267.79,
decamethonium_MTCUAOILFDZKCO-UHFFFAOYSA-N,Q4QDU3_0_apo,11239.10,
glyhexamide_NFRPNQDSKJJQGV-UHFFFAOYSA-N,Q4QDU3_0_apo,11239.22,
muzolimine_RLWRMIYXDPXIEX-ZCFIWIBFSA-N,Q4QDU3_0_apo,1124.85,
picoperine_MVMXJBMAGBRAHD-UHFFFAOYSA-N,Q4QDU3_0_apo,11241.54,
chloramphenicol_WIIZWVCIJKGZOK-RKDXNWHRSA-N,Q4QDU3_0_apo,112594.13,
lacidipine_GKQPCPXONLDCMU-CCEZHUSRSA-N,Q4QDU3_0_apo,11261.78,
cefcapene_pivoxil_WVPAABNYMHNFJG-QDVBXLKVSA-N,Q4QDU3_0_apo,1127.25,
ajmaline_CJDRUOGAGYHKKD-RQBLFBSQSA-N,Q4QDU3_0_apo,1127.42,
quinidine_LOUPRKONTZGTKE-LHHVKLHASA-N,Q4QDU3_0_apo,11275.13,
zopiclone_GBBSUAFBMRNDJC-MRXNPFEDSA-N,Q4QDU3_0_apo,11279.80,
cinchocaine_PUFQVTATUTYEAL-UHFFFAOYSA-N,Q4QDU3_0_apo,1128.76,
pamabrom_SKTFQHRVFFOHTQ-UHFFFAOYSA-N,Q4QDU3_0_apo,11296.77,
dichlorisone_YNNURTVKPVJVEI-GSLJADNHSA-N,Q4QDU3_0_apo,1130.64,
gimeracil_ZPLQIPFOCGIIHV-UHFFFAOYSA-N,Q4QDU3_0_apo,11309.16,
lanreotide_PUDHBTGHUJUUFI-PURAGXGVSA-N,Q4QDU3_0_apo,1131.48,
astemizole_GXDALQBWZGODGZ-UHFFFAOYSA-N,Q4QDU3_0_apo,11311.47,
cefalexin_pivoxil_DIGADQKVPFDJSI-SPYBWZPUSA-N,Q4QDU3_0_apo,1132.15,
pralmorelin_HRNLPPBUBKMZMT-RDRUQFPZSA-N,Q4QDU3_0_apo,1133.66,
androstenediol_QADHLRWLCPCEKT-LOVVWNRFSA-N,Q4QDU3_0_apo,11336.57,
ospemifene_LUMKNAVTFCDUIE-VHXPQNKSSA-N,Q4QDU3_0_apo,11338.30,
metaclazepam_WABYCCJHARSRBH-CYBMUJFWSA-N,Q4QDU3_0_apo,1134.14,
cinepazide_RCUDFXMNPQNBDU-VOTSOKGWSA-N,Q4QDU3_0_apo,11344.28,
methamphetamine_MYWUZJCMWCOHBA-VIFPVBQESA-N,Q4QDU3_0_apo,11345.25,
pilocarpine_QCHFTSOMWOSFHM-WPRPVWTQSA-N,Q4QDU3_0_apo,11352.47,
pirprofen_PIDSZXPFGCURGN-VIFPVBQESA-N,Q4QDU3_0_apo,11361.02,
narcobarbital_WGMASVSHOSNKMF-NSHDSACASA-N,Q4QDU3_0_apo,11366.41,
benzyl_nicotinate_KVYGGMBOZFWZBQ-UHFFFAOYSA-N,Q4QDU3_0_apo,11375.01,
ensulizole_UVCJGUGAGLDPAA-UHFFFAOYSA-N,Q4QDU3_0_apo,11375.90,
micafungin_PIEUQSKUWLMALL-PPBYFRDFSA-N,Q4QDU3_0_apo,1139.07,
ambucetamide_WUSAVCGXMSWMQM-MRXNPFEDSA-N,Q4QDU3_0_apo,1139.93,
homarylamine_OPJOMVMFYOUDPK-UHFFFAOYSA-N,Q4QDU3_0_apo,11398.87,
promestriene_IUWKNLFTJBHTSD-AANPDWTMSA-N,Q4QDU3_0_apo,114.65,
glisentide_NSJYMFYVNWVGON-UHFFFAOYSA-N,Q4QDU3_0_apo,1140.42,
biperiden_YSXKPIUOCJLQIE-ZFMNYDKASA-N,Q4QDU3_0_apo,11419.33,
mepindolol_NXWGWUVGUSFQJC-LBPRGKRZSA-N,Q4QDU3_0_apo,1143.75,
butanilicaine_VWYQKFLLGRBICZ-UHFFFAOYSA-N,Q4QDU3_0_apo,11432.59,
temozolomide_BPEGJWRSRHCHSN-UHFFFAOYSA-N,Q4QDU3_0_apo,11434.75,
metirosine_NHTGHBARYWONDQ-JTQLQIEISA-N,Q4QDU3_0_apo,11438.82,
spaglumic_acid_GUCKKCMJTSNWCU-BQBZGAKWSA-N,Q4QDU3_0_apo,11442.72,
tetrachloroethylene_CYTYCFOTNPOANT-UHFFFAOYSA-N,Q4QDU3_0_apo,114483.23,
dicloxacillin_YFAGHNZHGGCZAX-JKIFEVAISA-N,Q4QDU3_0_apo,1145.90,
