LigandName,TargetName,BindingScore,InterfE
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,O15826_0_apo,1034481.55,
dinoprostone_XEYBRNLFEZDVAW-ARSRFYASSA-N,O15826_0_apo,10360.89,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,O15826_0_apo,1036305.32,
ospemifene_LUMKNAVTFCDUIE-VHXPQNKSSA-N,O15826_0_apo,10365.72,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,O15826_0_apo,1036669.29,
chlorcyclizine_WFNAKBGANONZEQ-GOSISDBHSA-N,O15826_0_apo,103704.94,
glisentide_NSJYMFYVNWVGON-UHFFFAOYSA-N,O15826_0_apo,1038.17,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,O15826_0_apo,1038.28,
carbocloral_ITMSAWKLJVGBIT-VKHMYHEASA-N,O15826_0_apo,10388.92,
periciazine_LUALIOATIOESLM-UHFFFAOYSA-N,O15826_0_apo,1039.32,
threonine_AYFVYJQAPQTCCC-GBXIJSLDSA-N,O15826_0_apo,103922.26,
acipimox_DJQOOSBJCLSSEY-UHFFFAOYSA-N,O15826_0_apo,10400.95,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,O15826_0_apo,1040528.32,
sulbactam_pivoxyl_OHPVYKXTRACOSQ-ZJUUUORDSA-N,O15826_0_apo,1041.83,
cefoselis_BHXLLRXDAYEMPP-SBGRAJFYSA-N,O15826_0_apo,1041.86,
ethosuximide_HAPOVYFOVVWLRS-ZETCQYMHSA-N,O15826_0_apo,10412.45,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,O15826_0_apo,104120.30,
dithranol_NUZWLKWWNNJHPT-UHFFFAOYSA-N,O15826_0_apo,1042.76,
piketoprofen_ASFKKFRSMGBFRO-INIZCTEOSA-N,O15826_0_apo,10420.42,
mannite_hexanitrate_DGMJZELBSFOPHH-KVTDHHQDSA-N,O15826_0_apo,10420.60,
tetrachloroethylene_CYTYCFOTNPOANT-UHFFFAOYSA-N,O15826_0_apo,104320.09,
acefylline_HCYFGRCYSCXKNQ-UHFFFAOYSA-N,O15826_0_apo,10439.56,
clobutinol_KVHHQGIIZCJATJ-BXUZGUMPSA-N,O15826_0_apo,10446.85,
eburnamonine_WYJAPUKIYAZSEM-RBUKOAKNSA-N,O15826_0_apo,1045.73,
nitrofurantoin_NXFQHRVNIOXGAQ-YCRREMRBSA-N,O15826_0_apo,10456.65,
escitalopram_WSEQXVZVJXJVFP-FQEVSTJZSA-N,O15826_0_apo,1046.75,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,O15826_0_apo,1046391.65,
metrifonate_NFACJZMKEDPNKN-GSVOUGTGSA-N,O15826_0_apo,104642.68,
clonixin_CLOMYZFHNHFSIQ-UHFFFAOYSA-N,O15826_0_apo,10465.09,
thalidomide_UEJJHQNACJXSKW-SECBINFHSA-N,O15826_0_apo,1047.08,
sulindac_MLKXDPUZXIRXEP-WXKFDZDZSA-N,O15826_0_apo,1047.36,
etifelmine_WNKCJOWTKXGERE-UHFFFAOYSA-N,O15826_0_apo,10480.85,
thymalfasin_NZVYCXVTEHPMHE-ZSUJOUNUSA-N,O15826_0_apo,1049.00,
alpidem_JRTIDHTUMYMPRU-UHFFFAOYSA-N,O15826_0_apo,10490.52,
deutetrabenazine_MKJIEFSOBYUXJB-VFJJUKLQSA-N,O15826_0_apo,105.40,
flutamide_MKXKFYHWDHIYRV-UHFFFAOYSA-N,O15826_0_apo,10500.92,
carfimate_MTTYXGPMZKRTCI-VIFPVBQESA-N,O15826_0_apo,105057.71,
butidrine_GVNYSERWAKVROD-BLLLJJGKSA-N,O15826_0_apo,1052.92,
nifedipine_HYIMSNHJOBLJNT-UHFFFAOYSA-N,O15826_0_apo,10520.11,
budipine_QIHLUZAFSSMXHQ-UHFFFAOYSA-N,O15826_0_apo,10521.08,
dimetacrine_RYQOGSFEJBUZBX-UHFFFAOYSA-N,O15826_0_apo,1054.74,
propipocaine_STHAHFPLLHRRRO-UHFFFAOYSA-N,O15826_0_apo,10541.29,
methylthiouracil_HWGBHCRJGXAGEU-UHFFFAOYSA-N,O15826_0_apo,10544.63,
etamivan_BQJODPIMMWWMFC-UHFFFAOYSA-N,O15826_0_apo,10549.61,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,O15826_0_apo,10554.64,
guanethidine_ACGDKVXYNVEAGU-UHFFFAOYSA-N,O15826_0_apo,10577.61,
anagrelide_OTBXOEAOVRKTNQ-UHFFFAOYSA-N,O15826_0_apo,10593.64,
fluoxymesterone_YLRFCQOZQXIBAB-RBZZARIASA-N,O15826_0_apo,106.94,
cefcapene_pivoxil_WVPAABNYMHNFJG-QDVBXLKVSA-N,O15826_0_apo,1060.15,
biphenylol_LLEMOWNGBBNAJR-UHFFFAOYSA-N,O15826_0_apo,106007.20,
medifoxamine_QNMGHBMGNRQPNL-UHFFFAOYSA-N,O15826_0_apo,10606.24,
celiprolol_JOATXPAWOHTVSZ-INIZCTEOSA-N,O15826_0_apo,10611.13,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,O15826_0_apo,10618.61,
levopropoxyphene_XLMALTXPSGQGBX-PGRDOPGGSA-N,O15826_0_apo,1062.84,
homonicotinic_acid_WGNUNYPERJMVRM-UHFFFAOYSA-N,O15826_0_apo,106347.68,
ramosetron_NTHPAPBPFQJABD-LLVKDONJSA-N,O15826_0_apo,10637.42,
moexipril_UWWDHYUMIORJTA-HSQYWUDLSA-N,O15826_0_apo,1064.23,
carindacillin_JIRBAUWICKGBFE-ISHFTEKXSA-N,O15826_0_apo,1065.69,
aceclidine_WRJPSSPFHGNBMG-VIFPVBQESA-N,O15826_0_apo,10655.47,
etafedrine_IRVLBORJKFZWMI-PWSUYJOCSA-N,O15826_0_apo,10664.51,
tiquizium_ZGSDGGRVFIYKKE-OXQOHEQNSA-N,O15826_0_apo,10664.69,
lanreotide_PUDHBTGHUJUUFI-PURAGXGVSA-N,O15826_0_apo,1067.55,
capobenic_acid_MPTXLVRHYGBOQY-UHFFFAOYSA-N,O15826_0_apo,10674.62,
methylphenidate_DUGOZIWVEXMGBE-OLZOCXBDSA-N,O15826_0_apo,10683.40,
isopromethazine_CGNHCKZJGQDWBG-ZDUSSCGKSA-N,O15826_0_apo,1069.47,
nadolol_VWPOSFSPZNDTMJ-BPLDGKMQSA-N,O15826_0_apo,107.33,
tobuterol_GYJSIOWQEUTITA-RUZDIDTESA-N,O15826_0_apo,1070.07,
butazolamide_HZIYHIRJHYIRQO-UHFFFAOYSA-N,O15826_0_apo,1071.01,
Pentamidine_DB00738,O15826_0_apo,1071.36,
levamfetamine_KWTSXDURSIMDCE-MRVPVSSYSA-N,O15826_0_apo,10725.55,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,O15826_0_apo,10725.55,
mosapride_YPELFRMCRYSPKZ-MRXNPFEDSA-N,O15826_0_apo,1073.30,
dexetimide_LQQIVYSCPWCSSD-HSZRJFAPSA-N,O15826_0_apo,1074.04,
alverine_ZPFXAOWNKLFJDN-UHFFFAOYSA-N,O15826_0_apo,10743.80,
etymemazine_USKHCLAXJXCWMO-OAHLLOKOSA-N,O15826_0_apo,1075.74,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,O15826_0_apo,1075538.58,
letrozole_HPJKCIUCZWXJDR-UHFFFAOYSA-N,O15826_0_apo,10759.10,
quinapril_JSDRRTOADPPCHY-HSQYWUDLSA-N,O15826_0_apo,1076.12,
cetrorelix_SBNPWPIBESPSIF-MHWMIDJBSA-N,O15826_0_apo,1076.42,
mezlocillin_YPBATNHYBCGSSN-VWPFQQQWSA-N,O15826_0_apo,1077.54,
econazole_LEZWWPYKPKIXLL-GOSISDBHSA-N,O15826_0_apo,1078.47,
indocyanine_green_BDBMLMBYCXNVMC-UHFFFAOYSA-O,O15826_0_apo,1078.81,
levomethadone_USSIQXCVUWKGNF-QGZVFWFLSA-N,O15826_0_apo,10789.71,
nalorphine_UIQMVEYFGZJHCZ-SSTWWWIQSA-N,O15826_0_apo,1079.28,
sulfaguanole_IJZUQDQOAFUFJY-UHFFFAOYSA-N,O15826_0_apo,10794.98,
nandrolone_NPAGDVCDWIYMMC-IZPLOLCNSA-N,O15826_0_apo,108.25,
rivastigmine_XSVMFMHYUFZWBK-NSHDSACASA-N,O15826_0_apo,10806.29,
muzolimine_RLWRMIYXDPXIEX-ZCFIWIBFSA-N,O15826_0_apo,1081.35,
acetylcarnitine_RDHQFKQIGNGIED-MRVPVSSYSA-N,O15826_0_apo,10813.32,
chlorphenoxamine_KKHPNPMTPORSQE-GOSISDBHSA-N,O15826_0_apo,10816.42,
permethrin_RLLPVAHGXHCWKJ-IEBWSBKVSA-N,O15826_0_apo,10817.69,
parsalmide_DXHYQIJBUNRPJT-UHFFFAOYSA-N,O15826_0_apo,10823.49,
chidamide_SZMJVTADHFNAIS-BJMVGYQFSA-N,O15826_0_apo,1083.62,
cefalexin_pivoxil_DIGADQKVPFDJSI-SPYBWZPUSA-N,O15826_0_apo,1083.69,
bosentan_GJPICJJJRGTNOD-UHFFFAOYSA-N,O15826_0_apo,10835.12,
clofoctol_HQVZOORKDNCGCK-UHFFFAOYSA-N,O15826_0_apo,1084.76,
clobenztropine_OCAXFDULERPAJM-BQJUDKOJSA-N,O15826_0_apo,108412.91,
tipepidine_JWIXXNLOKOAAQT-UHFFFAOYSA-N,O15826_0_apo,10845.17,
lefetamine_YEJZJVJJPVZXGX-MRXNPFEDSA-N,O15826_0_apo,10859.41,
ripasudil_QSKQVZWVLOIIEV-NSHDSACASA-N,O15826_0_apo,1086.08,
formestane_OSVMTWJCGUFAOD-KZQROQTASA-N,O15826_0_apo,10872.76,
zolpidem_ZAFYATHCZYHLPB-UHFFFAOYSA-N,O15826_0_apo,10879.64,
fenspiride_FVNFBBAOMBJTST-UHFFFAOYSA-N,O15826_0_apo,1088.10,
dexlansoprazole_MJIHNNLFOKEZEW-RUZDIDTESA-N,O15826_0_apo,1088.63,
aceprometazine_XLOQNFNTQIRSOX-ZDUSSCGKSA-N,O15826_0_apo,1089.59,
nimorazole_MDJFHRLTPRPZLY-UHFFFAOYSA-N,O15826_0_apo,10893.39,
trihexyphenidyl_HWHLPVGTWGOCJO-FQEVSTJZSA-N,O15826_0_apo,10894.82,
testolactone_BPEWUONYVDABNZ-DZBHQSCQSA-N,O15826_0_apo,109.55,
progesterone_RJKFOVLPORLFTN-LEKSSAKUSA-N,O15826_0_apo,1090.22,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,O15826_0_apo,1090649.85,
naftazone_TZGBBMBARSFJBG-UKTHLTGXSA-N,O15826_0_apo,10916.24,
alminoprofen_FPHLBGOJWPEVME-SNVBAGLBSA-N,O15826_0_apo,10919.66,
pipemidic_acid_JOHZPMXAZQZXHR-UHFFFAOYSA-N,O15826_0_apo,1092.72,
zileuton_MWLSOWXNZPKENC-ZETCQYMHSA-N,O15826_0_apo,10940.79,
sildenafil_BNRNXUUZRGQAQC-UHFFFAOYSA-N,O15826_0_apo,1097.63,
oleic_acid_ZQPPMHVWECSIRJ-KTKRTIGZSA-N,O15826_0_apo,109740.23,
stavudine_XNKLLVCARDGLGL-JGVFFNPUSA-N,O15826_0_apo,10978.56,
profenamine_CDOZDBSBBXSXLB-HNNXBMFYSA-N,O15826_0_apo,1098.41,
ambucetamide_WUSAVCGXMSWMQM-MRXNPFEDSA-N,O15826_0_apo,1098.44,
bunazosin_RHLJLALHBZGAFM-UHFFFAOYSA-N,O15826_0_apo,1098.73,
levomenthol_NOOLISFMXDJSKH-KXUCPTDWSA-N,O15826_0_apo,10997.99,
dimemorfan_KBEZZLAAKIIPFK-NJAFHUGGSA-N,O15826_0_apo,110.18,
pipethanate_RZWPJFMNFATBEG-UHFFFAOYSA-N,O15826_0_apo,11004.76,
nitroxazepine_CGYWLLGTCBIGSR-UHFFFAOYSA-N,O15826_0_apo,11010.95,
guanoxan_HIUVKVDQFXDZHU-ZETCQYMHSA-N,O15826_0_apo,1102.41,
temoporfin_LYPFDBRUNKHDGX-LWQDQPMZSA-N,O15826_0_apo,1104.66,
ibopamine_WDKXLLJDNUBYCY-UHFFFAOYSA-N,O15826_0_apo,1104.88,
eszopiclone_GBBSUAFBMRNDJC-INIZCTEOSA-N,O15826_0_apo,11051.12,
benidipine_QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,O15826_0_apo,11056.65,
cloforex_TZWKUQDQKPYNLL-UHFFFAOYSA-N,O15826_0_apo,11062.12,
conivaptan_IKENVDNFQMCRTR-UHFFFAOYSA-N,O15826_0_apo,1107.38,
epervudine_PHUUXVYXSRZACJ-IVZWLZJFSA-N,O15826_0_apo,1109.88,
zaleplon_HUNXMJYCHXQEGX-UHFFFAOYSA-N,O15826_0_apo,111.85,
vonoprazan_BFDBKMOZYNOTPK-UHFFFAOYSA-N,O15826_0_apo,1111.26,
beclabuvir_ZTTKEBYSXUCBSE-QDFUAKMASA-N,O15826_0_apo,1111.80,
ibacitabine_WEVJJMPVVFNAHZ-RRKCRQDMSA-N,O15826_0_apo,11110.35,
thiazosulfone_KVEZIRCKNOTGKY-UHFFFAOYSA-N,O15826_0_apo,11118.37,
rimiterol_IYMMESGOJVNCKV-JOYOIKCWSA-N,O15826_0_apo,1113.33,
oxophenarsine_KVGGQNNGLOIZSK-UHFFFAOYSA-N,O15826_0_apo,11135.22,
nikethamide_NCYVXEGFNDZQCU-UHFFFAOYSA-N,O15826_0_apo,11142.71,
pentobarbital_WEXRUCMBJFQVBZ-SSDOTTSWSA-N,O15826_0_apo,1115.76,
linsidomine_FKDHHVKWGRFRTG-VOTSOKGWSA-N,O15826_0_apo,111582.08,
lonidamine_WDRYRZXSPDWGEB-UHFFFAOYSA-N,O15826_0_apo,1116.92,
dextrofemine_URCIJDUOBBSMII-HZPDHXFCSA-N,O15826_0_apo,11167.25,
levobupivacaine_LEBVLXFERQHONN-INIZCTEOSA-N,O15826_0_apo,11168.23,
guancidine_VZVGEDRCVUKSEL-UHFFFAOYSA-N,O15826_0_apo,11180.33,
methylnaltrexone_JVLBPIPGETUEET-WIXLDOGYSA-O,O15826_0_apo,11180.85,
sevoflurane_DFEYYRMXOJXZRJ-UHFFFAOYSA-N,O15826_0_apo,11182.39,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,O15826_0_apo,1118225.66,
nicotinic_acid_PVNIIMVLHYAWGP-UHFFFAOYSA-N,O15826_0_apo,111930.44,
iopromide_DGAIEPBNLOQYER-BDAKNGLRSA-N,O15826_0_apo,11198.61,
pipobroman_NJBFOOCLYDNZJN-UHFFFAOYSA-N,O15826_0_apo,1120.96,
oxcarbazepine_CTRLABGOLIVAIY-UHFFFAOYSA-N,O15826_0_apo,11202.78,
kojic_acid_BEJNERDRQOWKJM-UHFFFAOYSA-N,O15826_0_apo,11207.62,
tirofiban_COKMIXFXJJXBQG-NRFANRHFSA-N,O15826_0_apo,1121.36,
micafungin_PIEUQSKUWLMALL-PPBYFRDFSA-N,O15826_0_apo,1121.70,
aluminium_oxide_TWNQGVIAIRXVLR-UHFFFAOYSA-N,O15826_0_apo,112101.29,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,O15826_0_apo,1121674.40,
acadesine_RTRQQBHATOEIAF-UUOKFMHZSA-N,O15826_0_apo,112191.28,
codeine_OROGSEYTTFOCAN-DNJOTXNNSA-N,O15826_0_apo,1122.12,
plaunotol_SUWYPNNPLSRNPS-UNTSEYQFSA-N,O15826_0_apo,1122.14,
levmetamfetamine_MYWUZJCMWCOHBA-SECBINFHSA-N,O15826_0_apo,11221.23,
dexamethasone_valerate_SNHRLVCMMWUAJD-OMPPIWKSSA-N,O15826_0_apo,11237.28,
methopromazine_BRABPYPSZVCCLR-UHFFFAOYSA-N,O15826_0_apo,1125.01,
acalabrutinib_WDENQIQQYWYTPO-IBGZPJMESA-N,O15826_0_apo,1125.33,
etizolam_VMZUTJCNQWMAGF-UHFFFAOYSA-N,O15826_0_apo,1125.74,
iomeprol_NJKDOADNQSYQEV-OCAPTIKFSA-N,O15826_0_apo,11251.45,
carmustine_DLGOEMSEDOSKAD-UHFFFAOYSA-N,O15826_0_apo,11262.51,
mepindolol_NXWGWUVGUSFQJC-LBPRGKRZSA-N,O15826_0_apo,1127.52,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,O15826_0_apo,1127217.11,
ceftizoxime_NNULBSISHYWZJU-LLKWHZGFSA-N,O15826_0_apo,1128.84,
meropenem_DMJNNHOOLUXYBV-PQTSNVLCSA-N,O15826_0_apo,113.74,
picoperine_MVMXJBMAGBRAHD-UHFFFAOYSA-N,O15826_0_apo,11302.53,
pizotifen_FIADGNVRKBPQEU-UHFFFAOYSA-N,O15826_0_apo,1131.92,
methyl_aminolevulinate_YUUAYBAIHCDHHD-UHFFFAOYSA-N,O15826_0_apo,11318.24,
streptomycin_UCSJYZPVAKXKNQ-HZYVHMACSA-N,O15826_0_apo,1132.43,
spectinomycin_UNFWWIHTNXNPBV-WXKVUWSESA-N,O15826_0_apo,11320.91,
Iofetamine_(123I)_ISEHJSHTIVKELA-VDFGSOQMSA-N,O15826_0_apo,11337.40,
nifuroxazide_YCWSUKQGVSGXJO-NTUHNPAUSA-N,O15826_0_apo,11346.19,
cetylpyridinium_NEUSVAOJNUQRTM-UHFFFAOYSA-N,O15826_0_apo,11349.35,
bisorcic_XUYANFPPYJSBPU-QMMMGPOBSA-N,O15826_0_apo,11363.52,
secretin_porcine_JWQZOTGHUDZFMU-WIDFLDSMSA-N,O15826_0_apo,1138.67,
apomorphine_VMWNQDUVQKEIOC-CYBMUJFWSA-N,O15826_0_apo,1138.70,
androstenediol_QADHLRWLCPCEKT-LOVVWNRFSA-N,O15826_0_apo,11391.39,
angiotensinamide_JYPVVOOBQVVUQV-CGHBYZBKSA-N,O15826_0_apo,11398.03,
dichlorisone_YNNURTVKPVJVEI-GSLJADNHSA-N,O15826_0_apo,1140.53,
butamben_IUWVALYLNVXWKX-UHFFFAOYSA-N,O15826_0_apo,11405.84,
methaphenilene_LDYJXVUOVPVZKA-UHFFFAOYSA-N,O15826_0_apo,11410.96,
vinflunine_NMDYYWFGPIMTKO-KLCPSUAYSA-N,O15826_0_apo,1142.31,
trometamol_LENZDBCJOHFCAS-UHFFFAOYSA-N,O15826_0_apo,114245.85,
velnacrine_HLVVITIHAZBPKB-LLVKDONJSA-N,O15826_0_apo,1145.67,
gluconolactone_PHOQVHQSTUBQQK-SQOUGZDYSA-N,O15826_0_apo,114525.49,
tritiozine_MVOUIYUWRXPNKD-UHFFFAOYSA-N,O15826_0_apo,11469.87,
lumiracoxib_KHPKQFYUPIUARC-UHFFFAOYSA-N,O15826_0_apo,1147.43,
octodrine_QNIVIMYXGGFTAK-QMMMGPOBSA-N,O15826_0_apo,11475.81,
ranimustine_AHHFEZNOXOZZQA-ZEBDFXRSSA-N,O15826_0_apo,114828.82,
thiabendazole_WJCNZQLZVWNLKY-UHFFFAOYSA-N,O15826_0_apo,11483.40,
sonidegib_VZZJRYRQSPEMTK-CALCHBBNSA-N,O15826_0_apo,1149.47,
timolol_BLJRIMJGRPQVNF-JTQLQIEISA-N,O15826_0_apo,115.89,
gemfibrozil_HEMJJKBWTPKOJG-UHFFFAOYSA-N,O15826_0_apo,1150.62,
pralatrexate_OGSBUKJUDHAQEA-ZBFHGGJFSA-N,O15826_0_apo,1150.71,
dalbavancin_KGPGQDLTDHGEGT-SZUNQUCBSA-N,O15826_0_apo,1151.45,
homosalate_WSSJONWNBBTCMG-NWDGAFQWSA-N,O15826_0_apo,11511.54,
benzoctamine_GNRXCIONJWKSEA-KTXOBNNYSA-N,O15826_0_apo,1152.42,
meglumine_MBBZMMPHUWSWHV-BDVNFPICSA-N,O15826_0_apo,115237.63,
cefetamet_MQLRYUCJDNBWMV-GHXIOONMSA-N,O15826_0_apo,1154.71,
fazadinium_NJAGGYXZTILBMJ-FLWNBWAVSA-N,O15826_0_apo,1155.05,
pentoxyverine_CFJMRBQWBDQYMK-UHFFFAOYSA-N,O15826_0_apo,1156.01,
podophyllotoxin_YJGVMLPVUAXIQN-XVVDYKMHSA-N,O15826_0_apo,1156.05,
pentamidine_XDRYMKDFEDOLFX-UHFFFAOYSA-N,O15826_0_apo,1156.20,
dexamfetamine_KWTSXDURSIMDCE-QMMMGPOBSA-N,O15826_0_apo,11568.95,
milrinone_PZRHRDRVRGEVNW-UHFFFAOYSA-N,O15826_0_apo,1157.09,
alpha-tocopherol_acetate_ZAKOWWREFLAJOT-CEFNRUSXSA-N,O15826_0_apo,1157.99,
mecloqualone_SFITWQDBYUMAPS-UHFFFAOYSA-N,O15826_0_apo,11570.79,
mafenide_TYMRLRRVMHJFTF-UHFFFAOYSA-N,O15826_0_apo,11571.84,
buflomedil_OWYLAEYXIQKAOL-UHFFFAOYSA-N,O15826_0_apo,11573.73,
pralmorelin_HRNLPPBUBKMZMT-RDRUQFPZSA-N,O15826_0_apo,1158.94,
dihexyverine_MNSQDVCVWNXBFQ-UHFFFAOYSA-N,O15826_0_apo,11580.28,
eplerenone_JUKPWJGBANNWMW-VWBFHTRKSA-N,O15826_0_apo,11586.08,
cilnidipine_KJEBULYHNRNJTE-HGJFNOKFSA-N,O15826_0_apo,1159.60,
metopon_NPZXCTIHHUUEEJ-CMKMFDCUSA-N,O15826_0_apo,1159.93,
vildagliptin_SYOKIDBDQMKNDQ-NHMCJKAESA-N,O15826_0_apo,1160.02,
tidiacic_DAXBISKSIDBYEU-PWNYCUMCSA-N,O15826_0_apo,1160.89,
oxeladin_IQADUMSPOQKAAO-UHFFFAOYSA-N,O15826_0_apo,1160486.38,
