LigandName,TargetName,BindingScore,InterfE
stallimycin_UPBAOYRENQEPJO-UHFFFAOYSA-N,Q06382_0_apo,1050.35,
nicergoline_YSEXMKHXIOCEJA-FVFQAYNVSA-N,Q06382_0_apo,1050.42,
methyldopa_CJCSPKMFHVPWAR-JTQLQIEISA-N,Q06382_0_apo,10501.11,
tolpropamine_CINROOONPHQHPO-SFHVURJKSA-N,Q06382_0_apo,10501.33,
acetic_acid_QTBSBXVTEAMEQO-UHFFFAOYSA-N,Q06382_0_apo,105083.88,
amixetrine_ISRODTBNJUAWEJ-QGZVFWFLSA-N,Q06382_0_apo,10509.77,
piritramide_IHEHEFLXQFOQJO-UHFFFAOYSA-N,Q06382_0_apo,1051.73,
lusutrombopag_NOZIJMHMKORZBA-KJCUYJGMSA-N,Q06382_0_apo,1052.20,
cetirizine_ZKLPARSLTMPFCP-NRFANRHFSA-N,Q06382_0_apo,105231.57,
nepinalone_RVXGRCNWGOHSDE-SFHVURJKSA-N,Q06382_0_apo,10532.80,
clofibrate_KNHUKKLJHYUCFP-UHFFFAOYSA-N,Q06382_0_apo,105403.33,
azathioprine_LMEKQMALGUDUQG-UHFFFAOYSA-N,Q06382_0_apo,10547.87,
pyrithione_FGVVTMRZYROCTH-UHFFFAOYSA-N,Q06382_0_apo,105544.26,
eprozinol_QSRHLIUOSXVKTG-YADHBBJMSA-N,Q06382_0_apo,105592.35,
cefuzonam_CXHKZHZLDMQGFF-ZSDSSEDPSA-N,Q06382_0_apo,1056.87,
pseudoephedrine_KWGRBVOPPLSCSI-WCBMZHEXSA-N,Q06382_0_apo,105628.90,
protoverine_CKJAABZFXLMMCS-MKKPLVDTSA-N,Q06382_0_apo,10573.04,
miloxacin_ABQYZRZVRIPTPI-UHFFFAOYSA-N,Q06382_0_apo,10580.91,
menadiol_sulfate_JYJGXBHAXCGVHV-UHFFFAOYSA-N,Q06382_0_apo,10584.84,
succinylsulfathiazole_SKVLYVHULOWXTD-UHFFFAOYSA-N,Q06382_0_apo,10589.94,
dihydrocodeine_RBOXVHNMENFORY-DNJOTXNNSA-N,Q06382_0_apo,1059.62,
rivaroxaban_KGFYHTZWPPHNLQ-AWEZNQCLSA-N,Q06382_0_apo,10594.21,
chloroquine_WHTVZRBIWZFKQO-CQSZACIVSA-N,Q06382_0_apo,10606.61,
benzbromarone_WHQCHUCQKNIQEC-UHFFFAOYSA-N,Q06382_0_apo,10608.10,
clobuzarit_UGOFYAXVVVXMQT-UHFFFAOYSA-N,Q06382_0_apo,106147.84,
dihydralazine_VQKLRVZQQYVIJW-UHFFFAOYSA-N,Q06382_0_apo,106149.00,
docusate_sodium_HNSDLXPSAYFUHK-SQNIBIBYSA-N,Q06382_0_apo,10618.99,
mepyramine_YECBIJXISLIIDS-UHFFFAOYSA-N,Q06382_0_apo,1062.30,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,Q06382_0_apo,1063929.49,
cefuroxime_axetil_KEJCWVGMRLCZQQ-DDFBNJLNSA-N,Q06382_0_apo,10643.81,
quinfamide_SBJGFIXQRZOVTO-UHFFFAOYSA-N,Q06382_0_apo,10648.26,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,Q06382_0_apo,1065726.21,
talampicillin_SOROUYSPFADXSN-UENFOFCHSA-N,Q06382_0_apo,10668.24,
phenazone_VEQOALNAAJBPNY-UHFFFAOYSA-N,Q06382_0_apo,106697.12,
metizoline_NDNKHWUXXOFHTD-UHFFFAOYSA-N,Q06382_0_apo,10676.91,
bepotastine_YWGDOWXRIALTES-NRFANRHFSA-N,Q06382_0_apo,10681.21,
hydrochlorothiazide_JZUFKLXOESDKRF-UHFFFAOYSA-N,Q06382_0_apo,10711.72,
lansoprazole_MJIHNNLFOKEZEW-VWLOTQADSA-N,Q06382_0_apo,10713.17,
vintafolide_KUZYSQSABONDME-QRLOMCMNSA-N,Q06382_0_apo,1072.10,
ropinirole_UHSKFQJFRQCDBE-UHFFFAOYSA-N,Q06382_0_apo,10733.23,
oxamarin_KDZPIXVLPYVHDO-UHFFFAOYSA-N,Q06382_0_apo,10734.47,
proflavine_WDVSHHCDHLJJJR-UHFFFAOYSA-N,Q06382_0_apo,107376.39,
metaraminol_WXFIGDLSSYIKKV-RCOVLWMOSA-N,Q06382_0_apo,107504.89,
simfibrate_JLRNKCZRCMIVKA-UHFFFAOYSA-N,Q06382_0_apo,107505.11,
delmopinol_QSFOWAYMMZCQNF-INIZCTEOSA-N,Q06382_0_apo,10774.62,
rilpivirine_YIBOMRUWOWDFLG-ONEGZZNKSA-N,Q06382_0_apo,1078.10,
mofezolac_DJEIHHYCDCTAAH-UHFFFAOYSA-N,Q06382_0_apo,10785.70,
fluphenazine_PLDUPXSUYLZYBN-UHFFFAOYSA-N,Q06382_0_apo,10788.51,
mercuric_chloride_LWJROJCJINYWOX-UHFFFAOYSA-L,Q06382_0_apo,107945.70,
tipiracil_QQHMKNYGKVVGCZ-WDZFZDKYSA-N,Q06382_0_apo,10806.47,
perazine_WEYVCQFUGFRXOM-UHFFFAOYSA-N,Q06382_0_apo,10806.77,
azapropazone_MPHPHYZQRGLTBO-LLVKDONJSA-N,Q06382_0_apo,1081.22,
aprindine_NZLBHDRPUJLHCE-UHFFFAOYSA-N,Q06382_0_apo,10819.09,
azidocillin_ODFHGIPNGIAMDK-NJBDSQKTSA-N,Q06382_0_apo,10826.24,
bifonazole_OCAPBUJLXMYKEJ-QFIPXVFZSA-N,Q06382_0_apo,10826.25,
methitural_KEMCRVSPPRNENL-QMMMGPOBSA-N,Q06382_0_apo,10826.33,
menbutone_FHGJSJFIQNQBCK-UHFFFAOYSA-N,Q06382_0_apo,10839.03,
omeprazole_SUBDBMMJDZJVOS-XMMPIXPASA-N,Q06382_0_apo,10840.63,
bulaquine_ADCOUXIGWFEYJP-JZYMCLRRSA-N,Q06382_0_apo,10846.24,
methocarbamol_GNXFOGHNGIVQEH-QMMMGPOBSA-N,Q06382_0_apo,10858.20,
tiadenol_WRCITXQNXAIKLR-UHFFFAOYSA-N,Q06382_0_apo,10861.55,
elcatonin_DDPFHDCZUJFNAT-KPZHSHELSA-N,Q06382_0_apo,10862.15,
rhodoquine_WIPRQKODGRKUEW-UHFFFAOYSA-N,Q06382_0_apo,10878.07,
indanazoline_KUCWWEPJRBANHL-UHFFFAOYSA-N,Q06382_0_apo,10880.21,
ectylurea_QCUPYFTWJOZAOB-HYXAFXHYSA-N,Q06382_0_apo,10880.57,
tobramycin_NLVFBUXFDBBNBW-PBSUHMDJSA-N,Q06382_0_apo,1090.44,
trientine_VILCJCGEZXAXTO-UHFFFAOYSA-N,Q06382_0_apo,109042.37,
artisone_acetate_MDJRZSNPHZEMJH-MTMZYOSNSA-N,Q06382_0_apo,10919.97,
piperidione_RGEVWUKXWFOAID-UHFFFAOYSA-N,Q06382_0_apo,109194.77,
fimasartan_AMEROGPZOLAFBN-UHFFFAOYSA-N,Q06382_0_apo,1092.24,
etymemazine_USKHCLAXJXCWMO-OAHLLOKOSA-N,Q06382_0_apo,10924.10,
sulfadimethoxine_ZZORFUFYDOWNEF-UHFFFAOYSA-N,Q06382_0_apo,10941.04,
carbifene_NQIZDFMZAXUZCZ-UHFFFAOYSA-N,Q06382_0_apo,10945.19,
eritrityl_tetranitrate_SNFOERUNNSHUGP-ZXZARUISSA-N,Q06382_0_apo,10963.69,
lascufloxacin_ZFIOCUITTUUVPV-MEDUHNTESA-N,Q06382_0_apo,10966.28,
broxyquinoline_ZDASUJMDVPTNTF-UHFFFAOYSA-N,Q06382_0_apo,10970.80,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,Q06382_0_apo,1097250.21,
oleandrin_JLPDBLFIVFSOCC-XYXFTTADSA-N,Q06382_0_apo,10977.32,
indecainide_UCEWGESNIULAGX-UHFFFAOYSA-N,Q06382_0_apo,10988.37,
ribostamycin_NSKGQURZWSPSBC-VVPCINPTSA-N,Q06382_0_apo,10990.57,
trifluoperazine_ZEWQUBUPAILYHI-UHFFFAOYSA-N,Q06382_0_apo,10991.73,
granisetron_MFWNKCLOYSRHCJ-BTTYYORXSA-N,Q06382_0_apo,11.12,
clobetasone_butyrate_FBRAWBYQGRLCEK-AVVSTMBFSA-N,Q06382_0_apo,11.37,
pivmecillinam_NPGNOVNWUSPMDP-UTEPHESZSA-N,Q06382_0_apo,1100.89,
sertaconazole_JLGKQTAYUIMGRK-IBGZPJMESA-N,Q06382_0_apo,11006.61,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,Q06382_0_apo,1101.55,
sultopride_UNRHXEPDKXPRTM-ZDUSSCGKSA-N,Q06382_0_apo,1101.93,
imipramine_BCGWQEUPMDMJNV-UHFFFAOYSA-N,Q06382_0_apo,11017.45,
camylofin_RYOOHIUJEJZCFT-GOSISDBHSA-N,Q06382_0_apo,11021.73,
pentamycin_AGJUUQSLGVCRQA-DSBSHMPYSA-N,Q06382_0_apo,11044.01,
benzoxonium_chloride_BTAFSOGRDASALR-UHFFFAOYSA-N,Q06382_0_apo,1105.10,
pirenzepine_RMHMFHUVIITRHF-UHFFFAOYSA-N,Q06382_0_apo,11054.27,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,Q06382_0_apo,1105410.75,
dipyridamole_IZEKFCXSFNUWAM-UHFFFAOYSA-N,Q06382_0_apo,11055.85,
fosnetupitant_HZIYEEMJNBKMJH-UHFFFAOYSA-O,Q06382_0_apo,1106.28,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,Q06382_0_apo,1106832.22,
citrulline_RHGKLRLOHDJJDR-BYPYZUCNSA-N,Q06382_0_apo,11073.74,
parecoxib_TZRHLKRLEZJVIJ-UHFFFAOYSA-N,Q06382_0_apo,1109.70,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,Q06382_0_apo,11099.88,
retinol_acetate_QGNJRVVDBSJHIZ-QHLGVNSISA-N,Q06382_0_apo,111.41,
erdosteine_QGFORSXNKQLDNO-RXMQYKEDSA-N,Q06382_0_apo,11100.19,
calcitonin_(salmon_synthetic)_BBBFJLBPOGFECG-VJVYQDLKSA-N,Q06382_0_apo,11101.22,
fluocortolone_GAKMQHDJQHZUTJ-ULHLPKEOSA-N,Q06382_0_apo,1111.75,
saxagliptin_QGJUIPDUBHWZPV-YQBUGCKMSA-N,Q06382_0_apo,1113.84,
entrectinib_HAYYBYPASCDWEQ-UHFFFAOYSA-N,Q06382_0_apo,1114.86,
glypinamide_RHQSNARBXHRBNP-UHFFFAOYSA-N,Q06382_0_apo,11141.30,
lauroguadine_QMMMGQKKOKYDMN-UHFFFAOYSA-N,Q06382_0_apo,11173.40,
trospectomycin_KHAUBYTYGDOYRU-IRXASZMISA-N,Q06382_0_apo,111886.81,
idebenone_JGPMMRGNQUBGND-UHFFFAOYSA-N,Q06382_0_apo,11190.67,
fampridine_NUKYPUAOHBNCPY-UHFFFAOYSA-N,Q06382_0_apo,111906.48,
oxybutynin_XIQVNETUBQGFHX-QFIPXVFZSA-N,Q06382_0_apo,11193.98,
epitizide_RINBGYCKMGDWPY-VIFPVBQESA-N,Q06382_0_apo,11195.96,
gestrinone_BJJXHLWLUDYTGC-ANULTFPQSA-N,Q06382_0_apo,112.22,
iodol_VJOVAKSZILJDBB-UHFFFAOYSA-N,Q06382_0_apo,112029.16,
doxifluridine_ZWAOHEXOSAUJHY-ZIYNGMLESA-N,Q06382_0_apo,112096.48,
biriperone_YCNCIZWAGQTWBI-LJQANCHMSA-N,Q06382_0_apo,1123.82,
bekanamycin_SKKLOUVUUNMCJE-FQSMHNGLSA-N,Q06382_0_apo,1124.44,
amiloxate_UBNYRXMKIIGMKK-UHFFFAOYSA-N,Q06382_0_apo,11245.69,
ioversol_AMDBBAQNWSUWGN-RKDXNWHRSA-N,Q06382_0_apo,11247.11,
bufeniode_RFIXURDMUINBMD-VBHSOAQHSA-N,Q06382_0_apo,11248.48,
flibanserin_PPRRDFIXUUSXRA-UHFFFAOYSA-N,Q06382_0_apo,11250.40,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,Q06382_0_apo,1125047.94,
roquinimex_SGOOQMRIPALTEL-UHFFFAOYSA-N,Q06382_0_apo,11265.60,
subathizone_VUSKMERTTCJJPM-KPKJPENVSA-N,Q06382_0_apo,11266.76,
lovastatin_PCZOHLXUXFIOCF-BXMDZJJMSA-N,Q06382_0_apo,11267.37,
saroglitazar_MRWFZSLZNUJVQW-DEOSSOPVSA-N,Q06382_0_apo,11269.08,
clidanac_OIRAEJWYWSAQNG-GFCCVEGCSA-N,Q06382_0_apo,1127.55,
trovafloxacin_WVPSKSLAZQPAKQ-CDMJZVDBSA-N,Q06382_0_apo,11274.35,
diethylpropion_XXEPPPIWZFICOJ-NSHDSACASA-N,Q06382_0_apo,112767.86,
brimonidine_XYLJNLCSTIOKRM-UHFFFAOYSA-N,Q06382_0_apo,11284.82,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,Q06382_0_apo,11286.00,
prednicarbate_FNPXMHRZILFCKX-KAJVQRHHSA-N,Q06382_0_apo,1129.47,
diathymosulfone_KHFUQWURHSKTPO-UHFFFAOYSA-N,Q06382_0_apo,11293.78,
carbutamide_VDTNNGKXZGSZIP-UHFFFAOYSA-N,Q06382_0_apo,11294.58,
mercuric_amidochloride_WRWRKDRWMURIBI-UHFFFAOYSA-M,Q06382_0_apo,112989.55,
azintamide_SSLKKMZJCJBOML-UHFFFAOYSA-N,Q06382_0_apo,113050.92,
phenacaine_QXDAEKSDNVPFJG-UHFFFAOYSA-N,Q06382_0_apo,11308.19,
bisacodyl_KHOITXIGCFIULA-UHFFFAOYSA-N,Q06382_0_apo,11313.08,
cinitapride_ZDLBNXXKDMLZMF-OAHLLOKOSA-N,Q06382_0_apo,11319.53,
dantrolene_OZOMQRBLCMDCEG-VIZOYTHASA-N,Q06382_0_apo,11323.15,
pentostatin_FPVKHBSQESCIEP-JQCXWYLXSA-N,Q06382_0_apo,1133.29,
omidenepag_isopropyl_VIQCWEGEHRBLAC-UHFFFAOYSA-N,Q06382_0_apo,1133.60,
tirilazad_RBKASMJPSJDQKY-RBFSKHHSSA-N,Q06382_0_apo,1133.76,
triptorelin_VXKHXGOKWPXYNA-PGBVPBMZSA-N,Q06382_0_apo,1134.67,
fosfosal_FFKUDWZICMJVPA-UHFFFAOYSA-N,Q06382_0_apo,113574.95,
cynarine_YDDUMTOHNYZQPO-RVXRWRFUSA-N,Q06382_0_apo,113610.37,
phenadoxone_LOXCOAXRHYDLOW-LJQANCHMSA-N,Q06382_0_apo,11363.13,
apatinib_WPEWQEMJFLWMLV-UHFFFAOYSA-N,Q06382_0_apo,11367.49,
thiethylperazine_XCTYLCDETUVOIP-UHFFFAOYSA-N,Q06382_0_apo,11396.02,
latanoprost_GGXICVAJURFBLW-CEYXHVGTSA-N,Q06382_0_apo,1140.39,
estradiol_mustard_LRSFXIJGHRPOQQ-VZRQQIPSSA-N,Q06382_0_apo,1140.69,
cyclopentolate_SKYSRIRYMSLOIN-OAHLLOKOSA-N,Q06382_0_apo,11406.91,
flumedroxone_CDZJOBWKHSYNMO-SCUQKFFVSA-N,Q06382_0_apo,1141.01,
linaclotide_KXGCNMMJRFDFNR-WDRJZQOASA-N,Q06382_0_apo,11415.24,
propentofylline_RBQOQRRFDPXAGN-UHFFFAOYSA-N,Q06382_0_apo,11437.22,
cefdinir_RTXOFQZKPXMALH-GHXIOONMSA-N,Q06382_0_apo,1145.05,
prednisolone_steaglate_RBJROVWIRLFZFC-PNLFXGMVSA-N,Q06382_0_apo,1146.55,
prednimustine_HFVNWDWLWUCIHC-GUPDPFMOSA-N,Q06382_0_apo,11463.32,
noxiptiline_GPTURHKXTUDRPC-UHFFFAOYSA-N,Q06382_0_apo,11466.53,
trofosfamide_UMKFEPPTGMDVMI-QGZVFWFLSA-N,Q06382_0_apo,11469.72,
vorozole_XLMPPFTZALNBFS-INIZCTEOSA-N,Q06382_0_apo,11472.79,
tetragalacturonic_acid_hydroxymethylester_PHKOCTCUZMQEOT-LRVJTQDXSA-N,Q06382_0_apo,11474.68,
lucanthone_FBQPGGIHOFZRGH-UHFFFAOYSA-N,Q06382_0_apo,1148.69,
fabomotizole_WWNUCVSRRUDYPP-UHFFFAOYSA-N,Q06382_0_apo,11483.96,
methionine_FFEARJCKVFRZRR-BYPYZUCNSA-N,Q06382_0_apo,114884.52,
trimethidinium_GPUGLFZXYGTLBI-AYBZRNKSSA-N,Q06382_0_apo,1149.78,
ioglicic_acid_HHFIATHHSBFCBY-UHFFFAOYSA-N,Q06382_0_apo,1149.94,
pentifylline_MRWQRJMESRRJJB-UHFFFAOYSA-N,Q06382_0_apo,11493.62,
glimepiride_WIGIZIANZCJQQY-RUCARUNLSA-N,Q06382_0_apo,11494.42,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,Q06382_0_apo,11499.41,
mycophenolate_mofetil_RTGDFNSFWBGLEC-SYZQJQIISA-N,Q06382_0_apo,114995.39,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,Q06382_0_apo,1151.79,
deserpidine_CVBMAZKKCSYWQR-WCGOZPBSSA-N,Q06382_0_apo,1151.99,
promazine_ZGUGWUXLJSTTMA-UHFFFAOYSA-N,Q06382_0_apo,11510.36,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,Q06382_0_apo,1151899.13,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,Q06382_0_apo,1152018.00,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,Q06382_0_apo,1152826.45,
estradiol_enanthate_RFWTZQAOOLFXAY-BZDYCCQFSA-N,Q06382_0_apo,1153.82,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,Q06382_0_apo,115363.77,
ibufenac_CYWFCPPBTWOZSF-UHFFFAOYSA-N,Q06382_0_apo,115394.90,
abemaciclib_UZWDCWONPYILKI-UHFFFAOYSA-N,Q06382_0_apo,1156.27,
tamibarotene_MUTNCGKQJGXKEM-UHFFFAOYSA-N,Q06382_0_apo,11581.26,
cicletanine_CVKNDPRBJVBDSS-CQSZACIVSA-N,Q06382_0_apo,115859.93,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,Q06382_0_apo,1159.59,
cocaine_ZPUCINDJVBIVPJ-LJISPDSOSA-N,Q06382_0_apo,11603.23,
sulfametomidine_QKLSCPPJEVXONT-UHFFFAOYSA-N,Q06382_0_apo,11606.47,
sitaxentan_PHWXUGHIIBDVKD-UHFFFAOYSA-N,Q06382_0_apo,11607.22,
norgestrienone_GVDMJXQHPUYPHP-FYQPLNBISA-N,Q06382_0_apo,1161.52,
lafutidine_KMZQAVXSMUKBPD-FCRIZLRQSA-N,Q06382_0_apo,11630.99,
mercaptamine_UFULAYFCSOUIOV-UHFFFAOYSA-N,Q06382_0_apo,116319.84,
temocapril_FIQOFIRCTOWDOW-BJLQDIEVSA-N,Q06382_0_apo,11637.86,
butriptyline_ALELTFCQZDXAMQ-MRXNPFEDSA-N,Q06382_0_apo,11664.28,
fidaxomicin_ZVGNESXIJDCBKN-VUCVDCOISA-N,Q06382_0_apo,11678.89,
tolciclate_CANCCLAKQQHLNK-CABCVRRESA-N,Q06382_0_apo,11679.37,
