LigandName,TargetName,BindingScore,InterfE
pizotifen_FIADGNVRKBPQEU-UHFFFAOYSA-N,O09489_0_apo,1056.35,
nortriptyline_PHVGLTMQBUFIQQ-UHFFFAOYSA-N,O09489_0_apo,105774.53,
ripasudil_QSKQVZWVLOIIEV-NSHDSACASA-N,O09489_0_apo,1058.61,
deslanoside_OBATZBGFDSVCJD-LALPQLPRSA-N,O09489_0_apo,10590.86,
methotrexate_FBOZXECLQNJBKD-ZDUSSCGKSA-N,O09489_0_apo,106.35,
oxamniquine_XCGYUJZMCCFSRP-LBPRGKRZSA-N,O09489_0_apo,10606.31,
fenozolone_RXOIEVSUURELPG-SECBINFHSA-N,O09489_0_apo,10611.05,
desoxymycin_RUQATQQNXCPTLL-PQMJGINDSA-N,O09489_0_apo,10611.31,
cloxacillin_LQOLIRLGBULYKD-JKIFEVAISA-N,O09489_0_apo,1062.91,
trandolapril_VXFJYXUZANRPDJ-WTNASJBWSA-N,O09489_0_apo,1063.08,
nitrefazole_NMTBSNPBIGRZBL-UHFFFAOYSA-N,O09489_0_apo,10631.13,
ethyl_chloride_HRYZWHHZPQKTII-UHFFFAOYSA-N,O09489_0_apo,106326.28,
oxacillin_UWYHMGVUTGAWSP-JKIFEVAISA-N,O09489_0_apo,1066.40,
cicletanine_CVKNDPRBJVBDSS-CQSZACIVSA-N,O09489_0_apo,106752.45,
promethazine_PWWVAXIEGOYWEE-CYBMUJFWSA-N,O09489_0_apo,1068.15,
idoxuridine_XQFRJNBWHJMXHO-RRKCRQDMSA-N,O09489_0_apo,10685.36,
crizotinib_KTEIFNKAUNYNJU-GFCCVEGCSA-N,O09489_0_apo,1069.19,
symclosene_YRIZYWQGELRKNT-UHFFFAOYSA-N,O09489_0_apo,1069417.79,
nicotinyl_methylamide_ZYVXHFWBYUDDBM-UHFFFAOYSA-N,O09489_0_apo,106990.78,
befunolol_ZPQPDBIHYCBNIG-ZDUSSCGKSA-N,O09489_0_apo,1070.02,
propofol_OLBCVFGFOZPWHH-UHFFFAOYSA-N,O09489_0_apo,10705.64,
glybuthiazol_DVQVBLBKEXITIK-UHFFFAOYSA-N,O09489_0_apo,10709.84,
fosfomycin_YMDXZJFXQJVXBF-STHAYSLISA-N,O09489_0_apo,10716.73,
pyridoxal_phosphate_NGVDGCNFYWLIFO-UHFFFAOYSA-N,O09489_0_apo,10722.68,
echothiophate_BJOLKYGKSZKIGU-UHFFFAOYSA-N,O09489_0_apo,1072806.59,
azacitidine_NMUSYJAQQFHJEW-KVTDHHQDSA-N,O09489_0_apo,107330.66,
glisoxepide_ZKUDBRCEOBOWLF-UHFFFAOYSA-N,O09489_0_apo,10734.54,
moxisylyte_VRYMTAVOXVTQEF-UHFFFAOYSA-N,O09489_0_apo,1074.78,
chloramphenicol_WIIZWVCIJKGZOK-RKDXNWHRSA-N,O09489_0_apo,107405.92,
taltirelin_LQZAIAZUDWIVPM-SDDRHHMPSA-N,O09489_0_apo,10770.51,
cadralazine_QLTVVOATEHFXLT-VIFPVBQESA-N,O09489_0_apo,10774.39,
metrifonate_NFACJZMKEDPNKN-GSVOUGTGSA-N,O09489_0_apo,107768.43,
adipiodone_FFINMCNLQNTKLU-UHFFFAOYSA-N,O09489_0_apo,1078172.00,
iopydol_TZADDXVKYWMEHX-YFKPBYRVSA-N,O09489_0_apo,1078771.34,
valproic_acid_NIJJYAXOARWZEE-UHFFFAOYSA-N,O09489_0_apo,1078992.87,
butalamine_VYWQZAARVNRSTR-UHFFFAOYSA-N,O09489_0_apo,1080.61,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,O09489_0_apo,1080.85,
mercuric_amidochloride_WRWRKDRWMURIBI-UHFFFAOYSA-M,O09489_0_apo,108039.13,
acalabrutinib_WDENQIQQYWYTPO-IBGZPJMESA-N,O09489_0_apo,1081.06,
pyrrobutamine_WDYYVNNRTDZKAZ-UHFFFAOYSA-N,O09489_0_apo,10810.41,
cynarine_YDDUMTOHNYZQPO-RVXRWRFUSA-N,O09489_0_apo,108136.34,
prilocaine_MVFGUOIZUNYYSO-LLVKDONJSA-N,O09489_0_apo,10823.76,
metirosine_NHTGHBARYWONDQ-JTQLQIEISA-N,O09489_0_apo,10863.22,
acetic_acid_QTBSBXVTEAMEQO-UHFFFAOYSA-N,O09489_0_apo,108797.50,
olanexidine_ZZQMUJGZCZTLQD-UHFFFAOYSA-N,O09489_0_apo,1088988.88,
sulbutiamine_CKHJPWQVLKHBIH-ZDSKVHJSSA-N,O09489_0_apo,1089.22,
penmesterol_ZUBDXGHKAAMAAA-RFXJPFPRSA-N,O09489_0_apo,109.27,
promestriene_IUWKNLFTJBHTSD-AANPDWTMSA-N,O09489_0_apo,109.60,
encainide_PJWPNDMDCLXCOM-LJQANCHMSA-N,O09489_0_apo,1090.88,
tetraethylphthalamide_OPTBBAGXQYOFTL-UHFFFAOYSA-N,O09489_0_apo,109066.09,
dihydroergocornine_SEALOBQTUQIVGU-QNIJNHAOSA-N,O09489_0_apo,1091.78,
lumiracoxib_KHPKQFYUPIUARC-UHFFFAOYSA-N,O09489_0_apo,1092.25,
evogliptin_LCDDAGSJHKEABN-MLGOLLRUSA-N,O09489_0_apo,1092.48,
telmisartan_RMMXLENWKUUMAY-UHFFFAOYSA-N,O09489_0_apo,1092.52,
sulfathiazole_JNMRHUJNCSQMMB-UHFFFAOYSA-N,O09489_0_apo,10933.15,
cyclovalone_DHKKONBXGAAFTB-UHFFFAOYSA-N,O09489_0_apo,10936.74,
iodohippurate_sodium_I131_CORFWQGVBFFZHF-AKGSDVBQSA-N,O09489_0_apo,10939.04,
alpha-tocopherol_acetate_ZAKOWWREFLAJOT-CEFNRUSXSA-N,O09489_0_apo,1094.63,
secobarbital_KQPKPCNLIDLUMF-MRVPVSSYSA-N,O09489_0_apo,10946.38,
sulfaloxic_acid_UPCBSVILVWKHIG-UHFFFAOYSA-N,O09489_0_apo,10947.46,
mannite_hexanitrate_DGMJZELBSFOPHH-KVTDHHQDSA-N,O09489_0_apo,10950.82,
aclatonium_SRZGFCNCQUMTCP-MRVPVSSYSA-N,O09489_0_apo,10954.45,
oxandrolone_QSLJIVKCVHQPLV-PEMPUTJUSA-N,O09489_0_apo,10955.99,
ditazole_UUCMDZWCRNZCOY-UHFFFAOYSA-N,O09489_0_apo,10964.24,
ranitidine_VMXUWOKSQNHOCA-UHFFFAOYSA-N,O09489_0_apo,1097.42,
cetylpyridinium_NEUSVAOJNUQRTM-UHFFFAOYSA-N,O09489_0_apo,10973.65,
estramustine_phosphate_ADFOJJHRTBFFOF-RBRWEJTLSA-N,O09489_0_apo,1098.64,
testosterone_enantate_VOCBWIIFXDYGNZ-IXKNJLPQSA-N,O09489_0_apo,110.15,
omacetaxine_mepesuccinate_HYFHYPWGAURHIV-JFIAXGOJSA-N,O09489_0_apo,110.53,
ceritinib_VERWOWGGCGHDQE-UHFFFAOYSA-N,O09489_0_apo,1100.27,
bosentan_GJPICJJJRGTNOD-UHFFFAOYSA-N,O09489_0_apo,11002.04,
cyclocoumarol_ZGFASEKBKWVCGP-FOIQADDNSA-N,O09489_0_apo,11014.29,
phenylalanine_COLNVLDHVKWLRT-QMMMGPOBSA-N,O09489_0_apo,110150.67,
carisoprodol_OFZCIYFFPZCNJE-GFCCVEGCSA-N,O09489_0_apo,1101780.08,
cyclofenil_GVOUFPWUYJWQSK-UHFFFAOYSA-N,O09489_0_apo,11018.41,
metacycline_MHIGBKBJSQVXNH-IWVLMIASSA-N,O09489_0_apo,1102.29,
lysergide_VAYOSLLFUXYJDT-RDTXWAMCSA-N,O09489_0_apo,1103.05,
trelagliptin_IWYJYHUNXVAVAA-OAHLLOKOSA-N,O09489_0_apo,1104.27,
chidamide_SZMJVTADHFNAIS-BJMVGYQFSA-N,O09489_0_apo,1104.69,
chlorphenesin_carbamate_SKPLBLUECSEIFO-QMMMGPOBSA-N,O09489_0_apo,11043.16,
phthalylsulfacetamide_SNWQKAWITMVCQW-UHFFFAOYSA-N,O09489_0_apo,11043.34,
oxcarbazepine_CTRLABGOLIVAIY-UHFFFAOYSA-N,O09489_0_apo,11049.80,
sulfacytine_SIBQAECNSSQUOD-UHFFFAOYSA-N,O09489_0_apo,11057.38,
ozenoxacin_XPIJWUTXQAGSLK-UHFFFAOYSA-N,O09489_0_apo,1106.56,
bromoform_DIKBFYAXUHHXCS-UHFFFAOYSA-N,O09489_0_apo,110607.76,
phenformin_ICFJFFQQTFMIBG-UHFFFAOYSA-N,O09489_0_apo,11074.69,
benzyl_nicotinate_KVYGGMBOZFWZBQ-UHFFFAOYSA-N,O09489_0_apo,11075.27,
citiolone_NRFJZTXWLKPZAV-RXMQYKEDSA-N,O09489_0_apo,11076.25,
homonicotinic_acid_WGNUNYPERJMVRM-UHFFFAOYSA-N,O09489_0_apo,110859.64,
meprylcaine_VXJABHHJLXLNMP-UHFFFAOYSA-N,O09489_0_apo,11086.95,
cefamandole_OLVCFLKTBJRLHI-AXAPSJFSSA-N,O09489_0_apo,1109.67,
ivacaftor_PURKAOJPTOLRMP-UHFFFAOYSA-N,O09489_0_apo,1109.92,
dimyristoylphosphatidylcholine_CITHEXJVPOWHKC-UHFFFAOYSA-N,O09489_0_apo,1111.18,
allantoin_POJWUDADGALRAB-SFOWXEAESA-N,O09489_0_apo,111173.28,
diphenidol_OGAKLTJNUQRZJU-UHFFFAOYSA-N,O09489_0_apo,11122.49,
citicoline_RZZPDXZPRHQOCG-OJAKKHQRSA-N,O09489_0_apo,11122.62,
glecaprevir_MLSQGNCUYAMAHD-ZSXAAYSXSA-N,O09489_0_apo,11136.87,
florbetaben_F18_NCWZOASIUQVOFA-FWZJPQCDSA-N,O09489_0_apo,1114.26,
olodaterol_COUYJEVMBVSIHV-SFHVURJKSA-N,O09489_0_apo,11147.33,
udenafil_IYFNEFQTYQPVOC-QGZVFWFLSA-N,O09489_0_apo,1115.21,
butoxycaine_QNIUOGIMJWORNZ-UHFFFAOYSA-N,O09489_0_apo,11151.86,
nicametate_JVWOCHRRAWHKLT-UHFFFAOYSA-N,O09489_0_apo,11155.22,
promoxolane_HHFOOWPWAXNJNY-SECBINFHSA-N,O09489_0_apo,11185.52,
cycrimine_SWRUZBWLEWHWRI-IBGZPJMESA-N,O09489_0_apo,1119.14,
paliperidone_palmitate_VOMKSBFLAZZBOW-UUWRZZSWSA-N,O09489_0_apo,1119.32,
linsidomine_FKDHHVKWGRFRTG-VOTSOKGWSA-N,O09489_0_apo,111951.14,
etofylline_NWPRCRWQMGIBOT-UHFFFAOYSA-N,O09489_0_apo,11199.49,
methylestrenolone_ZXSWTMLNIIZPET-ZOFHRBRSSA-N,O09489_0_apo,112.19,
deflazacort_FBHSPRKOSMHSIF-GRMWVWQJSA-N,O09489_0_apo,112.20,
bimatoprost_AQOKCDNYWBIDND-FTOWTWDKSA-N,O09489_0_apo,1120.11,
pyrantel_YSAUAVHXTIETRK-AATRIKPKSA-N,O09489_0_apo,11204.88,
phentolamine_MRBDMNSDAVCSSF-UHFFFAOYSA-N,O09489_0_apo,11204.96,
acefylline_HCYFGRCYSCXKNQ-UHFFFAOYSA-N,O09489_0_apo,11206.72,
chlorpromazine_ZPEIMTDSQAKGNT-UHFFFAOYSA-N,O09489_0_apo,11208.36,
pipazetate_DTVJXCOMJLLMAK-UHFFFAOYSA-N,O09489_0_apo,11209.09,
tenoxicam_LZNWYQJJBLGYLT-UHFFFAOYSA-N,O09489_0_apo,1125.81,
viquidil_DKRSEIPLAZTSFD-LSDHHAIUSA-N,O09489_0_apo,11257.68,
micinicate_JVISQUVIQOJOOQ-PWIZWCRZSA-N,O09489_0_apo,1126.84,
linopirdine_YEJCDKJIEMIWRQ-UHFFFAOYSA-N,O09489_0_apo,11282.98,
cefatrizine_UOCJDOLVGGIYIQ-IIYDPXPESA-N,O09489_0_apo,1129.52,
dimethisterone_LVHOURKCKUYIGK-RGUJTQARSA-N,O09489_0_apo,113.21,
alitretinoin_SHGAZHPCJJPHSC-ZVCIMWCZSA-N,O09489_0_apo,1130.11,
pentagastrin_NEYNJQRKHLUJRU-DZUOILHNSA-N,O09489_0_apo,1131.75,
diacetazotol_YIEDSISPYKQADU-FMQUCBEESA-N,O09489_0_apo,11316.78,
itraconazole_VHVPQPYKVGDNFY-DKYCYSLVSA-N,O09489_0_apo,11319.54,
timiperone_YDLQKLWVKKFPII-UHFFFAOYSA-N,O09489_0_apo,1132.51,
valine_KZSNJWFQEVHDMF-BYPYZUCNSA-N,O09489_0_apo,113201.34,
salicylamide_SKZKKFZAGNVIMN-UHFFFAOYSA-N,O09489_0_apo,11333.87,
retigabine_PCOBBVZJEWWZFR-UHFFFAOYSA-N,O09489_0_apo,11335.37,
obeticholic_acid_ZXERDUOLZKYMJM-ZWECCWDJSA-N,O09489_0_apo,11335.76,
clocapramine_QAZKXHSIKKNOHH-UHFFFAOYSA-N,O09489_0_apo,11336.83,
nintedanib_XZXHXSATPCNXJR-ZIADKAODSA-N,O09489_0_apo,1134.20,
guanadrel_HPBNRIOWIXYZFK-QMMMGPOBSA-N,O09489_0_apo,11349.94,
gimeracil_ZPLQIPFOCGIIHV-UHFFFAOYSA-N,O09489_0_apo,11353.71,
pralmorelin_HRNLPPBUBKMZMT-RDRUQFPZSA-N,O09489_0_apo,1136.88,
miconazole_BYBLEWFAAKGYCD-GOSISDBHSA-N,O09489_0_apo,1137.20,
meclocycline_GGQJXCQBBONZFX-IWVLMIASSA-N,O09489_0_apo,1138.70,
lidamidine_RRHJHSBDJDZUGL-UHFFFAOYSA-N,O09489_0_apo,11395.86,
alcuronium_MUQUYTSLDVKIOF-BBMNSBIFSA-N,O09489_0_apo,11397.61,
bromopride_GIYAQDDTCWHPPL-UHFFFAOYSA-N,O09489_0_apo,1140.08,
eplerenone_JUKPWJGBANNWMW-VWBFHTRKSA-N,O09489_0_apo,11405.05,
bisaramil_PMCPYLGCPSNSLS-FOLVSLTJSA-N,O09489_0_apo,1141.10,
glycerol_PEDCQBHIVMGVHV-UHFFFAOYSA-N,O09489_0_apo,114132.37,
viloxazine_YWPHCCPCQOJSGZ-NSHDSACASA-N,O09489_0_apo,11416.80,
famciclovir_GGXKWVWZWMLJEH-UHFFFAOYSA-N,O09489_0_apo,1142.53,
caffeine_RYYVLZVUVIJVGH-UHFFFAOYSA-N,O09489_0_apo,11423.95,
gefarnate_ZPACYDRSPFRDHO-ROBAGEODSA-N,O09489_0_apo,1143.29,
hexylresorcinol_WFJIVOKAWHGMBH-UHFFFAOYSA-N,O09489_0_apo,11430.05,
oxolinic_acid_KYGZCKSPAKDVKC-UHFFFAOYSA-N,O09489_0_apo,11434.86,
olsalazine_QQBDLJCYGRGAKP-UHFFFAOYSA-N,O09489_0_apo,11442.49,
cerulenin_GVEZIHKRYBHEFX-NQQPLRFYSA-N,O09489_0_apo,1145.22,
furamicid_JXUMCVDPMJWGSI-UHFFFAOYSA-N,O09489_0_apo,11450.73,
adrenalone_PZMVOUYYNKPMSI-UHFFFAOYSA-N,O09489_0_apo,114518.70,
propipocaine_STHAHFPLLHRRRO-UHFFFAOYSA-N,O09489_0_apo,11457.07,
betahistine_UUQMNUMQCIQDMZ-UHFFFAOYSA-N,O09489_0_apo,114869.35,
aceprometazine_XLOQNFNTQIRSOX-ZDUSSCGKSA-N,O09489_0_apo,1149.07,
busulfan_COVZYZSDYWQREU-UHFFFAOYSA-N,O09489_0_apo,11497.53,
fluoxetine_RTHCYVBBDHJXIQ-INIZCTEOSA-N,O09489_0_apo,1151.03,
acetylsalicylic_acid_BSYNRYMUTXBXSQ-UHFFFAOYSA-N,O09489_0_apo,11511.20,
sodium_stibogluconate_PFOYFBYIHCVQGB-XCCFGPONSA-N,O09489_0_apo,11520.84,
cilostazol_RRGUKTPIGVIEKM-UHFFFAOYSA-N,O09489_0_apo,11525.71,
nalmefene_WJBLNOPPDWQMCH-MBPVOVBZSA-N,O09489_0_apo,1153.34,
fluorouracil_GHASVSINZRGABV-UHFFFAOYSA-N,O09489_0_apo,11533.78,
miltefosine_PQLXHQMOHUQAKB-UHFFFAOYSA-N,O09489_0_apo,1155.63,
spectinomycin_UNFWWIHTNXNPBV-WXKVUWSESA-N,O09489_0_apo,11569.62,
chlorcyclizine_WFNAKBGANONZEQ-GOSISDBHSA-N,O09489_0_apo,115690.13,
hexamethonium_VZJFGSRCJCXDSG-UHFFFAOYSA-N,O09489_0_apo,11578.99,
clometacin_DGMZLCLHHVYDIS-UHFFFAOYSA-N,O09489_0_apo,11580.17,
mifamurtide_JMUHBNWAORSSBD-WKYWBUFDSA-N,O09489_0_apo,11586.27,
distigmine_AHZBEVXBKNYXPU-UHFFFAOYSA-N,O09489_0_apo,11606.91,
cefcapene_pivoxil_WVPAABNYMHNFJG-QDVBXLKVSA-N,O09489_0_apo,1161.01,
clodronic_acid_ACSIXWWBWUQEHA-UHFFFAOYSA-N,O09489_0_apo,1161.77,
teclozan_MSJLJWCAEPENBL-UHFFFAOYSA-N,O09489_0_apo,11614.67,
parsalmide_DXHYQIJBUNRPJT-UHFFFAOYSA-N,O09489_0_apo,11624.37,
emepronium_JEJBJBKVPOWOQK-QGZVFWFLSA-N,O09489_0_apo,11627.88,
hexyldecanoic_acid_JMOLZNNXZPAGBH-OAHLLOKOSA-N,O09489_0_apo,1163.07,
norpipanone_WCDSHELZWCOTMI-UHFFFAOYSA-N,O09489_0_apo,11637.08,
rimegepant_KRNAOFGYEFKHPB-ANJVHQHFSA-N,O09489_0_apo,11649.89,
cilazapril_HHHKFGXWKKUNCY-FHWLQOOXSA-N,O09489_0_apo,11657.81,
muzolimine_RLWRMIYXDPXIEX-ZCFIWIBFSA-N,O09489_0_apo,1166.83,
tosufloxacin_WUWFMDMBOJLQIV-SNVBAGLBSA-N,O09489_0_apo,11667.24,
amlexanox_SGRYPYWGNKJSDL-UHFFFAOYSA-N,O09489_0_apo,1167.22,
nicoclonate_XPPXHQUWVYMTDM-OAHLLOKOSA-N,O09489_0_apo,1167.96,
cefmetazole_SNBUBQHDYVFSQF-HIFRSBDPSA-N,O09489_0_apo,1168.39,
propylene_glycol_DNIAPMSPPWPWGF-GSVOUGTGSA-N,O09489_0_apo,117138.40,
medroxalol_MPQWSYJGFLADEW-PXAZEXFGSA-N,O09489_0_apo,1173.19,
acexamic_acid_WDSCBUNMANHPFH-UHFFFAOYSA-N,O09489_0_apo,117446.91,
ricinoleic_acid_WBHHMMIMDMUBKC-QJWNTBNXSA-N,O09489_0_apo,117450.76,
acetanilide_FZERHIULMFGESH-UHFFFAOYSA-N,O09489_0_apo,117463.59,
icosapent_ethyl_SSQPWTVBQMWLSZ-AAQCHOMXSA-N,O09489_0_apo,1176.59,
lesinurad_FGQFOYHRJSUHMR-UHFFFAOYSA-N,O09489_0_apo,11773.70,
dihydrocodeine_RBOXVHNMENFORY-DNJOTXNNSA-N,O09489_0_apo,1179.73,
astemizole_GXDALQBWZGODGZ-UHFFFAOYSA-N,O09489_0_apo,11794.14,
triazolam_JOFWLTCLBGQGBO-UHFFFAOYSA-N,O09489_0_apo,118.23,
betamethasone_benzoate_SOQJPQZCPBDOMF-YCUXZELOSA-N,O09489_0_apo,118.40,
methandriol_WRWBCPJQPDHXTJ-DTMQFJJTSA-N,O09489_0_apo,1180.06,
