LigandName,TargetName,BindingScore,InterfE
isradipine_HMJIYCCIJYRONP-MRXNPFEDSA-N,Q4QBH1_0_apo,10112.26,
doxacurium_GBLRQXKSCRCLBZ-JBSRGRPHSA-N,Q4QBH1_0_apo,10117.47,
tegaserod_IKBKZGMPCYNSLU-UHFFFAOYSA-N,Q4QBH1_0_apo,10138.10,
sulfapyridine_GECHUMIMRBOMGK-UHFFFAOYSA-N,Q4QBH1_0_apo,101406.97,
zorubicin_FBTUMDXHSRTGRV-BJISBDEGSA-N,Q4QBH1_0_apo,10141.39,
rescinnamine_SZLZWPPUNLXJEA-QEGASFHISA-N,Q4QBH1_0_apo,1015.96,
abemaciclib_UZWDCWONPYILKI-UHFFFAOYSA-N,Q4QBH1_0_apo,1016.39,
tianeptine_JICJBGPOMZQUBB-OAQYLSRUSA-N,Q4QBH1_0_apo,1016.86,
fluoresone_PRNNIHPVNFPWAH-UHFFFAOYSA-N,Q4QBH1_0_apo,10166.63,
abaloparatide_BVISQZFBLRSESR-XSCWXTNMSA-N,Q4QBH1_0_apo,10205.85,
fadrozole_CLPFFLWZZBQMAO-CQSZACIVSA-N,Q4QBH1_0_apo,10209.33,
floxacillin_UIOFUWFRIANQPC-JKIFEVAISA-N,Q4QBH1_0_apo,1021.67,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,Q4QBH1_0_apo,10214.05,
aminoquinuride_HOUSDILKOJMENG-UHFFFAOYSA-N,Q4QBH1_0_apo,10217.74,
loteprednol_etabonate_DMKSVUSAATWOCU-HROMYWEYSA-N,Q4QBH1_0_apo,1022.11,
molindone_KLPWJLBORRMFGK-GFCCVEGCSA-N,Q4QBH1_0_apo,1022.55,
nadoxolol_UPZVYDSBLFNMLK-NSHDSACASA-N,Q4QBH1_0_apo,1022.68,
exisulind_MVGSNCBCUWPVDA-MFOYZWKCSA-N,Q4QBH1_0_apo,10220.09,
pirbuterol_VQDBNKDJNJQRDG-NSHDSACASA-N,Q4QBH1_0_apo,10221.89,
prasugrel_DTGLZDAWLRGWQN-IBGZPJMESA-N,Q4QBH1_0_apo,1023.55,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,Q4QBH1_0_apo,1024.32,
biotin_YBJHBAHKTGYVGT-ZKWXMUAHSA-N,Q4QBH1_0_apo,10240.84,
asenapine_VSWBSWWIRNCQIJ-GJZGRUSLSA-N,Q4QBH1_0_apo,10246.46,
cefpirome_DKOQGJHPHLTOJR-WHRDSVKCSA-N,Q4QBH1_0_apo,1026.10,
prednisolone_valerate_acetate_DGYSDXLCLKPUBR-SLPNHVECSA-N,Q4QBH1_0_apo,1026.31,
estradiol_cypionate_UOACKFBJUYNSLK-XRKIENNPSA-N,Q4QBH1_0_apo,1026.55,
alexidine_LFVVNPBBFUSSHL-SZPZYZBQSA-N,Q4QBH1_0_apo,10260.07,
ciclesonide_LUKZNWIVRBCLON-GXOBDPJESA-N,Q4QBH1_0_apo,1027.97,
benzquinamide_JSZILQVIPPROJI-OTWHNJEPSA-N,Q4QBH1_0_apo,10271.06,
pyrvinium_QMHSXPLYMTVAMK-UHFFFAOYSA-N,Q4QBH1_0_apo,10280.15,
nelarabine_IXOXBSCIXZEQEQ-UHTZMRCNSA-N,Q4QBH1_0_apo,102879.05,
omarigliptin_MKMPWKUAHLTIBJ-ISTRZQFTSA-N,Q4QBH1_0_apo,1029.31,
ciclosidomine_AJPLPOWGYORUIF-UHFFFAOYSA-N,Q4QBH1_0_apo,102951.39,
anidulafungin_JHVAMHSQVVQIOT-MFAJLEFUSA-N,Q4QBH1_0_apo,1030.62,
brilliant_Blue_G_YVNQAIFQFWTPLQ-UHFFFAOYSA-M,Q4QBH1_0_apo,1030.69,
nicomol_VRAHPESAMYMDQI-UHFFFAOYSA-N,Q4QBH1_0_apo,10318.84,
mercuric_iodide_YFDLHELOZYVNJE-UHFFFAOYSA-L,Q4QBH1_0_apo,103195.72,
droxicam_OEHFRZLKGRKFAS-UHFFFAOYSA-N,Q4QBH1_0_apo,1033.60,
benzquercin_CSQNIJRRXIHHAY-UHFFFAOYSA-N,Q4QBH1_0_apo,10337.38,
octreotide_DEQANNDTNATYII-WKXAURAUSA-N,Q4QBH1_0_apo,1034.86,
aldosterone_PQSUYGKTWSAVDQ-ZVIOFETBSA-N,Q4QBH1_0_apo,10354.40,
potassium_canrenoate_PBKZPPIHUVSDNM-WNHSNXHDSA-N,Q4QBH1_0_apo,10361.85,
amineptine_ONNOFKFOZAJDHT-UHFFFAOYSA-N,Q4QBH1_0_apo,10365.93,
pitolisant_NNACHAUCXXVJSP-UHFFFAOYSA-N,Q4QBH1_0_apo,10369.81,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,Q4QBH1_0_apo,1037254.52,
tipranavir_SUJUHGSWHZTSEU-FYBSXPHGSA-N,Q4QBH1_0_apo,10379.84,
fosinopril_BIDNLKIUORFRQP-XYGFDPSESA-N,Q4QBH1_0_apo,1038.09,
carfecillin_NZDASSHFKWDBBU-PDOICOKGSA-N,Q4QBH1_0_apo,10390.17,
acetic_acid_QTBSBXVTEAMEQO-UHFFFAOYSA-N,Q4QBH1_0_apo,103928.38,
Spiramycin_III_HSZLKTCKAYXVBX-DVFIWFOFSA-N,Q4QBH1_0_apo,1040.40,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,Q4QBH1_0_apo,1041064.84,
baicalin_IKIIZLYTISPENI-ZFORQUDYSA-N,Q4QBH1_0_apo,1042.47,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,Q4QBH1_0_apo,1042266.10,
etaqualone_UVTJKLLUVOTSOB-UHFFFAOYSA-N,Q4QBH1_0_apo,10424.16,
oxprenolol_CEMAWMOMDPGJMB-CYBMUJFWSA-N,Q4QBH1_0_apo,1043.21,
sulprostone_UQZVCDCIMBLVNR-TWYODKAFSA-N,Q4QBH1_0_apo,1043.74,
glycyclamide_RIGBPMDIGYBTBJ-UHFFFAOYSA-N,Q4QBH1_0_apo,10434.56,
nizofenone_WZGBZLHGOVJDET-UHFFFAOYSA-N,Q4QBH1_0_apo,10441.73,
ursodiol_RUDATBOHQWOJDD-UZVSRGJWSA-N,Q4QBH1_0_apo,10452.84,
oxypertine_XCWPUUGSGHNIDZ-UHFFFAOYSA-N,Q4QBH1_0_apo,1046.48,
methoxyflurane_RFKMCNOHBTXSMU-UHFFFAOYSA-N,Q4QBH1_0_apo,104621.19,
timepidium_PDYOTUCJOLELJU-CQSZACIVSA-N,Q4QBH1_0_apo,10463.77,
bithionol_JFIOVJDNOJYLKP-UHFFFAOYSA-N,Q4QBH1_0_apo,10468.84,
ixazomib_MXAYKZJJDUDWDS-LBPRGKRZSA-N,Q4QBH1_0_apo,1047.90,
isoaminile_WFLSCFISQHLEED-GDBMZVCRSA-N,Q4QBH1_0_apo,10473.71,
phenbutamide_AFOGBLYPWJJVAL-UHFFFAOYSA-N,Q4QBH1_0_apo,10479.34,
betanaphthol_JWAZRIHNYRIHIV-UHFFFAOYSA-N,Q4QBH1_0_apo,104899.62,
nicotine_SNICXCGAKADSCV-JTQLQIEISA-N,Q4QBH1_0_apo,1049.77,
tyropanoate_YMOXVLQZFAUUKI-QMMMGPOBSA-N,Q4QBH1_0_apo,1049.78,
difluprednate_WYQPLTPSGFELIB-JTQPXKBDSA-N,Q4QBH1_0_apo,105.03,
iodamide_VVDGWALACJEJKG-UHFFFAOYSA-N,Q4QBH1_0_apo,10503.48,
piperazine_GLUUGHFHXGJENI-UHFFFAOYSA-N,Q4QBH1_0_apo,105046.52,
vildagliptin_SYOKIDBDQMKNDQ-NHMCJKAESA-N,Q4QBH1_0_apo,10509.04,
bialamicol_DQNIWUUHJSXGHW-UHFFFAOYSA-N,Q4QBH1_0_apo,10516.94,
ethacrynic_acid_AVOLMBLBETYQHX-UHFFFAOYSA-N,Q4QBH1_0_apo,10520.28,
histrelin_HHXHVIJIIXKSOE-QILQGKCVSA-N,Q4QBH1_0_apo,1054.50,
fluoroethylcholine_(18F)_HVTQGIFBNBMSGE-JZRMKITLSA-N,Q4QBH1_0_apo,105460.45,
bifonazole_OCAPBUJLXMYKEJ-QFIPXVFZSA-N,Q4QBH1_0_apo,10551.35,
diacerein_TYNLGDBUJLVSMA-UHFFFAOYSA-N,Q4QBH1_0_apo,10553.10,
lypressin_BJFIDCADFRDPIO-DZCXQCEKSA-N,Q4QBH1_0_apo,1056.51,
azlocillin_JTWOMNBEOCYFNV-NFFDBFGFSA-N,Q4QBH1_0_apo,10567.90,
trofosfamide_UMKFEPPTGMDVMI-QGZVFWFLSA-N,Q4QBH1_0_apo,10571.37,
tiadenol_WRCITXQNXAIKLR-UHFFFAOYSA-N,Q4QBH1_0_apo,10573.41,
dicycloverine_CURUTKGFNZGFSE-UHFFFAOYSA-N,Q4QBH1_0_apo,10575.83,
miloxacin_ABQYZRZVRIPTPI-UHFFFAOYSA-N,Q4QBH1_0_apo,10579.22,
prazepam_MWQCHHACWWAQLJ-UHFFFAOYSA-N,Q4QBH1_0_apo,10579.90,
pentagestrone_RBFQPFFCDLXWQK-UXUCURBISA-N,Q4QBH1_0_apo,10584.36,
desoxycorticosterone_acetate_VPGRYOFKCNULNK-ACXQXYJUSA-N,Q4QBH1_0_apo,10587.97,
beclamide_JPYQFYIEOUVJDU-UHFFFAOYSA-N,Q4QBH1_0_apo,10591.96,
phosphorylcholine_YHHSONZFOIEMCP-UHFFFAOYSA-N,Q4QBH1_0_apo,10594.00,
enzacamene_HEOCBCNFKCOKBX-RELGSGGGSA-N,Q4QBH1_0_apo,1060.04,
ipriflavone_SFBODOKJTYAUCM-UHFFFAOYSA-N,Q4QBH1_0_apo,10601.56,
perisoxal_XKFIQZCHJUUSBA-HNNXBMFYSA-N,Q4QBH1_0_apo,106110.03,
lovastatin_PCZOHLXUXFIOCF-BXMDZJJMSA-N,Q4QBH1_0_apo,10618.79,
efonidipine_NSVFSAJIGAJDMR-HKBQPEDESA-N,Q4QBH1_0_apo,10619.43,
iprindole_PLIGPBGDXASWPX-UHFFFAOYSA-N,Q4QBH1_0_apo,10630.69,
sulfamerazine_QPPBRPIAZZHUNT-UHFFFAOYSA-N,Q4QBH1_0_apo,106304.88,
ethyl_chloride_HRYZWHHZPQKTII-UHFFFAOYSA-N,Q4QBH1_0_apo,106391.56,
dipyrocetyl_NYIZXMGNIUSNKL-UHFFFAOYSA-N,Q4QBH1_0_apo,10644.03,
fenticlor_ANUSOIHIIPAHJV-UHFFFAOYSA-N,Q4QBH1_0_apo,10647.68,
mercuric_amidochloride_WRWRKDRWMURIBI-UHFFFAOYSA-M,Q4QBH1_0_apo,106559.02,
penthienate_NEMLPWNINZELKP-GOSISDBHSA-N,Q4QBH1_0_apo,1066.64,
haloperidol_decanoate_GUTXTARXLVFHDK-UHFFFAOYSA-N,Q4QBH1_0_apo,1067.53,
nifurfoline_WCEJYDIWHURKJX-VGOFMYFVSA-N,Q4QBH1_0_apo,10673.51,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,Q4QBH1_0_apo,1068495.35,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,Q4QBH1_0_apo,10696.74,
nilvadipine_FAIIFDPAEUKBEP-INIZCTEOSA-N,Q4QBH1_0_apo,10701.75,
diltiazem_HSUGRBWQSSZJOP-RTWAWAEBSA-N,Q4QBH1_0_apo,10707.90,
diethylpropion_XXEPPPIWZFICOJ-NSHDSACASA-N,Q4QBH1_0_apo,107160.89,
teriparatide_OGBMKVWORPGQRR-UMXFMPSGSA-N,Q4QBH1_0_apo,107193.67,
methylprednisolone_aceponate_DALKLAYLIPSCQL-YPYQNWSCSA-N,Q4QBH1_0_apo,1072.97,
algestone_acetophenide_AHBKIEXBQNRDNL-FVCOMRFXSA-N,Q4QBH1_0_apo,1073.61,
mesulfen_AHXDSVSZEZHDLV-UHFFFAOYSA-N,Q4QBH1_0_apo,10739.61,
tolrestat_LUBHDINQXIHVLS-UHFFFAOYSA-N,Q4QBH1_0_apo,1074.16,
loratadine_JCCNYMKQOSZNPW-UHFFFAOYSA-N,Q4QBH1_0_apo,1075.20,
flumedroxone_CDZJOBWKHSYNMO-SCUQKFFVSA-N,Q4QBH1_0_apo,1076.89,
molsidomine_XLFWDASMENKTKL-UHFFFAOYSA-N,Q4QBH1_0_apo,107614.51,
fludarabine_phosphate_GIUYCYHIANZCFB-FJFJXFQQSA-N,Q4QBH1_0_apo,107636.51,
cyclopentolate_SKYSRIRYMSLOIN-OAHLLOKOSA-N,Q4QBH1_0_apo,10773.60,
dimecrotic_acid_VNLOISSPTMDCIF-SOFGYWHQSA-N,Q4QBH1_0_apo,10776.57,
cioteronel_KDULJHFMZBRAHO-WMHQRMGPSA-N,Q4QBH1_0_apo,10789.63,
peruvoside_PMTSPAGBAFCORP-HBUONDEYSA-N,Q4QBH1_0_apo,10791.55,
ioversol_AMDBBAQNWSUWGN-RKDXNWHRSA-N,Q4QBH1_0_apo,10825.80,
trospectomycin_KHAUBYTYGDOYRU-IRXASZMISA-N,Q4QBH1_0_apo,108438.13,
phthalylsulfathiazole_PBMSWVPMRUJMPE-UHFFFAOYSA-N,Q4QBH1_0_apo,10844.49,
clofibrate_KNHUKKLJHYUCFP-UHFFFAOYSA-N,Q4QBH1_0_apo,108443.53,
proxyphylline_KYHQZNGJUGFTGR-LURJTMIESA-N,Q4QBH1_0_apo,10853.94,
metildigoxin_IYJMSDVSVHDVGT-PEQKVOOWSA-N,Q4QBH1_0_apo,10862.49,
pheniramine_IJHNSHDBIRRJRN-HNNXBMFYSA-N,Q4QBH1_0_apo,10866.32,
eluxadoline_QFNHIDANIVGXPE-FNZWTVRRSA-N,Q4QBH1_0_apo,1087.51,
bendazac_BYFMCKSPFYVMOU-UHFFFAOYSA-N,Q4QBH1_0_apo,108783.79,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,Q4QBH1_0_apo,1087931.62,
clonixin_CLOMYZFHNHFSIQ-UHFFFAOYSA-N,Q4QBH1_0_apo,10885.69,
benzatropine_GIJXKZJWITVLHI-PMOLBWCYSA-N,Q4QBH1_0_apo,108923.85,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,Q4QBH1_0_apo,1089352.36,
fenofibrate_YMTINGFKWWXKFG-UHFFFAOYSA-N,Q4QBH1_0_apo,108985.51,
hydroxyzine_ZQDWXGKKHFNSQK-OAQYLSRUSA-N,Q4QBH1_0_apo,109028.89,
linaclotide_KXGCNMMJRFDFNR-WDRJZQOASA-N,Q4QBH1_0_apo,10904.36,
permethrin_RLLPVAHGXHCWKJ-IEBWSBKVSA-N,Q4QBH1_0_apo,10907.83,
pyrithione_FGVVTMRZYROCTH-UHFFFAOYSA-N,Q4QBH1_0_apo,109166.62,
metrizoic_acid_GGGDNPWHMNJRFN-UHFFFAOYSA-N,Q4QBH1_0_apo,10917.71,
tiazesim_QJJXOEFWXSQISU-SFHVURJKSA-N,Q4QBH1_0_apo,10920.54,
doxifluridine_ZWAOHEXOSAUJHY-ZIYNGMLESA-N,Q4QBH1_0_apo,109256.72,
epoprostenol_KAQKFAOMNZTLHT-OZUDYXHBSA-N,Q4QBH1_0_apo,1095.79,
fidaxomicin_ZVGNESXIJDCBKN-VUCVDCOISA-N,Q4QBH1_0_apo,10955.04,
dimefline_ZXFQRFXLFWWKLX-UHFFFAOYSA-N,Q4QBH1_0_apo,1096.24,
tromantadine_UXQDWARBDDDTKG-FXDBZKHDSA-N,Q4QBH1_0_apo,10962.81,
mycophenolate_mofetil_RTGDFNSFWBGLEC-SYZQJQIISA-N,Q4QBH1_0_apo,109757.57,
imipramine_BCGWQEUPMDMJNV-UHFFFAOYSA-N,Q4QBH1_0_apo,10980.07,
omeprazole_SUBDBMMJDZJVOS-XMMPIXPASA-N,Q4QBH1_0_apo,10982.65,
degarelix_MEUCPCLKGZSHTA-XYAYPHGZSA-N,Q4QBH1_0_apo,1099.20,
radium_Ra_223_dichloride_RWRDJVNMSZYMDV-SIUYXFDKSA-L,Q4QBH1_0_apo,109995.29,
brinzolamide_HCRKCZRJWPKOAR-JTQLQIEISA-N,Q4QBH1_0_apo,11.50,
propoxycaine_CAJIGINSTLKQMM-UHFFFAOYSA-N,Q4QBH1_0_apo,11006.41,
alacepril_FHHHOYXPRDYHEZ-COXVUDFISA-N,Q4QBH1_0_apo,11008.82,
cinromide_LDCXGZCEMNMWIL-VOTSOKGWSA-N,Q4QBH1_0_apo,11021.16,
ertugliflozin_MCIACXAZCBVDEE-CUUWFGFTSA-N,Q4QBH1_0_apo,11030.08,
bromoform_DIKBFYAXUHHXCS-UHFFFAOYSA-N,Q4QBH1_0_apo,110620.96,
procaine_MFDFERRIHVXMIY-UHFFFAOYSA-N,Q4QBH1_0_apo,110631.92,
misoprostol_OJLOPKGSLYJEMD-YCVNZHGXSA-N,Q4QBH1_0_apo,11067.31,
miglitol_IBAQFPQHRJAVAV-ULAWRXDQSA-N,Q4QBH1_0_apo,110684.45,
trovafloxacin_WVPSKSLAZQPAKQ-CDMJZVDBSA-N,Q4QBH1_0_apo,11069.97,
bitolterol_FZGVEKPRDOIXJY-HSZRJFAPSA-N,Q4QBH1_0_apo,1107.06,
amoxapine_QWGDMFLQWFTERH-UHFFFAOYSA-N,Q4QBH1_0_apo,11081.61,
Padimate_A_OFSAUHSCHWRZKM-UHFFFAOYSA-N,Q4QBH1_0_apo,11082.40,
piperidione_RGEVWUKXWFOAID-UHFFFAOYSA-N,Q4QBH1_0_apo,110828.62,
carbutamide_VDTNNGKXZGSZIP-UHFFFAOYSA-N,Q4QBH1_0_apo,11084.63,
pyrimethamine_WKSAUQYGYAYLPV-UHFFFAOYSA-N,Q4QBH1_0_apo,111.49,
lanoconazole_ZRTQSJFIDWNVJW-MNWMYKRDSA-N,Q4QBH1_0_apo,11107.85,
estriol_PROQIPRRNZUXQM-ZXXIGWHRSA-N,Q4QBH1_0_apo,1111.31,
metizoline_NDNKHWUXXOFHTD-UHFFFAOYSA-N,Q4QBH1_0_apo,11110.45,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,Q4QBH1_0_apo,1113.00,
chlorozotocin_MYBLAOJMRYYKMS-PVFLNQBWSA-N,Q4QBH1_0_apo,111372.58,
methylnaltrexone_JVLBPIPGETUEET-WIXLDOGYSA-O,Q4QBH1_0_apo,11142.98,
UREA_C_14_XSQUKJJJFZCRTK-NJFSPNSNSA-N,Q4QBH1_0_apo,111441.64,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,Q4QBH1_0_apo,1114826.64,
tipiracil_QQHMKNYGKVVGCZ-WDZFZDKYSA-N,Q4QBH1_0_apo,11149.94,
tetraethylphthalamide_OPTBBAGXQYOFTL-UHFFFAOYSA-N,Q4QBH1_0_apo,111662.37,
dexamethasone_valerate_SNHRLVCMMWUAJD-OMPPIWKSSA-N,Q4QBH1_0_apo,11168.21,
bufeniode_RFIXURDMUINBMD-VBHSOAQHSA-N,Q4QBH1_0_apo,11168.37,
clobenoside_UOYOWSGCMGEQHC-JYSSUKAJSA-N,Q4QBH1_0_apo,1117.67,
ampicillin_AVKUERGKIZMTKX-NJBDSQKTSA-N,Q4QBH1_0_apo,11177.87,
simfibrate_JLRNKCZRCMIVKA-UHFFFAOYSA-N,Q4QBH1_0_apo,111864.38,
deanol_UEEJHVSXFDXPFK-UHFFFAOYSA-N,Q4QBH1_0_apo,111943.06,
ranolazine_XKLMZUWKNUAPSZ-FQEVSTJZSA-N,Q4QBH1_0_apo,11209.26,
tolvaptan_GYHCTFXIZSNGJT-DEOSSOPVSA-N,Q4QBH1_0_apo,1121.65,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,Q4QBH1_0_apo,1121156.47,
betoxycaine_CXYOBRKOFHQONJ-UHFFFAOYSA-N,Q4QBH1_0_apo,11213.88,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,Q4QBH1_0_apo,1121555.38,
ethchlorvynol_ZEHYJZXQEQOSON-SSDOTTSWSA-N,Q4QBH1_0_apo,11218.36,
fluorometholone_acetate_YRFXGQHBPBMFHW-SBTZIJSASA-N,Q4QBH1_0_apo,1122.42,
corticorelin_ovine_QEEJLLNYQOBRRM-KSHGRFHLSA-N,Q4QBH1_0_apo,11224.29,
dacomitinib_LVXJQMNHJWSHET-AATRIKPKSA-N,Q4QBH1_0_apo,11236.32,
calcitonin_(salmon_synthetic)_BBBFJLBPOGFECG-VJVYQDLKSA-N,Q4QBH1_0_apo,11238.79,
rilmenidine_CQXADFVORZEARL-UHFFFAOYSA-N,Q4QBH1_0_apo,11241.02,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,Q4QBH1_0_apo,11241.41,
decamethoxine_ZADGGFKUEYIBJC-QXZCWUTFSA-N,Q4QBH1_0_apo,11266.93,
benziodarone_CZCHIEJNWPNBDE-UHFFFAOYSA-N,Q4QBH1_0_apo,11288.93,
vinpocetine_DDNCQMVWWZOMLN-IRLDBZIGSA-N,Q4QBH1_0_apo,1129.76,
androstenediol_QADHLRWLCPCEKT-LOVVWNRFSA-N,Q4QBH1_0_apo,11303.97,
simvastatin_RYMZZMVNJRMUDD-HGQWONQESA-N,Q4QBH1_0_apo,11306.60,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,Q4QBH1_0_apo,1131409.77,
enfenamic_acid_HLNLBEFKHHCAMV-UHFFFAOYSA-N,Q4QBH1_0_apo,11318.71,
esatenolol_METKIMKYRPQLGS-LBPRGKRZSA-N,Q4QBH1_0_apo,11323.62,
amolanone_HPITVGRITATAFY-FQEVSTJZSA-N,Q4QBH1_0_apo,11327.92,
ibufenac_CYWFCPPBTWOZSF-UHFFFAOYSA-N,Q4QBH1_0_apo,113358.55,
sulmazole_XMFCOYRWYYXZMY-HXUWFJFHSA-N,Q4QBH1_0_apo,11338.45,
tivozanib_SPMVMDHWKHCIDT-UHFFFAOYSA-N,Q4QBH1_0_apo,1134.29,
triclosan_XEFQLINVKFYRCS-UHFFFAOYSA-N,Q4QBH1_0_apo,113476.12,
ramelteon_YLXDSYKOBKBWJQ-LBPRGKRZSA-N,Q4QBH1_0_apo,1135.09,
lucanthone_FBQPGGIHOFZRGH-UHFFFAOYSA-N,Q4QBH1_0_apo,1135.31,
entecavir_QDGZDCVAUDNJFG-FXQIFTODSA-N,Q4QBH1_0_apo,11359.97,
cinametic_acid_YNUMZJCKFQVSRH-HWKANZROSA-N,Q4QBH1_0_apo,113790.61,
hexoprenaline_OXLZNBCNGJWPRV-SZPZYZBQSA-N,Q4QBH1_0_apo,1138.43,
cefpodoxime_proxetil_LTINZAODLRIQIX-OLEGMKQCSA-N,Q4QBH1_0_apo,1138.77,
dipyridamole_IZEKFCXSFNUWAM-UHFFFAOYSA-N,Q4QBH1_0_apo,11384.03,
minodronic_acid_VMMKGHQPQIEGSQ-UHFFFAOYSA-N,Q4QBH1_0_apo,11393.03,
pyrinoline_NCZXKYCNHGRFHE-UHFFFAOYSA-N,Q4QBH1_0_apo,11399.28,
benzylpenicillin_JGSARLDLIJGVTE-MBNYWOFBSA-N,Q4QBH1_0_apo,1140.63,
inositol_nicotinate_MFZCIDXOLLEMOO-GYSGTQPESA-N,Q4QBH1_0_apo,11405.57,
olmutinib_FDMQDKQUTRLUBU-UHFFFAOYSA-N,Q4QBH1_0_apo,11409.09,
xamoterol_DXPOSRCHIDYWHW-AWEZNQCLSA-N,Q4QBH1_0_apo,11417.93,
mofebutazone_REOJLIXKJWXUGB-LLVKDONJSA-N,Q4QBH1_0_apo,11427.40,
desalkylflurazepam_UVCOILFBWYKHHB-UHFFFAOYSA-N,Q4QBH1_0_apo,11435.09,
etizolam_VMZUTJCNQWMAGF-UHFFFAOYSA-N,Q4QBH1_0_apo,1144.35,
fominoben_KSNNEUZOAFRTDS-UHFFFAOYSA-N,Q4QBH1_0_apo,114406.38,
mecillinam_BWWVAEOLVKTZFQ-ISVUSNJMSA-N,Q4QBH1_0_apo,11462.85,
roquinimex_SGOOQMRIPALTEL-UHFFFAOYSA-N,Q4QBH1_0_apo,11469.26,
tafenoquine_LBHLFPGPEGDCJG-HNNXBMFYSA-N,Q4QBH1_0_apo,1147.38,
etodroxizine_VUFOCTSXHUWGPW-QHCPKHFHSA-N,Q4QBH1_0_apo,114743.98,
prenoxdiazine_PXZDWASDNFWKSD-UHFFFAOYSA-N,Q4QBH1_0_apo,1148.89,
triparanol_SYHDSBBKRLVLFF-MHZLTWQESA-N,Q4QBH1_0_apo,11480.29,
topotecan_UCFGDBYHRUNTLO-QHCPKHFHSA-N,Q4QBH1_0_apo,115.38,
nicardipine_ZBBHBTPTTSWHBA-DEOSSOPVSA-N,Q4QBH1_0_apo,11504.07,
selegiline_MEZLKOACVSPNER-GFCCVEGCSA-N,Q4QBH1_0_apo,11505.47,
dichlorophenarsine_GCFPPDBNEBHYGT-UHFFFAOYSA-N,Q4QBH1_0_apo,11510.54,
pheniodol_sodium_IKYIXZSIKOYSLD-NSHDSACASA-N,Q4QBH1_0_apo,115116.60,
delmopinol_QSFOWAYMMZCQNF-INIZCTEOSA-N,Q4QBH1_0_apo,11513.40,
