LigandName,TargetName,BindingScore,InterfE
spectinomycin_UNFWWIHTNXNPBV-WXKVUWSESA-N,A0A5K1UY34_0_apo,10104.32,
haloprogin_CTETYYAZBPJBHE-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10107.00,
rimegepant_KRNAOFGYEFKHPB-ANJVHQHFSA-N,A0A5K1UY34_0_apo,10124.01,
cridanimod_UOMKBIIXHQIERR-UHFFFAOYSA-N,A0A5K1UY34_0_apo,101273.86,
cefalexin_pivoxil_DIGADQKVPFDJSI-SPYBWZPUSA-N,A0A5K1UY34_0_apo,1013.16,
thymalfasin_NZVYCXVTEHPMHE-ZSUJOUNUSA-N,A0A5K1UY34_0_apo,1016.39,
cyclandelate_WZHCOOQXZCIUNC-AEGPPILISA-N,A0A5K1UY34_0_apo,10169.25,
metacycline_MHIGBKBJSQVXNH-IWVLMIASSA-N,A0A5K1UY34_0_apo,1017.11,
cinnarizine_DERZBLKQOCDDDZ-JLHYYAGUSA-N,A0A5K1UY34_0_apo,1018.72,
alverine_ZPFXAOWNKLFJDN-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10189.33,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,A0A5K1UY34_0_apo,1018932.67,
butazolamide_HZIYHIRJHYIRQO-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1019.11,
propizepine_YFLBETLXDPBWTD-LBPRGKRZSA-N,A0A5K1UY34_0_apo,10190.08,
actinoquinol_YAMVZYRZAMBCED-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10193.10,
linezolid_TYZROVQLWOKYKF-ZDUSSCGKSA-N,A0A5K1UY34_0_apo,10193.78,
glisoxepide_ZKUDBRCEOBOWLF-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10197.27,
phenobarbital_DDBREPKUVSBGFI-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10198.08,
pixantrone_PEZPMAYDXJQYRV-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10198.88,
levmetamfetamine_MYWUZJCMWCOHBA-SECBINFHSA-N,A0A5K1UY34_0_apo,10199.79,
timolol_BLJRIMJGRPQVNF-JTQLQIEISA-N,A0A5K1UY34_0_apo,102.61,
petrichloral_OKACKALPXHBEMA-DKXJUACHSA-N,A0A5K1UY34_0_apo,10209.65,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,A0A5K1UY34_0_apo,1020949.10,
astemizole_GXDALQBWZGODGZ-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10211.30,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,A0A5K1UY34_0_apo,1022.17,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,A0A5K1UY34_0_apo,1022928.14,
hexoprenaline_OXLZNBCNGJWPRV-SZPZYZBQSA-N,A0A5K1UY34_0_apo,1023.98,
mafenide_TYMRLRRVMHJFTF-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10231.36,
melperone_DKMFBWQBDIGMHM-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1024.10,
perflunafene_UWEYRJFJVCLAGH-XIXRPRMCSA-N,A0A5K1UY34_0_apo,10242.00,
papaverine_XQYZDYMELSJDRZ-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1025.66,
teniposide_NRUKOCRGYNPUPR-QBPJDGROSA-N,A0A5K1UY34_0_apo,1025.68,
mepiprazole_DOTIMEKVTCOGED-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1025.76,
hydroxycarbamide_VSNHCAURESNICA-UHFFFAOYSA-N,A0A5K1UY34_0_apo,102590.35,
amobarbital_VIROVYVQCGLCII-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10264.11,
methylprednisolone_acetate_PLBHSZGDDKCEHR-LFYFAGGJSA-N,A0A5K1UY34_0_apo,1027.85,
deferoxamine_UBQYURCVBFRUQT-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1028.75,
fenozolone_RXOIEVSUURELPG-SECBINFHSA-N,A0A5K1UY34_0_apo,10298.87,
clidinium_HOOSGZJRQIVJSZ-KPDCDPCYSA-N,A0A5K1UY34_0_apo,103.32,
omacetaxine_mepesuccinate_HYFHYPWGAURHIV-JFIAXGOJSA-N,A0A5K1UY34_0_apo,103.42,
cafedrine_UJSKUDDDPKGBJY-WFASDCNBSA-N,A0A5K1UY34_0_apo,10313.11,
tyrosine_OUYCCCASQSFEME-QMMMGPOBSA-N,A0A5K1UY34_0_apo,103146.94,
acetohexamide_VGZSUPCWNCWDAN-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10318.25,
flurbiprofen_axetil_ALIVXCSEERJYHU-JSGCOSHPSA-N,A0A5K1UY34_0_apo,10318.66,
muzolimine_RLWRMIYXDPXIEX-ZCFIWIBFSA-N,A0A5K1UY34_0_apo,1032.41,
profenamine_CDOZDBSBBXSXLB-HNNXBMFYSA-N,A0A5K1UY34_0_apo,1032.57,
cefadroxil_BOEGTKLJZSQCCD-UEKVPHQBSA-N,A0A5K1UY34_0_apo,1033.97,
prochlorperazine_WIKYUJGCLQQFNW-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10336.39,
dimethazan_CMKUGKVVUUGBHJ-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10352.82,
bitoscanate_OMWQUXGVXQELIX-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10353.17,
rokitamycin_VYWWNRMSAPEJLS-UPKJDFJRSA-N,A0A5K1UY34_0_apo,10353.33,
doxefazepam_VOJLELRQLPENHL-INIZCTEOSA-N,A0A5K1UY34_0_apo,1036.96,
zidovudine_HBOMLICNUCNMMY-XLPZGREQSA-N,A0A5K1UY34_0_apo,10363.24,
ibacitabine_WEVJJMPVVFNAHZ-RRKCRQDMSA-N,A0A5K1UY34_0_apo,10368.01,
azasetron_WUKZPHOXUVCQOR-CYBMUJFWSA-N,A0A5K1UY34_0_apo,1037.78,
pirprofen_PIDSZXPFGCURGN-VIFPVBQESA-N,A0A5K1UY34_0_apo,10388.51,
metoprolol_IUBSYMUCCVWXPE-AWEZNQCLSA-N,A0A5K1UY34_0_apo,1039.34,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1039509.63,
testosterone_propionate_PDMMFKSKQVNJMI-BLQWBTBKSA-N,A0A5K1UY34_0_apo,104.17,
mannite_hexanitrate_DGMJZELBSFOPHH-KVTDHHQDSA-N,A0A5K1UY34_0_apo,10409.11,
alminoprofen_FPHLBGOJWPEVME-SNVBAGLBSA-N,A0A5K1UY34_0_apo,10410.64,
mepiperphenidol_SMOSFFGOYXWICC-OALUTQOASA-N,A0A5K1UY34_0_apo,1042.58,
obeticholic_acid_ZXERDUOLZKYMJM-ZWECCWDJSA-N,A0A5K1UY34_0_apo,10425.51,
thiabendazole_WJCNZQLZVWNLKY-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10429.39,
tetracaine_GKCBAIGFKIBETG-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10445.23,
pargyline_DPWPWRLQFGFJFI-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10447.10,
epitizide_RINBGYCKMGDWPY-VIFPVBQESA-N,A0A5K1UY34_0_apo,10458.28,
valsartan_ACWBQPMHZXGDFX-QFIPXVFZSA-N,A0A5K1UY34_0_apo,1046.91,
DL-Alanine_QNAYBMKLOCPYGJ-REOHCLBHSA-N,A0A5K1UY34_0_apo,104626.80,
glucose_WQZGKKKJIJFFOK-VFUOTHLCSA-N,A0A5K1UY34_0_apo,1046472.89,
ceruletide_YRALAIOMGQZKOW-HYAOXDFASA-N,A0A5K1UY34_0_apo,1047.83,
acalabrutinib_WDENQIQQYWYTPO-IBGZPJMESA-N,A0A5K1UY34_0_apo,1048.57,
18-methoxycoronaridine_DB15096,A0A5K1UY34_0_apo,10493.32,
gemeprost_KYBOHGVERHWSSV-VNIVIJDLSA-N,A0A5K1UY34_0_apo,10499.52,
nalfurafine_XGZZHZMWIXFATA-UEZBDDGYSA-N,A0A5K1UY34_0_apo,105.35,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,A0A5K1UY34_0_apo,10517.88,
zolpidem_ZAFYATHCZYHLPB-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10524.64,
meturedepa_QTFKTBRIGWJQQL-KBPBESRZSA-N,A0A5K1UY34_0_apo,10532.13,
cefetamet_MQLRYUCJDNBWMV-GHXIOONMSA-N,A0A5K1UY34_0_apo,1054.37,
isosorbide_KLDXJTOLSGUMSJ-JGWLITMVSA-N,A0A5K1UY34_0_apo,10546.39,
pipobroman_NJBFOOCLYDNZJN-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1055.18,
apomorphine_VMWNQDUVQKEIOC-CYBMUJFWSA-N,A0A5K1UY34_0_apo,1055.63,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1055185.54,
ditazole_UUCMDZWCRNZCOY-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10557.45,
deslanoside_OBATZBGFDSVCJD-LALPQLPRSA-N,A0A5K1UY34_0_apo,10562.04,
etilevodopa_NULMGOSOSZBEQL-QMMMGPOBSA-N,A0A5K1UY34_0_apo,10565.24,
carteolol_LWAFSWPYPHEXKX-LLVKDONJSA-N,A0A5K1UY34_0_apo,1057.02,
ritonavir_NCDNCNXCDXHOMX-XGKFQTDJSA-N,A0A5K1UY34_0_apo,1057.40,
cinchocaine_PUFQVTATUTYEAL-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1057.41,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,A0A5K1UY34_0_apo,10572.68,
dextropropoxyphene_XLMALTXPSGQGBX-GCJKJVERSA-N,A0A5K1UY34_0_apo,10581.74,
clonixin_CLOMYZFHNHFSIQ-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10593.00,
glimepiride_WIGIZIANZCJQQY-RUCARUNLSA-N,A0A5K1UY34_0_apo,10593.30,
faropenem_HGGAKXAHAYOLDJ-FHZUQPTBSA-N,A0A5K1UY34_0_apo,106.52,
pizotifen_FIADGNVRKBPQEU-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1060.78,
ripasudil_QSKQVZWVLOIIEV-NSHDSACASA-N,A0A5K1UY34_0_apo,1061.51,
bumadizone_FLWFHHFTIRLFPV-KRWDZBQOSA-N,A0A5K1UY34_0_apo,10613.71,
bisdequalinium_chloride_ZFWYZPJOMMIRAM-DMMVPMRXSA-P,A0A5K1UY34_0_apo,10618.98,
glucagon_MASNOZXLGMXCHN-ZLPAWPGGSA-N,A0A5K1UY34_0_apo,106215.28,
nicotinyl_methylamide_ZYVXHFWBYUDDBM-UHFFFAOYSA-N,A0A5K1UY34_0_apo,106221.64,
metamizole_LVWZTYCIRDMTEY-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10623.02,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1062959.48,
telmisartan_RMMXLENWKUUMAY-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1063.72,
tetrachloroethylene_CYTYCFOTNPOANT-UHFFFAOYSA-N,A0A5K1UY34_0_apo,106340.54,
octodrine_QNIVIMYXGGFTAK-QMMMGPOBSA-N,A0A5K1UY34_0_apo,10640.74,
fursultiamine_JTLXCMOFVBXEKD-DLEKYWELSA-N,A0A5K1UY34_0_apo,1065.73,
amylocaine_FDMBBCOBEAVDAO-AWEZNQCLSA-N,A0A5K1UY34_0_apo,106565.64,
norpipanone_WCDSHELZWCOTMI-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10657.76,
fluocortolone_GAKMQHDJQHZUTJ-ULHLPKEOSA-N,A0A5K1UY34_0_apo,1066.93,
permethrin_RLLPVAHGXHCWKJ-IEBWSBKVSA-N,A0A5K1UY34_0_apo,10676.37,
perphenazine_RGCVKNLCSQQDEP-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10682.54,
etilefrine_pivalate_DRMHNJGOEAYOIZ-CYBMUJFWSA-N,A0A5K1UY34_0_apo,10691.01,
nandrolone_NPAGDVCDWIYMMC-IZPLOLCNSA-N,A0A5K1UY34_0_apo,107.24,
mepindolol_NXWGWUVGUSFQJC-LBPRGKRZSA-N,A0A5K1UY34_0_apo,1070.44,
cynarine_YDDUMTOHNYZQPO-RVXRWRFUSA-N,A0A5K1UY34_0_apo,107130.74,
butamirate_DDVUMDPCZWBYRA-KRWDZBQOSA-N,A0A5K1UY34_0_apo,10720.33,
moracizine_FUBVWMNBEHXPSU-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10726.02,
levodropropizine_PTVWPYVOOKLBCG-ZDUSSCGKSA-N,A0A5K1UY34_0_apo,10732.55,
ethoheptazine_WGJHHMKQBWSQIY-INIZCTEOSA-N,A0A5K1UY34_0_apo,1074.43,
tazanolast_XQTARQNQIVVBRX-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10745.49,
corticorelin_GBONBLHJMVUBSJ-FAUHKOHMSA-N,A0A5K1UY34_0_apo,10745.63,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1074526.79,
varenicline_JQSHBVHOMNKWFT-DTORHVGOSA-N,A0A5K1UY34_0_apo,1075.29,
magnesium_peroxide_SPAGIJMPHSUYSE-UHFFFAOYSA-N,A0A5K1UY34_0_apo,107568.98,
mitoguazone_MXWHMTNPTTVWDM-NXOFHUPFSA-N,A0A5K1UY34_0_apo,10759.03,
crizotinib_KTEIFNKAUNYNJU-GFCCVEGCSA-N,A0A5K1UY34_0_apo,1076.64,
fluphenazine_decanoate_VIQCGTZFEYDQMR-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10763.26,
tryparsamide_UULSDCUWMKTMND-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10791.78,
testolactone_BPEWUONYVDABNZ-DZBHQSCQSA-N,A0A5K1UY34_0_apo,108.58,
promestriene_IUWKNLFTJBHTSD-AANPDWTMSA-N,A0A5K1UY34_0_apo,108.81,
thiocolchicoside_LEQAKWQJCITZNK-AXHKHJLKSA-N,A0A5K1UY34_0_apo,10807.83,
guanoxan_HIUVKVDQFXDZHU-ZETCQYMHSA-N,A0A5K1UY34_0_apo,1081.12,
etofylline_NWPRCRWQMGIBOT-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10810.57,
dinoprostone_XEYBRNLFEZDVAW-ARSRFYASSA-N,A0A5K1UY34_0_apo,10822.92,
crotamiton_DNTGGZPQPQTDQF-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10829.17,
oxytocin_XNOPRXBHLZRZKH-DSZYJQQASA-N,A0A5K1UY34_0_apo,1083.32,
cefoselis_BHXLLRXDAYEMPP-SBGRAJFYSA-N,A0A5K1UY34_0_apo,1083.99,
phanquinone_VLPADTBFADIFKG-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1084.35,
ceforanide_SLAYUXIURFNXPG-CRAIPNDOSA-N,A0A5K1UY34_0_apo,1084.68,
etizolam_VMZUTJCNQWMAGF-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1085.95,
piracetam_GMZVRMREEHBGGF-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10856.26,
furazolidone_PLHJDBGFXBMTGZ-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10859.31,
favipiravir_ZCGNOVWYSGBHAU-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10862.71,
thiazosulfone_KVEZIRCKNOTGKY-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10878.81,
fostamatinib_GKDRMWXFWHEQQT-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1088.64,
lidamidine_RRHJHSBDJDZUGL-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10889.15,
maraviroc_GSNHKUDZZFZSJB-QUMGSSFMSA-N,A0A5K1UY34_0_apo,109.05,
flecainide_DJBNUMBKLMJRSA-NSHDSACASA-N,A0A5K1UY34_0_apo,109.09,
rimiterol_IYMMESGOJVNCKV-JOYOIKCWSA-N,A0A5K1UY34_0_apo,1090.40,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1091.20,
moexipril_UWWDHYUMIORJTA-HSQYWUDLSA-N,A0A5K1UY34_0_apo,1091.91,
nitrefazole_NMTBSNPBIGRZBL-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10910.74,
metrifonate_NFACJZMKEDPNKN-GSVOUGTGSA-N,A0A5K1UY34_0_apo,109130.63,
anagrelide_OTBXOEAOVRKTNQ-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10917.13,
cetrorelix_SBNPWPIBESPSIF-MHWMIDJBSA-N,A0A5K1UY34_0_apo,1092.85,
phenobutiodil_VYAGDYWTCWDKIS-MRVPVSSYSA-N,A0A5K1UY34_0_apo,10949.32,
dacisteine_HSPYGHDTVQJUDE-LURJTMIESA-N,A0A5K1UY34_0_apo,1097.58,
medifoxamine_QNMGHBMGNRQPNL-UHFFFAOYSA-N,A0A5K1UY34_0_apo,10972.54,
pantethine_DJWYOLJPSHDSAL-ROUUACIJSA-N,A0A5K1UY34_0_apo,10980.26,
methylnaltrexone_JVLBPIPGETUEET-WIXLDOGYSA-O,A0A5K1UY34_0_apo,10984.79,
ketoprofen_DKYWVDODHFEZIM-NSHDSACASA-N,A0A5K1UY34_0_apo,10987.86,
lidoflazine_ZBIAKUMOEKILTF-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1099.87,
dexamethasone_valerate_SNHRLVCMMWUAJD-OMPPIWKSSA-N,A0A5K1UY34_0_apo,11007.29,
sulbentine_QFVAWNPSRQWSDU-UHFFFAOYSA-N,A0A5K1UY34_0_apo,11008.07,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1101282.17,
cinmetacin_NKPPORKKCMYYTO-DHZHZOJOSA-N,A0A5K1UY34_0_apo,11030.53,
fenalamide_RMQKPRRJSKFBRU-LJQANCHMSA-N,A0A5K1UY34_0_apo,11031.50,
picoperine_MVMXJBMAGBRAHD-UHFFFAOYSA-N,A0A5K1UY34_0_apo,11039.96,
buflomedil_OWYLAEYXIQKAOL-UHFFFAOYSA-N,A0A5K1UY34_0_apo,11049.71,
zofenopril_IAIDUHCBNLFXEF-MNEFBYGVSA-N,A0A5K1UY34_0_apo,1106.12,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,A0A5K1UY34_0_apo,1106297.44,
pentoxifylline_BYPFEZZEUUWMEJ-UHFFFAOYSA-N,A0A5K1UY34_0_apo,11067.37,
kojic_acid_BEJNERDRQOWKJM-UHFFFAOYSA-N,A0A5K1UY34_0_apo,11069.93,
bromperidol_RKLNONIVDFXQRX-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1107.97,
furaltadone_YVQVOQKFMFRVGR-LLUUXILJSA-N,A0A5K1UY34_0_apo,11080.60,
desoxymycin_RUQATQQNXCPTLL-PQMJGINDSA-N,A0A5K1UY34_0_apo,11084.87,
tofisopam_RUJBDQSFYCKFAA-HNNXBMFYSA-N,A0A5K1UY34_0_apo,1110.68,
sequifenadine_OXDOWGVJMITMJL-OAQYLSRUSA-N,A0A5K1UY34_0_apo,11100.66,
enocitabine_SAMRUMKYXPVKPA-VFKOLLTISA-N,A0A5K1UY34_0_apo,11107.58,
tocainide_BUJAGSGYPOAWEI-VIFPVBQESA-N,A0A5K1UY34_0_apo,11122.59,
Florbetapir_F-18_YNDIAUKFXKEXSV-CRYLGTRXSA-N,A0A5K1UY34_0_apo,1113.65,
oxacillin_UWYHMGVUTGAWSP-JKIFEVAISA-N,A0A5K1UY34_0_apo,1113.85,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,A0A5K1UY34_0_apo,1113033.11,
amfetaminil_NFHVTCJKAHYEQN-WMLDXEAASA-N,A0A5K1UY34_0_apo,11132.56,
selexipag_QXWZQTURMXZVHJ-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1114.71,
imolamine_MGSPDRWOUCPKNZ-CCEZHUSRSA-N,A0A5K1UY34_0_apo,11147.35,
acadesine_RTRQQBHATOEIAF-UUOKFMHZSA-N,A0A5K1UY34_0_apo,111503.48,
paliperidone_PMXMIIMHBWHSKN-IBGZPJMESA-N,A0A5K1UY34_0_apo,1116.81,
moprolol_LFTFGCDECFPSQD-LLVKDONJSA-N,A0A5K1UY34_0_apo,1117.62,
androstenediol_QADHLRWLCPCEKT-LOVVWNRFSA-N,A0A5K1UY34_0_apo,11175.62,
mizolastine_PVLJETXTTWAYEW-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1118.47,
bibenzonium_LBRNZQRZDLLIHL-LJQANCHMSA-N,A0A5K1UY34_0_apo,11186.30,
tenoxicam_LZNWYQJJBLGYLT-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1120.08,
ticarcillin_OHKOGUYZJXTSFX-KZFFXBSXSA-N,A0A5K1UY34_0_apo,1120.22,
dichlorisone_YNNURTVKPVJVEI-GSLJADNHSA-N,A0A5K1UY34_0_apo,1120.44,
Suramin_DB04786,A0A5K1UY34_0_apo,1120.90,
celiprolol_JOATXPAWOHTVSZ-INIZCTEOSA-N,A0A5K1UY34_0_apo,11206.15,
dicloxacillin_YFAGHNZHGGCZAX-JKIFEVAISA-N,A0A5K1UY34_0_apo,1121.54,
teclozan_MSJLJWCAEPENBL-UHFFFAOYSA-N,A0A5K1UY34_0_apo,11211.18,
itraconazole_VHVPQPYKVGDNFY-DKYCYSLVSA-N,A0A5K1UY34_0_apo,11212.37,
sevoflurane_DFEYYRMXOJXZRJ-UHFFFAOYSA-N,A0A5K1UY34_0_apo,11233.76,
sulbactam_pivoxyl_OHPVYKXTRACOSQ-ZJUUUORDSA-N,A0A5K1UY34_0_apo,1124.23,
pargeverine_QNPHCSSJLHAKSA-UHFFFAOYSA-N,A0A5K1UY34_0_apo,11256.04,
sulfacytine_SIBQAECNSSQUOD-UHFFFAOYSA-N,A0A5K1UY34_0_apo,11257.91,
oxamniquine_XCGYUJZMCCFSRP-LBPRGKRZSA-N,A0A5K1UY34_0_apo,11258.29,
ioglicic_acid_HHFIATHHSBFCBY-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1126.43,
nilutamide_XWXYUMMDTVBTOU-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1126.68,
delmadinone_acetate_CGBCCZZJVKUAMX-DFXBJWIESA-N,A0A5K1UY34_0_apo,1126.99,
propanol_BDERNNFJNOPAEC-UHFFFAOYSA-N,A0A5K1UY34_0_apo,112697.53,
tosufloxacin_WUWFMDMBOJLQIV-SNVBAGLBSA-N,A0A5K1UY34_0_apo,11270.34,
itramin_tosilate_KZTZJUQNSSLNAG-UHFFFAOYSA-N,A0A5K1UY34_0_apo,112704.39,
ifosfamide_HOMGKSMUEGBAAB-CQSZACIVSA-N,A0A5K1UY34_0_apo,112720.28,
chlorphenoxamine_KKHPNPMTPORSQE-GOSISDBHSA-N,A0A5K1UY34_0_apo,11299.22,
teneligliptin_WGRQANOPCQRCME-PMACEKPBSA-N,A0A5K1UY34_0_apo,1130.68,
dexmethylphenidate_DUGOZIWVEXMGBE-CHWSQXEVSA-N,A0A5K1UY34_0_apo,11318.12,
oxaflumazine_GXCXYCOOYDMQOK-UHFFFAOYSA-N,A0A5K1UY34_0_apo,11321.92,
sitagliptin_MFFMDFFZMYYVKS-SECBINFHSA-N,A0A5K1UY34_0_apo,1133.30,
ozagrel_SHZKQBHERIJWAO-AATRIKPKSA-N,A0A5K1UY34_0_apo,11332.19,
glyhexamide_NFRPNQDSKJJQGV-UHFFFAOYSA-N,A0A5K1UY34_0_apo,11334.28,
baclofen_KPYSYYIEGFHWSV-QMMMGPOBSA-N,A0A5K1UY34_0_apo,11349.24,
tribenoside_ULLNJSBQMBKOJH-HWVUQVAQSA-N,A0A5K1UY34_0_apo,1135.56,
brexpiprazole_ZKIAIYBUSXZPLP-UHFFFAOYSA-N,A0A5K1UY34_0_apo,1135.61,
acedapsone_AMTPYFGPPVFBBI-UHFFFAOYSA-N,A0A5K1UY34_0_apo,11354.82,
meclocycline_GGQJXCQBBONZFX-IWVLMIASSA-N,A0A5K1UY34_0_apo,1136.47,
estramustine_phosphate_ADFOJJHRTBFFOF-RBRWEJTLSA-N,A0A5K1UY34_0_apo,1136.69,
flupirtine_JUUFBMODXQKSTD-UHFFFAOYSA-N,A0A5K1UY34_0_apo,11366.29,
flunarizine_SMANXXCATUTDDT-QPJJXVBHSA-N,A0A5K1UY34_0_apo,1137.24,
eldecalcitol_FZEXGDDBXLBRTD-AYIMTCTASA-N,A0A5K1UY34_0_apo,1137.68,
octocrylene_FMJSMJQBSVNSBF-IBGZPJMESA-N,A0A5K1UY34_0_apo,11375.96,
flutamide_MKXKFYHWDHIYRV-UHFFFAOYSA-N,A0A5K1UY34_0_apo,11388.39,
hydroxytetracaine_DHCUQNSUUYMFGX-UHFFFAOYSA-N,A0A5K1UY34_0_apo,11389.64,
sulindac_MLKXDPUZXIRXEP-WXKFDZDZSA-N,A0A5K1UY34_0_apo,1139.56,
tilidine_WDEFBBTXULIOBB-NVXWUHKLSA-N,A0A5K1UY34_0_apo,11393.63,
