LigandName,TargetName,BindingScore,InterfE
trolamine_GSEJCLTVZPLZKY-UHFFFAOYSA-N,I2APN2_0_apo,103444.01,
molsidomine_XLFWDASMENKTKL-UHFFFAOYSA-N,I2APN2_0_apo,103521.00,
exisulind_MVGSNCBCUWPVDA-MFOYZWKCSA-N,I2APN2_0_apo,10357.19,
corticorelin_GBONBLHJMVUBSJ-FAUHKOHMSA-N,I2APN2_0_apo,10370.96,
diseptal_B_VJUSDOIKMJHJPN-UHFFFAOYSA-N,I2APN2_0_apo,10373.96,
simfibrate_JLRNKCZRCMIVKA-UHFFFAOYSA-N,I2APN2_0_apo,103739.84,
subathizone_VUSKMERTTCJJPM-KPKJPENVSA-N,I2APN2_0_apo,10376.04,
carbutamide_VDTNNGKXZGSZIP-UHFFFAOYSA-N,I2APN2_0_apo,10376.55,
phthalylsulfathiazole_PBMSWVPMRUJMPE-UHFFFAOYSA-N,I2APN2_0_apo,10382.73,
dichloroacetic_acid_JXTHNDFMNIQAHM-UHFFFAOYSA-N,I2APN2_0_apo,103954.57,
dexamethasone_UREBDLICKHMUKA-CXSFZGCWSA-N,I2APN2_0_apo,104.09,
idebenone_JGPMMRGNQUBGND-UHFFFAOYSA-N,I2APN2_0_apo,10402.31,
delmopinol_QSFOWAYMMZCQNF-INIZCTEOSA-N,I2APN2_0_apo,10407.94,
cyclobarbital_WTYGAUXICFETTC-UHFFFAOYSA-N,I2APN2_0_apo,10408.92,
methylparaben_LXCFILQKKLGQFO-UHFFFAOYSA-N,I2APN2_0_apo,104284.92,
dichlorophenarsine_GCFPPDBNEBHYGT-UHFFFAOYSA-N,I2APN2_0_apo,10432.90,
metrizoic_acid_GGGDNPWHMNJRFN-UHFFFAOYSA-N,I2APN2_0_apo,10436.45,
omarigliptin_MKMPWKUAHLTIBJ-ISTRZQFTSA-N,I2APN2_0_apo,1044.02,
histrelin_HHXHVIJIIXKSOE-QILQGKCVSA-N,I2APN2_0_apo,1045.71,
benziodarone_CZCHIEJNWPNBDE-UHFFFAOYSA-N,I2APN2_0_apo,10464.91,
bedaquiline_QUIJNHUBAXPXFS-XLJNKUFUSA-N,I2APN2_0_apo,10465.90,
prasugrel_DTGLZDAWLRGWQN-IBGZPJMESA-N,I2APN2_0_apo,1048.94,
metaxalone_IMWZZHHPURKASS-LLVKDONJSA-N,I2APN2_0_apo,10493.00,
brovanexine_DQTRREPKGJIABH-UHFFFAOYSA-N,I2APN2_0_apo,10499.35,
temsirolimus_CBPNZQVSJQDFBE-QWRHTZMXSA-N,I2APN2_0_apo,105.39,
meclozine_OCJYIGYOJCODJL-VWLOTQADSA-N,I2APN2_0_apo,1051.77,
parapenzolate_DMXLLYHBWUOZCZ-UHFFFAOYSA-N,I2APN2_0_apo,1051.98,
delamanid_XDAOLTSRNUSPPH-XMMPIXPASA-N,I2APN2_0_apo,10516.19,
benzocaine_BLFLLBZGZJTVJG-UHFFFAOYSA-N,I2APN2_0_apo,105169.54,
mosapride_YPELFRMCRYSPKZ-MRXNPFEDSA-N,I2APN2_0_apo,1052.42,
amolanone_HPITVGRITATAFY-FQEVSTJZSA-N,I2APN2_0_apo,10520.37,
algestone_acetophenide_AHBKIEXBQNRDNL-FVCOMRFXSA-N,I2APN2_0_apo,1053.59,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,I2APN2_0_apo,1053798.63,
cetirizine_ZKLPARSLTMPFCP-NRFANRHFSA-N,I2APN2_0_apo,105543.38,
fluoresone_PRNNIHPVNFPWAH-UHFFFAOYSA-N,I2APN2_0_apo,10555.91,
diflunisal_HUPFGZXOMWLGNK-UHFFFAOYSA-N,I2APN2_0_apo,1056.76,
guaimesal_PSVDIHULUCLEJE-MRXNPFEDSA-N,I2APN2_0_apo,10570.47,
fidaxomicin_ZVGNESXIJDCBKN-VUCVDCOISA-N,I2APN2_0_apo,10572.34,
treosulfan_YCPOZVAOBBQLRI-WDSKDSINSA-N,I2APN2_0_apo,10577.33,
cinitapride_ZDLBNXXKDMLZMF-OAHLLOKOSA-N,I2APN2_0_apo,10589.02,
tibolone_WZDGZWOAQTVYBX-XOINTXKNSA-N,I2APN2_0_apo,106.68,
difluprednate_WYQPLTPSGFELIB-JTQPXKBDSA-N,I2APN2_0_apo,106.90,
sitaxentan_PHWXUGHIIBDVKD-UHFFFAOYSA-N,I2APN2_0_apo,10617.47,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,I2APN2_0_apo,10618.57,
canagliflozin_XTNGUQKDFGDXSJ-ZXGKGEBGSA-N,I2APN2_0_apo,10633.84,
methiodal_RDFJFVXMRYVOAC-UHFFFAOYSA-N,I2APN2_0_apo,106331.54,
methylprednisolone_aceponate_DALKLAYLIPSCQL-YPYQNWSCSA-N,I2APN2_0_apo,1064.16,
fadrozole_CLPFFLWZZBQMAO-CQSZACIVSA-N,I2APN2_0_apo,10647.03,
broxyquinoline_ZDASUJMDVPTNTF-UHFFFAOYSA-N,I2APN2_0_apo,10651.58,
ertugliflozin_MCIACXAZCBVDEE-CUUWFGFTSA-N,I2APN2_0_apo,10674.91,
doxacurium_GBLRQXKSCRCLBZ-JBSRGRPHSA-N,I2APN2_0_apo,10675.74,
prednisolone_valerate_acetate_DGYSDXLCLKPUBR-SLPNHVECSA-N,I2APN2_0_apo,1068.53,
enprostil_PTOJVMZPWPAXER-WJDBPCAHSA-N,I2APN2_0_apo,10687.27,
pentagestrone_RBFQPFFCDLXWQK-UXUCURBISA-N,I2APN2_0_apo,10690.85,
palonosetron_CPZBLNMUGSZIPR-NVXWUHKLSA-N,I2APN2_0_apo,10699.96,
fospropofol_QVNNONOFASOXQV-UHFFFAOYSA-N,I2APN2_0_apo,1070.27,
oftasceine_DEGAKNSWVGKMLS-UHFFFAOYSA-N,I2APN2_0_apo,10706.30,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,I2APN2_0_apo,1074189.23,
dextromoramide_INUNXTSAACVKJS-OAQYLSRUSA-N,I2APN2_0_apo,10751.00,
timepidium_PDYOTUCJOLELJU-CQSZACIVSA-N,I2APN2_0_apo,10758.17,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,I2APN2_0_apo,1076.33,
tixocortol_BISFDZNIUZIKJD-XDANTLIUSA-N,I2APN2_0_apo,1076.44,
ethchlorvynol_ZEHYJZXQEQOSON-SSDOTTSWSA-N,I2APN2_0_apo,10765.36,
fenbendazole_HDDSHPAODJUKPD-UHFFFAOYSA-N,I2APN2_0_apo,10766.12,
droxidopa_QXWYKJLNLSIPIN-JGVFFNPUSA-N,I2APN2_0_apo,107693.56,
troglitazone_GXPHKUHSUJUWKP-YADARESESA-N,I2APN2_0_apo,10775.23,
trimegestone_JUNDJWOLDSCTFK-MTZCLOFQSA-N,I2APN2_0_apo,10775.91,
triclofos_YYQRGCZGSFRBAM-UHFFFAOYSA-N,I2APN2_0_apo,107756.54,
procaine_MFDFERRIHVXMIY-UHFFFAOYSA-N,I2APN2_0_apo,107808.03,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,I2APN2_0_apo,1078363.79,
ebastine_MJJALKDDGIKVBE-UHFFFAOYSA-N,I2APN2_0_apo,10800.73,
plazomicin_IYDYFVUFSPQPPV-PEXOCOHZSA-N,I2APN2_0_apo,10802.16,
leucine_ROHFNLRQFUQHCH-YFKPBYRVSA-N,I2APN2_0_apo,108056.54,
tirilazad_RBKASMJPSJDQKY-RBFSKHHSSA-N,I2APN2_0_apo,1081.87,
triclosan_XEFQLINVKFYRCS-UHFFFAOYSA-N,I2APN2_0_apo,108124.96,
menadiol_sulfate_JYJGXBHAXCGVHV-UHFFFAOYSA-N,I2APN2_0_apo,10815.85,
cyamemazine_SLFGIOIONGJGRT-AWEZNQCLSA-N,I2APN2_0_apo,10820.56,
vorozole_XLMPPFTZALNBFS-INIZCTEOSA-N,I2APN2_0_apo,10840.76,
sulmazole_XMFCOYRWYYXZMY-HXUWFJFHSA-N,I2APN2_0_apo,10841.90,
beclometasone_dipropionate_KUVIULQEHSCUHY-XYWKZLDCSA-N,I2APN2_0_apo,1085.20,
cupric_chloride_ORTQZVOHEJQUHG-UHFFFAOYSA-L,I2APN2_0_apo,108502.69,
pirbuterol_VQDBNKDJNJQRDG-NSHDSACASA-N,I2APN2_0_apo,10851.46,
trichloroethylene_XSTXAVWGXDQKEL-UHFFFAOYSA-N,I2APN2_0_apo,108592.63,
clomocycline_GJGDLRSSCNAKGL-KMVLDZISSA-N,I2APN2_0_apo,1086.89,
decamethoxine_ZADGGFKUEYIBJC-QXZCWUTFSA-N,I2APN2_0_apo,10863.13,
glucagon_MASNOZXLGMXCHN-ZLPAWPGGSA-N,I2APN2_0_apo,108642.31,
rizatriptan_ULFRLSNUDGIQQP-UHFFFAOYSA-N,I2APN2_0_apo,1087.07,
tiazesim_QJJXOEFWXSQISU-SFHVURJKSA-N,I2APN2_0_apo,10885.05,
pixantrone_PEZPMAYDXJQYRV-UHFFFAOYSA-N,I2APN2_0_apo,10897.19,
ospemifene_LUMKNAVTFCDUIE-VHXPQNKSSA-N,I2APN2_0_apo,10909.10,
piberaline_TZFUBYYADABEAV-UHFFFAOYSA-N,I2APN2_0_apo,10911.26,
acetohydroxamic_acid_RRUDCFGSUDOHDG-UHFFFAOYSA-N,I2APN2_0_apo,109149.62,
iloprost_HIFJCPQKFCZDDL-ITQKTNNISA-N,I2APN2_0_apo,10923.74,
nicocodine_RYBGRHAWFUVMST-MJFIPZRTSA-N,I2APN2_0_apo,1093.30,
tiadenol_WRCITXQNXAIKLR-UHFFFAOYSA-N,I2APN2_0_apo,10968.18,
desoxycorticosterone_pivalate_VVOIQBFMTVCINR-WWMZEODYSA-N,I2APN2_0_apo,10973.87,
vortioxetine_YQNWZWMKLDQSAC-UHFFFAOYSA-N,I2APN2_0_apo,10974.38,
clotiapine_KAAZGXDPUNNEFN-UHFFFAOYSA-N,I2APN2_0_apo,10978.13,
ethanol_LFQSCWFLJHTTHZ-UHFFFAOYSA-N,I2APN2_0_apo,109785.84,
cetrimonium_RLGQACBPNDBWTB-UHFFFAOYSA-N,I2APN2_0_apo,10980.86,
lucanthone_FBQPGGIHOFZRGH-UHFFFAOYSA-N,I2APN2_0_apo,1099.84,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,I2APN2_0_apo,1099537.13,
ramifenazone_XOZLRRYPUKAKMU-UHFFFAOYSA-N,I2APN2_0_apo,10997.83,
anazolene_QFVHZQCOUORWEI-ZQHSETAFSA-N,I2APN2_0_apo,1100.88,
guanidine_ZRALSGWEFCBTJO-UHFFFAOYSA-N,I2APN2_0_apo,110064.80,
demecarium_RWZVPVOZTJJMNU-UHFFFAOYSA-N,I2APN2_0_apo,11017.97,
isoflupredone_acetate_ZOCUOMKMBMEYQV-GSLJADNHSA-N,I2APN2_0_apo,1102.48,
nicomol_VRAHPESAMYMDQI-UHFFFAOYSA-N,I2APN2_0_apo,11032.29,
proxyphylline_KYHQZNGJUGFTGR-LURJTMIESA-N,I2APN2_0_apo,11035.15,
alectinib_KDGFLJKFZUIJMX-UHFFFAOYSA-N,I2APN2_0_apo,1104.65,
stepronin_JNYSEDHQJCOWQU-LURJTMIESA-N,I2APN2_0_apo,11049.49,
cefpodoxime_proxetil_LTINZAODLRIQIX-OLEGMKQCSA-N,I2APN2_0_apo,1105.72,
clobenztropine_OCAXFDULERPAJM-BQJUDKOJSA-N,I2APN2_0_apo,110520.50,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,I2APN2_0_apo,1105683.83,
levofacetoperane_BKPLVPRTTWIDNL-ZIAGYGMSSA-N,I2APN2_0_apo,1109.14,
dexamethasone_valerate_SNHRLVCMMWUAJD-OMPPIWKSSA-N,I2APN2_0_apo,11109.58,
nitazoxanide_YQNQNVDNTFHQSW-UHFFFAOYSA-N,I2APN2_0_apo,11110.19,
methylnaltrexone_JVLBPIPGETUEET-WIXLDOGYSA-O,I2APN2_0_apo,11113.10,
asenapine_VSWBSWWIRNCQIJ-GJZGRUSLSA-N,I2APN2_0_apo,11113.59,
sulfamerazine_QPPBRPIAZZHUNT-UHFFFAOYSA-N,I2APN2_0_apo,111150.37,
UREA_C-13_XSQUKJJJFZCRTK-OUBTZVSYSA-N,I2APN2_0_apo,111162.86,
pimobendan_GLBJJMFZWDBELO-NSHDSACASA-N,I2APN2_0_apo,11119.08,
elvitegravir_JUZYLCPPVHEVSV-LJQANCHMSA-N,I2APN2_0_apo,1112.03,
betamethasone_phosphate_VQODGRNSFPNSQE-DVTGEIKXSA-N,I2APN2_0_apo,1112.85,
phenylephrine_SONNWYBIRXJNDC-VIFPVBQESA-N,I2APN2_0_apo,111253.98,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,I2APN2_0_apo,1112558.55,
amineptine_ONNOFKFOZAJDHT-UHFFFAOYSA-N,I2APN2_0_apo,11128.93,
venlafaxine_PNVNVHUZROJLTJ-INIZCTEOSA-N,I2APN2_0_apo,11133.56,
methacholine_NZWOPGCLSHLLPA-ZETCQYMHSA-N,I2APN2_0_apo,11136.48,
sulfamethizole_VACCAVUAMIDAGB-UHFFFAOYSA-N,I2APN2_0_apo,11137.75,
delmadinone_acetate_CGBCCZZJVKUAMX-DFXBJWIESA-N,I2APN2_0_apo,1115.30,
pivmecillinam_NPGNOVNWUSPMDP-UTEPHESZSA-N,I2APN2_0_apo,1115.55,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,I2APN2_0_apo,1115092.68,
eluxadoline_QFNHIDANIVGXPE-FNZWTVRRSA-N,I2APN2_0_apo,1116.03,
baicalin_IKIIZLYTISPENI-ZFORQUDYSA-N,I2APN2_0_apo,1116.98,
tretoquinol_RGVPOXRFEPSFGH-AWEZNQCLSA-N,I2APN2_0_apo,11169.92,
permethrin_RLLPVAHGXHCWKJ-IEBWSBKVSA-N,I2APN2_0_apo,11177.59,
nicardipine_ZBBHBTPTTSWHBA-DEOSSOPVSA-N,I2APN2_0_apo,11185.67,
androstenediol_QADHLRWLCPCEKT-LOVVWNRFSA-N,I2APN2_0_apo,11197.39,
triamcinolone_GFNANZIMVAIWHM-OBYCQNJPSA-N,I2APN2_0_apo,112.17,
colforsin_daropate_RSOZZQTUMVBTMR-XGUNBQNXSA-N,I2APN2_0_apo,1123.42,
flurotyl_KGPPDNUWZNWPSI-UHFFFAOYSA-N,I2APN2_0_apo,112310.19,
clonixin_CLOMYZFHNHFSIQ-UHFFFAOYSA-N,I2APN2_0_apo,11233.15,
olmutinib_FDMQDKQUTRLUBU-UHFFFAOYSA-N,I2APN2_0_apo,11238.73,
doxorubicin_AOJJSUZBOXZQNB-TZSSRYMLSA-N,I2APN2_0_apo,11263.30,
epirubicin_AOJJSUZBOXZQNB-VTZDEGQISA-N,I2APN2_0_apo,11264.23,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,I2APN2_0_apo,11269.93,
cefazedone_VTLCNEGVSVJLDN-MLGOLLRUSA-N,I2APN2_0_apo,1127.40,
protoverine_CKJAABZFXLMMCS-MKKPLVDTSA-N,I2APN2_0_apo,11297.25,
tamoxifen_NKANXQFJJICGDU-QPLCGJKRSA-N,I2APN2_0_apo,113.44,
trospectomycin_KHAUBYTYGDOYRU-IRXASZMISA-N,I2APN2_0_apo,113152.01,
flopropione_PTHLEKANMPKYDB-UHFFFAOYSA-N,I2APN2_0_apo,11318.51,
etizolam_VMZUTJCNQWMAGF-UHFFFAOYSA-N,I2APN2_0_apo,1132.23,
apronal_KSUUMAWCGDNLFK-SSDOTTSWSA-N,I2APN2_0_apo,113294.49,
clofazimine_WDQPAMHFFCXSNU-BGABXYSRSA-N,I2APN2_0_apo,1133.63,
acalabrutinib_WDENQIQQYWYTPO-IBGZPJMESA-N,I2APN2_0_apo,1133.99,
roquinimex_SGOOQMRIPALTEL-UHFFFAOYSA-N,I2APN2_0_apo,11337.07,
alsactide_DIDCGVRALANKIU-OTEFFYEFSA-N,I2APN2_0_apo,113394.98,
triclabendazole_NQPDXQQQCQDHHW-UHFFFAOYSA-N,I2APN2_0_apo,1134.08,
fingolimod_KKGQTZUTZRNORY-UHFFFAOYSA-N,I2APN2_0_apo,11340.56,
abaloparatide_BVISQZFBLRSESR-XSCWXTNMSA-N,I2APN2_0_apo,11343.49,
emedastine_KBUZBQVCBVDWKX-UHFFFAOYSA-N,I2APN2_0_apo,11345.18,
pentamethonium_bromide_XUSPWDAHGXSTHS-UHFFFAOYSA-N,I2APN2_0_apo,11361.27,
brimonidine_XYLJNLCSTIOKRM-UHFFFAOYSA-N,I2APN2_0_apo,11371.12,
mercuric_chloride_LWJROJCJINYWOX-UHFFFAOYSA-L,I2APN2_0_apo,113727.07,
feclemine_QDMORDTWFMWOFA-XMMPIXPASA-N,I2APN2_0_apo,11374.10,
kainic_acid_VLSMHEGGTFMBBZ-OOZYFLPDSA-N,I2APN2_0_apo,11384.75,
troxipide_YSIITVVESCNIPR-NSHDSACASA-N,I2APN2_0_apo,11391.69,
fencibutirol_HPLFQKUIHGZHPH-DZKIICNBSA-N,I2APN2_0_apo,114.70,
pyrovalerone_SWUVZKWCOBGPTH-OAHLLOKOSA-N,I2APN2_0_apo,11400.63,
irofulven_NICJCIQSJJKZAH-AWEZNQCLSA-N,I2APN2_0_apo,1143.21,
xamoterol_DXPOSRCHIDYWHW-AWEZNQCLSA-N,I2APN2_0_apo,11431.51,
metisazone_DLGSOJOOYHWROO-UHFFFAOYSA-N,I2APN2_0_apo,11432.45,
mebendazole_OPXLLQIJSORQAM-UHFFFAOYSA-N,I2APN2_0_apo,11442.14,
dacomitinib_LVXJQMNHJWSHET-AATRIKPKSA-N,I2APN2_0_apo,11447.18,
nifekalant_OEBPANQZQGQPHF-UHFFFAOYSA-N,I2APN2_0_apo,11454.29,
dibunate_WBEBQCINXJDZCX-UHFFFAOYSA-N,I2APN2_0_apo,11454.29,
cyverine_VEKYMVTZQGCUAQ-UHFFFAOYSA-N,I2APN2_0_apo,11459.69,
mofebutazone_REOJLIXKJWXUGB-LLVKDONJSA-N,I2APN2_0_apo,11461.53,
aldosterone_PQSUYGKTWSAVDQ-ZVIOFETBSA-N,I2APN2_0_apo,11462.71,
prenoxdiazine_PXZDWASDNFWKSD-UHFFFAOYSA-N,I2APN2_0_apo,1147.43,
bifonazole_OCAPBUJLXMYKEJ-QFIPXVFZSA-N,I2APN2_0_apo,11473.49,
mercuric_iodide_YFDLHELOZYVNJE-UHFFFAOYSA-L,I2APN2_0_apo,114797.46,
oxeladin_IQADUMSPOQKAAO-UHFFFAOYSA-N,I2APN2_0_apo,1148629.87,
rufinamide_POGQSBRIGCQNEG-UHFFFAOYSA-N,I2APN2_0_apo,11493.60,
mephenytoin_GMHKMTDVRCWUDX-LBPRGKRZSA-N,I2APN2_0_apo,11497.80,
tolvaptan_GYHCTFXIZSNGJT-DEOSSOPVSA-N,I2APN2_0_apo,1150.84,
bucloxic_acid_IJTPQQVCKPZIMV-UHFFFAOYSA-N,I2APN2_0_apo,11501.92,
estriol_PROQIPRRNZUXQM-ZXXIGWHRSA-N,I2APN2_0_apo,1151.55,
tobramycin_NLVFBUXFDBBNBW-PBSUHMDJSA-N,I2APN2_0_apo,1151.59,
arsthinol_MRUDSZSRLQAPOG-SKDRFNHKSA-N,I2APN2_0_apo,115117.94,
fenethazine_PFAXACNYGZVKMX-UHFFFAOYSA-N,I2APN2_0_apo,11515.03,
benzyl_alcohol_WVDDGKGOMKODPV-UHFFFAOYSA-N,I2APN2_0_apo,115337.94,
cefotiam_hexetil_VVFDMWZLBPUKTD-ZFUCPZCZSA-N,I2APN2_0_apo,1154.71,
oleandrin_JLPDBLFIVFSOCC-XYXFTTADSA-N,I2APN2_0_apo,11549.21,
prednisolone_OIGNJSKKLXVSLS-VWUMJDOOSA-N,I2APN2_0_apo,1156.08,
haloperidol_decanoate_GUTXTARXLVFHDK-UHFFFAOYSA-N,I2APN2_0_apo,1156.45,
flumedroxone_CDZJOBWKHSYNMO-SCUQKFFVSA-N,I2APN2_0_apo,1158.61,
ethyl_biscoumacetate_JCLHQFUTFHUXNN-UHFFFAOYSA-N,I2APN2_0_apo,11593.95,
ipriflavone_SFBODOKJTYAUCM-UHFFFAOYSA-N,I2APN2_0_apo,11595.05,
cefuroxime_axetil_KEJCWVGMRLCZQQ-DDFBNJLNSA-N,I2APN2_0_apo,11595.28,
quinestradol_ODYKCPYPRCJXLY-PZORDLPLSA-N,I2APN2_0_apo,1160.03,
perindopril_IPVQLZZIHOAWMC-QXKUPLGCSA-N,I2APN2_0_apo,1160.72,
desoxycorticosterone_acetate_VPGRYOFKCNULNK-ACXQXYJUSA-N,I2APN2_0_apo,11606.17,
imipramine_BCGWQEUPMDMJNV-UHFFFAOYSA-N,I2APN2_0_apo,11613.80,
liranaftate_VPHPQNGOVQYUMG-UHFFFAOYSA-N,I2APN2_0_apo,11621.56,
radium_Ra_223_dichloride_RWRDJVNMSZYMDV-SIUYXFDKSA-L,I2APN2_0_apo,116238.81,
