LigandName,TargetName,BindingScore,InterfE
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,Q27679_0_apo,1080200.44,
zidovudine_HBOMLICNUCNMMY-XLPZGREQSA-N,Q27679_0_apo,10810.88,
deoxycholic_acid_KXGVEGMKQFWNSR-LLQZFEROSA-N,Q27679_0_apo,10815.25,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,Q27679_0_apo,108182.94,
droxypropine_FVYYUBRKVVOOAV-UHFFFAOYSA-N,Q27679_0_apo,1082.15,
tiopronin_YTGJWQPHMWSCST-GSVOUGTGSA-N,Q27679_0_apo,108224.65,
methyl_salicylate_OSWPMRLSEDHDFF-UHFFFAOYSA-N,Q27679_0_apo,10837.83,
saquinavir_QWAXKHKRTORLEM-UGJKXSETSA-N,Q27679_0_apo,1084.97,
valaciclovir_HDOVUKNUBWVHOX-QMMMGPOBSA-N,Q27679_0_apo,10840.47,
cadralazine_QLTVVOATEHFXLT-VIFPVBQESA-N,Q27679_0_apo,10842.77,
hexafluronium_HDZAQYPYABGTCL-UHFFFAOYSA-N,Q27679_0_apo,10846.05,
esatenolol_METKIMKYRPQLGS-LBPRGKRZSA-N,Q27679_0_apo,10855.25,
naftidrofuryl_KBAFPSLPKGSANY-VXKWHMMOSA-N,Q27679_0_apo,1086.36,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,Q27679_0_apo,1086.64,
dicloxacillin_YFAGHNZHGGCZAX-JKIFEVAISA-N,Q27679_0_apo,1086.83,
valganciclovir_WPVFJKSGQUFQAP-IUCAKERBSA-N,Q27679_0_apo,10862.81,
scopolamine_butylbromide_YBCNXCRZPWQOBR-IGDPVYPXSA-N,Q27679_0_apo,1087.65,
bucladesine_CJGYSWNGNKCJSB-YVLZZHOMSA-N,Q27679_0_apo,1087.79,
kanamycin_SBUJHOSQTJFQJX-NOAMYHISSA-N,Q27679_0_apo,1088.41,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,Q27679_0_apo,10896.41,
nalfurafine_XGZZHZMWIXFATA-UEZBDDGYSA-N,Q27679_0_apo,109.23,
oxytocin_XNOPRXBHLZRZKH-DSZYJQQASA-N,Q27679_0_apo,1090.43,
ricinoleic_acid_WBHHMMIMDMUBKC-QJWNTBNXSA-N,Q27679_0_apo,109019.36,
carfilzomib_BLMPQMFVWMYDKT-NZTKNTHTSA-N,Q27679_0_apo,10910.46,
metamizole_LVWZTYCIRDMTEY-UHFFFAOYSA-N,Q27679_0_apo,10910.47,
propantheline_VVWYOYDLCMFIEM-UHFFFAOYSA-N,Q27679_0_apo,10919.86,
ambroxol_JBDGDEWWOUBZPM-XYPYZODXSA-N,Q27679_0_apo,1092.58,
famciclovir_GGXKWVWZWMLJEH-UHFFFAOYSA-N,Q27679_0_apo,1093.12,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,Q27679_0_apo,10933.30,
desonide_WBGKWQHBNHJJPZ-LECWWXJVSA-N,Q27679_0_apo,1094.49,
meturedepa_QTFKTBRIGWJQQL-KBPBESRZSA-N,Q27679_0_apo,10941.63,
azasetron_WUKZPHOXUVCQOR-CYBMUJFWSA-N,Q27679_0_apo,1095.74,
dioxybenzone_MEZZCSHVIGVWFI-UHFFFAOYSA-N,Q27679_0_apo,10952.31,
ticarcillin_OHKOGUYZJXTSFX-KZFFXBSXSA-N,Q27679_0_apo,1096.73,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,Q27679_0_apo,1096285.22,
mifamurtide_JMUHBNWAORSSBD-WKYWBUFDSA-N,Q27679_0_apo,10974.07,
sulfisoxazole_acetyl_JFNWFXVFBDDWCX-UHFFFAOYSA-N,Q27679_0_apo,10978.63,
aspartic_acid_CKLJMWTZIZZHCS-REOHCLBHSA-N,Q27679_0_apo,109831.87,
oxacillin_UWYHMGVUTGAWSP-JKIFEVAISA-N,Q27679_0_apo,1099.73,
flumetasone_WXURHACBFYSXBI-GQKYHHCASA-N,Q27679_0_apo,11.09,
butofilolol_NMBNQRJDEPOXCP-ZDUSSCGKSA-N,Q27679_0_apo,11.47,
ethoxzolamide_OUZWUKMCLIBBOG-UHFFFAOYSA-N,Q27679_0_apo,1100.96,
pixantrone_PEZPMAYDXJQYRV-UHFFFAOYSA-N,Q27679_0_apo,11005.17,
clonixin_CLOMYZFHNHFSIQ-UHFFFAOYSA-N,Q27679_0_apo,11009.00,
chromic_chloride_QSWDMMVNRMROPK-UHFFFAOYSA-K,Q27679_0_apo,110105.69,
glyconiazide_ZBRCAASZBMWIDA-QFPUCQTMSA-N,Q27679_0_apo,11012.00,
sulbentine_QFVAWNPSRQWSDU-UHFFFAOYSA-N,Q27679_0_apo,11014.53,
eldecalcitol_FZEXGDDBXLBRTD-AYIMTCTASA-N,Q27679_0_apo,1103.15,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,Q27679_0_apo,11030.19,
arterolane_BRJULSXZDFYSPG-IXHZLSCUSA-N,Q27679_0_apo,1104.07,
valsartan_ACWBQPMHZXGDFX-QFIPXVFZSA-N,Q27679_0_apo,1105.44,
streptomycin_UCSJYZPVAKXKNQ-HZYVHMACSA-N,Q27679_0_apo,1105.87,
propicillin_HOCWPKXKMNXINF-NFFDBFGFSA-N,Q27679_0_apo,1107.01,
procodazole_XYWJNTOURDMTPI-UHFFFAOYSA-N,Q27679_0_apo,11082.72,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,Q27679_0_apo,1109823.65,
omacetaxine_mepesuccinate_HYFHYPWGAURHIV-JFIAXGOJSA-N,Q27679_0_apo,111.55,
diprophylline_KSCFJBIXMNOVSH-LURJTMIESA-N,Q27679_0_apo,11107.63,
bromhexine_OJGDCBLYJGHCIH-UHFFFAOYSA-N,Q27679_0_apo,11114.65,
doxapram_XFDJYSQDBULQSI-QFIPXVFZSA-N,Q27679_0_apo,11119.71,
tenoxicam_LZNWYQJJBLGYLT-UHFFFAOYSA-N,Q27679_0_apo,1112.64,
etozolin_ZCKKHYXUQFTBIK-CYBMUJFWSA-N,Q27679_0_apo,11121.85,
phenbenzamine_CHOBRHHOYQKCOU-UHFFFAOYSA-N,Q27679_0_apo,11123.85,
nicotinyl_alcohol_MVQVNTPHUGQQHK-UHFFFAOYSA-N,Q27679_0_apo,111291.65,
xipamide_MTZBBNMLMNBNJL-UHFFFAOYSA-N,Q27679_0_apo,1113.12,
pyrazinamide_IPEHBUMCGVEMRF-UHFFFAOYSA-N,Q27679_0_apo,111553.65,
nepafenac_QEFAQIPZVLVERP-UHFFFAOYSA-N,Q27679_0_apo,11156.58,
trimazosin_YNZXWQJZEDLQEG-UHFFFAOYSA-N,Q27679_0_apo,1116.50,
propylene_glycol_DNIAPMSPPWPWGF-GSVOUGTGSA-N,Q27679_0_apo,111648.54,
chloralodol_QVFWZNCVPCJQOP-NTSWFWBYSA-N,Q27679_0_apo,11166.68,
methohexital_NZXKDOXHBHYTKP-IINYFYTJSA-N,Q27679_0_apo,11169.66,
phenol_ISWSIDIOOBJBQZ-UHFFFAOYSA-N,Q27679_0_apo,111694.83,
enocitabine_SAMRUMKYXPVKPA-VFKOLLTISA-N,Q27679_0_apo,11171.81,
celiprolol_JOATXPAWOHTVSZ-INIZCTEOSA-N,Q27679_0_apo,11174.57,
phenylbutazone_VYMDGNCVAMGZFE-UHFFFAOYSA-N,Q27679_0_apo,11175.41,
fendiline_NMKSAYKQLCHXDK-LJQANCHMSA-N,Q27679_0_apo,11182.72,
obeticholic_acid_ZXERDUOLZKYMJM-ZWECCWDJSA-N,Q27679_0_apo,11185.30,
erythromycin_ULGZDMOVFRHVEP-RWJQBGPGSA-N,Q27679_0_apo,1119.34,
homocamfin_XHJJEWBMBSQVCJ-SECBINFHSA-N,Q27679_0_apo,1119.99,
permethrin_RLLPVAHGXHCWKJ-IEBWSBKVSA-N,Q27679_0_apo,11196.04,
tiaprofenic_acid_GUHPRPJDBZHYCJ-VIFPVBQESA-N,Q27679_0_apo,11196.98,
flecainide_DJBNUMBKLMJRSA-NSHDSACASA-N,Q27679_0_apo,112.72,
cetrorelix_SBNPWPIBESPSIF-MHWMIDJBSA-N,Q27679_0_apo,1120.67,
glyhexamide_NFRPNQDSKJJQGV-UHFFFAOYSA-N,Q27679_0_apo,11200.09,
fenozolone_RXOIEVSUURELPG-SECBINFHSA-N,Q27679_0_apo,11227.56,
ornoprostil_BBRBUTFBTUFFBU-LHACABTQSA-N,Q27679_0_apo,11229.75,
caffeine_RYYVLZVUVIJVGH-UHFFFAOYSA-N,Q27679_0_apo,11231.00,
octacaine_HKOURKRGAFKVFP-LBPRGKRZSA-N,Q27679_0_apo,11236.52,
cetiedil_MMNICIJVQJJHHF-LJQANCHMSA-N,Q27679_0_apo,11241.38,
apixaban_QNZCBYKSOIHPEH-UHFFFAOYSA-N,Q27679_0_apo,11252.31,
taurine_XOAAWQZATWQOTB-UHFFFAOYSA-N,Q27679_0_apo,112714.88,
flutamide_MKXKFYHWDHIYRV-UHFFFAOYSA-N,Q27679_0_apo,11275.90,
feprazone_RBBWCVQDXDFISW-UHFFFAOYSA-N,Q27679_0_apo,1128.50,
tyropanoate_YMOXVLQZFAUUKI-QMMMGPOBSA-N,Q27679_0_apo,1129.48,
levdobutamine_JRWZLRBJNMZMFE-ZDUSSCGKSA-N,Q27679_0_apo,11297.25,
propyromazine_YKNNBQKAAWCISH-OAHLLOKOSA-N,Q27679_0_apo,1130.37,
hydroxycarbamide_VSNHCAURESNICA-UHFFFAOYSA-N,Q27679_0_apo,113012.59,
dioxyline_NFABMCCMPXXBFY-UHFFFAOYSA-N,Q27679_0_apo,1131.41,
nitrofurantoin_NXFQHRVNIOXGAQ-YCRREMRBSA-N,Q27679_0_apo,11316.12,
sunitinib_WINHZLLDWRZWRT-ATVHPVEESA-N,Q27679_0_apo,1132.06,
ketorolac_OZWKMVRBQXNZKK-NSHDSACASA-N,Q27679_0_apo,11320.89,
flupirtine_JUUFBMODXQKSTD-UHFFFAOYSA-N,Q27679_0_apo,11323.99,
evogliptin_LCDDAGSJHKEABN-MLGOLLRUSA-N,Q27679_0_apo,1133.90,
glycine_DHMQDGOQFOQNFH-UHFFFAOYSA-N,Q27679_0_apo,113318.86,
linezolid_TYZROVQLWOKYKF-ZDUSSCGKSA-N,Q27679_0_apo,11334.44,
etofylline_NWPRCRWQMGIBOT-UHFFFAOYSA-N,Q27679_0_apo,11344.13,
chlorpromazine_ZPEIMTDSQAKGNT-UHFFFAOYSA-N,Q27679_0_apo,11347.88,
cefcapene_pivoxil_WVPAABNYMHNFJG-QDVBXLKVSA-N,Q27679_0_apo,1135.52,
spectinomycin_UNFWWIHTNXNPBV-WXKVUWSESA-N,Q27679_0_apo,11364.15,
teneligliptin_WGRQANOPCQRCME-PMACEKPBSA-N,Q27679_0_apo,1138.19,
megestrol_acetate_RQZAXGRLVPAYTJ-GQFGMJRRSA-N,Q27679_0_apo,1138.89,
citiolone_NRFJZTXWLKPZAV-RXMQYKEDSA-N,Q27679_0_apo,11381.56,
cinnamaverine_UTTZVFFEPWFVRY-UHFFFAOYSA-N,Q27679_0_apo,11395.58,
nandrolone_NPAGDVCDWIYMMC-IZPLOLCNSA-N,Q27679_0_apo,114.83,
testolactone_BPEWUONYVDABNZ-DZBHQSCQSA-N,Q27679_0_apo,114.94,
benserazide_BNQDCRGUHNALGH-LURJTMIESA-N,Q27679_0_apo,11409.55,
cefalexin_pivoxil_DIGADQKVPFDJSI-SPYBWZPUSA-N,Q27679_0_apo,1141.13,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,Q27679_0_apo,1141117.11,
clobenztropine_OCAXFDULERPAJM-BQJUDKOJSA-N,Q27679_0_apo,114126.48,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,Q27679_0_apo,1141672.77,
distigmine_AHZBEVXBKNYXPU-UHFFFAOYSA-N,Q27679_0_apo,11417.23,
allantoin_POJWUDADGALRAB-SFOWXEAESA-N,Q27679_0_apo,114352.84,
cineole_WEEGYLXZBRQIMU-WAAGHKOSSA-N,Q27679_0_apo,11441.02,
sulfadiasulfone_RAMPGXSXWLFXFU-UHFFFAOYSA-N,Q27679_0_apo,11445.86,
spirapril_HRWCVUIFMSZDJS-SZMVWBNQSA-N,Q27679_0_apo,1145.23,
avobenzone_XNEFYCZVKIDDMS-UHFFFAOYSA-N,Q27679_0_apo,114757.90,
tetrazepam_IQWYAQCHYZHJOS-UHFFFAOYSA-N,Q27679_0_apo,1148.06,
zolpidem_ZAFYATHCZYHLPB-UHFFFAOYSA-N,Q27679_0_apo,11487.33,
methylnaltrexone_JVLBPIPGETUEET-WIXLDOGYSA-O,Q27679_0_apo,11488.92,
