LigandName,TargetName,BindingScore,InterfE
estradiol_cypionate_UOACKFBJUYNSLK-XRKIENNPSA-N,Q3T1U8_0_apo,1049.77,
brimonidine_XYLJNLCSTIOKRM-UHFFFAOYSA-N,Q3T1U8_0_apo,10496.99,
maxacalcitol_DTXXSJZBSTYZKE-ZDQKKZTESA-N,Q3T1U8_0_apo,1052.41,
dantrolene_OZOMQRBLCMDCEG-VIZOYTHASA-N,Q3T1U8_0_apo,10520.49,
mecloxamine_WILANEPAIMJUCP-HNAYVOBHSA-N,Q3T1U8_0_apo,10524.83,
eslicarbazepine_acetate_QIALRBLEEWJACW-INIZCTEOSA-N,Q3T1U8_0_apo,10540.69,
sulforidazine_FLGCRGJDQJIJAW-INIZCTEOSA-N,Q3T1U8_0_apo,10550.60,
midodrine_PTKSEFOSCHHMPD-SNVBAGLBSA-N,Q3T1U8_0_apo,105528.20,
binifibrate_BFYRHDVAEJIBON-UHFFFAOYSA-N,Q3T1U8_0_apo,10565.77,
xamoterol_DXPOSRCHIDYWHW-AWEZNQCLSA-N,Q3T1U8_0_apo,10569.11,
prasugrel_DTGLZDAWLRGWQN-IBGZPJMESA-N,Q3T1U8_0_apo,1057.08,
asenapine_VSWBSWWIRNCQIJ-GJZGRUSLSA-N,Q3T1U8_0_apo,10571.40,
ursodiol_RUDATBOHQWOJDD-UZVSRGJWSA-N,Q3T1U8_0_apo,10575.60,
butoctamide_WTBQLHRVRKXSPX-QWRGUYRKSA-N,Q3T1U8_0_apo,10576.23,
amoxapine_QWGDMFLQWFTERH-UHFFFAOYSA-N,Q3T1U8_0_apo,10584.56,
methapyrilene_HNJJXZKZRAWDPF-UHFFFAOYSA-N,Q3T1U8_0_apo,10586.26,
iprindole_PLIGPBGDXASWPX-UHFFFAOYSA-N,Q3T1U8_0_apo,10604.85,
clozapine_QZUDBNBUXVUHMW-UHFFFAOYSA-N,Q3T1U8_0_apo,1061.32,
lanoconazole_ZRTQSJFIDWNVJW-MNWMYKRDSA-N,Q3T1U8_0_apo,10611.81,
prazepam_MWQCHHACWWAQLJ-UHFFFAOYSA-N,Q3T1U8_0_apo,10612.10,
saroglitazar_MRWFZSLZNUJVQW-DEOSSOPVSA-N,Q3T1U8_0_apo,10615.58,
erythromycin_acistrate_CVBHEIRZLPKMSH-SNWVVRALSA-N,Q3T1U8_0_apo,1062.89,
apronal_KSUUMAWCGDNLFK-SSDOTTSWSA-N,Q3T1U8_0_apo,106214.27,
azlocillin_JTWOMNBEOCYFNV-NFFDBFGFSA-N,Q3T1U8_0_apo,10623.34,
tiamiprine_YFTWHEBLORWGNI-UHFFFAOYSA-N,Q3T1U8_0_apo,10644.93,
citrulline_RHGKLRLOHDJJDR-BYPYZUCNSA-N,Q3T1U8_0_apo,10654.71,
tenitramine_DLDKCSIJFIPYRK-UHFFFAOYSA-N,Q3T1U8_0_apo,10656.59,
noxiptiline_GPTURHKXTUDRPC-UHFFFAOYSA-N,Q3T1U8_0_apo,10667.92,
acetyldihydrocodeine_LGGDXXJAGWBUSL-BKRJIHRRSA-N,Q3T1U8_0_apo,1067.27,
trospectomycin_KHAUBYTYGDOYRU-IRXASZMISA-N,Q3T1U8_0_apo,106757.44,
molsidomine_XLFWDASMENKTKL-UHFFFAOYSA-N,Q3T1U8_0_apo,106837.25,
fytic_acid_IMQLKJBTEOYOSI-GPIVLXJGSA-N,Q3T1U8_0_apo,1069.08,
desmopressin_NFLWUMRGJYTJIN-PNIOQBSNSA-N,Q3T1U8_0_apo,1070.67,
bopindolol_UUOJIACWOAYWEZ-SFHVURJKSA-N,Q3T1U8_0_apo,10704.29,
mecillinam_BWWVAEOLVKTZFQ-ISVUSNJMSA-N,Q3T1U8_0_apo,10718.12,
prenoxdiazine_PXZDWASDNFWKSD-UHFFFAOYSA-N,Q3T1U8_0_apo,1072.98,
tromantadine_UXQDWARBDDDTKG-FXDBZKHDSA-N,Q3T1U8_0_apo,10720.46,
cyclopentolate_SKYSRIRYMSLOIN-OAHLLOKOSA-N,Q3T1U8_0_apo,10727.16,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,Q3T1U8_0_apo,1072827.95,
sulfadimethoxine_ZZORFUFYDOWNEF-UHFFFAOYSA-N,Q3T1U8_0_apo,10737.44,
floxacillin_UIOFUWFRIANQPC-JKIFEVAISA-N,Q3T1U8_0_apo,1074.66,
venlafaxine_PNVNVHUZROJLTJ-INIZCTEOSA-N,Q3T1U8_0_apo,10744.98,
tegaserod_IKBKZGMPCYNSLU-UHFFFAOYSA-N,Q3T1U8_0_apo,10774.82,
omarigliptin_MKMPWKUAHLTIBJ-ISTRZQFTSA-N,Q3T1U8_0_apo,1078.08,
etodroxizine_VUFOCTSXHUWGPW-QHCPKHFHSA-N,Q3T1U8_0_apo,107805.57,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,Q3T1U8_0_apo,10782.08,
temsirolimus_CBPNZQVSJQDFBE-QWRHTZMXSA-N,Q3T1U8_0_apo,108.86,
algestone_acetophenide_AHBKIEXBQNRDNL-FVCOMRFXSA-N,Q3T1U8_0_apo,1080.84,
alectinib_KDGFLJKFZUIJMX-UHFFFAOYSA-N,Q3T1U8_0_apo,1080.91,
etimicin_NZGMVSJQULXLHF-QOGHJSHSSA-N,Q3T1U8_0_apo,10800.19,
lucanthone_FBQPGGIHOFZRGH-UHFFFAOYSA-N,Q3T1U8_0_apo,1081.38,
desoxycorticosterone_pivalate_VVOIQBFMTVCINR-WWMZEODYSA-N,Q3T1U8_0_apo,10820.70,
benzquercin_CSQNIJRRXIHHAY-UHFFFAOYSA-N,Q3T1U8_0_apo,10833.91,
xanomeline_JOLJIIDDOBNFHW-UHFFFAOYSA-N,Q3T1U8_0_apo,10834.79,
piperazine_GLUUGHFHXGJENI-UHFFFAOYSA-N,Q3T1U8_0_apo,108393.68,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,Q3T1U8_0_apo,10846.65,
glycerol_phenylbutyrate_ZSDBFLMJVAGKOU-UHFFFAOYSA-N,Q3T1U8_0_apo,10846.81,
trilostane_KVJXBPDAXMEYOA-CXANFOAXSA-N,Q3T1U8_0_apo,1085.60,
ertugliflozin_MCIACXAZCBVDEE-CUUWFGFTSA-N,Q3T1U8_0_apo,10858.75,
phenbutamide_AFOGBLYPWJJVAL-UHFFFAOYSA-N,Q3T1U8_0_apo,10865.63,
docusate_sodium_HNSDLXPSAYFUHK-SQNIBIBYSA-N,Q3T1U8_0_apo,10871.46,
ampicillin_AVKUERGKIZMTKX-NJBDSQKTSA-N,Q3T1U8_0_apo,10875.36,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,Q3T1U8_0_apo,1088014.40,
isoaminile_WFLSCFISQHLEED-GDBMZVCRSA-N,Q3T1U8_0_apo,10888.93,
rilpivirine_YIBOMRUWOWDFLG-ONEGZZNKSA-N,Q3T1U8_0_apo,1089.05,
hexcarbacholine_MBWXZXUOKTXXBU-UHFFFAOYSA-P,Q3T1U8_0_apo,10890.25,
minodronic_acid_VMMKGHQPQIEGSQ-UHFFFAOYSA-N,Q3T1U8_0_apo,10891.13,
papaveroline_MXQKCNCLQIHHJA-UHFFFAOYSA-N,Q3T1U8_0_apo,1090.58,
calcitonin_(salmon_synthetic)_BBBFJLBPOGFECG-VJVYQDLKSA-N,Q3T1U8_0_apo,10901.70,
phenoxyethanol_QCDWFXQBSFUVSP-UHFFFAOYSA-N,Q3T1U8_0_apo,109053.96,
tolvaptan_GYHCTFXIZSNGJT-DEOSSOPVSA-N,Q3T1U8_0_apo,1091.60,
ambuside_SGYBHNVEILSSGC-UHFFFAOYSA-N,Q3T1U8_0_apo,1091.94,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,Q3T1U8_0_apo,1091912.09,
methiodal_RDFJFVXMRYVOAC-UHFFFAOYSA-N,Q3T1U8_0_apo,109258.68,
phenazone_VEQOALNAAJBPNY-UHFFFAOYSA-N,Q3T1U8_0_apo,109262.16,
darifenacin_HXGBXQDTNZMWGS-RUZDIDTESA-N,Q3T1U8_0_apo,1094.66,
radium_Ra_223_dichloride_RWRDJVNMSZYMDV-SIUYXFDKSA-L,Q3T1U8_0_apo,109469.50,
dopexamine_RYBJORHCUPVNMB-UHFFFAOYSA-N,Q3T1U8_0_apo,10958.66,
pecilocin_ZYPGADGCNXOUJP-CXVPHVKISA-N,Q3T1U8_0_apo,10961.27,
tiadenol_WRCITXQNXAIKLR-UHFFFAOYSA-N,Q3T1U8_0_apo,10962.26,
octenidine_ZVXNYZWXUADSRV-UHFFFAOYSA-N,Q3T1U8_0_apo,10975.60,
cariprazine_KPWSJANDNDDRMB-QAQDUYKDSA-N,Q3T1U8_0_apo,1099.46,
aminopicoline_ORLGLBZRQYOWNA-UHFFFAOYSA-N,Q3T1U8_0_apo,109932.22,
estradiol_VOXZDWNPVJITMN-ZBRFXRBCSA-N,Q3T1U8_0_apo,11.21,
ritodrine_IOVGROKTTNBUGK-SJKOYZFVSA-N,Q3T1U8_0_apo,11002.72,
bucetin_LIAWQASKBFCRNR-SECBINFHSA-N,Q3T1U8_0_apo,11011.34,
abaloparatide_BVISQZFBLRSESR-XSCWXTNMSA-N,Q3T1U8_0_apo,11012.59,
ethacrynic_acid_AVOLMBLBETYQHX-UHFFFAOYSA-N,Q3T1U8_0_apo,11020.34,
triflupromazine_XSCGXQMFQXDFCW-UHFFFAOYSA-N,Q3T1U8_0_apo,11029.68,
amolanone_HPITVGRITATAFY-FQEVSTJZSA-N,Q3T1U8_0_apo,11033.55,
pentifylline_MRWQRJMESRRJJB-UHFFFAOYSA-N,Q3T1U8_0_apo,11034.47,
loratadine_JCCNYMKQOSZNPW-UHFFFAOYSA-N,Q3T1U8_0_apo,1104.18,
cefpodoxime_proxetil_LTINZAODLRIQIX-OLEGMKQCSA-N,Q3T1U8_0_apo,1104.53,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,Q3T1U8_0_apo,1104460.42,
etidocaine_VTUSIVBDOCDNHS-OAHLLOKOSA-N,Q3T1U8_0_apo,11047.48,
dequalinium_PCSWXVJAIHCTMO-UHFFFAOYSA-P,Q3T1U8_0_apo,11047.83,
iobenguane_(131I)_PDWUPXJEEYOOTR-JRGAVVOBSA-N,Q3T1U8_0_apo,11048.01,
carbutamide_VDTNNGKXZGSZIP-UHFFFAOYSA-N,Q3T1U8_0_apo,11048.25,
dihydroergocryptine_PBUNVLRHZGSROC-VTIMJTGVSA-N,Q3T1U8_0_apo,1106.80,
fominoben_KSNNEUZOAFRTDS-UHFFFAOYSA-N,Q3T1U8_0_apo,110647.73,
clonazepam_DGBIGWXXNGSACT-UHFFFAOYSA-N,Q3T1U8_0_apo,11068.24,
amphotericin_B_APKFDSVGJQXUKY-SKLSDIGGSA-N,Q3T1U8_0_apo,1107.77,
diphenhydramine_ZZVUWRFHKOJYTH-UHFFFAOYSA-N,Q3T1U8_0_apo,11070.32,
cetirizine_ZKLPARSLTMPFCP-NRFANRHFSA-N,Q3T1U8_0_apo,110888.37,
zinostatin_QZGIWPZCWHMVQL-UIYAJPBUSA-N,Q3T1U8_0_apo,1109.44,
Padimate_A_OFSAUHSCHWRZKM-UHFFFAOYSA-N,Q3T1U8_0_apo,11090.10,
chlorozotocin_MYBLAOJMRYYKMS-PVFLNQBWSA-N,Q3T1U8_0_apo,110907.41,
entecavir_QDGZDCVAUDNJFG-FXQIFTODSA-N,Q3T1U8_0_apo,11092.39,
clomocycline_GJGDLRSSCNAKGL-KMVLDZISSA-N,Q3T1U8_0_apo,1111.92,
metrizoic_acid_GGGDNPWHMNJRFN-UHFFFAOYSA-N,Q3T1U8_0_apo,11121.68,
eritrityl_tetranitrate_SNFOERUNNSHUGP-ZXZARUISSA-N,Q3T1U8_0_apo,11122.03,
landiolol_WMDSZGFJQKSLLH-RBBKRZOGSA-N,Q3T1U8_0_apo,11124.63,
sulfametomidine_QKLSCPPJEVXONT-UHFFFAOYSA-N,Q3T1U8_0_apo,11131.44,
apatinib_WPEWQEMJFLWMLV-UHFFFAOYSA-N,Q3T1U8_0_apo,11133.79,
xenysalate_HLDCSYXMVXILQC-UHFFFAOYSA-N,Q3T1U8_0_apo,11142.07,
chlorproethazine_DBOUGBAQLIXZLV-UHFFFAOYSA-N,Q3T1U8_0_apo,11150.09,
safinamide_NEMGRZFTLSKBAP-LBPRGKRZSA-N,Q3T1U8_0_apo,11154.60,
pivmecillinam_NPGNOVNWUSPMDP-UTEPHESZSA-N,Q3T1U8_0_apo,1116.92,
ouabain_LPMXVESGRSUGHW-HBYQJFLCSA-N,Q3T1U8_0_apo,11162.78,
guaiazulen_FWKQNCXZGNBPFD-UHFFFAOYSA-N,Q3T1U8_0_apo,11167.55,
pentagestrone_RBFQPFFCDLXWQK-UXUCURBISA-N,Q3T1U8_0_apo,11171.08,
sodium_myristyl_sulfate_URLJMZWTXZTZRR-UHFFFAOYSA-N,Q3T1U8_0_apo,11172.10,
roquinimex_SGOOQMRIPALTEL-UHFFFAOYSA-N,Q3T1U8_0_apo,11178.07,
corticorelin_ovine_QEEJLLNYQOBRRM-KSHGRFHLSA-N,Q3T1U8_0_apo,11178.86,
colchicine_IAKHMKGGTNLKSZ-INIZCTEOSA-N,Q3T1U8_0_apo,1120.62,
desoxycorticosterone_acetate_VPGRYOFKCNULNK-ACXQXYJUSA-N,Q3T1U8_0_apo,11203.87,
vinburnine_WYJAPUKIYAZSEM-MOPGFXCFSA-N,Q3T1U8_0_apo,1122.66,
butriptyline_ALELTFCQZDXAMQ-MRXNPFEDSA-N,Q3T1U8_0_apo,11221.55,
budesonide_VOVIALXJUBGFJZ-AMTWPJRWSA-N,Q3T1U8_0_apo,1123.51,
acetohydroxamic_acid_RRUDCFGSUDOHDG-UHFFFAOYSA-N,Q3T1U8_0_apo,112346.99,
triclofos_YYQRGCZGSFRBAM-UHFFFAOYSA-N,Q3T1U8_0_apo,112374.16,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,Q3T1U8_0_apo,1124343.13,
mercuric_chloride_LWJROJCJINYWOX-UHFFFAOYSA-L,Q3T1U8_0_apo,112445.26,
rhodoquine_WIPRQKODGRKUEW-UHFFFAOYSA-N,Q3T1U8_0_apo,11252.21,
feclemine_QDMORDTWFMWOFA-XMMPIXPASA-N,Q3T1U8_0_apo,11252.78,
clopidogrel_GKTWGGQPFAXNFI-HNNXBMFYSA-N,Q3T1U8_0_apo,11255.53,
timepidium_PDYOTUCJOLELJU-CQSZACIVSA-N,Q3T1U8_0_apo,11255.92,
trimethobenzamide_FEZBIKUBAYAZIU-UHFFFAOYSA-N,Q3T1U8_0_apo,1126.97,
etidronic_acid_DBVJJBKOTRCVKF-UHFFFAOYSA-N,Q3T1U8_0_apo,11265.42,
ornipressin_MUNMIGOEDGHVLE-LGYYRGKSSA-N,Q3T1U8_0_apo,1127.53,
phosphorylcholine_YHHSONZFOIEMCP-UHFFFAOYSA-N,Q3T1U8_0_apo,11277.83,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,Q3T1U8_0_apo,1128008.57,
bialamicol_DQNIWUUHJSXGHW-UHFFFAOYSA-N,Q3T1U8_0_apo,11287.18,
mianserin_UEQUQVLFIPOEMF-GOSISDBHSA-N,Q3T1U8_0_apo,1129.54,
guanidine_ZRALSGWEFCBTJO-UHFFFAOYSA-N,Q3T1U8_0_apo,112900.77,
cupric_chloride_ORTQZVOHEJQUHG-UHFFFAOYSA-L,Q3T1U8_0_apo,112909.78,
piperidione_RGEVWUKXWFOAID-UHFFFAOYSA-N,Q3T1U8_0_apo,113024.40,
ethyl_biscoumacetate_JCLHQFUTFHUXNN-UHFFFAOYSA-N,Q3T1U8_0_apo,11306.77,
arsthinol_MRUDSZSRLQAPOG-SKDRFNHKSA-N,Q3T1U8_0_apo,113095.80,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,Q3T1U8_0_apo,1131.19,
dexamethasone_valerate_SNHRLVCMMWUAJD-OMPPIWKSSA-N,Q3T1U8_0_apo,11318.13,
vortioxetine_YQNWZWMKLDQSAC-UHFFFAOYSA-N,Q3T1U8_0_apo,11323.03,
iomeglamic_acid_QIFJTEYRIMDFPK-UHFFFAOYSA-N,Q3T1U8_0_apo,11325.92,
etizolam_VMZUTJCNQWMAGF-UHFFFAOYSA-N,Q3T1U8_0_apo,1133.37,
cefmenoxime_HJJDBAOLQAWBMH-YCRCPZNHSA-N,Q3T1U8_0_apo,1133.77,
flumedroxone_CDZJOBWKHSYNMO-SCUQKFFVSA-N,Q3T1U8_0_apo,1133.97,
tenonitrozole_ZLOXYEZYWCTXHU-UHFFFAOYSA-N,Q3T1U8_0_apo,11344.23,
bifonazole_OCAPBUJLXMYKEJ-QFIPXVFZSA-N,Q3T1U8_0_apo,11353.30,
amiloxate_UBNYRXMKIIGMKK-UHFFFAOYSA-N,Q3T1U8_0_apo,11357.41,
fluvastatin_FJLGEFLZQAZZCD-JUFISIKESA-N,Q3T1U8_0_apo,11357.43,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,Q3T1U8_0_apo,1135755.82,
histrelin_HHXHVIJIIXKSOE-QILQGKCVSA-N,Q3T1U8_0_apo,1136.23,
pridinol_RQXCLMGKHJWMOA-UHFFFAOYSA-N,Q3T1U8_0_apo,11365.98,
glucagon_MASNOZXLGMXCHN-ZLPAWPGGSA-N,Q3T1U8_0_apo,113682.92,
methylnaltrexone_JVLBPIPGETUEET-WIXLDOGYSA-O,Q3T1U8_0_apo,11371.16,
prednisolone_OIGNJSKKLXVSLS-VWUMJDOOSA-N,Q3T1U8_0_apo,1138.98,
nicardipine_ZBBHBTPTTSWHBA-DEOSSOPVSA-N,Q3T1U8_0_apo,11389.23,
androstenedione_AEMFNILZOJDQLW-QAGGRKNESA-N,Q3T1U8_0_apo,1139.54,
benzylpenicillin_JGSARLDLIJGVTE-MBNYWOFBSA-N,Q3T1U8_0_apo,1140.43,
amifampridine_OYTKINVCDFNREN-UHFFFAOYSA-N,Q3T1U8_0_apo,114143.58,
amphotalide_GIIGAFADHXYOPM-UHFFFAOYSA-N,Q3T1U8_0_apo,11434.13,
desalkylflurazepam_UVCOILFBWYKHHB-UHFFFAOYSA-N,Q3T1U8_0_apo,11439.53,
