LigandName,TargetName,BindingScore,InterfE
metacycline_MHIGBKBJSQVXNH-IWVLMIASSA-N,A0A3Q8IG52_0_apo,1013.55,
lysine_KDXKERNSBIXSRK-YFKPBYRVSA-N,A0A3Q8IG52_0_apo,101360.74,
avanafil_WEAJZXNPAWBCOA-INIZCTEOSA-N,A0A3Q8IG52_0_apo,1014.15,
inositol_nicotinate_MFZCIDXOLLEMOO-GYSGTQPESA-N,A0A3Q8IG52_0_apo,10143.95,
propoxycaine_CAJIGINSTLKQMM-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10152.42,
dopexamine_RYBJORHCUPVNMB-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10162.49,
benzatropine_GIJXKZJWITVLHI-PMOLBWCYSA-N,A0A3Q8IG52_0_apo,101632.74,
trospectomycin_KHAUBYTYGDOYRU-IRXASZMISA-N,A0A3Q8IG52_0_apo,101669.71,
tolperisone_FSKFPVLPFLJRQB-AWEZNQCLSA-N,A0A3Q8IG52_0_apo,10168.64,
milverine_KMZHYAUKFHLFNY-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10178.54,
camylofin_RYOOHIUJEJZCFT-GOSISDBHSA-N,A0A3Q8IG52_0_apo,10183.25,
brotizolam_UMSGKTJDUHERQW-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,1018625.65,
benzoxonium_chloride_BTAFSOGRDASALR-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,1019.10,
alprenolol_PAZJSJFMUHDSTF-AWEZNQCLSA-N,A0A3Q8IG52_0_apo,1020163.59,
estramustine_FRPJXPJMRWBBIH-RBRWEJTLSA-N,A0A3Q8IG52_0_apo,10217.68,
fimasartan_AMEROGPZOLAFBN-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,1023.32,
cyclobenzaprine_JURKNVYFZMSNLP-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,102362.41,
triclabendazole_NQPDXQQQCQDHHW-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,1024.26,
mecillinam_BWWVAEOLVKTZFQ-ISVUSNJMSA-N,A0A3Q8IG52_0_apo,10244.00,
delorazepam_CHIFCDOIPRCHCF-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10244.95,
aminopicoline_ORLGLBZRQYOWNA-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,102642.96,
bendazac_BYFMCKSPFYVMOU-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,102703.07,
mechlorethamine_HAWPXGHAZFHHAD-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,102703.25,
azintamide_SSLKKMZJCJBOML-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,102755.61,
glucose_WQZGKKKJIJFFOK-VFUOTHLCSA-N,A0A3Q8IG52_0_apo,1027822.16,
carbifene_NQIZDFMZAXUZCZ-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10279.27,
mequinol_NWVVVBRKAWDGAB-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,102949.61,
demegestone_JWAHBTQSSMYISL-MHTWAQMVSA-N,A0A3Q8IG52_0_apo,10325.92,
ribociclib_RHXHGRAEPCAFML-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,1034.30,
xanomeline_JOLJIIDDOBNFHW-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10349.66,
hexcarbacholine_MBWXZXUOKTXXBU-UHFFFAOYSA-P,A0A3Q8IG52_0_apo,10350.66,
dipyrocetyl_NYIZXMGNIUSNKL-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10359.69,
menthyl_salicylate_SJOXEWUZWQYCGL-DVOMOZLQSA-N,A0A3Q8IG52_0_apo,10365.13,
chloramphenicol_WIIZWVCIJKGZOK-RKDXNWHRSA-N,A0A3Q8IG52_0_apo,103678.60,
trifluoperazine_ZEWQUBUPAILYHI-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10370.27,
tiaprofenic_acid_GUHPRPJDBZHYCJ-VIFPVBQESA-N,A0A3Q8IG52_0_apo,10378.17,
cyclopenthiazide_BKYKPTRYDKTTJY-ZDUSSCGKSA-N,A0A3Q8IG52_0_apo,10379.23,
clidanac_OIRAEJWYWSAQNG-GFCCVEGCSA-N,A0A3Q8IG52_0_apo,1039.09,
topotecan_UCFGDBYHRUNTLO-QHCPKHFHSA-N,A0A3Q8IG52_0_apo,104.35,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,A0A3Q8IG52_0_apo,1040682.46,
solasulfone_HCCUQCPVNVAHMV-CSBHBGLHSA-N,A0A3Q8IG52_0_apo,10413.84,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,1041694.03,
sobrerol_OMDMTHRBGUBUCO-IUCAKERBSA-N,A0A3Q8IG52_0_apo,10417.31,
taurine_XOAAWQZATWQOTB-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,104347.74,
trofosfamide_UMKFEPPTGMDVMI-QGZVFWFLSA-N,A0A3Q8IG52_0_apo,10445.65,
etimicin_NZGMVSJQULXLHF-QOGHJSHSSA-N,A0A3Q8IG52_0_apo,10454.39,
diacerein_TYNLGDBUJLVSMA-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10458.33,
entecavir_QDGZDCVAUDNJFG-FXQIFTODSA-N,A0A3Q8IG52_0_apo,10472.23,
epirubicin_AOJJSUZBOXZQNB-VTZDEGQISA-N,A0A3Q8IG52_0_apo,10475.09,
doxorubicin_AOJJSUZBOXZQNB-TZSSRYMLSA-N,A0A3Q8IG52_0_apo,10475.98,
dihydrotachysterol_ILYCWAKSDCYMBB-OPCMSESCSA-N,A0A3Q8IG52_0_apo,1048.87,
vismodegib_BPQMGSKTAYIVFO-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10483.00,
nelarabine_IXOXBSCIXZEQEQ-UHTZMRCNSA-N,A0A3Q8IG52_0_apo,104875.83,
lucanthone_FBQPGGIHOFZRGH-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,1049.78,
fluphenazine_PLDUPXSUYLZYBN-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10496.29,
dichloroacetic_acid_JXTHNDFMNIQAHM-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,104982.34,
sitaxentan_PHWXUGHIIBDVKD-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10499.30,
latanoprost_GGXICVAJURFBLW-CEYXHVGTSA-N,A0A3Q8IG52_0_apo,1050.90,
temocapril_FIQOFIRCTOWDOW-BJLQDIEVSA-N,A0A3Q8IG52_0_apo,10504.60,
omeprazole_SUBDBMMJDZJVOS-XMMPIXPASA-N,A0A3Q8IG52_0_apo,10515.00,
dipyridamole_IZEKFCXSFNUWAM-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10529.06,
sulfametomidine_QKLSCPPJEVXONT-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10537.17,
chloroprocaine_VDANGULDQQJODZ-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,105422.14,
rupatadine_WUZYKBABMWJHDL-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,1055.80,
clopirac_SJCRQMUYEQHNTC-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10572.87,
etodroxizine_VUFOCTSXHUWGPW-QHCPKHFHSA-N,A0A3Q8IG52_0_apo,105777.34,
fendosal_HAWWPSYXSLJRBO-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,1059.57,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,A0A3Q8IG52_0_apo,1059.78,
delmopinol_QSFOWAYMMZCQNF-INIZCTEOSA-N,A0A3Q8IG52_0_apo,10594.87,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,A0A3Q8IG52_0_apo,10605.37,
befunolol_ZPQPDBIHYCBNIG-ZDUSSCGKSA-N,A0A3Q8IG52_0_apo,10628.40,
tisopurine_PYAOPMWCFSVFOT-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,106354.59,
flibanserin_PPRRDFIXUUSXRA-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10648.25,
plazomicin_IYDYFVUFSPQPPV-PEXOCOHZSA-N,A0A3Q8IG52_0_apo,10652.31,
fepradinol_PVOOBRUZWPQOER-NSHDSACASA-N,A0A3Q8IG52_0_apo,10653.90,
diphenhydramine_ZZVUWRFHKOJYTH-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10658.66,
ursodiol_RUDATBOHQWOJDD-UZVSRGJWSA-N,A0A3Q8IG52_0_apo,10661.62,
clobuzarit_UGOFYAXVVVXMQT-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,106633.54,
apatinib_WPEWQEMJFLWMLV-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10665.58,
carbinoxamine_OJFSXZCBGQGRNV-MRXNPFEDSA-N,A0A3Q8IG52_0_apo,10665.60,
simvastatin_RYMZZMVNJRMUDD-HGQWONQESA-N,A0A3Q8IG52_0_apo,10667.98,
azosemide_HMEDEBAJARCKCT-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,1067.21,
ioglicic_acid_HHFIATHHSBFCBY-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,1068.54,
carbamazepine_FFGPTBGBLSHEPO-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10682.84,
ketorolac_OZWKMVRBQXNZKK-NSHDSACASA-N,A0A3Q8IG52_0_apo,10690.80,
cloxiquine_CTQMJYWDVABFRZ-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10692.99,
carbocromen_KLOIYEQEVSIOOO-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10694.41,
dexamethasone_UREBDLICKHMUKA-CXSFZGCWSA-N,A0A3Q8IG52_0_apo,107.91,
fluocortolone_GAKMQHDJQHZUTJ-ULHLPKEOSA-N,A0A3Q8IG52_0_apo,1070.96,
losartan_PSIFNNKUMBGKDQ-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,1071.54,
glypinamide_RHQSNARBXHRBNP-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10722.99,
bagrosin_ALBRKUHVWDVWRO-SFHVURJKSA-N,A0A3Q8IG52_0_apo,10723.24,
clindamycin_KDLRVYVGXIQJDK-AWPVFWJPSA-N,A0A3Q8IG52_0_apo,10726.78,
drofenine_AGJBLWCLQCKRJP-IBGZPJMESA-N,A0A3Q8IG52_0_apo,10737.49,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,A0A3Q8IG52_0_apo,1074456.29,
oleandrin_JLPDBLFIVFSOCC-XYXFTTADSA-N,A0A3Q8IG52_0_apo,10745.20,
carbon_tetrachloride_VZGDMQKNWNREIO-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,107462.17,
desoxycortone_ZESRJSPZRDMNHY-YFWFAHHUSA-N,A0A3Q8IG52_0_apo,1075.67,
pheniramine_IJHNSHDBIRRJRN-HNNXBMFYSA-N,A0A3Q8IG52_0_apo,10756.09,
norgestrienone_GVDMJXQHPUYPHP-FYQPLNBISA-N,A0A3Q8IG52_0_apo,1076.38,
cinitapride_ZDLBNXXKDMLZMF-OAHLLOKOSA-N,A0A3Q8IG52_0_apo,10764.54,
misoprostol_OJLOPKGSLYJEMD-YCVNZHGXSA-N,A0A3Q8IG52_0_apo,10776.67,
zinostatin_QZGIWPZCWHMVQL-UIYAJPBUSA-N,A0A3Q8IG52_0_apo,1078.03,
cefpirome_DKOQGJHPHLTOJR-WHRDSVKCSA-N,A0A3Q8IG52_0_apo,1078.03,
fospropofol_QVNNONOFASOXQV-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,1078.96,
bekanamycin_SKKLOUVUUNMCJE-FQSMHNGLSA-N,A0A3Q8IG52_0_apo,1079.25,
midodrine_PTKSEFOSCHHMPD-SNVBAGLBSA-N,A0A3Q8IG52_0_apo,107915.76,
fominoben_KSNNEUZOAFRTDS-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,107973.09,
paramethasone_acetate_HYRKAAMZBDSJFJ-LFDBJOOHSA-N,A0A3Q8IG52_0_apo,108.26,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,A0A3Q8IG52_0_apo,1080775.52,
retinol_FPIPGXGPPPQFEQ-OVSJKPMPSA-N,A0A3Q8IG52_0_apo,1081.65,
metesculetol_VVDLFTOOMLZFRO-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,108112.95,
thiethylperazine_XCTYLCDETUVOIP-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10830.35,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,A0A3Q8IG52_0_apo,10831.85,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,A0A3Q8IG52_0_apo,1083375.81,
guanabenz_WDZVGELJXXEGPV-YIXHJXPBSA-N,A0A3Q8IG52_0_apo,10834.36,
bermoprofen_REHLODZXMGOGQP-LLVKDONJSA-N,A0A3Q8IG52_0_apo,10837.04,
mofebutazone_REOJLIXKJWXUGB-LLVKDONJSA-N,A0A3Q8IG52_0_apo,10838.75,
tripelennamine_UFLGIAIHIAPJJC-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10857.87,
tolmetin_UPSPUYADGBWSHF-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10858.31,
carfecillin_NZDASSHFKWDBBU-PDOICOKGSA-N,A0A3Q8IG52_0_apo,10864.97,
piprozolin_UAXYBJSAPFTPNB-AWEZNQCLSA-N,A0A3Q8IG52_0_apo,10889.29,
iloprost_HIFJCPQKFCZDDL-ITQKTNNISA-N,A0A3Q8IG52_0_apo,10893.51,
difluprednate_WYQPLTPSGFELIB-JTQPXKBDSA-N,A0A3Q8IG52_0_apo,109.16,
propentofylline_RBQOQRRFDPXAGN-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10903.65,
propylene_glycol_DNIAPMSPPWPWGF-GSVOUGTGSA-N,A0A3Q8IG52_0_apo,109046.49,
benzylpenicillin_JGSARLDLIJGVTE-MBNYWOFBSA-N,A0A3Q8IG52_0_apo,1091.47,
clomocycline_GJGDLRSSCNAKGL-KMVLDZISSA-N,A0A3Q8IG52_0_apo,1091.82,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,A0A3Q8IG52_0_apo,1092.44,
droxicam_OEHFRZLKGRKFAS-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,1093.72,
ropinirole_UHSKFQJFRQCDBE-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10932.48,
phenol_ISWSIDIOOBJBQZ-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,109348.67,
alectinib_KDGFLJKFZUIJMX-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,1094.89,
loflucarban_ZHNUMLOCJMCLIT-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10946.15,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,A0A3Q8IG52_0_apo,1095.28,
amiloride_XSDQTOBWRPYKKA-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10956.31,
estradiol_cypionate_UOACKFBJUYNSLK-XRKIENNPSA-N,A0A3Q8IG52_0_apo,1096.50,
artisone_acetate_MDJRZSNPHZEMJH-MTMZYOSNSA-N,A0A3Q8IG52_0_apo,10967.15,
exisulind_MVGSNCBCUWPVDA-MFOYZWKCSA-N,A0A3Q8IG52_0_apo,10970.10,
nizatidine_SGXXNSQHWDMGGP-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10976.64,
phenylacetic_acid_WLJVXDMOQOGPHL-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,109860.18,
broxyquinoline_ZDASUJMDVPTNTF-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,10990.89,
meradimate_SOXAGEOHPCXXIO-HEHGZKQESA-N,A0A3Q8IG52_0_apo,10992.16,
18-methoxycoronaridine_DB15096,A0A3Q8IG52_0_apo,10999.47,
erythromycin_acistrate_CVBHEIRZLPKMSH-SNWVVRALSA-N,A0A3Q8IG52_0_apo,1100.74,
prasugrel_DTGLZDAWLRGWQN-IBGZPJMESA-N,A0A3Q8IG52_0_apo,1101.44,
abemaciclib_UZWDCWONPYILKI-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,1102.92,
lansoprazole_MJIHNNLFOKEZEW-VWLOTQADSA-N,A0A3Q8IG52_0_apo,11021.94,
fingolimod_KKGQTZUTZRNORY-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,11024.11,
biapenem_MRMBZHPJVKCOMA-YJFSRANCSA-N,A0A3Q8IG52_0_apo,11032.53,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,1103216.09,
eterobarb_DACOQFZGGLCXMA-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,11035.95,
methacholine_NZWOPGCLSHLLPA-ZETCQYMHSA-N,A0A3Q8IG52_0_apo,11037.28,
hydrochlorothiazide_JZUFKLXOESDKRF-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,11049.82,
nifurzide_IDUMOVRJNBNOTR-BIZLIJPVSA-N,A0A3Q8IG52_0_apo,11051.59,
epitizide_RINBGYCKMGDWPY-VIFPVBQESA-N,A0A3Q8IG52_0_apo,11063.73,
quinfamide_SBJGFIXQRZOVTO-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,11067.56,
edetic_acid_KCXVZYZYPLLWCC-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,110721.06,
butoxycaine_QNIUOGIMJWORNZ-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,11076.41,
sulfamethizole_VACCAVUAMIDAGB-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,11078.15,
tretinoin_tocoferil_RIQIJXOWVAHQES-SBRAVCTHSA-N,A0A3Q8IG52_0_apo,1109.31,
dronabinol_CYQFCXCEBYINGO-IAGOWNOFSA-N,A0A3Q8IG52_0_apo,1109.82,
cefalexin_ZAIPMKNFIOOWCQ-UEKVPHQBSA-N,A0A3Q8IG52_0_apo,1113.04,
tyropanoate_YMOXVLQZFAUUKI-QMMMGPOBSA-N,A0A3Q8IG52_0_apo,1113.11,
benzoic_acid_WPYMKLBDIGXBTP-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,111406.78,
butoctamide_WTBQLHRVRKXSPX-QWRGUYRKSA-N,A0A3Q8IG52_0_apo,11143.18,
linaclotide_KXGCNMMJRFDFNR-WDRJZQOASA-N,A0A3Q8IG52_0_apo,11151.40,
vinpocetine_DDNCQMVWWZOMLN-IRLDBZIGSA-N,A0A3Q8IG52_0_apo,1117.40,
sparteine_SLRCCWJSBJZJBV-ZQDZILKHSA-N,A0A3Q8IG52_0_apo,1118.84,
cathine_DLNKOYKMWOXYQA-IONNQARKSA-N,A0A3Q8IG52_0_apo,111838.38,
teriparatide_OGBMKVWORPGQRR-UMXFMPSGSA-N,A0A3Q8IG52_0_apo,111972.50,
triamcinolone_GFNANZIMVAIWHM-OBYCQNJPSA-N,A0A3Q8IG52_0_apo,112.90,
methyprylon_SIDLZWOQUZRBRU-SSDOTTSWSA-N,A0A3Q8IG52_0_apo,11201.06,
cefminox_JSDXOWVAHXDYCU-VXSYNFHWSA-N,A0A3Q8IG52_0_apo,11204.27,
perhexiline_CYXKNKQEMFBLER-SFHVURJKSA-N,A0A3Q8IG52_0_apo,11206.04,
calcitonin_(salmon_synthetic)_BBBFJLBPOGFECG-VJVYQDLKSA-N,A0A3Q8IG52_0_apo,11207.15,
carperitide_NSQLIUXCMFBZME-MPVJKSABSA-N,A0A3Q8IG52_0_apo,1121.61,
scarlet_red_RCTGMCJBQGBLKT-PAMTUDGESA-N,A0A3Q8IG52_0_apo,11213.53,
tribromoethanol_YFDSDPIBEUFTMI-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,112214.86,
benzquercin_CSQNIJRRXIHHAY-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,11226.94,
famciclovir_GGXKWVWZWMLJEH-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,11227.62,
tedizolid_phosphate_QCGUSIANLFXSGE-GFCCVEGCSA-N,A0A3Q8IG52_0_apo,11228.49,
prednylidene_WSVOMANDJDYYEY-CWNVBEKCSA-N,A0A3Q8IG52_0_apo,1123.50,
diflunisal_HUPFGZXOMWLGNK-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,1123.78,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,1123018.74,
clobenzepam_IDWVKNARDDZONS-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,11236.38,
omarigliptin_MKMPWKUAHLTIBJ-ISTRZQFTSA-N,A0A3Q8IG52_0_apo,1124.38,
ibufenac_CYWFCPPBTWOZSF-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,112405.61,
thiamazole_PMRYVIKBURPHAH-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,112674.30,
otilonium_bromide_NQHNLNLJPDMBFN-UHFFFAOYSA-O,A0A3Q8IG52_0_apo,11273.90,
propantheline_VVWYOYDLCMFIEM-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,11277.92,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,1128532.42,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,1129466.05,
dalfopristin_KLRSZNOYZIOTBR-XFQLVHFOSA-N,A0A3Q8IG52_0_apo,1130.92,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,A0A3Q8IG52_0_apo,11307.59,
trovafloxacin_WVPSKSLAZQPAKQ-CDMJZVDBSA-N,A0A3Q8IG52_0_apo,11315.54,
talampicillin_SOROUYSPFADXSN-UENFOFCHSA-N,A0A3Q8IG52_0_apo,11325.63,
ritodrine_IOVGROKTTNBUGK-SJKOYZFVSA-N,A0A3Q8IG52_0_apo,11336.89,
cetirizine_ZKLPARSLTMPFCP-NRFANRHFSA-N,A0A3Q8IG52_0_apo,113458.96,
tropicamide_BGDKAVGWHJFAGW-MRXNPFEDSA-N,A0A3Q8IG52_0_apo,11369.83,
eprozinol_QSRHLIUOSXVKTG-YADHBBJMSA-N,A0A3Q8IG52_0_apo,113710.98,
arbutin_BJRNKVDFDLYUGJ-RMPHRYRLSA-N,A0A3Q8IG52_0_apo,113748.79,
bromocriptine_OZVBMTJYIDMWIL-AYFBDAFISA-N,A0A3Q8IG52_0_apo,1138.38,
alcaftadine_MWTBKTRZPHJQLH-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,1139.52,
risedronic_acid_IIDJRNMFWXDHID-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,11415.77,
ifosfamide_HOMGKSMUEGBAAB-CQSZACIVSA-N,A0A3Q8IG52_0_apo,114363.01,
labetalol_SGUAFYQXFOLMHL-ACJLOTCBSA-N,A0A3Q8IG52_0_apo,1144.14,
cefathiamidine_JYXACOFERDBGGQ-RHSMWYFYSA-N,A0A3Q8IG52_0_apo,1144.59,
flucytosine_XRECTZIEBJDKEO-UHFFFAOYSA-N,A0A3Q8IG52_0_apo,114544.08,
sitafloxacin_PNUZDKCDAWUEGK-CYZMBNFOSA-N,A0A3Q8IG52_0_apo,1147.40,
penthienate_NEMLPWNINZELKP-GOSISDBHSA-N,A0A3Q8IG52_0_apo,1147.67,
bromebric_acid_UPZFHUODAYGHDZ-RMKNXTFCSA-N,A0A3Q8IG52_0_apo,11473.87,
nimodipine_UIAGMCDKSXEBJQ-IBGZPJMESA-N,A0A3Q8IG52_0_apo,1148.28,
