LigandName,TargetName,BindingScore,InterfE
avobenzone_XNEFYCZVKIDDMS-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,101588.88,
mephenytoin_GMHKMTDVRCWUDX-LBPRGKRZSA-N,A0A1E1J2F8_0_apo,10161.57,
meptazinol_JLICHNCFTLFZJN-OAHLLOKOSA-N,A0A1E1J2F8_0_apo,1017.23,
levomethadyl_acetate_XBMIVRRWGCYBTQ-AVRDEDQJSA-N,A0A1E1J2F8_0_apo,1017.69,
cefiderocol_DBPPRLRVDVJOCL-FQRUVTKNSA-N,A0A1E1J2F8_0_apo,1018.63,
drofenine_AGJBLWCLQCKRJP-IBGZPJMESA-N,A0A1E1J2F8_0_apo,10183.35,
cefpodoxime_proxetil_LTINZAODLRIQIX-OLEGMKQCSA-N,A0A1E1J2F8_0_apo,1019.58,
oxymetholone_ICMWWNHDUZJFDW-DHODBPELSA-N,A0A1E1J2F8_0_apo,1019.71,
cinnarizine_DERZBLKQOCDDDZ-JLHYYAGUSA-N,A0A1E1J2F8_0_apo,1019.94,
gliclazide_BOVGTQGAOIONJV-BETUJISGSA-N,A0A1E1J2F8_0_apo,10202.56,
clocapramine_QAZKXHSIKKNOHH-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10202.66,
moracizine_FUBVWMNBEHXPSU-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10206.73,
caroxazone_KYCBWEZLKCTALM-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10207.08,
carfecillin_NZDASSHFKWDBBU-PDOICOKGSA-N,A0A1E1J2F8_0_apo,10209.09,
degarelix_MEUCPCLKGZSHTA-XYAYPHGZSA-N,A0A1E1J2F8_0_apo,1021.82,
dipyrithione_ZHDBTKPXEJDTTQ-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10216.76,
myrtecaine_BZRYYBWNOUALTQ-HOTGVXAUSA-N,A0A1E1J2F8_0_apo,1022.30,
pantethine_DJWYOLJPSHDSAL-ROUUACIJSA-N,A0A1E1J2F8_0_apo,10221.60,
prasugrel_DTGLZDAWLRGWQN-IBGZPJMESA-N,A0A1E1J2F8_0_apo,1023.40,
eltrombopag_XDXWLKQMMKQXPV-QYQHSDTDSA-N,A0A1E1J2F8_0_apo,1023.54,
hydroquinidine_LJOQGZACKSYWCH-LHHVKLHASA-N,A0A1E1J2F8_0_apo,10235.36,
roxithromycin_RXZBMPWDPOLZGW-XMRMVWPWSA-N,A0A1E1J2F8_0_apo,1026.92,
sulfachrysoidine_ZELCNSAUMHNSSU-ISLYRVAYSA-N,A0A1E1J2F8_0_apo,10266.58,
bambuterol_ANZXOIAKUNOVQU-OAHLLOKOSA-N,A0A1E1J2F8_0_apo,10273.10,
ebastine_MJJALKDDGIKVBE-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10275.52,
dimecrotic_acid_VNLOISSPTMDCIF-SOFGYWHQSA-N,A0A1E1J2F8_0_apo,10282.71,
moxonidine_WPNJAUFVNXKLIM-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10308.74,
fluocortolone_GAKMQHDJQHZUTJ-ULHLPKEOSA-N,A0A1E1J2F8_0_apo,1031.91,
isomethadone_IFKPLJWIEQBPGG-KRWDZBQOSA-N,A0A1E1J2F8_0_apo,10314.95,
nifekalant_OEBPANQZQGQPHF-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10335.24,
eprozinol_QSRHLIUOSXVKTG-YADHBBJMSA-N,A0A1E1J2F8_0_apo,103427.61,
fluclorolone_VTWKPILBIUBMDS-OTJLYDAYSA-N,A0A1E1J2F8_0_apo,1035.40,
indigo_carmine_CFZXDJWFRVEWSR-BUHFOSPRSA-N,A0A1E1J2F8_0_apo,10350.46,
decitabine_XAUDJQYHKZQPEU-KVQBGUIXSA-N,A0A1E1J2F8_0_apo,10356.43,
bagrosin_ALBRKUHVWDVWRO-SFHVURJKSA-N,A0A1E1J2F8_0_apo,10357.95,
2-(4-chlorphenoxy)-ethanol_GEGSSUSEWOHAFE-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,103592.75,
enoximone_ZJKNESGOIKRXQY-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10372.43,
narcobarbital_WGMASVSHOSNKMF-NSHDSACASA-N,A0A1E1J2F8_0_apo,10375.56,
doxepin_ODQWQRRAPPTVAG-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,103810.67,
cycloguanil_QMNFFXRFOJIOKZ-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10396.30,
relebactam_SMOBCLHAZXOKDQ-ZJUUUORDSA-N,A0A1E1J2F8_0_apo,10401.23,
guaiacol_LHGVFZTZFXWLCP-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10403.03,
homatropine_ZTVIKZXZYLEVOL-CBBWQLFWSA-N,A0A1E1J2F8_0_apo,1040714.77,
bisaramil_PMCPYLGCPSNSLS-FOLVSLTJSA-N,A0A1E1J2F8_0_apo,1042.83,
desoxymycin_RUQATQQNXCPTLL-PQMJGINDSA-N,A0A1E1J2F8_0_apo,10422.95,
peramivir_XRQDFNLINLXZLB-CKIKVBCHSA-N,A0A1E1J2F8_0_apo,1042820.41,
sulfamethoxypyridazine_VLYWMPOKSSWJAL-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10437.18,
latanoprost_GGXICVAJURFBLW-CEYXHVGTSA-N,A0A1E1J2F8_0_apo,1044.42,
pridinol_RQXCLMGKHJWMOA-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10449.68,
cicletanine_CVKNDPRBJVBDSS-CQSZACIVSA-N,A0A1E1J2F8_0_apo,104532.08,
metesculetol_VVDLFTOOMLZFRO-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,104539.57,
fidaxomicin_ZVGNESXIJDCBKN-VUCVDCOISA-N,A0A1E1J2F8_0_apo,10457.08,
trimipramine_ZSCDBOWYZJWBIY-MRXNPFEDSA-N,A0A1E1J2F8_0_apo,10465.79,
floredil_MXVLJFCCQMXEEE-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10467.54,
streptozocin_ZSJLQEPLLKMAKR-GKHCUFPYSA-N,A0A1E1J2F8_0_apo,104674.09,
pethidine_XADCESSVHJOZHK-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,1048.32,
secobarbital_KQPKPCNLIDLUMF-MRVPVSSYSA-N,A0A1E1J2F8_0_apo,10489.41,
befunolol_ZPQPDBIHYCBNIG-ZDUSSCGKSA-N,A0A1E1J2F8_0_apo,1049.87,
tibezonium_MAJFXTGRPADJLU-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,1050.92,
inositol_nicotinate_MFZCIDXOLLEMOO-GYSGTQPESA-N,A0A1E1J2F8_0_apo,10502.11,
levodropropizine_PTVWPYVOOKLBCG-ZDUSSCGKSA-N,A0A1E1J2F8_0_apo,10502.17,
teriparatide_OGBMKVWORPGQRR-UMXFMPSGSA-N,A0A1E1J2F8_0_apo,105081.37,
piroxicam_QYSPLQLAKJAUJT-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,1051.99,
brotizolam_UMSGKTJDUHERQW-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,1052388.38,
alprenolol_PAZJSJFMUHDSTF-AWEZNQCLSA-N,A0A1E1J2F8_0_apo,1052906.83,
lornoxicam_WLHQHAUOOXYABV-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,1055.66,
sofalcone_GFWRVVCDTLRWPK-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10559.71,
xanomeline_JOLJIIDDOBNFHW-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10579.09,
alclofenac_ARHWPKZXBHOEEE-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,105870.71,
bupropion_SNPPWIUOZRMYNY-SECBINFHSA-N,A0A1E1J2F8_0_apo,1059.00,
glucuronamide_VOIFKEWOFUNPBN-QIUUJYRFSA-N,A0A1E1J2F8_0_apo,105907.09,
brexpiprazole_ZKIAIYBUSXZPLP-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,1060.23,
osimertinib_DUYJMQONPNNFPI-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,1061.06,
ganciclovir_IRSCQMHQWWYFCW-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10611.01,
obeticholic_acid_ZXERDUOLZKYMJM-ZWECCWDJSA-N,A0A1E1J2F8_0_apo,10627.71,
baicalin_IKIIZLYTISPENI-ZFORQUDYSA-N,A0A1E1J2F8_0_apo,1063.49,
lidamidine_RRHJHSBDJDZUGL-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10636.46,
methylhomatropine_WKWOJBUWWZTUQV-JJXSEGSLSA-N,A0A1E1J2F8_0_apo,10639.95,
spirapril_HRWCVUIFMSZDJS-SZMVWBNQSA-N,A0A1E1J2F8_0_apo,1064.46,
bifemelane_QSQQPMHPCBLLGX-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,1064.55,
rilmenidine_CQXADFVORZEARL-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10640.14,
ilaprazole_HRRXCXABAPSOCP-AREMUKBSSA-N,A0A1E1J2F8_0_apo,10643.49,
benproperine_JTUQXGZRVLWBCR-GOSISDBHSA-N,A0A1E1J2F8_0_apo,10644.86,
ampiroxicam_LSNWBKACGXCGAJ-CYBMUJFWSA-N,A0A1E1J2F8_0_apo,1065.66,
epitizide_RINBGYCKMGDWPY-VIFPVBQESA-N,A0A1E1J2F8_0_apo,10663.54,
nicotinyl_alcohol_MVQVNTPHUGQQHK-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,106762.86,
diphenhydramine_ZZVUWRFHKOJYTH-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10682.61,
subathizone_VUSKMERTTCJJPM-KPKJPENVSA-N,A0A1E1J2F8_0_apo,10684.48,
clodronic_acid_ACSIXWWBWUQEHA-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,1069.74,
talampicillin_SOROUYSPFADXSN-UENFOFCHSA-N,A0A1E1J2F8_0_apo,10694.89,
difluprednate_WYQPLTPSGFELIB-JTQPXKBDSA-N,A0A1E1J2F8_0_apo,107.11,
bedaquiline_QUIJNHUBAXPXFS-XLJNKUFUSA-N,A0A1E1J2F8_0_apo,10703.69,
Nifurtimox_DB11820,A0A1E1J2F8_0_apo,10704.21,
perampanel_PRMWGUBFXWROHD-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10705.82,
glyhexamide_NFRPNQDSKJJQGV-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10706.28,
norgestrienone_GVDMJXQHPUYPHP-FYQPLNBISA-N,A0A1E1J2F8_0_apo,1071.91,
exisulind_MVGSNCBCUWPVDA-MFOYZWKCSA-N,A0A1E1J2F8_0_apo,10713.42,
oxytocin_XNOPRXBHLZRZKH-DSZYJQQASA-N,A0A1E1J2F8_0_apo,1072.61,
pentamethonium_bromide_XUSPWDAHGXSTHS-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10720.23,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,1072567.65,
flupirtine_JUUFBMODXQKSTD-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10735.30,
glycine_DHMQDGOQFOQNFH-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,107422.05,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,A0A1E1J2F8_0_apo,1074493.40,
allantoin_POJWUDADGALRAB-SFOWXEAESA-N,A0A1E1J2F8_0_apo,107490.53,
scopolamine_butylbromide_YBCNXCRZPWQOBR-IGDPVYPXSA-N,A0A1E1J2F8_0_apo,1075.04,
ambazone_MLMFUKWWZIZRHX-VFWKFLPVSA-N,A0A1E1J2F8_0_apo,1075.52,
procodazole_XYWJNTOURDMTPI-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10750.11,
levdobutamine_JRWZLRBJNMZMFE-ZDUSSCGKSA-N,A0A1E1J2F8_0_apo,10752.08,
hydroxyethylpromethazine_PDSVTRQOBUIQBQ-OAHLLOKOSA-N,A0A1E1J2F8_0_apo,10760.97,
docusate_sodium_HNSDLXPSAYFUHK-SQNIBIBYSA-N,A0A1E1J2F8_0_apo,10762.96,
lomerizine_JQSAYKKFZOSZGJ-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,1077.14,
hydracarbazine_WRYZEGZNBYOMLE-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10771.12,
pyrazinamide_IPEHBUMCGVEMRF-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,107945.65,
pivagabine_SRPNQDXRVRCTNK-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10797.07,
faropenem_HGGAKXAHAYOLDJ-FHZUQPTBSA-N,A0A1E1J2F8_0_apo,108.02,
aripiprazole_CEUORZQYGODEFX-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,1080.32,
chloral_hydrate_RNFNDJAIBTYOQL-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,108001.83,
mifamurtide_JMUHBNWAORSSBD-WKYWBUFDSA-N,A0A1E1J2F8_0_apo,10801.78,
deslanoside_OBATZBGFDSVCJD-LALPQLPRSA-N,A0A1E1J2F8_0_apo,10810.78,
esflurbiprofen_SYTBZMRGLBWNTM-JTQLQIEISA-N,A0A1E1J2F8_0_apo,10812.21,
ramipril_HDACQVRGBOVJII-JBDAPHQKSA-N,A0A1E1J2F8_0_apo,1083.19,
erythromycin_ULGZDMOVFRHVEP-RWJQBGPGSA-N,A0A1E1J2F8_0_apo,1083.96,
propanol_BDERNNFJNOPAEC-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,108326.54,
methyl_salicylate_OSWPMRLSEDHDFF-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10833.12,
furaltadone_YVQVOQKFMFRVGR-LLUUXILJSA-N,A0A1E1J2F8_0_apo,10838.56,
benactyzine_IVQOFBKHQCTVQV-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10844.22,
xipamide_MTZBBNMLMNBNJL-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,1085.85,
fabomotizole_WWNUCVSRRUDYPP-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10853.97,
hydroxycarbamide_VSNHCAURESNICA-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,108531.88,
etidronic_acid_DBVJJBKOTRCVKF-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10858.81,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,A0A1E1J2F8_0_apo,1086.91,
ozagrel_SHZKQBHERIJWAO-AATRIKPKSA-N,A0A1E1J2F8_0_apo,10861.93,
eucatropine_QSAVEGSLJISCDF-NWANDNLSSA-N,A0A1E1J2F8_0_apo,10869.69,
flurbiprofen_axetil_ALIVXCSEERJYHU-JSGCOSHPSA-N,A0A1E1J2F8_0_apo,10879.78,
esatenolol_METKIMKYRPQLGS-LBPRGKRZSA-N,A0A1E1J2F8_0_apo,10880.61,
isoxicam_YYUAYBYLJSNDCX-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10884.48,
trimethoprim_IEDVJHCEMCRBQM-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,109.03,
penmesterol_ZUBDXGHKAAMAAA-RFXJPFPRSA-N,A0A1E1J2F8_0_apo,109.39,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,A0A1E1J2F8_0_apo,1090.84,
lubeluzole_OZFSWVOEXHGDES-INIZCTEOSA-N,A0A1E1J2F8_0_apo,1091.50,
telmisartan_RMMXLENWKUUMAY-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,1091.80,
cathine_DLNKOYKMWOXYQA-IONNQARKSA-N,A0A1E1J2F8_0_apo,109103.38,
lorcainide_XHOJAWVAWFHGHL-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,1092.44,
nifurtimox_ARFHIAQFJWUCFH-JMUHATKESA-N,A0A1E1J2F8_0_apo,10926.80,
capsaicin_YKPUWZUDDOIDPM-SOFGYWHQSA-N,A0A1E1J2F8_0_apo,1093.77,
oxazepam_ADIMAYPTOBDMTL-HNNXBMFYSA-N,A0A1E1J2F8_0_apo,10936.43,
azacitidine_NMUSYJAQQFHJEW-KVTDHHQDSA-N,A0A1E1J2F8_0_apo,109371.86,
sitagliptin_MFFMDFFZMYYVKS-SECBINFHSA-N,A0A1E1J2F8_0_apo,1094.03,
naftidrofuryl_KBAFPSLPKGSANY-VXKWHMMOSA-N,A0A1E1J2F8_0_apo,1094.67,
guaimesal_PSVDIHULUCLEJE-MRXNPFEDSA-N,A0A1E1J2F8_0_apo,10948.38,
triclofos_YYQRGCZGSFRBAM-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,109504.95,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,A0A1E1J2F8_0_apo,10954.72,
undecylenic_acid_FRPZMMHWLSIFAZ-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,109584.90,
amobarbital_VIROVYVQCGLCII-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10972.52,
estradiol_cypionate_UOACKFBJUYNSLK-XRKIENNPSA-N,A0A1E1J2F8_0_apo,1098.79,
tapentadol_KWTWDQCKEHXFFR-SMDDNHRTSA-N,A0A1E1J2F8_0_apo,10982.28,
lincomycin_OJMMVQQUTAEWLP-KIDUDLJLSA-N,A0A1E1J2F8_0_apo,10987.80,
amiphenazole_UPOYFZYFGWBUKL-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10989.12,
phenindamine_ISFHAYSTHMVOJR-LJQANCHMSA-N,A0A1E1J2F8_0_apo,1099.16,
theobromine_YAPQBXQYLJRXSA-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10995.34,
phenformin_ICFJFFQQTFMIBG-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,10996.32,
trospectomycin_KHAUBYTYGDOYRU-IRXASZMISA-N,A0A1E1J2F8_0_apo,110042.71,
fenquizone_DBDTUXMDTSTPQZ-CYBMUJFWSA-N,A0A1E1J2F8_0_apo,1101.62,
cotinine_UIKROCXWUNQSPJ-VIFPVBQESA-N,A0A1E1J2F8_0_apo,1101.81,
sorbinicate_IMRLNFKFNFLWQF-IYKITFJXSA-N,A0A1E1J2F8_0_apo,1103.40,
histrelin_HHXHVIJIIXKSOE-QILQGKCVSA-N,A0A1E1J2F8_0_apo,1103.75,
biperiden_YSXKPIUOCJLQIE-ZFMNYDKASA-N,A0A1E1J2F8_0_apo,11036.67,
fendiline_NMKSAYKQLCHXDK-LJQANCHMSA-N,A0A1E1J2F8_0_apo,11039.37,
trimethobenzamide_FEZBIKUBAYAZIU-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,1105.72,
triacetin_URAYPUMNDPQOKB-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,11057.26,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,A0A1E1J2F8_0_apo,1107479.80,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,A0A1E1J2F8_0_apo,1107496.58,
clindamycin_KDLRVYVGXIQJDK-AWPVFWJPSA-N,A0A1E1J2F8_0_apo,11079.30,
saxagliptin_QGJUIPDUBHWZPV-YQBUGCKMSA-N,A0A1E1J2F8_0_apo,1108.59,
chromocarb_RVMGXWBCQGAWBR-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,110882.24,
ivacaftor_PURKAOJPTOLRMP-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,1109.67,
tilidine_WDEFBBTXULIOBB-NVXWUHKLSA-N,A0A1E1J2F8_0_apo,11093.92,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,A0A1E1J2F8_0_apo,1111466.83,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,A0A1E1J2F8_0_apo,11115.81,
omarigliptin_MKMPWKUAHLTIBJ-ISTRZQFTSA-N,A0A1E1J2F8_0_apo,1112.96,
oxametacin_AJRNYCDWNITGHF-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,1113.44,
moxifloxacin_FABPRXSRWADJSP-MEDUHNTESA-N,A0A1E1J2F8_0_apo,1114.28,
cefotiam_QYQDKDWGWDOFFU-IUODEOHRSA-N,A0A1E1J2F8_0_apo,1115.67,
miltefosine_PQLXHQMOHUQAKB-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,1115.95,
delmopinol_QSFOWAYMMZCQNF-INIZCTEOSA-N,A0A1E1J2F8_0_apo,11162.45,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,1118295.16,
chlorprothixene_WSPOMRSOLSGNFJ-AUWJEWJLSA-N,A0A1E1J2F8_0_apo,111882.48,
ethadione_SIGSNYAYBSJATD-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,11189.89,
cocaine_ZPUCINDJVBIVPJ-LJISPDSOSA-N,A0A1E1J2F8_0_apo,11194.45,
pyrimethamine_WKSAUQYGYAYLPV-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,112.05,
desonide_WBGKWQHBNHJJPZ-LECWWXJVSA-N,A0A1E1J2F8_0_apo,1120.14,
hexyldecanoic_acid_JMOLZNNXZPAGBH-OAHLLOKOSA-N,A0A1E1J2F8_0_apo,1120.76,
practolol_DURULFYMVIFBIR-CYBMUJFWSA-N,A0A1E1J2F8_0_apo,11219.14,
tolvaptan_GYHCTFXIZSNGJT-DEOSSOPVSA-N,A0A1E1J2F8_0_apo,1122.35,
furazolidone_PLHJDBGFXBMTGZ-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,11220.23,
acetylleucine_WXNXCEHXYPACJF-SSDOTTSWSA-N,A0A1E1J2F8_0_apo,11227.85,
ouabain_LPMXVESGRSUGHW-HBYQJFLCSA-N,A0A1E1J2F8_0_apo,11228.41,
bromopride_GIYAQDDTCWHPPL-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,1123.59,
ornithine_AHLPHDHHMVZTML-BYPYZUCNSA-N,A0A1E1J2F8_0_apo,112431.29,
clopidogrel_GKTWGGQPFAXNFI-HNNXBMFYSA-N,A0A1E1J2F8_0_apo,11244.17,
tiopronin_YTGJWQPHMWSCST-GSVOUGTGSA-N,A0A1E1J2F8_0_apo,112511.83,
oftasceine_DEGAKNSWVGKMLS-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,11252.10,
prenalterol_ADUKCCWBEDSMEB-NSHDSACASA-N,A0A1E1J2F8_0_apo,1128.40,
trelagliptin_IWYJYHUNXVAVAA-OAHLLOKOSA-N,A0A1E1J2F8_0_apo,1129.51,
gentian_violet_LGLFFNDHMLKUMI-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,11299.95,
carbinoxamine_OJFSXZCBGQGRNV-MRXNPFEDSA-N,A0A1E1J2F8_0_apo,11307.82,
pentoxifylline_BYPFEZZEUUWMEJ-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,11309.59,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,A0A1E1J2F8_0_apo,1132.56,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,1133357.12,
ambrisentan_OUJTZYPIHDYQMC-LJQANCHMSA-N,A0A1E1J2F8_0_apo,11339.95,
pazufloxacin_XAGMUUZPGZWTRP-ZETCQYMHSA-N,A0A1E1J2F8_0_apo,1135.46,
terlipressin_BENFXAYNYRLAIU-QSVFAHTRSA-N,A0A1E1J2F8_0_apo,1137.12,
omoconazole_JMFOSJNGKJCTMJ-ZHZULCJRSA-N,A0A1E1J2F8_0_apo,11381.93,
tazanolast_XQTARQNQIVVBRX-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,11382.24,
cholic_acid_BHQCQFFYRZLCQQ-OELDTZBJSA-N,A0A1E1J2F8_0_apo,11386.16,
aminoxytriphene_FRQGJOFRWIILCX-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,11386.77,
vernakalant_VBHQKCBVWWUUKN-KZNAEPCWSA-N,A0A1E1J2F8_0_apo,1139.23,
taurine_XOAAWQZATWQOTB-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,113956.17,
propyliodone_ROSXARVHJNYYDO-UHFFFAOYSA-N,A0A1E1J2F8_0_apo,11410.40,
cenobamate_GFHAXPJGXSQLPT-VIFPVBQESA-N,A0A1E1J2F8_0_apo,11413.96,
