LigandName,TargetName,BindingScore,InterfE
sitaxentan_PHWXUGHIIBDVKD-UHFFFAOYSA-N,A0A5K1VH91_0_apo,10542.04,
hematoporphyrin_UJKPHYRXOLRVJJ-LRGCGCQZSA-N,A0A5K1VH91_0_apo,10548.96,
picrotin_RYEFFICCPKWYML-QCGISDTRSA-N,A0A5K1VH91_0_apo,1055.42,
neltenexine_SSLHKNBKUBAHJY-HDJSIYSDSA-N,A0A5K1VH91_0_apo,1056.41,
melitracen_GWWLWDURRGNSRS-UHFFFAOYSA-N,A0A5K1VH91_0_apo,105617.82,
tolpropamine_CINROOONPHQHPO-SFHVURJKSA-N,A0A5K1VH91_0_apo,10564.90,
piperidolate_KTHVBAZBLKXIHZ-IBGZPJMESA-N,A0A5K1VH91_0_apo,10566.30,
abarelix_AIWRTTMUVOZGPW-HSPKUQOVSA-N,A0A5K1VH91_0_apo,1057.39,
pemoline_NRNCYVBFPDDJNE-ZETCQYMHSA-N,A0A5K1VH91_0_apo,105738.74,
ambroxol_JBDGDEWWOUBZPM-XYPYZODXSA-N,A0A5K1VH91_0_apo,10579.44,
droxidopa_QXWYKJLNLSIPIN-JGVFFNPUSA-N,A0A5K1VH91_0_apo,105836.79,
benzoxonium_chloride_BTAFSOGRDASALR-UHFFFAOYSA-N,A0A5K1VH91_0_apo,1059.37,
olmesartan_medoxomil_UQGKUQLKSCSZGY-UHFFFAOYSA-N,A0A5K1VH91_0_apo,1059.93,
lindane_JLYXXMFPNIAWKQ-GNIYUCBRSA-N,A0A5K1VH91_0_apo,10590.96,
rhodoquine_WIPRQKODGRKUEW-UHFFFAOYSA-N,A0A5K1VH91_0_apo,10619.61,
apatinib_WPEWQEMJFLWMLV-UHFFFAOYSA-N,A0A5K1VH91_0_apo,10627.37,
etimicin_NZGMVSJQULXLHF-QOGHJSHSSA-N,A0A5K1VH91_0_apo,10630.25,
todralazine_WGZDBVOTUVNQFP-UHFFFAOYSA-N,A0A5K1VH91_0_apo,106308.26,
tevenel_HODRFAVLXIFVTR-RKDXNWHRSA-N,A0A5K1VH91_0_apo,106323.63,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,A0A5K1VH91_0_apo,1063593.56,
bifonazole_OCAPBUJLXMYKEJ-QFIPXVFZSA-N,A0A5K1VH91_0_apo,10664.54,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,A0A5K1VH91_0_apo,10676.83,
pirlindole_IWVRVEIKCBFZNF-ZDUSSCGKSA-N,A0A5K1VH91_0_apo,1069.69,
hexestrol_PBBGSZCBWVPOOL-HDICACEKSA-N,A0A5K1VH91_0_apo,10690.20,
fomocaine_CVHGCWVMTZWGAY-UHFFFAOYSA-N,A0A5K1VH91_0_apo,10692.75,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,A0A5K1VH91_0_apo,106991.01,
lucimycin_MUAOHYJGHYFDSA-PRWLTRJASA-N,A0A5K1VH91_0_apo,10703.45,
idebenone_JGPMMRGNQUBGND-UHFFFAOYSA-N,A0A5K1VH91_0_apo,10705.06,
choline_fenofibrate_MQOBSOSZFYZQOK-UHFFFAOYSA-N,A0A5K1VH91_0_apo,107073.45,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,A0A5K1VH91_0_apo,1070840.39,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,A0A5K1VH91_0_apo,1070856.39,
imrecoxib_AXMZZGKKZDJGAZ-UHFFFAOYSA-N,A0A5K1VH91_0_apo,1071.83,
saxagliptin_QGJUIPDUBHWZPV-YQBUGCKMSA-N,A0A5K1VH91_0_apo,1071.87,
tipiracil_QQHMKNYGKVVGCZ-WDZFZDKYSA-N,A0A5K1VH91_0_apo,10736.99,
doconexent_MBMBGCFOFBJSGT-KUBAVDMBSA-N,A0A5K1VH91_0_apo,10737.16,
tetrazepam_IQWYAQCHYZHJOS-UHFFFAOYSA-N,A0A5K1VH91_0_apo,10742.86,
framycetin_PGBHMTALBVVCIT-VCIWKGPPSA-N,A0A5K1VH91_0_apo,10743.53,
dimyristoylphosphatidylglycerol_BPHQZTVXXXJVHI-UHFFFAOYSA-N,A0A5K1VH91_0_apo,1076.04,
teriflunomide_UTNUDOFZCWSZMS-YFHOEESVSA-N,A0A5K1VH91_0_apo,10764.19,
biperiden_YSXKPIUOCJLQIE-ZFMNYDKASA-N,A0A5K1VH91_0_apo,10781.95,
glucurolactone_UYUXSRADSPPKRZ-SKNVOMKLSA-N,A0A5K1VH91_0_apo,107833.86,
fimasartan_AMEROGPZOLAFBN-UHFFFAOYSA-N,A0A5K1VH91_0_apo,1079.62,
periciazine_LUALIOATIOESLM-UHFFFAOYSA-N,A0A5K1VH91_0_apo,10794.28,
cyclarbamate_IRZVVDMCEZNNCW-UHFFFAOYSA-N,A0A5K1VH91_0_apo,108028.07,
diclofenac_DCOPUUMXTXDBNB-UHFFFAOYSA-N,A0A5K1VH91_0_apo,1081.12,
estradiol_mustard_LRSFXIJGHRPOQQ-VZRQQIPSSA-N,A0A5K1VH91_0_apo,1081.62,
betamethasone_valerate_SNHRLVCMMWUAJD-SUYDQAKGSA-N,A0A5K1VH91_0_apo,1081.64,
cyclobutyrol_NIVFTEMPSCMWDE-QMMMGPOBSA-N,A0A5K1VH91_0_apo,108110.28,
midazolam_DDLIGBOFAVUZHB-UHFFFAOYSA-N,A0A5K1VH91_0_apo,10814.85,
arginine_hydrochloride_ODKSFYDXXFIFQN-BYPYZUCNSA-N,A0A5K1VH91_0_apo,10823.14,
tegafur_WFWLQNSHRPWKFK-ZCFIWIBFSA-N,A0A5K1VH91_0_apo,10825.27,
glypinamide_RHQSNARBXHRBNP-UHFFFAOYSA-N,A0A5K1VH91_0_apo,10851.85,
velnacrine_HLVVITIHAZBPKB-LLVKDONJSA-N,A0A5K1VH91_0_apo,10859.90,
hexobarbital_UYXAWHWODHRRMR-LBPRGKRZSA-N,A0A5K1VH91_0_apo,10870.54,
cefminox_JSDXOWVAHXDYCU-VXSYNFHWSA-N,A0A5K1VH91_0_apo,10877.55,
felbinac_QRZAKQDHEVVFRX-UHFFFAOYSA-N,A0A5K1VH91_0_apo,108781.33,
corbadrine_GEFQWZLICWMTKF-CDUCUWFYSA-N,A0A5K1VH91_0_apo,108793.20,
spirapril_HRWCVUIFMSZDJS-SZMVWBNQSA-N,A0A5K1VH91_0_apo,1088.82,
allantoin_POJWUDADGALRAB-SFOWXEAESA-N,A0A5K1VH91_0_apo,108819.71,
sodium_thiosalicylate_NBOMNTLFRHMDEZ-UHFFFAOYSA-N,A0A5K1VH91_0_apo,108821.23,
piritramide_IHEHEFLXQFOQJO-UHFFFAOYSA-N,A0A5K1VH91_0_apo,1089.20,
lomerizine_JQSAYKKFZOSZGJ-UHFFFAOYSA-N,A0A5K1VH91_0_apo,1089.52,
alclometasone_dipropionate_DJHCCTTVDRAMEH-DUUJBDRPSA-N,A0A5K1VH91_0_apo,109.27,
famotidine_XUFQPHANEAPEMJ-UHFFFAOYSA-N,A0A5K1VH91_0_apo,109.75,
linaclotide_KXGCNMMJRFDFNR-WDRJZQOASA-N,A0A5K1VH91_0_apo,10901.30,
cynarine_YDDUMTOHNYZQPO-RVXRWRFUSA-N,A0A5K1VH91_0_apo,109095.57,
aminohippuric_acid_HSMNQINEKMPTIC-UHFFFAOYSA-N,A0A5K1VH91_0_apo,109227.37,
osilodrostat_USUZGMWDZDXMDG-CYBMUJFWSA-N,A0A5K1VH91_0_apo,10924.31,
orazamide_DVNYTAVYBRSTGK-UHFFFAOYSA-N,A0A5K1VH91_0_apo,109293.83,
agomelatine_YJYPHIXNFHFHND-UHFFFAOYSA-N,A0A5K1VH91_0_apo,109334.78,
glisoxepide_ZKUDBRCEOBOWLF-UHFFFAOYSA-N,A0A5K1VH91_0_apo,10937.64,
phenaglycodol_HTYIXCKSEQQCJO-NSHDSACASA-N,A0A5K1VH91_0_apo,109378.96,
carboprost_DLJKPYFALUEJCK-IIELGFQLSA-N,A0A5K1VH91_0_apo,10938.11,
bedaquiline_QUIJNHUBAXPXFS-XLJNKUFUSA-N,A0A5K1VH91_0_apo,10945.24,
oxymetholone_ICMWWNHDUZJFDW-DHODBPELSA-N,A0A5K1VH91_0_apo,1095.91,
triamcinolone_hexacetonide_TZIZWYVVGLXXFV-FLRHRWPCSA-N,A0A5K1VH91_0_apo,1095.92,
milnacipran_GJJFMKBJSRMPLA-ZFWWWQNUSA-N,A0A5K1VH91_0_apo,10956.76,
improsulfan_DBIGHPPNXATHOF-UHFFFAOYSA-N,A0A5K1VH91_0_apo,10968.60,
tiadenol_WRCITXQNXAIKLR-UHFFFAOYSA-N,A0A5K1VH91_0_apo,10972.72,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,A0A5K1VH91_0_apo,1097322.63,
hydroxyamfetamine_GIKNHHRFLCDOEU-SSDOTTSWSA-N,A0A5K1VH91_0_apo,109794.88,
ioglicic_acid_HHFIATHHSBFCBY-UHFFFAOYSA-N,A0A5K1VH91_0_apo,1098.34,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,A0A5K1VH91_0_apo,1098.80,
ursodiol_RUDATBOHQWOJDD-UZVSRGJWSA-N,A0A5K1VH91_0_apo,10999.61,
ronifibrate_AYJVGKWCGIYEAK-UHFFFAOYSA-N,A0A5K1VH91_0_apo,109991.49,
zolmitriptan_ULSDMUVEXKOYBU-ZDUSSCGKSA-N,A0A5K1VH91_0_apo,11.27,
benzestrol_DUTFBSAKKUNBAL-JSNMRZPZSA-N,A0A5K1VH91_0_apo,11001.02,
ximelagatran_ZXIBCJHYVWYIKI-PZJWPPBQSA-N,A0A5K1VH91_0_apo,1101.47,
methacholine_NZWOPGCLSHLLPA-ZETCQYMHSA-N,A0A5K1VH91_0_apo,11016.03,
ampicillin_AVKUERGKIZMTKX-NJBDSQKTSA-N,A0A5K1VH91_0_apo,11022.08,
propiolactone_VEZXCJBBBCKRPI-UHFFFAOYSA-N,A0A5K1VH91_0_apo,110225.80,
tropicamide_BGDKAVGWHJFAGW-MRXNPFEDSA-N,A0A5K1VH91_0_apo,11036.26,
lividomycin_DBLVDAUGBTYDFR-SWMBIRFSSA-N,A0A5K1VH91_0_apo,11039.51,
nicofibrate_RARQHAFNGNPQCZ-UHFFFAOYSA-N,A0A5K1VH91_0_apo,110416.99,
quinbolone_IUVKMZGDUIUOCP-BTNSXGMBSA-N,A0A5K1VH91_0_apo,1106.20,
noxiptiline_GPTURHKXTUDRPC-UHFFFAOYSA-N,A0A5K1VH91_0_apo,11066.69,
amiloxate_UBNYRXMKIIGMKK-UHFFFAOYSA-N,A0A5K1VH91_0_apo,11072.81,
fenofibrate_YMTINGFKWWXKFG-UHFFFAOYSA-N,A0A5K1VH91_0_apo,110752.82,
indinavir_CBVCZFGXHXORBI-PXQQMZJSSA-N,A0A5K1VH91_0_apo,11077.87,
propyphenazone_PXWLVJLKJGVOKE-UHFFFAOYSA-N,A0A5K1VH91_0_apo,11077.91,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,A0A5K1VH91_0_apo,11078.68,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,A0A5K1VH91_0_apo,11083.17,
(2-benzhydryloxyethyl)diethyl-methylammonium_iodide_IHFMXHPNVAVTCJ-UHFFFAOYSA-N,A0A5K1VH91_0_apo,11088.81,
clomacran_JFRLWWDJCFYFSU-CQSZACIVSA-N,A0A5K1VH91_0_apo,11095.17,
monobenzone_VYQNWZOUAUKGHI-UHFFFAOYSA-N,A0A5K1VH91_0_apo,110970.15,
clidanac_OIRAEJWYWSAQNG-GFCCVEGCSA-N,A0A5K1VH91_0_apo,1111.23,
parecoxib_TZRHLKRLEZJVIJ-UHFFFAOYSA-N,A0A5K1VH91_0_apo,1111.79,
desloratadine_JAUOIFJMECXRGI-UHFFFAOYSA-N,A0A5K1VH91_0_apo,1113.94,
methoxamine_WJAJPNHVVFWKKL-WRWORJQWSA-N,A0A5K1VH91_0_apo,11136.49,
dixanthogen_FVIGODVHAVLZOO-UHFFFAOYSA-N,A0A5K1VH91_0_apo,111447.40,
streptomycin_UCSJYZPVAKXKNQ-HZYVHMACSA-N,A0A5K1VH91_0_apo,1115.64,
troxipide_YSIITVVESCNIPR-NSHDSACASA-N,A0A5K1VH91_0_apo,11153.04,
medroxyprogesterone_PSGAAPLEWMOORI-PEINSRQWSA-N,A0A5K1VH91_0_apo,11166.32,
xyloylsulfamine_LFAXYIHYMGEIHW-UHFFFAOYSA-N,A0A5K1VH91_0_apo,1117.39,
mianserin_UEQUQVLFIPOEMF-GOSISDBHSA-N,A0A5K1VH91_0_apo,1117.47,
paromomycin_UOZODPSAJZTQNH-LSWIJEOBSA-N,A0A5K1VH91_0_apo,11173.80,
metamfepramone_KBHMHROOFHVLBA-SECBINFHSA-N,A0A5K1VH91_0_apo,111741.65,
tertatolol_HTWFXPCUFWKXOP-CYBMUJFWSA-N,A0A5K1VH91_0_apo,11175.69,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,A0A5K1VH91_0_apo,1118425.16,
terbinafine_DOMXUEMWDBAQBQ-WEVVVXLNSA-N,A0A5K1VH91_0_apo,111862.72,
avobenzone_XNEFYCZVKIDDMS-UHFFFAOYSA-N,A0A5K1VH91_0_apo,111925.47,
chlorproguanil_ISZNZKHCRKXXAU-UHFFFAOYSA-N,A0A5K1VH91_0_apo,11197.21,
glycyclamide_RIGBPMDIGYBTBJ-UHFFFAOYSA-N,A0A5K1VH91_0_apo,11198.91,
cinalukast_BZMKNPGKXJAIDV-VAWYXSNFSA-N,A0A5K1VH91_0_apo,1121.23,
betanaphthol_JWAZRIHNYRIHIV-UHFFFAOYSA-N,A0A5K1VH91_0_apo,112221.94,
rufinamide_POGQSBRIGCQNEG-UHFFFAOYSA-N,A0A5K1VH91_0_apo,11226.94,
menatetrenone_DKHGMERMDICWDU-GHDNBGIDSA-N,A0A5K1VH91_0_apo,11236.34,
dichlorobenzyl_alcohol_DBHODFSFBXJZNY-UHFFFAOYSA-N,A0A5K1VH91_0_apo,112425.89,
carbocromen_KLOIYEQEVSIOOO-UHFFFAOYSA-N,A0A5K1VH91_0_apo,11244.22,
dimepheptanol_QIRAYNIFEOXSPW-FXAWDEMLSA-N,A0A5K1VH91_0_apo,11247.07,
fadrozole_CLPFFLWZZBQMAO-CQSZACIVSA-N,A0A5K1VH91_0_apo,11249.56,
oxiracetam_IHLAQQPQKRMGSS-SCSAIBSYSA-N,A0A5K1VH91_0_apo,11255.83,
famprofazone_MJFVUHGZVIKGIW-HXUWFJFHSA-N,A0A5K1VH91_0_apo,11257.50,
dimethylphthalate_NIQCNGHVCWTJSM-UHFFFAOYSA-N,A0A5K1VH91_0_apo,112579.50,
dosulepin_PHTUQLWOUWZIMZ-GZTJUZNOSA-N,A0A5K1VH91_0_apo,112639.22,
norfenefrine_LRCXRAABFLIVAI-QMMMGPOBSA-N,A0A5K1VH91_0_apo,112693.40,
bisoxatin_BPKUDUSVDVLOPY-UHFFFAOYSA-N,A0A5K1VH91_0_apo,112737.73,
bamethan_RDUHXGIIUDVSHR-LBPRGKRZSA-N,A0A5K1VH91_0_apo,11276.87,
oxybenzone_DXGLGDHPHMLXJC-UHFFFAOYSA-N,A0A5K1VH91_0_apo,11286.58,
zabofloxacin_ZNPOCLHDJCAZAH-UHFFFAOYSA-N,A0A5K1VH91_0_apo,1129.42,
trifluperidol_GPMXUUPHFNMNDH-UHFFFAOYSA-N,A0A5K1VH91_0_apo,1129.49,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,A0A5K1VH91_0_apo,1129228.73,
delmopinol_QSFOWAYMMZCQNF-INIZCTEOSA-N,A0A5K1VH91_0_apo,11294.54,
arformoterol_BPZSYCZIITTYBL-YJYMSZOUSA-N,A0A5K1VH91_0_apo,11295.67,
bropirimine_CIUUIPMOFZIWIZ-UHFFFAOYSA-N,A0A5K1VH91_0_apo,113031.61,
fosfosal_FFKUDWZICMJVPA-UHFFFAOYSA-N,A0A5K1VH91_0_apo,113082.84,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,A0A5K1VH91_0_apo,1131408.68,
meradimate_SOXAGEOHPCXXIO-HEHGZKQESA-N,A0A5K1VH91_0_apo,11318.61,
miloxacin_ABQYZRZVRIPTPI-UHFFFAOYSA-N,A0A5K1VH91_0_apo,11325.94,
desoxymycin_RUQATQQNXCPTLL-PQMJGINDSA-N,A0A5K1VH91_0_apo,11329.34,
lusutrombopag_NOZIJMHMKORZBA-KJCUYJGMSA-N,A0A5K1VH91_0_apo,1133.25,
clobenztropine_OCAXFDULERPAJM-BQJUDKOJSA-N,A0A5K1VH91_0_apo,113309.77,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,A0A5K1VH91_0_apo,11340.82,
probenecid_DBABZHXKTCFAPX-UHFFFAOYSA-N,A0A5K1VH91_0_apo,11356.53,
triptorelin_VXKHXGOKWPXYNA-PGBVPBMZSA-N,A0A5K1VH91_0_apo,1136.68,
selenium_sulfide_JNMWHTHYDQTDQZ-UHFFFAOYSA-N,A0A5K1VH91_0_apo,113670.92,
octreotide_DEQANNDTNATYII-WKXAURAUSA-N,A0A5K1VH91_0_apo,1137.26,
emedastine_KBUZBQVCBVDWKX-UHFFFAOYSA-N,A0A5K1VH91_0_apo,11374.79,
fenbendazole_HDDSHPAODJUKPD-UHFFFAOYSA-N,A0A5K1VH91_0_apo,11397.41,
vorozole_XLMPPFTZALNBFS-INIZCTEOSA-N,A0A5K1VH91_0_apo,11402.04,
broxyquinoline_ZDASUJMDVPTNTF-UHFFFAOYSA-N,A0A5K1VH91_0_apo,11409.04,
asparagine_DCXYFEDJOCDNAF-REOHCLBHSA-N,A0A5K1VH91_0_apo,114145.68,
butylphthalide_HJXMNVQARNZTEE-NSHDSACASA-N,A0A5K1VH91_0_apo,114170.64,
levisoprenaline_JWZZKOKVBUJMES-NSHDSACASA-N,A0A5K1VH91_0_apo,11421.22,
dydrogesterone_JGMOKGBVKVMRFX-HQZYFCCVSA-N,A0A5K1VH91_0_apo,11424.59,
