LigandName,TargetName,BindingScore,InterfE
carindacillin_JIRBAUWICKGBFE-ISHFTEKXSA-N,Q6S996_0_apo,1057.06,
gentian_violet_LGLFFNDHMLKUMI-UHFFFAOYSA-N,Q6S996_0_apo,10573.97,
mepindolol_NXWGWUVGUSFQJC-LBPRGKRZSA-N,Q6S996_0_apo,1058.65,
octocrylene_FMJSMJQBSVNSBF-IBGZPJMESA-N,Q6S996_0_apo,10581.36,
butenafine_ABJKWBDEJIDSJZ-UHFFFAOYSA-N,Q6S996_0_apo,10581.79,
etizolam_VMZUTJCNQWMAGF-UHFFFAOYSA-N,Q6S996_0_apo,1059.88,
acetohexamide_VGZSUPCWNCWDAN-UHFFFAOYSA-N,Q6S996_0_apo,10591.25,
lornoxicam_WLHQHAUOOXYABV-UHFFFAOYSA-N,Q6S996_0_apo,1060.04,
metamizole_LVWZTYCIRDMTEY-UHFFFAOYSA-N,Q6S996_0_apo,10611.49,
esflurbiprofen_SYTBZMRGLBWNTM-JTQLQIEISA-N,Q6S996_0_apo,10624.13,
dihydrocodeine_RBOXVHNMENFORY-DNJOTXNNSA-N,Q6S996_0_apo,1063.13,
oxacillin_UWYHMGVUTGAWSP-JKIFEVAISA-N,Q6S996_0_apo,1063.30,
busulfan_COVZYZSDYWQREU-UHFFFAOYSA-N,Q6S996_0_apo,10633.23,
flupirtine_JUUFBMODXQKSTD-UHFFFAOYSA-N,Q6S996_0_apo,10636.30,
dacisteine_HSPYGHDTVQJUDE-LURJTMIESA-N,Q6S996_0_apo,1064.44,
meprylcaine_VXJABHHJLXLNMP-UHFFFAOYSA-N,Q6S996_0_apo,10647.94,
letosteine_IKOCLISPVJZJEA-YUMQZZPRSA-N,Q6S996_0_apo,10649.93,
retigabine_PCOBBVZJEWWZFR-UHFFFAOYSA-N,Q6S996_0_apo,10658.64,
norgesterone_YPVUHOBTCWJYNQ-SLHNCBLASA-N,Q6S996_0_apo,1066.48,
carbimazole_CFOYWRHIYXMDOT-UHFFFAOYSA-N,Q6S996_0_apo,10662.59,
epitizide_RINBGYCKMGDWPY-VIFPVBQESA-N,Q6S996_0_apo,10665.72,
tenoxicam_LZNWYQJJBLGYLT-UHFFFAOYSA-N,Q6S996_0_apo,1067.50,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,Q6S996_0_apo,1067.95,
mitotane_JWBOIMRXGHLCPP-CYBMUJFWSA-N,Q6S996_0_apo,10674.14,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,Q6S996_0_apo,1067580.86,
hydroxytetracaine_DHCUQNSUUYMFGX-UHFFFAOYSA-N,Q6S996_0_apo,10677.82,
ancitabine_BBDAGFIXKZCXAH-SNKVODELSA-N,Q6S996_0_apo,10683.65,
salicylanilide_WKEDVNSFRWHDNR-UHFFFAOYSA-N,Q6S996_0_apo,10697.35,
omacetaxine_mepesuccinate_HYFHYPWGAURHIV-JFIAXGOJSA-N,Q6S996_0_apo,107.44,
beta-Ergocryptine_YYWXOXLDOMRDHW-SDMXVIBFSA-N,Q6S996_0_apo,107.55,
naloxone_UZHSEJADLWPNLE-GRGSLBFTSA-N,Q6S996_0_apo,1070.92,
fenalamide_RMQKPRRJSKFBRU-LJQANCHMSA-N,Q6S996_0_apo,10701.47,
ditazole_UUCMDZWCRNZCOY-UHFFFAOYSA-N,Q6S996_0_apo,10703.53,
thiabendazole_WJCNZQLZVWNLKY-UHFFFAOYSA-N,Q6S996_0_apo,10706.18,
muzolimine_RLWRMIYXDPXIEX-ZCFIWIBFSA-N,Q6S996_0_apo,1071.21,
nilutamide_XWXYUMMDTVBTOU-UHFFFAOYSA-N,Q6S996_0_apo,1071.98,
nicotinyl_methylamide_ZYVXHFWBYUDDBM-UHFFFAOYSA-N,Q6S996_0_apo,107124.62,
linezolid_TYZROVQLWOKYKF-ZDUSSCGKSA-N,Q6S996_0_apo,10731.77,
selenium_(75Se)_tauroselcholic_acid_JCMLWGQJPSGGEI-DJQDYNOGSA-N,Q6S996_0_apo,10733.09,
fenozolone_RXOIEVSUURELPG-SECBINFHSA-N,Q6S996_0_apo,10741.36,
cinmetacin_NKPPORKKCMYYTO-DHZHZOJOSA-N,Q6S996_0_apo,10745.59,
stavudine_XNKLLVCARDGLGL-JGVFFNPUSA-N,Q6S996_0_apo,10756.49,
metoprolol_IUBSYMUCCVWXPE-AWEZNQCLSA-N,Q6S996_0_apo,1076.27,
lubeluzole_OZFSWVOEXHGDES-INIZCTEOSA-N,Q6S996_0_apo,1077.50,
ramosetron_NTHPAPBPFQJABD-LLVKDONJSA-N,Q6S996_0_apo,10770.14,
decitabine_XAUDJQYHKZQPEU-KVQBGUIXSA-N,Q6S996_0_apo,10775.87,
anagrelide_OTBXOEAOVRKTNQ-UHFFFAOYSA-N,Q6S996_0_apo,10776.37,
cetrorelix_SBNPWPIBESPSIF-MHWMIDJBSA-N,Q6S996_0_apo,1078.71,
methyl_salicylate_OSWPMRLSEDHDFF-UHFFFAOYSA-N,Q6S996_0_apo,10784.48,
alminoprofen_FPHLBGOJWPEVME-SNVBAGLBSA-N,Q6S996_0_apo,10788.30,
flutamide_MKXKFYHWDHIYRV-UHFFFAOYSA-N,Q6S996_0_apo,10789.98,
tiagabine_PBJUNZJWGZTSKL-MRXNPFEDSA-N,Q6S996_0_apo,1079.56,
enocitabine_SAMRUMKYXPVKPA-VFKOLLTISA-N,Q6S996_0_apo,10796.22,
deslanoside_OBATZBGFDSVCJD-LALPQLPRSA-N,Q6S996_0_apo,10807.09,
meturedepa_QTFKTBRIGWJQQL-KBPBESRZSA-N,Q6S996_0_apo,10818.89,
etofylline_NWPRCRWQMGIBOT-UHFFFAOYSA-N,Q6S996_0_apo,10827.26,
ozenoxacin_XPIJWUTXQAGSLK-UHFFFAOYSA-N,Q6S996_0_apo,1083.25,
evogliptin_LCDDAGSJHKEABN-MLGOLLRUSA-N,Q6S996_0_apo,1083.65,
trihexyphenidyl_HWHLPVGTWGOCJO-FQEVSTJZSA-N,Q6S996_0_apo,10832.88,
taltirelin_LQZAIAZUDWIVPM-SDDRHHMPSA-N,Q6S996_0_apo,10873.36,
glimepiride_WIGIZIANZCJQQY-RUCARUNLSA-N,Q6S996_0_apo,10878.36,
dalbavancin_KGPGQDLTDHGEGT-SZUNQUCBSA-N,Q6S996_0_apo,1088.81,
dexamethasone_valerate_SNHRLVCMMWUAJD-OMPPIWKSSA-N,Q6S996_0_apo,10882.55,
desoxymycin_RUQATQQNXCPTLL-PQMJGINDSA-N,Q6S996_0_apo,10883.07,
methylnaltrexone_JVLBPIPGETUEET-WIXLDOGYSA-O,Q6S996_0_apo,10885.46,
testolactone_BPEWUONYVDABNZ-DZBHQSCQSA-N,Q6S996_0_apo,109.69,
moxidectin_YZBLFMPOMVTDJY-GDOMHOGYSA-N,Q6S996_0_apo,109.76,
buflomedil_OWYLAEYXIQKAOL-UHFFFAOYSA-N,Q6S996_0_apo,10915.14,
lesinurad_FGQFOYHRJSUHMR-UHFFFAOYSA-N,Q6S996_0_apo,10918.56,
butalamine_VYWQZAARVNRSTR-UHFFFAOYSA-N,Q6S996_0_apo,1092.31,
suprofen_MDKGKXOCJGEUJW-VIFPVBQESA-N,Q6S996_0_apo,10928.93,
picoperine_MVMXJBMAGBRAHD-UHFFFAOYSA-N,Q6S996_0_apo,10929.29,
furazolidone_PLHJDBGFXBMTGZ-UHFFFAOYSA-N,Q6S996_0_apo,10929.41,
dioxybenzone_MEZZCSHVIGVWFI-UHFFFAOYSA-N,Q6S996_0_apo,10943.85,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,Q6S996_0_apo,1094520.94,
ticarcillin_OHKOGUYZJXTSFX-KZFFXBSXSA-N,Q6S996_0_apo,1095.83,
procyclidine_WYDUSKDSKCASEF-IBGZPJMESA-N,Q6S996_0_apo,10951.93,
corticorelin_GBONBLHJMVUBSJ-FAUHKOHMSA-N,Q6S996_0_apo,10959.42,
xylose_SRBFZHDQGSBBOR-LECHCGJUSA-N,Q6S996_0_apo,109794.40,
ceftezole_DZMVCVMFETWNIU-LDYMZIIASA-N,Q6S996_0_apo,1098.74,
proparacaine_KCLANYCVBBTKTO-UHFFFAOYSA-N,Q6S996_0_apo,10980.48,
tocopherol_succinate_IELOKBJPULMYRW-NJQVLOCASA-N,Q6S996_0_apo,1099.93,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,Q6S996_0_apo,1100370.30,
baclofen_KPYSYYIEGFHWSV-QMMMGPOBSA-N,Q6S996_0_apo,11008.61,
celiprolol_JOATXPAWOHTVSZ-INIZCTEOSA-N,Q6S996_0_apo,11009.26,
2-(4-chlorphenoxy)-ethanol_GEGSSUSEWOHAFE-UHFFFAOYSA-N,Q6S996_0_apo,110205.99,
egualen_NARQSHREEUXZBT-UHFFFAOYSA-N,Q6S996_0_apo,1103.43,
sulbutiamine_CKHJPWQVLKHBIH-ZDSKVHJSSA-N,Q6S996_0_apo,1105.77,
androstenediol_QADHLRWLCPCEKT-LOVVWNRFSA-N,Q6S996_0_apo,11054.94,
clocapramine_QAZKXHSIKKNOHH-UHFFFAOYSA-N,Q6S996_0_apo,11064.01,
spizofurone_SETMGIIITGNLAS-UHFFFAOYSA-N,Q6S996_0_apo,11065.96,
benzylthiouracil_PNXBXCRWXNESOV-UHFFFAOYSA-N,Q6S996_0_apo,1107.12,
keracyanin_USNPULRDBDVJAO-FXCAAIILSA-O,Q6S996_0_apo,1107.30,
fluocortolone_GAKMQHDJQHZUTJ-ULHLPKEOSA-N,Q6S996_0_apo,1107.65,
hexoprenaline_OXLZNBCNGJWPRV-SZPZYZBQSA-N,Q6S996_0_apo,1107.89,
hydrochlorothiazide_JZUFKLXOESDKRF-UHFFFAOYSA-N,Q6S996_0_apo,11072.26,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,Q6S996_0_apo,1107694.95,
terconazole_BLSQLHNBWJLIBQ-OZXSUGGESA-N,Q6S996_0_apo,11088.47,
trelagliptin_IWYJYHUNXVAVAA-OAHLLOKOSA-N,Q6S996_0_apo,1109.22,
dichlorisone_YNNURTVKPVJVEI-GSLJADNHSA-N,Q6S996_0_apo,1109.24,
tetrachloroethylene_CYTYCFOTNPOANT-UHFFFAOYSA-N,Q6S996_0_apo,110933.58,
penmesterol_ZUBDXGHKAAMAAA-RFXJPFPRSA-N,Q6S996_0_apo,111.40,
trimecaine_GOZBHBFUQHMKQB-UHFFFAOYSA-N,Q6S996_0_apo,11116.92,
diacetazotol_YIEDSISPYKQADU-FMQUCBEESA-N,Q6S996_0_apo,11120.90,
homonicotinic_acid_WGNUNYPERJMVRM-UHFFFAOYSA-N,Q6S996_0_apo,111246.26,
nitrefazole_NMTBSNPBIGRZBL-UHFFFAOYSA-N,Q6S996_0_apo,11130.21,
nicametate_JVWOCHRRAWHKLT-UHFFFAOYSA-N,Q6S996_0_apo,11135.97,
telmisartan_RMMXLENWKUUMAY-UHFFFAOYSA-N,Q6S996_0_apo,1115.32,
pentagastrin_NEYNJQRKHLUJRU-DZUOILHNSA-N,Q6S996_0_apo,1115.99,
pargeverine_QNPHCSSJLHAKSA-UHFFFAOYSA-N,Q6S996_0_apo,11167.88,
acadesine_RTRQQBHATOEIAF-UUOKFMHZSA-N,Q6S996_0_apo,111680.18,
sitagliptin_MFFMDFFZMYYVKS-SECBINFHSA-N,Q6S996_0_apo,1118.60,
glycerol_PEDCQBHIVMGVHV-UHFFFAOYSA-N,Q6S996_0_apo,111823.70,
practolol_DURULFYMVIFBIR-CYBMUJFWSA-N,Q6S996_0_apo,11189.91,
oxamniquine_XCGYUJZMCCFSRP-LBPRGKRZSA-N,Q6S996_0_apo,11195.17,
cathine_DLNKOYKMWOXYQA-IONNQARKSA-N,Q6S996_0_apo,111972.00,
promestriene_IUWKNLFTJBHTSD-AANPDWTMSA-N,Q6S996_0_apo,112.97,
crotamiton_DNTGGZPQPQTDQF-UHFFFAOYSA-N,Q6S996_0_apo,11202.33,
drometrizole_MCPKSFINULVDNX-UHFFFAOYSA-N,Q6S996_0_apo,11206.42,
mephenesin_carbamate_KRPAJLYSLFNDOA-SECBINFHSA-N,Q6S996_0_apo,1124.08,
coumarin_ZYGHJZDHTFUPRJ-UHFFFAOYSA-N,Q6S996_0_apo,112464.44,
rioprostil_SPOAFZKFCYREMW-UDHCHFQSSA-N,Q6S996_0_apo,11249.54,
octamoxin_FODQIVGFADUBKE-MRVPVSSYSA-N,Q6S996_0_apo,11256.60,
glyconiazide_ZBRCAASZBMWIDA-QFPUCQTMSA-N,Q6S996_0_apo,11258.06,
bromperidol_RKLNONIVDFXQRX-UHFFFAOYSA-N,Q6S996_0_apo,1126.60,
rutoside_IKGXIBQEEMLURG-NVPNHPEKSA-N,Q6S996_0_apo,11261.69,
nitroxazepine_CGYWLLGTCBIGSR-UHFFFAOYSA-N,Q6S996_0_apo,11262.78,
spironolactone_LXMSZDCAJNLERA-ZHYRCANASA-N,Q6S996_0_apo,1127.02,
haloprogin_CTETYYAZBPJBHE-UHFFFAOYSA-N,Q6S996_0_apo,11276.97,
olodaterol_COUYJEVMBVSIHV-SFHVURJKSA-N,Q6S996_0_apo,11277.27,
salicylamide_SKZKKFZAGNVIMN-UHFFFAOYSA-N,Q6S996_0_apo,11287.22,
pirprofen_PIDSZXPFGCURGN-VIFPVBQESA-N,Q6S996_0_apo,11292.72,
calusterone_IVFYLRMMHVYGJH-PVPPCFLZSA-N,Q6S996_0_apo,113.02,
maraviroc_GSNHKUDZZFZSJB-QUMGSSFMSA-N,Q6S996_0_apo,113.43,
testosterone_undecanoate_UDSFVOAUHKGBEK-CNQKSJKFSA-N,Q6S996_0_apo,113.60,
micafungin_PIEUQSKUWLMALL-PPBYFRDFSA-N,Q6S996_0_apo,1130.11,
luseogliflozin_WHSOLWOTCHFFBK-ZQGJOIPISA-N,Q6S996_0_apo,1130.15,
intoplicine_QROONAIPJKQFMC-UHFFFAOYSA-N,Q6S996_0_apo,1130.36,
cadralazine_QLTVVOATEHFXLT-VIFPVBQESA-N,Q6S996_0_apo,11304.91,
levodropropizine_PTVWPYVOOKLBCG-ZDUSSCGKSA-N,Q6S996_0_apo,11314.30,
zolpidem_ZAFYATHCZYHLPB-UHFFFAOYSA-N,Q6S996_0_apo,11319.44,
cefotaxime_GPRBEKHLDVQUJE-QSWIMTSFSA-N,Q6S996_0_apo,1132.01,
gefarnate_ZPACYDRSPFRDHO-ROBAGEODSA-N,Q6S996_0_apo,1132.69,
teneligliptin_WGRQANOPCQRCME-PMACEKPBSA-N,Q6S996_0_apo,1133.18,
alibendol_UMJHTFHIQDEGKB-UHFFFAOYSA-N,Q6S996_0_apo,11331.21,
itraconazole_VHVPQPYKVGDNFY-DKYCYSLVSA-N,Q6S996_0_apo,11336.45,
naratriptan_AMKVXSZCKVJAGH-UHFFFAOYSA-N,Q6S996_0_apo,1135.17,
iopanoic_acid_OIRFJRBSRORBCM-YFKPBYRVSA-N,Q6S996_0_apo,1135.86,
uracil_mustard_IDPUKCWIGUEADI-UHFFFAOYSA-N,Q6S996_0_apo,11357.71,
pipazetate_DTVJXCOMJLLMAK-UHFFFAOYSA-N,Q6S996_0_apo,11359.05,
lysergide_VAYOSLLFUXYJDT-RDTXWAMCSA-N,Q6S996_0_apo,1138.20,
oxeladin_IQADUMSPOQKAAO-UHFFFAOYSA-N,Q6S996_0_apo,1139389.79,
Cantharidin_DB12328,Q6S996_0_apo,11407.41,
zofenopril_IAIDUHCBNLFXEF-MNEFBYGVSA-N,Q6S996_0_apo,1141.26,
metirosine_NHTGHBARYWONDQ-JTQLQIEISA-N,Q6S996_0_apo,11417.28,
acetanilide_FZERHIULMFGESH-UHFFFAOYSA-N,Q6S996_0_apo,114220.49,
dosulepin_PHTUQLWOUWZIMZ-GZTJUZNOSA-N,Q6S996_0_apo,114507.81,
bendamustine_YTKUWDBFDASYHO-UHFFFAOYSA-N,Q6S996_0_apo,1146641.85,
minoxidil_ZFMITUMMTDLWHR-UHFFFAOYSA-N,Q6S996_0_apo,11471.64,
pildralazine_KYIAWOXNPBANEW-LURJTMIESA-N,Q6S996_0_apo,11480.47,
cycrimine_SWRUZBWLEWHWRI-IBGZPJMESA-N,Q6S996_0_apo,1149.55,
