LigandName,TargetName,BindingScore,InterfE
thiocolchicoside_LEQAKWQJCITZNK-AXHKHJLKSA-N,P42861_0_apo,10184.33,
phenmetrazine_OOBHFESNSZDWIU-ONGXEEELSA-N,P42861_0_apo,10189.74,
cefathiamidine_JYXACOFERDBGGQ-RHSMWYFYSA-N,P42861_0_apo,1019.63,
buflomedil_OWYLAEYXIQKAOL-UHFFFAOYSA-N,P42861_0_apo,10190.65,
doravirine_ZIAOVIPSKUPPQW-UHFFFAOYSA-N,P42861_0_apo,10195.38,
fomocaine_CVHGCWVMTZWGAY-UHFFFAOYSA-N,P42861_0_apo,10196.11,
migalastat_LXBIFEVIBLOUGU-DPYQTVNSSA-N,P42861_0_apo,10204.43,
magnesium_peroxide_SPAGIJMPHSUYSE-UHFFFAOYSA-N,P42861_0_apo,102174.96,
estriol_PROQIPRRNZUXQM-ZXXIGWHRSA-N,P42861_0_apo,1022.14,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,P42861_0_apo,1022.94,
omarigliptin_MKMPWKUAHLTIBJ-ISTRZQFTSA-N,P42861_0_apo,1024.55,
prasugrel_DTGLZDAWLRGWQN-IBGZPJMESA-N,P42861_0_apo,1024.92,
iomazenil_(123I)_FRIZVHMAECRUBR-KIWWSDKQSA-N,P42861_0_apo,10247.81,
tolmetin_UPSPUYADGBWSHF-UHFFFAOYSA-N,P42861_0_apo,10249.37,
lacidipine_GKQPCPXONLDCMU-CCEZHUSRSA-N,P42861_0_apo,10252.81,
glucuronamide_VOIFKEWOFUNPBN-QIUUJYRFSA-N,P42861_0_apo,102524.92,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,P42861_0_apo,1025473.52,
decamethonium_MTCUAOILFDZKCO-UHFFFAOYSA-N,P42861_0_apo,10266.69,
norgestrienone_GVDMJXQHPUYPHP-FYQPLNBISA-N,P42861_0_apo,1027.78,
afamelanotide_UAHFGYDRQSXQEB-PWPYQVNISA-N,P42861_0_apo,1027.99,
mephentermine_RXQCGGRTAILOIN-UHFFFAOYSA-N,P42861_0_apo,10274.26,
etidocaine_VTUSIVBDOCDNHS-OAHLLOKOSA-N,P42861_0_apo,10274.38,
glecaprevir_MLSQGNCUYAMAHD-ZSXAAYSXSA-N,P42861_0_apo,10274.66,
decamethoxine_ZADGGFKUEYIBJC-QXZCWUTFSA-N,P42861_0_apo,10275.81,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,P42861_0_apo,1027829.16,
guaimesal_PSVDIHULUCLEJE-MRXNPFEDSA-N,P42861_0_apo,10284.28,
dopexamine_RYBJORHCUPVNMB-UHFFFAOYSA-N,P42861_0_apo,10294.44,
difluprednate_WYQPLTPSGFELIB-JTQPXKBDSA-N,P42861_0_apo,103.28,
oxymetholone_ICMWWNHDUZJFDW-DHODBPELSA-N,P42861_0_apo,103.54,
tigemonam_VAMSVIZLXJOLHZ-QWFSEIHXSA-N,P42861_0_apo,1030.45,
demecarium_RWZVPVOZTJJMNU-UHFFFAOYSA-N,P42861_0_apo,10305.66,
canrenone_UJVLDDZCTMKXJK-WNHSNXHDSA-N,P42861_0_apo,10308.01,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,P42861_0_apo,10309.14,
cotinine_UIKROCXWUNQSPJ-VIFPVBQESA-N,P42861_0_apo,1031.22,
fosfluconazole_GHJWNRRCRIGGIO-UHFFFAOYSA-N,P42861_0_apo,10311.76,
dydrogesterone_JGMOKGBVKVMRFX-HQZYFCCVSA-N,P42861_0_apo,10314.01,
pentorex_UMWAUEZOGHNSCH-SECBINFHSA-N,P42861_0_apo,10316.04,
haloperidol_decanoate_GUTXTARXLVFHDK-UHFFFAOYSA-N,P42861_0_apo,1032.78,
chloralodol_QVFWZNCVPCJQOP-NTSWFWBYSA-N,P42861_0_apo,10323.62,
xenbucin_IYEPZNKOJZOGJG-HNNXBMFYSA-N,P42861_0_apo,10327.04,
aminopromazine_YZQNFFLGIYEXMM-OAHLLOKOSA-N,P42861_0_apo,10334.15,
meldonium_PVBQYTCFVWZSJK-UHFFFAOYSA-N,P42861_0_apo,10344.97,
sulcaine_QLGIFPJNYPWBMQ-UHFFFAOYSA-N,P42861_0_apo,103534.22,
glypinamide_RHQSNARBXHRBNP-UHFFFAOYSA-N,P42861_0_apo,10355.90,
elobixibat_XFLQIRAKKLNXRQ-UUWRZZSWSA-N,P42861_0_apo,10358.34,
salicylanilide_WKEDVNSFRWHDNR-UHFFFAOYSA-N,P42861_0_apo,10360.30,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,P42861_0_apo,1037.22,
butamirate_DDVUMDPCZWBYRA-KRWDZBQOSA-N,P42861_0_apo,10373.55,
enprofylline_SIQPXVQCUCHWDI-UHFFFAOYSA-N,P42861_0_apo,10384.94,
estradiol_cypionate_UOACKFBJUYNSLK-XRKIENNPSA-N,P42861_0_apo,1039.50,
tretamine_IUCJMVBFZDHPDX-UHFFFAOYSA-N,P42861_0_apo,10398.88,
flecainide_DJBNUMBKLMJRSA-NSHDSACASA-N,P42861_0_apo,104.64,
clidinium_HOOSGZJRQIVJSZ-KPDCDPCYSA-N,P42861_0_apo,104.79,
loratadine_JCCNYMKQOSZNPW-UHFFFAOYSA-N,P42861_0_apo,1040.54,
sulmazole_XMFCOYRWYYXZMY-HXUWFJFHSA-N,P42861_0_apo,10416.67,
biapenem_MRMBZHPJVKCOMA-YJFSRANCSA-N,P42861_0_apo,10416.81,
tilidine_WDEFBBTXULIOBB-NVXWUHKLSA-N,P42861_0_apo,10418.65,
sevoflurane_DFEYYRMXOJXZRJ-UHFFFAOYSA-N,P42861_0_apo,10420.93,
gentian_violet_LGLFFNDHMLKUMI-UHFFFAOYSA-N,P42861_0_apo,10424.93,
epoprostenol_KAQKFAOMNZTLHT-OZUDYXHBSA-N,P42861_0_apo,1043.02,
trapidil_GSNOZLZNQMLSKJ-UHFFFAOYSA-N,P42861_0_apo,10435.01,
bendazol_YTLQFZVCLXFFRK-UHFFFAOYSA-N,P42861_0_apo,10435.71,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,P42861_0_apo,10437.38,
acetylpheneturide_GBPZSCQLDXUGNO-NSHDSACASA-N,P42861_0_apo,10457.44,
suclofenide_JUIHCCIFJCSFON-GFCCVEGCSA-N,P42861_0_apo,1047.12,
tranexamic_acid_GYDJEQRTZSCIOI-LJGSYFOKSA-N,P42861_0_apo,10489.62,
pivampicillin_ZEMIJUDPLILVNQ-ZXFNITATSA-N,P42861_0_apo,1049.19,
etamiphylline_AWKLBIOQCIORSB-UHFFFAOYSA-N,P42861_0_apo,10497.53,
rimegepant_KRNAOFGYEFKHPB-ANJVHQHFSA-N,P42861_0_apo,10500.27,
triprolidine_CBEQULMOCCWAQT-WOJGMQOQSA-N,P42861_0_apo,1051.16,
valbenazine_GEJDGVNQKABXKG-CFKGEZKQSA-N,P42861_0_apo,1051.31,
hydroxyethylpromethazine_PDSVTRQOBUIQBQ-OAHLLOKOSA-N,P42861_0_apo,10514.20,
metofoline_YBCPYHQFUMNOJG-GOSISDBHSA-N,P42861_0_apo,1053.32,
norgesterone_YPVUHOBTCWJYNQ-SLHNCBLASA-N,P42861_0_apo,1053.50,
feprazone_RBBWCVQDXDFISW-UHFFFAOYSA-N,P42861_0_apo,1053.95,
demexiptiline_SEDQWOMFMIJKCU-UHFFFAOYSA-N,P42861_0_apo,1053.98,
bromisoval_CMCCHHWTTBEZNM-SCSAIBSYSA-N,P42861_0_apo,105340.35,
ethylmethylthiambutene_MORSAEFGQPDBKM-LBPRGKRZSA-N,P42861_0_apo,1054.11,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,P42861_0_apo,1054836.28,
nicotinyl_methylamide_ZYVXHFWBYUDDBM-UHFFFAOYSA-N,P42861_0_apo,105505.11,
oleandrin_JLPDBLFIVFSOCC-XYXFTTADSA-N,P42861_0_apo,10558.17,
iopanoic_acid_OIRFJRBSRORBCM-YFKPBYRVSA-N,P42861_0_apo,1057.16,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,P42861_0_apo,1057191.98,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,P42861_0_apo,1057681.65,
teniposide_NRUKOCRGYNPUPR-QBPJDGROSA-N,P42861_0_apo,1058.05,
chlorbenzoxamine_VEVSKUJZSMGTMM-HHHXNRCGSA-N,P42861_0_apo,10580.54,
triclofos_YYQRGCZGSFRBAM-UHFFFAOYSA-N,P42861_0_apo,105879.00,
fenticonazole_ZCJYUTQZBAIHBS-DEOSSOPVSA-N,P42861_0_apo,10591.88,
bemotrizinol_XVAMCHGMPYWHNL-MKPDMIMOSA-N,P42861_0_apo,10598.32,
butorphanol_IFKLAQQSCNILHL-QHAWAJNXSA-N,P42861_0_apo,106.00,
paramethadione_VQASKUSHBVDKGU-ZETCQYMHSA-N,P42861_0_apo,10608.17,
bucladesine_CJGYSWNGNKCJSB-YVLZZHOMSA-N,P42861_0_apo,1061.10,
oxilofrine_OXFGTKPPFSCSMA-XVKPBYJWSA-N,P42861_0_apo,106103.11,
fenalcomine_DOBLSWXRNYSVDC-OXJNMPFZSA-N,P42861_0_apo,10611.03,
pethidine_XADCESSVHJOZHK-UHFFFAOYSA-N,P42861_0_apo,1062.30,
mafenide_TYMRLRRVMHJFTF-UHFFFAOYSA-N,P42861_0_apo,10620.51,
ceftaroline_fosamil_ZCCUWMICIWSJIX-NQJJCJBVSA-N,P42861_0_apo,1063.23,
amoscanate_DKVNAGXPRSYHLB-UHFFFAOYSA-N,P42861_0_apo,10638.29,
bupropion_SNPPWIUOZRMYNY-SECBINFHSA-N,P42861_0_apo,1064.21,
floxuridine_ODKNJVUHOIMIIZ-RRKCRQDMSA-N,P42861_0_apo,10643.81,
bretylium_AAQOQKQBGPPFNS-UHFFFAOYSA-N,P42861_0_apo,10645.16,
fosfosal_FFKUDWZICMJVPA-UHFFFAOYSA-N,P42861_0_apo,106464.67,
tapentadol_KWTWDQCKEHXFFR-SMDDNHRTSA-N,P42861_0_apo,10649.16,
eluxadoline_QFNHIDANIVGXPE-FNZWTVRRSA-N,P42861_0_apo,1065.27,
esatenolol_METKIMKYRPQLGS-LBPRGKRZSA-N,P42861_0_apo,10659.00,
prenalterol_ADUKCCWBEDSMEB-NSHDSACASA-N,P42861_0_apo,1067.08,
norethindrone_acetate_IMONTRJLAWHYGT-ZCPXKWAGSA-N,P42861_0_apo,1067.84,
dyclonine_BZEWSEKUUPWQDQ-UHFFFAOYSA-N,P42861_0_apo,10671.80,
drostanolone_propionate_NOTIQUSPUUHHEH-UXOVVSIBSA-N,P42861_0_apo,1068.28,
hydroxycarbamide_VSNHCAURESNICA-UHFFFAOYSA-N,P42861_0_apo,106925.02,
testosterone_cypionate_HPFVBGJFAYZEBE-ZLQWOROUSA-N,P42861_0_apo,107.26,
chlorproethazine_DBOUGBAQLIXZLV-UHFFFAOYSA-N,P42861_0_apo,10721.39,
delavirdine_WHBIGIKBNXZKFE-UHFFFAOYSA-N,P42861_0_apo,1073.95,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,P42861_0_apo,1073481.39,
glibornuride_RMTYNAPTNBJHQI-LLDVTBCESA-N,P42861_0_apo,1075.51,
mycophenolic_acid_HPNSFSBZBAHARI-RUDMXATFSA-N,P42861_0_apo,107554.12,
saquinavir_QWAXKHKRTORLEM-UGJKXSETSA-N,P42861_0_apo,1076.54,
Nifurtimox_DB11820,P42861_0_apo,10760.07,
climbazole_OWEGWHBOCFMBLP-AWEZNQCLSA-N,P42861_0_apo,10768.28,
bithionol_JFIOVJDNOJYLKP-UHFFFAOYSA-N,P42861_0_apo,10768.71,
arbutin_BJRNKVDFDLYUGJ-RMPHRYRLSA-N,P42861_0_apo,107693.19,
metacycline_MHIGBKBJSQVXNH-IWVLMIASSA-N,P42861_0_apo,1077.15,
loretin_ZBJWWKFMHOAPNS-UHFFFAOYSA-N,P42861_0_apo,1077.61,
bilastine_ACCMWZWAEFYUGZ-UHFFFAOYSA-N,P42861_0_apo,10771.37,
meglutol_NPOAOTPXWNWTSH-UHFFFAOYSA-N,P42861_0_apo,107749.27,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,P42861_0_apo,1077645.51,
vigabatrin_PJDFLNIOAUIZSL-YFKPBYRVSA-N,P42861_0_apo,10777.55,
zolpidem_ZAFYATHCZYHLPB-UHFFFAOYSA-N,P42861_0_apo,10779.59,
cefprozil_WDLWHQDACQUCJR-ZAMMOSSLSA-N,P42861_0_apo,1078.92,
amobarbital_VIROVYVQCGLCII-UHFFFAOYSA-N,P42861_0_apo,10797.18,
timolol_BLJRIMJGRPQVNF-JTQLQIEISA-N,P42861_0_apo,108.91,
pixantrone_PEZPMAYDXJQYRV-UHFFFAOYSA-N,P42861_0_apo,10803.94,
histapyrrodine_MXHODDGKGSGCDI-UHFFFAOYSA-N,P42861_0_apo,10815.43,
tirilazad_RBKASMJPSJDQKY-RBFSKHHSSA-N,P42861_0_apo,1083.63,
iotroxic_acid_JXMIBUGMYLQZGO-UHFFFAOYSA-N,P42861_0_apo,10842.83,
methylhomatropine_WKWOJBUWWZTUQV-JJXSEGSLSA-N,P42861_0_apo,10846.50,
sulfathiourea_UEMLYRZWLVXWRU-UHFFFAOYSA-N,P42861_0_apo,10861.78,
bisacodyl_KHOITXIGCFIULA-UHFFFAOYSA-N,P42861_0_apo,10886.36,
sulfadiasulfone_RAMPGXSXWLFXFU-UHFFFAOYSA-N,P42861_0_apo,10891.16,
nefopam_RGPDEAGGEXEMMM-QGZVFWFLSA-N,P42861_0_apo,10896.85,
amifostine_JKOQGQFVAUAYPM-UHFFFAOYSA-N,P42861_0_apo,10904.94,
rufinamide_POGQSBRIGCQNEG-UHFFFAOYSA-N,P42861_0_apo,10912.87,
hepronicate_GUIBJJJLGSYNKE-UHFFFAOYSA-N,P42861_0_apo,10912.94,
liranaftate_VPHPQNGOVQYUMG-UHFFFAOYSA-N,P42861_0_apo,10927.48,
mebanazine_HHRZAEJMHSGZNP-SSDOTTSWSA-N,P42861_0_apo,10935.85,
propizepine_YFLBETLXDPBWTD-LBPRGKRZSA-N,P42861_0_apo,10961.64,
nifurtimox_ARFHIAQFJWUCFH-JMUHATKESA-N,P42861_0_apo,10966.94,
levisoprenaline_JWZZKOKVBUJMES-NSHDSACASA-N,P42861_0_apo,1097.34,
levodopa_WTDRDQBEARUVNC-LURJTMIESA-N,P42861_0_apo,109716.31,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,P42861_0_apo,1098693.40,
tafenoquine_LBHLFPGPEGDCJG-HNNXBMFYSA-N,P42861_0_apo,1100.37,
glafenine_GWOFUCIGLDBNKM-ZDUSSCGKSA-N,P42861_0_apo,11009.03,
perindopril_IPVQLZZIHOAWMC-QXKUPLGCSA-N,P42861_0_apo,1101.92,
mequitazine_HOKDBMAJZXIPGC-MRXNPFEDSA-N,P42861_0_apo,11019.95,
cefalexin_pivoxil_DIGADQKVPFDJSI-SPYBWZPUSA-N,P42861_0_apo,1102.70,
desonide_WBGKWQHBNHJJPZ-LECWWXJVSA-N,P42861_0_apo,1102.78,
ceforanide_SLAYUXIURFNXPG-CRAIPNDOSA-N,P42861_0_apo,1102.91,
dacomitinib_LVXJQMNHJWSHET-AATRIKPKSA-N,P42861_0_apo,11035.27,
ramosetron_NTHPAPBPFQJABD-LLVKDONJSA-N,P42861_0_apo,11040.23,
thiabendazole_WJCNZQLZVWNLKY-UHFFFAOYSA-N,P42861_0_apo,11041.13,
moxonidine_WPNJAUFVNXKLIM-UHFFFAOYSA-N,P42861_0_apo,11045.81,
dehydrocholic_acid_OHXPGWPVLFPUSM-KLRNGDHRSA-N,P42861_0_apo,11046.82,
glimepiride_WIGIZIANZCJQQY-RUCARUNLSA-N,P42861_0_apo,11049.47,
desoxymycin_RUQATQQNXCPTLL-PQMJGINDSA-N,P42861_0_apo,11052.42,
theobromine_YAPQBXQYLJRXSA-UHFFFAOYSA-N,P42861_0_apo,11057.83,
muzolimine_RLWRMIYXDPXIEX-ZCFIWIBFSA-N,P42861_0_apo,1106.71,
tiagabine_PBJUNZJWGZTSKL-MRXNPFEDSA-N,P42861_0_apo,1106.77,
methyl_salicylate_OSWPMRLSEDHDFF-UHFFFAOYSA-N,P42861_0_apo,11063.22,
butobendine_ZKSIPEYIAHUPNM-ZEQRLZLVSA-N,P42861_0_apo,1107.75,
dipyrithione_ZHDBTKPXEJDTTQ-UHFFFAOYSA-N,P42861_0_apo,11081.82,
triacetin_URAYPUMNDPQOKB-UHFFFAOYSA-N,P42861_0_apo,11084.03,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,P42861_0_apo,11084.58,
acetohexamide_VGZSUPCWNCWDAN-UHFFFAOYSA-N,P42861_0_apo,11087.41,
thiamylal_XLOMZPUITCYLMJ-MRVPVSSYSA-N,P42861_0_apo,11105.29,
betadex_WHGYBXFWUBPSRW-FOUAGVGXSA-N,P42861_0_apo,11114.81,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,P42861_0_apo,1111975.14,
eliglustat_FJZZPCZKBUKGGU-AUSIDOKSSA-N,P42861_0_apo,11130.52,
etomidate_NPUKDXXFDDZOKR-LLVKDONJSA-N,P42861_0_apo,11130.66,
metabutethamine_BXMFKNRZTLNAFY-UHFFFAOYSA-N,P42861_0_apo,11146.24,
voriconazole_BCEHBSKCWLPMDN-MGPLVRAMSA-N,P42861_0_apo,11148.22,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,P42861_0_apo,1115.31,
luliconazole_YTAOBBFIOAEMLL-REQDGWNSSA-N,P42861_0_apo,11157.46,
terizidone_ODKYYBOHSVLGNU-OPNURDJNSA-N,P42861_0_apo,11158.94,
tinidazole_HJLSLZFTEKNLFI-UHFFFAOYSA-N,P42861_0_apo,11165.49,
clobazam_CXOXHMZGEKVPMT-UHFFFAOYSA-N,P42861_0_apo,11165.76,
arsenic_trioxide_IKWTVSLWAPBBKU-UHFFFAOYSA-N,P42861_0_apo,111791.23,
acalabrutinib_WDENQIQQYWYTPO-IBGZPJMESA-N,P42861_0_apo,1118.20,
piracetam_GMZVRMREEHBGGF-UHFFFAOYSA-N,P42861_0_apo,11184.80,
medifoxamine_QNMGHBMGNRQPNL-UHFFFAOYSA-N,P42861_0_apo,11185.57,
degarelix_MEUCPCLKGZSHTA-XYAYPHGZSA-N,P42861_0_apo,1119.27,
cynarine_YDDUMTOHNYZQPO-RVXRWRFUSA-N,P42861_0_apo,111921.05,
felodipine_RZTAMFZIAATZDJ-HNNXBMFYSA-N,P42861_0_apo,11222.66,
tropatepine_JOQKFRLFXDPXHX-YFUWWQDYSA-N,P42861_0_apo,1123.86,
tryparsamide_UULSDCUWMKTMND-UHFFFAOYSA-N,P42861_0_apo,11233.08,
pargeverine_QNPHCSSJLHAKSA-UHFFFAOYSA-N,P42861_0_apo,11237.30,
meclozine_OCJYIGYOJCODJL-VWLOTQADSA-N,P42861_0_apo,1124.37,
midodrine_PTKSEFOSCHHMPD-SNVBAGLBSA-N,P42861_0_apo,112574.42,
tiocarlide_BWBONKHPVHMQHE-UHFFFAOYSA-N,P42861_0_apo,1126.00,
tixocortol_BISFDZNIUZIKJD-XDANTLIUSA-N,P42861_0_apo,1127.52,
myrtecaine_BZRYYBWNOUALTQ-HOTGVXAUSA-N,P42861_0_apo,1128.82,
faropenem_HGGAKXAHAYOLDJ-FHZUQPTBSA-N,P42861_0_apo,113.38,
guanoxan_HIUVKVDQFXDZHU-ZETCQYMHSA-N,P42861_0_apo,1130.97,
aminopropylone_UQNCVOXEVRELFR-GFCCVEGCSA-N,P42861_0_apo,11300.75,
delmadinone_acetate_CGBCCZZJVKUAMX-DFXBJWIESA-N,P42861_0_apo,1131.04,
cinmetacin_NKPPORKKCMYYTO-DHZHZOJOSA-N,P42861_0_apo,11310.07,
nimustine_VFEDRRNHLBGPNN-UHFFFAOYSA-N,P42861_0_apo,11326.90,
methylprednisolone_acetate_PLBHSZGDDKCEHR-LFYFAGGJSA-N,P42861_0_apo,1133.08,
oxabolone_GXHBCWCMYVTJOW-YGRHGMIBSA-N,P42861_0_apo,1133.41,
irsogladine_ATCGGEJZONJOCL-UHFFFAOYSA-N,P42861_0_apo,11331.26,
doxazosin_RUZYUOTYCVRMRZ-FQEVSTJZSA-N,P42861_0_apo,1135.84,
spiclomazine_CFOYBMUYCBSDAL-UHFFFAOYSA-N,P42861_0_apo,11369.32,
etizolam_VMZUTJCNQWMAGF-UHFFFAOYSA-N,P42861_0_apo,1137.73,
tetrachloroethylene_CYTYCFOTNPOANT-UHFFFAOYSA-N,P42861_0_apo,113814.45,
nalfurafine_XGZZHZMWIXFATA-UEZBDDGYSA-N,P42861_0_apo,114.90,
carprofen_PUXBGTOOZJQSKH-QMMMGPOBSA-N,P42861_0_apo,1140.02,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,P42861_0_apo,1140128.05,
hydrocortisone_probutate_FOGXJPFPZOHSQS-AYVLZSQQSA-N,P42861_0_apo,1142.14,
aminopterin_TVZGACDUOSZQKY-LBPRGKRZSA-N,P42861_0_apo,1142.15,
sodium_gualenate_VIZXMHCBZLGUET-UHFFFAOYSA-N,P42861_0_apo,1142.43,
ramelteon_YLXDSYKOBKBWJQ-LBPRGKRZSA-N,P42861_0_apo,1143.72,
azasetron_WUKZPHOXUVCQOR-CYBMUJFWSA-N,P42861_0_apo,1144.39,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,P42861_0_apo,1144997.80,
amino(diphenylhydantoin)_valeric_acid_PAJBBDCZSMDSFL-MRXNPFEDSA-N,P42861_0_apo,1145.03,
metisazone_DLGSOJOOYHWROO-UHFFFAOYSA-N,P42861_0_apo,1145.94,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,P42861_0_apo,11450.52,
delamanid_XDAOLTSRNUSPPH-XMMPIXPASA-N,P42861_0_apo,11455.80,
cefetamet_MQLRYUCJDNBWMV-GHXIOONMSA-N,P42861_0_apo,1146.75,
etofylline_NWPRCRWQMGIBOT-UHFFFAOYSA-N,P42861_0_apo,11461.45,
thonzylamine_GULNIHOSWFYMRN-UHFFFAOYSA-N,P42861_0_apo,1147.56,
dimevamide_NARHAGIVSFTMIG-OAHLLOKOSA-N,P42861_0_apo,11480.99,
corticorelin_GBONBLHJMVUBSJ-FAUHKOHMSA-N,P42861_0_apo,11489.39,
rimiterol_IYMMESGOJVNCKV-JOYOIKCWSA-N,P42861_0_apo,1149.08,
mepivacaine_INWLQCZOYSRPNW-CYBMUJFWSA-N,P42861_0_apo,11500.80,
piridocaine_BMIJYAZXNZEMLI-NSHDSACASA-N,P42861_0_apo,11500.89,
glutamine_ZDXPYRJPNDTMRX-VKHMYHEASA-N,P42861_0_apo,11501.84,
dimethyltubocurarinium_JFXBEKISTKFVAB-AJQTZOPKSA-N,P42861_0_apo,11518.72,
glucagon_MASNOZXLGMXCHN-ZLPAWPGGSA-N,P42861_0_apo,115200.80,
cethexonium_YPQVDFLBDPTGLB-BJKOFHAPSA-N,P42861_0_apo,1153.45,
moexipril_UWWDHYUMIORJTA-HSQYWUDLSA-N,P42861_0_apo,1154.46,
butazolamide_HZIYHIRJHYIRQO-UHFFFAOYSA-N,P42861_0_apo,1154.64,
oxamniquine_XCGYUJZMCCFSRP-LBPRGKRZSA-N,P42861_0_apo,11547.28,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,P42861_0_apo,1155230.65,
ketoprofen_DKYWVDODHFEZIM-NSHDSACASA-N,P42861_0_apo,11559.79,
semustine_FVLVBPDQNARYJU-KYZUINATSA-N,P42861_0_apo,11564.43,
acexamic_acid_WDSCBUNMANHPFH-UHFFFAOYSA-N,P42861_0_apo,115740.13,
sugammadex_WHRODDIHRRDWEW-VTHZAVIASA-N,P42861_0_apo,1158.20,
