LigandName,TargetName,BindingScore,InterfE
tetrazepam_IQWYAQCHYZHJOS-UHFFFAOYSA-N,O43940_0_apo,10720.23,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,O43940_0_apo,10721.06,
sulfadicramide_XRVJPLDTMUSSDE-UHFFFAOYSA-N,O43940_0_apo,10727.93,
choline_fenofibrate_MQOBSOSZFYZQOK-UHFFFAOYSA-N,O43940_0_apo,107325.02,
clonazepam_DGBIGWXXNGSACT-UHFFFAOYSA-N,O43940_0_apo,10737.42,
benzatropine_GIJXKZJWITVLHI-PMOLBWCYSA-N,O43940_0_apo,107432.86,
trimipramine_ZSCDBOWYZJWBIY-MRXNPFEDSA-N,O43940_0_apo,10744.40,
taurine_XOAAWQZATWQOTB-UHFFFAOYSA-N,O43940_0_apo,107449.78,
allobarbital_FDQGNLOWMMVRQL-UHFFFAOYSA-N,O43940_0_apo,107450.14,
prazosin_IENZQIKPVFGBNW-UHFFFAOYSA-N,O43940_0_apo,1075.21,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,O43940_0_apo,1075272.08,
cefditoren_pivoxil_AFZFFLVORLEPPO-UVYJNCLZSA-N,O43940_0_apo,1076.71,
chlorozotocin_MYBLAOJMRYYKMS-PVFLNQBWSA-N,O43940_0_apo,107613.22,
altretamine_UUVWYPNAQBNQJQ-UHFFFAOYSA-N,O43940_0_apo,107678.70,
trofosfamide_UMKFEPPTGMDVMI-QGZVFWFLSA-N,O43940_0_apo,10770.97,
oxabolone_cipionate_KHKDIUPVDIEHAH-KXLSUQFWSA-N,O43940_0_apo,10771.00,
azintamide_SSLKKMZJCJBOML-UHFFFAOYSA-N,O43940_0_apo,107876.54,
griseofulvin_DDUHZTYCFQRHIY-RBHXEPJQSA-N,O43940_0_apo,1079.47,
parecoxib_TZRHLKRLEZJVIJ-UHFFFAOYSA-N,O43940_0_apo,1079.76,
felodipine_RZTAMFZIAATZDJ-HNNXBMFYSA-N,O43940_0_apo,10793.52,
triclabendazole_NQPDXQQQCQDHHW-UHFFFAOYSA-N,O43940_0_apo,1081.39,
estradiol_enanthate_RFWTZQAOOLFXAY-BZDYCCQFSA-N,O43940_0_apo,1081.54,
acetophenazine_WNTYBHLDCKXEOT-UHFFFAOYSA-N,O43940_0_apo,10819.17,
perisoxal_XKFIQZCHJUUSBA-HNNXBMFYSA-N,O43940_0_apo,108246.21,
teriflunomide_UTNUDOFZCWSZMS-YFHOEESVSA-N,O43940_0_apo,10830.00,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,O43940_0_apo,1083126.79,
pentostatin_FPVKHBSQESCIEP-JQCXWYLXSA-N,O43940_0_apo,1084.11,
pyrithione_FGVVTMRZYROCTH-UHFFFAOYSA-N,O43940_0_apo,108588.87,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,O43940_0_apo,1086245.27,
mercuric_iodide_YFDLHELOZYVNJE-UHFFFAOYSA-L,O43940_0_apo,108648.36,
methoxsalen_QXKHYNVANLEOEG-UHFFFAOYSA-N,O43940_0_apo,108758.18,
rilpivirine_YIBOMRUWOWDFLG-ONEGZZNKSA-N,O43940_0_apo,1089.76,
xanomeline_JOLJIIDDOBNFHW-UHFFFAOYSA-N,O43940_0_apo,10894.89,
tamibarotene_MUTNCGKQJGXKEM-UHFFFAOYSA-N,O43940_0_apo,10899.86,
acetrizoic_acid_GNOGSFBXBWBTIG-UHFFFAOYSA-N,O43940_0_apo,10899.92,
retinol_FPIPGXGPPPQFEQ-OVSJKPMPSA-N,O43940_0_apo,1090.30,
hexylcaine_DKLKMKYDWHYZTD-ZDUSSCGKSA-N,O43940_0_apo,10903.68,
pridinol_RQXCLMGKHJWMOA-UHFFFAOYSA-N,O43940_0_apo,10908.20,
delmopinol_QSFOWAYMMZCQNF-INIZCTEOSA-N,O43940_0_apo,10909.91,
anagliptin_LDXYBEHACFJIEL-HNNXBMFYSA-N,O43940_0_apo,1091.27,
isoxsuprine_BMUKKTUHUDJSNZ-HBUWYVDXSA-N,O43940_0_apo,10913.96,
triclocarban_ICUTUKXCWQYESQ-UHFFFAOYSA-N,O43940_0_apo,109161.89,
glucose_WQZGKKKJIJFFOK-VFUOTHLCSA-N,O43940_0_apo,1091981.09,
ibuprofen_piconol_ACEWLPOYLGNNHV-HNNXBMFYSA-N,O43940_0_apo,10927.08,
ticagrelor_OEKWJQXRCDYSHL-FNOIDJSQSA-N,O43940_0_apo,1093.40,
methyldopa_CJCSPKMFHVPWAR-JTQLQIEISA-N,O43940_0_apo,10933.96,
fimasartan_AMEROGPZOLAFBN-UHFFFAOYSA-N,O43940_0_apo,1094.25,
lucanthone_FBQPGGIHOFZRGH-UHFFFAOYSA-N,O43940_0_apo,1094.74,
fluocortolone_GAKMQHDJQHZUTJ-ULHLPKEOSA-N,O43940_0_apo,1094.86,
mercaptamine_UFULAYFCSOUIOV-UHFFFAOYSA-N,O43940_0_apo,109622.91,
ribostamycin_NSKGQURZWSPSBC-VVPCINPTSA-N,O43940_0_apo,10966.24,
benzphetamine_YXKTVDFXDRQTKV-HNNXBMFYSA-N,O43940_0_apo,109668.77,
cefuzonam_CXHKZHZLDMQGFF-ZSDSSEDPSA-N,O43940_0_apo,1097.60,
epirubicin_AOJJSUZBOXZQNB-VTZDEGQISA-N,O43940_0_apo,10972.67,
doxorubicin_AOJJSUZBOXZQNB-TZSSRYMLSA-N,O43940_0_apo,10973.57,
etodroxizine_VUFOCTSXHUWGPW-QHCPKHFHSA-N,O43940_0_apo,109808.98,
diacerein_TYNLGDBUJLVSMA-UHFFFAOYSA-N,O43940_0_apo,10995.45,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,O43940_0_apo,10999.24,
dichloroacetic_acid_JXTHNDFMNIQAHM-UHFFFAOYSA-N,O43940_0_apo,110073.54,
dihydrocodeine_RBOXVHNMENFORY-DNJOTXNNSA-N,O43940_0_apo,1102.74,
nepinalone_RVXGRCNWGOHSDE-SFHVURJKSA-N,O43940_0_apo,11038.82,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,O43940_0_apo,1104.72,
vibegron_DJXRIQMCROIRCZ-XOEOCAAJSA-N,O43940_0_apo,11041.96,
tripelennamine_UFLGIAIHIAPJJC-UHFFFAOYSA-N,O43940_0_apo,11054.13,
cloxiquine_CTQMJYWDVABFRZ-UHFFFAOYSA-N,O43940_0_apo,11057.70,
protizinic_acid_VSQMKHNDXWGCDB-SNVBAGLBSA-N,O43940_0_apo,11063.73,
nelarabine_IXOXBSCIXZEQEQ-UHTZMRCNSA-N,O43940_0_apo,110637.25,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,O43940_0_apo,1107.08,
ronifibrate_AYJVGKWCGIYEAK-UHFFFAOYSA-N,O43940_0_apo,110763.26,
dimethylphthalate_NIQCNGHVCWTJSM-UHFFFAOYSA-N,O43940_0_apo,110838.72,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,O43940_0_apo,1108398.09,
fenofibrate_YMTINGFKWWXKFG-UHFFFAOYSA-N,O43940_0_apo,110875.29,
perazine_WEYVCQFUGFRXOM-UHFFFAOYSA-N,O43940_0_apo,11088.35,
flumedroxone_CDZJOBWKHSYNMO-SCUQKFFVSA-N,O43940_0_apo,1110.18,
nabilone_GECBBEABIDMGGL-MOPGFXCFSA-N,O43940_0_apo,1110.28,
oxybutynin_XIQVNETUBQGFHX-QFIPXVFZSA-N,O43940_0_apo,11105.64,
anecortave_YUWPMEXLKGOSBF-GACAOOTBSA-N,O43940_0_apo,11108.51,
benzoxonium_chloride_BTAFSOGRDASALR-UHFFFAOYSA-N,O43940_0_apo,1111.02,
rupatadine_WUZYKBABMWJHDL-UHFFFAOYSA-N,O43940_0_apo,1111.88,
triclosan_XEFQLINVKFYRCS-UHFFFAOYSA-N,O43940_0_apo,111181.29,
amiloride_XSDQTOBWRPYKKA-UHFFFAOYSA-N,O43940_0_apo,11122.11,
apatinib_WPEWQEMJFLWMLV-UHFFFAOYSA-N,O43940_0_apo,11123.51,
moxaverine_MYCMTMIGRXJNSO-UHFFFAOYSA-N,O43940_0_apo,11128.45,
dipyrocetyl_NYIZXMGNIUSNKL-UHFFFAOYSA-N,O43940_0_apo,11151.19,
isonixin_WJDDCFNFNAHLAF-UHFFFAOYSA-N,O43940_0_apo,11155.80,
lascufloxacin_ZFIOCUITTUUVPV-MEDUHNTESA-N,O43940_0_apo,11156.11,
oxabolone_GXHBCWCMYVTJOW-YGRHGMIBSA-N,O43940_0_apo,1116.57,
elcatonin_DDPFHDCZUJFNAT-KPZHSHELSA-N,O43940_0_apo,11173.26,
tipiracil_QQHMKNYGKVVGCZ-WDZFZDKYSA-N,O43940_0_apo,11178.50,
carbamazepine_FFGPTBGBLSHEPO-UHFFFAOYSA-N,O43940_0_apo,11184.31,
butoxycaine_QNIUOGIMJWORNZ-UHFFFAOYSA-N,O43940_0_apo,11189.64,
tixocortol_BISFDZNIUZIKJD-XDANTLIUSA-N,O43940_0_apo,1119.75,
hydroxychloroquine_XXSMGPRMXLTPCZ-CQSZACIVSA-N,O43940_0_apo,11191.72,
suramin_FIAFUQMPZJWCLV-UHFFFAOYSA-N,O43940_0_apo,1121.75,
simvastatin_RYMZZMVNJRMUDD-HGQWONQESA-N,O43940_0_apo,11219.54,
mephenoxalone_ZMNSRFNUONFLSP-QMMMGPOBSA-N,O43940_0_apo,11228.62,
sulisobenzone_CXVGEDCSTKKODG-UHFFFAOYSA-N,O43940_0_apo,11256.82,
protoverine_CKJAABZFXLMMCS-MKKPLVDTSA-N,O43940_0_apo,11260.06,
metesculetol_VVDLFTOOMLZFRO-UHFFFAOYSA-N,O43940_0_apo,112612.60,
oleandrin_JLPDBLFIVFSOCC-XYXFTTADSA-N,O43940_0_apo,11269.17,
18-methoxycoronaridine_DB15096,O43940_0_apo,11286.36,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,O43940_0_apo,1128920.04,
clozapine_QZUDBNBUXVUHMW-UHFFFAOYSA-N,O43940_0_apo,1129.52,
dipyridamole_IZEKFCXSFNUWAM-UHFFFAOYSA-N,O43940_0_apo,11295.74,
epitizide_RINBGYCKMGDWPY-VIFPVBQESA-N,O43940_0_apo,11297.86,
famotidine_XUFQPHANEAPEMJ-UHFFFAOYSA-N,O43940_0_apo,113.21,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,O43940_0_apo,1131191.53,
sulfadimethoxine_ZZORFUFYDOWNEF-UHFFFAOYSA-N,O43940_0_apo,11313.82,
cyclarbamate_IRZVVDMCEZNNCW-UHFFFAOYSA-N,O43940_0_apo,113141.12,
balsalazide_IPOKCKJONYRRHP-FMQUCBEESA-N,O43940_0_apo,11349.78,
propoxycaine_CAJIGINSTLKQMM-UHFFFAOYSA-N,O43940_0_apo,11357.55,
diethylpropion_XXEPPPIWZFICOJ-NSHDSACASA-N,O43940_0_apo,113577.81,
diseptal_B_VJUSDOIKMJHJPN-UHFFFAOYSA-N,O43940_0_apo,11358.67,
clobenzepam_IDWVKNARDDZONS-UHFFFAOYSA-N,O43940_0_apo,11359.13,
biapenem_MRMBZHPJVKCOMA-YJFSRANCSA-N,O43940_0_apo,11367.43,
tocopheryl_nicotinate_MSCCTZZBYHQMQJ-AZAGJHQNSA-N,O43940_0_apo,1137.17,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,O43940_0_apo,1140476.66,
cefuroxime_axetil_KEJCWVGMRLCZQQ-DDFBNJLNSA-N,O43940_0_apo,11405.55,
sobrerol_OMDMTHRBGUBUCO-IUCAKERBSA-N,O43940_0_apo,11406.91,
ketorolac_OZWKMVRBQXNZKK-NSHDSACASA-N,O43940_0_apo,11411.40,
etimicin_NZGMVSJQULXLHF-QOGHJSHSSA-N,O43940_0_apo,11424.75,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,O43940_0_apo,11427.04,
hexcarbacholine_MBWXZXUOKTXXBU-UHFFFAOYSA-P,O43940_0_apo,11430.23,
tribromoethanol_YFDSDPIBEUFTMI-UHFFFAOYSA-N,O43940_0_apo,114346.84,
metizoline_NDNKHWUXXOFHTD-UHFFFAOYSA-N,O43940_0_apo,11442.19,
iloprost_HIFJCPQKFCZDDL-ITQKTNNISA-N,O43940_0_apo,11444.52,
moxastine_BBIMHFSPNXQFAH-UHFFFAOYSA-N,O43940_0_apo,11445.74,
nizofenone_WZGBZLHGOVJDET-UHFFFAOYSA-N,O43940_0_apo,11451.05,
diphenhydramine_ZZVUWRFHKOJYTH-UHFFFAOYSA-N,O43940_0_apo,11452.10,
aminohippuric_acid_HSMNQINEKMPTIC-UHFFFAOYSA-N,O43940_0_apo,114536.42,
mefenamic_acid_HYYBABOKPJLUIN-UHFFFAOYSA-N,O43940_0_apo,1146.19,
deanol_UEEJHVSXFDXPFK-UHFFFAOYSA-N,O43940_0_apo,114689.63,
tretinoin_tocoferil_RIQIJXOWVAHQES-SBRAVCTHSA-N,O43940_0_apo,1147.10,
entecavir_QDGZDCVAUDNJFG-FXQIFTODSA-N,O43940_0_apo,11472.83,
propylene_glycol_DNIAPMSPPWPWGF-GSVOUGTGSA-N,O43940_0_apo,114752.72,
xyloylsulfamine_LFAXYIHYMGEIHW-UHFFFAOYSA-N,O43940_0_apo,1148.23,
fospropofol_QVNNONOFASOXQV-UHFFFAOYSA-N,O43940_0_apo,1148.72,
lafutidine_KMZQAVXSMUKBPD-FCRIZLRQSA-N,O43940_0_apo,11486.88,
clindamycin_KDLRVYVGXIQJDK-AWPVFWJPSA-N,O43940_0_apo,11488.48,
clostebol_acetate_XYGMEFJSKQEBTO-KUJXMBTLSA-N,O43940_0_apo,1149.78,
simfibrate_JLRNKCZRCMIVKA-UHFFFAOYSA-N,O43940_0_apo,115152.59,
molindone_KLPWJLBORRMFGK-GFCCVEGCSA-N,O43940_0_apo,1152.30,
fepradinol_PVOOBRUZWPQOER-NSHDSACASA-N,O43940_0_apo,11532.54,
lodoxamide_RVGLGHVJXCETIO-UHFFFAOYSA-N,O43940_0_apo,11541.48,
desalkylflurazepam_UVCOILFBWYKHHB-UHFFFAOYSA-N,O43940_0_apo,11545.99,
bagrosin_ALBRKUHVWDVWRO-SFHVURJKSA-N,O43940_0_apo,11549.24,
drofenine_AGJBLWCLQCKRJP-IBGZPJMESA-N,O43940_0_apo,11559.54,
dihydroergocryptine_PBUNVLRHZGSROC-VTIMJTGVSA-N,O43940_0_apo,1159.76,
mefenorex_XXVROGAVTTXONC-NSHDSACASA-N,O43940_0_apo,115931.68,
