LigandName,TargetName,BindingScore,InterfE
trospectomycin_KHAUBYTYGDOYRU-IRXASZMISA-N,Q6TUJ5_0_apo,101686.28,
trimetaphan_CHQOEHPMXSHGCL-YRKFHGTDSA-N,Q6TUJ5_0_apo,1017.12,
medroxyprogesterone_PSGAAPLEWMOORI-PEINSRQWSA-N,Q6TUJ5_0_apo,10176.85,
oxytetracycline_IWVCMVBTMGNXQD-PXOLEDIWSA-N,Q6TUJ5_0_apo,1019.13,
ouabain_LPMXVESGRSUGHW-HBYQJFLCSA-N,Q6TUJ5_0_apo,10193.47,
bergapten_BGEBZHIAGXMEMV-UHFFFAOYSA-N,Q6TUJ5_0_apo,102029.11,
pseudoephedrine_KWGRBVOPPLSCSI-WCBMZHEXSA-N,Q6TUJ5_0_apo,102065.13,
boric_acid_KGBXLFKZBHKPEV-UHFFFAOYSA-N,Q6TUJ5_0_apo,102152.97,
phenoxyethanol_QCDWFXQBSFUVSP-UHFFFAOYSA-N,Q6TUJ5_0_apo,102156.32,
delmopinol_QSFOWAYMMZCQNF-INIZCTEOSA-N,Q6TUJ5_0_apo,10223.39,
nifenalol_UAORFCGRZIGNCI-LLVKDONJSA-N,Q6TUJ5_0_apo,10227.13,
oxiracetam_IHLAQQPQKRMGSS-SCSAIBSYSA-N,Q6TUJ5_0_apo,10228.96,
benzyl_alcohol_WVDDGKGOMKODPV-UHFFFAOYSA-N,Q6TUJ5_0_apo,102338.95,
isosorbide_dinitrate_MOYKHGMNXAOIAT-JGWLITMVSA-N,Q6TUJ5_0_apo,102350.10,
tezacaftor_MJUVRTYWUMPBTR-MRXNPFEDSA-N,Q6TUJ5_0_apo,10248.19,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,Q6TUJ5_0_apo,1025681.84,
quinagolide_GDFGTRDCCWFXTG-ZIFCJYIRSA-N,Q6TUJ5_0_apo,10264.81,
adicillin_MIFYHUACUWQUKT-GPUHXXMPSA-N,Q6TUJ5_0_apo,10269.38,
micronomicin_DNYGXMICFMACRA-XHEDQWPISA-N,Q6TUJ5_0_apo,10269.70,
ioglycamic_acid_FZDZULUFHNDEDJ-UHFFFAOYSA-N,Q6TUJ5_0_apo,10274.74,
propatylnitrate_YZZCJYJBCUJISI-UHFFFAOYSA-N,Q6TUJ5_0_apo,102858.80,
aminocaproic_acid_SLXKOJJOQWFEFD-UHFFFAOYSA-N,Q6TUJ5_0_apo,102894.78,
triamcinolone_diacetate_XGMPVBXKDAHORN-RBWIMXSLSA-N,Q6TUJ5_0_apo,1029.19,
demegestone_JWAHBTQSSMYISL-MHTWAQMVSA-N,Q6TUJ5_0_apo,10295.42,
trifluperidol_GPMXUUPHFNMNDH-UHFFFAOYSA-N,Q6TUJ5_0_apo,1030.74,
rifapentine_WDZCUPBHRAEYDL-AROXDKNKSA-N,Q6TUJ5_0_apo,10301.82,
cicletanine_CVKNDPRBJVBDSS-CQSZACIVSA-N,Q6TUJ5_0_apo,103131.65,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,Q6TUJ5_0_apo,10334.14,
furtrethonium_HEDXEAAVEOJUCR-UHFFFAOYSA-N,Q6TUJ5_0_apo,10337.02,
fluperolone_HHPZZKDXAFJLOH-QZIXMDIESA-N,Q6TUJ5_0_apo,1034.14,
tenofovir_SGOIRFVFHAKUTI-ZCFIWIBFSA-N,Q6TUJ5_0_apo,10343.76,
etebenecid_UACOQEQOBAQRDQ-UHFFFAOYSA-N,Q6TUJ5_0_apo,10344.57,
flufenamic_acid_LPEPZBJOKDYZAD-UHFFFAOYSA-N,Q6TUJ5_0_apo,10357.21,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,Q6TUJ5_0_apo,1036.55,
fidaxomicin_ZVGNESXIJDCBKN-VUCVDCOISA-N,Q6TUJ5_0_apo,10365.77,
meticrane_FNQQBFNIYODEMB-UHFFFAOYSA-N,Q6TUJ5_0_apo,10367.37,
estradiol_enanthate_RFWTZQAOOLFXAY-BZDYCCQFSA-N,Q6TUJ5_0_apo,1037.61,
dexbrompheniramine_ZDIGNSYAACHWNL-HNNXBMFYSA-N,Q6TUJ5_0_apo,10372.97,
carbuterol_KEMXXQOFIRIICG-LLVKDONJSA-N,Q6TUJ5_0_apo,10375.67,
leucine_ROHFNLRQFUQHCH-YFKPBYRVSA-N,Q6TUJ5_0_apo,103797.96,
doxycycline_JBIWCJUYHHGXTC-AKNGSSGZSA-N,Q6TUJ5_0_apo,1040.68,
carbocromen_KLOIYEQEVSIOOO-UHFFFAOYSA-N,Q6TUJ5_0_apo,10427.75,
chloramphenicol_WIIZWVCIJKGZOK-RKDXNWHRSA-N,Q6TUJ5_0_apo,104319.29,
dantrolene_OZOMQRBLCMDCEG-VIZOYTHASA-N,Q6TUJ5_0_apo,10447.41,
pyrvinium_QMHSXPLYMTVAMK-UHFFFAOYSA-N,Q6TUJ5_0_apo,10453.63,
proxibarbal_VNLMRPAWAMPLNZ-LURJTMIESA-N,Q6TUJ5_0_apo,104582.78,
trioxsalen_FMHHVULEAZTJMA-UHFFFAOYSA-N,Q6TUJ5_0_apo,10459.97,
retinol_FPIPGXGPPPQFEQ-OVSJKPMPSA-N,Q6TUJ5_0_apo,1046.04,
rosuvastatin_BPRHUIZQVSMCRT-VEUZHWNKSA-N,Q6TUJ5_0_apo,10463.46,
isoxicam_YYUAYBYLJSNDCX-UHFFFAOYSA-N,Q6TUJ5_0_apo,10473.85,
allobarbital_FDQGNLOWMMVRQL-UHFFFAOYSA-N,Q6TUJ5_0_apo,104806.91,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,Q6TUJ5_0_apo,1048875.11,
dibromotyrosine_COESHZUDRKCEPA-ZETCQYMHSA-N,Q6TUJ5_0_apo,10491.64,
idebenone_JGPMMRGNQUBGND-UHFFFAOYSA-N,Q6TUJ5_0_apo,10494.02,
sultopride_UNRHXEPDKXPRTM-ZDUSSCGKSA-N,Q6TUJ5_0_apo,1050.88,
lenampicillin_ZKUKMWMSYCIYRD-ZXFNITATSA-N,Q6TUJ5_0_apo,1051.73,
niaprazine_RSKQGBFMNPDPLR-MRXNPFEDSA-N,Q6TUJ5_0_apo,1051.99,
efavirenz_XPOQHMRABVBWPR-ZDUSSCGKSA-N,Q6TUJ5_0_apo,10511.27,
sulbactam_FKENQMMABCRJMK-RITPCOANSA-N,Q6TUJ5_0_apo,10512.19,
lividomycin_DBLVDAUGBTYDFR-SWMBIRFSSA-N,Q6TUJ5_0_apo,10521.76,
cloridarol_KBFBRIPYVVGWRS-OAHLLOKOSA-N,Q6TUJ5_0_apo,105212.47,
ledipasvir_VRTWBAAJJOHBQU-KMWAZVGDSA-N,Q6TUJ5_0_apo,10553.16,
methoxsalen_QXKHYNVANLEOEG-UHFFFAOYSA-N,Q6TUJ5_0_apo,105550.74,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,Q6TUJ5_0_apo,1055956.74,
brovincamine_WYIJGAVIVKPUGJ-GIVPXCGWSA-N,Q6TUJ5_0_apo,1056.86,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,Q6TUJ5_0_apo,10561.32,
clonidine_GJSURZIOUXUGAL-UHFFFAOYSA-N,Q6TUJ5_0_apo,10565.73,
fexofenadine_RWTNPBWLLIMQHL-GDLZYMKVSA-N,Q6TUJ5_0_apo,10566.96,
Fexinidazole_DB12265,Q6TUJ5_0_apo,106162.26,
clidanac_OIRAEJWYWSAQNG-GFCCVEGCSA-N,Q6TUJ5_0_apo,1063.80,
Sitamaquine_DB04909,Q6TUJ5_0_apo,10631.38,
nordefrin_GEFQWZLICWMTKF-SSDLBLMSSA-N,Q6TUJ5_0_apo,10632.52,
propiverine_QPCVHQBVMYCJOM-UHFFFAOYSA-N,Q6TUJ5_0_apo,10633.88,
reboxetine_CBQGYUDMJHNJBX-RTBURBONSA-N,Q6TUJ5_0_apo,10639.14,
calcium_pantothenate_GHOKWGTUZJEAQD-ZETCQYMHSA-N,Q6TUJ5_0_apo,106472.62,
pamaquine_QTQWMSOQOSJFBV-OAHLLOKOSA-N,Q6TUJ5_0_apo,10653.67,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,Q6TUJ5_0_apo,1065483.88,
aminoacridine_XJGFWWJLMVZSIG-UHFFFAOYSA-N,Q6TUJ5_0_apo,106591.85,
aprindine_NZLBHDRPUJLHCE-UHFFFAOYSA-N,Q6TUJ5_0_apo,10660.61,
imrecoxib_AXMZZGKKZDJGAZ-UHFFFAOYSA-N,Q6TUJ5_0_apo,1067.73,
subathizone_VUSKMERTTCJJPM-KPKJPENVSA-N,Q6TUJ5_0_apo,10672.75,
loperamide_oxide_KXVSBTJVTUVNPM-UKPNQBOSSA-N,Q6TUJ5_0_apo,106736.72,
ioxaglic_acid_TYYBFXNZMFNZJT-UHFFFAOYSA-N,Q6TUJ5_0_apo,10681.76,
ofloxacin_GSDSWSVVBLHKDQ-JTQLQIEISA-N,Q6TUJ5_0_apo,10682.01,
fenoxedil_OBQUKWIVMOIRGG-UHFFFAOYSA-N,Q6TUJ5_0_apo,10686.94,
droprenilamine_HTAFVGKAHGNWQO-HXUWFJFHSA-N,Q6TUJ5_0_apo,10693.59,
alclometasone_dipropionate_DJHCCTTVDRAMEH-DUUJBDRPSA-N,Q6TUJ5_0_apo,107.30,
protizinic_acid_VSQMKHNDXWGCDB-SNVBAGLBSA-N,Q6TUJ5_0_apo,10713.87,
cinacalcet_VDHAWDNDOKGFTD-MRXNPFEDSA-N,Q6TUJ5_0_apo,10718.01,
loflucarban_ZHNUMLOCJMCLIT-UHFFFAOYSA-N,Q6TUJ5_0_apo,10718.11,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,Q6TUJ5_0_apo,10726.74,
diflucortolone_OGPWIDANBSLJPC-RFPWEZLHSA-N,Q6TUJ5_0_apo,1073.43,
cinromide_LDCXGZCEMNMWIL-VOTSOKGWSA-N,Q6TUJ5_0_apo,10731.91,
cibenzoline_IPOBOOXFSRWSHL-MRXNPFEDSA-N,Q6TUJ5_0_apo,10734.22,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,Q6TUJ5_0_apo,1074.65,
lisinopril_RLAWWYSOJDYHDC-BZSNNMDCSA-N,Q6TUJ5_0_apo,10748.45,
ticagrelor_OEKWJQXRCDYSHL-FNOIDJSQSA-N,Q6TUJ5_0_apo,1075.35,
alectinib_KDGFLJKFZUIJMX-UHFFFAOYSA-N,Q6TUJ5_0_apo,1077.11,
lusutrombopag_NOZIJMHMKORZBA-KJCUYJGMSA-N,Q6TUJ5_0_apo,1077.32,
latanoprost_GGXICVAJURFBLW-CEYXHVGTSA-N,Q6TUJ5_0_apo,1077.68,
cefradine_RDLPVSKMFDYCOR-UEKVPHQBSA-N,Q6TUJ5_0_apo,10771.37,
loprazolam_UTEFBSAVJNEPTR-RGEXLXHISA-N,Q6TUJ5_0_apo,10774.42,
butalbital_UZVHFVZFNXBMQJ-UHFFFAOYSA-N,Q6TUJ5_0_apo,107804.01,
tofenacin_PNYKGCPSFKLFKA-KRWDZBQOSA-N,Q6TUJ5_0_apo,10789.20,
milnacipran_GJJFMKBJSRMPLA-ZFWWWQNUSA-N,Q6TUJ5_0_apo,10789.97,
galactose_WQZGKKKJIJFFOK-PHYPRBDBSA-N,Q6TUJ5_0_apo,1079756.74,
olprinone_JPAWFIIYTJQOKW-UHFFFAOYSA-N,Q6TUJ5_0_apo,1081.49,
methoxamine_WJAJPNHVVFWKKL-WRWORJQWSA-N,Q6TUJ5_0_apo,10820.78,
pentrinitrol_BRBAEHHXGZRCBK-UHFFFAOYSA-N,Q6TUJ5_0_apo,108383.31,
biriperone_YCNCIZWAGQTWBI-LJQANCHMSA-N,Q6TUJ5_0_apo,1085.61,
sodium_hexacyclonate_WMJPAYUKEVEBCN-UHFFFAOYSA-N,Q6TUJ5_0_apo,108529.34,
selegiline_MEZLKOACVSPNER-GFCCVEGCSA-N,Q6TUJ5_0_apo,10855.97,
hydroquinone_QIGBRXMKCJKVMJ-UHFFFAOYSA-N,Q6TUJ5_0_apo,108567.02,
zabofloxacin_ZNPOCLHDJCAZAH-UHFFFAOYSA-N,Q6TUJ5_0_apo,1086.28,
tinazoline_JENBDJGHNIOHAJ-UHFFFAOYSA-N,Q6TUJ5_0_apo,10868.75,
sotagliflozin_QKDRXGFQVGOQKS-CRSSMBPESA-N,Q6TUJ5_0_apo,108873.78,
etofibrate_XXRVYAFBUDSLJX-UHFFFAOYSA-N,Q6TUJ5_0_apo,108885.45,
perazine_WEYVCQFUGFRXOM-UHFFFAOYSA-N,Q6TUJ5_0_apo,10896.94,
flurotyl_KGPPDNUWZNWPSI-UHFFFAOYSA-N,Q6TUJ5_0_apo,108970.24,
elcometrine_CKFBRGLGTWAVLG-GOMYTPFNSA-N,Q6TUJ5_0_apo,10907.27,
medazepam_YLCXGBZIZBEVPZ-UHFFFAOYSA-N,Q6TUJ5_0_apo,10931.51,
nifuratel_SRQKTCXJCCHINN-TYXSZMRMSA-N,Q6TUJ5_0_apo,10943.46,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,Q6TUJ5_0_apo,1094777.08,
etybenzatropine_PHTMLLGDZBZXMW-AERCQKQUSA-N,Q6TUJ5_0_apo,109510.97,
fimasartan_AMEROGPZOLAFBN-UHFFFAOYSA-N,Q6TUJ5_0_apo,1096.74,
perlapine_PWRPUAKXMQAFCJ-UHFFFAOYSA-N,Q6TUJ5_0_apo,1097.09,
diloxanide_furoate_BDYYDXJSHYEDGB-UHFFFAOYSA-N,Q6TUJ5_0_apo,109791.98,
guanoxabenz_QKIQJNNDIWGVEH-UHFFFAOYSA-N,Q6TUJ5_0_apo,10981.86,
simetride_IMOLVSPMDGCLMB-UHFFFAOYSA-N,Q6TUJ5_0_apo,109814.95,
voxelotor_FWCVZAQENIZVMY-UHFFFAOYSA-N,Q6TUJ5_0_apo,10986.03,
promestriene_IUWKNLFTJBHTSD-AANPDWTMSA-N,Q6TUJ5_0_apo,1099.53,
saralasin_PFGWGEPQIUAZME-NXSMLHPHSA-N,Q6TUJ5_0_apo,10993.63,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,Q6TUJ5_0_apo,1100951.73,
nelarabine_IXOXBSCIXZEQEQ-UHTZMRCNSA-N,Q6TUJ5_0_apo,110177.19,
delafloxacin_DYDCPNMLZGFQTM-UHFFFAOYSA-N,Q6TUJ5_0_apo,11019.48,
erythromycin_acistrate_CVBHEIRZLPKMSH-SNWVVRALSA-N,Q6TUJ5_0_apo,1102.12,
norgestrienone_GVDMJXQHPUYPHP-FYQPLNBISA-N,Q6TUJ5_0_apo,1103.20,
mizoribine_HZQDCMWJEBCWBR-UUOKFMHZSA-N,Q6TUJ5_0_apo,110305.81,
acetylcholine_OIPILFWXSMYKGL-UHFFFAOYSA-N,Q6TUJ5_0_apo,11037.25,
difetarsone_YQVALJGIKVYRNI-UHFFFAOYSA-N,Q6TUJ5_0_apo,11043.27,
oxaprozin_OFPXSFXSNFPTHF-UHFFFAOYSA-N,Q6TUJ5_0_apo,11045.03,
molindone_KLPWJLBORRMFGK-GFCCVEGCSA-N,Q6TUJ5_0_apo,1105.67,
caroverine_MSPRUJDUTKRMLM-UHFFFAOYSA-N,Q6TUJ5_0_apo,11056.68,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,Q6TUJ5_0_apo,11066.31,
anecortave_YUWPMEXLKGOSBF-GACAOOTBSA-N,Q6TUJ5_0_apo,11068.61,
benzphetamine_YXKTVDFXDRQTKV-HNNXBMFYSA-N,Q6TUJ5_0_apo,110709.87,
upadacitinib_WYQFJHHDOKWSHR-MNOVXSKESA-N,Q6TUJ5_0_apo,11073.43,
penicillamine_VVNCNSJFMMFHPL-VKHMYHEASA-N,Q6TUJ5_0_apo,110746.26,
tevenel_HODRFAVLXIFVTR-RKDXNWHRSA-N,Q6TUJ5_0_apo,110866.13,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,Q6TUJ5_0_apo,1109518.77,
anagestone_acetate_KDLNOQQQEBKBQM-DICPTYMLSA-N,Q6TUJ5_0_apo,11096.89,
manidipine_ANEBWFXPVPTEET-JGCGQSQUSA-N,Q6TUJ5_0_apo,11098.13,
oxycinchophen_XAPRFLSJBSXESP-UHFFFAOYSA-N,Q6TUJ5_0_apo,11099.72,
treosulfan_YCPOZVAOBBQLRI-WDSKDSINSA-N,Q6TUJ5_0_apo,11100.69,
indanazoline_KUCWWEPJRBANHL-UHFFFAOYSA-N,Q6TUJ5_0_apo,11101.10,
fentanyl_PJMPHNIQZUBGLI-UHFFFAOYSA-N,Q6TUJ5_0_apo,11104.81,
sulfameter_GPTONYMQFTZPKC-UHFFFAOYSA-N,Q6TUJ5_0_apo,111146.54,
lomitapide_MBBCVAKAJPKAKM-UHFFFAOYSA-N,Q6TUJ5_0_apo,11122.84,
uredepa_SPDZFJLQFWSJGA-UHFFFAOYSA-N,Q6TUJ5_0_apo,111252.44,
oxyphenbutazone_HFHZKZSRXITVMK-QGZVFWFLSA-N,Q6TUJ5_0_apo,11135.43,
methiodal_RDFJFVXMRYVOAC-UHFFFAOYSA-N,Q6TUJ5_0_apo,111407.71,
azintamide_SSLKKMZJCJBOML-UHFFFAOYSA-N,Q6TUJ5_0_apo,111428.37,
UREA_C-13_XSQUKJJJFZCRTK-OUBTZVSYSA-N,Q6TUJ5_0_apo,111529.53,
hexylcaine_DKLKMKYDWHYZTD-ZDUSSCGKSA-N,Q6TUJ5_0_apo,11157.66,
carfecillin_NZDASSHFKWDBBU-PDOICOKGSA-N,Q6TUJ5_0_apo,11158.90,
bepotastine_YWGDOWXRIALTES-NRFANRHFSA-N,Q6TUJ5_0_apo,11162.40,
mephenoxalone_ZMNSRFNUONFLSP-QMMMGPOBSA-N,Q6TUJ5_0_apo,11167.28,
bietaserpine_WFTSRDISOMSAQC-ZNFOTRSXSA-N,Q6TUJ5_0_apo,1117.13,
talampicillin_SOROUYSPFADXSN-UENFOFCHSA-N,Q6TUJ5_0_apo,11179.78,
methitural_KEMCRVSPPRNENL-QMMMGPOBSA-N,Q6TUJ5_0_apo,11181.90,
levetiracetam_HPHUVLMMVZITSG-LURJTMIESA-N,Q6TUJ5_0_apo,11188.90,
tymazoline_QRORCRWSRPKEHR-UHFFFAOYSA-N,Q6TUJ5_0_apo,11198.05,
amiodarone_IYIKLHRQXLHMJQ-UHFFFAOYSA-N,Q6TUJ5_0_apo,11220.43,
miglitol_IBAQFPQHRJAVAV-ULAWRXDQSA-N,Q6TUJ5_0_apo,112270.62,
tiomesterone_YUOZKOLALXNELS-SQVYRKCQSA-N,Q6TUJ5_0_apo,1123.44,
cefoxitin_WZOZEZRFJCJXNZ-ZBFHGGJFSA-N,Q6TUJ5_0_apo,11230.09,
cenobamate_GFHAXPJGXSQLPT-VIFPVBQESA-N,Q6TUJ5_0_apo,11237.01,
dacomitinib_LVXJQMNHJWSHET-AATRIKPKSA-N,Q6TUJ5_0_apo,11242.74,
ibuprofen_piconol_ACEWLPOYLGNNHV-HNNXBMFYSA-N,Q6TUJ5_0_apo,11255.41,
fluacizine_VHEOUJNDDFHPGJ-UHFFFAOYSA-N,Q6TUJ5_0_apo,11259.82,
lasmiditan_XEDHVZKDSYZQBF-UHFFFAOYSA-N,Q6TUJ5_0_apo,1127.93,
torsemide_NGBFQHCMQULJNZ-UHFFFAOYSA-N,Q6TUJ5_0_apo,11273.39,
methestrol_dipropionate_ORHVFDBDWJTZIN-FGZHOGPDSA-N,Q6TUJ5_0_apo,11278.27,
ribociclib_RHXHGRAEPCAFML-UHFFFAOYSA-N,Q6TUJ5_0_apo,1128.15,
clodantoin_VOGJJBHRUDVEFM-YUMQZZPRSA-N,Q6TUJ5_0_apo,11282.10,
pentaerythritol_WXZMFSXDPGVJKK-UHFFFAOYSA-N,Q6TUJ5_0_apo,112825.20,
Choline_C-11_OEYIOHPDSNJKLS-BJUDXGSMSA-N,Q6TUJ5_0_apo,112898.14,
retinol_acetate_QGNJRVVDBSJHIZ-QHLGVNSISA-N,Q6TUJ5_0_apo,113.77,
clorindione_NJDUWAXIURWWLN-UHFFFAOYSA-N,Q6TUJ5_0_apo,11325.52,
lafutidine_KMZQAVXSMUKBPD-FCRIZLRQSA-N,Q6TUJ5_0_apo,11327.51,
anagliptin_LDXYBEHACFJIEL-HNNXBMFYSA-N,Q6TUJ5_0_apo,1133.25,
acetaminosalol_TWIIVLKQFJBFPW-UHFFFAOYSA-N,Q6TUJ5_0_apo,11341.06,
paricalcitol_BPKAHTKRCLCHEA-UBFJEZKGSA-N,Q6TUJ5_0_apo,1135.18,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,Q6TUJ5_0_apo,1135073.21,
mexiletine_VLPIATFUUWWMKC-JTQLQIEISA-N,Q6TUJ5_0_apo,11352.65,
lascufloxacin_ZFIOCUITTUUVPV-MEDUHNTESA-N,Q6TUJ5_0_apo,11353.11,
flubendazole_CPEUVMUXAHMANV-UHFFFAOYSA-N,Q6TUJ5_0_apo,11359.69,
teriparatide_OGBMKVWORPGQRR-UMXFMPSGSA-N,Q6TUJ5_0_apo,113671.41,
linoleic_acid_OYHQOLUKZRVURQ-HZJYTTRNSA-N,Q6TUJ5_0_apo,113854.45,
timonacic_DZLNHFMRPBPULJ-GSVOUGTGSA-N,Q6TUJ5_0_apo,11387.49,
oxybenzone_DXGLGDHPHMLXJC-UHFFFAOYSA-N,Q6TUJ5_0_apo,11388.43,
siponimod_KIHYPELVXPAIDH-HNSNBQBZSA-N,Q6TUJ5_0_apo,11390.13,
hexestrol_PBBGSZCBWVPOOL-HDICACEKSA-N,Q6TUJ5_0_apo,11390.47,
rilpivirine_YIBOMRUWOWDFLG-ONEGZZNKSA-N,Q6TUJ5_0_apo,1140.03,
rizatriptan_ULFRLSNUDGIQQP-UHFFFAOYSA-N,Q6TUJ5_0_apo,1140.12,
prednisolone_farnesylate_SBQAKZYUNWNIRL-WIPKXTQKSA-N,Q6TUJ5_0_apo,1140.43,
secbutabarbital_ZRIHAIZYIMGOAB-ZCFIWIBFSA-N,Q6TUJ5_0_apo,11411.30,
cupric_chloride_ORTQZVOHEJQUHG-UHFFFAOYSA-L,Q6TUJ5_0_apo,114201.57,
moroxydine_KJHOZAZQWVKILO-UHFFFAOYSA-N,Q6TUJ5_0_apo,114279.13,
etaqualone_UVTJKLLUVOTSOB-UHFFFAOYSA-N,Q6TUJ5_0_apo,11431.02,
cyclarbamate_IRZVVDMCEZNNCW-UHFFFAOYSA-N,Q6TUJ5_0_apo,114497.56,
benzoxonium_chloride_BTAFSOGRDASALR-UHFFFAOYSA-N,Q6TUJ5_0_apo,1146.67,
elliptinium_YZQRAQOSAPWELU-UHFFFAOYSA-O,Q6TUJ5_0_apo,11484.47,
sulfadoxine_PJSFRIWCGOHTNF-UHFFFAOYSA-N,Q6TUJ5_0_apo,114854.60,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,Q6TUJ5_0_apo,1148765.69,
picotamide_KYWCWBXGRWWINE-UHFFFAOYSA-N,Q6TUJ5_0_apo,1150.34,
pyrinoline_NCZXKYCNHGRFHE-UHFFFAOYSA-N,Q6TUJ5_0_apo,11505.57,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,Q6TUJ5_0_apo,1151315.73,
glisentide_NSJYMFYVNWVGON-UHFFFAOYSA-N,Q6TUJ5_0_apo,1152.08,
clozapine_QZUDBNBUXVUHMW-UHFFFAOYSA-N,Q6TUJ5_0_apo,1152.73,
methylnaltrexone_JVLBPIPGETUEET-WIXLDOGYSA-O,Q6TUJ5_0_apo,11520.45,
diethylpropion_XXEPPPIWZFICOJ-NSHDSACASA-N,Q6TUJ5_0_apo,115204.94,
perisoxal_XKFIQZCHJUUSBA-HNNXBMFYSA-N,Q6TUJ5_0_apo,115288.22,
sparfloxacin_DZZWHBIBMUVIIW-DTORHVGOSA-N,Q6TUJ5_0_apo,1153.07,
probenecid_DBABZHXKTCFAPX-UHFFFAOYSA-N,Q6TUJ5_0_apo,11532.83,
