LigandName,TargetName,BindingScore,InterfE
tocainide_BUJAGSGYPOAWEI-VIFPVBQESA-N,Q4QG08_0_apo,10146.04,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,Q4QG08_0_apo,1015784.43,
talampicillin_SOROUYSPFADXSN-UENFOFCHSA-N,Q4QG08_0_apo,10167.13,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,Q4QG08_0_apo,1016813.25,
prasterone_acetate_NCMZQTLCXHGLOK-ZKHIMWLXSA-N,Q4QG08_0_apo,1017.27,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,Q4QG08_0_apo,1017.40,
terlipressin_BENFXAYNYRLAIU-QSVFAHTRSA-N,Q4QG08_0_apo,1017.97,
tolmetin_UPSPUYADGBWSHF-UHFFFAOYSA-N,Q4QG08_0_apo,10177.73,
tirilazad_RBKASMJPSJDQKY-RBFSKHHSSA-N,Q4QG08_0_apo,1018.79,
cynarine_YDDUMTOHNYZQPO-RVXRWRFUSA-N,Q4QG08_0_apo,101842.47,
butoctamide_WTBQLHRVRKXSPX-QWRGUYRKSA-N,Q4QG08_0_apo,10186.43,
cefmenoxime_HJJDBAOLQAWBMH-YCRCPZNHSA-N,Q4QG08_0_apo,1019.50,
dobutamine_JRWZLRBJNMZMFE-CYBMUJFWSA-N,Q4QG08_0_apo,10196.84,
fencibutirol_HPLFQKUIHGZHPH-DZKIICNBSA-N,Q4QG08_0_apo,102.13,
estramustine_phosphate_ADFOJJHRTBFFOF-RBRWEJTLSA-N,Q4QG08_0_apo,1021.17,
fluorometholone_acetate_YRFXGQHBPBMFHW-SBTZIJSASA-N,Q4QG08_0_apo,1021.25,
fursultiamine_JTLXCMOFVBXEKD-DLEKYWELSA-N,Q4QG08_0_apo,1021.91,
cyclopenthiazide_BKYKPTRYDKTTJY-ZDUSSCGKSA-N,Q4QG08_0_apo,10238.33,
decamethrin_OWZREIFADZCYQD-NSHGMRRFSA-N,Q4QG08_0_apo,1025.57,
semustine_FVLVBPDQNARYJU-KYZUINATSA-N,Q4QG08_0_apo,10256.45,
lascufloxacin_ZFIOCUITTUUVPV-MEDUHNTESA-N,Q4QG08_0_apo,10258.90,
parecoxib_TZRHLKRLEZJVIJ-UHFFFAOYSA-N,Q4QG08_0_apo,1027.00,
pivmecillinam_NPGNOVNWUSPMDP-UTEPHESZSA-N,Q4QG08_0_apo,1027.34,
decimemide_REYUZOLYIOQRIG-UHFFFAOYSA-N,Q4QG08_0_apo,1027.82,
tetracaine_GKCBAIGFKIBETG-UHFFFAOYSA-N,Q4QG08_0_apo,10274.81,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,Q4QG08_0_apo,10277.33,
penthienate_NEMLPWNINZELKP-GOSISDBHSA-N,Q4QG08_0_apo,1029.05,
ethadione_SIGSNYAYBSJATD-UHFFFAOYSA-N,Q4QG08_0_apo,10290.09,
irsogladine_ATCGGEJZONJOCL-UHFFFAOYSA-N,Q4QG08_0_apo,10299.20,
tadalafil_WOXKDUGGOYFFRN-IIBYNOLFSA-N,Q4QG08_0_apo,1030.98,
nifekalant_OEBPANQZQGQPHF-UHFFFAOYSA-N,Q4QG08_0_apo,10303.00,
xyloylsulfamine_LFAXYIHYMGEIHW-UHFFFAOYSA-N,Q4QG08_0_apo,1031.50,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,Q4QG08_0_apo,10316.94,
tibezonium_MAJFXTGRPADJLU-UHFFFAOYSA-N,Q4QG08_0_apo,1032.76,
ibutilide_ALOBUEHUHMBRLE-FQEVSTJZSA-N,Q4QG08_0_apo,10335.97,
epirizole_RHAXSHUQNIEUEY-UHFFFAOYSA-N,Q4QG08_0_apo,10339.25,
captodiame_IZLPZXSZLLELBJ-OAQYLSRUSA-N,Q4QG08_0_apo,1034.26,
narcobarbital_WGMASVSHOSNKMF-NSHDSACASA-N,Q4QG08_0_apo,10346.42,
ufenamate_JDLSRXWHEBFHNC-UHFFFAOYSA-N,Q4QG08_0_apo,10358.09,
doravirine_ZIAOVIPSKUPPQW-UHFFFAOYSA-N,Q4QG08_0_apo,10364.98,
biapenem_MRMBZHPJVKCOMA-YJFSRANCSA-N,Q4QG08_0_apo,10366.46,
eprozinol_QSRHLIUOSXVKTG-YADHBBJMSA-N,Q4QG08_0_apo,103703.35,
fepradinol_PVOOBRUZWPQOER-NSHDSACASA-N,Q4QG08_0_apo,10375.05,
xamoterol_DXPOSRCHIDYWHW-AWEZNQCLSA-N,Q4QG08_0_apo,10399.76,
sitosterol_KZJWDPNRJALLNS-VJSFXXLFSA-N,Q4QG08_0_apo,104.13,
difluprednate_WYQPLTPSGFELIB-JTQPXKBDSA-N,Q4QG08_0_apo,104.36,
befunolol_ZPQPDBIHYCBNIG-ZDUSSCGKSA-N,Q4QG08_0_apo,1040.95,
estradiol_cypionate_UOACKFBJUYNSLK-XRKIENNPSA-N,Q4QG08_0_apo,1042.14,
metixene_MJFJKKXQDNNUJF-OAHLLOKOSA-N,Q4QG08_0_apo,1042.84,
benzylpenicillin_JGSARLDLIJGVTE-MBNYWOFBSA-N,Q4QG08_0_apo,1043.69,
brimonidine_XYLJNLCSTIOKRM-UHFFFAOYSA-N,Q4QG08_0_apo,10438.53,
roxithromycin_RXZBMPWDPOLZGW-XMRMVWPWSA-N,Q4QG08_0_apo,1044.63,
cetrimonium_RLGQACBPNDBWTB-UHFFFAOYSA-N,Q4QG08_0_apo,10443.58,
itraconazole_VHVPQPYKVGDNFY-DKYCYSLVSA-N,Q4QG08_0_apo,10447.31,
oxazepam_ADIMAYPTOBDMTL-HNNXBMFYSA-N,Q4QG08_0_apo,10457.06,
uracil_mustard_IDPUKCWIGUEADI-UHFFFAOYSA-N,Q4QG08_0_apo,10464.11,
solriamfetol_UCTRAOBQFUDCSR-SECBINFHSA-N,Q4QG08_0_apo,104742.31,
hydrochlorothiazide_JZUFKLXOESDKRF-UHFFFAOYSA-N,Q4QG08_0_apo,10475.52,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,Q4QG08_0_apo,1048.28,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,Q4QG08_0_apo,1048285.36,
fructose_LKDRXBCSQODPBY-ZXXMMSQZSA-N,Q4QG08_0_apo,104892.13,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,Q4QG08_0_apo,1048946.12,
embramine_URSRSKSNFPUKGH-SFHVURJKSA-N,Q4QG08_0_apo,10491.38,
silicon_dioxide_VYPSYNLAJGMNEJ-UHFFFAOYSA-N,Q4QG08_0_apo,104934.25,
docusate_sodium_HNSDLXPSAYFUHK-SQNIBIBYSA-N,Q4QG08_0_apo,10498.90,
topotecan_UCFGDBYHRUNTLO-QHCPKHFHSA-N,Q4QG08_0_apo,105.01,
clocinizine_ZSQANMZWGKYDER-ZRFNAWPJSA-N,Q4QG08_0_apo,1051.76,
fabomotizole_WWNUCVSRRUDYPP-UHFFFAOYSA-N,Q4QG08_0_apo,10517.82,
nimetazepam_GWUSZQUVEVMBPI-UHFFFAOYSA-N,Q4QG08_0_apo,10523.83,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,Q4QG08_0_apo,1053270.96,
dibunate_WBEBQCINXJDZCX-UHFFFAOYSA-N,Q4QG08_0_apo,10538.14,
perampanel_PRMWGUBFXWROHD-UHFFFAOYSA-N,Q4QG08_0_apo,10547.43,
phenindamine_ISFHAYSTHMVOJR-LJQANCHMSA-N,Q4QG08_0_apo,1055.22,
lucanthone_FBQPGGIHOFZRGH-UHFFFAOYSA-N,Q4QG08_0_apo,1055.47,
moracizine_FUBVWMNBEHXPSU-UHFFFAOYSA-N,Q4QG08_0_apo,10552.36,
pantethine_DJWYOLJPSHDSAL-ROUUACIJSA-N,Q4QG08_0_apo,10556.35,
roflumilast_MNDBXUUTURYVHR-UHFFFAOYSA-N,Q4QG08_0_apo,1056.65,
isomethadone_IFKPLJWIEQBPGG-KRWDZBQOSA-N,Q4QG08_0_apo,10577.42,
prednisolone_OIGNJSKKLXVSLS-VWUMJDOOSA-N,Q4QG08_0_apo,1058.48,
citrulline_RHGKLRLOHDJJDR-BYPYZUCNSA-N,Q4QG08_0_apo,10589.26,
paramethasone_acetate_HYRKAAMZBDSJFJ-LFDBJOOHSA-N,Q4QG08_0_apo,106.03,
tiocarlide_BWBONKHPVHMQHE-UHFFFAOYSA-N,Q4QG08_0_apo,1060.38,
fluocortolone_GAKMQHDJQHZUTJ-ULHLPKEOSA-N,Q4QG08_0_apo,1060.73,
choline_OEYIOHPDSNJKLS-UHFFFAOYSA-N,Q4QG08_0_apo,106013.19,
lenvatinib_WOSKHXYHFSIKNG-UHFFFAOYSA-N,Q4QG08_0_apo,1061.67,
bromoform_DIKBFYAXUHHXCS-UHFFFAOYSA-N,Q4QG08_0_apo,106108.60,
chenodiol_RUDATBOHQWOJDD-BSWAIDMHSA-N,Q4QG08_0_apo,10611.79,
ouabain_LPMXVESGRSUGHW-HBYQJFLCSA-N,Q4QG08_0_apo,10615.47,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,Q4QG08_0_apo,1062409.51,
sequifenadine_OXDOWGVJMITMJL-OAQYLSRUSA-N,Q4QG08_0_apo,10635.38,
caroxazone_KYCBWEZLKCTALM-UHFFFAOYSA-N,Q4QG08_0_apo,10635.53,
mepiprazole_DOTIMEKVTCOGED-UHFFFAOYSA-N,Q4QG08_0_apo,1064.32,
cefpodoxime_proxetil_LTINZAODLRIQIX-OLEGMKQCSA-N,Q4QG08_0_apo,1064.69,
amobarbital_VIROVYVQCGLCII-UHFFFAOYSA-N,Q4QG08_0_apo,10652.32,
ilaprazole_HRRXCXABAPSOCP-AREMUKBSSA-N,Q4QG08_0_apo,10658.63,
piperidione_RGEVWUKXWFOAID-UHFFFAOYSA-N,Q4QG08_0_apo,106631.30,
fidaxomicin_ZVGNESXIJDCBKN-VUCVDCOISA-N,Q4QG08_0_apo,10665.42,
guanabenz_WDZVGELJXXEGPV-YIXHJXPBSA-N,Q4QG08_0_apo,10669.91,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,Q4QG08_0_apo,1067.59,
sulfaloxic_acid_UPCBSVILVWKHIG-UHFFFAOYSA-N,Q4QG08_0_apo,10678.14,
furonazide_GNDPAVKYAUIVEB-NTEUORMPSA-N,Q4QG08_0_apo,10684.78,
bupropion_SNPPWIUOZRMYNY-SECBINFHSA-N,Q4QG08_0_apo,1069.60,
nicorandil_LBHIOVVIQHSOQN-UHFFFAOYSA-N,Q4QG08_0_apo,10693.05,
tazanolast_XQTARQNQIVVBRX-UHFFFAOYSA-N,Q4QG08_0_apo,10694.71,
tamoxifen_NKANXQFJJICGDU-QPLCGJKRSA-N,Q4QG08_0_apo,107.30,
dydrogesterone_JGMOKGBVKVMRFX-HQZYFCCVSA-N,Q4QG08_0_apo,10707.83,
omarigliptin_MKMPWKUAHLTIBJ-ISTRZQFTSA-N,Q4QG08_0_apo,1072.84,
phthalylsulfacetamide_SNWQKAWITMVCQW-UHFFFAOYSA-N,Q4QG08_0_apo,10735.14,
dosulepin_PHTUQLWOUWZIMZ-GZTJUZNOSA-N,Q4QG08_0_apo,107448.34,
chlorazanil_YRZQHIVOIFJEEE-UHFFFAOYSA-N,Q4QG08_0_apo,10759.28,
phosphorylcholine_YHHSONZFOIEMCP-UHFFFAOYSA-N,Q4QG08_0_apo,10759.31,
fosfosal_FFKUDWZICMJVPA-UHFFFAOYSA-N,Q4QG08_0_apo,107617.70,
gusperimus_IDINUJSAMVOPCM-INIZCTEOSA-N,Q4QG08_0_apo,10767.75,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,Q4QG08_0_apo,1077041.28,
doxifluridine_ZWAOHEXOSAUJHY-ZIYNGMLESA-N,Q4QG08_0_apo,107731.69,
carbon_tetrachloride_VZGDMQKNWNREIO-UHFFFAOYSA-N,Q4QG08_0_apo,107779.90,
bitolterol_FZGVEKPRDOIXJY-HSZRJFAPSA-N,Q4QG08_0_apo,1079.05,
furaltadone_YVQVOQKFMFRVGR-LLUUXILJSA-N,Q4QG08_0_apo,10791.24,
benactyzine_IVQOFBKHQCTVQV-UHFFFAOYSA-N,Q4QG08_0_apo,10795.47,
enoximone_ZJKNESGOIKRXQY-UHFFFAOYSA-N,Q4QG08_0_apo,10807.68,
bedaquiline_QUIJNHUBAXPXFS-XLJNKUFUSA-N,Q4QG08_0_apo,10808.79,
drofenine_AGJBLWCLQCKRJP-IBGZPJMESA-N,Q4QG08_0_apo,10810.43,
delmopinol_QSFOWAYMMZCQNF-INIZCTEOSA-N,Q4QG08_0_apo,10828.56,
selenium_(75Se)_tauroselcholic_acid_JCMLWGQJPSGGEI-DJQDYNOGSA-N,Q4QG08_0_apo,10838.51,
epitizide_RINBGYCKMGDWPY-VIFPVBQESA-N,Q4QG08_0_apo,10844.55,
clofazimine_WDQPAMHFFCXSNU-BGABXYSRSA-N,Q4QG08_0_apo,1085.30,
oleandrin_JLPDBLFIVFSOCC-XYXFTTADSA-N,Q4QG08_0_apo,10851.14,
ebastine_MJJALKDDGIKVBE-UHFFFAOYSA-N,Q4QG08_0_apo,10870.95,
propyliodone_ROSXARVHJNYYDO-UHFFFAOYSA-N,Q4QG08_0_apo,10888.74,
dehydrocholic_acid_OHXPGWPVLFPUSM-KLRNGDHRSA-N,Q4QG08_0_apo,10904.94,
xylose_SRBFZHDQGSBBOR-LECHCGJUSA-N,Q4QG08_0_apo,109091.03,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,Q4QG08_0_apo,109100.33,
pecilocin_ZYPGADGCNXOUJP-CXVPHVKISA-N,Q4QG08_0_apo,10911.81,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,Q4QG08_0_apo,1091245.69,
xanomeline_JOLJIIDDOBNFHW-UHFFFAOYSA-N,Q4QG08_0_apo,10915.69,
histrelin_HHXHVIJIIXKSOE-QILQGKCVSA-N,Q4QG08_0_apo,1092.12,
perindopril_IPVQLZZIHOAWMC-QXKUPLGCSA-N,Q4QG08_0_apo,1092.92,
glycerol_PEDCQBHIVMGVHV-UHFFFAOYSA-N,Q4QG08_0_apo,109212.35,
UREA_C_14_XSQUKJJJFZCRTK-NJFSPNSNSA-N,Q4QG08_0_apo,109219.88,
alpiropride_QRQMZZNDJGHPHZ-GFCCVEGCSA-N,Q4QG08_0_apo,1093.17,
creatine_CVSVTCORWBXHQV-UHFFFAOYSA-N,Q4QG08_0_apo,109354.32,
guaimesal_PSVDIHULUCLEJE-MRXNPFEDSA-N,Q4QG08_0_apo,10948.18,
tivozanib_SPMVMDHWKHCIDT-UHFFFAOYSA-N,Q4QG08_0_apo,1096.66,
famciclovir_GGXKWVWZWMLJEH-UHFFFAOYSA-N,Q4QG08_0_apo,1096.87,
tilidine_WDEFBBTXULIOBB-NVXWUHKLSA-N,Q4QG08_0_apo,10962.44,
mebendazole_OPXLLQIJSORQAM-UHFFFAOYSA-N,Q4QG08_0_apo,10966.08,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,Q4QG08_0_apo,10976.66,
bromebric_acid_UPZFHUODAYGHDZ-RMKNXTFCSA-N,Q4QG08_0_apo,10978.48,
clonixin_CLOMYZFHNHFSIQ-UHFFFAOYSA-N,Q4QG08_0_apo,10978.98,
epanolol_YARKMNAWFIMDKV-SFHVURJKSA-N,Q4QG08_0_apo,1098.20,
bagrosin_ALBRKUHVWDVWRO-SFHVURJKSA-N,Q4QG08_0_apo,10984.87,
eucatropine_QSAVEGSLJISCDF-NWANDNLSSA-N,Q4QG08_0_apo,11003.16,
trospectomycin_KHAUBYTYGDOYRU-IRXASZMISA-N,Q4QG08_0_apo,110069.27,
metacycline_MHIGBKBJSQVXNH-IWVLMIASSA-N,Q4QG08_0_apo,1101.05,
octocrylene_FMJSMJQBSVNSBF-IBGZPJMESA-N,Q4QG08_0_apo,11010.51,
trofosfamide_UMKFEPPTGMDVMI-QGZVFWFLSA-N,Q4QG08_0_apo,11015.20,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,Q4QG08_0_apo,1101674.36,
piprozolin_UAXYBJSAPFTPNB-AWEZNQCLSA-N,Q4QG08_0_apo,11040.90,
isoxicam_YYUAYBYLJSNDCX-UHFFFAOYSA-N,Q4QG08_0_apo,11041.42,
gimeracil_ZPLQIPFOCGIIHV-UHFFFAOYSA-N,Q4QG08_0_apo,11045.53,
cycloguanil_QMNFFXRFOJIOKZ-UHFFFAOYSA-N,Q4QG08_0_apo,11059.34,
pivagabine_SRPNQDXRVRCTNK-UHFFFAOYSA-N,Q4QG08_0_apo,11066.13,
desvenlafaxine_KYYIDSXMWOZKMP-OAHLLOKOSA-N,Q4QG08_0_apo,11074.33,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,Q4QG08_0_apo,11078.57,
pyridoxal_phosphate_NGVDGCNFYWLIFO-UHFFFAOYSA-N,Q4QG08_0_apo,11086.75,
colforsin_daropate_RSOZZQTUMVBTMR-XGUNBQNXSA-N,Q4QG08_0_apo,1109.56,
nortriptyline_PHVGLTMQBUFIQQ-UHFFFAOYSA-N,Q4QG08_0_apo,110912.84,
proguanil_SSOLNOMRVKKSON-UHFFFAOYSA-N,Q4QG08_0_apo,11092.82,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,Q4QG08_0_apo,11104.73,
alclofenac_ARHWPKZXBHOEEE-UHFFFAOYSA-N,Q4QG08_0_apo,111066.05,
trandolapril_VXFJYXUZANRPDJ-WTNASJBWSA-N,Q4QG08_0_apo,1111.64,
cefotiam_QYQDKDWGWDOFFU-IUODEOHRSA-N,Q4QG08_0_apo,1111.80,
Nifurtimox_DB11820,Q4QG08_0_apo,11144.39,
solasulfone_HCCUQCPVNVAHMV-CSBHBGLHSA-N,Q4QG08_0_apo,1115.96,
glisoxepide_ZKUDBRCEOBOWLF-UHFFFAOYSA-N,Q4QG08_0_apo,11155.09,
fluvastatin_FJLGEFLZQAZZCD-JUFISIKESA-N,Q4QG08_0_apo,11156.50,
subathizone_VUSKMERTTCJJPM-KPKJPENVSA-N,Q4QG08_0_apo,11158.64,
phenformin_ICFJFFQQTFMIBG-UHFFFAOYSA-N,Q4QG08_0_apo,11165.66,
gliclazide_BOVGTQGAOIONJV-BETUJISGSA-N,Q4QG08_0_apo,11176.95,
chlorpromazine_ZPEIMTDSQAKGNT-UHFFFAOYSA-N,Q4QG08_0_apo,11177.09,
pridinol_RQXCLMGKHJWMOA-UHFFFAOYSA-N,Q4QG08_0_apo,11180.45,
permethrin_RLLPVAHGXHCWKJ-IEBWSBKVSA-N,Q4QG08_0_apo,11182.64,
triclofos_YYQRGCZGSFRBAM-UHFFFAOYSA-N,Q4QG08_0_apo,111827.46,
baicalin_IKIIZLYTISPENI-ZFORQUDYSA-N,Q4QG08_0_apo,1119.80,
racecadotril_ODUOJXZPIYUATO-LJQANCHMSA-N,Q4QG08_0_apo,1120.05,
sulfamethoxypyridazine_VLYWMPOKSSWJAL-UHFFFAOYSA-N,Q4QG08_0_apo,11200.98,
5-aminolevulinic_acid_hexyl_ester_RYQOILLJDKPETL-UHFFFAOYSA-N,Q4QG08_0_apo,11204.48,
clodronic_acid_ACSIXWWBWUQEHA-UHFFFAOYSA-N,Q4QG08_0_apo,1121.27,
diphenhydramine_ZZVUWRFHKOJYTH-UHFFFAOYSA-N,Q4QG08_0_apo,11210.91,
lincomycin_OJMMVQQUTAEWLP-KIDUDLJLSA-N,Q4QG08_0_apo,11211.84,
tolvaptan_GYHCTFXIZSNGJT-DEOSSOPVSA-N,Q4QG08_0_apo,1123.72,
tolrestat_LUBHDINQXIHVLS-UHFFFAOYSA-N,Q4QG08_0_apo,1125.12,
amiphenazole_UPOYFZYFGWBUKL-UHFFFAOYSA-N,Q4QG08_0_apo,11253.81,
sunitinib_WINHZLLDWRZWRT-ATVHPVEESA-N,Q4QG08_0_apo,1127.30,
ixazomib_MXAYKZJJDUDWDS-LBPRGKRZSA-N,Q4QG08_0_apo,1127.66,
epoprostenol_KAQKFAOMNZTLHT-OZUDYXHBSA-N,Q4QG08_0_apo,1128.03,
octamylamine_RRWTWWBIHKIYTH-CYBMUJFWSA-N,Q4QG08_0_apo,11281.35,
floredil_MXVLJFCCQMXEEE-UHFFFAOYSA-N,Q4QG08_0_apo,11283.26,
triacetin_URAYPUMNDPQOKB-UHFFFAOYSA-N,Q4QG08_0_apo,11288.35,
celiprolol_JOATXPAWOHTVSZ-INIZCTEOSA-N,Q4QG08_0_apo,11297.59,
quazepam_IKMPWMZBZSAONZ-UHFFFAOYSA-N,Q4QG08_0_apo,1130.97,
methylprednisolone_succinate_IMBXEJJVJRTNOW-XYMSELFBSA-N,Q4QG08_0_apo,1131.11,
alizapride_KSEYRUGYKHXGFW-LLVKDONJSA-N,Q4QG08_0_apo,1132.19,
succimer_ACTRVOBWPAIOHC-XIXRPRMCSA-N,Q4QG08_0_apo,113328.35,
moxastine_BBIMHFSPNXQFAH-UHFFFAOYSA-N,Q4QG08_0_apo,11333.10,
adrenalone_PZMVOUYYNKPMSI-UHFFFAOYSA-N,Q4QG08_0_apo,113343.74,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,Q4QG08_0_apo,1133972.21,
nifurtimox_ARFHIAQFJWUCFH-JMUHATKESA-N,Q4QG08_0_apo,11348.47,
trilostane_KVJXBPDAXMEYOA-CXANFOAXSA-N,Q4QG08_0_apo,1135.57,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,Q4QG08_0_apo,1135295.06,
dipyrithione_ZHDBTKPXEJDTTQ-UHFFFAOYSA-N,Q4QG08_0_apo,11356.93,
drostanolone_propionate_NOTIQUSPUUHHEH-UXOVVSIBSA-N,Q4QG08_0_apo,1136.00,
tertatolol_HTWFXPCUFWKXOP-CYBMUJFWSA-N,Q4QG08_0_apo,1138.10,
oftasceine_DEGAKNSWVGKMLS-UHFFFAOYSA-N,Q4QG08_0_apo,11380.94,
domitroban_PWTCIBWRMQFJBC-ZEMKZVSASA-N,Q4QG08_0_apo,1139.85,
nicotinyl_methylamide_ZYVXHFWBYUDDBM-UHFFFAOYSA-N,Q4QG08_0_apo,114079.34,
bambuterol_ANZXOIAKUNOVQU-OAHLLOKOSA-N,Q4QG08_0_apo,11416.26,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,Q4QG08_0_apo,1141653.16,
meprylcaine_VXJABHHJLXLNMP-UHFFFAOYSA-N,Q4QG08_0_apo,11428.36,
dexamethasone_valerate_SNHRLVCMMWUAJD-OMPPIWKSSA-N,Q4QG08_0_apo,11432.20,
cridanimod_UOMKBIIXHQIERR-UHFFFAOYSA-N,Q4QG08_0_apo,114353.26,
flurbiprofen_axetil_ALIVXCSEERJYHU-JSGCOSHPSA-N,Q4QG08_0_apo,11442.18,
hydroquinidine_LJOQGZACKSYWCH-LHHVKLHASA-N,Q4QG08_0_apo,11444.59,
pentamethonium_bromide_XUSPWDAHGXSTHS-UHFFFAOYSA-N,Q4QG08_0_apo,11451.49,
methylnaltrexone_JVLBPIPGETUEET-WIXLDOGYSA-O,Q4QG08_0_apo,11455.81,
metesculetol_VVDLFTOOMLZFRO-UHFFFAOYSA-N,Q4QG08_0_apo,114585.19,
vinburnine_WYJAPUKIYAZSEM-MOPGFXCFSA-N,Q4QG08_0_apo,1146.56,
acedapsone_AMTPYFGPPVFBBI-UHFFFAOYSA-N,Q4QG08_0_apo,11485.62,
atracurium_YXSLJKQTIDHPOT-OIJGJAQQSA-N,Q4QG08_0_apo,11488.21,
olodaterol_COUYJEVMBVSIHV-SFHVURJKSA-N,Q4QG08_0_apo,11492.10,
ampicillin_AVKUERGKIZMTKX-NJBDSQKTSA-N,Q4QG08_0_apo,11506.86,
ciclopirox_SCKYRAXSEDYPSA-UHFFFAOYSA-N,Q4QG08_0_apo,11516.40,
hydroxyethylpromethazine_PDSVTRQOBUIQBQ-OAHLLOKOSA-N,Q4QG08_0_apo,11519.04,
loratadine_JCCNYMKQOSZNPW-UHFFFAOYSA-N,Q4QG08_0_apo,1152.48,
eluxadoline_QFNHIDANIVGXPE-FNZWTVRRSA-N,Q4QG08_0_apo,1152.54,
