LigandName,TargetName,BindingScore,InterfE
esatenolol_METKIMKYRPQLGS-LBPRGKRZSA-N,A0A640KTX7_0_apo,10556.45,
rociverine_XPYLKZZOBVLVHB-HQRMLTQVSA-N,A0A640KTX7_0_apo,1056.19,
ebastine_MJJALKDDGIKVBE-UHFFFAOYSA-N,A0A640KTX7_0_apo,10571.88,
phenbenzamine_CHOBRHHOYQKCOU-UHFFFAOYSA-N,A0A640KTX7_0_apo,10588.29,
undecylenic_acid_FRPZMMHWLSIFAZ-UHFFFAOYSA-N,A0A640KTX7_0_apo,105989.92,
moxonidine_WPNJAUFVNXKLIM-UHFFFAOYSA-N,A0A640KTX7_0_apo,10603.34,
taurine_XOAAWQZATWQOTB-UHFFFAOYSA-N,A0A640KTX7_0_apo,106242.38,
olodaterol_COUYJEVMBVSIHV-SFHVURJKSA-N,A0A640KTX7_0_apo,10635.65,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,A0A640KTX7_0_apo,1063693.84,
flurithromycin_XOEUHCONYHZURQ-HNUBZJOYSA-N,A0A640KTX7_0_apo,1064.56,
megestrol_acetate_RQZAXGRLVPAYTJ-GQFGMJRRSA-N,A0A640KTX7_0_apo,1064.78,
meticillin_RJQXTJLFIWVMTO-TYNCELHUSA-N,A0A640KTX7_0_apo,1066.84,
fentanyl_PJMPHNIQZUBGLI-UHFFFAOYSA-N,A0A640KTX7_0_apo,1066.90,
permethrin_RLLPVAHGXHCWKJ-IEBWSBKVSA-N,A0A640KTX7_0_apo,10660.28,
indigo_carmine_CFZXDJWFRVEWSR-BUHFOSPRSA-N,A0A640KTX7_0_apo,10673.86,
guaimesal_PSVDIHULUCLEJE-MRXNPFEDSA-N,A0A640KTX7_0_apo,10679.34,
naftidrofuryl_KBAFPSLPKGSANY-VXKWHMMOSA-N,A0A640KTX7_0_apo,1068.94,
subathizone_VUSKMERTTCJJPM-KPKJPENVSA-N,A0A640KTX7_0_apo,10681.66,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,A0A640KTX7_0_apo,10682.98,
oxaflumazine_GXCXYCOOYDMQOK-UHFFFAOYSA-N,A0A640KTX7_0_apo,10684.19,
avobenzone_XNEFYCZVKIDDMS-UHFFFAOYSA-N,A0A640KTX7_0_apo,106854.96,
oxytocin_XNOPRXBHLZRZKH-DSZYJQQASA-N,A0A640KTX7_0_apo,1069.76,
corticorelin_ovine_QEEJLLNYQOBRRM-KSHGRFHLSA-N,A0A640KTX7_0_apo,10695.08,
metabutethamine_BXMFKNRZTLNAFY-UHFFFAOYSA-N,A0A640KTX7_0_apo,10698.02,
obeticholic_acid_ZXERDUOLZKYMJM-ZWECCWDJSA-N,A0A640KTX7_0_apo,10698.97,
phenobutiodil_VYAGDYWTCWDKIS-MRVPVSSYSA-N,A0A640KTX7_0_apo,10699.50,
nalfurafine_XGZZHZMWIXFATA-UEZBDDGYSA-N,A0A640KTX7_0_apo,107.04,
roxithromycin_RXZBMPWDPOLZGW-XMRMVWPWSA-N,A0A640KTX7_0_apo,1071.47,
diatrizoate_YVPYQUNUQOZFHG-UHFFFAOYSA-N,A0A640KTX7_0_apo,10711.22,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,A0A640KTX7_0_apo,1072043.07,
fluphenazine_decanoate_VIQCGTZFEYDQMR-UHFFFAOYSA-N,A0A640KTX7_0_apo,10734.94,
dipipanone_SVDHSZFEQYXRDC-FQEVSTJZSA-N,A0A640KTX7_0_apo,10738.75,
buformin_XSEUMFJMFFMCIU-UHFFFAOYSA-N,A0A640KTX7_0_apo,10759.29,
bitolterol_FZGVEKPRDOIXJY-HSZRJFAPSA-N,A0A640KTX7_0_apo,1076.08,
cinchophen_YTRMTPPVNRALON-UHFFFAOYSA-N,A0A640KTX7_0_apo,10763.20,
alclofenac_ARHWPKZXBHOEEE-UHFFFAOYSA-N,A0A640KTX7_0_apo,107647.44,
hydroxypethidine_WTJBNMUWRKPFRS-UHFFFAOYSA-N,A0A640KTX7_0_apo,1078.64,
tolterodine_OOGJQPCLVADCPB-HXUWFJFHSA-N,A0A640KTX7_0_apo,1078.68,
flumethiazide_RGUQWGXAYZNLMI-UHFFFAOYSA-N,A0A640KTX7_0_apo,108.59,
cefmenoxime_HJJDBAOLQAWBMH-YCRCPZNHSA-N,A0A640KTX7_0_apo,1080.18,
clonixin_CLOMYZFHNHFSIQ-UHFFFAOYSA-N,A0A640KTX7_0_apo,10801.81,
decitabine_XAUDJQYHKZQPEU-KVQBGUIXSA-N,A0A640KTX7_0_apo,10808.68,
hydroquinidine_LJOQGZACKSYWCH-LHHVKLHASA-N,A0A640KTX7_0_apo,10810.07,
teclozan_MSJLJWCAEPENBL-UHFFFAOYSA-N,A0A640KTX7_0_apo,10811.17,
glucuronamide_VOIFKEWOFUNPBN-QIUUJYRFSA-N,A0A640KTX7_0_apo,108114.64,
pilocarpine_QCHFTSOMWOSFHM-WPRPVWTQSA-N,A0A640KTX7_0_apo,10815.16,
etozolin_ZCKKHYXUQFTBIK-CYBMUJFWSA-N,A0A640KTX7_0_apo,10819.00,
cetrorelix_SBNPWPIBESPSIF-MHWMIDJBSA-N,A0A640KTX7_0_apo,1082.57,
lacidipine_GKQPCPXONLDCMU-CCEZHUSRSA-N,A0A640KTX7_0_apo,10834.13,
sulfaethidole_SVYBEBLNQGDRHF-UHFFFAOYSA-N,A0A640KTX7_0_apo,10858.59,
dihydroergocristine_DEQITUUQPICUMR-HJPBWRTMSA-N,A0A640KTX7_0_apo,1086.48,
cycloguanil_QMNFFXRFOJIOKZ-UHFFFAOYSA-N,A0A640KTX7_0_apo,10871.62,
hexafluronium_HDZAQYPYABGTCL-UHFFFAOYSA-N,A0A640KTX7_0_apo,10880.29,
trimazosin_YNZXWQJZEDLQEG-UHFFFAOYSA-N,A0A640KTX7_0_apo,1089.03,
riboflavin_AUNGANRZJHBGPY-SCRDCRAPSA-N,A0A640KTX7_0_apo,109.38,
paramethadione_VQASKUSHBVDKGU-ZETCQYMHSA-N,A0A640KTX7_0_apo,10900.73,
floredil_MXVLJFCCQMXEEE-UHFFFAOYSA-N,A0A640KTX7_0_apo,10901.38,
fostamatinib_GKDRMWXFWHEQQT-UHFFFAOYSA-N,A0A640KTX7_0_apo,1091.49,
propizepine_YFLBETLXDPBWTD-LBPRGKRZSA-N,A0A640KTX7_0_apo,10910.69,
clobenzepam_IDWVKNARDDZONS-UHFFFAOYSA-N,A0A640KTX7_0_apo,10912.30,
etizolam_VMZUTJCNQWMAGF-UHFFFAOYSA-N,A0A640KTX7_0_apo,1092.02,
nepafenac_QEFAQIPZVLVERP-UHFFFAOYSA-N,A0A640KTX7_0_apo,10929.23,
hydroxystilbamidine_TUESWZZJYCLFNL-UHFFFAOYSA-N,A0A640KTX7_0_apo,1093.35,
chlormezanone_WEQAYVWKMWHEJO-LLVKDONJSA-N,A0A640KTX7_0_apo,1093.78,
nortriptyline_PHVGLTMQBUFIQQ-UHFFFAOYSA-N,A0A640KTX7_0_apo,109302.33,
lidamidine_RRHJHSBDJDZUGL-UHFFFAOYSA-N,A0A640KTX7_0_apo,10937.49,
lysine_KDXKERNSBIXSRK-YFKPBYRVSA-N,A0A640KTX7_0_apo,109372.38,
cefiderocol_DBPPRLRVDVJOCL-FQRUVTKNSA-N,A0A640KTX7_0_apo,1094.64,
avibactam_NDCUAPJVLWFHHB-UHNVWZDZSA-N,A0A640KTX7_0_apo,10947.42,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,A0A640KTX7_0_apo,10948.18,
methylnaltrexone_JVLBPIPGETUEET-WIXLDOGYSA-O,A0A640KTX7_0_apo,10948.20,
ketobemidone_ALFGKMXHOUSVAD-UHFFFAOYSA-N,A0A640KTX7_0_apo,1095.21,
chlorprothixene_WSPOMRSOLSGNFJ-AUWJEWJLSA-N,A0A640KTX7_0_apo,109509.77,
dipyrithione_ZHDBTKPXEJDTTQ-UHFFFAOYSA-N,A0A640KTX7_0_apo,10954.73,
glyhexamide_NFRPNQDSKJJQGV-UHFFFAOYSA-N,A0A640KTX7_0_apo,10957.55,
tiaprofenic_acid_GUHPRPJDBZHYCJ-VIFPVBQESA-N,A0A640KTX7_0_apo,10958.75,
dexamethasone_valerate_SNHRLVCMMWUAJD-OMPPIWKSSA-N,A0A640KTX7_0_apo,10960.06,
streptozocin_ZSJLQEPLLKMAKR-GKHCUFPYSA-N,A0A640KTX7_0_apo,109618.57,
albiglutide_OGWAVGNOAMXIIM-VTAHJYCESA-N,A0A640KTX7_0_apo,1097.02,
lenvatinib_WOSKHXYHFSIKNG-UHFFFAOYSA-N,A0A640KTX7_0_apo,1097.40,
fenquizone_DBDTUXMDTSTPQZ-CYBMUJFWSA-N,A0A640KTX7_0_apo,1097.61,
oxprenolol_CEMAWMOMDPGJMB-CYBMUJFWSA-N,A0A640KTX7_0_apo,1097.78,
amiloride_XSDQTOBWRPYKKA-UHFFFAOYSA-N,A0A640KTX7_0_apo,10970.31,
hesperetin_AIONOLUJZLIMTK-AWEZNQCLSA-N,A0A640KTX7_0_apo,10970.40,
mestanolone_WYZDXEKUWRCKOB-YDSAWKJFSA-N,A0A640KTX7_0_apo,110.26,
nandrolone_NPAGDVCDWIYMMC-IZPLOLCNSA-N,A0A640KTX7_0_apo,110.97,
exalamide_CKSJXOVLXUMMFF-UHFFFAOYSA-N,A0A640KTX7_0_apo,1100.85,
DL-Alanine_QNAYBMKLOCPYGJ-REOHCLBHSA-N,A0A640KTX7_0_apo,110054.30,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,A0A640KTX7_0_apo,1101.91,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,A0A640KTX7_0_apo,1101537.86,
xipamide_MTZBBNMLMNBNJL-UHFFFAOYSA-N,A0A640KTX7_0_apo,1102.83,
cotinine_UIKROCXWUNQSPJ-VIFPVBQESA-N,A0A640KTX7_0_apo,1103.33,
relebactam_SMOBCLHAZXOKDQ-ZJUUUORDSA-N,A0A640KTX7_0_apo,11030.04,
clocapramine_QAZKXHSIKKNOHH-UHFFFAOYSA-N,A0A640KTX7_0_apo,11031.44,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,A0A640KTX7_0_apo,1103370.94,
penamecillin_NLOOMWLTUVBWAW-HLLBOEOZSA-N,A0A640KTX7_0_apo,1104.06,
clobenztropine_OCAXFDULERPAJM-BQJUDKOJSA-N,A0A640KTX7_0_apo,110448.02,
telmisartan_RMMXLENWKUUMAY-UHFFFAOYSA-N,A0A640KTX7_0_apo,1105.05,
prenalterol_ADUKCCWBEDSMEB-NSHDSACASA-N,A0A640KTX7_0_apo,1105.99,
celiprolol_JOATXPAWOHTVSZ-INIZCTEOSA-N,A0A640KTX7_0_apo,11066.45,
cinnarizine_DERZBLKQOCDDDZ-JLHYYAGUSA-N,A0A640KTX7_0_apo,1107.34,
ambazone_MLMFUKWWZIZRHX-VFWKFLPVSA-N,A0A640KTX7_0_apo,1107.38,
lomerizine_JQSAYKKFZOSZGJ-UHFFFAOYSA-N,A0A640KTX7_0_apo,1107.80,
aspartic_acid_CKLJMWTZIZZHCS-REOHCLBHSA-N,A0A640KTX7_0_apo,110757.97,
zucapsaicin_YKPUWZUDDOIDPM-VURMDHGXSA-N,A0A640KTX7_0_apo,1108.86,
moracizine_FUBVWMNBEHXPSU-UHFFFAOYSA-N,A0A640KTX7_0_apo,11080.61,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,A0A640KTX7_0_apo,1108703.86,
procodazole_XYWJNTOURDMTPI-UHFFFAOYSA-N,A0A640KTX7_0_apo,11088.13,
hydroxyethylpromethazine_PDSVTRQOBUIQBQ-OAHLLOKOSA-N,A0A640KTX7_0_apo,11090.38,
ferrous_chloride_NMCUIPGRVMDVDB-UHFFFAOYSA-L,A0A640KTX7_0_apo,110963.22,
tilidine_WDEFBBTXULIOBB-NVXWUHKLSA-N,A0A640KTX7_0_apo,11099.09,
adamexine_HJJAXSOTUNRQSF-PVGDPBLGSA-N,A0A640KTX7_0_apo,111.39,
testolactone_BPEWUONYVDABNZ-DZBHQSCQSA-N,A0A640KTX7_0_apo,111.44,
metipranolol_BQIPXWYNLPYNHW-HNNXBMFYSA-N,A0A640KTX7_0_apo,111.60,
sulfaguanole_IJZUQDQOAFUFJY-UHFFFAOYSA-N,A0A640KTX7_0_apo,11108.05,
androstenediol_QADHLRWLCPCEKT-LOVVWNRFSA-N,A0A640KTX7_0_apo,11118.06,
deslanoside_OBATZBGFDSVCJD-LALPQLPRSA-N,A0A640KTX7_0_apo,11121.29,
meturedepa_QTFKTBRIGWJQQL-KBPBESRZSA-N,A0A640KTX7_0_apo,11126.42,
deoxycholic_acid_KXGVEGMKQFWNSR-LLQZFEROSA-N,A0A640KTX7_0_apo,11128.39,
desonide_WBGKWQHBNHJJPZ-LECWWXJVSA-N,A0A640KTX7_0_apo,1113.52,
mepindolol_NXWGWUVGUSFQJC-LBPRGKRZSA-N,A0A640KTX7_0_apo,1113.87,
prasterone_acetate_NCMZQTLCXHGLOK-ZKHIMWLXSA-N,A0A640KTX7_0_apo,1115.39,
sulfamidochrysoidine_ABBQGOCHXSPKHJ-WUKNDPDISA-N,A0A640KTX7_0_apo,11159.07,
flurbiprofen_axetil_ALIVXCSEERJYHU-JSGCOSHPSA-N,A0A640KTX7_0_apo,11161.57,
amobarbital_VIROVYVQCGLCII-UHFFFAOYSA-N,A0A640KTX7_0_apo,11172.76,
triprolidine_CBEQULMOCCWAQT-WOJGMQOQSA-N,A0A640KTX7_0_apo,1118.00,
amfetaminil_NFHVTCJKAHYEQN-WMLDXEAASA-N,A0A640KTX7_0_apo,11184.01,
triclofos_YYQRGCZGSFRBAM-UHFFFAOYSA-N,A0A640KTX7_0_apo,111881.65,
isopropamide_JTPUMZTWMWIVPA-UHFFFAOYSA-O,A0A640KTX7_0_apo,11208.06,
mefenorex_XXVROGAVTTXONC-NSHDSACASA-N,A0A640KTX7_0_apo,112187.82,
pirprofen_PIDSZXPFGCURGN-VIFPVBQESA-N,A0A640KTX7_0_apo,11232.72,
dichlorisone_YNNURTVKPVJVEI-GSLJADNHSA-N,A0A640KTX7_0_apo,1125.79,
saquinavir_QWAXKHKRTORLEM-UGJKXSETSA-N,A0A640KTX7_0_apo,1125.91,
valsartan_ACWBQPMHZXGDFX-QFIPXVFZSA-N,A0A640KTX7_0_apo,1126.64,
eldecalcitol_FZEXGDDBXLBRTD-AYIMTCTASA-N,A0A640KTX7_0_apo,1127.25,
bornaprine_BDNMABJZSXTKAQ-LMNJBCLMSA-N,A0A640KTX7_0_apo,1127.46,
tetracaine_GKCBAIGFKIBETG-UHFFFAOYSA-N,A0A640KTX7_0_apo,11278.39,
methotrexate_FBOZXECLQNJBKD-ZDUSSCGKSA-N,A0A640KTX7_0_apo,113.99,
edatrexate_FSIRXIHZBIXHKT-NHYWBVRUSA-N,A0A640KTX7_0_apo,1130.72,
ambrisentan_OUJTZYPIHDYQMC-LJQANCHMSA-N,A0A640KTX7_0_apo,11305.49,
chloralodol_QVFWZNCVPCJQOP-NTSWFWBYSA-N,A0A640KTX7_0_apo,11313.95,
guanoxan_HIUVKVDQFXDZHU-ZETCQYMHSA-N,A0A640KTX7_0_apo,1132.11,
flutamide_MKXKFYHWDHIYRV-UHFFFAOYSA-N,A0A640KTX7_0_apo,11320.57,
cocaine_ZPUCINDJVBIVPJ-LJISPDSOSA-N,A0A640KTX7_0_apo,11328.02,
cilazapril_HHHKFGXWKKUNCY-FHWLQOOXSA-N,A0A640KTX7_0_apo,11333.96,
afamelanotide_UAHFGYDRQSXQEB-PWPYQVNISA-N,A0A640KTX7_0_apo,1134.97,
amiphenazole_UPOYFZYFGWBUKL-UHFFFAOYSA-N,A0A640KTX7_0_apo,11347.59,
ivacaftor_PURKAOJPTOLRMP-UHFFFAOYSA-N,A0A640KTX7_0_apo,1135.42,
reserpiline_FGWJRZQNNZVCHR-BCRCDCHUSA-N,A0A640KTX7_0_apo,1135.46,
picoperine_MVMXJBMAGBRAHD-UHFFFAOYSA-N,A0A640KTX7_0_apo,11351.39,
carbon_dioxide_CURLTUGMZLYLDI-UHFFFAOYSA-N,A0A640KTX7_0_apo,113579.28,
butenafine_ABJKWBDEJIDSJZ-UHFFFAOYSA-N,A0A640KTX7_0_apo,11364.05,
aceglatone_ZOZKYEHVNDEUCO-DKXJUACHSA-N,A0A640KTX7_0_apo,11365.56,
valethamate_UPPMZCXMQRVMME-FUHWJXTLSA-N,A0A640KTX7_0_apo,1137.65,
bupropion_SNPPWIUOZRMYNY-SECBINFHSA-N,A0A640KTX7_0_apo,1138.52,
meclofenoxate_XZTYGFHCIAKPGJ-UHFFFAOYSA-N,A0A640KTX7_0_apo,11385.08,
