LigandName,TargetName,BindingScore,InterfE
terlipressin_BENFXAYNYRLAIU-QSVFAHTRSA-N,Q4Q7K6_0_apo,1018.01,
prednival_BOFKYYWJAOZDPB-FZNHGJLXSA-N,Q4Q7K6_0_apo,1018.14,
unoprostone_isopropyl_XXUPXHKCPIKWLR-JHUOEJJVSA-N,Q4Q7K6_0_apo,1018.29,
norgestrienone_GVDMJXQHPUYPHP-FYQPLNBISA-N,Q4Q7K6_0_apo,1018.95,
fosfosal_FFKUDWZICMJVPA-UHFFFAOYSA-N,Q4Q7K6_0_apo,101837.57,
etofylline_nicotinate_ZWIAODBBEZGVPY-UHFFFAOYSA-N,Q4Q7K6_0_apo,10184.28,
landiolol_WMDSZGFJQKSLLH-RBBKRZOGSA-N,Q4Q7K6_0_apo,10195.68,
arsenic_trioxide_IKWTVSLWAPBBKU-UHFFFAOYSA-N,Q4Q7K6_0_apo,101982.95,
bornaprine_BDNMABJZSXTKAQ-LMNJBCLMSA-N,Q4Q7K6_0_apo,1020.65,
glycerol_phenylbutyrate_ZSDBFLMJVAGKOU-UHFFFAOYSA-N,Q4Q7K6_0_apo,10214.79,
fondaparinux_KANJSNBRCNMZMV-ABRZTLGGSA-N,Q4Q7K6_0_apo,10217.28,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,Q4Q7K6_0_apo,1022.02,
prasugrel_DTGLZDAWLRGWQN-IBGZPJMESA-N,Q4Q7K6_0_apo,1022.57,
baclofen_KPYSYYIEGFHWSV-QMMMGPOBSA-N,Q4Q7K6_0_apo,10223.71,
estradiol_cypionate_UOACKFBJUYNSLK-XRKIENNPSA-N,Q4Q7K6_0_apo,1023.41,
binifibrate_BFYRHDVAEJIBON-UHFFFAOYSA-N,Q4Q7K6_0_apo,10232.83,
cafedrine_UJSKUDDDPKGBJY-WFASDCNBSA-N,Q4Q7K6_0_apo,10259.76,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,Q4Q7K6_0_apo,10267.24,
dacomitinib_LVXJQMNHJWSHET-AATRIKPKSA-N,Q4Q7K6_0_apo,10276.16,
pentorex_UMWAUEZOGHNSCH-SECBINFHSA-N,Q4Q7K6_0_apo,10282.20,
butamirate_DDVUMDPCZWBYRA-KRWDZBQOSA-N,Q4Q7K6_0_apo,10289.31,
octreotide_DEQANNDTNATYII-WKXAURAUSA-N,Q4Q7K6_0_apo,1029.38,
methyl_salicylate_OSWPMRLSEDHDFF-UHFFFAOYSA-N,Q4Q7K6_0_apo,10290.52,
iobenguane_(131I)_PDWUPXJEEYOOTR-JRGAVVOBSA-N,Q4Q7K6_0_apo,10292.52,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,Q4Q7K6_0_apo,102946.18,
iloprost_HIFJCPQKFCZDDL-ITQKTNNISA-N,Q4Q7K6_0_apo,10309.32,
lucanthone_FBQPGGIHOFZRGH-UHFFFAOYSA-N,Q4Q7K6_0_apo,1031.35,
sulmazole_XMFCOYRWYYXZMY-HXUWFJFHSA-N,Q4Q7K6_0_apo,10319.43,
budesonide_VOVIALXJUBGFJZ-AMTWPJRWSA-N,Q4Q7K6_0_apo,1032.27,
trilostane_KVJXBPDAXMEYOA-CXANFOAXSA-N,Q4Q7K6_0_apo,1032.53,
ixazomib_MXAYKZJJDUDWDS-LBPRGKRZSA-N,Q4Q7K6_0_apo,1033.81,
tiliquinol_RPVGLMKJGQMQSN-UHFFFAOYSA-N,Q4Q7K6_0_apo,10347.40,
hydrochlorothiazide_JZUFKLXOESDKRF-UHFFFAOYSA-N,Q4Q7K6_0_apo,10349.37,
proparacaine_KCLANYCVBBTKTO-UHFFFAOYSA-N,Q4Q7K6_0_apo,10354.67,
nifekalant_OEBPANQZQGQPHF-UHFFFAOYSA-N,Q4Q7K6_0_apo,10355.80,
bedaquiline_QUIJNHUBAXPXFS-XLJNKUFUSA-N,Q4Q7K6_0_apo,10369.56,
mannitol_FBPFZTCFMRRESA-KVTDHHQDSA-N,Q4Q7K6_0_apo,103859.96,
iobenguane_(123I)_PDWUPXJEEYOOTR-IUAIQHPESA-N,Q4Q7K6_0_apo,10386.93,
cridanimod_UOMKBIIXHQIERR-UHFFFAOYSA-N,Q4Q7K6_0_apo,103867.02,
cocaine_ZPUCINDJVBIVPJ-LJISPDSOSA-N,Q4Q7K6_0_apo,10392.02,
rimegepant_KRNAOFGYEFKHPB-ANJVHQHFSA-N,Q4Q7K6_0_apo,10393.24,
clidinium_HOOSGZJRQIVJSZ-KPDCDPCYSA-N,Q4Q7K6_0_apo,104.45,
dipipanone_SVDHSZFEQYXRDC-FQEVSTJZSA-N,Q4Q7K6_0_apo,10400.46,
elobixibat_XFLQIRAKKLNXRQ-UUWRZZSWSA-N,Q4Q7K6_0_apo,10400.94,
ketoconazole_XMAYWYJOQHXEEK-BVAGGSTKSA-N,Q4Q7K6_0_apo,10403.62,
cetrimonium_RLGQACBPNDBWTB-UHFFFAOYSA-N,Q4Q7K6_0_apo,10407.86,
bisbentiamine_IWXAZSAGYJHXPX-BCEWYCLDSA-N,Q4Q7K6_0_apo,1041.34,
eluxadoline_QFNHIDANIVGXPE-FNZWTVRRSA-N,Q4Q7K6_0_apo,1041.45,
suclofenide_JUIHCCIFJCSFON-GFCCVEGCSA-N,Q4Q7K6_0_apo,1041.54,
clofazimine_WDQPAMHFFCXSNU-BGABXYSRSA-N,Q4Q7K6_0_apo,1042.82,
fospropofol_QVNNONOFASOXQV-UHFFFAOYSA-N,Q4Q7K6_0_apo,1043.31,
fluorometholone_acetate_YRFXGQHBPBMFHW-SBTZIJSASA-N,Q4Q7K6_0_apo,1043.86,
betoxycaine_CXYOBRKOFHQONJ-UHFFFAOYSA-N,Q4Q7K6_0_apo,10431.45,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,Q4Q7K6_0_apo,1043266.40,
irsogladine_ATCGGEJZONJOCL-UHFFFAOYSA-N,Q4Q7K6_0_apo,10435.69,
tapentadol_KWTWDQCKEHXFFR-SMDDNHRTSA-N,Q4Q7K6_0_apo,10452.56,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,Q4Q7K6_0_apo,1045673.23,
benactyzine_IVQOFBKHQCTVQV-UHFFFAOYSA-N,Q4Q7K6_0_apo,10459.00,
rufinamide_POGQSBRIGCQNEG-UHFFFAOYSA-N,Q4Q7K6_0_apo,10467.91,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,Q4Q7K6_0_apo,1047261.07,
sultosilic_acid_SVXZTCUBEFUKRQ-UHFFFAOYSA-N,Q4Q7K6_0_apo,1049.04,
celecoxib_RZEKVGVHFLEQIL-UHFFFAOYSA-N,Q4Q7K6_0_apo,1049.86,
levamfetamine_KWTSXDURSIMDCE-MRVPVSSYSA-N,Q4Q7K6_0_apo,10508.25,
moxonidine_WPNJAUFVNXKLIM-UHFFFAOYSA-N,Q4Q7K6_0_apo,10512.74,
methacholine_NZWOPGCLSHLLPA-ZETCQYMHSA-N,Q4Q7K6_0_apo,10519.76,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,Q4Q7K6_0_apo,10537.51,
guanadrel_HPBNRIOWIXYZFK-QMMMGPOBSA-N,Q4Q7K6_0_apo,10551.03,
meclofenoxate_XZTYGFHCIAKPGJ-UHFFFAOYSA-N,Q4Q7K6_0_apo,10556.32,
carprofen_PUXBGTOOZJQSKH-QMMMGPOBSA-N,Q4Q7K6_0_apo,1056.98,
bisacodyl_KHOITXIGCFIULA-UHFFFAOYSA-N,Q4Q7K6_0_apo,10563.30,
ibutilide_ALOBUEHUHMBRLE-FQEVSTJZSA-N,Q4Q7K6_0_apo,10571.01,
thiabendazole_WJCNZQLZVWNLKY-UHFFFAOYSA-N,Q4Q7K6_0_apo,10571.44,
dipyrithione_ZHDBTKPXEJDTTQ-UHFFFAOYSA-N,Q4Q7K6_0_apo,10574.12,
loratadine_JCCNYMKQOSZNPW-UHFFFAOYSA-N,Q4Q7K6_0_apo,1058.36,
clarithromycin_AGOYDEPGAOXOCK-KCBOHYOISA-N,Q4Q7K6_0_apo,1058.57,
luliconazole_YTAOBBFIOAEMLL-REQDGWNSSA-N,Q4Q7K6_0_apo,10585.13,
lacidipine_GKQPCPXONLDCMU-CCEZHUSRSA-N,Q4Q7K6_0_apo,10600.84,
alverine_ZPFXAOWNKLFJDN-UHFFFAOYSA-N,Q4Q7K6_0_apo,10607.38,
diethylstilbestrol_RGLYKWWBQGJZGM-ISLYRVAYSA-N,Q4Q7K6_0_apo,10610.22,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,Q4Q7K6_0_apo,1061570.35,
hexafluronium_HDZAQYPYABGTCL-UHFFFAOYSA-N,Q4Q7K6_0_apo,10620.84,
ciclonicate_GQSGZTBDVNUIQS-DGCLKSJQSA-N,Q4Q7K6_0_apo,10624.87,
iotroxic_acid_JXMIBUGMYLQZGO-UHFFFAOYSA-N,Q4Q7K6_0_apo,10628.64,
sulforidazine_FLGCRGJDQJIJAW-INIZCTEOSA-N,Q4Q7K6_0_apo,10662.42,
doxorubicin_AOJJSUZBOXZQNB-TZSSRYMLSA-N,Q4Q7K6_0_apo,10667.96,
mycophenolic_acid_HPNSFSBZBAHARI-RUDMXATFSA-N,Q4Q7K6_0_apo,106712.36,
epirubicin_AOJJSUZBOXZQNB-VTZDEGQISA-N,Q4Q7K6_0_apo,10672.07,
amiphenazole_UPOYFZYFGWBUKL-UHFFFAOYSA-N,Q4Q7K6_0_apo,10674.23,
cefamandole_nafate_RRJHESVQVSRQEX-SUYBPPKGSA-N,Q4Q7K6_0_apo,1069.80,
triflupromazine_XSCGXQMFQXDFCW-UHFFFAOYSA-N,Q4Q7K6_0_apo,10696.69,
aranidipine_NCUCGYYHUFIYNU-QGZVFWFLSA-N,Q4Q7K6_0_apo,10699.57,
ranolazine_XKLMZUWKNUAPSZ-FQEVSTJZSA-N,Q4Q7K6_0_apo,10714.82,
perampanel_PRMWGUBFXWROHD-UHFFFAOYSA-N,Q4Q7K6_0_apo,10723.70,
benzalkonium_CYDRXTMLKJDRQH-UHFFFAOYSA-N,Q4Q7K6_0_apo,1073.17,
histamine_NTYJJOPFIAHURM-UHFFFAOYSA-N,Q4Q7K6_0_apo,1073.62,
embramine_URSRSKSNFPUKGH-SFHVURJKSA-N,Q4Q7K6_0_apo,10733.17,
cefpodoxime_proxetil_LTINZAODLRIQIX-OLEGMKQCSA-N,Q4Q7K6_0_apo,1074.39,
propizepine_YFLBETLXDPBWTD-LBPRGKRZSA-N,Q4Q7K6_0_apo,10740.10,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,Q4Q7K6_0_apo,1074880.43,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,Q4Q7K6_0_apo,1075.89,
antazoline_REYFJDPCWQRWAA-UHFFFAOYSA-N,Q4Q7K6_0_apo,10752.01,
canrenone_UJVLDDZCTMKXJK-WNHSNXHDSA-N,Q4Q7K6_0_apo,10752.14,
ethylmethylthiambutene_MORSAEFGQPDBKM-LBPRGKRZSA-N,Q4Q7K6_0_apo,1076.53,
cefmenoxime_HJJDBAOLQAWBMH-YCRCPZNHSA-N,Q4Q7K6_0_apo,1076.99,
sulfaloxic_acid_UPCBSVILVWKHIG-UHFFFAOYSA-N,Q4Q7K6_0_apo,10761.32,
valbenazine_GEJDGVNQKABXKG-CFKGEZKQSA-N,Q4Q7K6_0_apo,1078.93,
fenticonazole_ZCJYUTQZBAIHBS-DEOSSOPVSA-N,Q4Q7K6_0_apo,10786.14,
trandolapril_VXFJYXUZANRPDJ-WTNASJBWSA-N,Q4Q7K6_0_apo,1079.91,
haletazole_TXOKWXJQVFUUDD-UHFFFAOYSA-N,Q4Q7K6_0_apo,10791.92,
pimefylline_CDHVRXOLGDSJGX-UHFFFAOYSA-N,Q4Q7K6_0_apo,10794.60,
bezitramide_FLKWNFFCSSJANB-UHFFFAOYSA-N,Q4Q7K6_0_apo,1080.44,
dehydrocholic_acid_OHXPGWPVLFPUSM-KLRNGDHRSA-N,Q4Q7K6_0_apo,10814.39,
enprofylline_SIQPXVQCUCHWDI-UHFFFAOYSA-N,Q4Q7K6_0_apo,10818.99,
flumedroxone_CDZJOBWKHSYNMO-SCUQKFFVSA-N,Q4Q7K6_0_apo,1082.19,
cotinine_UIKROCXWUNQSPJ-VIFPVBQESA-N,Q4Q7K6_0_apo,1082.31,
clobazam_CXOXHMZGEKVPMT-UHFFFAOYSA-N,Q4Q7K6_0_apo,10831.81,
udenafil_IYFNEFQTYQPVOC-QGZVFWFLSA-N,Q4Q7K6_0_apo,1084.17,
lomifylline_XBEDAMVJWVPVDS-UHFFFAOYSA-N,Q4Q7K6_0_apo,10840.99,
guaimesal_PSVDIHULUCLEJE-MRXNPFEDSA-N,Q4Q7K6_0_apo,10846.61,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,Q4Q7K6_0_apo,10859.93,
fluocortolone_GAKMQHDJQHZUTJ-ULHLPKEOSA-N,Q4Q7K6_0_apo,1086.23,
myrtecaine_BZRYYBWNOUALTQ-HOTGVXAUSA-N,Q4Q7K6_0_apo,1086.37,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,Q4Q7K6_0_apo,1086180.35,
mebendazole_OPXLLQIJSORQAM-UHFFFAOYSA-N,Q4Q7K6_0_apo,10890.97,
betamethasone_dipropionate_CIWBQSYVNNPZIQ-XYWKZLDCSA-N,Q4Q7K6_0_apo,109.40,
quinestrol_PWZUUYSISTUNDW-VAFBSOEGSA-N,Q4Q7K6_0_apo,1090.00,
glucuronamide_VOIFKEWOFUNPBN-QIUUJYRFSA-N,Q4Q7K6_0_apo,109178.57,
nicotinyl_methylamide_ZYVXHFWBYUDDBM-UHFFFAOYSA-N,Q4Q7K6_0_apo,109202.18,
ricinoleic_acid_WBHHMMIMDMUBKC-QJWNTBNXSA-N,Q4Q7K6_0_apo,109211.54,
isometheptene_XVQUOJBERHHONY-SECBINFHSA-N,Q4Q7K6_0_apo,109247.28,
fenozolone_RXOIEVSUURELPG-SECBINFHSA-N,Q4Q7K6_0_apo,10926.91,
bunazosin_RHLJLALHBZGAFM-UHFFFAOYSA-N,Q4Q7K6_0_apo,1093.70,
pixantrone_PEZPMAYDXJQYRV-UHFFFAOYSA-N,Q4Q7K6_0_apo,10941.07,
metabutoxycaine_LJQWYEFHNLTPBZ-UHFFFAOYSA-N,Q4Q7K6_0_apo,10946.41,
ambazone_MLMFUKWWZIZRHX-VFWKFLPVSA-N,Q4Q7K6_0_apo,1095.36,
nitazoxanide_YQNQNVDNTFHQSW-UHFFFAOYSA-N,Q4Q7K6_0_apo,10962.72,
ouabain_LPMXVESGRSUGHW-HBYQJFLCSA-N,Q4Q7K6_0_apo,10965.65,
biapenem_MRMBZHPJVKCOMA-YJFSRANCSA-N,Q4Q7K6_0_apo,10979.84,
ebastine_MJJALKDDGIKVBE-UHFFFAOYSA-N,Q4Q7K6_0_apo,10986.03,
ensulizole_UVCJGUGAGLDPAA-UHFFFAOYSA-N,Q4Q7K6_0_apo,10989.82,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,Q4Q7K6_0_apo,1099086.72,
perindopril_IPVQLZZIHOAWMC-QXKUPLGCSA-N,Q4Q7K6_0_apo,1100.19,
norpipanone_WCDSHELZWCOTMI-UHFFFAOYSA-N,Q4Q7K6_0_apo,11009.74,
hydroxyethylpromethazine_PDSVTRQOBUIQBQ-OAHLLOKOSA-N,Q4Q7K6_0_apo,11011.47,
chlorproethazine_DBOUGBAQLIXZLV-UHFFFAOYSA-N,Q4Q7K6_0_apo,11017.16,
mitotane_JWBOIMRXGHLCPP-CYBMUJFWSA-N,Q4Q7K6_0_apo,11027.28,
dydrogesterone_JGMOKGBVKVMRFX-HQZYFCCVSA-N,Q4Q7K6_0_apo,11051.88,
piracetam_GMZVRMREEHBGGF-UHFFFAOYSA-N,Q4Q7K6_0_apo,11053.61,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,Q4Q7K6_0_apo,11059.35,
thonzylamine_GULNIHOSWFYMRN-UHFFFAOYSA-N,Q4Q7K6_0_apo,1107.30,
mepivacaine_INWLQCZOYSRPNW-CYBMUJFWSA-N,Q4Q7K6_0_apo,11071.53,
nefopam_RGPDEAGGEXEMMM-QGZVFWFLSA-N,Q4Q7K6_0_apo,11074.12,
benfluorex_CJAVTWRYCDNHSM-CQSZACIVSA-N,Q4Q7K6_0_apo,11080.09,
guanoxan_HIUVKVDQFXDZHU-ZETCQYMHSA-N,Q4Q7K6_0_apo,1109.14,
hepronicate_GUIBJJJLGSYNKE-UHFFFAOYSA-N,Q4Q7K6_0_apo,11100.18,
pemafibrate_ZHKNLJLMDFQVHJ-RUZDIDTESA-N,Q4Q7K6_0_apo,11104.74,
cynarine_YDDUMTOHNYZQPO-RVXRWRFUSA-N,Q4Q7K6_0_apo,111112.76,
methylhomatropine_WKWOJBUWWZTUQV-JJXSEGSLSA-N,Q4Q7K6_0_apo,11117.19,
triacetin_URAYPUMNDPQOKB-UHFFFAOYSA-N,Q4Q7K6_0_apo,11118.52,
nicorandil_LBHIOVVIQHSOQN-UHFFFAOYSA-N,Q4Q7K6_0_apo,11136.78,
pivagabine_SRPNQDXRVRCTNK-UHFFFAOYSA-N,Q4Q7K6_0_apo,11138.84,
urapidil_ICMGLRUYEQNHPF-UHFFFAOYSA-N,Q4Q7K6_0_apo,1114.34,
bithionol_JFIOVJDNOJYLKP-UHFFFAOYSA-N,Q4Q7K6_0_apo,11151.38,
pentamethonium_bromide_XUSPWDAHGXSTHS-UHFFFAOYSA-N,Q4Q7K6_0_apo,11152.12,
uridine_triphosphate_PGAVKCOVUIYSFO-XVFCMESISA-N,Q4Q7K6_0_apo,11155.79,
epitizide_RINBGYCKMGDWPY-VIFPVBQESA-N,Q4Q7K6_0_apo,11166.51,
carbocloral_ITMSAWKLJVGBIT-VKHMYHEASA-N,Q4Q7K6_0_apo,11168.68,
hydroxymethylnicotinamide_JRFKIOFLCXKVOT-UHFFFAOYSA-N,Q4Q7K6_0_apo,11168.97,
pivhydrazine_FWWDFDMCZLOXQI-UHFFFAOYSA-N,Q4Q7K6_0_apo,11174.51,
etizolam_VMZUTJCNQWMAGF-UHFFFAOYSA-N,Q4Q7K6_0_apo,1118.59,
sulfadiasulfone_RAMPGXSXWLFXFU-UHFFFAOYSA-N,Q4Q7K6_0_apo,11182.81,
18-methoxycoronaridine_DB15096,Q4Q7K6_0_apo,11185.78,
glisentide_NSJYMFYVNWVGON-UHFFFAOYSA-N,Q4Q7K6_0_apo,1119.13,
pargeverine_QNPHCSSJLHAKSA-UHFFFAOYSA-N,Q4Q7K6_0_apo,11198.43,
nalfurafine_XGZZHZMWIXFATA-UEZBDDGYSA-N,Q4Q7K6_0_apo,112.79,
miocamycin_GQNZGCARKRHPOH-YGBQSPPGSA-N,Q4Q7K6_0_apo,1120.28,
doravirine_ZIAOVIPSKUPPQW-UHFFFAOYSA-N,Q4Q7K6_0_apo,11200.86,
nortriptyline_PHVGLTMQBUFIQQ-UHFFFAOYSA-N,Q4Q7K6_0_apo,112011.13,
carisbamate_OLBWFRRUHYQABZ-MRVPVSSYSA-N,Q4Q7K6_0_apo,11202.46,
doxofylline_HWXIGFIVGWUZAO-UHFFFAOYSA-N,Q4Q7K6_0_apo,11209.21,
levisoprenaline_JWZZKOKVBUJMES-NSHDSACASA-N,Q4Q7K6_0_apo,1121.86,
clonixin_CLOMYZFHNHFSIQ-UHFFFAOYSA-N,Q4Q7K6_0_apo,11230.96,
perflunafene_UWEYRJFJVCLAGH-XIXRPRMCSA-N,Q4Q7K6_0_apo,11235.86,
epirizole_RHAXSHUQNIEUEY-UHFFFAOYSA-N,Q4Q7K6_0_apo,11239.44,
cefiderocol_DBPPRLRVDVJOCL-FQRUVTKNSA-N,Q4Q7K6_0_apo,1124.97,
moxifloxacin_FABPRXSRWADJSP-MEDUHNTESA-N,Q4Q7K6_0_apo,1125.35,
doxazosin_RUZYUOTYCVRMRZ-FQEVSTJZSA-N,Q4Q7K6_0_apo,1126.79,
glafenine_GWOFUCIGLDBNKM-ZDUSSCGKSA-N,Q4Q7K6_0_apo,11260.41,
paramethadione_VQASKUSHBVDKGU-ZETCQYMHSA-N,Q4Q7K6_0_apo,11260.56,
haloprogin_CTETYYAZBPJBHE-UHFFFAOYSA-N,Q4Q7K6_0_apo,11262.78,
pipazetate_DTVJXCOMJLLMAK-UHFFFAOYSA-N,Q4Q7K6_0_apo,11263.89,
mepiprazole_DOTIMEKVTCOGED-UHFFFAOYSA-N,Q4Q7K6_0_apo,1128.66,
fenbendazole_HDDSHPAODJUKPD-UHFFFAOYSA-N,Q4Q7K6_0_apo,11286.59,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,Q4Q7K6_0_apo,1128926.20,
sorbitol_FBPFZTCFMRRESA-JGWLITMVSA-N,Q4Q7K6_0_apo,112923.21,
etidocaine_VTUSIVBDOCDNHS-OAHLLOKOSA-N,Q4Q7K6_0_apo,11295.67,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,Q4Q7K6_0_apo,1130211.90,
methylthiouracil_HWGBHCRJGXAGEU-UHFFFAOYSA-N,Q4Q7K6_0_apo,11318.40,
clometocillin_JKXQBIZCQJLVOS-MCYUEQNJSA-N,Q4Q7K6_0_apo,1132.25,
acetohexamide_VGZSUPCWNCWDAN-UHFFFAOYSA-N,Q4Q7K6_0_apo,11338.32,
lorazepam_DIWRORZWFLOCLC-OAHLLOKOSA-N,Q4Q7K6_0_apo,11342.03,
tilidine_WDEFBBTXULIOBB-NVXWUHKLSA-N,Q4Q7K6_0_apo,11345.12,
corticorelin_GBONBLHJMVUBSJ-FAUHKOHMSA-N,Q4Q7K6_0_apo,11346.66,
phthalylsulfacetamide_SNWQKAWITMVCQW-UHFFFAOYSA-N,Q4Q7K6_0_apo,11349.92,
fenalamide_RMQKPRRJSKFBRU-LJQANCHMSA-N,Q4Q7K6_0_apo,11350.65,
chlorbenzoxamine_VEVSKUJZSMGTMM-HHHXNRCGSA-N,Q4Q7K6_0_apo,11354.49,
permethrin_RLLPVAHGXHCWKJ-IEBWSBKVSA-N,Q4Q7K6_0_apo,11358.96,
mazindol_ZPXSCAKFGYXMGA-INIZCTEOSA-N,Q4Q7K6_0_apo,1136.93,
fosfluconazole_GHJWNRRCRIGGIO-UHFFFAOYSA-N,Q4Q7K6_0_apo,11370.85,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,Q4Q7K6_0_apo,1137026.16,
dexamethasone_valerate_SNHRLVCMMWUAJD-OMPPIWKSSA-N,Q4Q7K6_0_apo,11379.66,
prasterone_sulfate_CZWCKYRVOZZJNM-USOAJAOKSA-N,Q4Q7K6_0_apo,1138.70,
methylnaltrexone_JVLBPIPGETUEET-WIXLDOGYSA-O,Q4Q7K6_0_apo,11383.45,
ciclonium_UTVSLCROIUPVOX-YUVXSKOASA-N,Q4Q7K6_0_apo,11389.00,
styramate_OCSOHUROTFFTFO-QMMMGPOBSA-N,Q4Q7K6_0_apo,11391.14,
glisoxepide_ZKUDBRCEOBOWLF-UHFFFAOYSA-N,Q4Q7K6_0_apo,11391.19,
flunisolide_XSFJVAJPIHIPKU-XWCQMRHXSA-N,Q4Q7K6_0_apo,114.34,
