LigandName,TargetName,BindingScore,InterfE
talipexole_DHSSDEDRBUKTQY-UHFFFAOYSA-N,E9AC39_0_apo,10130.68,
syrosingopine_ZCDNRPPFBQDQHR-SSYATKPKSA-N,E9AC39_0_apo,10133.51,
azanidazole_LHIALLMPKJMSIQ-NSCUHMNNSA-N,E9AC39_0_apo,101371.52,
meticillin_RJQXTJLFIWVMTO-TYNCELHUSA-N,E9AC39_0_apo,1014.39,
dipyrocetyl_NYIZXMGNIUSNKL-UHFFFAOYSA-N,E9AC39_0_apo,10150.15,
tamibarotene_MUTNCGKQJGXKEM-UHFFFAOYSA-N,E9AC39_0_apo,10157.60,
vilazodone_SGEGOXDYSFKCPT-UHFFFAOYSA-N,E9AC39_0_apo,1016.81,
cyclopentolate_SKYSRIRYMSLOIN-OAHLLOKOSA-N,E9AC39_0_apo,10160.84,
tocopheryl_nicotinate_MSCCTZZBYHQMQJ-AZAGJHQNSA-N,E9AC39_0_apo,1017.98,
haloxazolam_XDKCGKQHVBOOHC-KRWDZBQOSA-N,E9AC39_0_apo,10173.72,
cinnamaverine_UTTZVFFEPWFVRY-UHFFFAOYSA-N,E9AC39_0_apo,10174.31,
tiamiprine_YFTWHEBLORWGNI-UHFFFAOYSA-N,E9AC39_0_apo,10176.16,
methitural_KEMCRVSPPRNENL-QMMMGPOBSA-N,E9AC39_0_apo,10177.39,
oxyphenbutazone_HFHZKZSRXITVMK-QGZVFWFLSA-N,E9AC39_0_apo,10178.92,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,E9AC39_0_apo,1018958.45,
netarsudil_OURRXQUGYQRVML-AREMUKBSSA-N,E9AC39_0_apo,10191.08,
benzydamine_CNBGNNVCVSKAQZ-UHFFFAOYSA-N,E9AC39_0_apo,10199.46,
propentofylline_RBQOQRRFDPXAGN-UHFFFAOYSA-N,E9AC39_0_apo,10211.33,
tropicamide_BGDKAVGWHJFAGW-MRXNPFEDSA-N,E9AC39_0_apo,10217.52,
pyridoxine_LXNHXLLTXMVWPM-UHFFFAOYSA-N,E9AC39_0_apo,102172.52,
butriptyline_ALELTFCQZDXAMQ-MRXNPFEDSA-N,E9AC39_0_apo,10218.10,
sulfadiazine_SEEPANYCNGTZFQ-UHFFFAOYSA-N,E9AC39_0_apo,102247.90,
mercuric_chloride_LWJROJCJINYWOX-UHFFFAOYSA-L,E9AC39_0_apo,102261.25,
sulfamethizole_VACCAVUAMIDAGB-UHFFFAOYSA-N,E9AC39_0_apo,10241.68,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,E9AC39_0_apo,1025048.94,
isoflupredone_acetate_ZOCUOMKMBMEYQV-GSLJADNHSA-N,E9AC39_0_apo,1027.12,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,E9AC39_0_apo,1027165.84,
felbinac_QRZAKQDHEVVFRX-UHFFFAOYSA-N,E9AC39_0_apo,102875.91,
prednylidene_WSVOMANDJDYYEY-CWNVBEKCSA-N,E9AC39_0_apo,1029.88,
estradiol_cypionate_UOACKFBJUYNSLK-XRKIENNPSA-N,E9AC39_0_apo,1029.93,
chloroprocaine_VDANGULDQQJODZ-UHFFFAOYSA-N,E9AC39_0_apo,102984.31,
difluprednate_WYQPLTPSGFELIB-JTQPXKBDSA-N,E9AC39_0_apo,103.38,
cloprednol_YTJIBEDMAQUYSZ-FDNPDPBUSA-N,E9AC39_0_apo,1032.78,
betadex_WHGYBXFWUBPSRW-FOUAGVGXSA-N,E9AC39_0_apo,10320.98,
naphazoline_CNIIGCLFLJGOGP-UHFFFAOYSA-N,E9AC39_0_apo,10322.37,
pivampicillin_ZEMIJUDPLILVNQ-ZXFNITATSA-N,E9AC39_0_apo,1033.59,
tioconazole_QXHHHPZILQDDPS-HNNXBMFYSA-N,E9AC39_0_apo,10331.28,
propantheline_VVWYOYDLCMFIEM-UHFFFAOYSA-N,E9AC39_0_apo,10336.79,
fluorodopa_(18F)_PAXWQORCRCBOCU-RPDRGXCHSA-N,E9AC39_0_apo,1034.76,
protiofate_GUFHWUFYAOUKTI-UHFFFAOYSA-N,E9AC39_0_apo,10340.36,
isradipine_HMJIYCCIJYRONP-MRXNPFEDSA-N,E9AC39_0_apo,10344.92,
cariprazine_KPWSJANDNDDRMB-QAQDUYKDSA-N,E9AC39_0_apo,1036.63,
azacitidine_NMUSYJAQQFHJEW-KVTDHHQDSA-N,E9AC39_0_apo,103675.88,
carbimazole_CFOYWRHIYXMDOT-UHFFFAOYSA-N,E9AC39_0_apo,10372.01,
nelarabine_IXOXBSCIXZEQEQ-UHTZMRCNSA-N,E9AC39_0_apo,103722.77,
acetohydroxamic_acid_RRUDCFGSUDOHDG-UHFFFAOYSA-N,E9AC39_0_apo,103731.56,
metapramine_YXVZOBVWVRFPTE-AWEZNQCLSA-N,E9AC39_0_apo,10377.74,
pyrinoline_NCZXKYCNHGRFHE-UHFFFAOYSA-N,E9AC39_0_apo,10380.74,
plazomicin_IYDYFVUFSPQPPV-PEXOCOHZSA-N,E9AC39_0_apo,10406.42,
betamethasone_phosphate_VQODGRNSFPNSQE-DVTGEIKXSA-N,E9AC39_0_apo,1041.16,
eluxadoline_QFNHIDANIVGXPE-FNZWTVRRSA-N,E9AC39_0_apo,1045.88,
furalazine_RWOLIGKRDWLZSV-OWOJBTEDSA-N,E9AC39_0_apo,10451.29,
amifampridine_OYTKINVCDFNREN-UHFFFAOYSA-N,E9AC39_0_apo,104719.37,
subathizone_VUSKMERTTCJJPM-KPKJPENVSA-N,E9AC39_0_apo,10472.14,
sulisobenzone_CXVGEDCSTKKODG-UHFFFAOYSA-N,E9AC39_0_apo,10485.64,
acalabrutinib_WDENQIQQYWYTPO-IBGZPJMESA-N,E9AC39_0_apo,1049.72,
dexamethasone_UREBDLICKHMUKA-CXSFZGCWSA-N,E9AC39_0_apo,105.24,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,E9AC39_0_apo,1050649.70,
prednisolone_sodium_phosphate_JDOZJEUDSLGTLU-VWUMJDOOSA-N,E9AC39_0_apo,1051.44,
tolvaptan_GYHCTFXIZSNGJT-DEOSSOPVSA-N,E9AC39_0_apo,1053.91,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,E9AC39_0_apo,10532.03,
sulfamerazine_QPPBRPIAZZHUNT-UHFFFAOYSA-N,E9AC39_0_apo,105473.48,
bromoform_DIKBFYAXUHHXCS-UHFFFAOYSA-N,E9AC39_0_apo,105494.49,
fospropofol_QVNNONOFASOXQV-UHFFFAOYSA-N,E9AC39_0_apo,1055.94,
piroctone_OIQJEQLSYJSNDS-LLVKDONJSA-N,E9AC39_0_apo,10558.31,
nedocromil_RQTOOFIXOKYGAN-UHFFFAOYSA-N,E9AC39_0_apo,10559.81,
ambuside_SGYBHNVEILSSGC-UHFFFAOYSA-N,E9AC39_0_apo,1056.15,
oftasceine_DEGAKNSWVGKMLS-UHFFFAOYSA-N,E9AC39_0_apo,10586.02,
talampicillin_SOROUYSPFADXSN-UENFOFCHSA-N,E9AC39_0_apo,10597.72,
nalfurafine_XGZZHZMWIXFATA-UEZBDDGYSA-N,E9AC39_0_apo,106.56,
nizofenone_WZGBZLHGOVJDET-UHFFFAOYSA-N,E9AC39_0_apo,10605.48,
lobenzarit_UGDPYGKWIHHBMB-UHFFFAOYSA-N,E9AC39_0_apo,10611.04,
flibanserin_PPRRDFIXUUSXRA-UHFFFAOYSA-N,E9AC39_0_apo,10617.03,
Iofetamine_(123I)_ISEHJSHTIVKELA-VDFGSOQMSA-N,E9AC39_0_apo,10638.48,
dofetilide_IXTMWRCNAAVVAI-UHFFFAOYSA-N,E9AC39_0_apo,10644.60,
vismodegib_BPQMGSKTAYIVFO-UHFFFAOYSA-N,E9AC39_0_apo,10660.85,
amiloride_XSDQTOBWRPYKKA-UHFFFAOYSA-N,E9AC39_0_apo,10663.47,
ioversol_AMDBBAQNWSUWGN-RKDXNWHRSA-N,E9AC39_0_apo,10664.74,
fenbutrazate_BAQKJENAVQLANS-STZQEDGTSA-N,E9AC39_0_apo,10664.76,
clotiapine_KAAZGXDPUNNEFN-UHFFFAOYSA-N,E9AC39_0_apo,10673.44,
methyprylon_SIDLZWOQUZRBRU-SSDOTTSWSA-N,E9AC39_0_apo,10686.22,
stearic_acid_QIQXTHQIDYTFRH-UHFFFAOYSA-N,E9AC39_0_apo,106884.38,
zorubicin_FBTUMDXHSRTGRV-BJISBDEGSA-N,E9AC39_0_apo,10690.61,
sulconazole_AFNXATANNDIXLG-SFHVURJKSA-N,E9AC39_0_apo,10690.83,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,E9AC39_0_apo,1069333.46,
clefamide_ODCUSWJXZDHLKV-UHFFFAOYSA-N,E9AC39_0_apo,10695.20,
butoxycaine_QNIUOGIMJWORNZ-UHFFFAOYSA-N,E9AC39_0_apo,10701.65,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,E9AC39_0_apo,1071327.14,
rivaroxaban_KGFYHTZWPPHNLQ-AWEZNQCLSA-N,E9AC39_0_apo,10714.42,
bromebric_acid_UPZFHUODAYGHDZ-RMKNXTFCSA-N,E9AC39_0_apo,10732.36,
bumetanide_MAEIEVLCKWDQJH-UHFFFAOYSA-N,E9AC39_0_apo,10743.59,
dalfopristin_KLRSZNOYZIOTBR-XFQLVHFOSA-N,E9AC39_0_apo,1076.84,
fluorometholone_acetate_YRFXGQHBPBMFHW-SBTZIJSASA-N,E9AC39_0_apo,1077.15,
dodecanoic_acid_POULHZVOKOAJMA-UHFFFAOYSA-N,E9AC39_0_apo,107778.42,
brilliant_Blue_G_YVNQAIFQFWTPLQ-UHFFFAOYSA-M,E9AC39_0_apo,1078.66,
etizolam_VMZUTJCNQWMAGF-UHFFFAOYSA-N,E9AC39_0_apo,1079.07,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,E9AC39_0_apo,10799.07,
ritodrine_IOVGROKTTNBUGK-SJKOYZFVSA-N,E9AC39_0_apo,10809.58,
desalkylflurazepam_UVCOILFBWYKHHB-UHFFFAOYSA-N,E9AC39_0_apo,10812.69,
ixabepilone_FABUFPQFXZVHFB-PVYNADRNSA-N,E9AC39_0_apo,10813.02,
ganciclovir_IRSCQMHQWWYFCW-UHFFFAOYSA-N,E9AC39_0_apo,10815.57,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,E9AC39_0_apo,1082057.88,
enfenamic_acid_HLNLBEFKHHCAMV-UHFFFAOYSA-N,E9AC39_0_apo,10835.61,
ethyl_dibunate_ZAMACTJOCIFTPJ-UHFFFAOYSA-N,E9AC39_0_apo,10858.95,
docosanoic_acid_UKMSUNONTOPOIO-UHFFFAOYSA-N,E9AC39_0_apo,108649.44,
flunitrazepam_PPTYJKAXVCCBDU-UHFFFAOYSA-N,E9AC39_0_apo,10873.10,
rescinnamine_SZLZWPPUNLXJEA-QEGASFHISA-N,E9AC39_0_apo,1088.58,
sibutramine_UNAANXDKBXWMLN-MRXNPFEDSA-N,E9AC39_0_apo,10889.14,
nomegestrol_KZUIYQJTUIACIG-YBZCJVABSA-N,E9AC39_0_apo,10899.21,
loratadine_JCCNYMKQOSZNPW-UHFFFAOYSA-N,E9AC39_0_apo,1090.14,
cepharanthine_YVPXVXANRNDGTA-WDYNHAJCSA-N,E9AC39_0_apo,10910.49,
thiethylperazine_XCTYLCDETUVOIP-UHFFFAOYSA-N,E9AC39_0_apo,10935.50,
budesonide_VOVIALXJUBGFJZ-AMTWPJRWSA-N,E9AC39_0_apo,1094.24,
ciclosidomine_AJPLPOWGYORUIF-UHFFFAOYSA-N,E9AC39_0_apo,109597.84,
elcatonin_DDPFHDCZUJFNAT-KPZHSHELSA-N,E9AC39_0_apo,10963.66,
dantrolene_OZOMQRBLCMDCEG-VIZOYTHASA-N,E9AC39_0_apo,10967.12,
dithranol_NUZWLKWWNNJHPT-UHFFFAOYSA-N,E9AC39_0_apo,1097.13,
ibufenac_CYWFCPPBTWOZSF-UHFFFAOYSA-N,E9AC39_0_apo,109779.26,
noxiptiline_GPTURHKXTUDRPC-UHFFFAOYSA-N,E9AC39_0_apo,10980.19,
ethacrynic_acid_AVOLMBLBETYQHX-UHFFFAOYSA-N,E9AC39_0_apo,10987.85,
clofibrate_KNHUKKLJHYUCFP-UHFFFAOYSA-N,E9AC39_0_apo,109979.23,
granisetron_MFWNKCLOYSRHCJ-BTTYYORXSA-N,E9AC39_0_apo,11.83,
famotidine_XUFQPHANEAPEMJ-UHFFFAOYSA-N,E9AC39_0_apo,110.75,
ethylmethylthiambutene_MORSAEFGQPDBKM-LBPRGKRZSA-N,E9AC39_0_apo,1100.51,
methylnaltrexone_JVLBPIPGETUEET-WIXLDOGYSA-O,E9AC39_0_apo,11002.34,
iodamide_VVDGWALACJEJKG-UHFFFAOYSA-N,E9AC39_0_apo,11010.66,
tenonitrozole_ZLOXYEZYWCTXHU-UHFFFAOYSA-N,E9AC39_0_apo,11012.52,
deanol_UEEJHVSXFDXPFK-UHFFFAOYSA-N,E9AC39_0_apo,110155.83,
arterolane_BRJULSXZDFYSPG-IXHZLSCUSA-N,E9AC39_0_apo,11019.33,
pentifylline_MRWQRJMESRRJJB-UHFFFAOYSA-N,E9AC39_0_apo,11021.71,
dexamethasone_valerate_SNHRLVCMMWUAJD-OMPPIWKSSA-N,E9AC39_0_apo,11024.92,
bornaprine_BDNMABJZSXTKAQ-LMNJBCLMSA-N,E9AC39_0_apo,1104.60,
trimebutine_LORDFXWUHHSAQU-JOCHJYFZSA-N,E9AC39_0_apo,11040.42,
radium_Ra_223_dichloride_RWRDJVNMSZYMDV-SIUYXFDKSA-L,E9AC39_0_apo,110410.48,
ornithine_AHLPHDHHMVZTML-BYPYZUCNSA-N,E9AC39_0_apo,110449.65,
mercaptamine_UFULAYFCSOUIOV-UHFFFAOYSA-N,E9AC39_0_apo,110494.07,
hydrocortisone_JYGXADMDTFJGBT-VWUMJDOOSA-N,E9AC39_0_apo,1105400.06,
peruvoside_PMTSPAGBAFCORP-HBUONDEYSA-N,E9AC39_0_apo,11056.58,
moxifloxacin_FABPRXSRWADJSP-MEDUHNTESA-N,E9AC39_0_apo,1106.84,
sertaconazole_JLGKQTAYUIMGRK-IBGZPJMESA-N,E9AC39_0_apo,11062.82,
phenosulfazole_JBACAGZMXLDQCR-UHFFFAOYSA-N,E9AC39_0_apo,1107906.76,
5-aminolevulinic_acid_hexyl_ester_RYQOILLJDKPETL-UHFFFAOYSA-N,E9AC39_0_apo,11092.40,
ethyl_chloride_HRYZWHHZPQKTII-UHFFFAOYSA-N,E9AC39_0_apo,110926.53,
faropenem_HGGAKXAHAYOLDJ-FHZUQPTBSA-N,E9AC39_0_apo,111.48,
floxacillin_UIOFUWFRIANQPC-JKIFEVAISA-N,E9AC39_0_apo,1110.72,
parethoxycaine_OWWVHQUOYSPNNE-UHFFFAOYSA-N,E9AC39_0_apo,11118.94,
androstenediol_QADHLRWLCPCEKT-LOVVWNRFSA-N,E9AC39_0_apo,11119.07,
methoxyflurane_RFKMCNOHBTXSMU-UHFFFAOYSA-N,E9AC39_0_apo,111337.78,
dibutylphthalate_DOIRQSBPFJWKBE-UHFFFAOYSA-N,E9AC39_0_apo,11135.70,
cetiedil_MMNICIJVQJJHHF-LJQANCHMSA-N,E9AC39_0_apo,11142.28,
iomeprol_NJKDOADNQSYQEV-OCAPTIKFSA-N,E9AC39_0_apo,11150.89,
piprozolin_UAXYBJSAPFTPNB-AWEZNQCLSA-N,E9AC39_0_apo,11154.69,
chloramphenicol_WIIZWVCIJKGZOK-RKDXNWHRSA-N,E9AC39_0_apo,111595.44,
nitrendipine_PVHUJELLJLJGLN-INIZCTEOSA-N,E9AC39_0_apo,1116974.60,
prednisolone_acetate_LRJOMUJRLNCICJ-JZYPGELDSA-N,E9AC39_0_apo,1117.80,
linaclotide_KXGCNMMJRFDFNR-WDRJZQOASA-N,E9AC39_0_apo,11172.08,
camylofin_RYOOHIUJEJZCFT-GOSISDBHSA-N,E9AC39_0_apo,11177.25,
dacomitinib_LVXJQMNHJWSHET-AATRIKPKSA-N,E9AC39_0_apo,11181.85,
amoxapine_QWGDMFLQWFTERH-UHFFFAOYSA-N,E9AC39_0_apo,11184.24,
ixazomib_MXAYKZJJDUDWDS-LBPRGKRZSA-N,E9AC39_0_apo,1119.06,
macitentan_JGCMEBMXRHSZKX-UHFFFAOYSA-N,E9AC39_0_apo,11196.47,
zinostatin_QZGIWPZCWHMVQL-UIYAJPBUSA-N,E9AC39_0_apo,1120.91,
citrulline_RHGKLRLOHDJJDR-BYPYZUCNSA-N,E9AC39_0_apo,11207.05,
erythromycin_acistrate_CVBHEIRZLPKMSH-SNWVVRALSA-N,E9AC39_0_apo,1121.06,
brovanexine_DQTRREPKGJIABH-UHFFFAOYSA-N,E9AC39_0_apo,11210.03,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,E9AC39_0_apo,112182.60,
simfibrate_JLRNKCZRCMIVKA-UHFFFAOYSA-N,E9AC39_0_apo,112239.66,
ospemifene_LUMKNAVTFCDUIE-VHXPQNKSSA-N,E9AC39_0_apo,11237.09,
prednival_BOFKYYWJAOZDPB-FZNHGJLXSA-N,E9AC39_0_apo,1124.60,
bufeniode_RFIXURDMUINBMD-VBHSOAQHSA-N,E9AC39_0_apo,11240.39,
rhodoquine_WIPRQKODGRKUEW-UHFFFAOYSA-N,E9AC39_0_apo,11241.69,
lysine_KDXKERNSBIXSRK-YFKPBYRVSA-N,E9AC39_0_apo,112438.43,
butedronic_acid_LDTZSTJLVYBEKB-REOHCLBHSA-N,E9AC39_0_apo,1126.69,
ciclesonide_LUKZNWIVRBCLON-GXOBDPJESA-N,E9AC39_0_apo,1126.69,
corticorelin_ovine_QEEJLLNYQOBRRM-KSHGRFHLSA-N,E9AC39_0_apo,11262.19,
oxolamine_IDCHQQSVJAAUQQ-UHFFFAOYSA-N,E9AC39_0_apo,112634.51,
penamecillin_NLOOMWLTUVBWAW-HLLBOEOZSA-N,E9AC39_0_apo,1127.96,
piperazine_GLUUGHFHXGJENI-UHFFFAOYSA-N,E9AC39_0_apo,112893.21,
ethchlorvynol_ZEHYJZXQEQOSON-SSDOTTSWSA-N,E9AC39_0_apo,11291.05,
sodium_myristyl_sulfate_URLJMZWTXZTZRR-UHFFFAOYSA-N,E9AC39_0_apo,11302.49,
clonixin_CLOMYZFHNHFSIQ-UHFFFAOYSA-N,E9AC39_0_apo,11304.40,
haloperidol_decanoate_GUTXTARXLVFHDK-UHFFFAOYSA-N,E9AC39_0_apo,1132.16,
suclofenide_JUIHCCIFJCSFON-GFCCVEGCSA-N,E9AC39_0_apo,1132.81,
metaxalone_IMWZZHHPURKASS-LLVKDONJSA-N,E9AC39_0_apo,11333.61,
dichloroacetic_acid_JXTHNDFMNIQAHM-UHFFFAOYSA-N,E9AC39_0_apo,113396.50,
triprolidine_CBEQULMOCCWAQT-WOJGMQOQSA-N,E9AC39_0_apo,1136.67,
carbutamide_VDTNNGKXZGSZIP-UHFFFAOYSA-N,E9AC39_0_apo,11362.91,
azlocillin_JTWOMNBEOCYFNV-NFFDBFGFSA-N,E9AC39_0_apo,11367.09,
isavuconazonium_RSWOJTICKMKTER-KBEDJVHFSA-N,E9AC39_0_apo,11368.15,
potassium_canrenoate_PBKZPPIHUVSDNM-WNHSNXHDSA-N,E9AC39_0_apo,11369.05,
enalapril_GBXSMTUPTTWBMN-XIRDDKMYSA-N,E9AC39_0_apo,11382.86,
cinametic_acid_YNUMZJCKFQVSRH-HWKANZROSA-N,E9AC39_0_apo,113864.38,
lenalidomide_GOTYRUGSSMKFNF-SNVBAGLBSA-N,E9AC39_0_apo,11395.68,
clarithromycin_AGOYDEPGAOXOCK-KCBOHYOISA-N,E9AC39_0_apo,1140.47,
tipiracil_QQHMKNYGKVVGCZ-WDZFZDKYSA-N,E9AC39_0_apo,11408.96,
dihydroergocryptine_PBUNVLRHZGSROC-VTIMJTGVSA-N,E9AC39_0_apo,1141.74,
naloxone_UZHSEJADLWPNLE-GRGSLBFTSA-N,E9AC39_0_apo,1143.00,
roquinimex_SGOOQMRIPALTEL-UHFFFAOYSA-N,E9AC39_0_apo,11435.18,
isosorbide_mononitrate_YWXYYJSYQOXTPL-SLPGGIOYSA-N,E9AC39_0_apo,114390.38,
simvastatin_RYMZZMVNJRMUDD-HGQWONQESA-N,E9AC39_0_apo,11445.07,
proquazone_JTIGKVIOEQASGT-UHFFFAOYSA-N,E9AC39_0_apo,1145.75,
eterobarb_DACOQFZGGLCXMA-UHFFFAOYSA-N,E9AC39_0_apo,11450.54,
diphenhydramine_ZZVUWRFHKOJYTH-UHFFFAOYSA-N,E9AC39_0_apo,11468.67,
levodopa_WTDRDQBEARUVNC-LURJTMIESA-N,E9AC39_0_apo,114683.46,
meproscillarin_RKWPZPDLTYBKCL-RVZGXXANSA-N,E9AC39_0_apo,1147.01,
dipyridamole_IZEKFCXSFNUWAM-UHFFFAOYSA-N,E9AC39_0_apo,11472.52,
cefpirome_DKOQGJHPHLTOJR-WHRDSVKCSA-N,E9AC39_0_apo,1148.11,
phenazone_VEQOALNAAJBPNY-UHFFFAOYSA-N,E9AC39_0_apo,114858.61,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,E9AC39_0_apo,11489.35,
mechlorethamine_HAWPXGHAZFHHAD-UHFFFAOYSA-N,E9AC39_0_apo,114918.53,
oxeladin_IQADUMSPOQKAAO-UHFFFAOYSA-N,E9AC39_0_apo,1149677.52,
tetragalacturonic_acid_hydroxymethylester_PHKOCTCUZMQEOT-LRVJTQDXSA-N,E9AC39_0_apo,11499.26,
pindolol_JZQKKSLKJUAGIC-NSHDSACASA-N,E9AC39_0_apo,115.50,
guanoxan_HIUVKVDQFXDZHU-ZETCQYMHSA-N,E9AC39_0_apo,1150.16,
vortioxetine_YQNWZWMKLDQSAC-UHFFFAOYSA-N,E9AC39_0_apo,11504.96,
niclosamide_RJMUSRYZPJIFPJ-UHFFFAOYSA-N,E9AC39_0_apo,11513.66,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,E9AC39_0_apo,1152.30,
streptomycin_UCSJYZPVAKXKNQ-HZYVHMACSA-N,E9AC39_0_apo,1152.62,
bifluranol_RDVXUHOSYIBGBT-GWCFXTLKSA-N,E9AC39_0_apo,11538.74,
mecillinam_BWWVAEOLVKTZFQ-ISVUSNJMSA-N,E9AC39_0_apo,11542.70,
chromic_chloride_QSWDMMVNRMROPK-UHFFFAOYSA-K,E9AC39_0_apo,115442.10,
permethrin_RLLPVAHGXHCWKJ-IEBWSBKVSA-N,E9AC39_0_apo,11553.59,
mycophenolate_mofetil_RTGDFNSFWBGLEC-SYZQJQIISA-N,E9AC39_0_apo,115573.55,
oxcarbazepine_CTRLABGOLIVAIY-UHFFFAOYSA-N,E9AC39_0_apo,11565.44,
moxastine_BBIMHFSPNXQFAH-UHFFFAOYSA-N,E9AC39_0_apo,11568.49,
parapenzolate_DMXLLYHBWUOZCZ-UHFFFAOYSA-N,E9AC39_0_apo,1159.17,
timolol_BLJRIMJGRPQVNF-JTQLQIEISA-N,E9AC39_0_apo,116.57,
benzatropine_GIJXKZJWITVLHI-PMOLBWCYSA-N,E9AC39_0_apo,116034.90,
homofenazine_LOHNHQLZFYCAEQ-UHFFFAOYSA-N,E9AC39_0_apo,11623.78,
2-(4-chlorphenoxy)-ethanol_GEGSSUSEWOHAFE-UHFFFAOYSA-N,E9AC39_0_apo,116235.73,
choline_OEYIOHPDSNJKLS-UHFFFAOYSA-N,E9AC39_0_apo,116308.97,
fosfestrol_NLORYLAYLIXTID-ISLYRVAYSA-N,E9AC39_0_apo,116319.10,
fondaparinux_KANJSNBRCNMZMV-ABRZTLGGSA-N,E9AC39_0_apo,11636.33,
pretomanid_ZLHZLMOSPGACSZ-NSHDSACASA-N,E9AC39_0_apo,11642.98,
tipranavir_SUJUHGSWHZTSEU-FYBSXPHGSA-N,E9AC39_0_apo,11657.57,
nilvadipine_FAIIFDPAEUKBEP-INIZCTEOSA-N,E9AC39_0_apo,11662.65,
xanomeline_JOLJIIDDOBNFHW-UHFFFAOYSA-N,E9AC39_0_apo,11662.70,
phentetramine_DGXRPIJZPGBJPJ-GFCCVEGCSA-N,E9AC39_0_apo,11663.68,
propylthiouracil_KNAHARQHSZJURB-UHFFFAOYSA-N,E9AC39_0_apo,11685.15,
metyrapone_FJLBFSROUSIWMA-UHFFFAOYSA-N,E9AC39_0_apo,11686.45,
ipriflavone_SFBODOKJTYAUCM-UHFFFAOYSA-N,E9AC39_0_apo,11688.14,
delorazepam_CHIFCDOIPRCHCF-UHFFFAOYSA-N,E9AC39_0_apo,11688.78,
hydroxyprogesterone_caproate_DOMWKUIIPQCAJU-LJHIYBGHSA-N,E9AC39_0_apo,1169.90,
