LigandName,TargetName,BindingScore,InterfE
prasterone_acetate_NCMZQTLCXHGLOK-ZKHIMWLXSA-N,A0A5B8Z0C0_0_apo,1028.91,
cycloguanil_QMNFFXRFOJIOKZ-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,10281.07,
dantrolene_OZOMQRBLCMDCEG-VIZOYTHASA-N,A0A5B8Z0C0_0_apo,10296.84,
meropenem_DMJNNHOOLUXYBV-PQTSNVLCSA-N,A0A5B8Z0C0_0_apo,103.75,
benzyl_alcohol_WVDDGKGOMKODPV-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,103065.58,
bibenzonium_LBRNZQRZDLLIHL-LJQANCHMSA-N,A0A5B8Z0C0_0_apo,10308.36,
methylprednisolone_succinate_IMBXEJJVJRTNOW-XYMSELFBSA-N,A0A5B8Z0C0_0_apo,1031.60,
trimazosin_YNZXWQJZEDLQEG-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1032.54,
tazanolast_XQTARQNQIVVBRX-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,10327.46,
myrtecaine_BZRYYBWNOUALTQ-HOTGVXAUSA-N,A0A5B8Z0C0_0_apo,1033.67,
Miltefosine_DB09031,A0A5B8Z0C0_0_apo,1033.83,
albiglutide_OGWAVGNOAMXIIM-VTAHJYCESA-N,A0A5B8Z0C0_0_apo,1033.83,
epimestrol_UHQGCIIQUZBJAE-RRQVMCLOSA-N,A0A5B8Z0C0_0_apo,1034.53,
trospectomycin_KHAUBYTYGDOYRU-IRXASZMISA-N,A0A5B8Z0C0_0_apo,103477.27,
ajmaline_CJDRUOGAGYHKKD-RQBLFBSQSA-N,A0A5B8Z0C0_0_apo,1036.00,
fluorometholone_acetate_YRFXGQHBPBMFHW-SBTZIJSASA-N,A0A5B8Z0C0_0_apo,1036.88,
acetic_acid_QTBSBXVTEAMEQO-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,103600.86,
omarigliptin_MKMPWKUAHLTIBJ-ISTRZQFTSA-N,A0A5B8Z0C0_0_apo,1037.38,
secobarbital_KQPKPCNLIDLUMF-MRVPVSSYSA-N,A0A5B8Z0C0_0_apo,10370.95,
butoctamide_WTBQLHRVRKXSPX-QWRGUYRKSA-N,A0A5B8Z0C0_0_apo,10373.74,
Florbetapir_F-18_YNDIAUKFXKEXSV-CRYLGTRXSA-N,A0A5B8Z0C0_0_apo,1038.91,
benzoic_acid_WPYMKLBDIGXBTP-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,103836.14,
indigo_carmine_CFZXDJWFRVEWSR-BUHFOSPRSA-N,A0A5B8Z0C0_0_apo,10385.30,
homatropine_ZTVIKZXZYLEVOL-CBBWQLFWSA-N,A0A5B8Z0C0_0_apo,1039066.68,
amrinone_RNLQIBCLLYYYFJ-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,10394.34,
valganciclovir_WPVFJKSGQUFQAP-IUCAKERBSA-N,A0A5B8Z0C0_0_apo,10397.81,
docusate_sodium_HNSDLXPSAYFUHK-SQNIBIBYSA-N,A0A5B8Z0C0_0_apo,10399.85,
peramivir_XRQDFNLINLXZLB-CKIKVBCHSA-N,A0A5B8Z0C0_0_apo,1040448.79,
prasugrel_DTGLZDAWLRGWQN-IBGZPJMESA-N,A0A5B8Z0C0_0_apo,1041.38,
eprozinol_QSRHLIUOSXVKTG-YADHBBJMSA-N,A0A5B8Z0C0_0_apo,104197.76,
fluocortolone_GAKMQHDJQHZUTJ-ULHLPKEOSA-N,A0A5B8Z0C0_0_apo,1042.79,
aclatonium_SRZGFCNCQUMTCP-MRVPVSSYSA-N,A0A5B8Z0C0_0_apo,10428.79,
UREA_C_14_XSQUKJJJFZCRTK-NJFSPNSNSA-N,A0A5B8Z0C0_0_apo,104356.40,
flutoprazepam_OFVXPDXXVSGEPX-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1044.16,
valbenazine_GEJDGVNQKABXKG-CFKGEZKQSA-N,A0A5B8Z0C0_0_apo,1044.47,
teriparatide_OGBMKVWORPGQRR-UMXFMPSGSA-N,A0A5B8Z0C0_0_apo,104440.79,
perampanel_PRMWGUBFXWROHD-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,10454.66,
procodazole_XYWJNTOURDMTPI-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,10459.35,
oxytocin_XNOPRXBHLZRZKH-DSZYJQQASA-N,A0A5B8Z0C0_0_apo,1046.83,
glimepiride_WIGIZIANZCJQQY-RUCARUNLSA-N,A0A5B8Z0C0_0_apo,10462.40,
levdobutamine_JRWZLRBJNMZMFE-ZDUSSCGKSA-N,A0A5B8Z0C0_0_apo,10468.98,
methylhomatropine_WKWOJBUWWZTUQV-JJXSEGSLSA-N,A0A5B8Z0C0_0_apo,10475.13,
cenobamate_GFHAXPJGXSQLPT-VIFPVBQESA-N,A0A5B8Z0C0_0_apo,10483.65,
levodropropizine_PTVWPYVOOKLBCG-ZDUSSCGKSA-N,A0A5B8Z0C0_0_apo,10488.08,
moxifloxacin_FABPRXSRWADJSP-MEDUHNTESA-N,A0A5B8Z0C0_0_apo,1049.99,
latanoprost_GGXICVAJURFBLW-CEYXHVGTSA-N,A0A5B8Z0C0_0_apo,1050.78,
etozolin_ZCKKHYXUQFTBIK-CYBMUJFWSA-N,A0A5B8Z0C0_0_apo,10500.45,
acetylleucine_WXNXCEHXYPACJF-SSDOTTSWSA-N,A0A5B8Z0C0_0_apo,10506.76,
brotizolam_UMSGKTJDUHERQW-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1050797.53,
prenalterol_ADUKCCWBEDSMEB-NSHDSACASA-N,A0A5B8Z0C0_0_apo,1051.72,
alprenolol_PAZJSJFMUHDSTF-AWEZNQCLSA-N,A0A5B8Z0C0_0_apo,1052009.61,
naftidrofuryl_KBAFPSLPKGSANY-VXKWHMMOSA-N,A0A5B8Z0C0_0_apo,1055.37,
exisulind_MVGSNCBCUWPVDA-MFOYZWKCSA-N,A0A5B8Z0C0_0_apo,10559.96,
hexyldecanoic_acid_JMOLZNNXZPAGBH-OAHLLOKOSA-N,A0A5B8Z0C0_0_apo,1056.64,
allantoin_POJWUDADGALRAB-SFOWXEAESA-N,A0A5B8Z0C0_0_apo,105772.69,
tirilazad_RBKASMJPSJDQKY-RBFSKHHSSA-N,A0A5B8Z0C0_0_apo,1059.28,
hydroxyethylpromethazine_PDSVTRQOBUIQBQ-OAHLLOKOSA-N,A0A5B8Z0C0_0_apo,10594.06,
diprophylline_KSCFJBIXMNOVSH-LURJTMIESA-N,A0A5B8Z0C0_0_apo,10594.64,
difluprednate_WYQPLTPSGFELIB-JTQPXKBDSA-N,A0A5B8Z0C0_0_apo,106.35,
omacetaxine_mepesuccinate_HYFHYPWGAURHIV-JFIAXGOJSA-N,A0A5B8Z0C0_0_apo,106.80,
pentamethonium_bromide_XUSPWDAHGXSTHS-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,10615.14,
cefiderocol_DBPPRLRVDVJOCL-FQRUVTKNSA-N,A0A5B8Z0C0_0_apo,1062.36,
melperone_DKMFBWQBDIGMHM-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1063.42,
esflurbiprofen_SYTBZMRGLBWNTM-JTQLQIEISA-N,A0A5B8Z0C0_0_apo,10631.12,
guanabenz_WDZVGELJXXEGPV-YIXHJXPBSA-N,A0A5B8Z0C0_0_apo,10631.26,
acedapsone_AMTPYFGPPVFBBI-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,10634.52,
corticorelin_ovine_QEEJLLNYQOBRRM-KSHGRFHLSA-N,A0A5B8Z0C0_0_apo,10639.05,
cefaclor_QYIYFLOTGYLRGG-GPCCPHFNSA-N,A0A5B8Z0C0_0_apo,1064.08,
zopiclone_GBBSUAFBMRNDJC-MRXNPFEDSA-N,A0A5B8Z0C0_0_apo,10649.22,
creatine_CVSVTCORWBXHQV-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,106644.05,
demegestone_JWAHBTQSSMYISL-MHTWAQMVSA-N,A0A5B8Z0C0_0_apo,1067.39,
butalamine_VYWQZAARVNRSTR-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1067.92,
buformin_XSEUMFJMFFMCIU-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,10673.45,
alclofenac_ARHWPKZXBHOEEE-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,106821.26,
epirizole_RHAXSHUQNIEUEY-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,10689.17,
fendiline_NMKSAYKQLCHXDK-LJQANCHMSA-N,A0A5B8Z0C0_0_apo,10691.47,
aripiprazole_CEUORZQYGODEFX-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1070.61,
cadralazine_QLTVVOATEHFXLT-VIFPVBQESA-N,A0A5B8Z0C0_0_apo,10704.07,
metesculetol_VVDLFTOOMLZFRO-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,107058.94,
spectinomycin_UNFWWIHTNXNPBV-WXKVUWSESA-N,A0A5B8Z0C0_0_apo,10708.71,
benzalkonium_CYDRXTMLKJDRQH-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1071.49,
norgestrienone_GVDMJXQHPUYPHP-FYQPLNBISA-N,A0A5B8Z0C0_0_apo,1071.78,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1071042.16,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,A0A5B8Z0C0_0_apo,1072205.61,
ethadione_SIGSNYAYBSJATD-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,10729.60,
ivacaftor_PURKAOJPTOLRMP-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1074.08,
eluxadoline_QFNHIDANIVGXPE-FNZWTVRRSA-N,A0A5B8Z0C0_0_apo,1074.42,
glycerol_PEDCQBHIVMGVHV-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,107451.03,
cepharanthine_YVPXVXANRNDGTA-WDYNHAJCSA-N,A0A5B8Z0C0_0_apo,1075.08,
megestrol_acetate_RQZAXGRLVPAYTJ-GQFGMJRRSA-N,A0A5B8Z0C0_0_apo,1077.64,
dipipanone_SVDHSZFEQYXRDC-FQEVSTJZSA-N,A0A5B8Z0C0_0_apo,10787.31,
lacidipine_GKQPCPXONLDCMU-CCEZHUSRSA-N,A0A5B8Z0C0_0_apo,10788.18,
lornoxicam_WLHQHAUOOXYABV-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1079.68,
ozagrel_SHZKQBHERIJWAO-AATRIKPKSA-N,A0A5B8Z0C0_0_apo,10790.05,
maraviroc_GSNHKUDZZFZSJB-QUMGSSFMSA-N,A0A5B8Z0C0_0_apo,108.84,
loratadine_JCCNYMKQOSZNPW-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1080.07,
piroxicam_QYSPLQLAKJAUJT-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1080.17,
flurbiprofen_axetil_ALIVXCSEERJYHU-JSGCOSHPSA-N,A0A5B8Z0C0_0_apo,10811.58,
paricalcitol_BPKAHTKRCLCHEA-UBFJEZKGSA-N,A0A5B8Z0C0_0_apo,1082.46,
urapidil_ICMGLRUYEQNHPF-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1082.63,
tramazoline_QQJLHRRUATVHED-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1084.89,
acetanilide_FZERHIULMFGESH-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,108435.85,
amiphenazole_UPOYFZYFGWBUKL-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,10846.53,
butoxycaine_QNIUOGIMJWORNZ-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,10864.91,
fludiazepam_ROYOYTLGDLIGBX-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1087.07,
tapentadol_KWTWDQCKEHXFFR-SMDDNHRTSA-N,A0A5B8Z0C0_0_apo,10878.49,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,A0A5B8Z0C0_0_apo,1088.74,
moxonidine_WPNJAUFVNXKLIM-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,10894.76,
pecilocin_ZYPGADGCNXOUJP-CXVPHVKISA-N,A0A5B8Z0C0_0_apo,10899.49,
epitizide_RINBGYCKMGDWPY-VIFPVBQESA-N,A0A5B8Z0C0_0_apo,10918.45,
garenoxacin_NJDRXTDGYFKORP-LLVKDONJSA-N,A0A5B8Z0C0_0_apo,1092.59,
rupatadine_WUZYKBABMWJHDL-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1092.67,
atracurium_YXSLJKQTIDHPOT-OIJGJAQQSA-N,A0A5B8Z0C0_0_apo,10920.56,
obeticholic_acid_ZXERDUOLZKYMJM-ZWECCWDJSA-N,A0A5B8Z0C0_0_apo,10921.44,
nilutamide_XWXYUMMDTVBTOU-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1094.24,
propyromazine_YKNNBQKAAWCISH-OAHLLOKOSA-N,A0A5B8Z0C0_0_apo,1095.77,
meglumine_MBBZMMPHUWSWHV-BDVNFPICSA-N,A0A5B8Z0C0_0_apo,109575.10,
triprolidine_CBEQULMOCCWAQT-WOJGMQOQSA-N,A0A5B8Z0C0_0_apo,1096.33,
doxofylline_HWXIGFIVGWUZAO-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,10965.91,
epanolol_YARKMNAWFIMDKV-SFHVURJKSA-N,A0A5B8Z0C0_0_apo,1097.66,
gimeracil_ZPLQIPFOCGIIHV-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,10970.80,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,A0A5B8Z0C0_0_apo,10980.01,
lidamidine_RRHJHSBDJDZUGL-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,10980.98,
flucytosine_XRECTZIEBJDKEO-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,109879.20,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,A0A5B8Z0C0_0_apo,1099.66,
flumetasone_WXURHACBFYSXBI-GQKYHHCASA-N,A0A5B8Z0C0_0_apo,11.70,
nalfurafine_XGZZHZMWIXFATA-UEZBDDGYSA-N,A0A5B8Z0C0_0_apo,110.44,
gestonorone_GTFUITFQDGVJSK-XGXHKTLJSA-N,A0A5B8Z0C0_0_apo,1100.91,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,A0A5B8Z0C0_0_apo,11000.36,
estradiol_cypionate_UOACKFBJUYNSLK-XRKIENNPSA-N,A0A5B8Z0C0_0_apo,1102.18,
carbinoxamine_OJFSXZCBGQGRNV-MRXNPFEDSA-N,A0A5B8Z0C0_0_apo,11028.93,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,A0A5B8Z0C0_0_apo,1102965.20,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,A0A5B8Z0C0_0_apo,1103.13,
meturedepa_QTFKTBRIGWJQQL-KBPBESRZSA-N,A0A5B8Z0C0_0_apo,11034.99,
fluvastatin_FJLGEFLZQAZZCD-JUFISIKESA-N,A0A5B8Z0C0_0_apo,11039.92,
fostamatinib_GKDRMWXFWHEQQT-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1105.91,
chlorprothixene_WSPOMRSOLSGNFJ-AUWJEWJLSA-N,A0A5B8Z0C0_0_apo,110526.44,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,A0A5B8Z0C0_0_apo,1106675.42,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,A0A5B8Z0C0_0_apo,1106976.29,
moprolol_LFTFGCDECFPSQD-LLVKDONJSA-N,A0A5B8Z0C0_0_apo,1108.63,
dextropropoxyphene_XLMALTXPSGQGBX-GCJKJVERSA-N,A0A5B8Z0C0_0_apo,11092.50,
ilaprazole_HRRXCXABAPSOCP-AREMUKBSSA-N,A0A5B8Z0C0_0_apo,11115.05,
pimozide_YVUQSNJEYSNKRX-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1112.20,
dipyrithione_ZHDBTKPXEJDTTQ-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,11120.68,
chloral_hydrate_RNFNDJAIBTYOQL-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,111222.15,
triclofos_YYQRGCZGSFRBAM-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,111288.93,
bupropion_SNPPWIUOZRMYNY-SECBINFHSA-N,A0A5B8Z0C0_0_apo,1113.78,
chloralodol_QVFWZNCVPCJQOP-NTSWFWBYSA-N,A0A5B8Z0C0_0_apo,11134.54,
deslanoside_OBATZBGFDSVCJD-LALPQLPRSA-N,A0A5B8Z0C0_0_apo,11137.08,
metoprolol_IUBSYMUCCVWXPE-AWEZNQCLSA-N,A0A5B8Z0C0_0_apo,1114.36,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1114007.80,
hydroxystilbamidine_TUESWZZJYCLFNL-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1115.34,
capobenic_acid_MPTXLVRHYGBOQY-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,11161.55,
floredil_MXVLJFCCQMXEEE-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,11170.72,
glyhexamide_NFRPNQDSKJJQGV-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,11172.44,
ouabain_LPMXVESGRSUGHW-HBYQJFLCSA-N,A0A5B8Z0C0_0_apo,11179.88,
desloratadine_JAUOIFJMECXRGI-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1121.54,
metirosine_NHTGHBARYWONDQ-JTQLQIEISA-N,A0A5B8Z0C0_0_apo,11219.87,
colforsin_daropate_RSOZZQTUMVBTMR-XGUNBQNXSA-N,A0A5B8Z0C0_0_apo,1122.63,
retinol_FPIPGXGPPPQFEQ-OVSJKPMPSA-N,A0A5B8Z0C0_0_apo,1123.95,
hexafluronium_HDZAQYPYABGTCL-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,11239.43,
pentagastrin_NEYNJQRKHLUJRU-DZUOILHNSA-N,A0A5B8Z0C0_0_apo,1124.42,
scopolamine_butylbromide_YBCNXCRZPWQOBR-IGDPVYPXSA-N,A0A5B8Z0C0_0_apo,1125.21,
telmisartan_RMMXLENWKUUMAY-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1125.87,
voxelotor_FWCVZAQENIZVMY-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1126.03,
methadone_USSIQXCVUWKGNF-KRWDZBQOSA-N,A0A5B8Z0C0_0_apo,11264.07,
acetohexamide_VGZSUPCWNCWDAN-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,11267.04,
iodohippurate_sodium_I131_CORFWQGVBFFZHF-AKGSDVBQSA-N,A0A5B8Z0C0_0_apo,11271.88,
gepirone_QOIGKGMMAGJZNZ-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,11275.11,
sunitinib_WINHZLLDWRZWRT-ATVHPVEESA-N,A0A5B8Z0C0_0_apo,1128.43,
mepiprazole_DOTIMEKVTCOGED-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1128.55,
flunarizine_SMANXXCATUTDDT-QPJJXVBHSA-N,A0A5B8Z0C0_0_apo,1128.79,
letosteine_IKOCLISPVJZJEA-YUMQZZPRSA-N,A0A5B8Z0C0_0_apo,11281.48,
guaimesal_PSVDIHULUCLEJE-MRXNPFEDSA-N,A0A5B8Z0C0_0_apo,11284.98,
cyclobenzaprine_JURKNVYFZMSNLP-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,112859.50,
esatenolol_METKIMKYRPQLGS-LBPRGKRZSA-N,A0A5B8Z0C0_0_apo,11292.25,
levomenol_RGZSQWQPBWRIAQ-CABCVRRESA-N,A0A5B8Z0C0_0_apo,113.28,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,1130143.45,
chlorpromazine_ZPEIMTDSQAKGNT-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,11302.37,
distigmine_AHZBEVXBKNYXPU-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,11302.59,
tilidine_WDEFBBTXULIOBB-NVXWUHKLSA-N,A0A5B8Z0C0_0_apo,11308.48,
rokitamycin_VYWWNRMSAPEJLS-UPKJDFJRSA-N,A0A5B8Z0C0_0_apo,11316.79,
teneligliptin_WGRQANOPCQRCME-PMACEKPBSA-N,A0A5B8Z0C0_0_apo,1132.30,
isopropamide_JTPUMZTWMWIVPA-UHFFFAOYSA-O,A0A5B8Z0C0_0_apo,11326.54,
iprazochrome_XZKVIDLLLOUTSS-NSHDSACASA-N,A0A5B8Z0C0_0_apo,1133.03,
cefotaxime_GPRBEKHLDVQUJE-QSWIMTSFSA-N,A0A5B8Z0C0_0_apo,1133.33,
clobenzepam_IDWVKNARDDZONS-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,11330.29,
meclofenoxate_XZTYGFHCIAKPGJ-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,11340.09,
metamizole_LVWZTYCIRDMTEY-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,11342.15,
pentoxifylline_BYPFEZZEUUWMEJ-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,11355.33,
phenylbutazone_VYMDGNCVAMGZFE-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,11371.04,
octocrylene_FMJSMJQBSVNSBF-IBGZPJMESA-N,A0A5B8Z0C0_0_apo,11380.23,
oxantel_VRYKTHBAWRESFI-VOTSOKGWSA-N,A0A5B8Z0C0_0_apo,11389.73,
clometocillin_JKXQBIZCQJLVOS-MCYUEQNJSA-N,A0A5B8Z0C0_0_apo,1139.77,
furazolidone_PLHJDBGFXBMTGZ-UHFFFAOYSA-N,A0A5B8Z0C0_0_apo,11397.71,
