LigandName,TargetName,BindingScore,InterfE
ripasudil_QSKQVZWVLOIIEV-NSHDSACASA-N,P84150_0_apo,1019.13,
pipobroman_NJBFOOCLYDNZJN-UHFFFAOYSA-N,P84150_0_apo,1019.86,
difluprednate_WYQPLTPSGFELIB-JTQPXKBDSA-N,P84150_0_apo,102.31,
trospectomycin_KHAUBYTYGDOYRU-IRXASZMISA-N,P84150_0_apo,102086.42,
escitalopram_WSEQXVZVJXJVFP-FQEVSTJZSA-N,P84150_0_apo,1021.56,
periciazine_LUALIOATIOESLM-UHFFFAOYSA-N,P84150_0_apo,1022.03,
dimetacrine_RYQOGSFEJBUZBX-UHFFFAOYSA-N,P84150_0_apo,1023.01,
rucaparib_HMABYWSNWIZPAG-UHFFFAOYSA-N,P84150_0_apo,1025.12,
mephenesin_JWDYCNIAQWPBHD-SECBINFHSA-N,P84150_0_apo,1026.92,
diethylcarbamazine_RCKMWOKWVGPNJF-UHFFFAOYSA-N,P84150_0_apo,10264.34,
allantoin_POJWUDADGALRAB-SFOWXEAESA-N,P84150_0_apo,102648.26,
glyhexamide_NFRPNQDSKJJQGV-UHFFFAOYSA-N,P84150_0_apo,10266.40,
lacidipine_GKQPCPXONLDCMU-CCEZHUSRSA-N,P84150_0_apo,10267.84,
dapsone_MQJKPEGWNLWLTK-UHFFFAOYSA-N,P84150_0_apo,10272.92,
mosapride_YPELFRMCRYSPKZ-MRXNPFEDSA-N,P84150_0_apo,1028.20,
rimiterol_IYMMESGOJVNCKV-JOYOIKCWSA-N,P84150_0_apo,1028.38,
zopiclone_GBBSUAFBMRNDJC-MRXNPFEDSA-N,P84150_0_apo,10281.55,
lefetamine_YEJZJVJJPVZXGX-MRXNPFEDSA-N,P84150_0_apo,10286.22,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,P84150_0_apo,102863.39,
aceprometazine_XLOQNFNTQIRSOX-ZDUSSCGKSA-N,P84150_0_apo,1029.81,
sulfadiasulfone_RAMPGXSXWLFXFU-UHFFFAOYSA-N,P84150_0_apo,10299.75,
remoxipride_GUJRSXAPGDDABA-NSHDSACASA-N,P84150_0_apo,103.81,
orlistat_AHLBNYSZXLDEJQ-FWEHEUNISA-N,P84150_0_apo,103.97,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,P84150_0_apo,1030.76,
valine_KZSNJWFQEVHDMF-BYPYZUCNSA-N,P84150_0_apo,103054.90,
dimevamide_NARHAGIVSFTMIG-OAHLLOKOSA-N,P84150_0_apo,10310.57,
homatropine_ZTVIKZXZYLEVOL-CBBWQLFWSA-N,P84150_0_apo,1031129.66,
trimecaine_GOZBHBFUQHMKQB-UHFFFAOYSA-N,P84150_0_apo,10317.78,
eburnamonine_WYJAPUKIYAZSEM-RBUKOAKNSA-N,P84150_0_apo,1032.12,
exisulind_MVGSNCBCUWPVDA-MFOYZWKCSA-N,P84150_0_apo,10325.38,
peramivir_XRQDFNLINLXZLB-CKIKVBCHSA-N,P84150_0_apo,1032670.50,
magnesium_peroxide_SPAGIJMPHSUYSE-UHFFFAOYSA-N,P84150_0_apo,103271.30,
obeticholic_acid_ZXERDUOLZKYMJM-ZWECCWDJSA-N,P84150_0_apo,10328.50,
nitrofurantoin_NXFQHRVNIOXGAQ-YCRREMRBSA-N,P84150_0_apo,10332.71,
pyrrobutamine_WDYYVNNRTDZKAZ-UHFFFAOYSA-N,P84150_0_apo,10334.60,
aceclidine_WRJPSSPFHGNBMG-VIFPVBQESA-N,P84150_0_apo,10338.00,
ferrous_chloride_NMCUIPGRVMDVDB-UHFFFAOYSA-L,P84150_0_apo,103386.62,
furalazine_RWOLIGKRDWLZSV-OWOJBTEDSA-N,P84150_0_apo,1034.37,
ensulizole_UVCJGUGAGLDPAA-UHFFFAOYSA-N,P84150_0_apo,10349.20,
capsaicin_YKPUWZUDDOIDPM-SOFGYWHQSA-N,P84150_0_apo,1035.98,
ospemifene_LUMKNAVTFCDUIE-VHXPQNKSSA-N,P84150_0_apo,10356.22,
fluocortolone_GAKMQHDJQHZUTJ-ULHLPKEOSA-N,P84150_0_apo,1036.91,
saquinavir_QWAXKHKRTORLEM-UGJKXSETSA-N,P84150_0_apo,1037.09,
ademetionine_MEFKEPWMEQBLKI-TYYLHDHTSA-N,P84150_0_apo,1037.45,
acetohexamide_VGZSUPCWNCWDAN-UHFFFAOYSA-N,P84150_0_apo,10377.63,
DL-Alanine_QNAYBMKLOCPYGJ-REOHCLBHSA-N,P84150_0_apo,103836.20,
edetic_acid_KCXVZYZYPLLWCC-UHFFFAOYSA-N,P84150_0_apo,103843.93,
anagrelide_OTBXOEAOVRKTNQ-UHFFFAOYSA-N,P84150_0_apo,10385.93,
undecylenic_acid_FRPZMMHWLSIFAZ-UHFFFAOYSA-N,P84150_0_apo,103899.84,
loratadine_JCCNYMKQOSZNPW-UHFFFAOYSA-N,P84150_0_apo,1039.48,
zaleplon_HUNXMJYCHXQEGX-UHFFFAOYSA-N,P84150_0_apo,104.58,
testosterone_undecanoate_UDSFVOAUHKGBEK-CNQKSJKFSA-N,P84150_0_apo,104.65,
icosapent_ethyl_SSQPWTVBQMWLSZ-AAQCHOMXSA-N,P84150_0_apo,1040.16,
gentian_violet_LGLFFNDHMLKUMI-UHFFFAOYSA-N,P84150_0_apo,10401.77,
medifoxamine_QNMGHBMGNRQPNL-UHFFFAOYSA-N,P84150_0_apo,10401.78,
butamirate_DDVUMDPCZWBYRA-KRWDZBQOSA-N,P84150_0_apo,10403.10,
fenquizone_DBDTUXMDTSTPQZ-CYBMUJFWSA-N,P84150_0_apo,1041.24,
eluxadoline_QFNHIDANIVGXPE-FNZWTVRRSA-N,P84150_0_apo,1041.27,
mercaptopurine_GLVAUDGFNGKCSF-UHFFFAOYSA-N,P84150_0_apo,104242.75,
ramosetron_NTHPAPBPFQJABD-LLVKDONJSA-N,P84150_0_apo,10427.33,
brotizolam_UMSGKTJDUHERQW-UHFFFAOYSA-N,P84150_0_apo,1042795.28,
sulindac_MLKXDPUZXIRXEP-WXKFDZDZSA-N,P84150_0_apo,1043.80,
methylthiouracil_HWGBHCRJGXAGEU-UHFFFAOYSA-N,P84150_0_apo,10430.88,
zidovudine_HBOMLICNUCNMMY-XLPZGREQSA-N,P84150_0_apo,10431.27,
capobenic_acid_MPTXLVRHYGBOQY-UHFFFAOYSA-N,P84150_0_apo,10432.56,
alprenolol_PAZJSJFMUHDSTF-AWEZNQCLSA-N,P84150_0_apo,1043949.27,
epitizide_RINBGYCKMGDWPY-VIFPVBQESA-N,P84150_0_apo,10442.95,
bemegride_ORRZGUBHBVWWOP-UHFFFAOYSA-N,P84150_0_apo,10454.53,
oxamniquine_XCGYUJZMCCFSRP-LBPRGKRZSA-N,P84150_0_apo,10454.77,
biperiden_YSXKPIUOCJLQIE-ZFMNYDKASA-N,P84150_0_apo,10498.35,
nadolol_VWPOSFSPZNDTMJ-BPLDGKMQSA-N,P84150_0_apo,105.43,
dibrompropamidine_GMJFVGRUYJHMCO-UHFFFAOYSA-N,P84150_0_apo,1050.92,
Iofetamine_(123I)_ISEHJSHTIVKELA-VDFGSOQMSA-N,P84150_0_apo,10525.83,
norgestrienone_GVDMJXQHPUYPHP-FYQPLNBISA-N,P84150_0_apo,1053.43,
estradiol_cypionate_UOACKFBJUYNSLK-XRKIENNPSA-N,P84150_0_apo,1053.94,
dexmethylphenidate_DUGOZIWVEXMGBE-CHWSQXEVSA-N,P84150_0_apo,10539.35,
amphenidone_ZVSGUZQJNXHNIL-UHFFFAOYSA-N,P84150_0_apo,10559.51,
ambucetamide_WUSAVCGXMSWMQM-MRXNPFEDSA-N,P84150_0_apo,1056.71,
pentamycin_AGJUUQSLGVCRQA-DSBSHMPYSA-N,P84150_0_apo,1057.22,
muzolimine_RLWRMIYXDPXIEX-ZCFIWIBFSA-N,P84150_0_apo,1058.58,
clidinium_HOOSGZJRQIVJSZ-KPDCDPCYSA-N,P84150_0_apo,106.41,
secretin_porcine_JWQZOTGHUDZFMU-WIDFLDSMSA-N,P84150_0_apo,1061.03,
opipramol_YNZFUWZUGRBMHL-UHFFFAOYSA-N,P84150_0_apo,1061.49,
epervudine_PHUUXVYXSRZACJ-IVZWLZJFSA-N,P84150_0_apo,1061.65,
glybuthiazol_DVQVBLBKEXITIK-UHFFFAOYSA-N,P84150_0_apo,10615.64,
flucytosine_XRECTZIEBJDKEO-UHFFFAOYSA-N,P84150_0_apo,106168.86,
dithranol_NUZWLKWWNNJHPT-UHFFFAOYSA-N,P84150_0_apo,1062.13,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,P84150_0_apo,1062354.50,
plaunotol_SUWYPNNPLSRNPS-UNTSEYQFSA-N,P84150_0_apo,1063.10,
spaglumic_acid_GUCKKCMJTSNWCU-BQBZGAKWSA-N,P84150_0_apo,10632.61,
reproterol_WVLAAKXASPCBGT-CQSZACIVSA-N,P84150_0_apo,10642.59,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,P84150_0_apo,1064861.32,
nintedanib_XZXHXSATPCNXJR-ZIADKAODSA-N,P84150_0_apo,1065.36,
octocrylene_FMJSMJQBSVNSBF-IBGZPJMESA-N,P84150_0_apo,10661.30,
cetylpyridinium_NEUSVAOJNUQRTM-UHFFFAOYSA-N,P84150_0_apo,10662.77,
propipocaine_STHAHFPLLHRRRO-UHFFFAOYSA-N,P84150_0_apo,10663.20,
plerixafor_YIQPUIGJQJDJOS-UHFFFAOYSA-N,P84150_0_apo,10666.91,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,P84150_0_apo,10687.61,
ethylmethylthiambutene_MORSAEFGQPDBKM-LBPRGKRZSA-N,P84150_0_apo,1069.06,
profenamine_CDOZDBSBBXSXLB-HNNXBMFYSA-N,P84150_0_apo,1069.28,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,P84150_0_apo,1069.79,
fedratinib_JOOXLOJCABQBSG-UHFFFAOYSA-N,P84150_0_apo,1070.79,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,P84150_0_apo,1070.89,
omoconazole_JMFOSJNGKJCTMJ-ZHZULCJRSA-N,P84150_0_apo,10723.55,
adrafinil_CGNMLOKEMNBUAI-HXUWFJFHSA-N,P84150_0_apo,1074.77,
capuride_HLSLSXBFTXUKCY-RQJHMYQMSA-N,P84150_0_apo,10744.74,
podophyllotoxin_YJGVMLPVUAXIQN-XVVDYKMHSA-N,P84150_0_apo,1075.60,
colecalciferol_QYSXJUFSXHHAJI-YRZJJWOYSA-N,P84150_0_apo,1075.88,
uridine_triphosphate_PGAVKCOVUIYSFO-XVFCMESISA-N,P84150_0_apo,10790.07,
ubenimex_VGGGPCQERPFHOB-RDBSUJKOSA-N,P84150_0_apo,10794.45,
nalfurafine_XGZZHZMWIXFATA-UEZBDDGYSA-N,P84150_0_apo,108.21,
meropenem_DMJNNHOOLUXYBV-PQTSNVLCSA-N,P84150_0_apo,108.21,
biphenylol_LLEMOWNGBBNAJR-UHFFFAOYSA-N,P84150_0_apo,108021.37,
carmustine_DLGOEMSEDOSKAD-UHFFFAOYSA-N,P84150_0_apo,10803.90,
piketoprofen_ASFKKFRSMGBFRO-INIZCTEOSA-N,P84150_0_apo,10804.52,
ethoheptazine_WGJHHMKQBWSQIY-INIZCTEOSA-N,P84150_0_apo,1081.63,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,P84150_0_apo,1082.73,
alpidem_JRTIDHTUMYMPRU-UHFFFAOYSA-N,P84150_0_apo,10820.25,
aminorex_SYAKTDIEAPMBAL-QMMMGPOBSA-N,P84150_0_apo,10823.44,
nefiracetam_NGHTXZCKLWZPGK-UHFFFAOYSA-N,P84150_0_apo,10824.50,
acediasulfone_FKKUMFTYSTZUJG-UHFFFAOYSA-N,P84150_0_apo,10836.81,
zileuton_MWLSOWXNZPKENC-ZETCQYMHSA-N,P84150_0_apo,10839.87,
rivastigmine_XSVMFMHYUFZWBK-NSHDSACASA-N,P84150_0_apo,10848.66,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,P84150_0_apo,10852.24,
apomorphine_VMWNQDUVQKEIOC-CYBMUJFWSA-N,P84150_0_apo,1087.32,
octodrine_QNIVIMYXGGFTAK-QMMMGPOBSA-N,P84150_0_apo,10872.05,
pirprofen_PIDSZXPFGCURGN-VIFPVBQESA-N,P84150_0_apo,10874.85,
petrichloral_OKACKALPXHBEMA-DKXJUACHSA-N,P84150_0_apo,10875.52,
tetrachloroethylene_CYTYCFOTNPOANT-UHFFFAOYSA-N,P84150_0_apo,108787.93,
mannite_hexanitrate_DGMJZELBSFOPHH-KVTDHHQDSA-N,P84150_0_apo,10879.96,
cilazapril_HHHKFGXWKKUNCY-FHWLQOOXSA-N,P84150_0_apo,10886.87,
dexlansoprazole_MJIHNNLFOKEZEW-RUZDIDTESA-N,P84150_0_apo,1089.00,
cloxacillin_LQOLIRLGBULYKD-JKIFEVAISA-N,P84150_0_apo,1089.13,
oxantel_VRYKTHBAWRESFI-VOTSOKGWSA-N,P84150_0_apo,10907.14,
phenamine_LQJARUQXWJSDFL-UHFFFAOYSA-N,P84150_0_apo,10910.72,
bismuth_subgallate_JAONZGLTYYUPCT-UHFFFAOYSA-K,P84150_0_apo,10918.14,
moexipril_UWWDHYUMIORJTA-HSQYWUDLSA-N,P84150_0_apo,1092.42,
azasetron_WUKZPHOXUVCQOR-CYBMUJFWSA-N,P84150_0_apo,1092.45,
enocitabine_SAMRUMKYXPVKPA-VFKOLLTISA-N,P84150_0_apo,10922.06,
blonanserin_XVGOZDAJGBALKS-UHFFFAOYSA-N,P84150_0_apo,1094.94,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,P84150_0_apo,1094004.17,
guanethidine_ACGDKVXYNVEAGU-UHFFFAOYSA-N,P84150_0_apo,10948.13,
micafungin_PIEUQSKUWLMALL-PPBYFRDFSA-N,P84150_0_apo,1095.86,
streptozocin_ZSJLQEPLLKMAKR-GKHCUFPYSA-N,P84150_0_apo,109564.10,
dinoprostone_XEYBRNLFEZDVAW-ARSRFYASSA-N,P84150_0_apo,10957.86,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,P84150_0_apo,1096252.10,
metrifonate_NFACJZMKEDPNKN-GSVOUGTGSA-N,P84150_0_apo,109639.60,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,P84150_0_apo,1096438.72,
cefetamet_MQLRYUCJDNBWMV-GHXIOONMSA-N,P84150_0_apo,1097.52,
acalabrutinib_WDENQIQQYWYTPO-IBGZPJMESA-N,P84150_0_apo,1097.65,
valsartan_ACWBQPMHZXGDFX-QFIPXVFZSA-N,P84150_0_apo,1098.57,
norethisterone_VIKNJXKGJWUCNN-XGXHKTLJSA-N,P84150_0_apo,11.08,
tiratricol_UOWZUVNAGUAEQC-UHFFFAOYSA-N,P84150_0_apo,11.51,
ethisterone_CHNXZKVNWQUJIB-CEGNMAFCSA-N,P84150_0_apo,11.92,
ondansetron_FELGMEQIXOGIFQ-ZDUSSCGKSA-N,P84150_0_apo,1100.66,
perfluamine_JAJLKEVKNDUJBG-UHFFFAOYSA-N,P84150_0_apo,11000.42,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,P84150_0_apo,11000.48,
chlorprothixene_WSPOMRSOLSGNFJ-AUWJEWJLSA-N,P84150_0_apo,110036.20,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,P84150_0_apo,1101831.65,
dioxyline_NFABMCCMPXXBFY-UHFFFAOYSA-N,P84150_0_apo,1102.47,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,P84150_0_apo,1103899.46,
brovanexine_DQTRREPKGJIABH-UHFFFAOYSA-N,P84150_0_apo,1104.70,
cinmetacin_NKPPORKKCMYYTO-DHZHZOJOSA-N,P84150_0_apo,11041.21,
cefcapene_pivoxil_WVPAABNYMHNFJG-QDVBXLKVSA-N,P84150_0_apo,1105.74,
chlorzoxazone_TZFWDZFKRBELIQ-UHFFFAOYSA-N,P84150_0_apo,110545.78,
eldecalcitol_FZEXGDDBXLBRTD-AYIMTCTASA-N,P84150_0_apo,1106.35,
parsalmide_DXHYQIJBUNRPJT-UHFFFAOYSA-N,P84150_0_apo,11060.53,
dioxethedrin_OHDICGSRVLBVLC-HQJQHLMTSA-N,P84150_0_apo,1107.38,
zolpidem_ZAFYATHCZYHLPB-UHFFFAOYSA-N,P84150_0_apo,11070.88,
butidrine_GVNYSERWAKVROD-BLLLJJGKSA-N,P84150_0_apo,1108.49,
phenyl_acetylsalicylate_PSBAIJVSCTZDDB-UHFFFAOYSA-N,P84150_0_apo,1109.83,
alpha-tocopherol_acetate_ZAKOWWREFLAJOT-CEFNRUSXSA-N,P84150_0_apo,1109.85,
alminoprofen_FPHLBGOJWPEVME-SNVBAGLBSA-N,P84150_0_apo,11095.84,
maltose_GUBGYTABKSRVRQ-QUYVBRFLSA-N,P84150_0_apo,11097.88,
trimethidinium_GPUGLFZXYGTLBI-AYBZRNKSSA-N,P84150_0_apo,111.04,
deutetrabenazine_MKJIEFSOBYUXJB-VFJJUKLQSA-N,P84150_0_apo,111.74,
sildenafil_BNRNXUUZRGQAQC-UHFFFAOYSA-N,P84150_0_apo,1111.67,
glucose_WQZGKKKJIJFFOK-VFUOTHLCSA-N,P84150_0_apo,1111205.49,
guanfacine_INJOMKTZOLKMBF-UHFFFAOYSA-N,P84150_0_apo,11113.96,
dexfosfoserine_BZQFBWGGLXLEPQ-REOHCLBHSA-N,P84150_0_apo,111152.16,
cyclomethycaine_YLRNESBGEGGQBK-GOSISDBHSA-N,P84150_0_apo,1112.54,
pralatrexate_OGSBUKJUDHAQEA-ZBFHGGJFSA-N,P84150_0_apo,1114.74,
stavudine_XNKLLVCARDGLGL-JGVFFNPUSA-N,P84150_0_apo,11154.69,
budipine_QIHLUZAFSSMXHQ-UHFFFAOYSA-N,P84150_0_apo,11187.63,
enprostil_PTOJVMZPWPAXER-WJDBPCAHSA-N,P84150_0_apo,1120.72,
homonicotinic_acid_WGNUNYPERJMVRM-UHFFFAOYSA-N,P84150_0_apo,112086.13,
quinapril_JSDRRTOADPPCHY-HSQYWUDLSA-N,P84150_0_apo,1121.33,
bufuralol_SSEBTPPFLLCUMN-ZDUSSCGKSA-N,P84150_0_apo,1122.17,
tiquizium_ZGSDGGRVFIYKKE-OXQOHEQNSA-N,P84150_0_apo,11220.13,
mafenide_TYMRLRRVMHJFTF-UHFFFAOYSA-N,P84150_0_apo,11224.96,
terbutaline_XWTYSIMOBUGWOL-NSHDSACASA-N,P84150_0_apo,11235.23,
zucapsaicin_YKPUWZUDDOIDPM-VURMDHGXSA-N,P84150_0_apo,1124.49,
pipethanate_RZWPJFMNFATBEG-UHFFFAOYSA-N,P84150_0_apo,11245.83,
tritiozine_MVOUIYUWRXPNKD-UHFFFAOYSA-N,P84150_0_apo,11249.28,
sulfacetamide_SKIVFJLNDNKQPD-UHFFFAOYSA-N,P84150_0_apo,11260.08,
bosentan_GJPICJJJRGTNOD-UHFFFAOYSA-N,P84150_0_apo,11265.82,
eseridine_CNBHDDBNEKKMJH-ZFWWWQNUSA-N,P84150_0_apo,11268.73,
apremilast_IMOZEMNVLZVGJZ-QGZVFWFLSA-N,P84150_0_apo,1127.46,
tolonium_RQNADZJRELIICT-UHFFFAOYSA-N,P84150_0_apo,112736.30,
pizotifen_FIADGNVRKBPQEU-UHFFFAOYSA-N,P84150_0_apo,1128.07,
riboflavin_AUNGANRZJHBGPY-SCRDCRAPSA-N,P84150_0_apo,113.10,
dimemorfan_KBEZZLAAKIIPFK-NJAFHUGGSA-N,P84150_0_apo,113.54,
beta-Ergocryptine_YYWXOXLDOMRDHW-SDMXVIBFSA-N,P84150_0_apo,113.89,
mephenesin_carbamate_KRPAJLYSLFNDOA-SECBINFHSA-N,P84150_0_apo,1130.74,
nitroxazepine_CGYWLLGTCBIGSR-UHFFFAOYSA-N,P84150_0_apo,11304.45,
flutamide_MKXKFYHWDHIYRV-UHFFFAOYSA-N,P84150_0_apo,11307.96,
olprinone_JPAWFIIYTJQOKW-UHFFFAOYSA-N,P84150_0_apo,1132.18,
clonixin_CLOMYZFHNHFSIQ-UHFFFAOYSA-N,P84150_0_apo,11331.13,
clobenztropine_OCAXFDULERPAJM-BQJUDKOJSA-N,P84150_0_apo,113381.16,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,P84150_0_apo,1133914.45,
piperidolate_KTHVBAZBLKXIHZ-IBGZPJMESA-N,P84150_0_apo,1134.50,
benzyl_nicotinate_KVYGGMBOZFWZBQ-UHFFFAOYSA-N,P84150_0_apo,11344.14,
clevudine_GBBJCSTXCAQSSJ-XQXXSGGOSA-N,P84150_0_apo,113470.15,
temoporfin_LYPFDBRUNKHDGX-LWQDQPMZSA-N,P84150_0_apo,1135.13,
progabide_IBALRBWGSVJPAP-UHFFFAOYSA-N,P84150_0_apo,1136.66,
celiprolol_JOATXPAWOHTVSZ-INIZCTEOSA-N,P84150_0_apo,11369.46,
cefaloridine_CZTQZXZIADLWOZ-CRAIPNDOSA-N,P84150_0_apo,11369.62,
florbetaben_F18_NCWZOASIUQVOFA-FWZJPQCDSA-N,P84150_0_apo,1137.05,
naftazone_TZGBBMBARSFJBG-UKTHLTGXSA-N,P84150_0_apo,11371.59,
aminoxytriphene_FRQGJOFRWIILCX-UHFFFAOYSA-N,P84150_0_apo,11371.62,
clobutinol_KVHHQGIIZCJATJ-BXUZGUMPSA-N,P84150_0_apo,11391.07,
testolactone_BPEWUONYVDABNZ-DZBHQSCQSA-N,P84150_0_apo,114.33,
etoxazene_GAWOVNGQYQVFLI-UHFFFAOYSA-N,P84150_0_apo,11410.07,
lanreotide_PUDHBTGHUJUUFI-PURAGXGVSA-N,P84150_0_apo,1143.40,
levomenthol_NOOLISFMXDJSKH-KXUCPTDWSA-N,P84150_0_apo,11437.84,
cetrorelix_SBNPWPIBESPSIF-MHWMIDJBSA-N,P84150_0_apo,1144.53,
ibacitabine_WEVJJMPVVFNAHZ-RRKCRQDMSA-N,P84150_0_apo,11440.87,
dextrofemine_URCIJDUOBBSMII-HZPDHXFCSA-N,P84150_0_apo,11449.20,
cefaloglycin_FUBBGQLTSCSAON-PBFPGSCMSA-N,P84150_0_apo,1147.38,
orphenadrine_QVYRGXJJSLMXQH-GOSISDBHSA-N,P84150_0_apo,1148.30,
norpipanone_WCDSHELZWCOTMI-UHFFFAOYSA-N,P84150_0_apo,11486.52,
indocyanine_green_BDBMLMBYCXNVMC-UHFFFAOYSA-O,P84150_0_apo,1149.63,
timolol_BLJRIMJGRPQVNF-JTQLQIEISA-N,P84150_0_apo,115.44,
nandrolone_NPAGDVCDWIYMMC-IZPLOLCNSA-N,P84150_0_apo,115.70,
methadone_USSIQXCVUWKGNF-KRWDZBQOSA-N,P84150_0_apo,11512.81,
cyclobenzaprine_JURKNVYFZMSNLP-UHFFFAOYSA-N,P84150_0_apo,115163.20,
nifuroxazide_YCWSUKQGVSGXJO-NTUHNPAUSA-N,P84150_0_apo,11529.94,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,P84150_0_apo,1153480.19,
sapropterin_FNKQXYHWGSIFBK-RPDRRWSUSA-N,P84150_0_apo,1155.11,
norepinephrine_SFLSHLFXELFNJZ-QMMMGPOBSA-N,P84150_0_apo,11556.93,
perfosfamide_VPAWVRUHMJVRHU-VGDKGRGNSA-N,P84150_0_apo,1156.51,
cropropamide_CYZWCBZIBJLKCV-OALRPVAKSA-N,P84150_0_apo,11561.00,
acetylcarnitine_RDHQFKQIGNGIED-MRVPVSSYSA-N,P84150_0_apo,11562.40,
tirofiban_COKMIXFXJJXBQG-NRFANRHFSA-N,P84150_0_apo,1158.54,
pentoxyverine_CFJMRBQWBDQYMK-UHFFFAOYSA-N,P84150_0_apo,1158.77,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,P84150_0_apo,11587.85,
chidamide_SZMJVTADHFNAIS-BJMVGYQFSA-N,P84150_0_apo,1159.35,
olsalazine_QQBDLJCYGRGAKP-UHFFFAOYSA-N,P84150_0_apo,11592.12,
prednicarbate_FNPXMHRZILFCKX-KAJVQRHHSA-N,P84150_0_apo,116.38,
