LigandName,TargetName,BindingScore,InterfE
bulaquine_ADCOUXIGWFEYJP-JZYMCLRRSA-N,E9B1E6_0_apo,10140.31,
enprostil_PTOJVMZPWPAXER-WJDBPCAHSA-N,E9B1E6_0_apo,10142.60,
ethyl_chloride_HRYZWHHZPQKTII-UHFFFAOYSA-N,E9B1E6_0_apo,101423.30,
cyverine_VEKYMVTZQGCUAQ-UHFFFAOYSA-N,E9B1E6_0_apo,10149.62,
diflunisal_HUPFGZXOMWLGNK-UHFFFAOYSA-N,E9B1E6_0_apo,1015.15,
vorinostat_WAEXFXRVDQXREF-UHFFFAOYSA-N,E9B1E6_0_apo,1015.45,
cefazedone_VTLCNEGVSVJLDN-MLGOLLRUSA-N,E9B1E6_0_apo,1016.14,
treprostinil_PAJMKGZZBBTTOY-ZFORQUDYSA-N,E9B1E6_0_apo,1016.88,
benzquinamide_JSZILQVIPPROJI-OTWHNJEPSA-N,E9B1E6_0_apo,10161.11,
ioversol_AMDBBAQNWSUWGN-RKDXNWHRSA-N,E9B1E6_0_apo,10166.81,
treosulfan_YCPOZVAOBBQLRI-WDSKDSINSA-N,E9B1E6_0_apo,10167.37,
doxycycline_JBIWCJUYHHGXTC-AKNGSSGZSA-N,E9B1E6_0_apo,1017.41,
naphazoline_CNIIGCLFLJGOGP-UHFFFAOYSA-N,E9B1E6_0_apo,10175.06,
nifurzide_IDUMOVRJNBNOTR-BIZLIJPVSA-N,E9B1E6_0_apo,10177.77,
nizatidine_SGXXNSQHWDMGGP-UHFFFAOYSA-N,E9B1E6_0_apo,10187.34,
dihydroergocryptine_PBUNVLRHZGSROC-VTIMJTGVSA-N,E9B1E6_0_apo,1019.55,
dexibuprofen_HEFNNWSXXWATRW-JTQLQIEISA-N,E9B1E6_0_apo,10199.66,
nipradilol_OMCPLEZZPVJJIS-QWHCGFSZSA-N,E9B1E6_0_apo,102.06,
rilpivirine_YIBOMRUWOWDFLG-ONEGZZNKSA-N,E9B1E6_0_apo,1021.59,
trimebutine_LORDFXWUHHSAQU-JOCHJYFZSA-N,E9B1E6_0_apo,10216.05,
phthalylsulfathiazole_PBMSWVPMRUJMPE-UHFFFAOYSA-N,E9B1E6_0_apo,10221.61,
triclosan_XEFQLINVKFYRCS-UHFFFAOYSA-N,E9B1E6_0_apo,102287.83,
choline_OEYIOHPDSNJKLS-UHFFFAOYSA-N,E9B1E6_0_apo,102383.06,
fimasartan_AMEROGPZOLAFBN-UHFFFAOYSA-N,E9B1E6_0_apo,1025.57,
miglitol_IBAQFPQHRJAVAV-ULAWRXDQSA-N,E9B1E6_0_apo,102547.80,
fludarabine_phosphate_GIUYCYHIANZCFB-FJFJXFQQSA-N,E9B1E6_0_apo,102565.54,
omeprazole_SUBDBMMJDZJVOS-XMMPIXPASA-N,E9B1E6_0_apo,10258.05,
procainamide_REQCZEXYDRLIBE-UHFFFAOYSA-N,E9B1E6_0_apo,10258.18,
metildigoxin_IYJMSDVSVHDVGT-PEQKVOOWSA-N,E9B1E6_0_apo,10266.70,
avanafil_WEAJZXNPAWBCOA-INIZCTEOSA-N,E9B1E6_0_apo,1027.14,
sulcaine_QLGIFPJNYPWBMQ-UHFFFAOYSA-N,E9B1E6_0_apo,102700.12,
phenazone_VEQOALNAAJBPNY-UHFFFAOYSA-N,E9B1E6_0_apo,102701.89,
plazomicin_IYDYFVUFSPQPPV-PEXOCOHZSA-N,E9B1E6_0_apo,10273.12,
alexidine_LFVVNPBBFUSSHL-SZPZYZBQSA-N,E9B1E6_0_apo,10278.45,
estradiol_enanthate_RFWTZQAOOLFXAY-BZDYCCQFSA-N,E9B1E6_0_apo,1028.36,
doxifluridine_ZWAOHEXOSAUJHY-ZIYNGMLESA-N,E9B1E6_0_apo,102914.50,
bumetanide_MAEIEVLCKWDQJH-UHFFFAOYSA-N,E9B1E6_0_apo,10294.54,
ibufenac_CYWFCPPBTWOZSF-UHFFFAOYSA-N,E9B1E6_0_apo,103179.77,
emedastine_KBUZBQVCBVDWKX-UHFFFAOYSA-N,E9B1E6_0_apo,10326.74,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,E9B1E6_0_apo,1033476.15,
mercuric_amidochloride_WRWRKDRWMURIBI-UHFFFAOYSA-M,E9B1E6_0_apo,103365.66,
asenapine_VSWBSWWIRNCQIJ-GJZGRUSLSA-N,E9B1E6_0_apo,10349.26,
fampridine_NUKYPUAOHBNCPY-UHFFFAOYSA-N,E9B1E6_0_apo,103561.87,
tenapanor_DNHPDWGIXIMXSA-CXNSMIOJSA-N,E9B1E6_0_apo,1036.14,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,E9B1E6_0_apo,1036045.51,
isoaminile_WFLSCFISQHLEED-GDBMZVCRSA-N,E9B1E6_0_apo,10362.33,
tibezonium_MAJFXTGRPADJLU-UHFFFAOYSA-N,E9B1E6_0_apo,1037.98,
fluoresone_PRNNIHPVNFPWAH-UHFFFAOYSA-N,E9B1E6_0_apo,10383.79,
cloprednol_YTJIBEDMAQUYSZ-FDNPDPBUSA-N,E9B1E6_0_apo,1039.77,
saxagliptin_QGJUIPDUBHWZPV-YQBUGCKMSA-N,E9B1E6_0_apo,1039.93,
sarecycline_PQJQFLNBMSCUSH-SBAJWEJLSA-N,E9B1E6_0_apo,1040.65,
clidanac_OIRAEJWYWSAQNG-GFCCVEGCSA-N,E9B1E6_0_apo,1040.80,
beclamide_JPYQFYIEOUVJDU-UHFFFAOYSA-N,E9B1E6_0_apo,10406.08,
elexacaftor_MVRHVFSOIWFBTE-INIZCTEOSA-N,E9B1E6_0_apo,1041.63,
ertugliflozin_MCIACXAZCBVDEE-CUUWFGFTSA-N,E9B1E6_0_apo,10410.73,
isoflupredone_acetate_ZOCUOMKMBMEYQV-GSLJADNHSA-N,E9B1E6_0_apo,1042.32,
camylofin_RYOOHIUJEJZCFT-GOSISDBHSA-N,E9B1E6_0_apo,10420.37,
troglitazone_GXPHKUHSUJUWKP-YADARESESA-N,E9B1E6_0_apo,10423.43,
caroverine_MSPRUJDUTKRMLM-UHFFFAOYSA-N,E9B1E6_0_apo,10424.15,
fenticlor_ANUSOIHIIPAHJV-UHFFFAOYSA-N,E9B1E6_0_apo,10438.14,
dantrolene_OZOMQRBLCMDCEG-VIZOYTHASA-N,E9B1E6_0_apo,10442.38,
azintamide_SSLKKMZJCJBOML-UHFFFAOYSA-N,E9B1E6_0_apo,104428.50,
timepidium_PDYOTUCJOLELJU-CQSZACIVSA-N,E9B1E6_0_apo,10447.42,
fabomotizole_WWNUCVSRRUDYPP-UHFFFAOYSA-N,E9B1E6_0_apo,10453.40,
phentetramine_DGXRPIJZPGBJPJ-GFCCVEGCSA-N,E9B1E6_0_apo,10460.50,
delmopinol_QSFOWAYMMZCQNF-INIZCTEOSA-N,E9B1E6_0_apo,10476.20,
azlocillin_JTWOMNBEOCYFNV-NFFDBFGFSA-N,E9B1E6_0_apo,10476.21,
desmopressin_NFLWUMRGJYTJIN-PNIOQBSNSA-N,E9B1E6_0_apo,1049.08,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,E9B1E6_0_apo,1049.81,
triamcinolone_GFNANZIMVAIWHM-OBYCQNJPSA-N,E9B1E6_0_apo,105.15,
betamethasone_phosphate_VQODGRNSFPNSQE-DVTGEIKXSA-N,E9B1E6_0_apo,1050.46,
pregnenolone_succinate_OZZAYJQNMKMUSD-DMISRAGPSA-N,E9B1E6_0_apo,10505.62,
dichloroacetic_acid_JXTHNDFMNIQAHM-UHFFFAOYSA-N,E9B1E6_0_apo,105099.78,
latanoprost_GGXICVAJURFBLW-CEYXHVGTSA-N,E9B1E6_0_apo,1051.10,
lascufloxacin_ZFIOCUITTUUVPV-MEDUHNTESA-N,E9B1E6_0_apo,10512.12,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,E9B1E6_0_apo,10513.01,
tenitramine_DLDKCSIJFIPYRK-UHFFFAOYSA-N,E9B1E6_0_apo,10522.11,
nifurfoline_WCEJYDIWHURKJX-VGOFMYFVSA-N,E9B1E6_0_apo,10523.56,
cinametic_acid_YNUMZJCKFQVSRH-HWKANZROSA-N,E9B1E6_0_apo,105281.26,
aprindine_NZLBHDRPUJLHCE-UHFFFAOYSA-N,E9B1E6_0_apo,10530.53,
mecillinam_BWWVAEOLVKTZFQ-ISVUSNJMSA-N,E9B1E6_0_apo,10539.42,
norgestrienone_GVDMJXQHPUYPHP-FYQPLNBISA-N,E9B1E6_0_apo,1055.23,
losartan_PSIFNNKUMBGKDQ-UHFFFAOYSA-N,E9B1E6_0_apo,1055.36,
pentagestrone_RBFQPFFCDLXWQK-UXUCURBISA-N,E9B1E6_0_apo,10553.66,
carfecillin_NZDASSHFKWDBBU-PDOICOKGSA-N,E9B1E6_0_apo,10556.03,
nicardipine_ZBBHBTPTTSWHBA-DEOSSOPVSA-N,E9B1E6_0_apo,10562.28,
bifluranol_RDVXUHOSYIBGBT-GWCFXTLKSA-N,E9B1E6_0_apo,10564.39,
phenylacetic_acid_WLJVXDMOQOGPHL-UHFFFAOYSA-N,E9B1E6_0_apo,105817.42,
clofibrate_KNHUKKLJHYUCFP-UHFFFAOYSA-N,E9B1E6_0_apo,105888.13,
anidulafungin_JHVAMHSQVVQIOT-MFAJLEFUSA-N,E9B1E6_0_apo,1059.09,
trospectomycin_KHAUBYTYGDOYRU-IRXASZMISA-N,E9B1E6_0_apo,105913.39,
sulfapyridine_GECHUMIMRBOMGK-UHFFFAOYSA-N,E9B1E6_0_apo,105953.81,
azelastine_MBUVEWMHONZEQD-GOSISDBHSA-N,E9B1E6_0_apo,1061.81,
bialamicol_DQNIWUUHJSXGHW-UHFFFAOYSA-N,E9B1E6_0_apo,10615.84,
cefodizime_XDZKBRJLTGRPSS-BGZQYGJUSA-N,E9B1E6_0_apo,1062.52,
venetoclax_LQBVNQSMGBZMKD-UHFFFAOYSA-N,E9B1E6_0_apo,1062.97,
isoxicam_YYUAYBYLJSNDCX-UHFFFAOYSA-N,E9B1E6_0_apo,10648.65,
glycyclamide_RIGBPMDIGYBTBJ-UHFFFAOYSA-N,E9B1E6_0_apo,10648.66,
flumazenil_OFBIFZUFASYYRE-UHFFFAOYSA-N,E9B1E6_0_apo,10651.78,
mofezolac_DJEIHHYCDCTAAH-UHFFFAOYSA-N,E9B1E6_0_apo,10659.16,
fytic_acid_IMQLKJBTEOYOSI-GPIVLXJGSA-N,E9B1E6_0_apo,1066.26,
clotiapine_KAAZGXDPUNNEFN-UHFFFAOYSA-N,E9B1E6_0_apo,10667.10,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,E9B1E6_0_apo,1066821.92,
linaclotide_KXGCNMMJRFDFNR-WDRJZQOASA-N,E9B1E6_0_apo,10676.89,
fondaparinux_KANJSNBRCNMZMV-ABRZTLGGSA-N,E9B1E6_0_apo,10679.99,
olmutinib_FDMQDKQUTRLUBU-UHFFFAOYSA-N,E9B1E6_0_apo,10687.96,
cefetamet_pivoxil_DASYMCLQENWCJG-XUKDPADISA-N,E9B1E6_0_apo,10690.32,
nicofuranose_FUWFSXZKBMCSKF-ZASNTINBSA-N,E9B1E6_0_apo,10692.10,
exisulind_MVGSNCBCUWPVDA-MFOYZWKCSA-N,E9B1E6_0_apo,10692.39,
sulfametomidine_QKLSCPPJEVXONT-UHFFFAOYSA-N,E9B1E6_0_apo,10693.20,
sulfamerazine_QPPBRPIAZZHUNT-UHFFFAOYSA-N,E9B1E6_0_apo,106964.72,
colchicine_IAKHMKGGTNLKSZ-INIZCTEOSA-N,E9B1E6_0_apo,1070.26,
dihydroemetine_XXLZPUYGHQWHRN-RPBOFIJWSA-N,E9B1E6_0_apo,10700.20,
hydroxyzine_ZQDWXGKKHFNSQK-OAQYLSRUSA-N,E9B1E6_0_apo,107046.36,
tiopronin_YTGJWQPHMWSCST-GSVOUGTGSA-N,E9B1E6_0_apo,107076.85,
fingolimod_KKGQTZUTZRNORY-UHFFFAOYSA-N,E9B1E6_0_apo,10712.71,
pentifylline_MRWQRJMESRRJJB-UHFFFAOYSA-N,E9B1E6_0_apo,10715.13,
carbutamide_VDTNNGKXZGSZIP-UHFFFAOYSA-N,E9B1E6_0_apo,10717.39,
pirbuterol_VQDBNKDJNJQRDG-NSHDSACASA-N,E9B1E6_0_apo,10734.80,
hexcarbacholine_MBWXZXUOKTXXBU-UHFFFAOYSA-P,E9B1E6_0_apo,10734.86,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,E9B1E6_0_apo,1073654.78,
dipyrocetyl_NYIZXMGNIUSNKL-UHFFFAOYSA-N,E9B1E6_0_apo,10737.85,
azapropazone_MPHPHYZQRGLTBO-LLVKDONJSA-N,E9B1E6_0_apo,1074.87,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,E9B1E6_0_apo,1074423.12,
diseptal_B_VJUSDOIKMJHJPN-UHFFFAOYSA-N,E9B1E6_0_apo,10758.78,
cioteronel_KDULJHFMZBRAHO-WMHQRMGPSA-N,E9B1E6_0_apo,10759.91,
vortioxetine_YQNWZWMKLDQSAC-UHFFFAOYSA-N,E9B1E6_0_apo,10762.47,
alacepril_FHHHOYXPRDYHEZ-COXVUDFISA-N,E9B1E6_0_apo,10769.51,
clonazepam_DGBIGWXXNGSACT-UHFFFAOYSA-N,E9B1E6_0_apo,10771.23,
ursodiol_RUDATBOHQWOJDD-UZVSRGJWSA-N,E9B1E6_0_apo,10786.15,
dexamethasone_UREBDLICKHMUKA-CXSFZGCWSA-N,E9B1E6_0_apo,108.09,
pirenzepine_RMHMFHUVIITRHF-UHFFFAOYSA-N,E9B1E6_0_apo,10807.14,
etimicin_NZGMVSJQULXLHF-QOGHJSHSSA-N,E9B1E6_0_apo,10807.23,
tromantadine_UXQDWARBDDDTKG-FXDBZKHDSA-N,E9B1E6_0_apo,10807.34,
bendazac_BYFMCKSPFYVMOU-UHFFFAOYSA-N,E9B1E6_0_apo,108159.78,
voriconazole_BCEHBSKCWLPMDN-MGPLVRAMSA-N,E9B1E6_0_apo,10844.53,
prednisolone_succinate_APGDTXUMTIZLCJ-CGVGKPPMSA-N,E9B1E6_0_apo,1085.18,
cefpirome_DKOQGJHPHLTOJR-WHRDSVKCSA-N,E9B1E6_0_apo,1086.76,
amolanone_HPITVGRITATAFY-FQEVSTJZSA-N,E9B1E6_0_apo,10874.87,
elcatonin_DDPFHDCZUJFNAT-KPZHSHELSA-N,E9B1E6_0_apo,10876.14,
bromoform_DIKBFYAXUHHXCS-UHFFFAOYSA-N,E9B1E6_0_apo,108807.60,
benzoic_acid_WPYMKLBDIGXBTP-UHFFFAOYSA-N,E9B1E6_0_apo,108811.32,
simvastatin_RYMZZMVNJRMUDD-HGQWONQESA-N,E9B1E6_0_apo,10885.85,
metrizoic_acid_GGGDNPWHMNJRFN-UHFFFAOYSA-N,E9B1E6_0_apo,10888.91,
abemaciclib_UZWDCWONPYILKI-UHFFFAOYSA-N,E9B1E6_0_apo,1090.90,
eprozinol_QSRHLIUOSXVKTG-YADHBBJMSA-N,E9B1E6_0_apo,109323.61,
cefotiam_hexetil_VVFDMWZLBPUKTD-ZFUCPZCZSA-N,E9B1E6_0_apo,1094.00,
menthyl_salicylate_SJOXEWUZWQYCGL-DVOMOZLQSA-N,E9B1E6_0_apo,10947.80,
eritrityl_tetranitrate_SNFOERUNNSHUGP-ZXZARUISSA-N,E9B1E6_0_apo,10948.12,
lanoconazole_ZRTQSJFIDWNVJW-MNWMYKRDSA-N,E9B1E6_0_apo,10948.14,
estradiol_cypionate_UOACKFBJUYNSLK-XRKIENNPSA-N,E9B1E6_0_apo,1095.67,
vitamin_A_palmitate_VYGQUTWHTHXGQB-FFHKNEKCSA-N,E9B1E6_0_apo,1095.83,
timonacic_DZLNHFMRPBPULJ-GSVOUGTGSA-N,E9B1E6_0_apo,10959.12,
droxicam_OEHFRZLKGRKFAS-UHFFFAOYSA-N,E9B1E6_0_apo,1096.15,
diltiazem_HSUGRBWQSSZJOP-RTWAWAEBSA-N,E9B1E6_0_apo,10960.49,
mofebutazone_REOJLIXKJWXUGB-LLVKDONJSA-N,E9B1E6_0_apo,10971.05,
rhodoquine_WIPRQKODGRKUEW-UHFFFAOYSA-N,E9B1E6_0_apo,10974.56,
doxacurium_GBLRQXKSCRCLBZ-JBSRGRPHSA-N,E9B1E6_0_apo,10977.78,
fidaxomicin_ZVGNESXIJDCBKN-VUCVDCOISA-N,E9B1E6_0_apo,10980.47,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,E9B1E6_0_apo,1098345.92,
metizoline_NDNKHWUXXOFHTD-UHFFFAOYSA-N,E9B1E6_0_apo,11000.77,
furtrethonium_HEDXEAAVEOJUCR-UHFFFAOYSA-N,E9B1E6_0_apo,11010.09,
etodroxizine_VUFOCTSXHUWGPW-QHCPKHFHSA-N,E9B1E6_0_apo,110110.53,
benziodarone_CZCHIEJNWPNBDE-UHFFFAOYSA-N,E9B1E6_0_apo,11013.15,
molsidomine_XLFWDASMENKTKL-UHFFFAOYSA-N,E9B1E6_0_apo,110145.12,
ritodrine_IOVGROKTTNBUGK-SJKOYZFVSA-N,E9B1E6_0_apo,11015.14,
aldosterone_PQSUYGKTWSAVDQ-ZVIOFETBSA-N,E9B1E6_0_apo,11017.27,
pheniramine_IJHNSHDBIRRJRN-HNNXBMFYSA-N,E9B1E6_0_apo,11020.39,
teduglutide_CILIXQOJUNDIDU-ASQIGDHWSA-N,E9B1E6_0_apo,110287.48,
nizofenone_WZGBZLHGOVJDET-UHFFFAOYSA-N,E9B1E6_0_apo,11044.89,
sulisobenzone_CXVGEDCSTKKODG-UHFFFAOYSA-N,E9B1E6_0_apo,11045.80,
dichlorophenarsine_GCFPPDBNEBHYGT-UHFFFAOYSA-N,E9B1E6_0_apo,11046.72,
vandetanib_UHTHHESEBZOYNR-UHFFFAOYSA-N,E9B1E6_0_apo,11061.56,
apatinib_WPEWQEMJFLWMLV-UHFFFAOYSA-N,E9B1E6_0_apo,11062.09,
lauroguadine_QMMMGQKKOKYDMN-UHFFFAOYSA-N,E9B1E6_0_apo,11066.59,
fominoben_KSNNEUZOAFRTDS-UHFFFAOYSA-N,E9B1E6_0_apo,110745.03,
leuprorelin_GFIJNRVAKGFPGQ-LIJARHBVSA-N,E9B1E6_0_apo,1108.24,
talampicillin_SOROUYSPFADXSN-UENFOFCHSA-N,E9B1E6_0_apo,11088.87,
tiadenol_WRCITXQNXAIKLR-UHFFFAOYSA-N,E9B1E6_0_apo,11089.33,
proxyphylline_KYHQZNGJUGFTGR-LURJTMIESA-N,E9B1E6_0_apo,11090.07,
difluprednate_WYQPLTPSGFELIB-JTQPXKBDSA-N,E9B1E6_0_apo,111.83,
rizatriptan_ULFRLSNUDGIQQP-UHFFFAOYSA-N,E9B1E6_0_apo,1111.22,
prazosin_IENZQIKPVFGBNW-UHFFFAOYSA-N,E9B1E6_0_apo,1111.79,
tretoquinol_RGVPOXRFEPSFGH-AWEZNQCLSA-N,E9B1E6_0_apo,11114.46,
triparanol_SYHDSBBKRLVLFF-MHZLTWQESA-N,E9B1E6_0_apo,11116.72,
trimethadione_IRYJRGCIQBGHIV-UHFFFAOYSA-N,E9B1E6_0_apo,1113352.44,
xylose_SRBFZHDQGSBBOR-LECHCGJUSA-N,E9B1E6_0_apo,111353.28,
prasugrel_DTGLZDAWLRGWQN-IBGZPJMESA-N,E9B1E6_0_apo,1114.04,
felodipine_RZTAMFZIAATZDJ-HNNXBMFYSA-N,E9B1E6_0_apo,11142.30,
sulfadimethoxine_ZZORFUFYDOWNEF-UHFFFAOYSA-N,E9B1E6_0_apo,11142.84,
citrulline_RHGKLRLOHDJJDR-BYPYZUCNSA-N,E9B1E6_0_apo,11145.00,
aprepitant_ATALOFNDEOCMKK-OITMNORJSA-N,E9B1E6_0_apo,11147.01,
calcitonin_(salmon_synthetic)_BBBFJLBPOGFECG-VJVYQDLKSA-N,E9B1E6_0_apo,11155.30,
arbutin_BJRNKVDFDLYUGJ-RMPHRYRLSA-N,E9B1E6_0_apo,111582.83,
venlafaxine_PNVNVHUZROJLTJ-INIZCTEOSA-N,E9B1E6_0_apo,11167.69,
parecoxib_TZRHLKRLEZJVIJ-UHFFFAOYSA-N,E9B1E6_0_apo,1117.68,
tegaserod_IKBKZGMPCYNSLU-UHFFFAOYSA-N,E9B1E6_0_apo,11171.08,
acenocoumarol_VABCILAOYCMVPS-OAHLLOKOSA-N,E9B1E6_0_apo,11173.30,
rilmenidine_CQXADFVORZEARL-UHFFFAOYSA-N,E9B1E6_0_apo,11174.17,
subathizone_VUSKMERTTCJJPM-KPKJPENVSA-N,E9B1E6_0_apo,11175.10,
trofosfamide_UMKFEPPTGMDVMI-QGZVFWFLSA-N,E9B1E6_0_apo,11188.13,
estradiol_undecylate_TXHUMRBWIWWBGW-GVGNIZHQSA-N,E9B1E6_0_apo,11191.29,
pridinol_RQXCLMGKHJWMOA-UHFFFAOYSA-N,E9B1E6_0_apo,11193.56,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,E9B1E6_0_apo,1120400.45,
noxiptiline_GPTURHKXTUDRPC-UHFFFAOYSA-N,E9B1E6_0_apo,11228.56,
2-(4-chlorphenoxy)-ethanol_GEGSSUSEWOHAFE-UHFFFAOYSA-N,E9B1E6_0_apo,112396.31,
elvitegravir_JUZYLCPPVHEVSV-LJQANCHMSA-N,E9B1E6_0_apo,1124.32,
benzoxonium_chloride_BTAFSOGRDASALR-UHFFFAOYSA-N,E9B1E6_0_apo,1124.65,
benzquercin_CSQNIJRRXIHHAY-UHFFFAOYSA-N,E9B1E6_0_apo,11244.09,
mesulfen_AHXDSVSZEZHDLV-UHFFFAOYSA-N,E9B1E6_0_apo,11245.09,
dalfopristin_KLRSZNOYZIOTBR-XFQLVHFOSA-N,E9B1E6_0_apo,1125.10,
acetyldihydrocodeine_LGGDXXJAGWBUSL-BKRJIHRRSA-N,E9B1E6_0_apo,1125.57,
clopirac_SJCRQMUYEQHNTC-UHFFFAOYSA-N,E9B1E6_0_apo,11257.56,
clarithromycin_AGOYDEPGAOXOCK-KCBOHYOISA-N,E9B1E6_0_apo,1126.61,
salmeterol_GIIZNNXWQWCKIB-VWLOTQADSA-N,E9B1E6_0_apo,1127.74,
nicomol_VRAHPESAMYMDQI-UHFFFAOYSA-N,E9B1E6_0_apo,11276.03,
bufeniode_RFIXURDMUINBMD-VBHSOAQHSA-N,E9B1E6_0_apo,11282.95,
cicloprolol_JNDJPKHYZWRRIS-INIZCTEOSA-N,E9B1E6_0_apo,11283.57,
cyclodrine_LMKPHJYTFHAGHK-KRWDZBQOSA-N,E9B1E6_0_apo,11290.28,
alcaftadine_MWTBKTRZPHJQLH-UHFFFAOYSA-N,E9B1E6_0_apo,1131.14,
ipriflavone_SFBODOKJTYAUCM-UHFFFAOYSA-N,E9B1E6_0_apo,11310.07,
cefuroxime_axetil_KEJCWVGMRLCZQQ-DDFBNJLNSA-N,E9B1E6_0_apo,11311.92,
paraoxon_WYMSBXTXOHUIGT-UHFFFAOYSA-N,E9B1E6_0_apo,1132343.51,
ethacrynic_acid_AVOLMBLBETYQHX-UHFFFAOYSA-N,E9B1E6_0_apo,11328.22,
docusate_sodium_HNSDLXPSAYFUHK-SQNIBIBYSA-N,E9B1E6_0_apo,11338.71,
dipyridamole_IZEKFCXSFNUWAM-UHFFFAOYSA-N,E9B1E6_0_apo,11347.41,
fosinopril_BIDNLKIUORFRQP-XYGFDPSESA-N,E9B1E6_0_apo,1135.55,
octotiamine_VJTXQHYNRDGLON-FQEVSTJZSA-N,E9B1E6_0_apo,1136.09,
amosulalol_LVEXHFZHOIWIIP-OAHLLOKOSA-N,E9B1E6_0_apo,1136.41,
isometheptene_XVQUOJBERHHONY-SECBINFHSA-N,E9B1E6_0_apo,113624.36,
entecavir_QDGZDCVAUDNJFG-FXQIFTODSA-N,E9B1E6_0_apo,11366.91,
butriptyline_ALELTFCQZDXAMQ-MRXNPFEDSA-N,E9B1E6_0_apo,11368.70,
amiloxate_UBNYRXMKIIGMKK-UHFFFAOYSA-N,E9B1E6_0_apo,11369.62,
dacomitinib_LVXJQMNHJWSHET-AATRIKPKSA-N,E9B1E6_0_apo,11376.55,
decamethoxine_ZADGGFKUEYIBJC-QXZCWUTFSA-N,E9B1E6_0_apo,11398.40,
daclatasvir_FKRSSPOQAMALKA-CUPIEXAXSA-N,E9B1E6_0_apo,1140.13,
picloxydine_YNCLPFSAZFGQCD-UHFFFAOYSA-N,E9B1E6_0_apo,11410.71,
glycerol_PEDCQBHIVMGVHV-UHFFFAOYSA-N,E9B1E6_0_apo,114122.27,
mequinol_NWVVVBRKAWDGAB-UHFFFAOYSA-N,E9B1E6_0_apo,114139.58,
tolciclate_CANCCLAKQQHLNK-CABCVRRESA-N,E9B1E6_0_apo,11416.08,
Padimate_A_OFSAUHSCHWRZKM-UHFFFAOYSA-N,E9B1E6_0_apo,11421.96,
