ligand,energy,binding score
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.5,34009.79
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.5,28762.74
PXLVRFQEBVNJOH-SECBINFHSA-N,-7.0,42326.01
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.2,32433.55
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.2,40693.91
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.2,33179.16
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-8.4,18793.76
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.5,35013.85
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.1,35397.96
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.6,32799.5
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.0,31052.24
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.6,25869.44
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,20659.08
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.8,44114.21
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.1,22778.99
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,27055.88
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.3,33068.09
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.6,27781.12
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.0,32540.91
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.5,38693.29
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.0,31702.6
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.8,23156.54
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.3,19315.27
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.7,47844.49
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.6,39356.14
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.9,20017.62
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.8,29688.65
RKHQGWMMUURILY-UHRZLXHJSA-N,-10.0,27762.43
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.0,23568.21
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.2,20849.89
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.6,25792.84
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.8,21318.93
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.0,42599.92
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.6,27238.49
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.4,21030.72
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.0,28231.95
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.3,22404.06
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.3,30092.08
AELCINSCMGFISI-DTWKUNHWSA-N,-5.7,41709.57
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.0,38976.39
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.7,29739.57
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.4,40674.79
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.3,13637.23
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,21110.74
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.5,32421.11
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.4,25147.32
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,18949.24
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.4,23124.58
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.5,22151.75
DHHVAGZRUROJKS-UHFFFAOYSA-N,-6.0,38222.22
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-7.0,35775.69
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.2,22806.9
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.8,37500.69
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-8.1,14073.4
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.6,27544.93
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.8,40211.48
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.9,28795.42
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.8,23479.29
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.2,23790.32
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.2,33531.74
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.1,35706.92
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.4,42222.1
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.1,38494.63
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.8,18060.05
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.3,22910.17
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.1,28061.22
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.3,36407.16
KYIAWOXNPBANEW-LURJTMIESA-N,-6.1,39375.87
DB11989,-7.7,29496.35
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.0,13439.65
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.1,22265.11
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-9.4,28265.11
NASXCEITKQITLD-UHFFFAOYSA-N,-9.1,24655.71
